#R_planet
8.739924053e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.103801802e+05|3.319899603e+05|2.429923878e+05|2.515029974e+05|7.483104500e+06|7.530845000e+06|7.563814500e+06|7.529103500e+06|7.479005500e+06|7.579200500e+06|4.534997500e+05|5.622272500e+05|6.759135000e+05|5.717708125e+05|4.424323125e+05|7.011093750e+05|1.966462276e+03|1.974367258e+03|1.980885124e+03|1.973762332e+03|1.965703022e+03|1.981821642e+03|1.506654743e+02|1.585544460e+02|1.650859396e+02|1.579542646e+02|1.498958161e+02|1.660127130e+02|6.836607891e+03|6.926593875e+03|6.999379409e+03|6.924048182e+03|6.833365343e+03|7.014731021e+03|1.433754465e+03|1.512955274e+03|1.594156716e+03|1.517688337e+03|1.422517886e+03|1.612858789e+03|2.859676140e+11|2.866896896e+11|2.878099046e+11|2.868767621e+11|2.856847278e+11|2.880687309e+11|-9.738371072e+09|-5.184241664e+09|8.512552960e+08|-4.490834944e+09|-1.108335616e+10|2.101686144e+09|1.161523462e+04|1.162670703e+04|1.163882227e+04|1.162739648e+04|1.161432031e+04|1.164047266e+04
4.709108256e+05|4.765247304e+05|3.749095499e+05|4.090648641e+05|7.455711750e+06|7.497831250e+06|7.531153125e+06|7.499520500e+06|7.450305500e+06|7.548734500e+06|4.445928750e+05|5.695947500e+05|7.513977500e+05|6.005851875e+05|4.211636875e+05|7.800065625e+05|1.970455297e+03|1.975671677e+03|1.981576638e+03|1.976550664e+03|1.969769787e+03|1.983331542e+03|1.546600315e+02|1.598725847e+02|1.657606643e+02|1.607443590e+02|1.539644990e+02|1.675242189e+02|6.864212737e+03|6.935847488e+03|6.992632541e+03|6.937974504e+03|6.859094557e+03|7.016854451e+03|1.446897609e+03|1.546805503e+03|1.637379021e+03|1.549326302e+03|1.450057583e+03|1.648595020e+03|2.837591081e+11|2.844417556e+11|2.857010708e+11|2.847975670e+11|2.834365153e+11|2.861586186e+11|-1.124084941e+10|-4.650500096e+09|4.895375360e+09|-3.608583424e+09|-1.222019379e+10|5.003025920e+09|1.159236523e+04|1.160128223e+04|1.161380078e+04|1.160434375e+04|1.159110254e+04|1.161758496e+04
5.608042091e+05|5.618185524e+05|4.355208667e+05|4.824134795e+05|7.433257125e+06|7.470180250e+06|7.504354750e+06|7.467778000e+06|7.420628500e+06|7.514926000e+06|4.151448750e+05|5.759660000e+05|7.442251250e+05|5.757809375e+05|3.750257500e+05|7.765361875e+05|1.972744932e+03|1.979400550e+03|1.982818645e+03|1.978265342e+03|1.971728477e+03|1.984802207e+03|1.569355045e+02|1.635970951e+02|1.670134006e+02|1.624581974e+02|1.559220847e+02|1.689943101e+02|6.876288796e+03|6.954071544e+03|6.992904910e+03|6.941295124e+03|6.865726294e+03|7.016863954e+03|1.492794829e+03|1.554949395e+03|1.648588512e+03|1.554882718e+03|1.459943469e+03|1.649821967e+03|2.818485125e+11|2.828039619e+11|2.836975206e+11|2.828587500e+11|2.815486198e+11|2.841689129e+11|-1.387639603e+10|-4.656660480e+09|3.680321536e+09|-5.198322176e+09|-1.522845594e+10|4.831810560e+09|1.157578345e+04|1.158154004e+04|1.159041992e+04|1.158369141e+04|1.157180273e+04|1.159558008e+04
6.276719295e+05|6.303888822e+05|4.984362117e+05|5.480129521e+05|7.406508500e+06|7.453389750e+06|7.503321500e+06|7.457027000e+06|7.401106500e+06|7.512947000e+06|3.903011250e+05|5.806892500e+05|8.252957500e+05|6.021134375e+05|3.924974375e+05|8.117294375e+05|1.974649283e+03|1.979384903e+03|1.987096304e+03|1.980716590e+03|1.973393949e+03|1.988039232e+03|1.588508489e+02|1.635872228e+02|1.712961398e+02|1.649089609e+02|1.575844217e+02|1.722335002e+02|6.887578161e+03|6.947080096e+03|7.025459125e+03|6.959529078e+03|6.874821503e+03|7.044236653e+03|1.480081847e+03|1.572521590e+03|1.680323977e+03|1.584237337e+03|1.477684968e+03|1.690789707e+03|2.806965780e+11|2.813452288e+11|2.826839736e+11|2.817692795e+11|2.802282988e+11|2.833102275e+11|-1.366420685e+10|-4.484431872e+09|4.808769536e+09|-4.405066240e+09|-1.480654336e+10|5.996412928e+09|1.155857617e+04|1.156645166e+04|1.158045215e+04|1.157040039e+04|1.155505469e+04|1.158574023e+04
6.832715303e+05|6.875808260e+05|5.314231269e+05|5.989658088e+05|7.376491375e+06|7.420820750e+06|7.477014750e+06|7.426134000e+06|7.370898000e+06|7.481369000e+06|4.115010000e+05|6.448552500e+05|8.109007500e+05|6.125730625e+05|3.873485625e+05|8.377975000e+05|1.974017936e+03|1.980436780e+03|1.987370051e+03|1.980820531e+03|1.973712849e+03|1.987928214e+03|1.582227148e+02|1.646317911e+02|1.715646107e+02|1.650151744e+02|1.579074859e+02|1.721228628e+02|6.867840272e+03|6.944344612e+03|7.027838869e+03|6.948307173e+03|6.865603031e+03|7.031011315e+03|1.497030190e+03|1.592602710e+03|1.685388976e+03|1.585758486e+03|1.481947845e+03|1.689569126e+03|2.790418186e+11|2.801192960e+11|2.811295171e+11|2.802467144e+11|2.786549760e+11|2.818384855e+11|-1.396803174e+10|-4.441423872e+09|6.099152896e+09|-3.833984000e+09|-1.507035443e+10|7.402385408e+09|1.154430518e+04|1.155130615e+04|1.156384302e+04|1.155542090e+04|1.153993750e+04|1.157090137e+04
7.296884451e+05|7.302781410e+05|5.776388833e+05|6.252096098e+05|7.350659875e+06|7.390600500e+06|7.448162625e+06|7.394208500e+06|7.342402500e+06|7.446013000e+06|3.854612500e+05|5.266620000e+05|7.916820000e+05|5.682727500e+05|3.529984688e+05|7.835469375e+05|1.974096714e+03|1.981105308e+03|1.988009172e+03|1.980952427e+03|1.973205097e+03|1.988699757e+03|1.583002301e+02|1.653030329e+02|1.721957964e+02|1.651435645e+02|1.573971474e+02|1.728899816e+02|6.870364355e+03|6.936220234e+03|7.018441906e+03|6.937094898e+03|6.848970571e+03|7.025219225e+03|1.472105507e+03|1.574980428e+03|1.675432645e+03|1.570659049e+03|1.458846553e+03|1.682471545e+03|2.778028769e+11|2.784725402e+11|2.795362550e+11|2.786618900e+11|2.773540864e+11|2.799697265e+11|-1.564047770e+10|-8.234958848e+09|4.142350336e+09|-6.044335616e+09|-1.645104026e+10|4.362372608e+09|1.153175171e+04|1.153754883e+04|1.154581128e+04|1.153974121e+04|1.152703125e+04|1.155245020e+04
7.738254666e+05|7.741007531e+05|6.107825617e+05|6.577985170e+05|7.333522500e+06|7.391861250e+06|7.436688750e+06|7.386868500e+06|7.328609500e+06|7.445127000e+06|4.119968750e+05|6.137852500e+05|8.476046250e+05|6.214811250e+05|3.781405625e+05|8.648217500e+05|1.976521214e+03|1.981944326e+03|1.988193192e+03|1.982756301e+03|1.975037448e+03|1.990475155e+03|1.607202632e+02|1.661324986e+02|1.723938393e+02|1.669509272e+02|1.592327890e+02|1.746690653e+02|6.875685735e+03|6.942346238e+03|7.014537114e+03|6.950608930e+03|6.861156805e+03|7.040061055e+03|1.482164788e+03|1.599822203e+03|1.703772250e+03|1.602882913e+03|1.485308484e+03|1.720457342e+03|2.768081633e+11|2.777116672e+11|2.790319882e+11|2.778907279e+11|2.762657628e+11|2.795157258e+11|-1.552388096e+10|-4.135321600e+09|7.118090240e+09|-3.750813440e+09|-1.604037632e+10|8.538750976e+09|1.151793799e+04|1.152539307e+04|1.153943164e+04|1.153017578e+04|1.151358398e+04|1.154676953e+04
8.095727367e+05|8.100046290e+05|6.164568323e+05|6.925367079e+05|7.324219250e+06|7.366164500e+06|7.405842625e+06|7.365210000e+06|7.312554000e+06|7.417865500e+06|3.431041250e+05|5.548107500e+05|8.111760000e+05|5.793430625e+05|3.321141875e+05|8.265719375e+05|1.978114576e+03|1.983543094e+03|1.989446931e+03|1.983388063e+03|1.976259376e+03|1.990516749e+03|1.622972494e+02|1.677342762e+02|1.736482964e+02|1.675826571e+02|1.604534452e+02|1.747118690e+02|6.886065830e+03|6.947950585e+03|7.025130176e+03|6.947649887e+03|6.865534200e+03|7.029765574e+03|1.500288141e+03|1.585325048e+03|1.683919405e+03|1.593788442e+03|1.487474253e+03|1.700102631e+03|2.755612426e+11|2.765854147e+11|2.774741811e+11|2.766989558e+11|2.752448758e+11|2.781530358e+11|-1.793957888e+10|-6.606913536e+09|6.620250112e+09|-5.982563840e+09|-1.846178816e+10|6.496659456e+09|1.150756738e+04|1.151513623e+04|1.152554883e+04|1.151776660e+04|1.150357520e+04|1.153195605e+04
8.460173499e+05|8.465023749e+05|6.795436492e+05|7.485848111e+05|7.288464375e+06|7.322393750e+06|7.361849375e+06|7.328682000e+06|7.280068000e+06|7.377295500e+06|3.251595000e+05|6.739127500e+05|8.408937500e+05|5.972126875e+05|3.297388125e+05|8.646865625e+05|1.975715262e+03|1.981387833e+03|1.988108415e+03|1.981769580e+03|1.975111505e+03|1.988427654e+03|1.598967180e+02|1.655628640e+02|1.723096330e+02|1.659620577e+02|1.593032717e+02|1.726208437e+02|6.844972198e+03|6.916222424e+03|6.988874335e+03|6.918464315e+03|6.842206049e+03|6.994722582e+03|1.476323760e+03|1.599362299e+03|1.666883117e+03|1.581306588e+03|1.468625748e+03|1.693987429e+03|2.744776417e+11|2.749787668e+11|2.761247212e+11|2.752977633e+11|2.738923766e+11|2.767031828e+11|-1.798273024e+10|-2.186182656e+09|7.580483584e+09|-4.629537792e+09|-1.796018586e+10|8.701111296e+09|1.149560718e+04|1.150351709e+04|1.151370215e+04|1.150566992e+04|1.149124707e+04|1.152009375e+04
8.766501517e+05|8.764083246e+05|6.949600944e+05|7.497117082e+05|7.281569875e+06|7.314655750e+06|7.362339000e+06|7.320863500e+06|7.268100500e+06|7.373627500e+06|3.551992500e+05|6.432407500e+05|8.412727500e+05|6.051522500e+05|3.367012812e+05|8.736032500e+05|1.975607069e+03|1.981795833e+03|1.987346337e+03|1.982579846e+03|1.975067923e+03|1.990091770e+03|1.598092402e+02|1.659965136e+02|1.715424611e+02|1.667727133e+02|1.592616691e+02|1.742837576e+02|6.846121147e+03|6.914107262e+03|6.978088188e+03|6.922844820e+03|6.838013597e+03|7.007676043e+03|1.473911791e+03|1.588620085e+03|1.676854902e+03|1.590430345e+03|1.468456710e+03|1.712403981e+03|2.735991316e+11|2.744288952e+11|2.756293591e+11|2.747286487e+11|2.731642225e+11|2.762930586e+11|-1.546113024e+10|-3.332333568e+09|8.216616960e+09|-4.398806016e+09|-1.772833178e+10|8.930718720e+09|1.148723413e+04|1.149523779e+04|1.150908667e+04|1.149911719e+04|1.148298730e+04|1.151524902e+04
