#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.742983757e+05|4.583422102e+24|4.636506047e+24|4.696481083e+24|4.629039470e+24|4.629039470e+26|1.177642200e+30
1.764708725e+05|4.700647545e+24|4.768424201e+24|4.820682076e+24|4.759061548e+24|4.759061548e+26|1.206292667e+30
1.786327183e+05|4.810860278e+24|4.871940085e+24|4.938817021e+24|4.877856872e+24|4.877856872e+26|1.236776959e+30
1.807954983e+05|4.924053050e+24|4.995258800e+24|5.068910395e+24|4.998063259e+24|4.998063259e+26|1.267088101e+30
1.831002494e+05|5.061212929e+24|5.119625081e+24|5.182252068e+24|5.122277915e+24|5.122277915e+26|1.299205296e+30
1.852148449e+05|5.196808143e+24|5.235335624e+24|5.287338636e+24|5.242136189e+24|5.242136189e+26|1.328538393e+30
1.873222797e+05|5.271151924e+24|5.359675623e+24|5.427407325e+24|5.354643747e+24|5.354643747e+26|1.358432422e+30
1.897462767e+05|5.414398176e+24|5.479253663e+24|5.560754737e+24|5.487560235e+24|5.487560235e+26|1.393890119e+30
1.920863864e+05|5.543088925e+24|5.610104883e+24|5.666098920e+24|5.615192641e+24|5.615192641e+26|1.429813856e+30
1.944839670e+05|5.718865754e+24|5.780140886e+24|5.840392457e+24|5.775305815e+24|5.775305815e+26|1.465013737e+30
1.966095504e+05|5.845153809e+24|5.902773365e+24|5.981809579e+24|5.916694009e+24|5.916694009e+26|1.497363032e+30
1.989135197e+05|5.984509231e+24|6.046189557e+24|6.111323348e+24|6.055078768e+24|6.055078768e+26|1.532681593e+30
2.012015725e+05|6.123791413e+24|6.201549806e+24|6.259764924e+24|6.195292287e+24|6.195292287e+26|1.568067876e+30
2.030499734e+05|6.226473263e+24|6.285054748e+24|6.339193330e+24|6.293959087e+24|6.293959087e+26|1.598224497e+30
2.050147733e+05|6.373046698e+24|6.446013708e+24|6.503305530e+24|6.445589482e+24|6.445589482e+26|1.627940922e+30
2.068413616e+05|6.465651781e+24|6.526691001e+24|6.594718030e+24|6.530982744e+24|6.530982744e+26|1.657386611e+30
2.087379067e+05|6.601695859e+24|6.650803694e+24|6.732728295e+24|6.651475680e+24|6.651475680e+26|1.687064438e+30
2.105394656e+05|6.730301495e+24|6.761358904e+24|6.847595520e+24|6.786131401e+24|6.786131401e+26|1.717336334e+30
2.124302545e+05|6.824335122e+24|6.890552883e+24|6.967135992e+24|6.894850573e+24|6.894850573e+26|1.748209339e+30
2.142753900e+05|6.941247666e+24|7.024677513e+24|7.096706035e+24|7.025353653e+24|7.025353653e+26|1.779376938e+30
2.162337376e+05|7.089090649e+24|7.137583504e+24|7.217003569e+24|7.143574450e+24|7.143574450e+26|1.811778950e+30
2.181846693e+05|7.213520488e+24|7.281794608e+24|7.341271396e+24|7.278441016e+24|7.278441016e+26|1.843750578e+30
2.200438879e+05|7.304640521e+24|7.397371058e+24|7.471749652e+24|7.381408367e+24|7.381408367e+26|1.875618242e+30
2.218061562e+05|7.406315343e+24|7.508638022e+24|7.569985997e+24|7.494015418e+24|7.494015418e+26|1.905870811e+30
2.236818907e+05|7.528999820e+24|7.626240329e+24|7.709608218e+24|7.618529653e+24|7.618529653e+26|1.937208805e+30
2.256974984e+05|7.701243508e+24|7.782377250e+24|7.850673449e+24|7.783492476e+24|7.783492476e+26|1.972757080e+30
2.275095141e+05|7.824406148e+24|7.910594616e+24|8.012135758e+24|7.908564612e+24|7.908564612e+26|2.004232289e+30
2.293588913e+05|7.988579399e+24|8.063730929e+24|8.127816821e+24|8.057195053e+24|8.057195053e+26|2.037667352e+30
2.310885570e+05|8.079615734e+24|8.145784184e+24|8.216915165e+24|8.156736083e+24|8.156736083e+26|2.069584048e+30
2.329680610e+05|8.209100121e+24|8.293969873e+24|8.367675912e+24|8.289996845e+24|8.289996845e+26|2.102987098e+30
2.348118463e+05|8.342970088e+24|8.416282080e+24|8.479159523e+24|8.411808660e+24|8.411808660e+26|2.136808984e+30
2.369215731e+05|8.494841112e+24|8.579624221e+24|8.649614494e+24|8.574762709e+24|8.574762709e+26|2.176078318e+30
2.385925839e+05|8.627220454e+24|8.694985533e+24|8.755624148e+24|8.686967757e+24|8.686967757e+26|2.204616633e+30
2.399499041e+05|8.726495395e+24|8.799254508e+24|8.868581867e+24|8.807560045e+24|8.807560045e+26|2.230371493e+30
2.415537877e+05|8.843465248e+24|8.918407126e+24|8.987747435e+24|8.918540862e+24|8.918540862e+26|2.258510103e+30
2.430913915e+05|8.948655360e+24|9.044084265e+24|9.122276129e+24|9.034218079e+24|9.034218079e+26|2.288753752e+30
2.448762866e+05|9.084508505e+24|9.143782913e+24|9.250169889e+24|9.169228218e+24|9.169228218e+26|2.323500287e+30
2.466903736e+05|9.215750235e+24|9.316194336e+24|9.411175424e+24|9.309618625e+24|9.309618625e+26|2.355891679e+30
2.481472640e+05|9.332241873e+24|9.401238353e+24|9.493625842e+24|9.412691695e+24|9.412691695e+26|2.384694269e+30
2.496242751e+05|9.427542704e+24|9.540836538e+24|9.615453685e+24|9.535326980e+24|9.535326980e+26|2.414532414e+30
2.511989477e+05|9.566530085e+24|9.651181832e+24|9.731867006e+24|9.651901518e+24|9.651901518e+26|2.442546970e+30
2.525908337e+05|9.645084060e+24|9.729126678e+24|9.827372131e+24|9.732570106e+24|9.732570106e+26|2.472038274e+30
2.542111307e+05|9.795505022e+24|9.899967537e+24|9.968674383e+24|9.883322516e+24|9.883322516e+26|2.502933951e+30
2.559674553e+05|9.943144022e+24|1.002204203e+25|1.011479779e+25|1.003017289e+25|1.003017289e+27|2.537434522e+30
2.575641678e+05|1.003579678e+25|1.012198561e+25|1.020504391e+25|1.012237268e+25|1.012237268e+27|2.568384155e+30
2.593854002e+05|1.020179052e+25|1.024845771e+25|1.037721158e+25|1.027373181e+25|1.027373181e+27|2.607224798e+30
2.608617127e+05|1.030689894e+25|1.040319887e+25|1.049060779e+25|1.039780184e+25|1.039780184e+27|2.636084706e+30
2.624636890e+05|1.048382758e+25|1.053454254e+25|1.060747391e+25|1.055251720e+25|1.055251720e+27|2.669847182e+30
2.642602233e+05|1.062159313e+25|1.069866127e+25|1.078471020e+25|1.069559564e+25|1.069559564e+27|2.706655411e+30
2.658900973e+05|1.071750504e+25|1.080062641e+25|1.090694910e+25|1.082038229e+25|1.082038229e+27|2.738433450e+30
2.675222024e+05|1.083249709e+25|1.096116032e+25|1.102945006e+25|1.093218140e+25|1.093218140e+27|2.771390047e+30
2.690778181e+05|1.095888545e+25|1.106886743e+25|1.116204138e+25|1.106449586e+25|1.106449586e+27|2.803671624e+30
2.706302471e+05|1.111550855e+25|1.119610553e+25|1.128238796e+25|1.119327108e+25|1.119327108e+27|2.835851523e+30
2.722150418e+05|1.125558598e+25|1.133810600e+25|1.144897449e+25|1.134667822e+25|1.134667822e+27|2.872181317e+30
2.738056353e+05|1.136314269e+25|1.144883994e+25|1.155031912e+25|1.146109604e+25|1.146109604e+27|2.902803015e+30
2.754225199e+05|1.151939757e+25|1.160091668e+25|1.169191857e+25|1.160473909e+25|1.160473909e+27|2.937542073e+30
2.770326135e+05|1.163705170e+25|1.172592704e+25|1.179525742e+25|1.171858452e+25|1.171858452e+27|2.973153227e+30
2.785417753e+05|1.174441566e+25|1.180981882e+25|1.195885656e+25|1.185184425e+25|1.185184425e+27|3.004847741e+30
2.797669560e+05|1.188204984e+25|1.195704570e+25|1.210534305e+25|1.198579510e+25|1.198579510e+27|3.033002304e+30
2.810994590e+05|1.198268711e+25|1.204777086e+25|1.216570024e+25|1.206274452e+25|1.206274452e+27|3.061896084e+30
2.825002078e+05|1.208547504e+25|1.219445083e+25|1.228000916e+25|1.219020395e+25|1.219020395e+27|3.091990647e+30
2.838937655e+05|1.227612739e+25|1.234555651e+25|1.242023369e+25|1.235345226e+25|1.235345226e+27|3.121784312e+30
2.853584269e+05|1.237812367e+25|1.247981192e+25|1.253546652e+25|1.246942065e+25|1.246942065e+27|3.155189831e+30
2.867595526e+05|1.244816192e+25|1.254030642e+25|1.263170739e+25|1.253372716e+25|1.253372716e+27|3.183937916e+30
2.883982021e+05|1.264067505e+25|1.271262810e+25|1.281732338e+25|1.272053474e+25|1.272053474e+27|3.222147724e+30
2.898488328e+05|1.273315315e+25|1.283473493e+25|1.293485760e+25|1.284320754e+25|1.284320754e+27|3.253927755e+30
2.911475514e+05|1.282056546e+25|1.294858098e+25|1.306083260e+25|1.295428428e+25|1.295428428e+27|3.283125416e+30
2.926542387e+05|1.302172450e+25|1.311536096e+25|1.322124837e+25|1.312705675e+25|1.312705675e+27|3.316463297e+30
2.939447777e+05|1.311951210e+25|1.323163566e+25|1.334794965e+25|1.323167579e+25|1.323167579e+27|3.346908949e+30
2.952483929e+05|1.321476763e+25|1.331148981e+25|1.341400560e+25|1.331374948e+25|1.331374948e+27|3.375462956e+30
2.967897907e+05|1.333598933e+25|1.345050932e+25|1.355576029e+25|1.345321391e+25|1.345321391e+27|3.411916804e+30
2.984345437e+05|1.354099951e+25|1.362907236e+25|1.370957641e+25|1.363307165e+25|1.363307165e+27|3.450604626e+30
2.997889079e+05|1.364225282e+25|1.372345803e+25|1.381333604e+25|1.373510461e+25|1.373510461e+27|3.481894134e+30
3.011999196e+05|1.378816919e+25|1.389417250e+25|1.399191739e+25|1.387525951e+25|1.387525951e+27|3.514527960e+30
3.025282052e+05|1.387134869e+25|1.398728838e+25|1.406575294e+25|1.396965367e+25|1.396965367e+27|3.544124898e+30
3.039536217e+05|1.403701278e+25|1.410058508e+25|1.419750914e+25|1.412222346e+25|1.412222346e+27|3.579036989e+30
3.053397692e+05|1.410511389e+25|1.421147127e+25|1.432211717e+25|1.420940763e+25|1.420940763e+27|3.609191552e+30
3.068187808e+05|1.428425410e+25|1.439962251e+25|1.446765111e+25|1.439104179e+25|1.439104179e+27|3.644412366e+30
3.080616907e+05|1.440452947e+25|1.450857367e+25|1.461310354e+25|1.449737016e+25|1.449737016e+27|3.675000006e+30
3.093906976e+05|1.453313222e+25|1.463918151e+25|1.476081032e+25|1.465822460e+25|1.465822460e+27|3.708113472e+30
3.105398682e+05|1.467999434e+25|1.475701652e+25|1.485064765e+25|1.475630542e+25|1.475630542e+27|3.738717646e+30
3.117200044e+05|1.473333254e+25|1.485001750e+25|1.492917995e+25|1.484591032e+25|1.484591032e+27|3.763310199e+30
3.130767614e+05|1.491317720e+25|1.499792159e+25|1.508657381e+25|1.499628886e+25|1.499628886e+27|3.797823156e+30
3.144198067e+05|1.503709073e+25|1.510070114e+25|1.524649924e+25|1.512727920e+25|1.512727920e+27|3.829771575e+30
3.156646208e+05|1.513609531e+25|1.524881049e+25|1.530789507e+25|1.522925479e+25|1.522925479e+27|3.861588591e+30
3.169193922e+05|1.523643833e+25|1.533681516e+25|1.544795420e+25|1.533838933e+25|1.533838933e+27|3.891335093e+30
3.181932071e+05|1.536633656e+25|1.550792699e+25|1.558284366e+25|1.548450218e+25|1.548450218e+27|3.920330343e+30
3.195385303e+05|1.550172017e+25|1.558867159e+25|1.569827379e+25|1.560596695e+25|1.560596695e+27|3.954273304e+30
3.208335685e+05|1.563522108e+25|1.576868538e+25|1.582911647e+25|1.573557264e+25|1.573557264e+27|3.986877370e+30
3.221789127e+05|1.575884912e+25|1.587296952e+25|1.600036017e+25|1.587922526e+25|1.587922526e+27|4.021921842e+30
3.235080953e+05|1.589524672e+25|1.602409470e+25|1.614108572e+25|1.601476844e+25|1.601476844e+27|4.054769785e+30
3.247395649e+05|1.599151172e+25|1.612941071e+25|1.622994035e+25|1.612837549e+25|1.612837549e+27|4.082847564e+30
3.260260398e+05|1.616868705e+25|1.626947452e+25|1.637700490e+25|1.627525208e+25|1.627525208e+27|4.119389232e+30
3.273116235e+05|1.629202373e+25|1.640973993e+25|1.652342084e+25|1.642002885e+25|1.642002885e+27|4.148735190e+30
3.286844815e+05|1.642274739e+25|1.653467795e+25|1.665579724e+25|1.653387135e+25|1.653387135e+27|4.183258573e+30
3.300164917e+05|1.655799719e+25|1.665964149e+25|1.679948406e+25|1.668014813e+25|1.668014813e+27|4.221476685e+30
3.313238139e+05|1.669103703e+25|1.681550934e+25|1.690661981e+25|1.680827896e+25|1.680827896e+27|4.253531476e+30
3.326241548e+05|1.682523580e+25|1.694119825e+25|1.705639213e+25|1.694212852e+25|1.694212852e+27|4.286891364e+30
3.340725109e+05|1.694287110e+25|1.706552841e+25|1.721063008e+25|1.707661434e+25|1.707661434e+27|4.323494606e+30
3.354610323e+05|1.710247057e+25|1.717259427e+25|1.732827817e+25|1.720502294e+25|1.720502294e+27|4.356840374e+30
3.367229511e+05|1.724659778e+25|1.737236336e+25|1.746472635e+25|1.735574568e+25|1.735574568e+27|4.393763663e+30
3.378390635e+05|1.730599144e+25|1.745555906e+25|1.759211646e+25|1.744764249e+25|1.744764249e+27|4.419714077e+30
3.390464220e+05|1.750548152e+25|1.762203136e+25|1.772987353e+25|1.762480386e+25|1.762480386e+27|4.452758496e+30
3.403798930e+05|1.757676425e+25|1.771603208e+25|1.782916085e+25|1.769318445e+25|1.769318445e+27|4.488813258e+30
3.415302199e+05|1.772473412e+25|1.783563708e+25|1.797598491e+25|1.784080485e+25|1.784080485e+27|4.519366110e+30
3.426719807e+05|1.781594120e+25|1.793952777e+25|1.807073356e+25|1.797313413e+25|1.797313413e+27|4.547875868e+30
3.439780167e+05|1.797226793e+25|1.811804433e+25|1.824674579e+25|1.812192063e+25|1.812192063e+27|4.580122670e+30
3.452721079e+05|1.812655921e+25|1.823949533e+25|1.835211508e+25|1.823873566e+25|1.823873566e+27|4.617587030e+30
3.463954402e+05|1.821002945e+25|1.836728084e+25|1.847101597e+25|1.834807919e+25|1.834807919e+27|4.647924022e+30
3.474758196e+05|1.835995108e+25|1.847584079e+25|1.861261062e+25|1.846845601e+25|1.846845601e+27|4.675042200e+30
3.486643328e+05|1.847013575e+25|1.860680958e+25|1.871723015e+25|1.858301249e+25|1.858301249e+27|4.707483367e+30
3.499036843e+05|1.859386430e+25|1.874700922e+25|1.886299189e+25|1.874331053e+25|1.874331053e+27|4.744388120e+30
3.509918422e+05|1.869462297e+25|1.882286542e+25|1.891459030e+25|1.881806688e+25|1.881806688e+27|4.775360302e+30
3.522125806e+05|1.888183595e+25|1.898514257e+25|1.912597902e+25|1.898046722e+25|1.898046722e+27|4.806924165e+30
3.533987152e+05|1.898138691e+25|1.912619489e+25|1.925885758e+25|1.912385869e+25|1.912385869e+27|4.840459783e+30
3.546319865e+05|1.915703232e+25|1.925070496e+25|1.935784733e+25|1.924401809e+25|1.924401809e+27|4.872568656e+30
3.558269482e+05|1.924321899e+25|1.935102048e+25|1.948969997e+25|1.935530471e+25|1.935530471e+27|4.904469146e+30
3.572025372e+05|1.941705051e+25|1.951759824e+25|1.964999854e+25|1.951139979e+25|1.951139979e+27|4.944969720e+30
3.581571202e+05|1.947637004e+25|1.960994685e+25|1.978163144e+25|1.962070608e+25|1.962070608e+27|4.963389094e+30
3.592402422e+05|1.965778797e+25|1.976930262e+25|1.989057509e+25|1.977724055e+25|1.977724055e+27|5.000440179e+30
3.603218621e+05|1.972431649e+25|1.987661539e+25|2.006039171e+25|1.990394253e+25|1.990394253e+27|5.029609290e+30
3.614988352e+05|1.990923252e+25|2.001909333e+25|2.018502241e+25|2.004825369e+25|2.004825369e+27|5.063740169e+30
3.627835239e+05|1.999958798e+25|2.014640898e+25|2.027400003e+25|2.013067090e+25|2.013067090e+27|5.098717459e+30
3.640418311e+05|2.011056591e+25|2.025162516e+25|2.036865771e+25|2.024935279e+25|2.024935279e+27|5.135701127e+30
3.652104685e+05|2.025554771e+25|2.040950950e+25|2.050945300e+25|2.040465773e+25|2.040465773e+27|5.166708958e+30
3.663023099e+05|2.042281620e+25|2.054074198e+25|2.071528005e+25|2.054503115e+25|2.054503115e+27|5.200509566e+30
3.674437780e+05|2.049769092e+25|2.067842593e+25|2.083294762e+25|2.068009000e+25|2.068009000e+27|5.230991308e+30
3.686812811e+05|2.062733209e+25|2.078602349e+25|2.090616009e+25|2.077302263e+25|2.077302263e+27|5.265162575e+30
3.698617878e+05|2.079906564e+25|2.092446447e+25|2.106245218e+25|2.091509231e+25|2.091509231e+27|5.297984807e+30
3.710207578e+05|2.092575887e+25|2.106470595e+25|2.119344651e+25|2.107113613e+25|2.107113613e+27|5.333388453e+30
3.721007668e+05|2.107153744e+25|2.116070589e+25|2.131099821e+25|2.118287551e+25|2.118287551e+27|5.360962541e+30
3.732993673e+05|2.128555165e+25|2.136564733e+25|2.147878848e+25|2.137154208e+25|2.137154208e+27|5.398992867e+30
3.744537508e+05|2.135036569e+25|2.146846079e+25|2.158788777e+25|2.147146201e+25|2.147146201e+27|5.431507072e+30
3.758815870e+05|2.148757063e+25|2.158834662e+25|2.171892090e+25|2.159272031e+25|2.159272031e+27|5.469472716e+30
3.769379678e+05|2.163442562e+25|2.176317837e+25|2.186576256e+25|2.175418583e+25|2.175418583e+27|5.506525012e+30
3.779554376e+05|2.168995237e+25|2.180446666e+25|2.192792210e+25|2.181180328e+25|2.181180328e+27|5.534639705e+30
3.788987015e+05|2.181145345e+25|2.192640003e+25|2.206398673e+25|2.193849466e+25|2.193849466e+27|5.558697969e+30
3.800622572e+05|2.194441461e+25|2.212958446e+25|2.229251792e+25|2.211136752e+25|2.211136752e+27|5.598164095e+30
3.811360819e+05|2.212541701e+25|2.224201738e+25|2.236828446e+25|2.225087846e+25|2.225087846e+27|5.626833249e+30
3.820905230e+05|2.224375501e+25|2.240418194e+25|2.252844935e+25|2.239189942e+25|2.239189942e+27|5.655002972e+30
3.832155670e+05|2.231870888e+25|2.248581396e+25|2.259942088e+25|2.247045254e+25|2.247045254e+27|5.688392349e+30
3.842707761e+05|2.250933438e+25|2.263478184e+25|2.278308428e+25|2.264576744e+25|2.264576744e+27|5.721656120e+30
3.853039989e+05|2.260432897e+25|2.272032562e+25|2.285449323e+25|2.273142791e+25|2.273142791e+27|5.748364155e+30
3.862568531e+05|2.270527247e+25|2.284883051e+25|2.301025210e+25|2.286138618e+25|2.286138618e+27|5.783852146e+30
3.872716728e+05|2.280848829e+25|2.296520019e+25|2.312090477e+25|2.296914984e+25|2.296914984e+27|5.809736493e+30
3.883081230e+05|2.292771313e+25|2.306302915e+25|2.325315797e+25|2.308325731e+25|2.308325731e+27|5.843683153e+30
3.893823194e+05|2.305676656e+25|2.319411368e+25|2.332707739e+25|2.317998421e+25|2.317998421e+27|5.872982944e+30
3.905600534e+05|2.325426539e+25|2.337285663e+25|2.353486817e+25|2.339691175e+25|2.339691175e+27|5.909866059e+30
3.916839699e+05|2.339382712e+25|2.351667545e+25|2.363892737e+25|2.349899327e+25|2.349899327e+27|5.942101965e+30
3.927784250e+05|2.349075461e+25|2.363955518e+25|2.378642820e+25|2.364699935e+25|2.364699935e+27|5.979422327e+30
3.937693372e+05|2.353601441e+25|2.374161322e+25|2.388247511e+25|2.371025150e+25|2.371025150e+27|6.005002074e+30
3.947199534e+05|2.367107918e+25|2.385123108e+25|2.404086396e+25|2.385889106e+25|2.385889106e+27|6.034068597e+30
3.957735016e+05|2.381660008e+25|2.401816567e+25|2.415995404e+25|2.400169863e+25|2.400169863e+27|6.066210624e+30
3.970404961e+05|2.396391344e+25|2.410144997e+25|2.425974491e+25|2.410189473e+25|2.410189473e+27|6.105154396e+30
3.981475684e+05|2.404677289e+25|2.428230610e+25|2.444145797e+25|2.424172761e+25|2.424172761e+27|6.139710856e+30
3.992248236e+05|2.415296855e+25|2.432271473e+25|2.448663899e+25|2.432038339e+25|2.432038339e+27|6.170517813e+30
4.003194757e+05|2.439692190e+25|2.453493387e+25|2.472131496e+25|2.455068487e+25|2.455068487e+27|6.206715715e+30
4.016065833e+05|2.452554320e+25|2.469951292e+25|2.484931690e+25|2.468468047e+25|2.468468047e+27|6.247614708e+30
4.027653317e+05|2.466288115e+25|2.479945541e+25|2.496649665e+25|2.480016719e+25|2.480016719e+27|6.281921672e+30
4.038949774e+05|2.480036258e+25|2.500917578e+25|2.517240964e+25|2.498003159e+25|2.498003159e+27|6.319279302e+30
4.049585601e+05|2.493859179e+25|2.513373801e+25|2.524414965e+25|2.512359109e+25|2.512359109e+27|6.354941222e+30
4.060513929e+05|2.508427924e+25|2.521234599e+25|2.535229526e+25|2.520558100e+25|2.520558100e+27|6.387162552e+30
4.072235645e+05|2.524176525e+25|2.537153872e+25|2.551683230e+25|2.538056401e+25|2.538056401e+27|6.422265118e+30
4.082390578e+05|2.535027494e+25|2.551542539e+25|2.567349976e+25|2.552225237e+25|2.552225237e+27|6.457124780e+30
4.091762375e+05|2.548589569e+25|2.563030801e+25|2.576643745e+25|2.563000598e+25|2.563000598e+27|6.487967464e+30
4.101513857e+05|2.567802265e+25|2.577505490e+25|2.592566415e+25|2.579393739e+25|2.579393739e+27|6.519551414e+30
4.112667089e+05|2.568541379e+25|2.583956632e+25|2.599470926e+25|2.584443028e+25|2.584443028e+27|6.553066063e+30
4.121863708e+05|2.590147513e+25|2.598629487e+25|2.614176929e+25|2.599301538e+25|2.599301538e+27|6.578404190e+30
4.132096967e+05|2.597384606e+25|2.612165501e+25|2.628367077e+25|2.613144720e+25|2.613144720e+27|6.616286231e+30
4.142674035e+05|2.606391876e+25|2.620231541e+25|2.638885413e+25|2.622608561e+25|2.622608561e+27|6.645031392e+30
4.153193036e+05|2.628179356e+25|2.639318982e+25|2.651835391e+25|2.639775379e+25|2.639775379e+27|6.685944823e+30
4.163851937e+05|2.644007852e+25|2.658234765e+25|2.674036906e+25|2.658151834e+25|2.658151834e+27|6.718428382e+30
4.173682335e+05|2.653164893e+25|2.671869588e+25|2.684166204e+25|2.668988187e+25|2.668988187e+27|6.748679258e+30
4.184407253e+05|2.666005908e+25|2.679000550e+25|2.694835441e+25|2.679598790e+25|2.679598790e+27|6.786330034e+30
4.193992710e+05|2.673534641e+25|2.689111951e+25|2.703145943e+25|2.687974392e+25|2.687974392e+27|6.815540004e+30
4.203167070e+05|2.685467820e+25|2.702066668e+25|2.723715198e+25|2.702999839e+25|2.702999839e+27|6.843854254e+30
4.213350149e+05|2.701390125e+25|2.717686297e+25|2.734020559e+25|2.720209547e+25|2.720209547e+27|6.877424176e+30
4.223992644e+05|2.717175355e+25|2.731745792e+25|2.744505147e+25|2.730959601e+25|2.730959601e+27|6.910044745e+30
4.234189367e+05|2.730160080e+25|2.744411371e+25|2.766135675e+25|2.746276471e+25|2.746276471e+27|6.942305502e+30
4.244578854e+05|2.740941685e+25|2.758975246e+25|2.777775678e+25|2.759378516e+25|2.759378516e+27|6.977436596e+30
4.255294253e+05|2.748842034e+25|2.764072466e+25|2.784071268e+25|2.764987304e+25|2.764987304e+27|7.013197547e+30
4.264624415e+05|2.773321048e+25|2.785075141e+25|2.801151837e+25|2.787027920e+25|2.787027920e+27|7.043400727e+30
4.273909959e+05|2.781262716e+25|2.800885802e+25|2.814983450e+25|2.799621840e+25|2.799621840e+27|7.075862529e+30
4.282819151e+05|2.792778074e+25|2.809028674e+25|2.827703255e+25|2.809729173e+25|2.809729173e+27|7.103040634e+30
