#R_planet
6.773079479e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.081288117e+05|3.279250107e+05|2.432090322e+05|2.450580243e+05|7.526006875e+06|7.553962250e+06|7.587773875e+06|7.558173500e+06|7.523972000e+06|7.592375500e+06|2.293745000e+05|2.920980000e+05|3.515892500e+05|2.985971875e+05|2.298965625e+05|3.672977500e+05|1.908513445e+03|1.912993082e+03|1.918408177e+03|1.913105781e+03|1.907173730e+03|1.919037831e+03|9.271164367e+01|9.717563423e+01|1.025882742e+02|9.729872497e+01|9.136554277e+01|1.032319072e+02|6.341944531e+03|6.391774922e+03|6.447755670e+03|6.392697363e+03|6.329694781e+03|6.455699945e+03|8.397672513e+02|8.896602936e+02|9.482550877e+02|8.976910527e+02|8.309702696e+02|9.644118358e+02|3.012617175e+11|3.017231073e+11|3.023450276e+11|3.018786406e+11|3.011107553e+11|3.026464604e+11|-7.224426496e+09|-5.070241792e+09|-2.512723968e+09|-4.873112064e+09|-7.802703872e+09|-1.943520512e+09|1.182368652e+04|1.182959131e+04|1.183583569e+04|1.183022656e+04|1.182297852e+04|1.183747168e+04
4.689326984e+05|4.695021410e+05|3.706942352e+05|4.013152384e+05|7.479939375e+06|7.505996750e+06|7.534934125e+06|7.506688000e+06|7.475442500e+06|7.537935500e+06|2.299547500e+05|2.897322500e+05|3.593003750e+05|2.942391250e+05|2.200349531e+05|3.684433750e+05|1.907216423e+03|1.911892082e+03|1.916959852e+03|1.912088359e+03|1.906923635e+03|1.917253083e+03|9.141770756e+01|9.607032286e+01|1.011387740e+02|9.628011846e+01|9.111682758e+01|1.014434093e+02|6.314572496e+03|6.360843921e+03|6.416528889e+03|6.366360140e+03|6.311278870e+03|6.421441409e+03|8.450216702e+02|8.859170329e+02|9.316196864e+02|8.849575033e+02|8.288109801e+02|9.411040264e+02|2.990052557e+11|2.995219333e+11|2.999696179e+11|2.995352371e+11|2.989304709e+11|3.001399378e+11|-8.188174336e+09|-4.746510336e+09|-2.048000000e+09|-4.813559808e+09|-8.278955008e+09|-1.348164608e+09|1.180558447e+04|1.180961865e+04|1.181295386e+04|1.180935742e+04|1.180449707e+04|1.181421582e+04
5.582567813e+05|5.595968290e+05|4.279912107e+05|4.726683014e+05|7.449770250e+06|7.473948750e+06|7.496539000e+06|7.474966000e+06|7.448277000e+06|7.501655500e+06|2.406946250e+05|2.927377500e+05|3.537220000e+05|3.000821250e+05|2.253284375e+05|3.748358125e+05|1.908075501e+03|1.911438842e+03|1.916273500e+03|1.912460554e+03|1.907853451e+03|1.917067658e+03|9.227768345e+01|9.563489281e+01|1.004769590e+02|9.665315892e+01|9.204660855e+01|1.012597093e+02|6.315277901e+03|6.348177174e+03|6.396680832e+03|6.358803945e+03|6.310107913e+03|6.407499977e+03|8.369060399e+02|8.780491557e+02|9.248444777e+02|8.882963483e+02|8.344476353e+02|9.421450612e+02|2.973883351e+11|2.978343485e+11|2.983667220e+11|2.978771763e+11|2.973407642e+11|2.984135885e+11|-7.601242112e+09|-5.214748672e+09|-1.942224896e+09|-4.556831744e+09|-8.085077504e+09|-1.028586240e+09|1.178992114e+04|1.179310693e+04|1.179770752e+04|1.179350586e+04|1.178883594e+04|1.179817578e+04
6.230732872e+05|6.226025652e+05|4.957909671e+05|5.404623577e+05|7.421679875e+06|7.441161500e+06|7.467420375e+06|7.443337500e+06|7.412395500e+06|7.474281500e+06|2.029288750e+05|2.908945000e+05|3.624277500e+05|2.896459688e+05|2.015311406e+05|3.777607500e+05|1.907621422e+03|1.911422514e+03|1.916565157e+03|1.911956585e+03|1.906546171e+03|1.917366999e+03|9.181691865e+01|9.561398893e+01|1.007522315e+02|9.615201741e+01|9.074121232e+01|1.015628225e+02|6.297988513e+03|6.337684733e+03|6.388510152e+03|6.343757380e+03|6.286581883e+03|6.400932876e+03|8.296250095e+02|8.728563448e+02|9.338671440e+02|8.794845029e+02|8.171126917e+02|9.418563141e+02|2.959921807e+11|2.964245873e+11|2.967919411e+11|2.964076954e+11|2.959128986e+11|2.969024594e+11|-9.123979264e+09|-5.503582208e+09|-1.675870208e+09|-4.947571200e+09|-9.259352064e+09|-6.357902720e+08|1.177695142e+04|1.178059375e+04|1.178421387e+04|1.178016895e+04|1.177595898e+04|1.178438086e+04
6.799890240e+05|6.803733687e+05|5.361440221e+05|5.952310052e+05|7.382037125e+06|7.398805250e+06|7.427556750e+06|7.405018000e+06|7.376831500e+06|7.433203000e+06|2.085116250e+05|2.885257500e+05|3.668558750e+05|2.936976875e+05|2.001699531e+05|3.872254375e+05|1.905737284e+03|1.909503231e+03|1.914483456e+03|1.910281437e+03|1.905410328e+03|1.915152547e+03|8.993585977e+01|9.369892373e+01|9.866283158e+01|9.447527015e+01|8.960557902e+01|9.934496128e+01|6.269693345e+03|6.308234033e+03|6.356471470e+03|6.316198123e+03|6.264919763e+03|6.367476483e+03|8.171376000e+02|8.583462969e+02|9.045192863e+02|8.643114484e+02|8.124016510e+02|9.162212457e+02|2.943908495e+11|2.948273930e+11|2.953463316e+11|2.948621926e+11|2.943366595e+11|2.953877586e+11|-9.121529856e+09|-4.675747840e+09|-6.565969920e+08|-4.335721984e+09|-9.161874432e+09|4.904301440e+08|1.176293970e+04|1.176715088e+04|1.177154297e+04|1.176721484e+04|1.176249902e+04|1.177193262e+04
7.284531541e+05|7.274400107e+05|6.073981080e+05|6.443755747e+05|7.353553125e+06|7.374980000e+06|7.399545750e+06|7.376636000e+06|7.349744000e+06|7.403528500e+06|2.270846250e+05|2.879970000e+05|3.618166250e+05|2.928193125e+05|2.069394062e+05|3.786991875e+05|1.905474441e+03|1.909890994e+03|1.913466093e+03|1.909770655e+03|1.905019274e+03|1.914522037e+03|8.967120925e+01|9.409107987e+01|9.766908601e+01|9.396320731e+01|8.921187908e+01|9.871453554e+01|6.257037468e+03|6.302933342e+03|6.340499253e+03|6.302132436e+03|6.252658842e+03|6.351606030e+03|8.265613498e+02|8.579050698e+02|8.972472406e+02|8.582332487e+02|8.059763840e+02|9.104901134e+02|2.931531366e+11|2.935419535e+11|2.940364390e+11|2.935596319e+11|2.930504499e+11|2.940688466e+11|-8.052350976e+09|-4.627709952e+09|-8.105164800e+08|-4.237027328e+09|-8.468267008e+09|-5.787484000e+06|1.175123999e+04|1.175465039e+04|1.176014209e+04|1.175540332e+04|1.175076465e+04|1.176004492e+04
7.716652056e+05|7.707035328e+05|6.467887652e+05|6.891971990e+05|7.322003625e+06|7.346236000e+06|7.368786625e+06|7.349381000e+06|7.322903500e+06|7.375858500e+06|1.872756250e+05|2.891890000e+05|3.579817500e+05|2.875532812e+05|1.958429531e+05|3.792636250e+05|1.905451014e+03|1.908905937e+03|1.913186681e+03|1.909240977e+03|1.904492422e+03|1.913989531e+03|8.964381531e+01|9.308696360e+01|9.737994465e+01|9.343361605e+01|8.868459768e+01|9.818263442e+01|6.249462593e+03|6.284403186e+03|6.328125061e+03|6.288245540e+03|6.238901550e+03|6.337589530e+03|8.024759335e+02|8.540711979e+02|8.878613861e+02|8.508460030e+02|7.996479077e+02|9.020440982e+02|2.918496010e+11|2.922247619e+11|2.927446835e+11|2.923155292e+11|2.918225674e+11|2.928085238e+11|-9.126019072e+09|-4.595384320e+09|-9.957457920e+08|-4.362960384e+09|-9.297630208e+09|5.717091840e+08|1.174032812e+04|1.174368506e+04|1.174872095e+04|1.174411719e+04|1.173933008e+04|1.174890234e+04
8.189820095e+05|8.202082576e+05|7.147541658e+05|7.524714115e+05|7.302011125e+06|7.320970500e+06|7.344673500e+06|7.325882000e+06|7.297934500e+06|7.353830500e+06|2.095935000e+05|2.931580000e+05|3.708093750e+05|2.888582812e+05|1.929474062e+05|3.847691562e+05|1.905476161e+03|1.909450339e+03|1.913521696e+03|1.909931442e+03|1.905101325e+03|1.914761559e+03|8.965620281e+01|9.363632555e+01|9.772393000e+01|9.412378120e+01|8.929433445e+01|9.895322794e+01|6.241549984e+03|6.282244991e+03|6.323715053e+03|6.286132478e+03|6.235585197e+03|6.336679759e+03|8.143618956e+02|8.584042389e+02|8.927236997e+02|8.560186243e+02|8.031071174e+02|9.089301313e+02|2.904594924e+11|2.909716480e+11|2.914204549e+11|2.910005494e+11|2.904573870e+11|2.915436134e+11|-8.578269184e+09|-4.237623296e+09|-3.034480640e+08|-4.415757824e+09|-9.303051264e+09|4.715354560e+08|1.172640210e+04|1.173146777e+04|1.173565332e+04|1.173098633e+04|1.172600098e+04|1.173597363e+04
8.578464746e+05|8.580061864e+05|7.563961092e+05|7.861847562e+05|7.274609500e+06|7.299566250e+06|7.324825500e+06|7.298848500e+06|7.269552500e+06|7.328146500e+06|1.920962500e+05|2.684717500e+05|3.584808750e+05|2.715683438e+05|1.773362344e+05|3.658004375e+05|1.905742663e+03|1.909956525e+03|1.913904699e+03|1.909564493e+03|1.904514317e+03|1.914614669e+03|8.994124131e+01|9.413882670e+01|9.810053576e+01|9.375685526e+01|8.870531255e+01|9.880839797e+01|6.233965860e+03|6.276023043e+03|6.319114637e+03|6.273714764e+03|6.220802390e+03|6.326627138e+03|8.026221421e+02|8.495106184e+02|8.986409060e+02|8.464477635e+02|7.895544035e+02|9.033411234e+02|2.892797051e+11|2.897243832e+11|2.901448950e+11|2.897328538e+11|2.892078449e+11|2.902578627e+11|-9.143984128e+09|-4.688199680e+09|-1.304633344e+09|-5.187265536e+09|-9.854736384e+09|-5.197948480e+08|1.171576025e+04|1.171870410e+04|1.172241040e+04|1.171925586e+04|1.171480078e+04|1.172371289e+04
8.955677755e+05|8.958954200e+05|8.002197776e+05|8.190108196e+05|7.252192125e+06|7.268874000e+06|7.295614625e+06|7.272895500e+06|7.246917000e+06|7.298875500e+06|2.019892500e+05|2.891642500e+05|3.662073750e+05|2.889116875e+05|1.952005938e+05|3.826228125e+05|1.905517853e+03|1.909253463e+03|1.913643575e+03|1.909193069e+03|1.904308641e+03|1.914077496e+03|8.971898103e+01|9.345355820e+01|9.782242806e+01|9.338671345e+01|8.850410390e+01|9.826932300e+01|6.222170144e+03|6.261571456e+03|6.309285634e+03|6.261575538e+03|6.211366577e+03|6.311784499e+03|8.058796638e+02|8.529457285e+02|8.909469806e+02|8.471623709e+02|7.954751421e+02|8.988495998e+02|2.881621934e+11|2.884896031e+11|2.888489533e+11|2.885226004e+11|2.880935035e+11|2.889516974e+11|-9.252282368e+09|-3.848077312e+09|-2.700410880e+08|-4.196609792e+09|-9.065370624e+09|6.721506560e+08|1.170379810e+04|1.170826270e+04|1.171221655e+04|1.170806250e+04|1.170311328e+04|1.171301172e+04
9.380948662e+05|9.393634236e+05|8.668021210e+05|9.006663955e+05|7.222463875e+06|7.242067000e+06|7.262683000e+06|7.243323500e+06|7.215275000e+06|7.271371000e+06|2.028240000e+05|3.002825000e+05|3.829975000e+05|2.932530312e+05|1.790554062e+05|4.074506250e+05|1.905338733e+03|1.909688305e+03|1.912520825e+03|1.908929575e+03|1.903910772e+03|1.913948378e+03|8.954260449e+01|9.386786184e+01|9.670260096e+01|9.312204139e+01|8.810466987e+01|9.813941290e+01|6.212705959e+03|6.251933609e+03|6.285829903e+03|6.249183280e+03|6.197766425e+03|6.300600136e+03|7.988059596e+02|8.479576055e+02|8.949362368e+02|8.449037521e+02|7.839929077e+02|9.058145965e+02|2.864235151e+11|2.871552901e+11|2.876349563e+11|2.871085957e+11|2.865018634e+11|2.877152297e+11|-8.380317696e+09|-4.082139136e+09|1.642168320e+08|-3.888362240e+09|-9.550666752e+09|1.773942912e+09|1.168949365e+04|1.169481689e+04|1.169885156e+04|1.169478027e+04|1.168883789e+04|1.170072461e+04
9.739813807e+05|9.723537519e+05|8.789416710e+05|8.894519968e+05|7.198236750e+06|7.214989000e+06|7.237021125e+06|7.217245000e+06|7.189577500e+06|7.244912000e+06|1.647617500e+05|2.643950000e+05|3.647765000e+05|2.707581875e+05|1.511416562e+05|3.903747188e+05|1.905627015e+03|1.909306477e+03|1.913106936e+03|1.909369085e+03|1.904437195e+03|1.914300975e+03|8.980984462e+01|9.350622365e+01|9.728467965e+01|9.356314728e+01|8.863300365e+01|9.849329091e+01|6.204375826e+03|6.241415237e+03|6.282588780e+03|6.243803486e+03|6.192821738e+03|6.294785235e+03|7.851973422e+02|8.401524185e+02|8.827106061e+02|8.406041105e+02|7.796756431e+02|9.015325780e+02|2.852601446e+11|2.857119580e+11|2.861895270e+11|2.857200517e+11|2.851461857e+11|2.862939505e+11|-1.015631053e+10|-5.770313728e+09|-8.161361920e+08|-5.094689792e+09|-1.093769626e+10|7.483166080e+08|1.167753027e+04|1.168153174e+04|1.168473950e+04|1.168102539e+04|1.167626465e+04|1.168578516e+04
1.005329980e+06|1.005063830e+06|9.205460520e+05|9.484332982e+05|7.178696125e+06|7.200304500e+06|7.216248625e+06|7.196377000e+06|7.172687500e+06|7.220066500e+06|1.846601250e+05|2.741285000e+05|3.635497500e+05|2.751622500e+05|1.748915469e+05|3.754329062e+05|1.906098302e+03|1.909911066e+03|1.913884767e+03|1.909392697e+03|1.904784240e+03|1.914001154e+03|9.029287593e+01|9.411295699e+01|9.807842167e+01|9.358584774e+01|8.897861885e+01|9.819307662e+01|6.200588160e+03|6.242277904e+03|6.278817756e+03|6.236735319e+03|6.190251297e+03|6.283219340e+03|8.030921844e+02|8.404293793e+02|8.819307406e+02|8.409896896e+02|7.895140196e+02|8.924653596e+02|2.842561577e+11|2.846599905e+11|2.851528049e+11|2.846814372e+11|2.842027622e+11|2.851601777e+11|-9.661382656e+09|-4.626923520e+09|-1.089748992e+09|-4.848001536e+09|-1.004731085e+10|3.513076800e+08|1.166592578e+04|1.167148096e+04|1.167493799e+04|1.167102246e+04|1.166555371e+04|1.167649219e+04
1.040828613e+06|1.041379292e+06|9.566102841e+05|9.768061471e+05|7.138028625e+06|7.165996500e+06|7.195360250e+06|7.167917500e+06|7.137341500e+06|7.198493000e+06|2.015718750e+05|2.712877500e+05|3.357828750e+05|2.828620000e+05|1.758677344e+05|3.898563125e+05|1.904284593e+03|1.910009254e+03|1.913826625e+03|1.909495606e+03|1.904086350e+03|1.914904862e+03|8.848776798e+01|9.420619761e+01|9.801471290e+01|9.368843535e+01|8.827842000e+01|9.909845069e+01|6.173810319e+03|6.230826110e+03|6.268422953e+03|6.227758101e+03|6.172038481e+03|6.283477721e+03|7.781270785e+02|8.386268468e+02|8.869564160e+02|8.428692696e+02|7.790876772e+02|9.066508619e+02|2.828738724e+11|2.832099410e+11|2.837545288e+11|2.832441672e+11|2.826741678e+11|2.838142648e+11|-8.632745984e+09|-5.541609472e+09|-1.486766080e+09|-4.449704448e+09|-9.744131072e+09|8.447213440e+08|1.165376514e+04|1.165735547e+04|1.166194873e+04|1.165703711e+04|1.165134668e+04|1.166272852e+04
1.074064892e+06|1.074676143e+06|1.008584782e+06|1.023599200e+06|7.113885375e+06|7.141720500e+06|7.165955375e+06|7.139543000e+06|7.109498000e+06|7.169588500e+06|1.290450000e+05|2.446667500e+05|3.760433750e+05|2.626662812e+05|1.302420781e+05|3.950904688e+05|1.904383711e+03|1.910494864e+03|1.914361152e+03|1.909159899e+03|1.903741855e+03|1.914577944e+03|8.858469184e+01|9.468402783e+01|9.855750350e+01|9.335448231e+01|8.793669983e+01|9.877226479e+01|6.161824301e+03|6.230560099e+03|6.262801254e+03|6.214994887e+03|6.159844753e+03|6.270145021e+03|7.721192025e+02|8.394105463e+02|9.020213016e+02|8.326954865e+02|7.629224025e+02|9.024685705e+02|2.814491525e+11|2.819064300e+11|2.824934113e+11|2.819077571e+11|2.813015818e+11|2.825139651e+11|-1.156222976e+10|-5.516656640e+09|-1.294417920e+08|-5.373254656e+09|-1.192750694e+10|1.180997760e+09|1.163866357e+04|1.164438867e+04|1.165038135e+04|1.164442285e+04|1.163791113e+04|1.165093457e+04
1.106799520e+06|1.106237695e+06|1.028409694e+06|1.045473842e+06|7.088366875e+06|7.119287500e+06|7.146366500e+06|7.117748000e+06|7.087054500e+06|7.148441000e+06|1.598072500e+05|2.808027500e+05|3.670828750e+05|2.735117812e+05|1.535824375e+05|3.934410938e+05|1.905002157e+03|1.910764567e+03|1.915462428e+03|1.910023227e+03|1.904169558e+03|1.915876895e+03|8.919312931e+01|9.495780222e+01|9.964253076e+01|9.421655482e+01|8.836306094e+01|1.000700487e+02|6.161796873e+03|6.220018706e+03|6.264773027e+03|6.214644875e+03|6.155888211e+03|6.273401538e+03|7.857238134e+02|8.466067724e+02|8.935939571e+02|8.420594158e+02|7.759484643e+02|9.081703673e+02|2.803328614e+11|2.807623188e+11|2.810877051e+11|2.806452716e+11|2.800985702e+11|2.811920056e+11|-1.105552179e+10|-4.556242944e+09|4.447600640e+08|-4.977393152e+09|-1.111720448e+10|1.162419200e+09|1.162746021e+04|1.163131738e+04|1.163638574e+04|1.163133887e+04|1.162517578e+04|1.163749902e+04
1.135623130e+06|1.136149273e+06|1.062705487e+06|1.080287801e+06|7.064186625e+06|7.093289250e+06|7.123354250e+06|7.096854500e+06|7.065753500e+06|7.127955000e+06|1.492312500e+05|2.498825000e+05|3.562935000e+05|2.637158750e+05|1.304927578e+05|3.969389688e+05|1.906078310e+03|1.910794569e+03|1.915237188e+03|1.910932826e+03|1.905377030e+03|1.916488623e+03|9.028162304e+01|9.499678973e+01|9.942798968e+01|9.512690441e+01|8.957045244e+01|1.006833564e+02|6.162556133e+03|6.213345891e+03|6.261327913e+03|6.214892831e+03|6.157919040e+03|6.271866621e+03|7.938580906e+02|8.385542544e+02|8.921373276e+02|8.457564263e+02|7.815254752e+02|9.099873774e+02|2.789863342e+11|2.794409492e+11|2.799384330e+11|2.794183066e+11|2.788128522e+11|2.800236626e+11|-1.161965568e+10|-6.177636352e+09|-9.313075200e+08|-5.643041280e+09|-1.235129958e+10|1.065216576e+09|1.161470020e+04|1.161981982e+04|1.162390356e+04|1.161851270e+04|1.161248535e+04|1.162454102e+04
1.167021104e+06|1.166080192e+06|1.105953276e+06|1.132472628e+06|7.034287125e+06|7.063939750e+06|7.096602500e+06|7.064053000e+06|7.029025500e+06|7.099081000e+06|1.545700000e+05|2.550345000e+05|3.786616250e+05|2.637366250e+05|1.299964297e+05|3.974768438e+05|1.903624778e+03|1.909388292e+03|1.914931294e+03|1.908970534e+03|1.902065043e+03|1.915876026e+03|8.782928304e+01|9.358475073e+01|9.911204520e+01|9.316216613e+01|8.625708773e+01|1.000672445e+02|6.130509035e+03|6.197149739e+03|6.245366127e+03|6.187029738e+03|6.117872378e+03|6.256187098e+03|7.630977680e+02|8.188676636e+02|9.060610407e+02|8.277586265e+02|7.492903991e+02|9.062268539e+02|2.776502354e+11|2.781779722e+11|2.786295726e+11|2.782010081e+11|2.775875912e+11|2.788144251e+11|-1.084551168e+10|-5.072289792e+09|-4.525424640e+08|-5.194761728e+09|-1.171702989e+10|1.327504768e+09|1.160169702e+04|1.160885693e+04|1.161396875e+04|1.160850879e+04|1.160108008e+04|1.161593652e+04
