#R_planet
3.456569160e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.894804092e+06|1.895241340e+06|1.883890780e+06|1.885167245e+06|4.278535750e+06|4.336949000e+06|4.406699875e+06|4.357663500e+06|4.275814500e+06|4.439513500e+06|1.208148312e+06|1.267387500e+06|1.340535438e+06|1.287325625e+06|1.202282500e+06|1.372368625e+06|3.224257057e+03|3.247424127e+03|3.275748186e+03|3.255082659e+03|3.223447209e+03|3.286718110e+03|4.042341165e+02|4.273670644e+02|4.556515445e+02|4.350228003e+02|4.033882971e+02|4.666573034e+02|2.902268513e+03|2.908388712e+03|2.918469963e+03|2.910087621e+03|2.901449820e+03|2.918725422e+03|4.537228368e+02|4.634469883e+02|4.813393330e+02|4.676522393e+02|4.503689438e+02|4.849355348e+02|2.026720461e+10|2.049955328e+10|2.088185088e+10|2.056502477e+10|2.023650099e+10|2.089354445e+10|6.251424000e+09|6.830095872e+09|7.706369280e+09|7.043189760e+09|6.050000384e+09|8.036380160e+09|3.583840759e+03|3.593335815e+03|3.600184509e+03|3.592058350e+03|3.582156006e+03|3.601960693e+03
1.906052965e+06|1.906253716e+06|1.896226621e+06|1.898225704e+06|4.280081250e+06|4.332492000e+06|4.437137500e+06|4.360330500e+06|4.274181000e+06|4.446479000e+06|1.244588125e+06|1.317568250e+06|1.409376938e+06|1.333983625e+06|1.236184375e+06|1.431782750e+06|3.230676153e+03|3.252202188e+03|3.293800703e+03|3.262741676e+03|3.229275000e+03|3.296208352e+03|4.106380363e+02|4.321858942e+02|4.737620187e+02|4.426903042e+02|4.092236152e+02|4.761569932e+02|2.891513916e+03|2.900189099e+03|2.908770254e+03|2.900525964e+03|2.890333841e+03|2.910718086e+03|4.620487283e+02|4.767514104e+02|4.963680469e+02|4.864392156e+02|4.586359543e+02|5.142424768e+02|1.986348698e+10|2.018768896e+10|2.051427891e+10|2.020459725e+10|1.982014874e+10|2.058904576e+10|6.874639104e+09|7.848345600e+09|9.104292352e+09|8.295398912e+09|6.713746432e+09|9.877051392e+09|3.569508789e+03|3.579134155e+03|3.588103455e+03|3.579652832e+03|3.567824707e+03|3.591481201e+03
1.910749732e+06|1.910636006e+06|1.900157724e+06|1.902632817e+06|4.275705375e+06|4.348721750e+06|4.421233875e+06|4.359188000e+06|4.272170000e+06|4.446205000e+06|1.252193562e+06|1.314965250e+06|1.389237500e+06|1.326157625e+06|1.220234625e+06|1.432080750e+06|3.240112439e+03|3.265584265e+03|3.289492688e+03|3.267812824e+03|3.233468994e+03|3.302156653e+03|4.200453677e+02|4.454799557e+02|4.694612096e+02|4.477519664e+02|4.134060591e+02|4.820978737e+02|2.882936809e+03|2.892807323e+03|2.902352215e+03|2.892374163e+03|2.882045594e+03|2.902702732e+03|4.527733483e+02|4.693682948e+02|4.897147416e+02|4.783474259e+02|4.412159875e+02|5.154788642e+02|1.954392781e+10|1.991431782e+10|2.026922035e+10|1.989851341e+10|1.951196160e+10|2.028506317e+10|6.579044608e+09|7.565137408e+09|8.774203392e+09|7.893810688e+09|5.748104704e+09|1.003951718e+10|3.557353333e+03|3.571423706e+03|3.582646118e+03|3.569577148e+03|3.555367432e+03|3.583786865e+03
1.915757113e+06|1.915661400e+06|1.903574976e+06|1.905162143e+06|4.286954750e+06|4.375617250e+06|4.477661375e+06|4.383287500e+06|4.280183000e+06|4.486392000e+06|1.274316312e+06|1.390099875e+06|1.492511250e+06|1.386067625e+06|1.262104125e+06|1.510031250e+06|3.241968164e+03|3.278005657e+03|3.319934403e+03|3.285698179e+03|3.243706799e+03|3.327689559e+03|4.218300707e+02|4.579298869e+02|4.997796189e+02|4.656315401e+02|4.236448829e+02|5.076181972e+02|2.870580288e+03|2.882809947e+03|2.891979206e+03|2.880955930e+03|2.868731445e+03|2.893180416e+03|4.410133687e+02|4.738657734e+02|5.097812046e+02|4.967766305e+02|4.368915541e+02|5.566617069e+02|1.908919706e+10|1.953775616e+10|1.988324813e+10|1.947481088e+10|1.902266778e+10|1.992695398e+10|6.273618432e+09|8.068789760e+09|1.051952384e+10|9.022752768e+09|5.734854144e+09|1.231065190e+10|3.537208557e+03|3.551467407e+03|3.566513977e+03|3.551792480e+03|3.534592285e+03|3.568992920e+03
1.921408504e+06|1.921019303e+06|1.911799988e+06|1.913981921e+06|4.272140125e+06|4.370962000e+06|4.484309500e+06|4.386742500e+06|4.273976000e+06|4.499509500e+06|1.246642000e+06|1.357548500e+06|1.455078500e+06|1.345819625e+06|1.219215125e+06|1.472423875e+06|3.254880042e+03|3.288429099e+03|3.336747119e+03|3.296655139e+03|3.251929612e+03|3.341380667e+03|4.348717117e+02|4.683380831e+02|5.166644823e+02|4.766005713e+02|4.318807407e+02|5.213204018e+02|2.855913846e+03|2.866885445e+03|2.876010648e+03|2.866642679e+03|2.854120343e+03|2.879165014e+03|4.041238769e+02|4.609575626e+02|4.932595294e+02|4.660091309e+02|3.888052013e+02|5.432130606e+02|1.855129600e+10|1.895560909e+10|1.928786432e+10|1.894862643e+10|1.849076531e+10|1.940648960e+10|4.123333632e+09|7.527535616e+09|9.745109504e+09|7.290578432e+09|2.792924160e+09|1.178823270e+10|3.518620789e+03|3.533813599e+03|3.548241028e+03|3.533434570e+03|3.517384033e+03|3.549484375e+03
1.929540472e+06|1.928952878e+06|1.919746183e+06|1.923199835e+06|4.294761250e+06|4.383691000e+06|4.479526500e+06|4.384183000e+06|4.272620000e+06|4.495746000e+06|1.277182125e+06|1.376644125e+06|1.477717250e+06|1.387117625e+06|1.259415000e+06|1.514820375e+06|3.265419305e+03|3.306951109e+03|3.339571252e+03|3.306858681e+03|3.262149427e+03|3.351567934e+03|4.453612514e+02|4.868848594e+02|5.195266056e+02|4.868002614e+02|4.420901671e+02|5.315103556e+02|2.838427526e+03|2.850563026e+03|2.861223098e+03|2.849404257e+03|2.835901370e+03|2.862907145e+03|4.067763149e+02|4.439091379e+02|5.057584376e+02|4.706180288e+02|3.979773770e+02|5.432586807e+02|1.792627302e+10|1.836371661e+10|1.874825984e+10|1.832302797e+10|1.783690854e+10|1.880915354e+10|4.896973056e+09|6.885230080e+09|1.040001946e+10|8.059238400e+09|4.067149312e+09|1.205133005e+10|3.498517517e+03|3.511982910e+03|3.528093628e+03|3.512294922e+03|3.496420654e+03|3.528168457e+03
1.964011571e+06|1.959350463e+06|1.954885101e+06|1.945806527e+06|4.175225812e+06|4.340842000e+06|4.474668750e+06|4.335959500e+06|4.181075750e+06|4.490842000e+06|1.146656188e+06|1.298140250e+06|1.435859500e+06|1.306984500e+06|1.123231250e+06|1.490737750e+06|3.279512502e+03|3.335626299e+03|3.380865366e+03|3.334130408e+03|3.276939473e+03|3.391321344e+03|4.594976364e+02|5.155971874e+02|5.608328317e+02|5.140756638e+02|4.568826724e+02|5.712686552e+02|2.716287650e+03|2.772088680e+03|2.814371366e+03|2.769667579e+03|2.722228449e+03|2.817106709e+03|2.767646093e+02|3.532386898e+02|4.359280388e+02|3.688354178e+02|2.831328085e+02|4.545380271e+02|1.378591002e+10|1.562458317e+10|1.707406950e+10|1.557890560e+10|1.398298624e+10|1.717482906e+10|3.851315200e+08|3.487954432e+09|7.401412608e+09|4.088048896e+09|-3.668329600e+08|8.542930432e+09|3.381541382e+03|3.412229980e+03|3.471550354e+03|3.421645996e+03|3.374393066e+03|3.468897705e+03
2.005406902e+06|2.005715205e+06|1.993644817e+06|1.995256869e+06|4.056047875e+06|4.168967750e+06|4.282668875e+06|4.183938500e+06|4.049572250e+06|4.318304500e+06|1.016430375e+06|1.124278250e+06|1.219601938e+06|1.124903875e+06|1.001073250e+06|1.248734750e+06|3.252403280e+03|3.295191541e+03|3.337131913e+03|3.303848634e+03|3.250204053e+03|3.357493215e+03|4.324022644e+02|4.751078801e+02|5.170562274e+02|4.837903031e+02|4.301491524e+02|5.374314537e+02|2.696005623e+03|2.706720193e+03|2.716325877e+03|2.707220364e+03|2.693508780e+03|2.720931948e+03|2.568098717e+02|2.713654202e+02|2.836393439e+02|2.755734193e+02|2.501427750e+02|3.010040636e+02|1.314089907e+10|1.348102554e+10|1.378805837e+10|1.349902950e+10|1.306294374e+10|1.393511936e+10|-5.718871040e+08|3.785717760e+08|1.296518400e+09|5.110210560e+08|-1.138398720e+09|2.160441088e+09|3.356965088e+03|3.372024170e+03|3.384073181e+03|3.368849365e+03|3.352563232e+03|3.385135742e+03
2.014966743e+06|2.015037800e+06|2.006043412e+06|2.008757154e+06|4.037893688e+06|4.119746875e+06|4.229192000e+06|4.146215000e+06|4.023467250e+06|4.268962000e+06|9.423475000e+05|1.061043375e+06|1.209963750e+06|1.092775250e+06|9.414665000e+05|1.244084000e+06|3.242678577e+03|3.279704095e+03|3.327237266e+03|3.292176315e+03|3.241781997e+03|3.342570633e+03|4.226002970e+02|4.595918790e+02|5.072331159e+02|4.721148751e+02|4.217123592e+02|5.225173910e+02|2.685752181e+03|2.697367300e+03|2.709241096e+03|2.698014001e+03|2.684463407e+03|2.711564594e+03|2.480590553e+02|2.637857882e+02|2.889340883e+02|2.753903677e+02|2.318794872e+02|3.189012483e+02|1.281820851e+10|1.318324838e+10|1.356146739e+10|1.320733286e+10|1.277806797e+10|1.363659469e+10|-9.967354880e+08|2.925020160e+08|1.749864704e+09|6.108048000e+08|-1.991321472e+09|3.212930560e+09|3.351819458e+03|3.361569214e+03|3.375354065e+03|3.363688232e+03|3.347472412e+03|3.379904053e+03
2.020630979e+06|2.020507016e+06|2.009289110e+06|2.010658943e+06|4.053715188e+06|4.150900375e+06|4.296033625e+06|4.196471000e+06|4.043771750e+06|4.349170500e+06|1.004836750e+06|1.118539625e+06|1.247970062e+06|1.144402375e+06|9.919937500e+05|1.296810875e+06|3.250536032e+03|3.295740848e+03|3.350231451e+03|3.313594266e+03|3.253524992e+03|3.373663540e+03|4.304073842e+02|4.757414605e+02|5.302333202e+02|4.935408395e+02|4.334751272e+02|5.536065517e+02|2.680459769e+03|2.698164843e+03|2.710979968e+03|2.699144472e+03|2.677452874e+03|2.720836070e+03|2.485796160e+02|2.707988642e+02|2.898887536e+02|2.778029991e+02|2.337910524e+02|3.218149458e+02|1.265189376e+10|1.320811776e+10|1.361757542e+10|1.322887168e+10|1.256148173e+10|1.389626266e+10|-9.083215360e+08|6.313651200e+08|1.838901760e+09|6.951228800e+08|-1.957536896e+09|3.347782400e+09|3.341618286e+03|3.353383057e+03|3.369565796e+03|3.356691895e+03|3.336890625e+03|3.376493164e+03
