#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.405837820e+06|1.019918076e+07|1.022168532e+07|1.024159497e+07|1.021883861e+07|9.834615053e+03|9.844019798e+03|9.852329663e+03|9.842806112e+03|3.685789630e+11|3.696507072e+11|3.705989599e+11|3.695157038e+11|1.215836133e+04|1.216734521e+04|1.217528833e+04|1.216619531e+04|2.146309086e+03
1.430844166e+06|1.017366135e+07|1.019148632e+07|1.021104782e+07|1.019277406e+07|9.823916720e+03|9.831390961e+03|9.839576170e+03|9.831909908e+03|3.673650652e+11|3.682129365e+11|3.691440575e+11|3.682748104e+11|1.214815967e+04|1.215528564e+04|1.216310571e+04|1.215578906e+04|2.146309086e+03
1.455886609e+06|1.013039890e+07|1.014656735e+07|1.016567532e+07|1.015167593e+07|9.805745350e+03|9.812541649e+03|9.820565651e+03|9.814669199e+03|3.653072921e+11|3.660763343e+11|3.669851990e+11|3.663196866e+11|1.213082202e+04|1.213730322e+04|1.214495752e+04|1.213933398e+04|2.146309086e+03
1.479912669e+06|1.009837330e+07|1.011704726e+07|1.014492913e+07|1.012426844e+07|9.792245254e+03|9.800123334e+03|9.811853315e+03|9.803138348e+03|3.637855499e+11|3.646726399e+11|3.659984138e+11|3.650166418e+11|1.211795532e+04|1.212545361e+04|1.213664795e+04|1.212833789e+04|2.146309086e+03
1.503042981e+06|1.007220736e+07|1.008905999e+07|1.011221907e+07|1.009149797e+07|9.781192654e+03|9.788313134e+03|9.798087227e+03|9.789321633e+03|3.625426022e+11|3.633431342e+11|3.644432661e+11|3.634593717e+11|1.210742285e+04|1.211420752e+04|1.212351538e+04|1.211516797e+04|2.146309086e+03
1.525860938e+06|1.002969033e+07|1.005559748e+07|1.007543228e+07|1.005496124e+07|9.763184414e+03|9.774168154e+03|9.782555749e+03|9.773869413e+03|3.605240458e+11|3.617536221e+11|3.626957861e+11|3.617242132e+11|1.209027051e+04|1.210072559e+04|1.210871533e+04|1.210044629e+04|2.146309086e+03
1.546724826e+06|1.001327002e+07|1.003014703e+07|1.005297963e+07|1.003175105e+07|9.756209951e+03|9.763378303e+03|9.773060440e+03|9.764030684e+03|3.597450769e+11|3.605457094e+11|3.616292609e+11|3.606225104e+11|1.208363403e+04|1.209044775e+04|1.209967065e+04|1.209107715e+04|2.146309086e+03
1.570673446e+06|9.978883520e+06|9.992922499e+06|1.001261444e+07|9.991911738e+06|9.741583620e+03|9.747558548e+03|9.755931404e+03|9.747107353e+03|3.581138467e+11|3.587798145e+11|3.597139763e+11|3.587323262e+11|1.206970898e+04|1.207539600e+04|1.208336255e+04|1.207497168e+04|2.146309086e+03
1.594307604e+06|9.944464235e+06|9.961545941e+06|9.980339101e+06|9.960573199e+06|9.726892680e+03|9.734190404e+03|9.742203323e+03|9.733750310e+03|3.564826728e+11|3.572919658e+11|3.581828985e+11|3.572465126e+11|1.205574365e+04|1.206268066e+04|1.207030347e+04|1.206226465e+04|2.146309086e+03
1.614798496e+06|9.911016036e+06|9.929516886e+06|9.958427686e+06|9.934767014e+06|9.712582375e+03|9.720501051e+03|9.732858736e+03|9.722720628e+03|3.548980414e+11|3.557745138e+11|3.571442253e+11|3.560237325e+11|1.204213696e+04|1.204966553e+04|1.206141504e+04|1.205178027e+04|2.146309086e+03
1.637834259e+06|9.875480327e+06|9.891662722e+06|9.906799748e+06|9.891847700e+06|9.697331534e+03|9.704286668e+03|9.710776573e+03|9.704346096e+03|3.532156936e+11|3.539814034e+11|3.546983017e+11|3.539907441e+11|1.202765332e+04|1.203425781e+04|1.204042822e+04|1.203432031e+04|2.146309086e+03
1.657976203e+06|9.847664581e+06|9.864433048e+06|9.882418458e+06|9.866836010e+06|9.685361423e+03|9.692579767e+03|9.700314292e+03|9.693586413e+03|3.518995936e+11|3.526929905e+11|3.535439972e+11|3.528072418e+11|1.201629883e+04|1.202314551e+04|1.203048389e+04|1.202410547e+04|2.146309086e+03
1.676956074e+06|9.815700475e+06|9.830490914e+06|9.850706170e+06|9.834708708e+06|9.671578816e+03|9.677961489e+03|9.686671254e+03|9.679751706e+03|3.503875088e+11|3.510870478e+11|3.520435005e+11|3.512872309e+11|1.200321191e+04|1.200927148e+04|1.201753491e+04|1.201097461e+04|2.146309086e+03
1.696791797e+06|9.782613584e+06|9.804447467e+06|9.828903183e+06|9.808220289e+06|9.657260491e+03|9.666712129e+03|9.677276987e+03|9.668320267e+03|3.488240259e+11|3.498557630e+11|3.510119290e+11|3.500346471e+11|1.198964209e+04|1.199860156e+04|1.200861572e+04|1.200012988e+04|2.146309086e+03
1.721538273e+06|9.745948046e+06|9.763495844e+06|9.787801073e+06|9.767998954e+06|9.641361520e+03|9.648974915e+03|9.659507168e+03|9.650905081e+03|3.470915418e+11|3.479206595e+11|3.490691528e+11|3.481338969e+11|1.197456519e+04|1.198178955e+04|1.199177222e+04|1.198361914e+04|2.146309086e+03
1.741234751e+06|9.716461084e+06|9.733943034e+06|9.760390767e+06|9.739295720e+06|9.628526103e+03|9.636138999e+03|9.647628318e+03|9.638434417e+03|3.456999487e+11|3.465249481e+11|3.477739483e+11|3.467784557e+11|1.196241162e+04|1.196962158e+04|1.198050781e+04|1.197180078e+04|2.146309086e+03
1.761836658e+06|9.668688302e+06|9.701495611e+06|9.716163729e+06|9.695060877e+06|9.607681429e+03|9.622002967e+03|9.628396555e+03|9.619172798e+03|3.434457381e+11|3.449937367e+11|3.456859175e+11|3.446905759e+11|1.194268213e+04|1.195623730e+04|1.196229590e+04|1.195356250e+04|2.146309086e+03
1.782162799e+06|9.649111211e+06|9.670917949e+06|9.692662555e+06|9.670960121e+06|9.599105970e+03|9.608657267e+03|9.618150184e+03|9.608641101e+03|3.425231046e+11|3.435508406e+11|3.445769149e+11|3.435538295e+11|1.193457495e+04|1.194360303e+04|1.195259521e+04|1.194359668e+04|2.146309086e+03
1.800239931e+06|9.615781511e+06|9.633892197e+06|9.656447961e+06|9.635434128e+06|9.584483954e+03|9.592432774e+03|9.602320868e+03|9.593084804e+03|3.409523890e+11|3.418058692e+11|3.428688716e+11|3.418789791e+11|1.192074316e+04|1.192826123e+04|1.193761279e+04|1.192887988e+04|2.146309086e+03
1.820165090e+06|9.589825587e+06|9.608010672e+06|9.627737334e+06|9.608882159e+06|9.573071122e+03|9.581070749e+03|9.589732326e+03|9.581424577e+03|3.397296103e+11|3.405861735e+11|3.415158144e+11|3.406279424e+11|1.190995264e+04|1.191751709e+04|1.192571313e+04|1.191785840e+04|2.146309086e+03
1.840320243e+06|9.549975084e+06|9.578939013e+06|9.601612666e+06|9.575967513e+06|9.555488406e+03|9.568271823e+03|9.578259375e+03|9.566921112e+03|3.378540873e+11|3.392172423e+11|3.402846912e+11|3.390782218e+11|1.189335425e+04|1.190542822e+04|1.191485962e+04|1.190415625e+04|2.146309086e+03
1.856581003e+06|9.521146228e+06|9.551558866e+06|9.568275779e+06|9.550291632e+06|9.542741545e+03|9.556187975e+03|9.563568057e+03|9.555597903e+03|3.364974551e+11|3.379286222e+11|3.387153770e+11|3.378695791e+11|1.188131348e+04|1.189401270e+04|1.190098486e+04|1.189345996e+04|2.146309086e+03
1.876162221e+06|9.491991719e+06|9.517480927e+06|9.537233059e+06|9.519234671e+06|9.529803396e+03|9.541116180e+03|9.549857739e+03|9.541844649e+03|3.351271235e+11|3.363251690e+11|3.372544118e+11|3.364088498e+11|1.186911768e+04|1.187977734e+04|1.188803442e+04|1.188048047e+04|2.146309086e+03
1.897704854e+06|9.452149932e+06|9.474416372e+06|9.509376216e+06|9.484897351e+06|9.512086607e+03|9.521993147e+03|9.537520932e+03|9.526589436e+03|3.332545874e+11|3.343010821e+11|3.359442135e+11|3.347949576e+11|1.185239966e+04|1.186174561e+04|1.187638623e+04|1.186609277e+04|2.146309086e+03
1.918398202e+06|9.414397736e+06|9.442521284e+06|9.473249863e+06|9.446857091e+06|9.495227713e+03|9.507792259e+03|9.521474485e+03|9.509664297e+03|3.314823781e+11|3.328024664e+11|3.342462582e+11|3.330075533e+11|1.183651904e+04|1.184835449e+04|1.186125757e+04|1.185013379e+04|2.146309086e+03
1.935501632e+06|9.385963799e+06|9.415731220e+06|9.437415102e+06|9.412621774e+06|9.482503240e+03|9.495823936e+03|9.505512558e+03|9.494401721e+03|3.301477930e+11|3.315449723e+11|3.325627690e+11|3.313996044e+11|1.182453125e+04|1.183708447e+04|1.184620459e+04|1.183574609e+04|2.146309086e+03
1.952128272e+06|9.353334357e+06|9.380053876e+06|9.411269176e+06|9.387001310e+06|9.467852765e+03|9.479855744e+03|9.493828690e+03|9.482930280e+03|3.286176949e+11|3.298704027e+11|3.313355348e+11|3.301973819e+11|1.181075220e+04|1.182203906e+04|1.183520093e+04|1.182494629e+04|2.146309086e+03
1.968928926e+06|9.336686824e+06|9.357848882e+06|9.384280533e+06|9.360132683e+06|9.460362479e+03|9.469882720e+03|9.481749289e+03|9.470876132e+03|3.278373438e+11|3.288293079e+11|3.300687812e+11|3.289370890e+11|1.180370215e+04|1.181265527e+04|1.182382373e+04|1.181359863e+04|2.146309086e+03
1.986974030e+06|9.286148472e+06|9.318277944e+06|9.350066362e+06|9.320771504e+06|9.437561016e+03|9.452071099e+03|9.466382969e+03|9.453156929e+03|3.254695129e+11|3.269744687e+11|3.284645080e+11|3.270921475e+11|1.178226196e+04|1.179590088e+04|1.180937012e+04|1.179692969e+04|2.146309086e+03
2.004704648e+06|9.261133884e+06|9.289777553e+06|9.319776902e+06|9.290122038e+06|9.426233873e+03|9.439202936e+03|9.452746574e+03|9.439323239e+03|3.242985493e+11|3.256394141e+11|3.270447296e+11|3.256563152e+11|1.177161963e+04|1.178380127e+04|1.179653271e+04|1.178392383e+04|2.146309086e+03
2.023211496e+06|9.222366983e+06|9.260020025e+06|9.286630959e+06|9.256454726e+06|9.408636557e+03|9.425729100e+03|9.437779327e+03|9.424057076e+03|3.224844303e+11|3.242464092e+11|3.254921016e+11|3.240806432e+11|1.175508350e+04|1.177114258e+04|1.178246362e+04|1.176958008e+04|2.146309086e+03
2.042203476e+06|9.183587666e+06|9.208509382e+06|9.242604641e+06|9.214304342e+06|9.390962685e+03|9.402325581e+03|9.417832487e+03|9.404920492e+03|3.206714925e+11|3.218365613e+11|3.234312038e+11|3.221084038e+11|1.173850391e+04|1.174917041e+04|1.176372900e+04|1.175161035e+04|2.146309086e+03
2.060657058e+06|9.156589789e+06|9.175905016e+06|9.210835953e+06|9.185113601e+06|9.378630663e+03|9.387456356e+03|9.403385545e+03|9.391615351e+03|3.194095807e+11|3.203123514e+11|3.219453219e+11|3.207436424e+11|1.172693628e+04|1.173521680e+04|1.175015967e+04|1.173912598e+04|2.146309086e+03
2.079018853e+06|9.122510353e+06|9.147739041e+06|9.183254357e+06|9.152742003e+06|9.363004136e+03|9.374575403e+03|9.390810598e+03|9.376806513e+03|3.178184699e+11|3.189963632e+11|3.206559100e+11|3.192313047e+11|1.171229468e+04|1.172313525e+04|1.173836597e+04|1.172523730e+04|2.146309086e+03
2.094544333e+06|9.087704223e+06|9.115807025e+06|9.141557011e+06|9.120016916e+06|9.347010552e+03|9.359926641e+03|9.371741630e+03|9.361814498e+03|3.161935093e+11|3.175055004e+11|3.187077227e+11|3.177028686e+11|1.169729956e+04|1.170941016e+04|1.172047998e+04|1.171118457e+04|2.146309086e+03
2.111352039e+06|9.060579301e+06|9.095474142e+06|9.118986255e+06|9.094735186e+06|9.334495734e+03|9.350584167e+03|9.361386343e+03|9.350195855e+03|3.149287798e+11|3.165562430e+11|3.176539362e+11|3.165228551e+11|1.168559399e+04|1.170064990e+04|1.171077173e+04|1.170029785e+04|2.146309086e+03
2.126753909e+06|9.031896311e+06|9.054533865e+06|9.089890459e+06|9.056640946e+06|9.321239568e+03|9.331703704e+03|9.348016520e+03|9.332612080e+03|3.135914559e+11|3.146469146e+11|3.162955554e+11|3.147464281e+11|1.167317944e+04|1.168297998e+04|1.169823926e+04|1.168383789e+04|2.146309086e+03
2.141712393e+06|9.006175457e+06|9.038261063e+06|9.072514324e+06|9.039453359e+06|9.309321331e+03|9.324183102e+03|9.340004830e+03|9.324688385e+03|3.123929345e+11|3.138882079e+11|3.154852748e+11|3.139446839e+11|1.166203101e+04|1.167594092e+04|1.169074219e+04|1.167641797e+04|2.146309086e+03
2.160225615e+06|8.969698558e+06|8.999411183e+06|9.032326943e+06|8.998850196e+06|9.292365003e+03|9.306179815e+03|9.321438753e+03|9.305854706e+03|3.106944985e+11|3.120779785e+11|3.136115311e+11|3.120531548e+11|1.164618726e+04|1.165909180e+04|1.167336646e+04|1.165880371e+04|2.146309086e+03
2.177965906e+06|8.931826055e+06|8.952267011e+06|8.993170275e+06|8.959085852e+06|9.274704451e+03|9.284248546e+03|9.303280211e+03|9.287377128e+03|3.089320204e+11|3.098828933e+11|3.117873757e+11|3.102013350e+11|1.162968091e+04|1.163859375e+04|1.165638477e+04|1.164152832e+04|2.146309086e+03
2.195279677e+06|8.893413187e+06|8.924032471e+06|8.950993179e+06|8.924601699e+06|9.256724713e+03|9.271059982e+03|9.283655084e+03|9.271266683e+03|3.071458717e+11|3.085696287e+11|3.098235859e+11|3.085972502e+11|1.161289404e+04|1.162628467e+04|1.163803662e+04|1.162648340e+04|2.146309086e+03
2.212646111e+06|8.844842715e+06|8.885653106e+06|8.924813422e+06|8.885226018e+06|9.233895954e+03|9.253087306e+03|9.271425254e+03|9.252820875e+03|3.048893642e+11|3.067850483e+11|3.086059433e+11|3.067666054e+11|1.159160474e+04|1.160949707e+04|1.162662329e+04|1.160926270e+04|2.146309086e+03
2.229184862e+06|8.821542708e+06|8.849229329e+06|8.895052091e+06|8.852356363e+06|9.222911226e+03|9.235962235e+03|9.257492696e+03|9.237347754e+03|3.038074394e+11|3.050930761e+11|3.072220774e+11|3.052399761e+11|1.158135693e+04|1.159352734e+04|1.161361230e+04|1.159483398e+04|2.146309086e+03
2.245356869e+06|8.786047536e+06|8.820043012e+06|8.861412501e+06|8.825690888e+06|9.206124736e+03|9.222203652e+03|9.241698073e+03|9.224786795e+03|3.021604649e+11|3.037377999e+11|3.056588114e+11|3.040016655e+11|1.156571899e+04|1.158069580e+04|1.159887622e+04|1.158312402e+04|2.146309086e+03
2.261133228e+06|8.763478522e+06|8.799976060e+06|8.831193506e+06|8.800844527e+06|9.195421188e+03|9.212722959e+03|9.227462950e+03|9.213062655e+03|3.011138750e+11|3.028063869e+11|3.042555784e+11|3.028482120e+11|1.155575098e+04|1.157186328e+04|1.158560986e+04|1.157219531e+04|2.146309086e+03
2.276897089e+06|8.740370679e+06|8.779419378e+06|8.819133277e+06|8.774087854e+06|9.184446430e+03|9.202982834e+03|9.221774397e+03|9.200392498e+03|3.000423423e+11|3.018531013e+11|3.036955548e+11|3.016069961e+11|1.154552881e+04|1.156279492e+04|1.158030176e+04|1.156039258e+04|2.146309086e+03
2.290454401e+06|8.701562993e+06|8.738300661e+06|8.792180470e+06|8.741755154e+06|9.165940625e+03|9.183462531e+03|9.209030711e+03|9.185026319e+03|2.982448965e+11|2.999463635e+11|3.024448564e+11|3.001082048e+11|1.152831860e+04|1.154461426e+04|1.156842041e+04|1.154608594e+04|2.146309086e+03
2.306057792e+06|8.681997458e+06|8.711543804e+06|8.747405073e+06|8.715517227e+06|9.156591582e+03|9.170705681e+03|9.187788953e+03|9.172537094e+03|2.973388540e+11|2.987071169e+11|3.003685210e+11|2.988923522e+11|1.151962646e+04|1.153274951e+04|1.154864233e+04|1.153446484e+04|2.146309086e+03
2.322865051e+06|8.639144658e+06|8.678682321e+06|8.716973051e+06|8.679994734e+06|9.136042719e+03|9.155006325e+03|9.173296304e+03|9.155553991e+03|2.953561251e+11|2.971853282e+11|2.989585339e+11|2.972477132e+11|1.150052661e+04|1.151814648e+04|1.153516138e+04|1.151867285e+04|2.146309086e+03
2.340375990e+06|8.604810876e+06|8.642886834e+06|8.685443826e+06|8.644632214e+06|9.119525247e+03|9.137840825e+03|9.158239178e+03|9.138601061e+03|2.937683217e+11|2.955291823e+11|2.974984507e+11|2.956113688e+11|1.148518726e+04|1.150219873e+04|1.152115503e+04|1.150291895e+04|2.146309086e+03
2.357266222e+06|8.566030866e+06|8.598944925e+06|8.635926542e+06|8.600849124e+06|9.100788457e+03|9.116699626e+03|9.134495963e+03|9.117526904e+03|2.919769149e+11|2.934970619e+11|2.952072953e+11|2.935870413e+11|1.146779932e+04|1.148256250e+04|1.149909595e+04|1.148334863e+04|2.146309086e+03
2.372734526e+06|8.516299082e+06|8.564484225e+06|8.609284889e+06|8.562217083e+06|9.076667087e+03|9.100039893e+03|9.121679667e+03|9.098850434e+03|2.896810013e+11|2.919054832e+11|2.939752346e+11|2.918024421e+11|1.144542944e+04|1.146711084e+04|1.148718506e+04|1.146601855e+04|2.146309086e+03
2.387694741e+06|8.492148387e+06|8.530173610e+06|8.566907923e+06|8.534394848e+06|9.064905078e+03|9.083415658e+03|9.101212889e+03|9.085366904e+03|2.885671447e+11|2.903209272e+11|2.920174208e+11|2.905178592e+11|1.143453857e+04|1.145168359e+04|1.146819922e+04|1.145351367e+04|2.146309086e+03
2.403092957e+06|8.458669790e+06|8.494472814e+06|8.545901920e+06|8.501829895e+06|9.048566320e+03|9.066037924e+03|9.091040903e+03|9.069495642e+03|2.870233062e+11|2.886743526e+11|2.910473056e+11|2.890159374e+11|1.141939819e+04|1.143558545e+04|1.145875879e+04|1.143880762e+04|2.146309086e+03
2.417481830e+06|8.424541396e+06|8.467259659e+06|8.501111884e+06|8.465493929e+06|9.031835735e+03|9.052764579e+03|9.069272550e+03|9.051792031e+03|2.854513443e+11|2.874192964e+11|2.889805444e+11|2.873400154e+11|1.140391284e+04|1.142328271e+04|1.143858423e+04|1.142240625e+04|2.146309086e+03
2.432125002e+06|8.400734942e+06|8.438784161e+06|8.464647845e+06|8.435944263e+06|9.020143540e+03|9.038822381e+03|9.051489435e+03|9.037341724e+03|2.843548552e+11|2.861073398e+11|2.872988343e+11|2.859780687e+11|1.139309253e+04|1.141038379e+04|1.142210254e+04|1.140902344e+04|2.146309086e+03
2.446902407e+06|8.380964439e+06|8.414255940e+06|8.449525737e+06|8.414145926e+06|9.010404153e+03|9.026786415e+03|9.044087281e+03|9.026651773e+03|2.834450410e+11|2.849775759e+11|2.866021376e+11|2.849739593e+11|1.138409424e+04|1.139924512e+04|1.141525146e+04|1.139913281e+04|2.146309086e+03
2.461778325e+06|8.332479227e+06|8.377910420e+06|8.429002758e+06|8.381466193e+06|8.986446270e+03|9.008897246e+03|9.034024905e+03|9.010539421e+03|2.812148924e+11|2.833045589e+11|2.856568335e+11|2.834702156e+11|1.136195190e+04|1.138270264e+04|1.140594189e+04|1.138423535e+04|2.146309086e+03
2.476995597e+06|8.297122710e+06|8.332947039e+06|8.379178373e+06|8.338596257e+06|8.968891758e+03|8.986677762e+03|9.009522900e+03|8.989377766e+03|2.795904084e+11|2.812364091e+11|2.833628840e+11|2.814980224e+11|1.134574365e+04|1.136216504e+04|1.138327832e+04|1.136467578e+04|2.146309086e+03
2.492009503e+06|8.267958664e+06|8.300807093e+06|8.346699918e+06|8.306166413e+06|8.954375395e+03|8.970723704e+03|8.993480909e+03|8.973289940e+03|2.782508434e+11|2.797596415e+11|2.818689463e+11|2.800075972e+11|1.133234619e+04|1.134743652e+04|1.136845288e+04|1.134982031e+04|2.146309086e+03
2.510122480e+06|8.218531359e+06|8.252528724e+06|8.292839062e+06|8.253719424e+06|8.929658141e+03|8.946675102e+03|8.966761302e+03|8.947160041e+03|2.759830280e+11|2.775425076e+11|2.793936629e+11|2.775992618e+11|1.130955908e+04|1.132524121e+04|1.134378027e+04|1.132570996e+04|2.146309086e+03
2.523077370e+06|8.179952823e+06|8.234252103e+06|8.288781313e+06|8.235588137e+06|8.910285642e+03|8.937531708e+03|8.964742660e+03|8.938059158e+03|2.742142256e+11|2.767041323e+11|2.792072836e+11|2.767679323e+11|1.129170288e+04|1.131681641e+04|1.134191431e+04|1.131732227e+04|2.146309086e+03
