#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.187593544e+06|3.238857530e+10|3.286660601e+10|3.332909689e+10|3.000000|3.000000|3.000000
6.210759654e+06|3.141509192e+10|3.189873274e+10|3.236514554e+10|3.000000|3.000000|3.000000
6.233978053e+06|3.044201264e+10|3.093102534e+10|3.140119895e+10|3.000000|3.000000|3.000000
6.255310767e+06|2.955045537e+10|3.004415269e+10|3.051760862e+10|3.000000|3.000000|3.000000
6.274824516e+06|2.873718607e+10|2.923493461e+10|2.971122936e+10|3.000000|3.000000|3.000000
6.294645770e+06|2.791350213e+10|2.841511509e+10|2.889411598e+10|3.000000|3.000000|3.000000
6.317383049e+06|2.697187713e+10|2.747758440e+10|2.795944708e+10|3.000000|3.000000|3.000000
6.339565234e+06|2.605687482e+10|2.656619819e+10|2.705057895e+10|3.000000|3.000000|3.000000
6.362994368e+06|2.509470960e+10|2.560741335e+10|2.609413238e+10|3.000000|3.000000|3.000000
6.383902400e+06|2.424013114e+10|2.475544273e+10|2.524394606e+10|3.000000|3.000000|3.000000
6.405840619e+06|2.334793438e+10|2.386553968e+10|2.435558458e+10|3.000000|3.000000|3.000000
6.430049962e+06|2.236920367e+10|2.288878055e+10|2.338010442e+10|3.000000|3.000000|3.000000
6.453130843e+06|2.144232753e+10|2.196320388e+10|2.245530495e+10|3.000000|3.000000|3.000000
6.476186289e+06|2.052312103e+10|2.104469721e+10|2.153711408e+10|3.000000|3.000000|3.000000
6.499121889e+06|1.961588572e+10|2.013753333e+10|2.062977859e+10|3.000000|3.000000|3.000000
6.522532810e+06|1.869791126e+10|1.921895703e+10|1.971049719e+10|3.000000|3.000000|3.000000
6.544700678e+06|1.783683762e+10|1.835665609e+10|1.884700712e+10|3.000000|3.000000|3.000000
6.571236650e+06|1.681746350e+10|1.733493352e+10|1.782315617e+10|3.000000|3.000000|3.000000
6.595851400e+06|1.588395688e+10|1.639835458e+10|1.688387843e+10|3.000000|3.000000|3.000000
6.620405535e+06|1.496535585e+10|1.547579558e+10|1.595789500e+10|3.000000|3.000000|3.000000
6.640396003e+06|1.422752734e+10|1.473406225e+10|1.521280817e+10|3.000000|3.000000|3.000000
6.657426622e+06|1.360654465e+10|1.410925508e+10|1.458472753e+10|3.000000|3.000000|3.000000
6.673992537e+06|1.300961076e+10|1.350815071e+10|1.398005895e+10|3.000000|3.000000|3.000000
6.693610066e+06|1.231229774e+10|1.280531105e+10|1.327249808e+10|3.000000|3.000000|3.000000
6.715910876e+06|1.153301208e+10|1.201894953e+10|1.248008773e+10|3.000000|3.000000|3.000000
6.743772120e+06|1.058093132e+10|1.105680979e+10|1.150933080e+10|3.000000|3.000000|3.000000
6.792377433e+06|8.983058997e+09|9.438030125e+09|9.872545043e+09|3.000000|3.000000|3.000000
6.839982710e+06|7.505578872e+09|7.935763877e+09|8.348741374e+09|3.000000|3.000000|3.000000
6.864036536e+06|6.795808199e+09|7.211790754e+09|7.612330646e+09|3.000000|3.000000|3.000000
6.879228572e+06|6.361262769e+09|6.767681585e+09|7.159806430e+09|3.000000|3.000000|3.000000
6.893644557e+06|5.959218821e+09|6.356132068e+09|6.739861516e+09|3.000000|3.000000|3.000000
6.908556015e+06|5.554326040e+09|5.940961759e+09|6.315578846e+09|3.000000|3.000000|3.000000
6.921365941e+06|5.215728692e+09|5.593170630e+09|5.959605477e+09|3.000000|3.000000|3.000000
6.938528816e+06|4.775960571e+09|5.140551667e+09|5.495501262e+09|3.000000|3.000000|3.000000
6.956835751e+06|4.325125641e+09|4.675330727e+09|5.017356788e+09|3.000000|3.000000|3.000000
6.978214019e+06|3.823631094e+09|4.156141784e+09|4.482177257e+09|3.000000|3.000000|3.000000
7.006070915e+06|3.212793125e+09|3.520786200e+09|3.824493763e+09|3.000000|3.000000|3.000000
7.052852303e+06|2.304063657e+09|2.567120235e+09|2.829396886e+09|3.000000|3.000000|3.000000
7.165765915e+06|8.087239821e+08|9.436106726e+08|1.084195493e+09|3.000000|3.000000|3.000000
7.336839153e+06|9.294778394e+08|8.172143538e+08|7.086297453e+08|3.000000|3.000000|3.000000
