#R_planet
7.734368522e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.453856614e+06|3.456566567e+06|3.414501674e+06|3.417182908e+06|1.018453925e+07|1.039022200e+07|1.055491025e+07|1.038387100e+07|1.014439100e+07|1.062335200e+07|1.178624500e+06|1.851701500e+06|3.546746875e+06|2.352745000e+06|1.133598250e+06|3.571891500e+06|3.128862821e+03|3.152308693e+03|3.204559833e+03|3.169753070e+03|3.119819883e+03|3.219686257e+03|3.087879790e+02|3.324856155e+02|3.846375222e+02|3.498116637e+02|2.998724818e+02|3.997508455e+02|4.092875673e+03|4.155208036e+03|4.304464592e+03|4.193001791e+03|4.074832639e+03|4.311170943e+03|7.822147343e+02|9.258055396e+02|1.033353157e+03|9.304094401e+02|7.771132448e+02|1.083705635e+03|1.527643013e+11|1.562996654e+11|1.587162276e+11|1.563067187e+11|1.525857976e+11|1.600276562e+11|2.373644288e+09|1.447600128e+10|5.466672538e+10|2.842111590e+10|1.732981888e+09|5.510924698e+10|5.422660889e+03|5.449568359e+03|5.476394531e+03|5.452306641e+03|5.419867676e+03|5.484746094e+03
3.476657003e+06|3.477221099e+06|3.448635112e+06|3.455808737e+06|1.000201750e+07|1.019081950e+07|1.037319525e+07|1.019587300e+07|9.964146000e+06|1.042760100e+07|1.011434000e+06|1.486059500e+06|3.298741125e+06|2.107531250e+06|9.813287500e+05|3.233734500e+06|3.124994731e+03|3.161704364e+03|3.202137086e+03|3.164695117e+03|3.122119050e+03|3.207271185e+03|3.051159389e+02|3.416347108e+02|3.822990776e+02|3.447540177e+02|3.021887560e+02|3.873192794e+02|4.065961980e+03|4.170534840e+03|4.264293731e+03|4.173834051e+03|4.063793022e+03|4.283875081e+03|7.803936064e+02|8.944963248e+02|1.053209798e+03|9.054353476e+02|7.556919287e+02|1.055178767e+03|1.497194906e+11|1.526850028e+11|1.552857211e+11|1.525188690e+11|1.486524252e+11|1.563853292e+11|-7.129538560e+08|9.373859840e+09|4.961681203e+10|2.334685594e+10|-1.617690240e+09|4.831140250e+10|5.397963989e+03|5.418457031e+03|5.450078369e+03|5.420692383e+03|5.386166992e+03|5.455218262e+03
3.495287262e+06|3.494689457e+06|3.458847897e+06|3.462226909e+06|9.941257500e+06|1.013625400e+07|1.038185725e+07|1.017209900e+07|9.911107000e+06|1.043309000e+07|1.015911250e+06|1.434222500e+06|3.105289500e+06|1.999599875e+06|9.733048750e+05|3.025894750e+06|3.126392830e+03|3.175336949e+03|3.213856971e+03|3.176777051e+03|3.123382802e+03|3.230171301e+03|3.064850989e+02|3.554096162e+02|3.938788484e+02|3.568348362e+02|3.034556595e+02|4.102140128e+02|4.072874200e+03|4.186414450e+03|4.300593064e+03|4.188542841e+03|4.063235505e+03|4.313850176e+03|7.871716055e+02|9.058431282e+02|1.031984967e+03|9.115207033e+02|7.676897612e+02|1.055351645e+03|1.468689367e+11|1.513889710e+11|1.549637714e+11|1.510416876e+11|1.466420756e+11|1.554413486e+11|-1.464946688e+09|4.736999424e+09|4.578126438e+10|1.998202880e+10|-2.477280512e+09|4.244133478e+10|5.374490356e+03|5.410524170e+03|5.441901978e+03|5.405911133e+03|5.365948730e+03|5.445873535e+03
3.513491767e+06|3.513719608e+06|3.483557994e+06|3.491224830e+06|9.783277250e+06|9.986193000e+06|1.022258975e+07|1.004441000e+07|9.725139000e+06|1.036368200e+07|8.485697500e+05|1.656703000e+06|3.119444000e+06|2.063628375e+06|8.484668125e+05|3.278790000e+06|3.156912684e+03|3.198953311e+03|3.240567382e+03|3.209361422e+03|3.146373113e+03|3.272349730e+03|3.368826391e+02|3.790865653e+02|4.206815629e+02|3.894052018e+02|3.264118148e+02|4.523985888e+02|4.107556397e+03|4.225363933e+03|4.323112185e+03|4.219276756e+03|4.089818761e+03|4.348734750e+03|8.306991772e+02|9.786078544e+02|1.106647632e+03|9.620716636e+02|7.882494852e+02|1.135893842e+03|1.417079521e+11|1.447276052e+11|1.498218004e+11|1.456880517e+11|1.408306872e+11|1.505453834e+11|-6.745653248e+09|6.161022976e+09|4.139725210e+10|1.893458534e+10|-6.731865600e+09|4.460103680e+10|5.319065308e+03|5.346411621e+03|5.397138916e+03|5.353522461e+03|5.310073730e+03|5.396971191e+03
3.533350515e+06|3.533532022e+06|3.510138467e+06|3.515068166e+06|9.569233750e+06|9.802492500e+06|1.016937675e+07|9.913169000e+06|9.520192000e+06|1.030614500e+07|9.456612500e+05|2.585020500e+06|3.021082625e+06|2.180948250e+06|1.168307000e+06|3.193589750e+06|3.180042446e+03|3.222308176e+03|3.275920161e+03|3.247525938e+03|3.174570693e+03|3.320481184e+03|3.600880305e+02|4.021747442e+02|4.559893891e+02|4.275646811e+02|3.545975311e+02|5.005318310e+02|4.144312473e+03|4.249648563e+03|4.357421198e+03|4.246670894e+03|4.128887909e+03|4.364453878e+03|8.698660605e+02|1.035504984e+03|1.128766786e+03|1.013467967e+03|8.727117881e+02|1.154224145e+03|1.360257905e+11|1.387969741e+11|1.436340634e+11|1.398884598e+11|1.346586214e+11|1.451183145e+11|-8.142594048e+09|3.058591334e+10|3.803704320e+10|1.873448346e+10|-2.771206144e+09|4.024017715e+10|5.260131714e+03|5.289975098e+03|5.330762085e+03|5.294962891e+03|5.248761719e+03|5.341164551e+03
3.554494238e+06|3.553841443e+06|3.530503863e+06|3.538915047e+06|9.432150750e+06|9.998915000e+06|1.036946950e+07|9.953530000e+06|9.440118000e+06|1.046694500e+07|7.310557500e+05|1.931845500e+06|3.231861000e+06|2.213826000e+06|7.630874375e+05|3.664564500e+06|3.206436968e+03|3.279088953e+03|3.362313255e+03|3.299021791e+03|3.207549188e+03|3.390494393e+03|3.863804560e+02|4.590292258e+02|5.424280415e+02|4.790683856e+02|3.876153454e+02|5.705214258e+02|4.194840994e+03|4.335689655e+03|4.399605060e+03|4.289660072e+03|4.178259257e+03|4.401060887e+03|9.046082345e+02|1.020003677e+03|1.224745937e+03|1.064705893e+03|8.798350020e+02|1.249576783e+03|1.306082181e+11|1.387259658e+11|1.422610391e+11|1.368626135e+11|1.308115026e+11|1.429136998e+11|-1.565615104e+10|1.833657139e+10|3.850887782e+10|1.551931802e+10|-1.533596877e+10|4.637460890e+10|5.214510376e+03|5.270532227e+03|5.307496216e+03|5.258087402e+03|5.207068359e+03|5.309106445e+03
3.578379962e+06|3.579635996e+06|3.549193151e+06|3.555969920e+06|9.248286000e+06|9.464075500e+06|1.001913400e+07|9.660067000e+06|9.162515000e+06|1.015761900e+07|4.109835000e+05|2.272628750e+06|3.069531625e+06|2.109558000e+06|6.510787500e+05|3.568037750e+06|3.198847198e+03|3.256208338e+03|3.361991528e+03|3.296873119e+03|3.193983127e+03|3.399763112e+03|3.789219181e+02|4.362750142e+02|5.421401913e+02|4.769337410e+02|3.740400698e+02|5.798274121e+02|4.132729333e+03|4.257582574e+03|4.352372546e+03|4.240532792e+03|4.120720286e+03|4.360345297e+03|8.847984989e+02|9.875199377e+02|1.166098487e+03|1.032402617e+03|8.498633336e+02|1.214941900e+03|1.274648699e+11|1.307913134e+11|1.345674138e+11|1.306215383e+11|1.256054620e+11|1.356375818e+11|-2.160108544e+10|2.396606054e+10|3.535832883e+10|1.351096218e+10|-1.631581594e+10|4.333774438e+10|5.175874390e+03|5.204040771e+03|5.234493164e+03|5.199808594e+03|5.157383301e+03|5.242233887e+03
3.600130323e+06|3.600464119e+06|3.571899808e+06|3.573617911e+06|9.000294750e+06|9.276909500e+06|9.770554500e+06|9.395189000e+06|8.898196000e+06|9.892182000e+06|4.571595000e+05|2.200778500e+06|3.237759750e+06|2.257384750e+06|7.478845000e+05|3.766884750e+06|3.192814941e+03|3.250545720e+03|3.354202504e+03|3.287078282e+03|3.190257787e+03|3.383898777e+03|3.727394872e+02|4.305446996e+02|5.343485875e+02|4.671181521e+02|3.702888625e+02|5.639474416e+02|4.100037693e+03|4.219929681e+03|4.310743171e+03|4.202473119e+03|4.081776739e+03|4.323169499e+03|8.288545086e+02|9.782994413e+02|1.177983997e+03|1.044609749e+03|8.266136523e+02|1.262605846e+03|1.229023068e+11|1.268249682e+11|1.290875658e+11|1.255907164e+11|1.204996669e+11|1.306817331e+11|-2.274136474e+10|2.152774861e+10|3.258428416e+10|1.777693286e+10|-1.149814579e+10|4.705201357e+10|5.131074585e+03|5.162479736e+03|5.188930664e+03|5.152979492e+03|5.108254883e+03|5.197705078e+03
3.623977150e+06|3.624301620e+06|3.593645619e+06|3.600325207e+06|8.397091750e+06|8.970769000e+06|9.476510750e+06|8.982301000e+06|8.419146000e+06|9.545457000e+06|2.611627500e+05|1.821286000e+06|2.763821125e+06|1.719322750e+06|3.479165312e+05|3.090729000e+06|3.172743418e+03|3.260533493e+03|3.363631213e+03|3.272147288e+03|3.173068699e+03|3.371225878e+03|3.528411800e+02|4.404125064e+02|5.436505622e+02|4.521937331e+02|3.531142250e+02|5.512732412e+02|3.982272772e+03|4.188728972e+03|4.270598610e+03|4.124715246e+03|3.984813509e+03|4.264616984e+03|7.814697228e+02|9.108845290e+02|1.123781309e+03|9.475840491e+02|7.466051870e+02|1.148562911e+03|1.105273283e+11|1.187426877e+11|1.239591014e+11|1.177269207e+11|1.113406177e+11|1.241132073e+11|-2.979297075e+10|1.323875533e+10|2.585652634e+10|7.092341760e+09|-2.028343091e+10|3.446811853e+10|5.010502197e+03|5.091861572e+03|5.129731689e+03|5.077013672e+03|5.021144531e+03|5.132881836e+03
3.642496721e+06|3.642532783e+06|3.611812317e+06|3.618187258e+06|8.114269625e+06|8.616144000e+06|9.273276750e+06|8.751938000e+06|8.161383000e+06|9.342493000e+06|8.190915000e+05|1.561269500e+06|2.638484125e+06|1.677090250e+06|2.785726562e+05|3.075607750e+06|3.162521297e+03|3.240850171e+03|3.347816909e+03|3.264603018e+03|3.160683382e+03|3.368522654e+03|3.426050523e+02|4.208903471e+02|5.278292087e+02|4.446446876e+02|3.407526530e+02|5.485367222e+02|3.923586713e+03|4.142073815e+03|4.227741560e+03|4.079497636e+03|3.928815476e+03|4.230179797e+03|7.242768571e+02|8.704876382e+02|1.119582182e+03|9.244927517e+02|7.009766212e+02|1.148008882e+03|1.072335217e+11|1.109145518e+11|1.182461010e+11|1.132758712e+11|1.074794578e+11|1.190722765e+11|-6.471962624e+09|7.514030080e+09|2.506156032e+10|6.893462016e+09|-1.888473088e+10|3.267165184e+10|4.988089966e+03|5.015085693e+03|5.072476074e+03|5.032855469e+03|4.988644531e+03|5.077065430e+03
3.658342642e+06|3.658862105e+06|3.629453929e+06|3.636554770e+06|8.088092500e+06|8.321081500e+06|9.041601750e+06|8.591820000e+06|8.077607000e+06|9.106033000e+06|2.366847500e+05|1.459429750e+06|2.140819875e+06|1.489961625e+06|1.624577344e+05|2.817465000e+06|3.158773969e+03|3.212793206e+03|3.337051469e+03|3.252611521e+03|3.151450757e+03|3.353772284e+03|3.388871271e+02|3.928059398e+02|5.171932827e+02|4.326591115e+02|3.314968419e+02|5.338213811e+02|3.916124664e+03|4.051738823e+03|4.195339940e+03|4.044726338e+03|3.898260285e+03|4.191192390e+03|6.853951397e+02|8.046816143e+02|1.030069121e+03|8.861557712e+02|6.792296866e+02|1.093081856e+03|1.066921779e+11|1.079251026e+11|1.134141686e+11|1.106850939e+11|1.064968110e+11|1.148733686e+11|-3.571570483e+10|6.260596736e+09|1.856967885e+10|3.665882112e+09|-2.237491405e+10|2.970667418e+10|4.977921509e+03|4.991503174e+03|5.027404419e+03|5.008145508e+03|4.976316895e+03|5.039975586e+03
3.672662264e+06|3.673049820e+06|3.642243125e+06|3.649659700e+06|8.013605375e+06|8.222190250e+06|8.930842250e+06|8.548678000e+06|8.005118500e+06|9.092239000e+06|-7.699805000e+05|1.172789000e+06|2.148132750e+06|1.148812125e+06|-4.279268750e+05|2.725551250e+06|3.147557753e+03|3.204380951e+03|3.303479394e+03|3.260929697e+03|3.141512246e+03|3.380347148e+03|3.276857634e+02|3.843400572e+02|4.835309145e+02|4.409874939e+02|3.215742231e+02|5.604007647e+02|3.879166567e+03|4.018622833e+03|4.162228655e+03|4.044067641e+03|3.869519002e+03|4.218616280e+03|6.460577421e+02|7.684984563e+02|1.009811383e+03|8.558919711e+02|6.176542164e+02|1.094129726e+03|1.058685215e+11|1.069398385e+11|1.107320177e+11|1.090483896e+11|1.055743017e+11|1.125224694e+11|-4.479695258e+10|2.827997184e+09|1.493562573e+10|-4.650557952e+09|-3.465726771e+10|2.535615078e+10|4.967724854e+03|4.979971191e+03|4.997717041e+03|4.989208008e+03|4.965210449e+03|5.013207031e+03
3.685465491e+06|3.685362853e+06|3.655514407e+06|3.663637989e+06|8.021253125e+06|8.308927250e+06|8.619681000e+06|8.411987000e+06|8.027009500e+06|8.796964000e+06|-6.270447500e+05|1.300273750e+06|1.904075250e+06|1.125627125e+06|-5.568564062e+04|2.306939750e+06|3.148805075e+03|3.226079116e+03|3.298994885e+03|3.235849821e+03|3.145738593e+03|3.325961050e+03|3.288957088e+02|4.061223238e+02|4.789109423e+02|4.158987506e+02|3.257935940e+02|5.060039073e+02|3.879790726e+03|4.068826090e+03|4.142633168e+03|4.017678505e+03|3.881106391e+03|4.154250619e+03|6.724898798e+02|7.833080077e+02|9.931507341e+02|8.339425553e+02|6.438730786e+02|1.024012032e+03|1.055885271e+11|1.066858742e+11|1.088808694e+11|1.080098324e+11|1.055275008e+11|1.104921477e+11|-4.311178854e+10|3.971874816e+09|1.231886746e+10|-3.150913792e+09|-2.537299354e+10|1.907116646e+10|4.965962646e+03|4.976488037e+03|4.991685669e+03|4.983501953e+03|4.962748535e+03|5.004254395e+03
