#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.080235813e+05|3.029625932e+11|3.035080061e+11|3.040563066e+11|0.000000|0.000000|0.000000
4.680161457e+05|3.005788744e+11|3.011531604e+11|3.018295191e+11|0.000000|0.000000|0.000000
5.560548590e+05|2.988050007e+11|2.994107890e+11|3.001529909e+11|0.000000|0.000000|0.000000
6.235335120e+05|2.972292666e+11|2.978642635e+11|2.986538143e+11|0.000000|0.000000|0.000000
6.779783012e+05|2.958236681e+11|2.964845081e+11|2.973099735e+11|0.000000|0.000000|0.000000
7.281524706e+05|2.944237722e+11|2.951096738e+11|2.959662495e+11|0.000000|0.000000|0.000000
7.760016900e+05|2.929965682e+11|2.937070750e+11|2.945914219e+11|0.000000|0.000000|0.000000
8.183686529e+05|2.916586950e+11|2.923912766e+11|2.932985873e+11|0.000000|0.000000|0.000000
8.616809543e+05|2.902197866e+11|2.909749700e+11|2.919041160e+11|0.000000|0.000000|0.000000
9.016829842e+05|2.888276331e+11|2.896035280e+11|2.905513228e+11|0.000000|0.000000|0.000000
9.391170798e+05|2.874704520e+11|2.882654365e+11|2.892293326e+11|0.000000|0.000000|0.000000
9.759725701e+05|2.860833905e+11|2.868967684e+11|2.878752202e+11|0.000000|0.000000|0.000000
1.011683803e+06|2.846917294e+11|2.855224444e+11|2.865137584e+11|0.000000|0.000000|0.000000
1.046662356e+06|2.832835795e+11|2.841307221e+11|2.851334409e+11|0.000000|0.000000|0.000000
1.081466122e+06|2.818386435e+11|2.827015071e+11|2.837143972e+11|0.000000|0.000000|0.000000
1.111513933e+06|2.805563134e+11|2.814321928e+11|2.824529202e+11|0.000000|0.000000|0.000000
1.145120625e+06|2.790841891e+11|2.799739596e+11|2.810024195e+11|0.000000|0.000000|0.000000
1.173552674e+06|2.778077353e+11|2.787086700e+11|2.797428248e+11|0.000000|0.000000|0.000000
1.203024916e+06|2.764548356e+11|2.773667410e+11|2.784059865e+11|0.000000|0.000000|0.000000
1.233617310e+06|2.750187439e+11|2.759413582e+11|2.769850226e+11|0.000000|0.000000|0.000000
1.262643453e+06|2.736264966e+11|2.745586067e+11|2.756056601e+11|0.000000|0.000000|0.000000
1.292065681e+06|2.721859955e+11|2.731270486e+11|2.741767518e+11|0.000000|0.000000|0.000000
1.316370055e+06|2.709740158e+11|2.719219251e+11|2.729732316e+11|0.000000|0.000000|0.000000
1.343765276e+06|2.695841698e+11|2.705392198e+11|2.715917113e+11|0.000000|0.000000|0.000000
1.372131116e+06|2.681187676e+11|2.690805455e+11|2.701335851e+11|0.000000|0.000000|0.000000
1.395036554e+06|2.669160576e+11|2.678827686e+11|2.689357596e+11|0.000000|0.000000|0.000000
1.422402276e+06|2.654565911e+11|2.664286066e+11|2.674809801e+11|0.000000|0.000000|0.000000
1.448940243e+06|2.640179797e+11|2.649945249e+11|2.660457360e+11|0.000000|0.000000|0.000000
1.472375321e+06|2.627286425e+11|2.637086852e+11|2.647584243e+11|0.000000|0.000000|0.000000
1.496700663e+06|2.613716728e+11|2.623548493e+11|2.634026344e+11|0.000000|0.000000|0.000000
1.521144752e+06|2.599890667e+11|2.609748867e+11|2.620202881e+11|0.000000|0.000000|0.000000
1.543956361e+06|2.586817190e+11|2.596695533e+11|2.607123666e+11|0.000000|0.000000|0.000000
1.566767263e+06|2.573580313e+11|2.583474489e+11|2.593873392e+11|0.000000|0.000000|0.000000
1.591713256e+06|2.558918178e+11|2.568824818e+11|2.579188113e+11|0.000000|0.000000|0.000000
1.612976398e+06|2.546267998e+11|2.556181341e+11|2.566511448e+11|0.000000|0.000000|0.000000
1.634768929e+06|2.533158003e+11|2.543074558e+11|2.553368101e+11|0.000000|0.000000|0.000000
1.656516792e+06|2.519929567e+11|2.529845728e+11|2.540100372e+11|0.000000|0.000000|0.000000
1.679321993e+06|2.505903032e+11|2.515815032e+11|2.526026486e+11|0.000000|0.000000|0.000000
1.702040915e+06|2.491772814e+11|2.501676986e+11|2.511843164e+11|0.000000|0.000000|0.000000
1.723708661e+06|2.478151534e+11|2.488044947e+11|2.498166046e+11|0.000000|0.000000|0.000000
1.744175708e+06|2.465155971e+11|2.475036391e+11|2.485113378e+11|0.000000|0.000000|0.000000
1.763120555e+06|2.453015796e+11|2.462881849e+11|2.472916822e+11|0.000000|0.000000|0.000000
1.782115298e+06|2.440736969e+11|2.450586465e+11|2.460578308e+11|0.000000|0.000000|0.000000
1.806303162e+06|2.424947421e+11|2.434772887e+11|2.444708571e+11|0.000000|0.000000|0.000000
1.826144825e+06|2.411867210e+11|2.421670660e+11|2.431559426e+11|0.000000|0.000000|0.000000
1.847518186e+06|2.397649172e+11|2.407426755e+11|2.417264333e+11|0.000000|0.000000|0.000000
1.866277964e+06|2.385060892e+11|2.394814077e+11|2.404606335e+11|0.000000|0.000000|0.000000
1.885085691e+06|2.372338844e+11|2.382066118e+11|2.391812727e+11|0.000000|0.000000|0.000000
1.903432171e+06|2.359831299e+11|2.369532033e+11|2.379234054e+11|0.000000|0.000000|0.000000
1.922043150e+06|2.347045574e+11|2.356718247e+11|2.366375127e+11|0.000000|0.000000|0.000000
1.940915110e+06|2.333980438e+11|2.343623636e+11|2.353234993e+11|0.000000|0.000000|0.000000
