#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.761802909e+05|8.721037997e+06|8.775073836e+06|8.809000087e+06|8.760794807e+06|8.489760310e+03|8.512442916e+03|8.526633057e+03|8.506322431e+03|3.168308483e+11|3.194100255e+11|3.210301011e+11|3.187310545e+11|1.178414551e+04|1.180772998e+04|1.182248901e+04|1.180138965e+04|2.083430958e+03
9.059686946e+05|8.695744148e+06|8.754750913e+06|8.823687179e+06|8.752161765e+06|8.479099017e+03|8.503925343e+03|8.532756002e+03|8.502708890e+03|3.156247047e+11|3.184397051e+11|3.217322221e+11|3.183188440e+11|1.177307593e+04|1.179887549e+04|1.182886377e+04|1.179763086e+04|2.083430958e+03
9.350051173e+05|8.673180843e+06|8.749039832e+06|8.788192085e+06|8.733913972e+06|8.469573832e+03|8.501529673e+03|8.517934769e+03|8.495036829e+03|3.145487793e+11|3.181670324e+11|3.200363520e+11|3.174481135e+11|1.176317676e+04|1.179637549e+04|1.181343994e+04|1.178965625e+04|2.083430958e+03
9.670540066e+05|8.677142899e+06|8.728416347e+06|8.773574581e+06|8.712874732e+06|8.471247453e+03|8.492866899e+03|8.511814919e+03|8.486165787e+03|3.147377119e+11|3.171826948e+11|3.193384409e+11|3.164446922e+11|1.176491748e+04|1.178737061e+04|1.180707861e+04|1.178044141e+04|2.083430958e+03
9.935505538e+05|8.653417576e+06|8.698044054e+06|8.734706519e+06|8.689355770e+06|8.461209444e+03|8.480069147e+03|8.495513526e+03|8.476300837e+03|3.136069245e+11|3.157343797e+11|3.174826765e+11|3.153220333e+11|1.175448975e+04|1.177407910e+04|1.179011743e+04|1.177018457e+04|2.083430958e+03
1.023722973e+06|8.623327937e+06|8.680544055e+06|8.710914600e+06|8.666164088e+06|8.448440127e+03|8.472683794e+03|8.485495031e+03|8.466458520e+03|3.121737201e+11|3.148998908e+11|3.163481086e+11|3.142173687e+11|1.174125244e+04|1.176640967e+04|1.177971753e+04|1.175997266e+04|2.083430958e+03
1.049755763e+06|8.619625683e+06|8.670766418e+06|8.730814879e+06|8.659864656e+06|8.446867236e+03|8.468553674e+03|8.493876490e+03|8.463781320e+03|3.119973713e+11|3.144336429e+11|3.172970658e+11|3.139173575e+11|1.173961987e+04|1.176212109e+04|1.178841650e+04|1.175719336e+04|2.083430958e+03
1.076272559e+06|8.587413540e+06|8.636167951e+06|8.677731254e+06|8.627017587e+06|8.433160218e+03|8.453892201e+03|8.471495877e+03|8.449875290e+03|3.104634566e+11|3.127852964e+11|3.147657658e+11|3.123520082e+11|1.172539795e+04|1.174690674e+04|1.176517261e+04|1.174275879e+04|2.083430958e+03
1.103072048e+06|8.577728088e+06|8.614808053e+06|8.648880571e+06|8.604852613e+06|8.429026337e+03|8.444819932e+03|8.459285659e+03|8.440462800e+03|3.100027246e+11|3.117679009e+11|3.133908202e+11|3.112963241e+11|1.172111719e+04|1.173749365e+04|1.175250024e+04|1.173299512e+04|2.083430958e+03
1.126848119e+06|8.547704410e+06|8.598807094e+06|8.644861818e+06|8.587172172e+06|8.416195063e+03|8.438015406e+03|8.457581118e+03|8.432923260e+03|3.085744433e+11|3.110057777e+11|3.131993904e+11|3.104548654e+11|1.170782080e+04|1.173043262e+04|1.175073340e+04|1.172518164e+04|2.083430958e+03
1.152983047e+06|8.516882131e+06|8.575718969e+06|8.633223178e+06|8.573243141e+06|8.402989168e+03|8.428168503e+03|8.452642222e+03|8.427002422e+03|3.071086194e+11|3.099071469e+11|3.126450312e+11|3.097915733e+11|1.169413574e+04|1.172023242e+04|1.174560815e+04|1.171903711e+04|2.083430958e+03
1.176493542e+06|8.504217475e+06|8.546445209e+06|8.585408676e+06|8.548647709e+06|8.397546739e+03|8.415656361e+03|8.432304698e+03|8.416508332e+03|3.065069213e+11|3.085145390e+11|3.103680898e+11|3.086211097e+11|1.168851172e+04|1.170726611e+04|1.172451660e+04|1.170816406e+04|2.083430958e+03
1.200055741e+06|8.472177066e+06|8.537095145e+06|8.594254304e+06|8.530018795e+06|8.383757241e+03|8.411654881e+03|8.436078015e+03|8.408487859e+03|3.049846148e+11|3.080697272e+11|3.107889126e+11|3.077360986e+11|1.167423608e+04|1.170311475e+04|1.172841943e+04|1.169986133e+04|2.083430958e+03
1.224068380e+06|8.464360596e+06|8.509042767e+06|8.534221727e+06|8.493694078e+06|8.380388697e+03|8.399620893e+03|8.410424664e+03|8.392917899e+03|3.046132209e+11|3.067361720e+11|3.079330488e+11|3.060089396e+11|1.167075220e+04|1.169065869e+04|1.170183740e+04|1.168373730e+04|2.083430958e+03
1.246648006e+06|8.445238978e+06|8.485631472e+06|8.527384746e+06|8.483533459e+06|8.372131635e+03|8.389551267e+03|8.407496555e+03|8.388536612e+03|3.037053383e+11|3.056238520e+11|3.076078186e+11|3.055263817e+11|1.166221387e+04|1.168023682e+04|1.169880225e+04|1.167920508e+04|2.083430958e+03
1.267939571e+06|8.412433487e+06|8.469443859e+06|8.527541802e+06|8.463703627e+06|8.357927231e+03|8.382579566e+03|8.407563828e+03|8.379954614e+03|3.021486515e+11|3.048547515e+11|3.076152898e+11|3.045852097e+11|1.164753149e+04|1.167302344e+04|1.169887598e+04|1.167033496e+04|2.083430958e+03
1.291077177e+06|8.403303772e+06|8.442968570e+06|8.487244277e+06|8.437482534e+06|8.353968487e+03|8.371149524e+03|8.390245498e+03|8.368673372e+03|3.017154413e+11|3.035976023e+11|3.057004740e+11|3.033393456e+11|1.164344189e+04|1.166119971e+04|1.168095630e+04|1.165865723e+04|2.083430958e+03
1.314791342e+06|8.388489459e+06|8.421499428e+06|8.460769590e+06|8.422571774e+06|8.347539972e+03|8.361855741e+03|8.378840601e+03|8.362202367e+03|3.010124615e+11|3.025788513e+11|3.044426254e+11|3.026320174e+11|1.163679810e+04|1.165159570e+04|1.166915381e+04|1.165197168e+04|2.083430958e+03
1.337642223e+06|8.346250307e+06|8.395605504e+06|8.422120353e+06|8.380258888e+06|8.329137999e+03|8.350628757e+03|8.362124604e+03|8.343779394e+03|2.990105363e+11|3.013501265e+11|3.026083166e+11|3.006259682e+11|1.161779858e+04|1.163998584e+04|1.165187695e+04|1.163294922e+04|2.083430958e+03
1.355658174e+06|8.323131530e+06|8.373491578e+06|8.403631428e+06|8.367926390e+06|8.319042950e+03|8.341012992e+03|8.354110713e+03|8.338484756e+03|2.979148785e+11|3.003015671e+11|3.017309909e+11|3.000398396e+11|1.160737842e+04|1.163005420e+04|1.164359082e+04|1.162746777e+04|2.083430958e+03
1.378122791e+06|8.314790605e+06|8.343784929e+06|8.374416955e+06|8.344933537e+06|8.315393296e+03|8.328062218e+03|8.341416007e+03|8.328449567e+03|2.975197983e+11|2.988936917e+11|3.003454275e+11|2.989502673e+11|1.160360596e+04|1.161669336e+04|1.163047168e+04|1.161710840e+04|2.083430958e+03
1.397437223e+06|8.309475417e+06|8.345530904e+06|8.406492206e+06|8.350353914e+06|8.313063601e+03|8.328824103e+03|8.355351367e+03|8.330817158e+03|2.972682098e+11|2.989764416e+11|3.018667407e+11|2.992070651e+11|1.160121289e+04|1.161747363e+04|1.164487158e+04|1.161954980e+04|2.083430958e+03
1.418253872e+06|8.279968299e+06|8.312395816e+06|8.357141721e+06|8.313365245e+06|8.300114809e+03|8.314343763e+03|8.333888234e+03|8.314640394e+03|2.958714490e+11|2.974064458e+11|2.995267203e+11|2.974548989e+11|1.158786328e+04|1.160252734e+04|1.162270288e+04|1.160286133e+04|2.083430958e+03
1.440064920e+06|8.261384929e+06|8.291321048e+06|8.321899109e+06|8.282775349e+06|8.291946608e+03|8.305099911e+03|8.318504356e+03|8.301225964e+03|2.949917931e+11|2.964088363e+11|2.978564634e+11|2.960065399e+11|1.157943823e+04|1.159300146e+04|1.160682275e+04|1.158902539e+04|2.083430958e+03
1.459753985e+06|8.225424486e+06|8.268849621e+06|8.305632151e+06|8.261846964e+06|8.276085839e+03|8.295228953e+03|8.311378501e+03|8.292016925e+03|2.932909693e+11|2.953451168e+11|2.970862816e+11|2.950162222e+11|1.156310132e+04|1.158282373e+04|1.159947095e+04|1.157953418e+04|2.083430958e+03
1.477919528e+06|8.201055234e+06|8.244580952e+06|8.275345756e+06|8.240925050e+06|8.265307987e+03|8.284545641e+03|8.298084017e+03|8.282830115e+03|2.921388127e+11|2.941966796e+11|2.956526258e+11|2.940258173e+11|1.155199976e+04|1.157181055e+04|1.158576440e+04|1.157006152e+04|2.083430958e+03
1.496878359e+06|8.196060778e+06|8.224915556e+06|8.264952178e+06|8.227701355e+06|8.263096878e+03|8.275860935e+03|8.293515359e+03|8.276972748e+03|2.919026830e+11|2.932669091e+11|2.951606442e+11|2.934008552e+11|1.154971948e+04|1.156287109e+04|1.158105054e+04|1.156403223e+04|2.083430958e+03
1.516421737e+06|8.178565271e+06|8.203121450e+06|8.235264154e+06|8.204778027e+06|8.255341090e+03|8.266222530e+03|8.280432548e+03|8.266853442e+03|2.910757651e+11|2.922365071e+11|2.937562066e+11|2.923167572e+11|1.154173877e+04|1.155294336e+04|1.156757153e+04|1.155360742e+04|2.083430958e+03
1.534172449e+06|8.154485327e+06|8.185882141e+06|8.232648933e+06|8.187204947e+06|8.244633698e+03|8.258588292e+03|8.279276313e+03|8.259031720e+03|2.899387184e+11|2.914214674e+11|2.936325313e+11|2.914869116e+11|1.153072827e+04|1.154507617e+04|1.156638306e+04|1.154556250e+04|2.083430958e+03
1.553145650e+06|8.122269456e+06|8.159682719e+06|8.184266288e+06|8.151356862e+06|8.230280901e+03|8.246946263e+03|8.257872272e+03|8.243144406e+03|2.884175144e+11|2.901841575e+11|2.913450687e+11|2.897927554e+11|1.151596216e+04|1.153310498e+04|1.154434106e+04|1.152920996e+04|2.083430958e+03
1.571324434e+06|8.101780528e+06|8.136527222e+06|8.176137831e+06|8.135856472e+06|8.221122172e+03|8.236636947e+03|8.254262502e+03|8.236221290e+03|2.874508580e+11|2.890907638e+11|2.909611383e+11|2.890612990e+11|1.150655225e+04|1.152250293e+04|1.154062646e+04|1.152209277e+04|2.083430958e+03
1.589861360e+06|8.085308693e+06|8.117992819e+06|8.137863859e+06|8.108431343e+06|8.213744627e+03|8.228373178e+03|8.237232493e+03|8.224019323e+03|2.866740410e+11|2.882155846e+11|2.891538823e+11|2.877661290e+11|1.149896802e+04|1.151399756e+04|1.152311377e+04|1.150954297e+04|2.083430958e+03
1.608294224e+06|8.053978086e+06|8.087613745e+06|8.119105129e+06|8.086127966e+06|8.199688782e+03|8.214777553e+03|8.228869411e+03|8.213986754e+03|2.851964811e+11|2.867827578e+11|2.882681057e+11|2.867149690e+11|1.148453076e+04|1.150003711e+04|1.151450977e+04|1.149924121e+04|2.083430958e+03
1.623606771e+06|8.028965445e+06|8.066231916e+06|8.109703361e+06|8.075571923e+06|8.188425136e+03|8.205189851e+03|8.224667758e+03|8.209255499e+03|2.840180765e+11|2.857743923e+11|2.878245061e+11|2.862171537e+11|1.147296924e+04|1.149018262e+04|1.151019360e+04|1.149438281e+04|2.083430958e+03
1.642203311e+06|8.011562445e+06|8.046471295e+06|8.089377256e+06|8.046597431e+06|8.180573260e+03|8.196313879e+03|8.215567689e+03|8.196243924e+03|2.831983698e+11|2.848426365e+11|2.868659312e+11|2.848511500e+11|1.146491602e+04|1.148106592e+04|1.150084424e+04|1.148101855e+04|2.083430958e+03
1.660745969e+06|8.000134564e+06|8.024679013e+06|8.048368020e+06|8.022208252e+06|8.175412071e+03|8.186492096e+03|8.197167989e+03|8.185227009e+03|2.826601331e+11|2.838161963e+11|2.849319747e+11|2.837024963e+11|1.145962378e+04|1.147099072e+04|1.148193774e+04|1.146971777e+04|2.083430958e+03
1.679512609e+06|7.982429586e+06|8.008075687e+06|8.057367004e+06|8.016512109e+06|8.167407581e+03|8.178998981e+03|8.201210426e+03|8.182710348e+03|2.818262121e+11|2.830341351e+11|2.853562993e+11|2.834332482e+11|1.145141162e+04|1.146330078e+04|1.148609375e+04|1.146712500e+04|2.083430958e+03
1.695861512e+06|7.921381011e+06|7.969899364e+06|7.998296331e+06|7.957612606e+06|8.139669119e+03|8.161723935e+03|8.174581476e+03|8.155990078e+03|2.789543914e+11|2.812367783e+11|2.825735518e+11|2.806615002e+11|1.142298438e+04|1.144558838e+04|1.145877466e+04|1.143973633e+04|2.083430958e+03
1.713528016e+06|7.925150975e+06|7.960724215e+06|7.993090483e+06|7.955350715e+06|8.141385446e+03|8.157558975e+03|8.172228622e+03|8.154997810e+03|2.791317476e+11|2.808051478e+11|2.823283411e+11|2.805544523e+11|1.142474390e+04|1.144131836e+04|1.145635132e+04|1.143871289e+04|2.083430958e+03
1.728742958e+06|7.901102258e+06|7.926650679e+06|7.958988932e+06|7.929505201e+06|8.130411160e+03|8.142068234e+03|8.156770962e+03|8.143285475e+03|2.780012883e+11|2.792023008e+11|2.807235235e+11|2.793379947e+11|1.141350439e+04|1.142544580e+04|1.144051123e+04|1.142670410e+04|2.083430958e+03
1.746291632e+06|7.867791034e+06|7.908971694e+06|7.953757306e+06|7.909424847e+06|8.115165586e+03|8.134007535e+03|8.154394321e+03|8.134056076e+03|2.764360292e+11|2.783710588e+11|2.804774315e+11|2.783951919e+11|1.139790674e+04|1.141718604e+04|1.143807617e+04|1.141726367e+04|2.083430958e+03
1.761878649e+06|7.863389496e+06|7.890904693e+06|7.937347473e+06|7.901399957e+06|8.113148450e+03|8.125747834e+03|8.146935217e+03|8.130430879e+03|2.762292333e+11|2.775221000e+11|2.797054695e+11|2.780172780e+11|1.139583789e+04|1.140873340e+04|1.143042773e+04|1.141354590e+04|2.083430958e+03
1.779885127e+06|7.810818445e+06|7.850881783e+06|7.873928352e+06|7.847169575e+06|8.088964771e+03|8.107412705e+03|8.117977146e+03|8.105563564e+03|2.737614029e+11|2.756415269e+11|2.767244189e+11|2.754700223e+11|1.137110718e+04|1.138996680e+04|1.140077856e+04|1.138810352e+04|2.083430958e+03
1.795787227e+06|7.808897987e+06|7.835925617e+06|7.857156278e+06|7.833669405e+06|8.088079131e+03|8.100532089e+03|8.110290816e+03|8.099409201e+03|2.736712746e+11|2.749396577e+11|2.759363562e+11|2.748352555e+11|1.137020581e+04|1.138293799e+04|1.139291235e+04|1.138179980e+04|2.083430958e+03
1.812589138e+06|7.782009920e+06|7.820767562e+06|7.853894102e+06|7.823649434e+06|8.075662714e+03|8.093550973e+03|8.108794750e+03|8.094785520e+03|2.724096544e+11|2.742282774e+11|2.757830666e+11|2.743651343e+11|1.135751172e+04|1.137579980e+04|1.139138208e+04|1.137707520e+04|2.083430958e+03
1.829229592e+06|7.752231780e+06|7.787064492e+06|7.817676190e+06|7.783028041e+06|8.061856031e+03|8.078001869e+03|8.092126298e+03|8.076006579e+03|2.710139436e+11|2.726466598e+11|2.740832188e+11|2.724598552e+11|1.134341431e+04|1.135989697e+04|1.137434204e+04|1.135788867e+04|2.083430958e+03
1.843157965e+06|7.737539305e+06|7.772506003e+06|7.801301271e+06|7.768312887e+06|8.055033011e+03|8.071259396e+03|8.084574642e+03|8.069199994e+03|2.703253311e+11|2.719642100e+11|2.733147400e+11|2.717697310e+11|1.133644727e+04|1.135301660e+04|1.136662012e+04|1.135093457e+04|2.083430958e+03
1.860782942e+06|7.704671621e+06|7.752231780e+06|7.784198565e+06|7.749259517e+06|8.039725783e+03|8.061856031e+03|8.076676338e+03|8.060377107e+03|2.687857759e+11|2.710139436e+11|2.725122464e+11|2.708763669e+11|1.132082788e+04|1.134341699e+04|1.135854614e+04|1.134192383e+04|2.083430958e+03
1.875732716e+06|7.686743595e+06|7.717419226e+06|7.752933894e+06|7.724271248e+06|8.031351002e+03|8.045674103e+03|8.062181868e+03|8.048727031e+03|2.679465367e+11|2.693825210e+11|2.710468517e+11|2.697061114e+11|1.131228662e+04|1.132689111e+04|1.134374707e+04|1.133003516e+04|2.083430958e+03
1.890670983e+06|7.671595606e+06|7.695898214e+06|7.748797702e+06|7.707712621e+06|8.024266413e+03|8.035628675e+03|8.060261758e+03|8.041021316e+03|2.672374823e+11|2.683751036e+11|2.708530083e+11|2.689303684e+11|1.130506592e+04|1.131665430e+04|1.134178564e+04|1.132217383e+04|2.083430958e+03
1.904868889e+06|7.646065813e+06|7.675419292e+06|7.708171401e+06|7.673215259e+06|8.012297384e+03|8.026055463e+03|8.041359406e+03|8.024897870e+03|2.660430114e+11|2.674164745e+11|2.689495871e+11|2.673154826e+11|1.129286304e+04|1.130689307e+04|1.132249292e+04|1.130572852e+04|2.083430958e+03
1.919917393e+06|7.626632328e+06|7.657598895e+06|7.689674915e+06|7.660746119e+06|8.003158510e+03|8.017713426e+03|8.032721061e+03|8.019054515e+03|2.651344694e+11|2.665822813e+11|2.680837667e+11|2.667320948e+11|1.128355737e+04|1.129838184e+04|1.131368433e+04|1.129977539e+04|2.083430958e+03
1.938235282e+06|7.598704045e+06|7.630629614e+06|7.660349926e+06|7.627156088e+06|7.990002355e+03|8.005039343e+03|8.019001935e+03|8.003317497e+03|2.638287568e+11|2.653213513e+11|2.667110420e+11|2.651603427e+11|1.127015405e+04|1.128547314e+04|1.129969604e+04|1.128373340e+04|2.083430958e+03
1.952671321e+06|7.575752913e+06|7.608031958e+06|7.637258958e+06|7.610651648e+06|7.979151542e+03|7.994399408e+03|8.008157430e+03|7.995552556e+03|2.627566890e+11|2.642648723e+11|2.656312597e+11|2.643886882e+11|1.125911719e+04|1.127463330e+04|1.128864844e+04|1.127582422e+04|2.083430958e+03
1.966419241e+06|7.544818888e+06|7.578964444e+06|7.614081292e+06|7.577470053e+06|7.964487488e+03|7.980672005e+03|7.997249408e+03|7.979833058e+03|2.613122549e+11|2.629066654e+11|2.645476658e+11|2.628390914e+11|1.124420117e+04|1.126065869e+04|1.127753857e+04|1.125983008e+04|2.083430958e+03
1.981625609e+06|7.520242013e+06|7.552122398e+06|7.586122188e+06|7.552733020e+06|7.952803173e+03|7.967952640e+03|7.984059643e+03|7.968105083e+03|2.601651091e+11|2.616532690e+11|2.632409011e+11|2.616840051e+11|1.123231299e+04|1.124772217e+04|1.126410254e+04|1.124789746e+04|2.083430958e+03
1.996640324e+06|7.516746575e+06|7.549777830e+06|7.571874356e+06|7.553070203e+06|7.951136878e+03|7.966840463e+03|7.977314750e+03|7.968254440e+03|2.600020915e+11|2.615437824e+11|2.625755676e+11|2.616999515e+11|1.123062231e+04|1.124659277e+04|1.125724243e+04|1.124805371e+04|2.083430958e+03
2.011405753e+06|7.482523762e+06|7.509650888e+06|7.542892963e+06|7.516173448e+06|7.934799122e+03|7.947752804e+03|7.963573390e+03|7.950751652e+03|2.584059067e+11|2.596711320e+11|2.612223329e+11|2.599771931e+11|1.121401953e+04|1.122718799e+04|1.124326685e+04|1.123024902e+04|2.083430958e+03
2.025785724e+06|7.460454542e+06|7.484670554e+06|7.527269840e+06|7.491935028e+06|7.924236237e+03|7.935825179e+03|7.956152346e+03|7.939170172e+03|2.573768725e+11|2.585060409e+11|2.604928524e+11|2.588468725e+11|1.120328711e+04|1.121506689e+04|1.123571753e+04|1.121848242e+04|2.083430958e+03
2.040434128e+06|7.434587795e+06|7.474591637e+06|7.504637101e+06|7.470437008e+06|7.911809395e+03|7.931006530e+03|7.945360573e+03|7.928883692e+03|2.561719927e+11|2.580359955e+11|2.594372651e+11|2.578446103e+11|1.119068286e+04|1.121016553e+04|1.122475098e+04|1.120803613e+04|2.083430958e+03
2.054864286e+06|7.416556838e+06|7.443313167e+06|7.480366599e+06|7.445938601e+06|7.903132975e+03|7.916003867e+03|7.933767941e+03|7.917156124e+03|2.553320819e+11|2.565784416e+11|2.583053063e+11|2.567025257e+11|1.118187183e+04|1.119493652e+04|1.121297583e+04|1.119612402e+04|2.083430958e+03
2.068397737e+06|7.384783144e+06|7.421614363e+06|7.454202816e+06|7.419214566e+06|7.887794571e+03|7.905567813e+03|7.921234961e+03|7.904281516e+03|2.538530839e+11|2.555676944e+11|2.570856965e+11|2.554580910e+11|1.116631787e+04|1.118434131e+04|1.120024438e+04|1.118306250e+04|2.083430958e+03
2.083900071e+06|7.373710157e+06|7.406479180e+06|7.428975144e+06|7.404202005e+06|7.882434540e+03|7.898278633e+03|7.909109824e+03|7.897105205e+03|2.533379114e+11|2.548626993e+11|2.559105737e+11|2.547580544e+11|1.116088672e+04|1.117694580e+04|1.118793799e+04|1.117577148e+04|2.083430958e+03
2.097959390e+06|7.343014229e+06|7.374593800e+06|7.403887065e+06|7.371636765e+06|7.867552714e+03|7.882862458e+03|7.897029437e+03|7.881312085e+03|2.519098968e+11|2.533790272e+11|2.547419592e+11|2.532433530e+11|1.114579565e+04|1.116131982e+04|1.117568164e+04|1.115976465e+04|2.083430958e+03
2.111890696e+06|7.329575656e+06|7.354646606e+06|7.385923522e+06|7.357447140e+06|7.861014635e+03|7.873196287e+03|7.888346303e+03|7.874431721e+03|2.512852597e+11|2.524510533e+11|2.539061334e+11|2.525833532e+11|1.113917529e+04|1.115151807e+04|1.116688086e+04|1.115279297e+04|2.083430958e+03
2.126618141e+06|7.300830851e+06|7.328244793e+06|7.368865094e+06|7.335891368e+06|7.846998232e+03|7.860366424e+03|7.880087862e+03|7.863933037e+03|2.499496762e+11|2.512234081e+11|2.531125087e+11|2.515814902e+11|1.112499194e+04|1.113852344e+04|1.115850732e+04|1.114216016e+04|2.083430958e+03
2.139996199e+06|7.273081781e+06|7.300438917e+06|7.334091448e+06|7.309752264e+06|7.833433718e+03|7.846806965e+03|7.863213950e+03|7.851237302e+03|2.486606183e+11|2.499314692e+11|2.514951026e+11|2.503660127e+11|1.111125464e+04|1.112479688e+04|1.114140723e+04|1.112929785e+04|2.083430958e+03
2.155316177e+06|7.246988977e+06|7.280408264e+06|7.319174275e+06|7.284158205e+06|7.820624864e+03|7.837021595e+03|7.855946290e+03|7.838740971e+03|2.474497675e+11|2.490007674e+11|2.508019957e+11|2.491769544e+11|1.109831030e+04|1.111488818e+04|1.113404883e+04|1.111664746e+04|2.083430958e+03
2.168115484e+06|7.228735639e+06|7.262528871e+06|7.289687988e+06|7.260640603e+06|7.811649436e+03|7.828256338e+03|7.841556744e+03|7.827217211e+03|2.466027274e+11|2.481708629e+11|2.494319531e+11|2.480850452e+11|1.108922754e+04|1.110602295e+04|1.111947852e+04|1.110498730e+04|2.083430958e+03
2.181731957e+06|7.214323405e+06|7.242511795e+06|7.264055252e+06|7.235878268e+06|7.804552793e+03|7.818424512e+03|7.829005469e+03|7.815040796e+03|2.459339577e+11|2.472419806e+11|2.482417081e+11|2.469360387e+11|1.108204956e+04|1.109607861e+04|1.110677637e+04|1.109267773e+04|2.083430958e+03
2.194361053e+06|7.193177999e+06|7.214890691e+06|7.241532663e+06|7.223276684e+06|7.794100575e+03|7.804832273e+03|7.817943196e+03|7.808872742e+03|2.449538865e+11|2.459602753e+11|2.471965363e+11|2.463508705e+11|1.107150000e+04|1.108233350e+04|1.109559229e+04|1.108643652e+04|2.083430958e+03
2.208559481e+06|7.164996406e+06|7.198786357e+06|7.232497434e+06|7.201510677e+06|7.780144334e+03|7.796874430e+03|7.813500170e+03|7.798120837e+03|2.436477413e+11|2.452138286e+11|2.467772856e+11|2.453416553e+11|1.105740283e+04|1.107429736e+04|1.109109717e+04|1.107557227e+04|2.083430958e+03
2.221949612e+06|7.129846072e+06|7.167075656e+06|7.193743417e+06|7.166353662e+06|7.762662123e+03|7.781175049e+03|7.794380274e+03|7.780698621e+03|2.420198317e+11|2.437441055e+11|2.449800884e+11|2.437124336e+11|1.103975659e+04|1.105844336e+04|1.107178271e+04|1.105797852e+04|2.083430958e+03
2.235222768e+06|7.123275817e+06|7.144089079e+06|7.171478310e+06|7.149517824e+06|7.759385756e+03|7.769757904e+03|7.783356968e+03|7.772357526e+03|2.417156948e+11|2.426792438e+11|2.439481364e+11|2.429322146e+11|1.103645190e+04|1.104691699e+04|1.106064746e+04|1.104955469e+04|2.083430958e+03
2.248718035e+06|7.103943087e+06|7.123388865e+06|7.151405072e+06|7.132996745e+06|7.749737722e+03|7.759442680e+03|7.773399694e+03|7.764098801e+03|2.408207147e+11|2.417209411e+11|2.430178924e+11|2.421677024e+11|1.102672095e+04|1.103651270e+04|1.105058618e+04|1.104122754e+04|2.083430958e+03
