#R_planet
1.545981584e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.984458120e+05|8.987319092e+05|8.931150073e+05|8.932499464e+05|2.871210688e+06|2.877674125e+06|2.894956938e+06|2.882830750e+06|2.870922000e+06|2.894740250e+06|2.318843750e+04|3.790712500e+04|6.505600000e+04|4.514396094e+04|2.330021484e+04|6.698771094e+04|2.830301283e+03|2.833019966e+03|2.840723257e+03|2.835638677e+03|2.830360812e+03|2.840916542e+03|1.024725660e+01|1.298849363e+01|2.067392248e+01|1.561143114e+01|1.031163323e+01|2.091122904e+01|2.291570000e+03|2.296270458e+03|2.305620084e+03|2.298917164e+03|2.291389160e+03|2.306445168e+03|1.443051304e+01|2.392847832e+01|6.848198337e+01|3.961488052e+01|1.447811043e+01|6.475165061e+01|4.582745216e+09|4.638114048e+09|4.688226304e+09|4.640496640e+09|4.576455168e+09|4.704539136e+09|2.393984000e+07|1.771758080e+08|1.949237312e+09|8.133998720e+08|2.427310000e+06|1.624372352e+09|3.228114136e+03|3.229959839e+03|3.232377197e+03|3.230110596e+03|3.227720703e+03|3.232500977e+03
9.000429893e+05|9.001133085e+05|8.961615469e+05|8.975748821e+05|2.873452125e+06|2.883566875e+06|2.895591000e+06|2.887487250e+06|2.873700250e+06|2.901274500e+06|2.597593750e+04|4.056537500e+04|6.112243750e+04|4.559987109e+04|2.698935938e+04|6.421037500e+04|2.831608330e+03|2.836142823e+03|2.841376421e+03|2.838190647e+03|2.832012044e+03|2.844369249e+03|1.155439348e+01|1.607254646e+01|2.129127946e+01|1.815166778e+01|1.196685110e+01|2.433648446e+01|2.293291384e+03|2.298745885e+03|2.305842096e+03|2.300910789e+03|2.292352179e+03|2.309469398e+03|1.633476591e+01|2.391535667e+01|5.096094758e+01|3.450013466e+01|1.584904680e+01|5.315122252e+01|4.519908352e+09|4.582635776e+09|4.638051200e+09|4.577579008e+09|4.511419392e+09|4.643737600e+09|-6.975372800e+07|2.963891200e+07|2.829857280e+08|4.436977920e+08|-1.064949360e+08|9.938904960e+08|3.225225769e+03|3.227420166e+03|3.229674805e+03|3.227190918e+03|3.224446533e+03|3.229935059e+03
9.009613153e+05|9.009671581e+05|8.969564591e+05|8.987490913e+05|2.874234562e+06|2.880097250e+06|2.892077375e+06|2.884911250e+06|2.873215000e+06|2.896608750e+06|2.547518750e+04|3.692950000e+04|5.730906250e+04|4.364762891e+04|2.597306055e+04|6.132219922e+04|2.832050691e+03|2.834885198e+03|2.839431337e+03|2.837025982e+03|2.831809732e+03|2.842242231e+03|1.200054612e+01|1.491134427e+01|1.941094279e+01|1.698866487e+01|1.176947741e+01|2.220785234e+01|2.292792353e+03|2.296167397e+03|2.303334966e+03|2.299336335e+03|2.291940476e+03|2.306732194e+03|1.472663850e+01|2.271187017e+01|5.898460292e+01|3.379098017e+01|1.513405339e+01|5.244790695e+01|4.523064064e+09|4.575167744e+09|4.629283328e+09|4.577067008e+09|4.513581568e+09|4.640553472e+09|-6.418009600e+07|3.942118400e+07|1.575785152e+09|4.820684800e+08|-8.489572000e+07|1.049032704e+09|3.225515625e+03|3.227439575e+03|3.229640198e+03|3.227446777e+03|3.225019775e+03|3.229873779e+03
9.016722679e+05|9.016633359e+05|8.967135227e+05|8.978285567e+05|2.874021125e+06|2.878550750e+06|2.891016438e+06|2.884476500e+06|2.872811750e+06|2.896140750e+06|2.602768750e+04|3.540175000e+04|6.038100000e+04|4.476526172e+04|2.586724023e+04|6.366327344e+04|2.831985304e+03|2.834070732e+03|2.840073033e+03|2.837041716e+03|2.831862018e+03|2.842221414e+03|1.194527874e+01|1.403738674e+01|2.006561820e+01|1.701101061e+01|1.182242057e+01|2.219960066e+01|2.291805633e+03|2.295878002e+03|2.302177493e+03|2.298654862e+03|2.291363653e+03|2.305946072e+03|1.521556646e+01|2.292551680e+01|6.256671767e+01|3.575672082e+01|1.515159117e+01|5.636185046e+01|4.497112704e+09|4.542331904e+09|4.604762112e+09|4.546172928e+09|4.478326784e+09|4.614020096e+09|-1.024536320e+08|4.796876800e+07|1.776911104e+09|5.651498880e+08|-1.098741280e+08|1.240174080e+09|3.224255066e+03|3.226426392e+03|3.228649170e+03|3.226301025e+03|3.223578125e+03|3.229023438e+03
9.023696801e+05|9.023804496e+05|8.975171268e+05|8.985144298e+05|2.873636938e+06|2.879217375e+06|2.888261562e+06|2.884873500e+06|2.872948250e+06|2.896799250e+06|2.523806250e+04|3.496775000e+04|5.741018750e+04|4.274960938e+04|2.523002539e+04|6.026919141e+04|2.832178596e+03|2.835040579e+03|2.839131208e+03|2.837468849e+03|2.832130181e+03|2.842807517e+03|1.211458757e+01|1.501391705e+01|1.909142166e+01|1.743017277e+01|1.208404500e+01|2.277630055e+01|2.291639756e+03|2.295260353e+03|2.300247934e+03|2.298402239e+03|2.290927157e+03|2.305877321e+03|1.418564514e+01|1.929347797e+01|5.131810466e+01|3.138368788e+01|1.397454448e+01|4.879283128e+01|4.458554624e+09|4.514364928e+09|4.560589952e+09|4.510139904e+09|4.450173440e+09|4.570106368e+09|-1.548913920e+08|-2.176896000e+07|1.362894080e+08|3.516483200e+08|-1.556533920e+08|8.589501440e+08|3.223007019e+03|3.224776001e+03|3.226958740e+03|3.224868164e+03|3.222436768e+03|3.227300293e+03
9.030478633e+05|9.030250805e+05|8.984268045e+05|8.994562528e+05|2.871575875e+06|2.876526500e+06|2.883036250e+06|2.882862750e+06|2.871278000e+06|2.894448000e+06|2.373137500e+04|2.919512500e+04|5.854206250e+04|4.193019531e+04|2.305907422e+04|6.080131641e+04|2.831475735e+03|2.833856267e+03|2.836560822e+03|2.836559076e+03|2.831317242e+03|2.841800910e+03|1.144069428e+01|1.380268476e+01|1.658360982e+01|1.652159816e+01|1.126854711e+01|2.177464921e+01|2.290391436e+03|2.293590163e+03|2.297054807e+03|2.297195628e+03|2.289996831e+03|2.304394426e+03|1.270451107e+01|1.831220304e+01|6.186309922e+01|3.225904102e+01|1.243235177e+01|5.208573027e+01|4.454858112e+09|4.513705984e+09|4.560423168e+09|4.509441024e+09|4.443939840e+09|4.574941696e+09|-1.581447680e+08|1.326336000e+06|1.538076288e+09|4.403915200e+08|-1.568910240e+08|1.037674112e+09|3.223037048e+03|3.225183105e+03|3.227458923e+03|3.225054932e+03|3.222359131e+03|3.227751953e+03
9.038049749e+05|9.038162942e+05|8.994347770e+05|8.997509572e+05|2.873281000e+06|2.878741250e+06|2.905707062e+06|2.892310750e+06|2.872648750e+06|2.911972250e+06|2.511931250e+04|4.407725000e+04|6.716875000e+04|5.335728516e+04|2.591126562e+04|8.080331250e+04|2.832162102e+03|2.834675654e+03|2.845628673e+03|2.840838729e+03|2.832072345e+03|2.849605112e+03|1.217523935e+01|1.457904152e+01|2.561411781e+01|2.081136999e+01|1.203951668e+01|2.958322330e+01|2.291188922e+03|2.294527622e+03|2.313261089e+03|2.302875157e+03|2.290592417e+03|2.315157896e+03|1.371484189e+01|2.596816004e+01|6.426926907e+01|4.147122404e+01|1.439560032e+01|6.854684776e+01|4.441807232e+09|4.507216128e+09|4.553183488e+09|4.507630080e+09|4.438038528e+09|4.577222144e+09|-1.394572800e+08|9.725440000e+05|1.788392448e+09|5.893081600e+08|-1.540693280e+08|1.332685696e+09|3.221562073e+03|3.223902222e+03|3.226336853e+03|3.223975098e+03|3.220865723e+03|3.227083496e+03
9.048517299e+05|9.047382132e+05|9.007773452e+05|9.020956219e+05|2.871110750e+06|2.875399250e+06|2.882459188e+06|2.884018500e+06|2.870603750e+06|2.897434000e+06|2.311500000e+04|2.847350000e+04|5.898856250e+04|4.412862109e+04|2.228540430e+04|6.597184375e+04|2.831395865e+03|2.833579985e+03|2.836352392e+03|2.837310628e+03|2.831317697e+03|2.843303559e+03|1.132815540e+01|1.360094618e+01|1.631879804e+01|1.727468092e+01|1.126870212e+01|2.328065973e+01|2.289368820e+03|2.291980730e+03|2.296583152e+03|2.297396184e+03|2.288885280e+03|2.305907088e+03|1.183495951e+01|1.591566739e+01|6.179478401e+01|3.435492009e+01|1.123718492e+01|5.747265526e+01|4.391994880e+09|4.480340992e+09|4.549306112e+09|4.475682304e+09|4.394237440e+09|4.557126144e+09|-1.985374720e+08|-7.542835200e+07|1.701349120e+09|4.874330880e+08|-2.091572800e+08|1.184023296e+09|3.220864258e+03|3.223887085e+03|3.226073364e+03|3.223624756e+03|3.220239990e+03|3.227010010e+03
9.322194659e+05|9.472813307e+05|9.282642276e+05|9.395454521e+05|2.855293125e+06|2.867178375e+06|2.877493812e+06|2.869696000e+06|2.853830500e+06|2.885561500e+06|2.407987500e+04|3.144425000e+04|4.450425000e+04|3.996850000e+04|2.355369922e+04|5.638330078e+04|2.831483068e+03|2.835100451e+03|2.839657876e+03|2.838002254e+03|2.831653631e+03|2.844350876e+03|1.147959557e+01|1.505395673e+01|1.967842135e+01|1.799262622e+01|1.163761556e+01|2.434763688e+01|2.249528416e+03|2.261303275e+03|2.289096426e+03|2.269494263e+03|2.249377787e+03|2.289610738e+03|1.231255095e+01|1.627591855e+01|2.733204508e+01|2.392256565e+01|9.012607033e+00|3.883252426e+01|2.541784512e+09|2.628612096e+09|4.387822976e+09|3.282936576e+09|2.542857216e+09|4.023015424e+09|-2.230900480e+08|-4.356377600e+07|1.109488640e+08|4.655943600e+07|-4.264392000e+08|5.195581120e+08|3.149143799e+03|3.153455322e+03|3.220582703e+03|3.177698242e+03|3.148494141e+03|3.206902588e+03
9.512687444e+05|9.512570156e+05|9.469401962e+05|9.480467850e+05|2.848631500e+06|2.854917625e+06|2.865452062e+06|2.864548750e+06|2.848425500e+06|2.880673000e+06|2.550606250e+04|3.235412500e+04|4.042037500e+04|4.009760156e+04|2.488941016e+04|5.530578906e+04|2.832482318e+03|2.835351709e+03|2.839981560e+03|2.839712422e+03|2.832334850e+03|2.847089995e+03|1.249118790e+01|1.537550014e+01|2.001802220e+01|1.970583658e+01|1.233292242e+01|2.707875073e+01|2.247431548e+03|2.250694875e+03|2.256819231e+03|2.254988447e+03|2.246734843e+03|2.263242052e+03|1.188221074e+01|1.691764488e+01|2.319845505e+01|1.850020396e+01|8.722284483e+00|2.827812345e+01|2.558789696e+09|2.612910976e+09|2.661796544e+09|2.613660160e+09|2.547601920e+09|2.679718144e+09|-2.595720960e+08|-7.748211200e+07|5.005580800e+07|-2.313118560e+08|-5.531905920e+08|9.056687200e+07|3.149203796e+03|3.151639771e+03|3.154143311e+03|3.151520508e+03|3.147925537e+03|3.155115723e+03
