#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.651452598e+05|1.842742830e+27|1.872368893e+27|1.895477914e+27|1.872746100e+27|1.872746100e+29|4.102367975e+32
4.737851564e+05|1.922812755e+27|1.941376682e+27|1.976645751e+27|1.949617959e+27|1.949617959e+29|4.262300053e+32
4.824656688e+05|1.988844721e+27|2.012985672e+27|2.035411053e+27|2.012245106e+27|2.012245106e+29|4.419855468e+32
4.910699745e+05|2.060889677e+27|2.087016782e+27|2.117106185e+27|2.092755833e+27|2.092755833e+29|4.581320177e+32
4.985607691e+05|2.138307292e+27|2.160285152e+27|2.194606678e+27|2.166805991e+27|2.166805991e+29|4.723849748e+32
5.076744375e+05|2.215452865e+27|2.239101066e+27|2.256334417e+27|2.239899856e+27|2.239899856e+29|4.891480347e+32
5.157191103e+05|2.276834674e+27|2.308235961e+27|2.334289046e+27|2.306341084e+27|2.306341084e+29|5.042970602e+32
5.245165189e+05|2.357125039e+27|2.392155415e+27|2.416010200e+27|2.388800049e+27|2.388800049e+29|5.221158161e+32
5.324963227e+05|2.427193462e+27|2.452644368e+27|2.479740686e+27|2.458674655e+27|2.458674655e+29|5.380897628e+32
5.409346217e+05|2.514557673e+27|2.538884975e+27|2.567957253e+27|2.540938182e+27|2.540938182e+29|5.547813404e+32
5.487380386e+05|2.578250799e+27|2.608625434e+27|2.634571951e+27|2.611883436e+27|2.611883436e+29|5.700641742e+32
5.559929154e+05|2.648062221e+27|2.670056556e+27|2.703244942e+27|2.673895119e+27|2.673895119e+29|5.858204161e+32
5.633261161e+05|2.724571304e+27|2.753526313e+27|2.785785976e+27|2.754873816e+27|2.754873816e+29|6.028111191e+32
5.713749850e+05|2.802582711e+27|2.834133952e+27|2.874754554e+27|2.848684228e+27|2.848684228e+29|6.198711201e+32
5.791463982e+05|2.873712794e+27|2.898381916e+27|2.924607797e+27|2.902934238e+27|2.902934238e+29|6.362038799e+32
5.856188774e+05|2.933771675e+27|2.964525081e+27|2.997833127e+27|2.972629431e+27|2.972629431e+29|6.511984791e+32
5.929693074e+05|3.023958149e+27|3.051670340e+27|3.079590863e+27|3.061061795e+27|3.061061795e+29|6.676616822e+32
5.996414702e+05|3.083842354e+27|3.104535363e+27|3.142928354e+27|3.115249168e+27|3.115249168e+29|6.820751485e+32
6.069869777e+05|3.164064148e+27|3.194895062e+27|3.230240058e+27|3.204950024e+27|3.204950024e+29|6.985874260e+32
6.137269307e+05|3.232983318e+27|3.272776864e+27|3.304864154e+27|3.277601377e+27|3.277601377e+29|7.151922316e+32
6.207443453e+05|3.308607502e+27|3.351448214e+27|3.383585623e+27|3.348579325e+27|3.348579325e+29|7.305934365e+32
6.284914854e+05|3.387460862e+27|3.422628221e+27|3.456086911e+27|3.428012698e+27|3.428012698e+29|7.499846375e+32
6.348379074e+05|3.457973941e+27|3.491656384e+27|3.524633588e+27|3.494227248e+27|3.494227248e+29|7.641356974e+32
6.414270204e+05|3.534895460e+27|3.571162641e+27|3.608202456e+27|3.580342755e+27|3.580342755e+29|7.820225143e+32
6.486738492e+05|3.613961947e+27|3.642232704e+27|3.668571596e+27|3.644169885e+27|3.644169885e+29|7.969802142e+32
6.553055093e+05|3.687354594e+27|3.723195647e+27|3.759831731e+27|3.735137194e+27|3.735137194e+29|8.162087430e+32
6.618827543e+05|3.759017635e+27|3.797667943e+27|3.834108530e+27|3.806236629e+27|3.806236629e+29|8.301471909e+32
6.685057187e+05|3.846638361e+27|3.876525421e+27|3.914092734e+27|3.892214082e+27|3.892214082e+29|8.489897858e+32
6.742556399e+05|3.905322466e+27|3.938653916e+27|3.973655135e+27|3.942655535e+27|3.942655535e+29|8.606547741e+32
6.807884769e+05|3.983523070e+27|4.024884391e+27|4.061426362e+27|4.028514229e+27|4.028514229e+29|8.796121823e+32
6.867758215e+05|4.056342838e+27|4.084953157e+27|4.117128659e+27|4.095121670e+27|4.095121670e+29|8.955305665e+32
6.931105054e+05|4.131121077e+27|4.166977968e+27|4.201299122e+27|4.166356271e+27|4.166356271e+29|9.108169080e+32
6.994849390e+05|4.222832091e+27|4.244266763e+27|4.287992963e+27|4.250585133e+27|4.250585133e+29|9.285478880e+32
7.051999805e+05|4.282813080e+27|4.321140996e+27|4.353198633e+27|4.330478795e+27|4.330478795e+29|9.452122951e+32
7.114952049e+05|4.358383588e+27|4.388963837e+27|4.425504970e+27|4.396104658e+27|4.396104658e+29|9.597526258e+32
7.175656519e+05|4.430144779e+27|4.464694788e+27|4.503056219e+27|4.472876146e+27|4.472876146e+29|9.757568417e+32
7.236075658e+05|4.509266092e+27|4.541454933e+27|4.574676542e+27|4.545615710e+27|4.545615710e+29|9.932609560e+32
7.293752649e+05|4.573645517e+27|4.609021919e+27|4.650581360e+27|4.622327314e+27|4.622327314e+29|1.009691382e+33
7.346655303e+05|4.635792838e+27|4.680238646e+27|4.716655764e+27|4.684328489e+27|4.684328489e+29|1.023341935e+33
7.407245973e+05|4.712912548e+27|4.752008054e+27|4.799039147e+27|4.759286846e+27|4.759286846e+29|1.041194677e+33
7.470500141e+05|4.803332185e+27|4.830285056e+27|4.872529623e+27|4.839641151e+27|4.839641151e+29|1.057097783e+33
7.525163635e+05|4.857979650e+27|4.905965960e+27|4.951458190e+27|4.913946984e+27|4.913946984e+29|1.074750596e+33
7.578833490e+05|4.950621520e+27|4.981810772e+27|5.019241681e+27|4.981581004e+27|4.981581004e+29|1.087371320e+33
7.634028028e+05|5.022032191e+27|5.054700094e+27|5.081925077e+27|5.062959069e+27|5.062959069e+29|1.106581520e+33
7.690410187e+05|5.091913112e+27|5.132231873e+27|5.177469956e+27|5.152699630e+27|5.152699630e+29|1.126241200e+33
7.745335469e+05|5.166967795e+27|5.204665397e+27|5.244026954e+27|5.210832563e+27|5.210832563e+29|1.136820681e+33
7.806209817e+05|5.249514449e+27|5.285721567e+27|5.317758012e+27|5.296625372e+27|5.296625372e+29|1.157062898e+33
7.866050307e+05|5.331604494e+27|5.373829100e+27|5.395894008e+27|5.366758179e+27|5.366758179e+29|1.172547731e+33
7.921956451e+05|5.400560145e+27|5.442437707e+27|5.487424363e+27|5.448591678e+27|5.448591678e+29|1.189898004e+33
7.975124751e+05|5.471812703e+27|5.502328191e+27|5.551420487e+27|5.521071207e+27|5.521071207e+29|1.207091250e+33
8.022607382e+05|5.546463522e+27|5.573212996e+27|5.609161749e+27|5.590983045e+27|5.590983045e+29|1.221433176e+33
8.076388518e+05|5.627526505e+27|5.651961518e+27|5.687403571e+27|5.666536632e+27|5.666536632e+29|1.236705473e+33
8.131081219e+05|5.698095953e+27|5.730967704e+27|5.770271155e+27|5.746986206e+27|5.746986206e+29|1.254173790e+33
8.185800032e+05|5.764638902e+27|5.815952262e+27|5.855175894e+27|5.822973788e+27|5.822973788e+29|1.271058471e+33
8.236773794e+05|5.843835419e+27|5.888582120e+27|5.912071412e+27|5.884854728e+27|5.884854728e+29|1.285560352e+33
8.294271281e+05|5.937656797e+27|5.970478759e+27|6.015053873e+27|5.984945761e+27|5.984945761e+29|1.306272361e+33
8.345255306e+05|6.005576637e+27|6.049001838e+27|6.085409203e+27|6.064068104e+27|6.064068104e+29|1.323616517e+33
8.395448764e+05|6.059525071e+27|6.093045999e+27|6.148758136e+27|6.115196099e+27|6.115196099e+29|1.337076937e+33
8.448203555e+05|6.133008268e+27|6.180910636e+27|6.236056921e+27|6.196843847e+27|6.196843847e+29|1.354590163e+33
8.500635942e+05|6.229315307e+27|6.268658081e+27|6.315046202e+27|6.285573592e+27|6.285573592e+29|1.374073040e+33
8.546923985e+05|6.277571741e+27|6.313298990e+27|6.365649333e+27|6.331703727e+27|6.331703727e+29|1.385711055e+33
8.592581370e+05|6.361304143e+27|6.394249742e+27|6.440028030e+27|6.416483946e+27|6.416483946e+29|1.401867869e+33
8.645654509e+05|6.441611429e+27|6.482878654e+27|6.520032276e+27|6.499664709e+27|6.499664709e+29|1.419374743e+33
8.694078987e+05|6.519545639e+27|6.552601794e+27|6.594321402e+27|6.570940112e+27|6.570940112e+29|1.433823587e+33
8.742130699e+05|6.575510194e+27|6.619305266e+27|6.677967747e+27|6.638219560e+27|6.638219560e+29|1.450441566e+33
8.799103285e+05|6.663843168e+27|6.712692506e+27|6.755749124e+27|6.717521883e+27|6.717521883e+29|1.467793577e+33
8.845136416e+05|6.754618211e+27|6.788814632e+27|6.834700738e+27|6.806843230e+27|6.806843230e+29|1.485527176e+33
8.887862097e+05|6.803571776e+27|6.844916254e+27|6.877545135e+27|6.849086955e+27|6.849086955e+29|1.497649798e+33
8.937306587e+05|6.888827478e+27|6.924037231e+27|6.970300185e+27|6.947827797e+27|6.947827797e+29|1.517461678e+33
8.989427157e+05|6.958115064e+27|7.003406914e+27|7.033949259e+27|7.009446566e+27|7.009446566e+29|1.531334489e+33
9.042533778e+05|7.051942370e+27|7.089855837e+27|7.143750279e+27|7.112853562e+27|7.112853562e+29|1.552653633e+33
9.096237058e+05|7.129028463e+27|7.164606451e+27|7.213555963e+27|7.178686600e+27|7.178686600e+29|1.568695523e+33
9.146709057e+05|7.198089999e+27|7.239975090e+27|7.275930989e+27|7.258159833e+27|7.258159833e+29|1.588648368e+33
9.193814448e+05|7.280049458e+27|7.326310075e+27|7.369040080e+27|7.343568842e+27|7.343568842e+29|1.604141956e+33
9.238523527e+05|7.349173319e+27|7.384126164e+27|7.436530239e+27|7.408615990e+27|7.408615990e+29|1.619090491e+33
9.283261145e+05|7.432931923e+27|7.465832388e+27|7.515244325e+27|7.475797241e+27|7.475797241e+29|1.633138371e+33
9.330263248e+05|7.503585490e+27|7.540184650e+27|7.585001498e+27|7.569171969e+27|7.569171969e+29|1.652895429e+33
9.375463825e+05|7.575234597e+27|7.621735173e+27|7.674036682e+27|7.643833693e+27|7.643833693e+29|1.669004653e+33
9.424333853e+05|7.655561899e+27|7.695124739e+27|7.744470911e+27|7.723883229e+27|7.723883229e+29|1.686487357e+33
9.471722595e+05|7.731843981e+27|7.767650436e+27|7.805737262e+27|7.790527703e+27|7.790527703e+29|1.701627386e+33
9.516933772e+05|7.804732205e+27|7.842779464e+27|7.887525084e+27|7.875503982e+27|7.875503982e+29|1.719744125e+33
9.560707947e+05|7.872036681e+27|7.930045263e+27|7.971706174e+27|7.949639732e+27|7.949639732e+29|1.736454231e+33
9.606961683e+05|7.949601381e+27|7.987455333e+27|8.046347171e+27|8.008754562e+27|8.008754562e+29|1.751477356e+33
9.651983363e+05|8.039680558e+27|8.076132340e+27|8.115661644e+27|8.093180947e+27|8.093180947e+29|1.766285021e+33
9.696133829e+05|8.098042959e+27|8.145922246e+27|8.188733366e+27|8.160907771e+27|8.160907771e+29|1.784251627e+33
9.739519275e+05|8.171410331e+27|8.230064621e+27|8.272949255e+27|8.236176282e+27|8.236176282e+29|1.799351378e+33
9.779540867e+05|8.259791006e+27|8.301271630e+27|8.355807547e+27|8.337015383e+27|8.337015383e+29|1.818640181e+33
9.821932752e+05|8.311694942e+27|8.360504392e+27|8.417611054e+27|8.393304081e+27|8.393304081e+29|1.833482245e+33
9.863862779e+05|8.385120259e+27|8.425939824e+27|8.468416028e+27|8.442594260e+27|8.442594260e+29|1.845586040e+33
9.912028324e+05|8.470887766e+27|8.519000751e+27|8.573068158e+27|8.549481410e+27|8.549481410e+29|1.868303838e+33
9.959818752e+05|8.564285806e+27|8.595354226e+27|8.633261332e+27|8.607916696e+27|8.607916696e+29|1.880683875e+33
1.000861260e+06|8.645613876e+27|8.685507563e+27|8.724209858e+27|8.696606384e+27|8.696606384e+29|1.901039549e+33
1.005360020e+06|8.711144809e+27|8.762790070e+27|8.809728069e+27|8.781822963e+27|8.781822963e+29|1.918211211e+33
1.009002717e+06|8.773075029e+27|8.814263552e+27|8.864889114e+27|8.831102103e+27|8.831102103e+29|1.929191004e+33
1.012692354e+06|8.833889900e+27|8.887890078e+27|8.930935454e+27|8.889784003e+27|8.889784003e+29|1.942567252e+33
1.017350787e+06|8.929401287e+27|8.965276274e+27|9.028146598e+27|9.001543614e+27|9.001543614e+29|1.965276069e+33
1.021733804e+06|8.992125791e+27|9.042467876e+27|9.096531574e+27|9.050592360e+27|9.050592360e+29|1.978274136e+33
1.026369332e+06|9.072702227e+27|9.132307131e+27|9.167541828e+27|9.153559045e+27|9.153559045e+29|2.001268785e+33
1.030712653e+06|9.163582173e+27|9.206638635e+27|9.254382965e+27|9.225084772e+27|9.225084772e+29|2.015228521e+33
1.035144600e+06|9.227198990e+27|9.289447014e+27|9.337709424e+27|9.317833145e+27|9.317833145e+29|2.036686159e+33
1.039379893e+06|9.315133931e+27|9.357252220e+27|9.405731936e+27|9.370492679e+27|9.370492679e+29|2.046375706e+33
1.044100173e+06|9.388310452e+27|9.445088100e+27|9.484424271e+27|9.457409658e+27|9.457409658e+29|2.069057250e+33
1.048548528e+06|9.478234898e+27|9.527062138e+27|9.580304726e+27|9.552770854e+27|9.552770854e+29|2.085598495e+33
1.053004122e+06|9.582840403e+27|9.611138628e+27|9.650954793e+27|9.633993516e+27|9.633993516e+29|2.106446333e+33
1.056640787e+06|9.627145914e+27|9.662027610e+27|9.717909475e+27|9.694773712e+27|9.694773712e+29|2.118763110e+33
1.060623358e+06|9.700515734e+27|9.740275314e+27|9.790963821e+27|9.757194787e+27|9.757194787e+29|2.133932703e+33
1.064630660e+06|9.777090827e+27|9.817522431e+27|9.878882721e+27|9.850518935e+27|9.850518935e+29|2.153235386e+33
1.068806038e+06|9.857234471e+27|9.908311346e+27|9.945876792e+27|9.934091820e+27|9.934091820e+29|2.171235440e+33
1.072633394e+06|9.924970021e+27|9.969467773e+27|1.001719590e+28|9.995686795e+27|9.995686795e+29|2.183600942e+33
1.076807823e+06|1.000488482e+28|1.005282729e+28|1.009834005e+28|1.007750137e+28|1.007750137e+30|2.200509447e+33
1.080810559e+06|1.008054969e+28|1.013112871e+28|1.017154232e+28|1.014114482e+28|1.014114482e+30|2.213707810e+33
1.085007661e+06|1.016106463e+28|1.020403386e+28|1.026567726e+28|1.023426059e+28|1.023426059e+30|2.234194487e+33
1.089276197e+06|1.022888945e+28|1.028311233e+28|1.034511305e+28|1.031917001e+28|1.031917001e+30|2.255221504e+33
1.093278823e+06|1.029792395e+28|1.034764327e+28|1.039872504e+28|1.034837977e+28|1.034837977e+30|2.268538707e+33
1.097092612e+06|1.037738415e+28|1.043393668e+28|1.048445325e+28|1.046503973e+28|1.046503973e+30|2.286450271e+33
1.101021010e+06|1.045490588e+28|1.051030991e+28|1.057296451e+28|1.053719312e+28|1.053719312e+30|2.303987593e+33
1.104725435e+06|1.052087979e+28|1.057907556e+28|1.062828090e+28|1.059653343e+28|1.059653343e+30|2.312889023e+33
1.108902448e+06|1.060473984e+28|1.066451424e+28|1.072078161e+28|1.069318175e+28|1.069318175e+30|2.333549945e+33
1.113096958e+06|1.070063714e+28|1.074975772e+28|1.080209371e+28|1.076963929e+28|1.076963929e+30|2.351501951e+33
1.117098884e+06|1.077063166e+28|1.081895621e+28|1.086700685e+28|1.083731908e+28|1.083731908e+30|2.367184933e+33
1.121408830e+06|1.084452660e+28|1.089688540e+28|1.094356747e+28|1.091458946e+28|1.091458946e+30|2.385384394e+33
1.125660950e+06|1.092532132e+28|1.098686556e+28|1.102993766e+28|1.100321070e+28|1.100321070e+30|2.403661478e+33
1.129197840e+06|1.099877384e+28|1.103529518e+28|1.108863714e+28|1.106500146e+28|1.106500146e+30|2.420046066e+33
1.132922292e+06|1.107659684e+28|1.113041303e+28|1.118993726e+28|1.116195554e+28|1.116195554e+30|2.438378625e+33
1.136680715e+06|1.115867682e+28|1.120498727e+28|1.124829924e+28|1.121436594e+28|1.121436594e+30|2.449609828e+33
1.140323543e+06|1.124350277e+28|1.127616710e+28|1.131840933e+28|1.130215415e+28|1.130215415e+30|2.467834257e+33
1.144431007e+06|1.129569896e+28|1.134388983e+28|1.139608019e+28|1.136425282e+28|1.136425282e+30|2.483306414e+33
1.148529362e+06|1.138056740e+28|1.143781624e+28|1.148442833e+28|1.147827333e+28|1.147827333e+30|2.507215686e+33
1.152348925e+06|1.145435783e+28|1.149624397e+28|1.154979751e+28|1.152874852e+28|1.152874852e+30|2.520095986e+33
1.155854541e+06|1.152166597e+28|1.157321409e+28|1.163389483e+28|1.159177449e+28|1.159177449e+30|2.531785203e+33
1.159751978e+06|1.160877703e+28|1.165099940e+28|1.169978050e+28|1.167660240e+28|1.167660240e+30|2.552693659e+33
1.163852057e+06|1.168611151e+28|1.174847722e+28|1.179955530e+28|1.175701238e+28|1.175701238e+30|2.567016521e+33
1.167987143e+06|1.177923726e+28|1.182573390e+28|1.186745194e+28|1.183951318e+28|1.183951318e+30|2.586629919e+33
1.171874658e+06|1.186028039e+28|1.192110139e+28|1.198042193e+28|1.196356549e+28|1.196356549e+30|2.608947506e+33
1.175168718e+06|1.189958357e+28|1.194008470e+28|1.198988451e+28|1.195119563e+28|1.195119563e+30|2.615825529e+33
1.178865448e+06|1.200116285e+28|1.205089187e+28|1.210919633e+28|1.210270255e+28|1.210270255e+30|2.641459405e+33
1.182916741e+06|1.207838928e+28|1.212299285e+28|1.217628769e+28|1.213527018e+28|1.213527018e+30|2.651787071e+33
1.186827396e+06|1.215537973e+28|1.220321879e+28|1.225896936e+28|1.223676783e+28|1.223676783e+30|2.675890366e+33
1.190752242e+06|1.224551173e+28|1.229863637e+28|1.235273781e+28|1.231020028e+28|1.231020028e+30|2.688148262e+33
1.193789731e+06|1.229410589e+28|1.235295634e+28|1.241796021e+28|1.239331724e+28|1.239331724e+30|2.708680968e+33
1.196990885e+06|1.235409344e+28|1.241405913e+28|1.245851015e+28|1.242715301e+28|1.242715301e+30|2.717981152e+33
1.200655445e+06|1.243424451e+28|1.250281905e+28|1.257533147e+28|1.255247711e+28|1.255247711e+30|2.742596713e+33
1.204309866e+06|1.250813404e+28|1.257128786e+28|1.263699611e+28|1.261253258e+28|1.261253258e+30|2.756435216e+33
1.208337623e+06|1.259061309e+28|1.266487478e+28|1.271839923e+28|1.268628746e+28|1.268628746e+30|2.772449490e+33
1.212247157e+06|1.270540741e+28|1.275044597e+28|1.280560040e+28|1.279188009e+28|1.279188009e+30|2.790437329e+33
1.216407838e+06|1.277121856e+28|1.281475276e+28|1.286856096e+28|1.284335819e+28|1.284335819e+30|2.809579652e+33
1.220414033e+06|1.286580784e+28|1.292176265e+28|1.298530651e+28|1.295087501e+28|1.295087501e+30|2.830910476e+33
1.224191020e+06|1.293849443e+28|1.298623463e+28|1.304608385e+28|1.301004748e+28|1.301004748e+30|2.842879724e+33
1.227521316e+06|1.301801055e+28|1.306756944e+28|1.313253824e+28|1.311629048e+28|1.311629048e+30|2.863951875e+33
1.230801490e+06|1.307037227e+28|1.312688369e+28|1.318476717e+28|1.314492637e+28|1.314492637e+30|2.872287873e+33
1.234876411e+06|1.315651705e+28|1.321836275e+28|1.326268072e+28|1.324396960e+28|1.324396960e+30|2.892654410e+33
1.238504701e+06|1.323627185e+28|1.331158615e+28|1.336392214e+28|1.334163080e+28|1.334163080e+30|2.912578383e+33
1.242290069e+06|1.332770294e+28|1.337568451e+28|1.342825725e+28|1.339478211e+28|1.339478211e+30|2.928882638e+33
1.245762086e+06|1.339698705e+28|1.345273313e+28|1.352800365e+28|1.350566813e+28|1.350566813e+30|2.949684823e+33
1.249808412e+06|1.347014641e+28|1.355141396e+28|1.362073556e+28|1.360767152e+28|1.360767152e+30|2.970404662e+33
1.253613436e+06|1.358642034e+28|1.363347982e+28|1.370472693e+28|1.368994700e+28|1.368994700e+30|2.987089289e+33
1.257283709e+06|1.365323220e+28|1.371683823e+28|1.375862579e+28|1.373635114e+28|1.373635114e+30|2.997207901e+33
1.260722119e+06|1.371021786e+28|1.378199630e+28|1.381877589e+28|1.378039442e+28|1.378039442e+30|3.012067597e+33
1.264004039e+06|1.380807974e+28|1.386394731e+28|1.391510523e+28|1.390886117e+28|1.390886117e+30|3.036617174e+33
1.267517587e+06|1.387425150e+28|1.394523969e+28|1.399621353e+28|1.398371839e+28|1.398371839e+30|3.052195437e+33
1.270703493e+06|1.394759175e+28|1.398528815e+28|1.406094145e+28|1.402579130e+28|1.402579130e+30|3.066027863e+33
1.274206277e+06|1.401145537e+28|1.408684242e+28|1.415030643e+28|1.411448370e+28|1.411448370e+30|3.079907348e+33
1.277571164e+06|1.409288420e+28|1.413938559e+28|1.418634690e+28|1.417757517e+28|1.417757517e+30|3.097755378e+33
1.281131033e+06|1.417910918e+28|1.424337523e+28|1.431422016e+28|1.431321772e+28|1.431321772e+30|3.121214085e+33
1.284804292e+06|1.426184879e+28|1.430649861e+28|1.434772975e+28|1.431991816e+28|1.431991816e+30|3.126720758e+33
1.288232263e+06|1.432644675e+28|1.437376031e+28|1.442988381e+28|1.440999175e+28|1.440999175e+30|3.149636571e+33
1.291983436e+06|1.440240458e+28|1.447296392e+28|1.452917103e+28|1.448799657e+28|1.448799657e+30|3.163081795e+33
1.295250071e+06|1.451940680e+28|1.456079916e+28|1.461995065e+28|1.461302290e+28|1.461302290e+30|3.187269206e+33
1.298675682e+06|1.455460913e+28|1.461872394e+28|1.469867096e+28|1.465132878e+28|1.465132878e+30|3.199362359e+33
1.302286590e+06|1.465617361e+28|1.471253445e+28|1.474722963e+28|1.472419388e+28|1.472419388e+30|3.215584648e+33
1.305607808e+06|1.470521549e+28|1.477839233e+28|1.483664172e+28|1.479339770e+28|1.479339770e+30|3.230436765e+33
1.308838225e+06|1.479447516e+28|1.485747006e+28|1.491776186e+28|1.487361965e+28|1.487361965e+30|3.248077156e+33
1.312531713e+06|1.487455754e+28|1.493805854e+28|1.503150991e+28|1.502187417e+28|1.502187417e+30|3.280752699e+33
1.316038359e+06|1.497636809e+28|1.503402276e+28|1.509519556e+28|1.506705190e+28|1.506705190e+30|3.285450042e+33
1.319583691e+06|1.504054165e+28|1.511514219e+28|1.517855774e+28|1.513091665e+28|1.513091665e+30|3.301358096e+33
1.322639710e+06|1.511110193e+28|1.517126782e+28|1.523915688e+28|1.522661067e+28|1.522661067e+30|3.325045752e+33
1.325872665e+06|1.518080207e+28|1.524979565e+28|1.534870772e+28|1.532918574e+28|1.532918574e+30|3.346215021e+33
1.329358886e+06|1.525677065e+28|1.531465946e+28|1.537131050e+28|1.533912655e+28|1.533912655e+30|3.350735130e+33
1.332535400e+06|1.532277198e+28|1.538513949e+28|1.546437565e+28|1.542035164e+28|1.542035164e+30|3.368078921e+33
1.335768262e+06|1.539983898e+28|1.545924493e+28|1.552238728e+28|1.549688693e+28|1.549688693e+30|3.386325330e+33
1.338914160e+06|1.546780428e+28|1.554238604e+28|1.559500516e+28|1.558772512e+28|1.558772512e+30|3.405633707e+33
1.343030532e+06|1.556799191e+28|1.563061162e+28|1.570795416e+28|1.568479560e+28|1.568479560e+30|3.428334373e+33
1.346569549e+06|1.566993165e+28|1.571646044e+28|1.579434032e+28|1.574510207e+28|1.574510207e+30|3.436076613e+33
1.350184365e+06|1.574571090e+28|1.580543884e+28|1.584684825e+28|1.582361040e+28|1.582361040e+30|3.456549729e+33
1.353551275e+06|1.581121945e+28|1.589534782e+28|1.595018500e+28|1.592822430e+28|1.592822430e+30|3.477063455e+33
1.356749252e+06|1.590083268e+28|1.595737978e+28|1.601565215e+28|1.596208108e+28|1.596208108e+30|3.485021685e+33
1.360176869e+06|1.596924990e+28|1.603140652e+28|1.610449996e+28|1.607923314e+28|1.607923314e+30|3.512952368e+33
1.363843055e+06|1.606512738e+28|1.612322102e+28|1.619297520e+28|1.616061187e+28|1.616061187e+30|3.528552894e+33
1.367557082e+06|1.616254331e+28|1.622855782e+28|1.629742332e+28|1.623637693e+28|1.623637693e+30|3.542529775e+33
1.371434100e+06|1.623476917e+28|1.630973547e+28|1.637509163e+28|1.637846913e+28|1.637846913e+30|3.576609466e+33
1.374723124e+06|1.634421908e+28|1.639143783e+28|1.644670585e+28|1.643908456e+28|1.643908456e+30|3.588626191e+33
1.378377575e+06|1.642321486e+28|1.649162746e+28|1.655075906e+28|1.655857085e+28|1.655857085e+30|3.614746439e+33
1.381717900e+06|1.648079382e+28|1.656030061e+28|1.662897631e+28|1.660299727e+28|1.660299727e+30|3.623381747e+33
1.384847837e+06|1.656566929e+28|1.663477001e+28|1.670840558e+28|1.671230207e+28|1.671230207e+30|3.648860166e+33
1.387782308e+06|1.663331600e+28|1.669858681e+28|1.675823782e+28|1.677061813e+28|1.677061813e+30|3.664117280e+33
1.390470434e+06|1.669979325e+28|1.677473567e+28|1.682023196e+28|1.680028766e+28|1.680028766e+30|3.667554525e+33
