#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.727051280e+06|2.641331647e+10|2.782660494e+10|2.931684271e+10|0.000000|0.000000|0.000000
1.733802819e+06|2.628226605e+10|2.769709578e+10|2.918739606e+10|0.000000|0.000000|0.000000
1.741038248e+06|2.614230669e+10|2.755832783e+10|2.904820086e+10|0.000000|0.000000|0.000000
1.747408130e+06|2.601952144e+10|2.743618740e+10|2.892525095e+10|0.000000|0.000000|0.000000
1.755371476e+06|2.586661303e+10|2.728353897e+10|2.877100564e+10|0.000000|0.000000|0.000000
1.762536360e+06|2.572962187e+10|2.714624980e+10|2.863171066e+10|0.000000|0.000000|0.000000
1.770486649e+06|2.557829087e+10|2.699398241e+10|2.847657038e+10|0.000000|0.000000|0.000000
1.779523120e+06|2.540718681e+10|2.682101870e+10|2.829949258e+10|0.000000|0.000000|0.000000
1.786800203e+06|2.527012345e+10|2.668182572e+10|2.815631282e+10|0.000000|0.000000|0.000000
1.794117805e+06|2.513297679e+10|2.654195399e+10|2.801181075e+10|0.000000|0.000000|0.000000
1.801217230e+06|2.500059379e+10|2.640635454e+10|2.787110994e+10|0.000000|0.000000|0.000000
1.808359207e+06|2.486811050e+10|2.627005320e+10|2.772905786e+10|0.000000|0.000000|0.000000
1.815599791e+06|2.473453133e+10|2.613199338e+10|2.758452040e+10|0.000000|0.000000|0.000000
1.820726948e+06|2.464040167e+10|2.603431193e+10|2.748185000e+10|0.000000|0.000000|0.000000
1.827969747e+06|2.450809892e+10|2.589644542e+10|2.733635677e+10|0.000000|0.000000|0.000000
1.834887795e+06|2.438247909e+10|2.576490204e+10|2.719688330e+10|0.000000|0.000000|0.000000
1.840885821e+06|2.427417584e+10|2.565097135e+10|2.707555676e+10|0.000000|0.000000|0.000000
1.847600191e+06|2.415362889e+10|2.552357255e+10|2.693929464e+10|0.000000|0.000000|0.000000
1.854430449e+06|2.403176999e+10|2.539413331e+10|2.680019413e+10|0.000000|0.000000|0.000000
1.860670418e+06|2.392113791e+10|2.527602761e+10|2.667268292e+10|0.000000|0.000000|0.000000
1.867668204e+06|2.379788052e+10|2.514375402e+10|2.652919136e+10|0.000000|0.000000|0.000000
1.875209972e+06|2.366602645e+10|2.500141631e+10|2.637395511e+10|0.000000|0.000000|0.000000
1.882358332e+06|2.354201917e+10|2.486672313e+10|2.622624659e+10|0.000000|0.000000|0.000000
1.889946724e+06|2.341143827e+10|2.472398418e+10|2.606883332e+10|0.000000|0.000000|0.000000
1.897896272e+06|2.327561148e+10|2.457467869e+10|2.590337380e+10|1.000000|1.000000|1.000000
1.906330957e+06|2.313383574e+10|2.441683055e+10|2.572652327e+10|1.000000|1.000000|1.000000
1.914526135e+06|2.299608577e+10|2.426346457e+10|2.555469448e+10|1.000000|1.000000|1.000000
1.920709754e+06|2.289214744e+10|2.414774327e+10|2.542504220e+10|1.000000|1.000000|1.000000
1.927450367e+06|2.277884678e+10|2.402159829e+10|2.528371138e+10|1.000000|1.000000|1.000000
1.933638178e+06|2.267483797e+10|2.390579853e+10|2.515397118e+10|1.000000|1.000000|1.000000
1.939791912e+06|2.257140195e+10|2.379063650e+10|2.502494549e+10|1.000000|1.000000|1.000000
1.945648756e+06|2.247295626e+10|2.368103052e+10|2.490214470e+10|1.000000|1.000000|1.000000
1.950286319e+06|2.239500504e+10|2.359424237e+10|2.480490864e+10|1.000000|1.000000|1.000000
1.956426895e+06|2.229179018e+10|2.347932656e+10|2.467615881e+10|1.000000|1.000000|1.000000
1.962557755e+06|2.218873866e+10|2.336459261e+10|2.454761274e+10|1.000000|1.000000|1.000000
1.968695549e+06|2.208557057e+10|2.324972888e+10|2.441892125e+10|1.000000|1.000000|1.000000
1.976221280e+06|2.195907312e+10|2.310889105e+10|2.426112880e+10|1.000000|1.000000|1.000000
1.983764470e+06|2.183228220e+10|2.296772649e+10|2.410297029e+10|1.000000|1.000000|1.000000
1.991841441e+06|2.169651916e+10|2.281657268e+10|2.393361999e+10|1.000000|1.000000|1.000000
2.000700625e+06|2.154760815e+10|2.265078039e+10|2.374786895e+10|1.000000|1.000000|1.000000
2.011314214e+06|2.136920795e+10|2.245215586e+10|2.352533321e+10|1.000000|1.000000|1.000000
2.018779618e+06|2.124372452e+10|2.231244702e+10|2.336880566e+10|1.000000|1.000000|1.000000
2.025322988e+06|2.113373924e+10|2.218999326e+10|2.323161044e+10|1.000000|1.000000|1.000000
2.031357777e+06|2.103230254e+10|2.207705719e+10|2.310507867e+10|1.000000|1.000000|1.000000
2.036700682e+06|2.094249547e+10|2.197706915e+10|2.299305367e+10|1.000000|1.000000|1.000000
2.041429598e+06|2.086300872e+10|2.188857140e+10|2.289390220e+10|1.000000|1.000000|1.000000
2.047377742e+06|2.076302841e+10|2.177725683e+10|2.276918714e+10|1.000000|1.000000|1.000000
2.053409585e+06|2.066164122e+10|2.166437588e+10|2.264271714e+10|1.000000|1.000000|1.000000
2.058524910e+06|2.057565946e+10|2.156864680e+10|2.253546381e+10|1.000000|1.000000|1.000000
2.064743233e+06|2.047113779e+10|2.145227604e+10|2.240508387e+10|1.000000|1.000000|1.000000
2.071050515e+06|2.036512084e+10|2.133424048e+10|2.227283873e+10|1.000000|1.000000|1.000000
2.077674130e+06|2.025378676e+10|2.121028503e+10|2.213396102e+10|1.000000|1.000000|1.000000
2.084114963e+06|2.014552498e+10|2.108975016e+10|2.199891568e+10|1.000000|1.000000|1.000000
2.091566353e+06|2.002027711e+10|2.095030358e+10|2.184268197e+10|1.000000|1.000000|1.000000
2.098815331e+06|1.989843151e+10|2.081464495e+10|2.169069222e+10|1.000000|1.000000|1.000000
2.108726776e+06|1.973183342e+10|2.062916048e+10|2.148287838e+10|1.000000|1.000000|1.000000
2.118894061e+06|1.956093499e+10|2.043888817e+10|2.126970033e+10|1.000000|1.000000|1.000000
2.128288874e+06|1.940302077e+10|2.026307202e+10|2.107271873e+10|1.000000|1.000000|1.000000
2.136267476e+06|1.926891118e+10|2.011375910e+10|2.090543093e+10|1.000000|1.000000|1.000000
2.143144746e+06|1.915331348e+10|1.998505668e+10|2.076123479e+10|1.000000|1.000000|1.000000
2.147723434e+06|1.907635188e+10|1.989937033e+10|2.066523318e+10|1.000000|1.000000|1.000000
2.153046813e+06|1.898687301e+10|1.979974770e+10|2.055361758e+10|1.000000|1.000000|1.000000
2.158106794e+06|1.890182153e+10|1.970505436e+10|2.044752468e+10|1.000000|1.000000|1.000000
2.162640825e+06|1.882561054e+10|1.962020372e+10|2.035245938e+10|1.000000|1.000000|1.000000
2.167802724e+06|1.873884594e+10|1.952360305e+10|2.024422954e+10|1.000000|1.000000|1.000000
2.172864549e+06|1.865376346e+10|1.942887520e+10|2.013809798e+10|1.000000|1.000000|1.000000
2.179710787e+06|1.853868738e+10|1.930075353e+10|1.999455250e+10|1.000000|1.000000|1.000000
2.185727345e+06|1.843755710e+10|1.918815863e+10|1.986840298e+10|1.000000|1.000000|1.000000
2.190826186e+06|1.835185241e+10|1.909273803e+10|1.976149527e+10|1.000000|1.000000|1.000000
2.200066268e+06|1.819653902e+10|1.891981755e+10|1.956775794e+10|1.000000|1.000000|1.000000
2.209047103e+06|1.804558324e+10|1.875174868e+10|1.937945626e+10|1.000000|1.000000|1.000000
2.219586164e+06|1.786843576e+10|1.855451888e+10|1.915848315e+10|1.000000|1.000000|1.000000
2.235350211e+06|1.760346326e+10|1.825950779e+10|1.882795746e+10|1.000000|1.000000|1.000000
2.253166343e+06|1.724200966e+10|1.792609365e+10|1.838690778e+10|2.000000|1.000000|2.000000
2.266072902e+06|1.710567972e+10|1.768455809e+10|1.823907647e+10|2.000000|1.000000|2.000000
2.275089096e+06|1.701044309e+10|1.750127476e+10|1.813580527e+10|2.000000|2.000000|2.000000
2.282126667e+06|1.693610635e+10|1.742400049e+10|1.805519716e+10|2.000000|2.000000|2.000000
2.288777375e+06|1.686585597e+10|1.735097407e+10|1.797902017e+10|2.000000|2.000000|2.000000
2.294791615e+06|1.680232851e+10|1.728493622e+10|1.791013326e+10|2.000000|2.000000|2.000000
2.301641316e+06|1.672997620e+10|1.720972480e+10|1.783167700e+10|2.000000|2.000000|2.000000
2.310429414e+06|1.663714892e+10|1.711322932e+10|1.773101841e+10|2.000000|2.000000|2.000000
2.319922652e+06|1.653687335e+10|1.700899121e+10|1.762228316e+10|2.000000|2.000000|2.000000
2.335846957e+06|1.636866744e+10|1.683413839e+10|1.743988668e+10|2.000000|2.000000|2.000000
2.356187071e+06|1.615381805e+10|1.661079891e+10|1.720691168e+10|2.000000|2.000000|2.000000
2.372050685e+06|1.598625321e+10|1.643661250e+10|1.702521036e+10|2.000000|2.000000|2.000000
2.381533908e+06|1.588608343e+10|1.633248436e+10|1.691658982e+10|2.000000|2.000000|2.000000
2.389453517e+06|1.580242985e+10|1.624552509e+10|1.682587888e+10|2.000000|2.000000|2.000000
2.396143301e+06|1.573176672e+10|1.617206960e+10|1.674925431e+10|2.000000|2.000000|2.000000
2.403726262e+06|1.565166912e+10|1.608880682e+10|1.666239932e+10|2.000000|2.000000|2.000000
2.411374984e+06|1.557087688e+10|1.600482196e+10|1.657479111e+10|2.000000|2.000000|2.000000
2.419302853e+06|1.548713605e+10|1.591777199e+10|1.648398554e+10|2.000000|2.000000|2.000000
2.427920337e+06|1.539611094e+10|1.582314988e+10|1.638528116e+10|2.000000|2.000000|2.000000
2.441271134e+06|1.525508859e+10|1.567655483e+10|1.623236157e+10|2.000000|2.000000|2.000000
2.456030032e+06|1.509919269e+10|1.551449847e+10|1.606331362e+10|2.000000|2.000000|2.000000
2.467207571e+06|1.498112612e+10|1.539176633e+10|1.593528645e+10|2.000000|2.000000|2.000000
2.477730100e+06|1.486997831e+10|1.527622635e+10|1.581476175e+10|2.000000|2.000000|2.000000
2.487190217e+06|1.477005259e+10|1.517235192e+10|1.570640586e+10|2.000000|2.000000|2.000000
2.495023195e+06|1.468731410e+10|1.508634389e+10|1.561668719e+10|2.000000|2.000000|2.000000
2.503074676e+06|1.460226758e+10|1.499793663e+10|1.552446579e+10|2.000000|2.000000|2.000000
2.512903412e+06|1.449844820e+10|1.489001467e+10|1.541188776e+10|2.000000|2.000000|2.000000
2.522462064e+06|1.439748167e+10|1.478505830e+10|1.530240327e+10|2.000000|2.000000|2.000000
2.534185690e+06|1.427364687e+10|1.465632999e+10|1.516812124e+10|2.000000|2.000000|2.000000
2.545679857e+06|1.415223581e+10|1.453012119e+10|1.503646742e+10|2.000000|2.000000|2.000000
2.556259457e+06|1.404005680e+10|1.441467082e+10|1.491528902e+10|3.000000|3.000000|2.000000
2.566772951e+06|1.392858486e+10|1.430002490e+10|1.479659805e+10|3.000000|3.000000|3.000000
2.576771434e+06|1.382248579e+10|1.419126047e+10|1.468395972e+10|3.000000|3.000000|3.000000
2.585701829e+06|1.372766707e+10|1.409433598e+10|1.458388165e+10|3.000000|3.000000|3.000000
2.593661293e+06|1.364312755e+10|1.400812681e+10|1.449509121e+10|3.000000|3.000000|3.000000
2.600795696e+06|1.356733646e+10|1.393099713e+10|1.441582168e+10|3.000000|3.000000|3.000000
2.608940972e+06|1.348079923e+10|1.384310564e+10|1.432567727e+10|3.000000|3.000000|3.000000
2.618878793e+06|1.337522189e+10|1.373611403e+10|1.421619505e+10|3.000000|3.000000|3.000000
2.630859195e+06|1.324797568e+10|1.360748845e+10|1.408491654e+10|3.000000|3.000000|3.000000
2.642727495e+06|1.312198244e+10|1.348045381e+10|1.395559847e+10|3.000000|3.000000|3.000000
2.654402969e+06|1.299812476e+10|1.335586190e+10|1.382906360e+10|3.000000|3.000000|3.000000
2.663504418e+06|1.290165104e+10|1.325900008e+10|1.373087693e+10|3.000000|3.000000|3.000000
2.673347645e+06|1.279740617e+10|1.315450348e+10|1.362511783e+10|3.000000|3.000000|3.000000
2.682502283e+06|1.270055133e+10|1.305755995e+10|1.352714522e+10|3.000000|3.000000|3.000000
2.690927715e+06|1.261150413e+10|1.296854592e+10|1.343729664e+10|3.000000|3.000000|3.000000
2.697292938e+06|1.254429506e+10|1.290143003e+10|1.336961595e+10|3.000000|3.000000|3.000000
2.705107598e+06|1.246186261e+10|1.281918694e+10|1.328675045e+10|3.000000|3.000000|3.000000
2.714109883e+06|1.236702049e+10|1.272465830e+10|1.319159330e+10|3.000000|3.000000|3.000000
2.723921707e+06|1.226380329e+10|1.262188948e+10|1.308823591e+10|3.000000|3.000000|3.000000
2.734847324e+06|1.214907089e+10|1.250777473e+10|1.297356917e+10|3.000000|3.000000|3.000000
2.746457152e+06|1.202740140e+10|1.238688319e+10|1.285219259e+10|3.000000|3.000000|3.000000
2.757235103e+06|1.191469220e+10|1.227499475e+10|1.273993142e+10|3.000000|3.000000|3.000000
2.766878423e+06|1.181405602e+10|1.217516319e+10|1.263981779e+10|3.000000|3.000000|3.000000
2.776065573e+06|1.171837046e+10|1.208029807e+10|1.254472001e+10|3.000000|3.000000|3.000000
2.784193287e+06|1.163387902e+10|1.199657075e+10|1.246080982e+10|3.000000|3.000000|3.000000
2.792065785e+06|1.155218797e+10|1.191564968e+10|1.237972710e+10|3.000000|3.000000|3.000000
2.799775550e+06|1.147232956e+10|1.183657000e+10|1.230049956e+10|3.000000|3.000000|3.000000
2.807285896e+06|1.139467684e+10|1.175969596e+10|1.222348760e+10|3.000000|3.000000|3.000000
2.816432098e+06|1.130030104e+10|1.166629069e+10|1.212991748e+10|3.000000|3.000000|3.000000
2.826752038e+06|1.119407097e+10|1.156117872e+10|1.202461662e+10|3.000000|3.000000|3.000000
2.836674633e+06|1.109219356e+10|1.146039292e+10|1.192363918e+10|3.000000|3.000000|3.000000
2.846936789e+06|1.098710594e+10|1.135644477e+10|1.181947549e+10|3.000000|3.000000|3.000000
2.857120822e+06|1.088310079e+10|1.125357488e+10|1.171636774e+10|3.000000|3.000000|3.000000
2.867171275e+06|1.078074001e+10|1.115233322e+10|1.161486208e+10|3.000000|3.000000|3.000000
2.875520091e+06|1.069592422e+10|1.106844243e+10|1.153072609e+10|3.000000|3.000000|3.000000
2.882772640e+06|1.062240491e+10|1.099572094e+10|1.145777024e+10|3.000000|3.000000|3.000000
2.889957258e+06|1.054972157e+10|1.092382098e+10|1.138561678e+10|3.000000|3.000000|3.000000
2.899699371e+06|1.045140128e+10|1.082654905e+10|1.128796459e+10|3.000000|3.000000|3.000000
2.908555428e+06|1.036226065e+10|1.073834483e+10|1.119937564e+10|3.000000|3.000000|3.000000
2.918666611e+06|1.026076461e+10|1.063789531e+10|1.109843841e+10|3.000000|3.000000|3.000000
2.928125952e+06|1.016608151e+10|1.054416658e+10|1.100420416e+10|3.000000|3.000000|3.000000
2.936419713e+06|1.008328062e+10|1.046218079e+10|1.092173430e+10|3.000000|3.000000|3.000000
2.946290922e+06|9.984994188e+09|1.036483588e+10|1.082376180e+10|3.000000|3.000000|3.000000
