#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.597264977e+05|2.174002681e+06|2.179839569e+06|2.183843994e+06|2.177665069e+06|3.145132423e+03|3.169843047e+03|3.186326572e+03|3.159824293e+03|1.031452935e+10|1.079832886e+10|1.112294664e+10|1.060507718e+10|6.374377563e+03|6.396901367e+03|6.411885986e+03|6.387706055e+03|2.137204490e+03
3.679855934e+05|2.172682540e+06|2.178339553e+06|2.181982454e+06|2.176448467e+06|3.139426679e+03|3.163605038e+03|3.178656990e+03|3.154667304e+03|1.020355330e+10|1.067598811e+10|1.097136428e+10|1.050409386e+10|6.369168823e+03|6.391219727e+03|6.404919556e+03|6.383004883e+03|2.137204490e+03
3.760074597e+05|2.170993707e+06|2.176686535e+06|2.181815566e+06|2.175254379e+06|3.131950073e+03|3.156555648e+03|3.177970002e+03|3.149166552e+03|1.005743820e+10|1.053713182e+10|1.095783234e+10|1.039805661e+10|6.362337280e+03|6.384799805e+03|6.404292480e+03|6.377956055e+03|2.137204490e+03
3.846752295e+05|2.171705371e+06|2.177024398e+06|2.180133510e+06|2.175452452e+06|3.135099612e+03|3.157995555e+03|3.171051124e+03|3.150699621e+03|1.011889887e+10|1.056539389e+10|1.082197016e+10|1.042542637e+10|6.365214355e+03|6.386111572e+03|6.397998291e+03|6.379409180e+03|2.137204490e+03
3.920307921e+05|2.171804756e+06|2.176856631e+06|2.180459704e+06|2.174801995e+06|3.135539184e+03|3.157280473e+03|3.172392105e+03|3.147164741e+03|1.012745347e+10|1.055134848e+10|1.084824026e+10|1.035924564e+10|6.365616455e+03|6.385461914e+03|6.399220459e+03|6.376123535e+03|2.137204490e+03
3.993768954e+05|2.173021518e+06|2.176871526e+06|2.179808587e+06|2.175686409e+06|3.140928833e+03|3.157343956e+03|3.169715724e+03|3.151718091e+03|1.023303619e+10|1.055259494e+10|1.079583829e+10|1.044539289e+10|6.370537354e+03|6.385517822e+03|6.396784424e+03|6.380337891e+03|2.137204490e+03
4.075850971e+05|2.170994832e+06|2.174286093e+06|2.179004868e+06|2.173835342e+06|3.131955050e+03|3.146337291e+03|3.166414255e+03|3.143422784e+03|1.005753514e+10|1.033785581e+10|1.073137398e+10|1.028451676e+10|6.362338379e+03|6.375477051e+03|6.393777466e+03|6.372742676e+03|2.137204490e+03
4.150492228e+05|2.166824676e+06|2.173678570e+06|2.177152589e+06|2.171665687e+06|3.113366784e+03|3.143754620e+03|3.158542072e+03|3.133872335e+03|9.697409348e+09|1.028786490e+10|1.057614131e+10|1.009906363e+10|6.345323975e+03|6.373118164e+03|6.386609375e+03|6.364008789e+03|2.137204490e+03
4.224440333e+05|2.167150988e+06|2.172741849e+06|2.177575219e+06|2.170901659e+06|3.114863026e+03|3.139689472e+03|3.160344119e+03|3.129989743e+03|9.726480331e+09|1.020870874e+10|1.061160656e+10|1.002545742e+10|6.346693359e+03|6.369406494e+03|6.388253052e+03|6.360417969e+03|2.137204490e+03
4.290191009e+05|2.167457898e+06|2.171916193e+06|2.176258971e+06|2.171350688e+06|3.116270762e+03|3.136032505e+03|3.154733911e+03|3.132550817e+03|9.753884353e+09|1.013709300e+10|1.050142527e+10|1.007300522e+10|6.347984497e+03|6.366066650e+03|6.383140137e+03|6.362806641e+03|2.137204490e+03
4.355610470e+05|2.166798750e+06|2.171042092e+06|2.175878514e+06|2.170550317e+06|3.113247970e+03|3.132164109e+03|3.153113533e+03|3.129042053e+03|9.695108077e+09|1.006160685e+10|1.046973588e+10|1.000479434e+10|6.345214355e+03|6.362532227e+03|6.381662720e+03|6.359598633e+03|2.137204490e+03
4.432351593e+05|2.165340314e+06|2.170545550e+06|2.174197615e+06|2.169704463e+06|3.106566671e+03|3.129968080e+03|3.145961065e+03|3.125487734e+03|9.565854442e+09|1.001887595e+10|1.033056343e+10|9.935094201e+09|6.339086304e+03|6.360522705e+03|6.375134766e+03|6.356362305e+03|2.137204490e+03
4.502987783e+05|2.163591219e+06|2.168532042e+06|2.172806787e+06|2.167581330e+06|3.098567026e+03|3.121073600e+03|3.139977204e+03|3.115553307e+03|9.412211268e+09|9.846667553e+09|1.021435283e+10|9.744179473e+09|6.331744141e+03|6.352381592e+03|6.369669434e+03|6.347231445e+03|2.137204490e+03
4.570983474e+05|2.162978882e+06|2.169043861e+06|2.173473490e+06|2.167572857e+06|3.095769583e+03|3.123332888e+03|3.142883113e+03|3.115267641e+03|9.358759436e+09|9.890232406e+09|1.027102975e+10|9.739611813e+09|6.329171753e+03|6.354451416e+03|6.372324585e+03|6.346950684e+03|2.137204490e+03
4.633091002e+05|2.161403954e+06|2.167851797e+06|2.171846034e+06|2.166868912e+06|3.088323331e+03|3.118072519e+03|3.135721968e+03|3.112693557e+03|9.214927926e+09|9.788983973e+09|1.013102927e+10|9.687596835e+09|6.322330444e+03|6.349631104e+03|6.365784912e+03|6.344637695e+03|2.137204490e+03
4.694858450e+05|2.162425711e+06|2.166511372e+06|2.170419181e+06|2.165721226e+06|3.093200176e+03|3.111930616e+03|3.129409335e+03|3.107253119e+03|9.309401140e+09|9.669554022e+09|1.000800914e+10|9.583263124e+09|6.326813110e+03|6.344007324e+03|6.360013428e+03|6.339633789e+03|2.137204490e+03
4.756182796e+05|2.157486651e+06|2.164840475e+06|2.170350188e+06|2.163611339e+06|3.069634812e+03|3.104279121e+03|3.129104323e+03|3.097296880e+03|8.858336626e+09|9.521787989e+09|1.000207647e+10|9.392409925e+09|6.305123169e+03|6.336989502e+03|6.359733643e+03|6.330476074e+03|2.137204490e+03
4.821265571e+05|2.160739658e+06|2.165938191e+06|2.170756680e+06|2.165263747e+06|3.085155537e+03|3.109304484e+03|3.130901709e+03|3.105235261e+03|9.153900466e+09|9.618733614e+09|1.003703425e+10|9.544061291e+09|6.319419556e+03|6.341598389e+03|6.361377686e+03|6.337788574e+03|2.137204490e+03
4.895437752e+05|2.157845674e+06|2.165090200e+06|2.169201253e+06|2.163572645e+06|3.071381703e+03|3.105421856e+03|3.124027864e+03|3.097011651e+03|8.891644058e+09|9.543788167e+09|9.903657193e+09|9.387208652e+09|6.306729492e+03|6.338037354e+03|6.355085083e+03|6.330205566e+03|2.137204490e+03
4.954285808e+05|2.155998065e+06|2.162275984e+06|2.167878014e+06|2.160608408e+06|3.062227161e+03|3.092479795e+03|3.118188150e+03|3.082497305e+03|8.716218544e+09|9.295403720e+09|9.791202811e+09|9.110493155e+09|6.298291626e+03|6.326150391e+03|6.349736816e+03|6.316819824e+03|2.137204490e+03
5.012320283e+05|2.157170576e+06|2.163828917e+06|2.168134966e+06|2.162304575e+06|3.068060853e+03|3.099653203e+03|3.119321639e+03|3.090740303e+03|8.828037340e+09|9.432988414e+09|9.812976231e+09|9.267817002e+09|6.303669434e+03|6.332741699e+03|6.350775391e+03|6.324416992e+03|2.137204490e+03
5.070939710e+05|2.155827873e+06|2.161503976e+06|2.166176876e+06|2.160463822e+06|3.061381247e+03|3.088800492e+03|3.110397862e+03|3.082310501e+03|8.700086118e+09|9.224142649e+09|9.639881210e+09|9.105250759e+09|6.297509399e+03|6.322770020e+03|6.342600220e+03|6.316683594e+03|2.137204490e+03
5.132640857e+05|2.155531993e+06|2.159688474e+06|2.164699793e+06|2.159175951e+06|3.059910540e+03|3.080147457e+03|3.103635488e+03|3.076135563e+03|8.672030166e+09|9.057963196e+09|9.509407737e+09|8.987087388e+09|6.296153442e+03|6.314808594e+03|6.336396606e+03|6.310998047e+03|2.137204490e+03
5.192877959e+05|2.153946637e+06|2.160073164e+06|2.166832988e+06|2.158816696e+06|3.052039513e+03|3.081979566e+03|3.113405185e+03|3.072899631e+03|8.522757383e+09|9.092985312e+09|9.698188051e+09|8.930244941e+09|6.288885254e+03|6.316497070e+03|6.345354614e+03|6.307903320e+03|2.137204490e+03
5.248861929e+05|2.152716572e+06|2.160517701e+06|2.165043062e+06|2.158443906e+06|3.045896907e+03|3.084097631e+03|3.105206161e+03|3.071975236e+03|8.406828058e+09|9.133582001e+09|9.539636034e+09|8.909687886e+09|6.283206421e+03|6.318443848e+03|6.337838257e+03|6.307118652e+03|2.137204490e+03
5.310824277e+05|2.153010566e+06|2.159046336e+06|2.163276571e+06|2.157632243e+06|3.047398938e+03|3.077090971e+03|3.097129275e+03|3.068118646e+03|8.435402548e+09|8.999738797e+09|9.384713682e+09|8.835883249e+09|6.284590820e+03|6.311993164e+03|6.330424316e+03|6.303569824e+03|2.137204490e+03
5.366301635e+05|2.153308053e+06|2.158650161e+06|2.164156577e+06|2.157678147e+06|3.048873217e+03|3.075206296e+03|3.101151086e+03|3.068805245e+03|8.463092916e+09|8.963960578e+09|9.461695336e+09|8.847396527e+09|6.285957886e+03|6.310258545e+03|6.334119507e+03|6.304236816e+03|2.137204490e+03
5.420655995e+05|2.150629639e+06|2.157558580e+06|2.161871460e+06|2.155991082e+06|3.035095956e+03|3.069992156e+03|3.090554127e+03|3.060338198e+03|8.201841272e+09|8.865217903e+09|9.258070999e+09|8.686687321e+09|6.273210571e+03|6.305450684e+03|6.324382324e+03|6.296412109e+03|2.137204490e+03
5.474157340e+05|2.150411923e+06|2.156619113e+06|2.161459306e+06|2.155270777e+06|3.033971016e+03|3.065316143e+03|3.088587537e+03|3.055712930e+03|8.180668656e+09|8.775334788e+09|9.220047329e+09|8.602090894e+09|6.272167847e+03|6.301143066e+03|6.322574707e+03|6.292062012e+03|2.137204490e+03
5.536255632e+05|2.148610561e+06|2.154887710e+06|2.162163700e+06|2.153739528e+06|3.024647204e+03|3.056710170e+03|3.091949156e+03|3.046365619e+03|8.005883406e+09|8.611181483e+09|9.285114764e+09|8.429824887e+09|6.263520752e+03|6.293198242e+03|6.325664673e+03|6.283305664e+03|2.137204490e+03
5.591232851e+05|2.147691988e+06|2.155650135e+06|2.161936087e+06|2.153833206e+06|3.019747508e+03|3.060497604e+03|3.090862523e+03|3.048671448e+03|7.913301148e+09|8.683212758e+09|9.264036981e+09|8.467893977e+09|6.258977051e+03|6.296694092e+03|6.324665771e+03|6.285571289e+03|2.137204490e+03
5.644909060e+05|2.149457196e+06|2.155080733e+06|2.161533537e+06|2.154150895e+06|3.029040220e+03|3.057668572e+03|3.088941529e+03|3.050579712e+03|8.088087356e+09|8.629364553e+09|9.226867994e+09|8.503180604e+09|6.267597168e+03|6.294083008e+03|6.322899048e+03|6.287357910e+03|2.137204490e+03
5.698393430e+05|2.148983596e+06|2.154767958e+06|2.160219844e+06|2.153908161e+06|3.026596611e+03|3.056115421e+03|3.082678331e+03|3.050006008e+03|8.042436242e+09|8.599883029e+09|9.106365053e+09|8.490245734e+09|6.265332275e+03|6.292650391e+03|6.317138672e+03|6.286872559e+03|2.137204490e+03
5.755073247e+05|2.147086301e+06|2.154703834e+06|2.159831011e+06|2.153147807e+06|3.016457091e+03|3.055797018e+03|3.080826249e+03|3.046050251e+03|7.850930761e+09|8.593840927e+09|9.070933124e+09|8.415561600e+09|6.255923462e+03|6.292356934e+03|6.315433472e+03|6.283208008e+03|2.137204490e+03
5.799626762e+05|2.147961017e+06|2.153506848e+06|2.159823117e+06|2.153371104e+06|3.021210026e+03|3.049858822e+03|3.080788722e+03|3.047503807e+03|7.941153910e+09|8.481655622e+09|9.070223635e+09|8.442088455e+09|6.260334839e+03|6.286868652e+03|6.315398682e+03|6.284574219e+03|2.137204490e+03
5.855061592e+05|2.145010484e+06|2.153413978e+06|2.159737936e+06|2.151157932e+06|3.005200813e+03|3.049398235e+03|3.080383034e+03|3.033524347e+03|7.640220016e+09|8.472963410e+09|9.062468111e+09|8.185864520e+09|6.245460083e+03|6.286441650e+03|6.315025513e+03|6.271448730e+03|2.137204490e+03
5.910883809e+05|2.145485786e+06|2.153640893e+06|2.157660510e+06|2.151445274e+06|3.007775323e+03|3.050523275e+03|3.070476453e+03|3.036583411e+03|7.688048149e+09|8.494154178e+09|8.874350369e+09|8.238767222e+09|6.247854492e+03|6.287483887e+03|6.305896851e+03|6.274393066e+03|2.137204490e+03
5.962416272e+05|2.145480762e+06|2.151240162e+06|2.157984317e+06|2.150398215e+06|3.007748125e+03|3.038252824e+03|3.072040661e+03|3.030817532e+03|7.687544799e+09|8.261400815e+09|8.904085167e+09|8.131017919e+09|6.247828369e+03|6.276133545e+03|6.307339844e+03|6.269026855e+03|2.137204490e+03
6.011297579e+05|2.146146952e+06|2.152312283e+06|2.158609654e+06|2.152000775e+06|3.011360226e+03|3.043802368e+03|3.075013642e+03|3.040136732e+03|7.755113886e+09|8.366813213e+09|8.960308101e+09|8.303864524e+09|6.251189209e+03|6.281267578e+03|6.310081909e+03|6.277731934e+03|2.137204490e+03
6.062064036e+05|2.143087353e+06|2.150946488e+06|2.158056720e+06|2.149426651e+06|2.994518267e+03|3.036734689e+03|3.072384722e+03|3.024509039e+03|7.440849637e+09|8.232790418e+09|8.910573090e+09|8.013232202e+09|6.235517822e+03|6.274728516e+03|6.307656738e+03|6.263083008e+03|2.137204490e+03
6.115989969e+05|2.144727757e+06|2.150349744e+06|2.156747141e+06|2.149606315e+06|3.003666963e+03|3.033649481e+03|3.065953190e+03|3.027184575e+03|7.611840509e+09|8.174591795e+09|8.787551139e+09|8.061158473e+09|6.244033936e+03|6.271871094e+03|6.301726440e+03|6.265694336e+03|2.137204490e+03
6.166780456e+05|2.144303811e+06|2.149725738e+06|2.155229941e+06|2.148550605e+06|3.001349280e+03|3.030426530e+03|3.058409714e+03|3.021805929e+03|7.568788746e+09|8.114057908e+09|8.643453852e+09|7.959180965e+09|6.241875732e+03|6.268880371e+03|6.294766724e+03|6.260720215e+03|2.137204490e+03
6.210881863e+05|2.141600051e+06|2.150733370e+06|2.157147650e+06|2.148849234e+06|2.986056763e+03|3.035632299e+03|3.067946711e+03|3.022582846e+03|7.282924739e+09|8.211948875e+09|8.825842264e+09|7.976311938e+09|6.227629639e+03|6.273705078e+03|6.303567993e+03|6.261384766e+03|2.137204490e+03
6.255590515e+05|2.143350289e+06|2.147803551e+06|2.152839465e+06|2.147256675e+06|2.996016035e+03|3.020353773e+03|3.046533764e+03|3.014891106e+03|7.469007862e+09|7.924818115e+09|8.419016003e+09|7.829461719e+09|6.236913696e+03|6.259539062e+03|6.283794922e+03|6.254298828e+03|2.137204490e+03
6.306429349e+05|2.145218573e+06|2.151085796e+06|2.154443773e+06|2.148811017e+06|3.006327878e+03|3.037454410e+03|3.054506125e+03|3.022686884e+03|7.661150252e+09|8.246311676e+09|8.569384887e+09|7.977158793e+09|6.246510254e+03|6.275392578e+03|6.291166016e+03|6.261501953e+03|2.137204490e+03
6.361057166e+05|2.143034377e+06|2.149158724e+06|2.156429537e+06|2.149159991e+06|2.994216558e+03|3.027500013e+03|3.064372960e+03|3.024968087e+03|7.435183935e+09|8.059294447e+09|8.757259318e+09|8.018906635e+09|6.235237793e+03|6.266168945e+03|6.300271240e+03|6.263648926e+03|2.137204490e+03
6.404316443e+05|2.143552710e+06|2.148728568e+06|2.154022508e+06|2.147470216e+06|2.997169693e+03|3.025281236e+03|3.052415867e+03|3.015122236e+03|7.490761369e+09|8.017909817e+09|8.529863695e+09|7.836369058e+09|6.237984497e+03|6.264108887e+03|6.289229614e+03|6.254451660e+03|2.137204490e+03
6.452118917e+05|2.142208523e+06|2.149564607e+06|2.153414964e+06|2.147252670e+06|2.989516307e+03|3.029594632e+03|3.049403196e+03|3.014573714e+03|7.347260774e+09|8.098465491e+09|8.473065201e+09|7.824218691e+09|6.230858398e+03|6.268111816e+03|6.286448853e+03|6.253985840e+03|2.137204490e+03
6.497874987e+05|2.140379712e+06|2.148693614e+06|2.154147767e+06|2.146877926e+06|2.979127576e+03|3.025101052e+03|3.053037278e+03|3.011834920e+03|7.155060733e+09|8.014559823e+09|8.541602673e+09|7.775060204e+09|6.221161499e+03|6.263943115e+03|6.289805664e+03|6.251391113e+03|2.137204490e+03
6.546319800e+05|2.142212444e+06|2.147684587e+06|2.152211295e+06|2.146607014e+06|2.989538597e+03|3.019707242e+03|3.043279265e+03|3.011386147e+03|7.347674486e+09|7.912530208e+09|8.356831151e+09|7.763516996e+09|6.230877930e+03|6.258938477e+03|6.280783325e+03|6.251042969e+03|2.137204490e+03
6.588379275e+05|2.141561957e+06|2.146770363e+06|2.151159540e+06|2.144616584e+06|2.985840277e+03|3.014741861e+03|3.037835812e+03|2.999427816e+03|7.278909712e+09|7.818562384e+09|8.253517415e+09|7.542802389e+09|6.227429565e+03|6.254329346e+03|6.275747437e+03|6.239849609e+03|2.137204490e+03
6.637324918e+05|2.142144088e+06|2.147699379e+06|2.151956201e+06|2.145687945e+06|2.989149932e+03|3.019787563e+03|3.041958347e+03|3.004610213e+03|7.340444694e+09|7.914047935e+09|8.331679583e+09|7.641679508e+09|6.230516724e+03|6.259015869e+03|6.279563721e+03|6.244623047e+03|2.137204490e+03
6.688672857e+05|2.140339965e+06|2.148013679e+06|2.152102501e+06|2.145742239e+06|2.978902170e+03|3.021496024e+03|3.042715855e+03|3.006151916e+03|7.150931832e+09|7.946562973e+09|8.346096309e+09|7.667006949e+09|6.220953369e+03|6.260599854e+03|6.280263306e+03|6.246142090e+03|2.137204490e+03
6.732016414e+05|2.142719076e+06|2.147800589e+06|2.153329301e+06|2.146783525e+06|2.992421424e+03|3.020337637e+03|3.048978513e+03|3.012349342e+03|7.401535454e+09|7.924506401e+09|8.465069777e+09|7.781536566e+09|6.233564331e+03|6.259522461e+03|6.286052002e+03|6.251939453e+03|2.137204490e+03
6.778860902e+05|2.141730310e+06|2.147639602e+06|2.151286100e+06|2.145529887e+06|2.986797226e+03|3.019462721e+03|3.038490474e+03|3.004080588e+03|7.296679707e+09|7.907876978e+09|8.265898005e+09|7.630866827e+09|6.228320801e+03|6.258712402e+03|6.276351807e+03|6.244153320e+03|2.137204490e+03
6.821135807e+05|2.140649313e+06|2.145731763e+06|2.150040845e+06|2.144349089e+06|2.980657325e+03|3.009108421e+03|3.032053772e+03|2.997387650e+03|7.183173556e+09|7.712909879e+09|8.144595126e+09|7.506319462e+09|6.222591797e+03|6.249093018e+03|6.270388428e+03|6.237912109e+03|2.137204490e+03
6.864804312e+05|2.140479934e+06|2.145312559e+06|2.149909983e+06|2.144254000e+06|2.979696183e+03|3.006836803e+03|3.031377854e+03|2.998292454e+03|7.165503391e+09|7.670584734e+09|8.131897492e+09|7.519232424e+09|6.221697388e+03|6.246984131e+03|6.269763550e+03|6.238850586e+03|2.137204490e+03
6.909793173e+05|2.136432847e+06|2.142265960e+06|2.147770404e+06|2.141215836e+06|2.955740069e+03|2.989843003e+03|3.020173583e+03|2.978717847e+03|6.723626200e+09|7.353350354e+09|7.921387506e+09|7.161295688e+09|6.199292969e+03|6.231161377e+03|6.259371704e+03|6.220444824e+03|2.137204490e+03
6.952843336e+05|2.137553020e+06|2.144184253e+06|2.148949567e+06|2.142178173e+06|2.962401592e+03|3.000729000e+03|3.026421038e+03|2.985348645e+03|6.844998405e+09|7.557593296e+09|8.039156682e+09|7.281571961e+09|6.205532349e+03|6.241298584e+03|6.265167114e+03|6.226706055e+03|2.137204490e+03
6.996164674e+05|2.138992130e+06|2.145129294e+06|2.150913007e+06|2.144303429e+06|2.970976689e+03|3.005844111e+03|3.036560889e+03|2.999147661e+03|7.003419905e+09|7.652139805e+09|8.229447632e+09|7.533575943e+09|6.213550171e+03|6.246059814e+03|6.274565796e+03|6.239686035e+03|2.137204490e+03
7.040669258e+05|2.138722141e+06|2.144849697e+06|2.149924350e+06|2.143189499e+06|2.969366513e+03|3.004330091e+03|3.031452071e+03|2.992057473e+03|6.973476334e+09|7.624068402e+09|8.133292507e+09|7.403608292e+09|6.212047485e+03|6.244651123e+03|6.269834106e+03|6.233025391e+03|2.137204490e+03
7.085858682e+05|2.139815333e+06|2.146429631e+06|2.150141099e+06|2.144405993e+06|2.975890427e+03|3.012892911e+03|3.032571589e+03|2.999145543e+03|7.095390682e+09|7.783783572e+09|8.154321950e+09|7.535009119e+09|6.218139893e+03|6.252611084e+03|6.270872070e+03|6.239646973e+03|2.137204490e+03
7.133137446e+05|2.138503732e+06|2.143444762e+06|2.148358698e+06|2.142853277e+06|2.968064480e+03|2.996554311e+03|3.023359825e+03|2.991189630e+03|6.949336097e+09|7.479140967e+09|7.982020844e+09|7.384655290e+09|6.210827759e+03|6.237411865e+03|6.262327881e+03|6.232284180e+03|2.137204490e+03
7.181754866e+05|2.136611497e+06|2.141766719e+06|2.146521632e+06|2.140669657e+06|2.956801754e+03|2.987004067e+03|3.013392373e+03|2.976849587e+03|6.742930234e+09|7.300508128e+09|7.793208032e+09|7.123191075e+09|6.200286377e+03|6.228514893e+03|6.253074219e+03|6.218787109e+03|2.137204490e+03
7.222378929e+05|2.134677057e+06|2.141521904e+06|2.147221803e+06|2.139963056e+06|2.944775388e+03|2.985612667e+03|3.017192962e+03|2.972784918e+03|6.520513157e+09|7.274689964e+09|7.864847432e+09|7.047703555e+09|6.189015259e+03|6.227219482e+03|6.256604492e+03|6.214995117e+03|2.137204490e+03
7.257100984e+05|2.135067222e+06|2.142808488e+06|2.147578051e+06|2.141045768e+06|2.947245937e+03|2.992930601e+03|3.019128251e+03|2.979037248e+03|6.566292354e+09|7.411092459e+09|7.901525225e+09|7.163790677e+09|6.191329224e+03|6.234037109e+03|6.258402710e+03|6.220831055e+03|2.137204490e+03
