#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.219031069e+05|2.154465790e+24|2.232238737e+24|2.285158182e+24|2.216269373e+24|2.216269373e+26|6.489927854e+29
1.253372507e+05|2.307290787e+24|2.378171094e+24|2.417417333e+24|2.364120063e+24|2.364120063e+26|6.878666729e+29
1.289699900e+05|2.442750452e+24|2.489231810e+24|2.547657112e+24|2.486260634e+24|2.486260634e+26|7.275466617e+29
1.322418385e+05|2.567148057e+24|2.627612699e+24|2.695293682e+24|2.634363725e+24|2.634363725e+26|7.684833454e+29
1.354651000e+05|2.705880952e+24|2.789013481e+24|2.847125012e+24|2.772416480e+24|2.772416480e+26|8.030551450e+29
1.386592686e+05|2.818559380e+24|2.888139617e+24|2.953915515e+24|2.882607383e+24|2.882607383e+26|8.435442380e+29
1.416162427e+05|2.967181414e+24|3.015236872e+24|3.071234045e+24|3.017208018e+24|3.017208018e+26|8.803768054e+29
1.441889578e+05|3.068426747e+24|3.137850555e+24|3.193961383e+24|3.129592145e+24|3.129592145e+26|9.112313787e+29
1.470054819e+05|3.177080218e+24|3.237246221e+24|3.289135026e+24|3.231178590e+24|3.231178590e+26|9.491528867e+29
1.497868103e+05|3.302741346e+24|3.377328463e+24|3.441458090e+24|3.371839951e+24|3.371839951e+26|9.823534568e+29
1.528433606e+05|3.461499983e+24|3.517355412e+24|3.565232483e+24|3.504251913e+24|3.504251913e+26|1.024477224e+30
1.558296289e+05|3.595897300e+24|3.655349484e+24|3.720851834e+24|3.648638790e+24|3.648638790e+26|1.064326928e+30
1.584438132e+05|3.697511071e+24|3.772896786e+24|3.853182084e+24|3.767303678e+24|3.767303678e+26|1.098614411e+30
1.612970652e+05|3.849334565e+24|3.922807419e+24|3.991159410e+24|3.915553738e+24|3.915553738e+26|1.140904391e+30
1.638024352e+05|3.942221458e+24|4.027854919e+24|4.112346994e+24|4.011943121e+24|4.011943121e+26|1.175398155e+30
1.664422299e+05|4.096767208e+24|4.156361989e+24|4.252456261e+24|4.173042664e+24|4.173042664e+26|1.214805188e+30
1.687033273e+05|4.218207183e+24|4.293225068e+24|4.353014165e+24|4.273238185e+24|4.273238185e+26|1.248072749e+30
1.712927712e+05|4.350115478e+24|4.418209074e+24|4.506095417e+24|4.425858909e+24|4.425858909e+26|1.288661368e+30
1.739302380e+05|4.480847696e+24|4.575561039e+24|4.640486261e+24|4.550211388e+24|4.550211388e+26|1.323869889e+30
1.764891153e+05|4.593832544e+24|4.675754477e+24|4.722597356e+24|4.656765469e+24|4.656765469e+26|1.362462997e+30
1.788056700e+05|4.722544669e+24|4.804765782e+24|4.880937104e+24|4.780132191e+24|4.780132191e+26|1.399811645e+30
1.812567587e+05|4.821756727e+24|4.915167397e+24|4.993160749e+24|4.901744507e+24|4.901744507e+26|1.436189179e+30
1.835816558e+05|4.968454182e+24|5.089371342e+24|5.185802208e+24|5.088854271e+24|5.088854271e+26|1.479391935e+30
1.861257517e+05|5.099364225e+24|5.202279339e+24|5.295778835e+24|5.189981169e+24|5.189981169e+26|1.516764964e+30
1.884667207e+05|5.254576783e+24|5.329247051e+24|5.404942118e+24|5.324735961e+24|5.324735961e+26|1.559287194e+30
1.905508745e+05|5.369106189e+24|5.468142244e+24|5.556564421e+24|5.445615136e+24|5.445615136e+26|1.588947467e+30
1.929442177e+05|5.507209978e+24|5.596329444e+24|5.702267002e+24|5.599163678e+24|5.599163678e+26|1.631635729e+30
1.951462978e+05|5.646227410e+24|5.732630487e+24|5.796501232e+24|5.710872201e+24|5.710872201e+26|1.666505077e+30
1.972274085e+05|5.768033134e+24|5.853028262e+24|5.911053798e+24|5.827495864e+24|5.827495864e+26|1.703129003e+30
1.993286757e+05|5.884766207e+24|5.968787270e+24|6.055672612e+24|5.952195015e+24|5.952195015e+26|1.740530346e+30
2.010821983e+05|5.991829245e+24|6.065079027e+24|6.187999764e+24|6.085422186e+24|6.085422186e+26|1.770333007e+30
2.030225601e+05|6.100487063e+24|6.209125390e+24|6.301359457e+24|6.198951773e+24|6.198951773e+26|1.804703255e+30
2.050477858e+05|6.275064288e+24|6.349364257e+24|6.438689229e+24|6.337600415e+24|6.337600415e+26|1.846597500e+30
2.073803210e+05|6.377588765e+24|6.476258825e+24|6.585976347e+24|6.477191005e+24|6.477191005e+26|1.882977568e+30
2.095032082e+05|6.520374035e+24|6.592956865e+24|6.697319713e+24|6.584701158e+24|6.584701158e+26|1.925740146e+30
2.113602525e+05|6.578454160e+24|6.717688453e+24|6.790557568e+24|6.681106076e+24|6.681106076e+26|1.952823109e+30
2.131936279e+05|6.756588347e+24|6.858272404e+24|6.925926428e+24|6.825166991e+24|6.825166991e+26|1.993058812e+30
2.152926287e+05|6.851307937e+24|6.977124298e+24|7.069016739e+24|6.964313834e+24|6.964313834e+26|2.027338261e+30
2.174414264e+05|6.959089213e+24|7.103327025e+24|7.235219879e+24|7.086326725e+24|7.086326725e+26|2.067957935e+30
2.195201747e+05|7.126531604e+24|7.249080888e+24|7.345304193e+24|7.213979500e+24|7.213979500e+26|2.110991968e+30
2.217788226e+05|7.282854744e+24|7.403657697e+24|7.524204457e+24|7.388914249e+24|7.388914249e+26|2.159053424e+30
2.239703651e+05|7.443914761e+24|7.550712122e+24|7.627090240e+24|7.528033034e+24|7.528033034e+26|2.197496339e+30
2.257188943e+05|7.556958909e+24|7.641331536e+24|7.746134382e+24|7.632318201e+24|7.632318201e+26|2.231829157e+30
2.274225311e+05|7.706350886e+24|7.792352053e+24|7.909342616e+24|7.779416403e+24|7.779416403e+26|2.267984006e+30
2.294688074e+05|7.731752934e+24|7.894604596e+24|8.006438144e+24|7.860589828e+24|7.860589828e+26|2.306686863e+30
2.316177457e+05|7.984882777e+24|8.075405928e+24|8.188154490e+24|8.079576410e+24|8.079576410e+26|2.353599552e+30
2.335004946e+05|8.087089071e+24|8.197597435e+24|8.284419636e+24|8.160782708e+24|8.160782708e+26|2.385981788e+30
2.352183709e+05|8.204968134e+24|8.301436924e+24|8.429690219e+24|8.293354871e+24|8.293354871e+26|2.422447198e+30
2.371007900e+05|8.385667911e+24|8.465903209e+24|8.544527378e+24|8.456540775e+24|8.456540775e+26|2.466353747e+30
2.387250776e+05|8.442402592e+24|8.594557792e+24|8.708949163e+24|8.545605778e+24|8.545605778e+26|2.492664371e+30
2.403099383e+05|8.523860831e+24|8.658371781e+24|8.757670213e+24|8.608474102e+24|8.608474102e+26|2.527111879e+30
2.420124736e+05|8.670596220e+24|8.775330054e+24|8.886087840e+24|8.757030426e+24|8.757030426e+26|2.564438817e+30
2.436820232e+05|8.807554117e+24|8.931186049e+24|9.032956245e+24|8.907378290e+24|8.907378290e+26|2.598586336e+30
2.451459299e+05|8.901089600e+24|9.031856283e+24|9.147092571e+24|9.011681769e+24|9.011681769e+26|2.631245024e+30
2.470626112e+05|9.047773538e+24|9.179791472e+24|9.287360541e+24|9.160702552e+24|9.160702552e+26|2.675411953e+30
2.489165468e+05|9.215907003e+24|9.335003171e+24|9.424977679e+24|9.294542291e+24|9.294542291e+26|2.715676658e+30
2.506195742e+05|9.289414693e+24|9.448618442e+24|9.540615398e+24|9.416536150e+24|9.416536150e+26|2.752911194e+30
2.521390608e+05|9.416664479e+24|9.521158741e+24|9.703583992e+24|9.522141882e+24|9.522141882e+26|2.782114061e+30
2.540328840e+05|9.558884928e+24|9.676292597e+24|9.811076065e+24|9.646936141e+24|9.646936141e+26|2.818260136e+30
2.556372306e+05|9.693353701e+24|9.842338445e+24|9.946349890e+24|9.828689933e+24|9.828689933e+26|2.867145474e+30
2.574736034e+05|9.846227367e+24|9.986970064e+24|1.008626389e+25|9.948556683e+24|9.948556683e+26|2.899658012e+30
2.594080046e+05|1.000942962e+25|1.009719495e+25|1.026620033e+25|1.012394660e+25|1.012394660e+27|2.947751751e+30
2.610299855e+05|1.009397182e+25|1.022272220e+25|1.035161432e+25|1.019033258e+25|1.019033258e+27|2.983261692e+30
2.628539216e+05|1.015441201e+25|1.036007419e+25|1.047696321e+25|1.030261415e+25|1.030261415e+27|3.017283768e+30
2.643945308e+05|1.037926733e+25|1.052352819e+25|1.062174653e+25|1.049744721e+25|1.049744721e+27|3.063801817e+30
2.660058729e+05|1.044959535e+25|1.058621527e+25|1.073931844e+25|1.055995389e+25|1.055995389e+27|3.088535403e+30
2.676237260e+05|1.056266170e+25|1.073583680e+25|1.088075320e+25|1.068628533e+25|1.068628533e+27|3.134261184e+30
2.692444227e+05|1.069331264e+25|1.091961206e+25|1.102258220e+25|1.087217783e+25|1.087217783e+27|3.173948451e+30
2.707931883e+05|1.084617062e+25|1.099284975e+25|1.113492373e+25|1.095696345e+25|1.095696345e+27|3.208934772e+30
2.722940809e+05|1.103471229e+25|1.114631308e+25|1.124937676e+25|1.111195565e+25|1.111195565e+27|3.251410522e+30
2.738441105e+05|1.111433097e+25|1.126523759e+25|1.138141074e+25|1.123066400e+25|1.123066400e+27|3.288313366e+30
2.755087841e+05|1.126434082e+25|1.139212944e+25|1.151721418e+25|1.136847531e+25|1.136847531e+27|3.323310596e+30
2.769299153e+05|1.136426106e+25|1.148197383e+25|1.166161123e+25|1.149316407e+25|1.149316407e+27|3.362923802e+30
2.784819812e+05|1.151633701e+25|1.163863940e+25|1.178087233e+25|1.163310915e+25|1.163310915e+27|3.393664052e+30
2.800248222e+05|1.156938448e+25|1.178934044e+25|1.193907366e+25|1.170914485e+25|1.170914485e+27|3.417178592e+30
2.815224096e+05|1.173405198e+25|1.188306455e+25|1.202290630e+25|1.183374120e+25|1.183374120e+27|3.466456744e+30
2.829209646e+05|1.186169003e+25|1.200800285e+25|1.214354504e+25|1.196469445e+25|1.196469445e+27|3.499101450e+30
2.845076417e+05|1.198257986e+25|1.213574864e+25|1.229974905e+25|1.207683868e+25|1.207683868e+27|3.534882594e+30
2.859218692e+05|1.219119848e+25|1.228207886e+25|1.241413444e+25|1.227527803e+25|1.227527803e+27|3.581252736e+30
2.873865481e+05|1.224100818e+25|1.238803267e+25|1.252699133e+25|1.236102559e+25|1.236102559e+27|3.615973432e+30
2.890322105e+05|1.244093801e+25|1.254433666e+25|1.269030513e+25|1.252662626e+25|1.252662626e+27|3.659375551e+30
2.905702426e+05|1.253500106e+25|1.266719188e+25|1.281967062e+25|1.261131358e+25|1.261131358e+27|3.700380174e+30
2.920252491e+05|1.255609737e+25|1.277376161e+25|1.294786117e+25|1.272078737e+25|1.272078737e+27|3.724260269e+30
2.935783326e+05|1.274900085e+25|1.290389986e+25|1.305915740e+25|1.287585090e+25|1.287585090e+27|3.765859372e+30
2.950658882e+05|1.296253994e+25|1.312981838e+25|1.325241604e+25|1.307302263e+25|1.307302263e+27|3.810065574e+30
2.964427758e+05|1.303833736e+25|1.322046900e+25|1.337597816e+25|1.318145647e+25|1.318145647e+27|3.849581888e+30
2.981073326e+05|1.319792066e+25|1.336714200e+25|1.348609954e+25|1.332376065e+25|1.332376065e+27|3.892874857e+30
2.996335223e+05|1.329231052e+25|1.343700343e+25|1.365201012e+25|1.343859177e+25|1.343859177e+27|3.920834275e+30
3.012509331e+05|1.332915387e+25|1.359733125e+25|1.375080201e+25|1.350232883e+25|1.350232883e+27|3.961234657e+30
3.026319206e+05|1.355017810e+25|1.375535008e+25|1.388507231e+25|1.368701399e+25|1.368701399e+27|4.007824541e+30
3.040349481e+05|1.368289796e+25|1.387459889e+25|1.408904138e+25|1.386145433e+25|1.386145433e+27|4.045267080e+30
3.054890040e+05|1.382469219e+25|1.400339181e+25|1.416408460e+25|1.394741361e+25|1.394741361e+27|4.077578644e+30
3.067855878e+05|1.397194514e+25|1.414326077e+25|1.427770069e+25|1.410702199e+25|1.410702199e+27|4.120618412e+30
3.080707515e+05|1.409925129e+25|1.425088824e+25|1.441579098e+25|1.419269160e+25|1.419269160e+27|4.148935757e+30
3.095134493e+05|1.423390472e+25|1.437509372e+25|1.450010800e+25|1.431471965e+25|1.431471965e+27|4.187913373e+30
3.109462926e+05|1.429726340e+25|1.453791643e+25|1.470863549e+25|1.448299175e+25|1.448299175e+27|4.220273107e+30
3.126062817e+05|1.449184301e+25|1.467684799e+25|1.478130044e+25|1.457750295e+25|1.457750295e+27|4.265319186e+30
3.141835496e+05|1.468573309e+25|1.484780075e+25|1.499462155e+25|1.475400587e+25|1.475400587e+27|4.313113552e+30
3.156404012e+05|1.473167177e+25|1.497650181e+25|1.513014326e+25|1.489467862e+25|1.489467862e+27|4.357637044e+30
3.168654443e+05|1.491066258e+25|1.509699550e+25|1.525414686e+25|1.505244146e+25|1.505244146e+27|4.396153822e+30
3.181328004e+05|1.491393907e+25|1.514350367e+25|1.532679436e+25|1.507019134e+25|1.507019134e+27|4.413090559e+30
3.194212120e+05|1.516654363e+25|1.535889773e+25|1.551034240e+25|1.531313715e+25|1.531313715e+27|4.469527172e+30
3.206188398e+05|1.524630659e+25|1.547481336e+25|1.567000635e+25|1.539922773e+25|1.539922773e+27|4.494145883e+30
3.218643678e+05|1.538822095e+25|1.554215446e+25|1.571633013e+25|1.548274910e+25|1.548274910e+27|4.524253061e+30
3.232790799e+05|1.551040178e+25|1.570613951e+25|1.594566951e+25|1.570475289e+25|1.570475289e+27|4.568890217e+30
3.246870918e+05|1.570715851e+25|1.587189972e+25|1.600901871e+25|1.580871476e+25|1.580871476e+27|4.611043202e+30
3.258734386e+05|1.573076910e+25|1.589875784e+25|1.610660532e+25|1.586075723e+25|1.586075723e+27|4.632789776e+30
3.270711276e+05|1.580978037e+25|1.607755735e+25|1.623350283e+25|1.599058892e+25|1.599058892e+27|4.669221327e+30
3.285152238e+05|1.597715475e+25|1.614097383e+25|1.636314898e+25|1.610318392e+25|1.610318392e+27|4.713089848e+30
3.298731317e+05|1.622142799e+25|1.642330997e+25|1.656911860e+25|1.631524401e+25|1.631524401e+27|4.752204201e+30
3.310597469e+05|1.614359313e+25|1.641992831e+25|1.665740263e+25|1.633016917e+25|1.633016917e+27|4.773942979e+30
3.323831294e+05|1.632610297e+25|1.659037737e+25|1.671967048e+25|1.647420159e+25|1.647420159e+27|4.829699524e+30
3.337378998e+05|1.666188383e+25|1.683074076e+25|1.696066214e+25|1.679111349e+25|1.679111349e+27|4.886550679e+30
3.350561106e+05|1.670606095e+25|1.687492484e+25|1.705332663e+25|1.681215897e+25|1.681215897e+27|4.912761181e+30
3.364656390e+05|1.681949370e+25|1.705832564e+25|1.720121036e+25|1.698187842e+25|1.698187842e+27|4.949070958e+30
3.380009220e+05|1.704856080e+25|1.720753006e+25|1.731591950e+25|1.714040358e+25|1.714040358e+27|5.002009137e+30
3.392033716e+05|1.707206347e+25|1.730004213e+25|1.749332929e+25|1.720945197e+25|1.720945197e+27|5.016954815e+30
3.405199335e+05|1.720199064e+25|1.739610713e+25|1.762556504e+25|1.734991986e+25|1.734991986e+27|5.058544661e+30
3.417832874e+05|1.738948859e+25|1.759929420e+25|1.775220210e+25|1.754079973e+25|1.754079973e+27|5.117241144e+30
3.430194593e+05|1.743801171e+25|1.767021407e+25|1.787738077e+25|1.757851609e+25|1.757851609e+27|5.127519530e+30
3.442590276e+05|1.759794201e+25|1.773004220e+25|1.796823634e+25|1.768867339e+25|1.768867339e+27|5.170696317e+30
3.454513897e+05|1.761958110e+25|1.788168870e+25|1.811570616e+25|1.779528980e+25|1.779528980e+27|5.200606745e+30
3.466709985e+05|1.777030071e+25|1.803669164e+25|1.828613533e+25|1.791967080e+25|1.791967080e+27|5.237542739e+30
3.478984407e+05|1.793131543e+25|1.815131138e+25|1.834510775e+25|1.805873206e+25|1.805873206e+27|5.277366530e+30
3.492208059e+05|1.816562999e+25|1.833114749e+25|1.851434950e+25|1.826611371e+25|1.826611371e+27|5.337144691e+30
3.505729803e+05|1.819898001e+25|1.845868592e+25|1.867421870e+25|1.839570259e+25|1.839570259e+27|5.364533089e+30
3.517995671e+05|1.845367356e+25|1.860838380e+25|1.878856151e+25|1.853970135e+25|1.853970135e+27|5.415918114e+30
3.531489849e+05|1.854510308e+25|1.873196606e+25|1.890891741e+25|1.865594752e+25|1.865594752e+27|5.446352116e+30
3.544617370e+05|1.848356023e+25|1.881983504e+25|1.907716843e+25|1.873742252e+25|1.873742252e+27|5.475381509e+30
3.556273411e+05|1.875940953e+25|1.906857224e+25|1.927874369e+25|1.893097257e+25|1.893097257e+27|5.514807453e+30
3.568924768e+05|1.895745344e+25|1.917311806e+25|1.937693419e+25|1.914018641e+25|1.914018641e+27|5.582901064e+30
3.580786381e+05|1.902403397e+25|1.924249673e+25|1.942495732e+25|1.913526376e+25|1.913526376e+27|5.596303334e+30
3.593385176e+05|1.907046792e+25|1.941172148e+25|1.960592049e+25|1.930578641e+25|1.930578641e+27|5.627316668e+30
3.605481742e+05|1.937357891e+25|1.959685683e+25|1.980516738e+25|1.951491534e+25|1.951491534e+27|5.682894451e+30
3.617767775e+05|1.940785210e+25|1.964914979e+25|1.989796508e+25|1.957410661e+25|1.957410661e+27|5.717687410e+30
3.630448163e+05|1.953888630e+25|1.978847118e+25|2.010459579e+25|1.972460908e+25|1.972460908e+27|5.752883590e+30
3.644290969e+05|1.970637518e+25|2.003028996e+25|2.017671571e+25|1.988954538e+25|1.988954538e+27|5.793545568e+30
3.656018137e+05|1.986548552e+25|2.009281419e+25|2.033367015e+25|1.999265151e+25|1.999265151e+27|5.834114345e+30
3.666472874e+05|1.999930128e+25|2.024020171e+25|2.054105772e+25|2.012354828e+25|2.012354828e+27|5.862164011e+30
3.679035429e+05|2.009636933e+25|2.038126104e+25|2.050758409e+25|2.026181784e+25|2.026181784e+27|5.913883250e+30
3.691678018e+05|2.023213393e+25|2.051938078e+25|2.070994192e+25|2.037893410e+25|2.037893410e+27|5.954742350e+30
3.703936746e+05|2.043249369e+25|2.060401046e+25|2.088316179e+25|2.056934271e+25|2.056934271e+27|6.000274126e+30
3.715794175e+05|2.044959089e+25|2.070063690e+25|2.090538793e+25|2.062809269e+25|2.062809269e+27|6.029472619e+30
3.726980658e+05|2.077629747e+25|2.092704529e+25|2.113791793e+25|2.086784992e+25|2.086784992e+27|6.078701652e+30
3.737205762e+05|2.081717175e+25|2.106611693e+25|2.121081262e+25|2.092560740e+25|2.092560740e+27|6.092976636e+30
3.749614456e+05|2.086334063e+25|2.106250910e+25|2.133512814e+25|2.097855651e+25|2.097855651e+27|6.136895890e+30
3.761838875e+05|2.105180584e+25|2.125242162e+25|2.147297530e+25|2.121661358e+25|2.121661358e+27|6.189862262e+30
3.771525191e+05|2.115231454e+25|2.140758075e+25|2.163057832e+25|2.128607156e+25|2.128607156e+27|6.211861350e+30
3.782515787e+05|2.101947669e+25|2.147405634e+25|2.169920583e+25|2.133170059e+25|2.133170059e+27|6.222270627e+30
3.793977348e+05|2.138588047e+25|2.163956551e+25|2.185834569e+25|2.150864475e+25|2.150864475e+27|6.285965950e+30
3.804995917e+05|2.142783930e+25|2.177901115e+25|2.203392158e+25|2.164266178e+25|2.164266178e+27|6.302947398e+30
3.816457873e+05|2.159655433e+25|2.180698556e+25|2.206400899e+25|2.174375456e+25|2.174375456e+27|6.370571882e+30
3.828248799e+05|2.163044406e+25|2.197360582e+25|2.220017820e+25|2.185106363e+25|2.185106363e+27|6.390240356e+30
3.840395740e+05|2.196589223e+25|2.212071941e+25|2.237812274e+25|2.206832789e+25|2.206832789e+27|6.457588007e+30
3.854203107e+05|2.218091874e+25|2.236563041e+25|2.255990761e+25|2.233470494e+25|2.233470494e+27|6.524130223e+30
3.865238413e+05|2.217867288e+25|2.246831837e+25|2.274299353e+25|2.237278823e+25|2.237278823e+27|6.527521368e+30
3.877373841e+05|2.230454184e+25|2.257334353e+25|2.279070536e+25|2.242086940e+25|2.242086940e+27|6.544879807e+30
3.887043859e+05|2.248566480e+25|2.275033893e+25|2.298906695e+25|2.262886130e+25|2.262886130e+27|6.598358954e+30
3.896842848e+05|2.238866313e+25|2.275480330e+25|2.301234750e+25|2.263941121e+25|2.263941121e+27|6.608603214e+30
3.908550092e+05|2.268811611e+25|2.293153435e+25|2.317880689e+25|2.286917092e+25|2.286917092e+27|6.678487167e+30
3.921226670e+05|2.278721740e+25|2.310727576e+25|2.338371117e+25|2.301016364e+25|2.301016364e+27|6.715290517e+30
3.932568028e+05|2.283930748e+25|2.319350384e+25|2.345998045e+25|2.305901101e+25|2.305901101e+27|6.743257256e+30
3.946051987e+05|2.316083341e+25|2.339003922e+25|2.363344241e+25|2.327954647e+25|2.327954647e+27|6.796450793e+30
3.956783695e+05|2.334231324e+25|2.361895549e+25|2.386702077e+25|2.351749623e+25|2.351749623e+27|6.844050492e+30
3.967881835e+05|2.333629959e+25|2.361835071e+25|2.386928706e+25|2.353610073e+25|2.353610073e+27|6.882760590e+30
3.978879458e+05|2.346802226e+25|2.375956261e+25|2.393310040e+25|2.361773041e+25|2.361773041e+27|6.903225408e+30
3.989067305e+05|2.372014589e+25|2.403846570e+25|2.423638906e+25|2.391602555e+25|2.391602555e+27|6.966891387e+30
4.000887492e+05|2.382875732e+25|2.403495222e+25|2.424036972e+25|2.391706252e+25|2.391706252e+27|6.976168745e+30
4.011219410e+05|2.371393252e+25|2.419133477e+25|2.446862571e+25|2.404908084e+25|2.404908084e+27|7.012179066e+30
4.023603852e+05|2.396339388e+25|2.426515632e+25|2.456538565e+25|2.416387194e+25|2.416387194e+27|7.066431106e+30
4.035786118e+05|2.410397012e+25|2.443641055e+25|2.469128094e+25|2.433281053e+25|2.433281053e+27|7.109572727e+30
4.047175794e+05|2.426689764e+25|2.457121128e+25|2.492781836e+25|2.445873786e+25|2.445873786e+27|7.134640323e+30
4.056262162e+05|2.435695787e+25|2.470023274e+25|2.494530345e+25|2.455882246e+25|2.455882246e+27|7.177893974e+30
4.066300982e+05|2.433853293e+25|2.474330533e+25|2.500757443e+25|2.457225266e+25|2.457225266e+27|7.191315096e+30
4.076746596e+05|2.458102506e+25|2.488823821e+25|2.514988967e+25|2.480836949e+25|2.480836949e+27|7.269237435e+30
4.088411668e+05|2.460308935e+25|2.510895058e+25|2.543781751e+25|2.497959081e+25|2.497959081e+27|7.283140030e+30
4.099880422e+05|2.496987485e+25|2.527657926e+25|2.551266008e+25|2.516163141e+25|2.516163141e+27|7.340638357e+30
4.109824319e+05|2.504303821e+25|2.540386729e+25|2.565953498e+25|2.526168586e+25|2.526168586e+27|7.379833584e+30
4.121167013e+05|2.529779450e+25|2.553539619e+25|2.580006128e+25|2.548558071e+25|2.548558071e+27|7.436202495e+30
4.131937495e+05|2.534041966e+25|2.564497601e+25|2.595838818e+25|2.554712142e+25|2.554712142e+27|7.445171404e+30
4.142810831e+05|2.553626182e+25|2.584789874e+25|2.610913617e+25|2.566805415e+25|2.566805415e+27|7.487374766e+30
4.154020480e+05|2.556075126e+25|2.590939136e+25|2.613896380e+25|2.577067166e+25|2.577067166e+27|7.530645603e+30
4.164407632e+05|2.572365769e+25|2.596068302e+25|2.626921672e+25|2.588681473e+25|2.588681473e+27|7.569433038e+30
4.174302366e+05|2.591342194e+25|2.620043949e+25|2.650614052e+25|2.609986587e+25|2.609986587e+27|7.609960139e+30
4.184461174e+05|2.609612842e+25|2.626655230e+25|2.651423662e+25|2.625308122e+25|2.625308122e+27|7.670993914e+30
4.194970314e+05|2.606692066e+25|2.637870254e+25|2.664410945e+25|2.626927786e+25|2.626927786e+27|7.676989928e+30
4.206671009e+05|2.627619136e+25|2.648493130e+25|2.689319604e+25|2.646421869e+25|2.646421869e+27|7.735880691e+30
4.218065619e+05|2.649918012e+25|2.682820893e+25|2.704007810e+25|2.669310288e+25|2.669310288e+27|7.790437034e+30
4.228424183e+05|2.646842761e+25|2.684167050e+25|2.712343406e+25|2.669473581e+25|2.669473581e+27|7.795963043e+30
4.238881921e+05|2.665414928e+25|2.697779860e+25|2.723264566e+25|2.680694626e+25|2.680694626e+27|7.830945204e+30
4.250174183e+05|2.670583685e+25|2.708929069e+25|2.740475793e+25|2.696699224e+25|2.696699224e+27|7.897800184e+30
4.260932090e+05|2.703860726e+25|2.728731280e+25|2.758362277e+25|2.721130123e+25|2.721130123e+27|7.940804383e+30
4.271890268e+05|2.706913706e+25|2.735668482e+25|2.759687270e+25|2.718058898e+25|2.718058898e+27|7.953101388e+30
4.282006481e+05|2.721202770e+25|2.751083509e+25|2.774128349e+25|2.738794577e+25|2.738794577e+27|8.006035869e+30
4.290944521e+05|2.740121589e+25|2.765082827e+25|2.791281141e+25|2.754970446e+25|2.754970446e+27|8.040602970e+30
4.300210885e+05|2.733185270e+25|2.777506840e+25|2.805431379e+25|2.761212485e+25|2.761212485e+27|8.071354224e+30
4.310016550e+05|2.764629233e+25|2.793173112e+25|2.824648805e+25|2.789526228e+25|2.789526228e+27|8.133649002e+30
4.320121638e+05|2.735561235e+25|2.809846406e+25|2.834565656e+25|2.780869585e+25|2.780869585e+27|8.121009343e+30
4.331088693e+05|2.787121365e+25|2.817374799e+25|2.846715076e+25|2.807938110e+25|2.807938110e+27|8.196139927e+30
4.341674147e+05|2.806203485e+25|2.840360026e+25|2.869411972e+25|2.826662451e+25|2.826662451e+27|8.236683566e+30
4.351977270e+05|2.798700967e+25|2.841271049e+25|2.871281083e+25|2.826005307e+25|2.826005307e+27|8.253797560e+30
4.361342322e+05|2.816485122e+25|2.856930938e+25|2.882667898e+25|2.835845762e+25|2.835845762e+27|8.285866441e+30
4.371642021e+05|2.766953425e+25|2.859621400e+25|2.891960455e+25|2.834489610e+25|2.834489610e+27|8.289498175e+30
4.381945565e+05|2.853552662e+25|2.881628314e+25|2.909965805e+25|2.872013550e+25|2.872013550e+27|8.393968448e+30
