#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.429651009e+05|1.880954202e+06|1.882183214e+06|1.883596967e+06|1.882202353e+06|2.730066063e+03|2.735354502e+03|2.741329041e+03|2.735318712e+03|9.119115792e+09|9.238722812e+09|9.373498791e+09|9.238028450e+09|6.543278564e+03|6.548994873e+03|6.555444580e+03|6.548946289e+03|2.023925072e+03
3.502210181e+05|1.880530365e+06|1.881812411e+06|1.883718508e+06|1.881980389e+06|2.728188052e+03|2.733788895e+03|2.741843075e+03|2.734343804e+03|9.076274764e+09|9.203557008e+09|9.385127110e+09|9.216014144e+09|6.541247192e+03|6.547300537e+03|6.555997559e+03|6.547891113e+03|2.023925072e+03
3.576032561e+05|1.880133000e+06|1.881884924e+06|1.883521992e+06|1.881772424e+06|2.726428124e+03|2.734095013e+03|2.741011983e+03|2.733443877e+03|9.036246336e+09|9.210427424e+09|9.366331424e+09|9.195503944e+09|6.539345337e+03|6.547629639e+03|6.555100830e+03|6.546921875e+03|2.023925072e+03
3.651146331e+05|1.880390626e+06|1.881797362e+06|1.883540479e+06|1.881825649e+06|2.727569059e+03|2.733725367e+03|2.741090156e+03|2.733685142e+03|9.062182451e+09|9.202131618e+09|9.368097993e+09|9.201032594e+09|6.540578979e+03|6.547231934e+03|6.555187500e+03|6.547181152e+03|2.023925072e+03
3.723140621e+05|1.879495766e+06|1.880851247e+06|1.882862412e+06|1.881173959e+06|2.723607412e+03|2.729609792e+03|2.738223768e+03|2.730858487e+03|8.972335786e+09|9.108694933e+09|9.303351938e+09|9.137065396e+09|6.536292969e+03|6.542783936e+03|6.552095459e+03|6.544126465e+03|2.023925072e+03
3.791698470e+05|1.879074210e+06|1.880397792e+06|1.881501528e+06|1.880367898e+06|2.721742479e+03|2.727600797e+03|2.732476734e+03|2.727339252e+03|8.930245574e+09|9.062904551e+09|9.174137529e+09|9.057607481e+09|6.534279419e+03|6.540613281e+03|6.545881104e+03|6.540321289e+03|2.023925072e+03
3.857603364e+05|1.878830433e+06|1.880211490e+06|1.882255057e+06|1.880596764e+06|2.720664415e+03|2.726775699e+03|2.735657910e+03|2.728326057e+03|8.905972930e+09|9.044143161e+09|9.245546041e+09|9.079831509e+09|6.533107910e+03|6.539720703e+03|6.549321045e+03|6.541388184e+03|2.023925072e+03
3.927427387e+05|1.878929372e+06|1.880156123e+06|1.881633194e+06|1.880420151e+06|2.721101921e+03|2.726530514e+03|2.733032416e+03|2.727569038e+03|8.915817959e+09|9.038571829e+09|9.186590536e+09|9.062654342e+09|6.533586426e+03|6.539456787e+03|6.546484497e+03|6.540570801e+03|2.023925072e+03
3.995636059e+05|1.878613046e+06|1.880056469e+06|1.881797704e+06|1.880150014e+06|2.719703303e+03|2.726089255e+03|2.733726815e+03|2.726368484e+03|8.884370937e+09|9.028552649e+09|9.202164424e+09|9.035676317e+09|6.532071167e+03|6.538977783e+03|6.547230103e+03|6.539270508e+03|2.023925072e+03
4.057077138e+05|1.877785711e+06|1.879683951e+06|1.881324691e+06|1.879662406e+06|2.716047572e+03|2.724440208e+03|2.731708408e+03|2.724226648e+03|8.802521701e+09|8.991174031e+09|9.156691124e+09|8.987376784e+09|6.528112061e+03|6.537197510e+03|6.545049438e+03|6.536953613e+03|2.023925072e+03
4.116746535e+05|1.878562286e+06|1.879947050e+06|1.881882873e+06|1.880151177e+06|2.719478942e+03|2.725604814e+03|2.734086361e+03|2.726401774e+03|8.879337387e+09|9.017561180e+09|9.210234093e+09|9.036341096e+09|6.531828613e+03|6.538455322e+03|6.547619751e+03|6.539309570e+03|2.023925072e+03
4.183095211e+05|1.877638371e+06|1.879489258e+06|1.881192717e+06|1.879527322e+06|2.715396871e+03|2.723578640e+03|2.731123316e+03|2.723617364e+03|8.788005658e+09|8.971689510e+09|9.143295701e+09|8.973673566e+09|6.527404419e+03|6.536263672e+03|6.544420288e+03|6.536292969e+03|2.023925072e+03
4.247166962e+05|1.877228287e+06|1.878671621e+06|1.880615059e+06|1.879105083e+06|2.713586355e+03|2.719962251e+03|2.728563264e+03|2.721739000e+03|8.747698908e+09|8.890187568e+09|9.084823573e+09|8.931365980e+09|6.525444336e+03|6.532351562e+03|6.541655396e+03|6.534260742e+03|2.023925072e+03
4.308906064e+05|1.877139193e+06|1.878860374e+06|1.880370108e+06|1.878851329e+06|2.713193124e+03|2.720796812e+03|2.727478198e+03|2.720656459e+03|8.738962158e+09|8.908951657e+09|9.060118054e+09|8.906853288e+09|6.525016113e+03|6.533254639e+03|6.540480835e+03|6.533091309e+03|2.023925072e+03
4.371571012e+05|1.876663179e+06|1.878204376e+06|1.879720092e+06|1.878334881e+06|2.711050017e+03|2.717897102e+03|2.724600164e+03|2.718378349e+03|8.690935414e+09|8.843868434e+09|8.994794829e+09|8.855548726e+09|6.522695190e+03|6.530114502e+03|6.537369873e+03|6.530625488e+03|2.023925072e+03
4.425203474e+05|1.876505618e+06|1.878401542e+06|1.880652847e+06|1.878552645e+06|2.710323545e+03|2.718768418e+03|2.728730674e+03|2.719325211e+03|8.674495761e+09|8.863391932e+09|9.088638754e+09|8.876985832e+09|6.521907104e+03|6.531055908e+03|6.541832642e+03|6.531649414e+03|2.023925072e+03
4.485447939e+05|1.875878930e+06|1.877758719e+06|1.879905697e+06|1.877939585e+06|2.707435390e+03|2.715928401e+03|2.725421766e+03|2.716595708e+03|8.609294160e+09|8.799868614e+09|9.013413932e+09|8.815601705e+09|6.518779053e+03|6.527981934e+03|6.538257568e+03|6.528693848e+03|2.023925072e+03
4.546591457e+05|1.875593517e+06|1.877464701e+06|1.879345687e+06|1.877530060e+06|2.706120713e+03|2.714630031e+03|2.722943374e+03|2.714762875e+03|8.579699048e+09|8.770920128e+09|8.957333502e+09|8.774359674e+09|6.517354736e+03|6.526572510e+03|6.535574463e+03|6.526709473e+03|2.023925072e+03
4.606304427e+05|1.875322463e+06|1.877490717e+06|1.880298125e+06|1.877686604e+06|2.704872596e+03|2.714744882e+03|2.727159371e+03|2.715402637e+03|8.551654610e+09|8.773475933e+09|9.052864418e+09|8.789021506e+09|6.516001953e+03|6.526698730e+03|6.540136719e+03|6.527396973e+03|2.023925072e+03
4.661156974e+05|1.875570176e+06|1.877034170e+06|1.878776084e+06|1.877186981e+06|2.706013225e+03|2.712729610e+03|2.720424106e+03|2.713246561e+03|8.577282529e+09|8.728667688e+09|8.900568616e+09|8.740076240e+09|6.517238159e+03|6.524517334e+03|6.532851562e+03|6.525068848e+03|2.023925072e+03
4.716916606e+05|1.875180883e+06|1.877216255e+06|1.879388007e+06|1.877261603e+06|2.704220823e+03|2.713533244e+03|2.723130613e+03|2.713559996e+03|8.537029268e+09|8.746517826e+09|8.961561912e+09|8.747298493e+09|6.515294434e+03|6.525384277e+03|6.535779785e+03|6.525406738e+03|2.023925072e+03
4.773302440e+05|1.875117409e+06|1.877173333e+06|1.878283109e+06|1.876942768e+06|2.703928663e+03|2.713343794e+03|2.718245020e+03|2.712103122e+03|8.530478771e+09|8.742307569e+09|8.851660787e+09|8.714620040e+09|6.514977295e+03|6.525180664e+03|6.530491943e+03|6.523826172e+03|2.023925072e+03
4.823384951e+05|1.874606893e+06|1.876165007e+06|1.878162409e+06|1.876435258e+06|2.701579531e+03|2.708753539e+03|2.717711689e+03|2.709831081e+03|8.477898532e+09|8.639019143e+09|8.839720583e+09|8.663622178e+09|6.512427734e+03|6.520204834e+03|6.529913452e+03|6.521365234e+03|2.023925072e+03
4.886137717e+05|1.873719034e+06|1.875224445e+06|1.877494945e+06|1.875702422e+06|2.697497418e+03|2.704421353e+03|2.714763549e+03|2.706468194e+03|8.386949055e+09|8.541527661e+09|8.773891604e+09|8.588358422e+09|6.507998291e+03|6.515510254e+03|6.526721680e+03|6.517716797e+03|2.023925072e+03
4.938402778e+05|1.873929532e+06|1.875995660e+06|1.877618532e+06|1.876156522e+06|2.698464838e+03|2.707973192e+03|2.715309264e+03|2.708533462e+03|8.408454847e+09|8.621415700e+09|8.786052771e+09|8.634675510e+09|6.509045776e+03|6.519361572e+03|6.527308594e+03|6.519957031e+03|2.023925072e+03
4.987988311e+05|1.874332872e+06|1.875379409e+06|1.877288119e+06|1.875837818e+06|2.700319213e+03|2.705134785e+03|2.713850462e+03|2.707136179e+03|8.449762478e+09|8.557542067e+09|8.753570941e+09|8.602983401e+09|6.511061523e+03|6.516286865e+03|6.525730713e+03|6.518446289e+03|2.023925072e+03
5.043505498e+05|1.873256767e+06|1.875414884e+06|1.877032219e+06|1.875429233e+06|2.695373731e+03|2.705298123e+03|2.712721008e+03|2.705249389e+03|8.339843562e+09|8.561210361e+09|8.728477551e+09|8.561000392e+09|6.505690063e+03|6.516459717e+03|6.524508057e+03|6.516397461e+03|2.023925072e+03
5.091437510e+05|1.873409703e+06|1.875350780e+06|1.876893588e+06|1.875382521e+06|2.696076197e+03|2.705002970e+03|2.712103950e+03|2.705051745e+03|8.355408301e+09|8.554581760e+09|8.714727470e+09|8.556388594e+09|6.506452026e+03|6.516139893e+03|6.523834717e+03|6.516184570e+03|2.023925072e+03
5.141344601e+05|1.873325773e+06|1.874967444e+06|1.877345677e+06|1.875356303e+06|2.695690670e+03|2.703238448e+03|2.714104544e+03|2.704865777e+03|8.346863730e+09|8.515010956e+09|8.759222257e+09|8.552567966e+09|6.506034668e+03|6.514229492e+03|6.526006348e+03|6.515977539e+03|2.023925072e+03
5.198414417e+05|1.872963984e+06|1.875042116e+06|1.876687780e+06|1.874909945e+06|2.694029250e+03|2.703582127e+03|2.711163457e+03|2.702852462e+03|8.310095138e+09|8.522713224e+09|8.693504382e+09|8.507346038e+09|6.504229004e+03|6.514599854e+03|6.522817627e+03|6.513796875e+03|2.023925072e+03
5.251158297e+05|1.872728114e+06|1.874002605e+06|1.875333043e+06|1.874280309e+06|2.692946468e+03|2.698800732e+03|2.704921310e+03|2.699926196e+03|8.286181170e+09|8.415928946e+09|8.552748616e+09|8.441925622e+09|6.503051025e+03|6.509411621e+03|6.516053955e+03|6.510620605e+03|2.023925072e+03
5.299458932e+05|1.871870705e+06|1.874062310e+06|1.875467479e+06|1.874092415e+06|2.688857449e+03|2.699075200e+03|2.705540328e+03|2.699018226e+03|8.194416535e+09|8.422039250e+09|8.566655369e+09|8.421702153e+09|6.498608765e+03|6.509709717e+03|6.516724609e+03|6.509633301e+03|2.023925072e+03
5.346989472e+05|1.871821072e+06|1.874131346e+06|1.875605655e+06|1.874114342e+06|2.688617869e+03|2.699392577e+03|2.706176617e+03|2.699151518e+03|8.189027197e+09|8.429106906e+09|8.580956774e+09|8.424634683e+09|6.498351685e+03|6.510052002e+03|6.517412964e+03|6.509778320e+03|2.023925072e+03
5.393707025e+05|1.871325408e+06|1.873528144e+06|1.875389367e+06|1.873754228e+06|2.686226121e+03|2.696620313e+03|2.705180635e+03|2.697436276e+03|8.135360743e+09|8.367475967e+09|8.558571780e+09|8.386456215e+09|6.495750366e+03|6.507043945e+03|6.516337402e+03|6.507915039e+03|2.023925072e+03
5.441402086e+05|1.871419922e+06|1.873411879e+06|1.875313128e+06|1.873284220e+06|2.686682070e+03|2.696086199e+03|2.704829621e+03|2.695279378e+03|8.145572635e+09|8.355630590e+09|8.550690225e+09|8.338182475e+09|6.496244751e+03|6.506462402e+03|6.515952881e+03|6.505574219e+03|2.023925072e+03
5.487862174e+05|1.870684606e+06|1.872580204e+06|1.874733809e+06|1.872801511e+06|2.683136249e+03|2.692267609e+03|2.702163404e+03|2.693007477e+03|8.066387189e+09|8.271205252e+09|8.490951054e+09|8.287495567e+09|6.492391724e+03|6.502316162e+03|6.513064209e+03|6.503106934e+03|2.023925072e+03
5.534144692e+05|1.870591015e+06|1.872123025e+06|1.874071950e+06|1.872567297e+06|2.682685180e+03|2.690075628e+03|2.699119511e+03|2.691946606e+03|8.056353136e+09|8.221855552e+09|8.423025406e+09|8.263654150e+09|6.491899902e+03|6.499934082e+03|6.509759399e+03|6.501955566e+03|2.023925072e+03
5.590566976e+05|1.870967772e+06|1.872484724e+06|1.874588236e+06|1.872829885e+06|2.684501334e+03|2.691822556e+03|2.701493776e+03|2.693172434e+03|8.096809533e+09|8.261314527e+09|8.475990818e+09|8.291190489e+09|6.493876465e+03|6.501829834e+03|6.512334106e+03|6.503286133e+03|2.023925072e+03
5.637629876e+05|1.870520749e+06|1.872615005e+06|1.873970577e+06|1.872452921e+06|2.682346554e+03|2.692427325e+03|2.698653509e+03|2.691415408e+03|8.048823906e+09|8.274727325e+09|8.412652872e+09|8.251917034e+09|6.491530518e+03|6.502485840e+03|6.509253784e+03|6.501379395e+03|2.023925072e+03
5.682654518e+05|1.870269235e+06|1.871845301e+06|1.873310544e+06|1.872022819e+06|2.681134713e+03|2.688734857e+03|2.695620744e+03|2.689377132e+03|8.021922617e+09|8.191664562e+09|8.345317367e+09|8.206523097e+09|6.490213257e+03|6.498477051e+03|6.505956787e+03|6.499163574e+03|2.023925072e+03
5.725817336e+05|1.869879043e+06|1.871775577e+06|1.873641308e+06|1.871877496e+06|2.679255458e+03|2.688398276e+03|2.697140255e+03|2.688658727e+03|7.980328443e+09|8.184089887e+09|8.379016478e+09|8.190592370e+09|6.488164917e+03|6.498109863e+03|6.507610718e+03|6.498381348e+03|2.023925072e+03
5.769153783e+05|1.870310857e+06|1.872253631e+06|1.875099362e+06|1.872617280e+06|2.681335232e+03|2.690706337e+03|2.703845588e+03|2.692112268e+03|8.026370236e+09|8.236087393e+09|8.528615375e+09|8.267624989e+09|6.490430908e+03|6.500618896e+03|6.514887207e+03|6.502131836e+03|2.023925072e+03
5.812423135e+05|1.869152592e+06|1.871122217e+06|1.873165384e+06|1.871325375e+06|2.675759177e+03|2.685246092e+03|2.694954041e+03|2.686018508e+03|7.903339540e+09|8.113440669e+09|8.330550827e+09|8.131948499e+09|6.484358887e+03|6.494685059e+03|6.505232422e+03|6.495509766e+03|2.023925072e+03
5.857730737e+05|1.868755259e+06|1.870503332e+06|1.872185081e+06|1.870750863e+06|2.673848250e+03|2.682262635e+03|2.690375342e+03|2.683279790e+03|7.861478732e+09|8.046960965e+09|8.228624944e+09|8.070942067e+09|6.482277100e+03|6.491441650e+03|6.500256836e+03|6.492531738e+03|2.023925072e+03
5.906180588e+05|1.868987691e+06|1.870475581e+06|1.872199853e+06|1.870718843e+06|2.674965999e+03|2.682128892e+03|2.690446654e+03|2.683145126e+03|7.885947234e+09|8.043987296e+09|8.230229994e+09|8.067815255e+09|6.483494385e+03|6.491292725e+03|6.500338989e+03|6.492386230e+03|2.023925072e+03
5.949221035e+05|1.868429962e+06|1.870174484e+06|1.872654469e+06|1.870525393e+06|2.672284460e+03|2.680678289e+03|2.692608456e+03|2.682166881e+03|7.827332791e+09|8.011807528e+09|8.278723712e+09|8.046321588e+09|6.480574829e+03|6.489713867e+03|6.502682739e+03|6.491318848e+03|2.023925072e+03
5.992746202e+05|1.868248148e+06|1.870548796e+06|1.872823204e+06|1.870524684e+06|2.671382455e+03|2.682481711e+03|2.693382944e+03|2.682172628e+03|7.807339074e+09|8.051828044e+09|8.295815810e+09|8.046410043e+09|6.479589722e+03|6.491678467e+03|6.503526489e+03|6.491326660e+03|2.023925072e+03
6.041407089e+05|1.867666109e+06|1.869358814e+06|1.871321864e+06|1.869828071e+06|2.668437439e+03|2.676751362e+03|2.686209039e+03|2.678790557e+03|7.741574392e+09|7.925135495e+09|8.134979962e+09|7.971445815e+09|6.476382568e+03|6.485441895e+03|6.495730591e+03|6.487645020e+03|2.023925072e+03
6.082561316e+05|1.867482590e+06|1.870141425e+06|1.872232355e+06|1.870132612e+06|2.667509282e+03|2.680519049e+03|2.690603583e+03|2.680201892e+03|7.720904159e+09|8.008279598e+09|8.233767164e+09|8.002885732e+09|6.475373169e+03|6.489544189e+03|6.500508789e+03|6.489176758e+03|2.023925072e+03
6.127848814e+05|1.867719901e+06|1.869231951e+06|1.871319501e+06|1.869442864e+06|2.668709474e+03|2.676140961e+03|2.686197637e+03|2.676950874e+03|7.747629280e+09|7.911721447e+09|8.134724242e+09|7.930555968e+09|6.476682373e+03|6.484775146e+03|6.495718506e+03|6.485643066e+03|2.023925072e+03
6.168795842e+05|1.866469241e+06|1.868676217e+06|1.870183044e+06|1.868671063e+06|2.662388666e+03|2.673468232e+03|2.680719515e+03|2.673162034e+03|7.607470624e+09|7.853174433e+09|8.012720107e+09|7.846678801e+09|6.469789795e+03|6.481865234e+03|6.489759399e+03|6.481517090e+03|2.023925072e+03
6.209351171e+05|1.866929635e+06|1.869581878e+06|1.871758738e+06|1.869253791e+06|2.664714250e+03|2.677824866e+03|2.688317002e+03|2.675953447e+03|7.658871330e+09|7.948764157e+09|8.182263067e+09|7.908737944e+09|6.472325928e+03|6.486609863e+03|6.498022217e+03|6.484552734e+03|2.023925072e+03
6.252337208e+05|1.866173575e+06|1.867975458e+06|1.870364292e+06|1.868229338e+06|2.660895942e+03|2.670002379e+03|2.681592729e+03|2.670952374e+03|7.574583335e+09|7.776477852e+09|8.032092243e+09|7.797897317e+09|6.468161499e+03|6.478089111e+03|6.490711304e+03|6.479106934e+03|2.023925072e+03
6.296119511e+05|1.865975371e+06|1.867688520e+06|1.869244638e+06|1.867817987e+06|2.659895629e+03|2.668550747e+03|2.676202011e+03|2.668928897e+03|7.552592400e+09|7.744092474e+09|7.913064245e+09|7.753201574e+09|6.467068481e+03|6.476507080e+03|6.484841431e+03|6.476903320e+03|2.023925072e+03
6.338848764e+05|1.866404560e+06|1.867767535e+06|1.869797897e+06|1.868014254e+06|2.662062058e+03|2.668950429e+03|2.678864888e+03|2.669895981e+03|7.600267578e+09|7.753001113e+09|7.971723184e+09|7.774449978e+09|6.469432983e+03|6.476943115e+03|6.487742920e+03|6.477957031e+03|2.023925072e+03
6.382061027e+05|1.865746677e+06|1.867310859e+06|1.869808512e+06|1.867742074e+06|2.658741740e+03|2.666640998e+03|2.678915895e+03|2.668471736e+03|7.527266936e+09|7.701602088e+09|7.972833243e+09|7.743220649e+09|6.465808350e+03|6.474424316e+03|6.487797363e+03|6.476400391e+03|2.023925072e+03
6.420730348e+05|1.865402157e+06|1.867645931e+06|1.870193377e+06|1.867662420e+06|2.657004219e+03|2.668335340e+03|2.680769316e+03|2.668051734e+03|7.489237192e+09|7.739293627e+09|8.013827821e+09|7.734087155e+09|6.463912354e+03|6.476272461e+03|6.489813965e+03|6.475939941e+03|2.023925072e+03
6.462075416e+05|1.864196373e+06|1.866866617e+06|1.869356454e+06|1.867035578e+06|2.650871495e+03|2.664395824e+03|2.676740019e+03|2.664899315e+03|7.355123613e+09|7.651819375e+09|7.924887782e+09|7.664495739e+09|6.457209351e+03|6.471977051e+03|6.485429077e+03|6.472502441e+03|2.023925072e+03
6.500455662e+05|1.864088892e+06|1.867119256e+06|1.869588075e+06|1.866625284e+06|2.650300654e+03|2.665672481e+03|2.677854708e+03|2.662648548e+03|7.342411520e+09|7.680104338e+09|7.949423553e+09|7.615426404e+09|6.456586304e+03|6.473370361e+03|6.486643799e+03|6.470035156e+03|2.023925072e+03
6.542108071e+05|1.863761710e+06|1.866713145e+06|1.869388023e+06|1.866800469e+06|2.648563531e+03|2.663620506e+03|2.676891912e+03|2.663684167e+03|7.303825085e+09|7.634671032e+09|7.928226078e+09|7.637797742e+09|6.454691772e+03|6.471134521e+03|6.485595581e+03|6.471174805e+03|2.023925072e+03
6.584724424e+05|1.863209124e+06|1.865935900e+06|1.868462403e+06|1.865757691e+06|2.645631793e+03|2.659696438e+03|2.672440415e+03|2.658409330e+03|7.239072786e+09|7.548215793e+09|7.830738358e+09|7.521711321e+09|6.451485596e+03|6.466851318e+03|6.480742676e+03|6.465417480e+03|2.023925072e+03
6.628429566e+05|1.863155256e+06|1.865993007e+06|1.868169672e+06|1.865693882e+06|2.645345770e+03|2.659984616e+03|2.670985236e+03|2.658037394e+03|7.232716510e+09|7.554546419e+09|7.798449156e+09|7.513615858e+09|6.451174438e+03|6.467166748e+03|6.479159180e+03|6.465009277e+03|2.023925072e+03
6.665660106e+05|1.862922119e+06|1.865739959e+06|1.868602483e+06|1.865713779e+06|2.644109546e+03|2.658707849e+03|2.673113725e+03|2.658155802e+03|7.205530694e+09|7.526523655e+09|7.845426213e+09|7.516181788e+09|6.449819580e+03|6.465771729e+03|6.481477051e+03|6.465139160e+03|2.023925072e+03
6.704364009e+05|1.861621175e+06|1.865135474e+06|1.868158181e+06|1.864773324e+06|2.637219051e+03|2.655659673e+03|2.670927076e+03|2.652916478e+03|7.055348294e+09|7.459865803e+09|7.797147913e+09|7.402318475e+09|6.442280640e+03|6.462440674e+03|6.479096313e+03|6.459391113e+03|2.023925072e+03
6.741941645e+05|1.862869343e+06|1.865275387e+06|1.867388178e+06|1.864717613e+06|2.643829785e+03|2.656365015e+03|2.667031905e+03|2.652948316e+03|7.199392516e+09|7.475265554e+09|7.710288765e+09|7.401979091e+09|6.449515381e+03|6.463213379e+03|6.474849487e+03|6.459446777e+03|2.023925072e+03
