#R_planet
1.568917387e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.819651694e+05|2.816722269e+05|2.672144163e+05|2.701246551e+05|1.790415406e+06|1.795584938e+06|1.800197094e+06|1.796283875e+06|1.788768375e+06|1.803799375e+06|1.062674375e+05|1.119831250e+05|1.163090938e+05|1.136925391e+05|1.053736562e+05|1.220114062e+05|1.991984833e+03|1.994343103e+03|1.996177814e+03|1.994556358e+03|1.991430112e+03|1.997682605e+03|4.913604797e+01|5.149429547e+01|5.332732369e+01|5.170746917e+01|4.858132158e+01|5.483361675e+01|2.549233818e+03|2.558715230e+03|2.568440000e+03|2.560083256e+03|2.547787583e+03|2.572378929e+03|1.319819952e+02|1.462628203e+02|1.708284019e+02|1.529344451e+02|1.289942279e+02|1.768746622e+02|7.165110400e+09|7.226370304e+09|7.308232064e+09|7.240608768e+09|7.125216256e+09|7.355999744e+09|-4.204976640e+08|-2.444902400e+07|5.414086400e+08|1.193216320e+08|-3.844144000e+08|6.230576640e+08|6.502718018e+03|6.506469727e+03|6.510968628e+03|6.506433594e+03|6.500208008e+03|6.512660645e+03
2.935607588e+05|2.926841691e+05|2.786990061e+05|2.827427436e+05|1.789382406e+06|1.794754750e+06|1.801371719e+06|1.795461250e+06|1.788680625e+06|1.802241625e+06|1.053993438e+05|1.117062500e+05|1.171770000e+05|1.125674609e+05|1.043445781e+05|1.207903203e+05|1.991759900e+03|1.993991173e+03|1.996608702e+03|1.994380546e+03|1.991504104e+03|1.997256988e+03|4.891172659e+01|5.114245149e+01|5.375859850e+01|5.153169728e+01|4.865536495e+01|5.440802960e+01|2.548221773e+03|2.556230256e+03|2.566778825e+03|2.557440150e+03|2.546910596e+03|2.567969704e+03|1.287613769e+02|1.466978072e+02|1.590832408e+02|1.485831348e+02|1.276302559e+02|1.695360137e+02|7.132398592e+09|7.185515008e+09|7.246840576e+09|7.192079872e+09|7.104723456e+09|7.279435264e+09|-4.066657280e+08|-5.134617600e+07|3.805324800e+08|2.923926000e+07|-4.060436160e+08|4.645221120e+08|6.500964600e+03|6.505648926e+03|6.509478027e+03|6.504352539e+03|6.498410645e+03|6.510294434e+03
3.051300898e+05|3.057461782e+05|2.903453646e+05|2.936939655e+05|1.788758719e+06|1.794374625e+06|1.800565281e+06|1.795686125e+06|1.788415375e+06|1.802956750e+06|1.044021250e+05|1.119400625e+05|1.197204062e+05|1.136138828e+05|1.041675938e+05|1.230602031e+05|1.991512537e+03|1.994181036e+03|1.996772765e+03|1.994630345e+03|1.991493921e+03|1.997766769e+03|4.866663344e+01|5.133145517e+01|5.392573728e+01|5.178130527e+01|4.864471564e+01|5.491789490e+01|2.546440730e+03|2.553615064e+03|2.564572763e+03|2.556411904e+03|2.545650477e+03|2.567173330e+03|1.268187789e+02|1.502098638e+02|1.692353107e+02|1.517772295e+02|1.267272663e+02|1.768271927e+02|7.085546880e+09|7.141639936e+09|7.203611008e+09|7.152072192e+09|7.060988416e+09|7.243156480e+09|-3.855226880e+08|-1.305600000e+04|5.312081920e+08|9.322782400e+07|-4.038427520e+08|5.902984320e+08|6.497724976e+03|6.503369141e+03|6.506846436e+03|6.501892090e+03|6.495011230e+03|6.508772461e+03
3.156653986e+05|3.156721598e+05|3.030959571e+05|3.069051352e+05|1.788597625e+06|1.794507500e+06|1.800051344e+06|1.794621500e+06|1.788095375e+06|1.801147375e+06|1.041951250e+05|1.102792500e+05|1.177122188e+05|1.121062578e+05|1.045352734e+05|1.196772734e+05|1.991973663e+03|1.994118582e+03|1.996773523e+03|1.994427306e+03|1.991600124e+03|1.997254488e+03|4.912380608e+01|5.127013175e+01|5.392513932e+01|5.157830630e+01|4.875100223e+01|5.440561038e+01|2.544121444e+03|2.553305282e+03|2.561126942e+03|2.552687062e+03|2.542672916e+03|2.562701208e+03|1.276227868e+02|1.407715789e+02|1.624132834e+02|1.456342026e+02|1.258741270e+02|1.653942783e+02|7.014240384e+09|7.072679424e+09|7.167134848e+09|7.080420352e+09|6.977858560e+09|7.182982656e+09|-4.143840000e+08|-7.179699200e+07|3.086366720e+08|-3.748493200e+07|-4.458927040e+08|3.709228800e+08|6.494867432e+03|6.499987305e+03|6.503994507e+03|6.498690430e+03|6.492245117e+03|6.505134766e+03
3.267937325e+05|3.267418310e+05|3.139548440e+05|3.181019306e+05|1.789289906e+06|1.795006875e+06|1.802431500e+06|1.796157000e+06|1.788652000e+06|1.803662125e+06|1.061377188e+05|1.126511250e+05|1.223645312e+05|1.145327891e+05|1.052040000e+05|1.238615938e+05|1.992183967e+03|1.994744146e+03|1.998070671e+03|1.995205536e+03|1.992032273e+03|1.998378799e+03|4.933634012e+01|5.189477146e+01|5.522054948e+01|5.235669946e+01|4.918291764e+01|5.553048129e+01|2.543083962e+03|2.551417871e+03|2.563310433e+03|2.553810369e+03|2.542184898e+03|2.565435841e+03|1.324357395e+02|1.482214750e+02|1.671233585e+02|1.513310529e+02|1.280697556e+02|1.745923503e+02|6.990288512e+09|7.049034496e+09|7.123091840e+09|7.054680576e+09|6.953418240e+09|7.155941888e+09|-3.427998720e+08|2.872320000e+05|4.298945280e+08|4.941333600e+07|-3.908650560e+08|4.896917120e+08|6.493902588e+03|6.497258545e+03|6.501209595e+03|6.495958984e+03|6.490109375e+03|6.501808594e+03
3.375595294e+05|3.378767443e+05|3.241463337e+05|3.266082779e+05|1.787701656e+06|1.793960375e+06|1.800464094e+06|1.795469500e+06|1.787269875e+06|1.803668750e+06|1.041875312e+05|1.111766250e+05|1.202506562e+05|1.139703594e+05|1.040437031e+05|1.238970234e+05|1.991789956e+03|1.994448633e+03|1.997442771e+03|1.995049680e+03|1.991512425e+03|1.998586935e+03|4.893956324e+01|5.159822205e+01|5.459409433e+01|5.220109098e+01|4.866359391e+01|5.573858806e+01|2.540561300e+03|2.549957244e+03|2.560250207e+03|2.551546042e+03|2.539287284e+03|2.563804800e+03|1.278821265e+02|1.437215426e+02|1.654603083e+02|1.497963041e+02|1.251356664e+02|1.744569417e+02|6.955291136e+09|7.024093184e+09|7.091092352e+09|7.013262336e+09|6.916107264e+09|7.110418944e+09|-4.371998720e+08|6.129177600e+07|3.722717440e+08|2.563552200e+07|-4.376707520e+08|4.889418240e+08|6.490259521e+03|6.494664795e+03|6.500195801e+03|6.494167480e+03|6.487565430e+03|6.500769531e+03
3.467744492e+05|3.466779022e+05|3.342364078e+05|3.362755061e+05|1.790020844e+06|1.794831000e+06|1.799372219e+06|1.797165625e+06|1.789285250e+06|1.805046125e+06|1.053570938e+05|1.126364375e+05|1.198332812e+05|1.158034609e+05|1.060143984e+05|1.255925078e+05|1.992863575e+03|1.994988873e+03|1.996835981e+03|1.995863599e+03|1.992491394e+03|1.999235804e+03|5.001349305e+01|5.214137367e+01|5.398701463e+01|5.301474606e+01|4.964232403e+01|5.638716810e+01|2.541797576e+03|2.549393372e+03|2.557546763e+03|2.553167484e+03|2.541128002e+03|2.565206966e+03|1.276964891e+02|1.436346567e+02|1.656831569e+02|1.522262491e+02|1.256619511e+02|1.787905471e+02|6.930065664e+09|6.990550016e+09|7.079507200e+09|6.996712960e+09|6.899402752e+09|7.094022144e+09|-4.278416640e+08|-3.354240000e+07|4.261166080e+08|2.865850800e+07|-4.988760000e+08|5.561929600e+08|6.487687622e+03|6.492628906e+03|6.496414551e+03|6.491825195e+03|6.485181641e+03|6.498470215e+03
3.565044771e+05|3.564924700e+05|3.453219618e+05|3.498421901e+05|1.788257906e+06|1.793158938e+06|1.801346781e+06|1.795669875e+06|1.787726125e+06|1.803613625e+06|1.064078125e+05|1.105341875e+05|1.193425312e+05|1.146100391e+05|1.053022891e+05|1.239177812e+05|1.992279411e+03|1.994568404e+03|1.997699908e+03|1.995385169e+03|1.991977139e+03|1.998793200e+03|4.943168334e+01|5.172039694e+01|5.485050129e+01|5.253631817e+01|4.912848980e+01|5.594414653e+01|2.538681335e+03|2.546997318e+03|2.556843787e+03|2.549581614e+03|2.537692730e+03|2.561470499e+03|1.294109083e+02|1.454115579e+02|1.644828608e+02|1.500376625e+02|1.257388650e+02|1.743364600e+02|6.867074816e+09|6.939356928e+09|7.018330240e+09|6.946527232e+09|6.841512960e+09|7.051543040e+09|-3.248021760e+08|-2.914227200e+07|3.759906560e+08|1.342633500e+07|-4.751968640e+08|5.020495360e+08|6.485384521e+03|6.490340332e+03|6.494803833e+03|6.490198730e+03|6.483707031e+03|6.496687988e+03
3.663200327e+05|3.663339289e+05|3.548827990e+05|3.569054760e+05|1.790539156e+06|1.795053000e+06|1.800887438e+06|1.796573625e+06|1.788906250e+06|1.804241250e+06|1.074036562e+05|1.148503125e+05|1.198494688e+05|1.167338516e+05|1.072335234e+05|1.262341797e+05|1.993379801e+03|1.995369691e+03|1.997521814e+03|1.995979978e+03|1.992760826e+03|1.999199130e+03|5.052916698e+01|5.252164151e+01|5.467441594e+01|5.313138189e+01|4.991230694e+01|5.635045684e+01|2.540172529e+03|2.547085204e+03|2.557700748e+03|2.548973929e+03|2.536519986e+03|2.561427873e+03|1.306167305e+02|1.490967992e+02|1.734749905e+02|1.558028160e+02|1.303604714e+02|1.812451606e+02|6.817946752e+09|6.890707200e+09|6.959519744e+09|6.893768704e+09|6.782660608e+09|7.004878336e+09|-3.283476480e+08|1.004797440e+08|5.176225280e+08|1.172278160e+08|-3.825157760e+08|6.169714560e+08|6.481616211e+03|6.487918213e+03|6.491698730e+03|6.486443359e+03|6.479685547e+03|6.493201172e+03
3.756544764e+05|3.757350883e+05|3.641380585e+05|3.677607611e+05|1.789683969e+06|1.794658812e+06|1.802612062e+06|1.796687875e+06|1.788795250e+06|1.804580375e+06|1.072482812e+05|1.119699375e+05|1.243388438e+05|1.158742266e+05|1.056039609e+05|1.261445234e+05|1.993148016e+03|1.995181941e+03|1.998721691e+03|1.996091066e+03|1.992634994e+03|1.999547139e+03|5.029859607e+01|5.233246277e+01|5.587200452e+01|5.324242232e+01|4.978577414e+01|5.669907050e+01|2.537961821e+03|2.546590948e+03|2.556512770e+03|2.548592453e+03|2.537055058e+03|2.560129847e+03|1.237723410e+02|1.441388808e+02|1.742369917e+02|1.506403836e+02|1.221922389e+02|1.790885283e+02|6.800826496e+09|6.874691840e+09|6.953052288e+09|6.878056448e+09|6.773885952e+09|6.982224384e+09|-5.663036160e+08|-1.361779200e+08|4.718033920e+08|-1.699471800e+07|-5.803210240e+08|5.463315840e+08|6.480459473e+03|6.486105469e+03|6.491550781e+03|6.485453125e+03|6.478554199e+03|6.492352539e+03
