#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.319779309e+06|5.465197125e+06|5.481237707e+06|5.495956182e+06|5.477089997e+06|6.682374313e+03|6.692043059e+03|6.700897936e+03|6.689496503e+03|1.704244636e+11|1.711487786e+11|1.718135685e+11|1.709619544e+11|1.020396826e+04|1.021375098e+04|1.022270483e+04|1.021117969e+04|2.062859505e+03
1.335196986e+06|5.452292698e+06|5.469990758e+06|5.482061274e+06|5.463364028e+06|6.674585493e+03|6.685265278e+03|6.692539119e+03|6.681220116e+03|1.698417703e+11|1.706409112e+11|1.711859697e+11|1.703421407e+11|1.019608887e+04|1.020689209e+04|1.021424805e+04|1.020280664e+04|2.062859505e+03
1.349124932e+06|5.432781287e+06|5.452917145e+06|5.470473610e+06|5.448855540e+06|6.662766755e+03|6.674962599e+03|6.685556387e+03|6.672455993e+03|1.689612748e+11|1.698699694e+11|1.706627174e+11|1.696871422e+11|1.018414087e+04|1.019646729e+04|1.020718677e+04|1.019394336e+04|2.062859505e+03
1.365505901e+06|5.424771695e+06|5.439177658e+06|5.454476455e+06|5.437091034e+06|6.657900771e+03|6.666650075e+03|6.675904217e+03|6.665325273e+03|1.685999784e+11|1.692498092e+11|1.699403839e+11|1.691562607e+11|1.017922168e+04|1.018805908e+04|1.019742480e+04|1.018673340e+04|2.062859505e+03
1.381188228e+06|5.408157421e+06|5.426392434e+06|5.438230600e+06|5.419368057e+06|6.647795700e+03|6.658885695e+03|6.666075249e+03|6.654565747e+03|1.678506214e+11|1.686730704e+11|1.692070882e+11|1.683566824e+11|1.016901489e+04|1.018022217e+04|1.018747925e+04|1.017585840e+04|2.062859505e+03
1.398236582e+06|5.393041283e+06|5.413495325e+06|5.424293471e+06|5.405679440e+06|6.638585959e+03|6.651043988e+03|6.657610126e+03|6.646227354e+03|1.671688653e+11|1.680913663e+11|1.685784108e+11|1.677393941e+11|1.015969971e+04|1.017229297e+04|1.017892773e+04|1.016743457e+04|2.062859505e+03
1.413611223e+06|5.379143283e+06|5.399228136e+06|5.411424946e+06|5.391142218e+06|6.630076529e+03|6.642358285e+03|6.649784298e+03|6.637360011e+03|1.665426272e+11|1.674478877e+11|1.679979919e+11|1.670839359e+11|1.015111694e+04|1.016351758e+04|1.017102246e+04|1.015847754e+04|2.062859505e+03
1.427374111e+06|5.371652808e+06|5.385566079e+06|5.399912668e+06|5.380649033e+06|6.625485199e+03|6.634010959e+03|6.642775285e+03|6.630938572e+03|1.662051006e+11|1.668320464e+11|1.674787646e+11|1.666110026e+11|1.014647900e+04|1.015508398e+04|1.016393677e+04|1.015199219e+04|2.062859505e+03
1.441408044e+06|5.360427165e+06|5.375027091e+06|5.390372651e+06|5.371043942e+06|6.618598262e+03|6.627553892e+03|6.636953751e+03|6.625056107e+03|1.656993056e+11|1.663571385e+11|1.670486230e+11|1.661781493e+11|1.013952954e+04|1.014857227e+04|1.015805249e+04|1.014605273e+04|2.062859505e+03
1.456830481e+06|5.346913433e+06|5.360809403e+06|5.371062721e+06|5.355398048e+06|6.610297953e+03|6.618832892e+03|6.625123334e+03|6.615465983e+03|1.650904583e+11|1.657165259e+11|1.661785148e+11|1.654731293e+11|1.013114844e+04|1.013976855e+04|1.014611792e+04|1.013637207e+04|2.062859505e+03
1.471020934e+06|5.327044053e+06|5.344956752e+06|5.358613735e+06|5.337916259e+06|6.598034117e+03|6.609095273e+03|6.617485044e+03|6.604683953e+03|1.641959682e+11|1.650022895e+11|1.656176078e+11|1.646859882e+11|1.011878540e+04|1.012992969e+04|1.013840552e+04|1.012549609e+04|2.062859505e+03
1.486562475e+06|5.317992812e+06|5.331238138e+06|5.341899291e+06|5.328682499e+06|6.592436590e+03|6.600626306e+03|6.607210804e+03|6.599016707e+03|1.637885617e+11|1.643847468e+11|1.648645873e+11|1.642699699e+11|1.011313916e+04|1.012139453e+04|1.012803564e+04|1.011977637e+04|2.062859505e+03
1.501361413e+06|5.292088382e+06|5.312465285e+06|5.325917533e+06|5.305381044e+06|6.576384076e+03|6.589015850e+03|6.597337732e+03|6.584561439e+03|1.626227912e+11|1.635397708e+11|1.641452616e+11|1.632215721e+11|1.009694580e+04|1.010968994e+04|1.011807715e+04|1.010520410e+04|2.062859505e+03
1.515060633e+06|5.293306160e+06|5.305173602e+06|5.317219911e+06|5.301058602e+06|6.577142250e+03|6.584500618e+03|6.591958387e+03|6.581904248e+03|1.626775560e+11|1.632116047e+11|1.637537769e+11|1.630268691e+11|1.009771045e+04|1.010513623e+04|1.011265991e+04|1.010252246e+04|2.062859505e+03
1.529259154e+06|5.274747275e+06|5.293751852e+06|5.302317531e+06|5.287095998e+06|6.565578252e+03|6.577419710e+03|6.582731205e+03|6.573229395e+03|1.618431234e+11|1.626975990e+11|1.630830734e+11|1.623987692e+11|1.008607202e+04|1.009799268e+04|1.010334888e+04|1.009378027e+04|2.062859505e+03
1.542125937e+06|5.261001757e+06|5.276772955e+06|5.290294897e+06|5.272340295e+06|6.557000315e+03|6.566841437e+03|6.575267310e+03|6.564039141e+03|1.612251316e+11|1.619341960e+11|1.625421347e+11|1.617352206e+11|1.007742944e+04|1.008733984e+04|1.009582544e+04|1.008452051e+04|2.062859505e+03
1.556518891e+06|5.249745065e+06|5.263048745e+06|5.275846173e+06|5.259390486e+06|6.549967296e+03|6.558278496e+03|6.566263540e+03|6.555955221e+03|1.607191026e+11|1.613171661e+11|1.618925291e+11|1.611530558e+11|1.007034180e+04|1.007871484e+04|1.008675684e+04|1.007637793e+04|2.062859505e+03
1.570963424e+06|5.231436818e+06|5.247950675e+06|5.259302609e+06|5.242670878e+06|6.538477330e+03|6.548845484e+03|6.555939236e+03|6.545488861e+03|1.598966448e+11|1.606384416e+11|1.611487336e+11|1.604016728e+11|1.005878174e+04|1.006921338e+04|1.007635669e+04|1.006583984e+04|2.062859505e+03
1.583941784e+06|5.215983385e+06|5.231865291e+06|5.242521889e+06|5.228816769e+06|6.528754905e+03|6.538746720e+03|6.545442678e+03|6.536803857e+03|1.592026408e+11|1.599158873e+11|1.603945120e+11|1.597791936e+11|1.004899634e+04|1.005905078e+04|1.006578442e+04|1.005709668e+04|2.062859505e+03
1.598117911e+06|5.207365909e+06|5.222763454e+06|5.234490411e+06|5.219979292e+06|6.523327046e+03|6.533022309e+03|6.540396815e+03|6.531248705e+03|1.588156405e+11|1.595071310e+11|1.600337696e+11|1.593822590e+11|1.004353711e+04|1.005329053e+04|1.006070654e+04|1.005150684e+04|2.062859505e+03
1.612002314e+06|5.184917531e+06|5.204780802e+06|5.219754468e+06|5.199548355e+06|6.509135874e+03|6.521697904e+03|6.531128780e+03|6.518328078e+03|1.578081024e+11|1.586995464e+11|1.593720017e+11|1.584653029e+11|1.002926172e+04|1.004189355e+04|1.005138770e+04|1.003851172e+04|2.062859505e+03
1.625719712e+06|5.178589097e+06|5.193554232e+06|5.205626010e+06|5.186610244e+06|6.505122403e+03|6.514609323e+03|6.522230600e+03|6.510149336e+03|1.575242243e+11|1.581956158e+11|1.587374925e+11|1.578845960e+11|1.002523096e+04|1.003475977e+04|1.004243042e+04|1.003028711e+04|2.062859505e+03
1.637823828e+06|5.163285808e+06|5.183915413e+06|5.192768468e+06|5.176245484e+06|6.495407070e+03|6.508500499e+03|6.514111541e+03|6.503599534e+03|1.568377415e+11|1.577631431e+11|1.581603618e+11|1.574193820e+11|1.001546216e+04|1.002862109e+04|1.003426294e+04|1.002370020e+04|2.062859505e+03
1.650823569e+06|5.152225908e+06|5.169472032e+06|5.181705451e+06|5.166761509e+06|6.488376792e+03|6.499336129e+03|6.507099089e+03|6.497592254e+03|1.563416201e+11|1.571152484e+11|1.576640182e+11|1.569938274e+11|1.000838794e+04|1.001941064e+04|1.002721753e+04|1.001766016e+04|2.062859505e+03
1.663078730e+06|5.142739188e+06|5.154076295e+06|5.165226166e+06|5.150350098e+06|6.482324702e+03|6.489553516e+03|6.496639697e+03|6.487146482e+03|1.559163848e+11|1.564246038e+11|1.569247857e+11|1.562578798e+11|1.000231689e+04|1.000957715e+04|1.001670142e+04|1.000716406e+04|2.062859505e+03
1.676277556e+06|5.120713117e+06|5.142203825e+06|5.154139714e+06|5.137701682e+06|6.468231621e+03|6.481982513e+03|6.489593847e+03|6.479065571e+03|1.549293435e+11|1.558923927e+11|1.564274457e+11|1.556909452e+11|9.988164551e+03|1.000197266e+04|1.000961694e+04|9.999047852e+03|2.062859505e+03
1.690935895e+06|5.107642731e+06|5.121123790e+06|5.135523933e+06|5.117250047e+06|6.459854738e+03|6.468494742e+03|6.477711431e+03|6.465967453e+03|1.543436957e+11|1.549477443e+11|1.555930208e+11|1.547745221e+11|9.979749756e+03|9.988430176e+03|9.997683105e+03|9.985895508e+03|2.062859505e+03
1.703087236e+06|5.098673943e+06|5.112231010e+06|5.125153502e+06|5.107367124e+06|6.454093904e+03|6.462796629e+03|6.471075221e+03|6.459620619e+03|1.539419295e+11|1.545492860e+11|1.551283026e+11|1.543318193e+11|9.973963867e+03|9.982707031e+03|9.991024658e+03|9.979524414e+03|2.062859505e+03
1.716808174e+06|5.076840064e+06|5.092670721e+06|5.114168203e+06|5.090540954e+06|6.440005087e+03|6.450223184e+03|6.464038268e+03|6.448793799e+03|1.529644858e+11|1.536731897e+11|1.546360890e+11|1.535782701e+11|9.959843506e+03|9.970086914e+03|9.983953613e+03|9.968660156e+03|2.062859505e+03
1.729739698e+06|5.064376801e+06|5.080465730e+06|5.094615795e+06|5.080450726e+06|6.431949557e+03|6.442346716e+03|6.451477577e+03|6.442308627e+03|1.524066199e+11|1.531267789e+11|1.537602638e+11|1.531263285e+11|9.951760010e+03|9.962188477e+03|9.971345703e+03|9.962150391e+03|2.062859505e+03
1.741490872e+06|5.054596439e+06|5.069219343e+06|5.079581965e+06|5.067288381e+06|6.425620827e+03|6.435080661e+03|6.441776021e+03|6.433786506e+03|1.519688291e+11|1.526233672e+11|1.530872218e+11|1.525372847e+11|9.945406006e+03|9.954901367e+03|9.961619385e+03|9.953605469e+03|2.062859505e+03
1.753446881e+06|5.043066735e+06|5.062220376e+06|5.070423401e+06|5.055702811e+06|6.418124087e+03|6.430554773e+03|6.435858949e+03|6.426287537e+03|1.514531554e+11|1.523100963e+11|1.526772576e+11|1.520187859e+11|9.937897461e+03|9.950356934e+03|9.955678467e+03|9.946083984e+03|2.062859505e+03
1.765691070e+06|5.030633342e+06|5.046680929e+06|5.057698485e+06|5.042088677e+06|6.410026863e+03|6.420475982e+03|6.427629060e+03|6.417444148e+03|1.508970947e+11|1.516147871e+11|1.521076893e+11|1.514097426e+11|9.929783936e+03|9.940251465e+03|9.947419189e+03|9.937217773e+03|2.062859505e+03
1.777125531e+06|5.015450034e+06|5.031209856e+06|5.046408108e+06|5.028252606e+06|6.400125503e+03|6.410402535e+03|6.420298486e+03|6.408420288e+03|1.502181666e+11|1.509228782e+11|1.516025868e+11|1.507910714e+11|9.919858887e+03|9.930159668e+03|9.940075439e+03|9.928177734e+03|2.062859505e+03
1.790306336e+06|4.998695617e+06|5.013379193e+06|5.025328077e+06|5.010021283e+06|6.389160974e+03|6.398773929e+03|6.406568851e+03|6.396538048e+03|1.494692700e+11|1.501255732e+11|1.506598531e+11|1.499757962e+11|9.908880371e+03|9.918508301e+03|9.926319824e+03|9.916271484e+03|2.062859505e+03
1.802578169e+06|4.983423338e+06|4.999613008e+06|5.014954838e+06|4.997394047e+06|6.379128192e+03|6.389763159e+03|6.399802327e+03|6.388259311e+03|1.487870200e+11|1.495102476e+11|1.501960251e+11|1.494115274e+11|9.898840820e+03|9.909481445e+03|9.919538330e+03|9.907981445e+03|2.062859505e+03
1.814757720e+06|4.973080436e+06|4.985643732e+06|5.000188745e+06|4.984502362e+06|6.372325163e+03|6.380587764e+03|6.390141041e+03|6.379795460e+03|1.483249698e+11|1.488862159e+11|1.495359633e+11|1.488355414e+11|9.892027100e+03|9.900296387e+03|9.909856445e+03|9.899509766e+03|2.062859505e+03
1.827407105e+06|4.958338204e+06|4.973703191e+06|4.985988191e+06|4.969768866e+06|6.362612507e+03|6.372734975e+03|6.380814161e+03|6.370107381e+03|1.476665856e+11|1.483527923e+11|1.489016043e+11|1.481773867e+11|9.882298828e+03|9.892438477e+03|9.900523438e+03|9.889810547e+03|2.062859505e+03
1.840495710e+06|4.938342058e+06|4.961834127e+06|4.974107674e+06|4.959067863e+06|6.349364781e+03|6.364920091e+03|6.373001135e+03|6.363038832e+03|1.467742030e+11|1.478226870e+11|1.483708630e+11|1.476996259e+11|9.869058350e+03|9.884607422e+03|9.892700928e+03|9.882738281e+03|2.062859505e+03
1.851099983e+06|4.933004546e+06|4.948721083e+06|4.960830806e+06|4.943866697e+06|6.345824271e+03|6.356244287e+03|6.364259077e+03|6.352983294e+03|1.465360167e+11|1.472373492e+11|1.477778743e+11|1.470210677e+11|9.865518555e+03|9.875938965e+03|9.883948486e+03|9.872678711e+03|2.062859505e+03
1.862122166e+06|4.915292582e+06|4.938171600e+06|4.949603001e+06|4.932423961e+06|6.334062011e+03|6.349251784e+03|6.356828521e+03|6.345389914e+03|1.457457232e+11|1.467665969e+11|1.472767008e+11|1.465104776e+11|9.853747314e+03|9.868948242e+03|9.876520020e+03|9.865085938e+03|2.062859505e+03
1.874672058e+06|4.900076734e+06|4.917373253e+06|4.930353968e+06|4.913190372e+06|6.323902338e+03|6.335444815e+03|6.344065361e+03|6.332595415e+03|1.450672608e+11|1.458385467e+11|1.464177284e+11|1.456524907e+11|9.843607178e+03|9.855132812e+03|9.863756104e+03|9.852295898e+03|2.062859505e+03
1.885798502e+06|4.893304074e+06|4.908816328e+06|4.921646839e+06|4.906331768e+06|6.319372892e+03|6.329742780e+03|6.338284138e+03|6.328027770e+03|1.447653615e+11|1.454569250e+11|1.460291936e+11|1.453465778e+11|9.839077637e+03|9.849437012e+03|9.857979248e+03|9.847730469e+03|2.062859505e+03
1.897043392e+06|4.879741302e+06|4.894603067e+06|4.907052376e+06|4.891437073e+06|6.310293240e+03|6.320241876e+03|6.328564382e+03|6.318096076e+03|1.441607898e+11|1.448232599e+11|1.453782754e+11|1.446823387e+11|9.830011475e+03|9.839948242e+03|9.848258545e+03|9.837804688e+03|2.062859505e+03
1.908448937e+06|4.863159073e+06|4.878547715e+06|4.889780920e+06|4.875879745e+06|6.299163028e+03|6.309493611e+03|6.317015475e+03|6.307651739e+03|1.434218721e+11|1.441075874e+11|1.446083237e+11|1.439890964e+11|9.818887451e+03|9.829213379e+03|9.836726074e+03|9.827375000e+03|2.062859505e+03
1.921485180e+06|4.849274850e+06|4.867703684e+06|4.881113730e+06|4.863797002e+06|6.289799074e+03|6.302224072e+03|6.311212575e+03|6.299525086e+03|1.428035075e+11|1.436242784e+11|1.442219693e+11|1.434507957e+11|9.809546387e+03|9.821939941e+03|9.830930176e+03|9.819261719e+03|2.062859505e+03
1.933466985e+06|4.823362419e+06|4.844456672e+06|4.859471964e+06|4.841540455e+06|6.272288482e+03|6.286546536e+03|6.296677587e+03|6.284519493e+03|1.416496774e+11|1.425889557e+11|1.432576571e+11|1.424595183e+11|9.792069580e+03|9.806300781e+03|9.816408447e+03|9.804284180e+03|2.062859505e+03
