#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.868262416e+05|1.229931069e+26|1.299045680e+26|1.331619157e+26|1.287180150e+26|1.287180150e+28|5.213602287e+31
3.903739949e+05|1.237215897e+26|1.301411498e+26|1.346546236e+26|1.299161623e+26|1.299161623e+28|5.309093656e+31
3.938109787e+05|1.259319245e+26|1.326744579e+26|1.373009336e+26|1.317353665e+26|1.317353665e+28|5.402688804e+31
3.976066879e+05|1.283997792e+26|1.334111984e+26|1.391397512e+26|1.328497607e+26|1.328497607e+28|5.507423078e+31
4.015646417e+05|1.326268387e+26|1.387416389e+26|1.438704643e+26|1.382216901e+26|1.382216901e+28|5.617584807e+31
4.053195962e+05|1.338610745e+26|1.406976189e+26|1.447946812e+26|1.393934488e+26|1.393934488e+28|5.723835381e+31
4.087914815e+05|1.367108463e+26|1.440794684e+26|1.493603836e+26|1.429930109e+26|1.429930109e+28|5.822178170e+31
4.127261407e+05|1.387707279e+26|1.449998036e+26|1.515281283e+26|1.451362570e+26|1.451362570e+28|5.934346465e+31
4.162336278e+05|1.407051032e+26|1.477629383e+26|1.542112594e+26|1.469097611e+26|1.469097611e+28|6.035361832e+31
4.194350032e+05|1.445259926e+26|1.512822291e+26|1.551226593e+26|1.506221738e+26|1.506221738e+28|6.128818065e+31
4.228072689e+05|1.485227586e+26|1.551987019e+26|1.610183648e+26|1.542335001e+26|1.542335001e+28|6.227560039e+31
4.262372482e+05|1.479108652e+26|1.540916449e+26|1.607928500e+26|1.543445649e+26|1.543445649e+28|6.329269896e+31
4.297718188e+05|1.498337005e+26|1.574985621e+26|1.619871403e+26|1.555050351e+26|1.555050351e+28|6.434869273e+31
4.337973625e+05|1.549104029e+26|1.609108428e+26|1.665028766e+26|1.605572877e+26|1.605572877e+28|6.555839098e+31
4.372026823e+05|1.550245945e+26|1.624825770e+26|1.677916212e+26|1.617949641e+26|1.617949641e+28|6.659032682e+31
4.403069723e+05|1.582053476e+26|1.636622138e+26|1.707760572e+26|1.643743793e+26|1.643743793e+28|6.753753534e+31
4.434679299e+05|1.588447266e+26|1.661977904e+26|1.717164431e+26|1.652521107e+26|1.652521107e+28|6.851506546e+31
4.467743686e+05|1.626875070e+26|1.711987305e+26|1.766314511e+26|1.705743692e+26|1.705743692e+28|6.953928459e+31
4.500256663e+05|1.653139286e+26|1.729937050e+26|1.787965736e+26|1.722605476e+26|1.722605476e+28|7.054724760e+31
4.531811085e+05|1.686865751e+26|1.768796328e+26|1.821584598e+26|1.757483881e+26|1.757483881e+28|7.154792015e+31
4.565297633e+05|1.698729286e+26|1.779515880e+26|1.844058312e+26|1.778434002e+26|1.778434002e+28|7.260335858e+31
4.596934011e+05|1.744305065e+26|1.815818617e+26|1.864342056e+26|1.801742639e+26|1.801742639e+28|7.361526714e+31
4.634506318e+05|1.752702240e+26|1.819346909e+26|1.859183881e+26|1.813972556e+26|1.813972556e+28|7.482513865e+31
4.669058444e+05|1.772229135e+26|1.849161806e+26|1.908155562e+26|1.841385604e+26|1.841385604e+28|7.594496386e+31
4.700197237e+05|1.832503599e+26|1.890819181e+26|1.943264531e+26|1.883538338e+26|1.883538338e+28|7.696988597e+31
4.733443555e+05|1.839057829e+26|1.920078081e+26|1.979737869e+26|1.913430269e+26|1.913430269e+28|7.805303395e+31
4.767062713e+05|1.846122539e+26|1.947544328e+26|2.001273326e+26|1.932279662e+26|1.932279662e+28|7.916585284e+31
4.795126251e+05|1.881703717e+26|1.971248575e+26|2.031648738e+26|1.957908324e+26|1.957908324e+28|8.011049686e+31
4.827309566e+05|1.918505545e+26|1.984695789e+26|2.050891199e+26|1.991563580e+26|1.991563580e+28|8.118918356e+31
4.856623031e+05|1.943355140e+26|2.022786949e+26|2.083289267e+26|2.012148573e+26|2.012148573e+28|8.217230688e+31
4.888454112e+05|1.954861766e+26|2.048939082e+26|2.116754580e+26|2.035548913e+26|2.035548913e+28|8.324757601e+31
4.920159363e+05|2.000504917e+26|2.051332204e+26|2.111301940e+26|2.055834351e+26|2.055834351e+28|8.433930158e+31
4.950089478e+05|2.000083106e+26|2.069351880e+26|2.130675867e+26|2.065647431e+26|2.065647431e+28|8.535621164e+31
4.983730480e+05|2.043186069e+26|2.130413681e+26|2.208850584e+26|2.123941189e+26|2.123941189e+28|8.653115175e+31
5.011356693e+05|2.079477505e+26|2.143799275e+26|2.219808682e+26|2.139359883e+26|2.139359883e+28|8.749363731e+31
5.039335417e+05|2.071142096e+26|2.139119618e+26|2.205298673e+26|2.139910817e+26|2.139910817e+28|8.848259995e+31
5.067115772e+05|2.095542263e+26|2.172738122e+26|2.267658529e+26|2.179808951e+26|2.179808951e+28|8.944325544e+31
5.095534162e+05|2.134620096e+26|2.221940350e+26|2.270511061e+26|2.205861744e+26|2.205861744e+28|9.045999117e+31
5.126052371e+05|2.138891356e+26|2.234395993e+26|2.304242350e+26|2.229327874e+26|2.229327874e+28|9.154406382e+31
5.154173008e+05|2.153602744e+26|2.257913062e+26|2.328418993e+26|2.247699480e+26|2.247699480e+28|9.255023350e+31
5.180233545e+05|2.210372026e+26|2.284230365e+26|2.357293925e+26|2.283859580e+26|2.283859580e+28|9.348602567e+31
5.205730352e+05|2.223431921e+26|2.326575303e+26|2.401853685e+26|2.303643594e+26|2.303643594e+28|9.440699189e+31
5.234715395e+05|2.240743137e+26|2.323685221e+26|2.408418601e+26|2.328196118e+26|2.328196118e+28|9.546423476e+31
5.266431736e+05|2.261474403e+26|2.343038541e+26|2.418960377e+26|2.338588662e+26|2.338588662e+28|9.661369207e+31
5.301440048e+05|2.306908779e+26|2.409775511e+26|2.473009456e+26|2.394930599e+26|2.394930599e+28|9.791479054e+31
5.333111342e+05|2.347466743e+26|2.432605508e+26|2.487622257e+26|2.408374928e+26|2.408374928e+28|9.908550803e+31
5.361546110e+05|2.336145704e+26|2.447187414e+26|2.507691196e+26|2.436185402e+26|2.436185402e+28|1.001514349e+32
5.387347967e+05|2.405170124e+26|2.505786234e+26|2.558627875e+26|2.489762245e+26|2.489762245e+28|1.011157924e+32
5.414899439e+05|2.393644076e+26|2.477512480e+26|2.544156176e+26|2.471879561e+26|2.471879561e+28|1.021607345e+32
5.442056856e+05|2.429330165e+26|2.509547113e+26|2.590606602e+26|2.500122030e+26|2.500122030e+28|1.031632046e+32
5.467105347e+05|2.453568183e+26|2.546020848e+26|2.619948660e+26|2.537826470e+26|2.537826470e+28|1.041147535e+32
5.493389720e+05|2.466040258e+26|2.564816184e+26|2.639567456e+26|2.554060629e+26|2.554060629e+28|1.051259614e+32
5.518543517e+05|2.493327956e+26|2.596341179e+26|2.682785771e+26|2.583872519e+26|2.583872519e+28|1.060963566e+32
5.551442945e+05|2.534854449e+26|2.633777635e+26|2.692615270e+26|2.613722207e+26|2.613722207e+28|1.073576271e+32
5.581671816e+05|2.535328480e+26|2.626718368e+26|2.708481992e+26|2.627599376e+26|2.627599376e+28|1.085345396e+32
5.607545922e+05|2.609672753e+26|2.710208156e+26|2.776774511e+26|2.693879927e+26|2.693879927e+28|1.095389766e+32
5.631552548e+05|2.617185556e+26|2.715420723e+26|2.796204960e+26|2.707258653e+26|2.707258653e+28|1.104972776e+32
5.659560516e+05|2.629461835e+26|2.720907549e+26|2.807580029e+26|2.714748522e+26|2.714748522e+28|1.115857465e+32
5.689578408e+05|2.660491410e+26|2.753025671e+26|2.814456468e+26|2.744054079e+26|2.744054079e+28|1.127740405e+32
5.714182602e+05|2.674548216e+26|2.783244776e+26|2.890986342e+26|2.777580534e+26|2.777580534e+28|1.137567943e+32
5.737491771e+05|2.676074583e+26|2.777622875e+26|2.872325621e+26|2.780283565e+26|2.780283565e+28|1.146793515e+32
5.763106243e+05|2.729184083e+26|2.830001413e+26|2.915503062e+26|2.814262088e+26|2.814262088e+28|1.157098775e+32
5.789273131e+05|2.750195190e+26|2.854394845e+26|2.942557881e+26|2.849771100e+26|2.849771100e+28|1.167587689e+32
5.815249085e+05|2.772007400e+26|2.897359431e+26|2.970242035e+26|2.870786502e+26|2.870786502e+28|1.178186375e+32
5.842082591e+05|2.795778000e+26|2.923269628e+26|2.979828841e+26|2.892789639e+26|2.892789639e+28|1.189071867e+32
5.869771166e+05|2.827047742e+26|2.915440256e+26|2.998816008e+26|2.914008937e+26|2.914008937e+28|1.200221299e+32
5.893969741e+05|2.867797271e+26|2.974048513e+26|3.052628635e+26|2.957296321e+26|2.957296321e+28|1.210230755e+32
