#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.936360980e+05|5.867423635e+24|5.942153024e+24|6.062344518e+24|5.954963356e+24|5.954963356e+26|1.454291243e+30
1.957422310e+05|5.978728686e+24|6.103171278e+24|6.192064460e+24|6.086574295e+24|6.086574295e+26|1.486097298e+30
1.978624860e+05|6.178683265e+24|6.255519735e+24|6.343975256e+24|6.260185157e+24|6.260185157e+26|1.518482762e+30
2.002205137e+05|6.262925321e+24|6.356036547e+24|6.471368946e+24|6.364621096e+24|6.364621096e+26|1.555126266e+30
2.021451091e+05|6.409003379e+24|6.480433306e+24|6.577072146e+24|6.496972412e+24|6.496972412e+26|1.585152178e+30
2.039306956e+05|6.535517048e+24|6.642530637e+24|6.722270019e+24|6.629729751e+24|6.629729751e+26|1.613534234e+30
2.058815023e+05|6.640684835e+24|6.760536993e+24|6.863688188e+24|6.758089139e+24|6.758089139e+26|1.643971734e+30
2.076971552e+05|6.764828051e+24|6.847549824e+24|6.936078410e+24|6.853216870e+24|6.853216870e+26|1.673120207e+30
2.096883290e+05|6.891447993e+24|6.980595419e+24|7.060575754e+24|6.981108229e+24|6.981108229e+26|1.705205078e+30
2.116445713e+05|7.042479849e+24|7.120472666e+24|7.210280067e+24|7.124417319e+24|7.124417319e+26|1.737354400e+30
2.135463798e+05|7.140916832e+24|7.212025716e+24|7.353285573e+24|7.244509164e+24|7.244509164e+26|1.768689114e+30
2.156302812e+05|7.309454558e+24|7.393403673e+24|7.523497775e+24|7.415058371e+24|7.415058371e+26|1.803398054e+30
2.176271118e+05|7.445868953e+24|7.535125217e+24|7.640358087e+24|7.541112265e+24|7.541112265e+26|1.837009333e+30
2.198084160e+05|7.560946814e+24|7.637074237e+24|7.754926975e+24|7.656857195e+24|7.656857195e+26|1.873937455e+30
2.217009218e+05|7.698226713e+24|7.803665351e+24|7.919428080e+24|7.805472081e+24|7.805472081e+26|1.906375195e+30
2.237639393e+05|7.854187991e+24|7.953892298e+24|8.051476103e+24|7.948623576e+24|7.948623576e+26|1.941964474e+30
2.253688321e+05|7.970303721e+24|8.057312170e+24|8.224922885e+24|8.076522063e+24|8.076522063e+26|1.969987909e+30
2.273986312e+05|8.085082633e+24|8.222471942e+24|8.332102214e+24|8.215470552e+24|8.215470552e+26|2.005645675e+30
2.291942725e+05|8.252150005e+24|8.330385234e+24|8.429174970e+24|8.352388248e+24|8.352388248e+26|2.037468149e+30
2.311289205e+05|8.435393664e+24|8.532276087e+24|8.621511702e+24|8.522172355e+24|8.522172355e+26|2.071952681e+30
2.328394883e+05|8.506069042e+24|8.591220895e+24|8.758698399e+24|8.632542713e+24|8.632542713e+26|2.102705346e+30
2.344276116e+05|8.630818778e+24|8.709862893e+24|8.834833695e+24|8.735573049e+24|8.735573049e+26|2.131533308e+30
2.362157721e+05|8.763848922e+24|8.844520561e+24|8.947410569e+24|8.876256532e+24|8.876256532e+26|2.164592758e+30
2.379278778e+05|8.868647099e+24|8.974079139e+24|9.076377642e+24|8.985502242e+24|8.985502242e+26|2.195964349e+30
2.396079276e+05|9.043685252e+24|9.132664213e+24|9.231725772e+24|9.139215611e+24|9.139215611e+26|2.227192579e+30
2.413509203e+05|9.157046084e+24|9.235713293e+24|9.359729512e+24|9.254738709e+24|9.254738709e+26|2.259278116e+30
2.431064538e+05|9.323187231e+24|9.438551155e+24|9.553497966e+24|9.442576917e+24|9.442576917e+26|2.292356487e+30
2.448568013e+05|9.461322231e+24|9.535581713e+24|9.639848719e+24|9.540387154e+24|9.540387154e+26|2.325125933e+30
2.465153558e+05|9.558729193e+24|9.676994092e+24|9.767008644e+24|9.669886727e+24|9.669886727e+26|2.357014895e+30
2.480569824e+05|9.698568854e+24|9.807152695e+24|9.908192307e+24|9.801462658e+24|9.801462658e+26|2.386615261e+30
2.497236544e+05|9.829336177e+24|9.945829750e+24|1.004045245e+25|9.942446753e+24|9.942446753e+26|2.418677927e+30
2.512107450e+05|9.897779677e+24|9.975281170e+24|1.007045667e+25|9.980062512e+24|9.980062512e+26|2.447705965e+30
2.528295350e+05|1.004230994e+25|1.015967028e+25|1.032742751e+25|1.018980373e+25|1.018980373e+27|2.479217845e+30
2.545306464e+05|1.020483412e+25|1.029566575e+25|1.042599191e+25|1.030119154e+25|1.030119154e+27|2.512829571e+30
2.563567567e+05|1.035365662e+25|1.044955412e+25|1.053601706e+25|1.042783750e+25|1.042783750e+27|2.548987647e+30
2.581361796e+05|1.048445248e+25|1.058193879e+25|1.071006275e+25|1.060663838e+25|1.060663838e+27|2.584498380e+30
2.596216855e+05|1.059581002e+25|1.068279438e+25|1.080093124e+25|1.071282129e+25|1.071282129e+27|2.613791891e+30
2.613164497e+05|1.072162177e+25|1.084473746e+25|1.097016771e+25|1.085083727e+25|1.085083727e+27|2.648275593e+30
2.628299663e+05|1.085723889e+25|1.095558470e+25|1.107235400e+25|1.097541805e+25|1.097541805e+27|2.679277401e+30
2.645082656e+05|1.104647150e+25|1.115046002e+25|1.126934569e+25|1.117104330e+25|1.117104330e+27|2.713650742e+30
2.659878219e+05|1.118448039e+25|1.129928311e+25|1.143397008e+25|1.131017325e+25|1.131017325e+27|2.743976856e+30
2.675222994e+05|1.127441191e+25|1.137851759e+25|1.151833811e+25|1.139100449e+25|1.139100449e+27|2.775537930e+30
2.692772113e+05|1.143719828e+25|1.152216495e+25|1.164882308e+25|1.154507378e+25|1.154507378e+27|2.812299297e+30
2.708345911e+05|1.156397275e+25|1.164724941e+25|1.177365703e+25|1.167108876e+25|1.167108876e+27|2.845021101e+30
2.723409045e+05|1.170652838e+25|1.180908264e+25|1.195076858e+25|1.182997423e+25|1.182997423e+27|2.876732883e+30
2.738891914e+05|1.182696080e+25|1.192789905e+25|1.203817362e+25|1.193944175e+25|1.193944175e+27|2.909465161e+30
2.754262064e+05|1.192321323e+25|1.204384047e+25|1.210777774e+25|1.203975835e+25|1.203975835e+27|2.942818635e+30
2.769048741e+05|1.210008479e+25|1.224099906e+25|1.234723948e+25|1.224185133e+25|1.224185133e+27|2.973981243e+30
2.784506183e+05|1.222687359e+25|1.233819322e+25|1.246530812e+25|1.236038718e+25|1.236038718e+27|3.007303709e+30
2.800278086e+05|1.236604852e+25|1.247826684e+25|1.263758141e+25|1.250364700e+25|1.250364700e+27|3.041494920e+30
2.816057875e+05|1.248276542e+25|1.265086494e+25|1.273749900e+25|1.260441498e+25|1.260441498e+27|3.075842158e+30
2.829441008e+05|1.261122976e+25|1.274141296e+25|1.289408373e+25|1.276399583e+25|1.276399583e+27|3.105053956e+30
2.844560699e+05|1.275909771e+25|1.286869252e+25|1.299620888e+25|1.287848569e+25|1.287848569e+27|3.138314417e+30
2.857503835e+05|1.288631341e+25|1.298813606e+25|1.313120283e+25|1.299788631e+25|1.299788631e+27|3.166692037e+30
2.873578307e+05|1.299328231e+25|1.313635560e+25|1.324962387e+25|1.313875000e+25|1.313875000e+27|3.202419955e+30
2.887853768e+05|1.314785837e+25|1.330222949e+25|1.343560015e+25|1.330884456e+25|1.330884456e+27|3.234667029e+30
2.901673805e+05|1.331283034e+25|1.340963169e+25|1.350520622e+25|1.342772495e+25|1.342772495e+27|3.265676174e+30
2.916309839e+05|1.340734485e+25|1.352509416e+25|1.366911869e+25|1.353592490e+25|1.353592490e+27|3.298824525e+30
2.933097638e+05|1.353605618e+25|1.365959546e+25|1.383912306e+25|1.368175459e+25|1.368175459e+27|3.336731699e+30
2.947753767e+05|1.369652887e+25|1.381966350e+25|1.399054232e+25|1.383282390e+25|1.383282390e+27|3.370218839e+30
2.961078029e+05|1.380703925e+25|1.394813963e+25|1.404960509e+25|1.395238876e+25|1.395238876e+27|3.400791293e+30
2.975911762e+05|1.395325926e+25|1.408355480e+25|1.417231817e+25|1.405720346e+25|1.405720346e+27|3.434941770e+30
2.989242087e+05|1.407710879e+25|1.423690659e+25|1.435289333e+25|1.422238215e+25|1.422238215e+27|3.465815526e+30
3.003447870e+05|1.422715955e+25|1.434988114e+25|1.446739516e+25|1.434650193e+25|1.434650193e+27|3.498824089e+30
3.015171168e+05|1.437230049e+25|1.447110298e+25|1.456955693e+25|1.444873414e+25|1.444873414e+27|3.526122075e+30
3.028200839e+05|1.448596057e+25|1.461109344e+25|1.474450861e+25|1.462754862e+25|1.462754862e+27|3.556728902e+30
3.041140140e+05|1.463505577e+25|1.474511174e+25|1.488198672e+25|1.475933709e+25|1.475933709e+27|3.587111703e+30
3.054005133e+05|1.471076154e+25|1.480611551e+25|1.495815168e+25|1.481789371e+25|1.481789371e+27|3.617524411e+30
3.066461325e+05|1.483468620e+25|1.492780074e+25|1.505784285e+25|1.494911680e+25|1.494911680e+27|3.647185838e+30
3.082115319e+05|1.500774540e+25|1.514708196e+25|1.528092342e+25|1.514897808e+25|1.514897808e+27|3.683661220e+30
3.097751773e+05|1.510239638e+25|1.523526361e+25|1.539243746e+25|1.525760627e+25|1.525760627e+27|3.722108256e+30
3.112267723e+05|1.527205522e+25|1.542368555e+25|1.553595311e+25|1.542012063e+25|1.542012063e+27|3.757056649e+30
3.124701265e+05|1.542910803e+25|1.555568798e+25|1.568569952e+25|1.556512490e+25|1.556512490e+27|3.786992182e+30
3.137247535e+05|1.552725356e+25|1.565923341e+25|1.578420231e+25|1.565575788e+25|1.565575788e+27|3.817114952e+30
3.150463034e+05|1.563968666e+25|1.576505056e+25|1.593936159e+25|1.579785449e+25|1.579785449e+27|3.849339730e+30
3.164131392e+05|1.575427782e+25|1.588906138e+25|1.603190622e+25|1.590779177e+25|1.590779177e+27|3.882442431e+30
3.177452561e+05|1.593829722e+25|1.603204820e+25|1.621153686e+25|1.608247819e+25|1.608247819e+27|3.916025965e+30
3.190806642e+05|1.603047672e+25|1.622506299e+25|1.636434873e+25|1.621516392e+25|1.621516392e+27|3.948959604e+30
3.204960536e+05|1.624451809e+25|1.635814433e+25|1.649558466e+25|1.636952375e+25|1.636952375e+27|3.984205880e+30
3.218962788e+05|1.638560998e+25|1.654812300e+25|1.666677758e+25|1.652397045e+25|1.652397045e+27|4.019605888e+30
3.233359590e+05|1.657007679e+25|1.664054794e+25|1.681671131e+25|1.667747939e+25|1.667747939e+27|4.054883787e+30
3.248298934e+05|1.662299393e+25|1.677040809e+25|1.691879687e+25|1.678198744e+25|1.678198744e+27|4.092582121e+30
3.261432657e+05|1.682572220e+25|1.696972141e+25|1.708626949e+25|1.695542208e+25|1.695542208e+27|4.125692327e+30
3.275773745e+05|1.688528380e+25|1.704505643e+25|1.718119250e+25|1.704802747e+25|1.704802747e+27|4.162059950e+30
3.290326269e+05|1.704958815e+25|1.719544288e+25|1.738304872e+25|1.720724770e+25|1.720724770e+27|4.199151922e+30
3.302894320e+05|1.719320751e+25|1.733716427e+25|1.747459451e+25|1.732505723e+25|1.732505723e+27|4.230867547e+30
3.313441738e+05|1.732818966e+25|1.745066497e+25|1.760862860e+25|1.746943153e+25|1.746943153e+27|4.258298915e+30
3.325037652e+05|1.748931929e+25|1.758188784e+25|1.774334287e+25|1.760038242e+25|1.760038242e+27|4.288197917e+30
3.338352975e+05|1.763290290e+25|1.776387240e+25|1.790724949e+25|1.777103875e+25|1.777103875e+27|4.322443834e+30
3.349918960e+05|1.769647302e+25|1.784240981e+25|1.798247683e+25|1.784558046e+25|1.784558046e+27|4.352707415e+30
3.363316012e+05|1.786423153e+25|1.800390473e+25|1.819526495e+25|1.801754251e+25|1.801754251e+27|4.387540636e+30
3.376770360e+05|1.800480729e+25|1.814375199e+25|1.831597905e+25|1.814989531e+25|1.814989531e+27|4.422665172e+30
3.387141795e+05|1.808775105e+25|1.820747824e+25|1.840694157e+25|1.823330112e+25|1.823330112e+27|4.449874178e+30
3.397345572e+05|1.821585494e+25|1.833258862e+25|1.848788488e+25|1.836688863e+25|1.836688863e+27|4.476682931e+30
3.409085975e+05|1.834369956e+25|1.851737344e+25|1.868571956e+25|1.852900357e+25|1.852900357e+27|4.507745667e+30
3.421164108e+05|1.850121080e+25|1.868427713e+25|1.885376034e+25|1.868433708e+25|1.868433708e+27|4.539609720e+30
3.432189909e+05|1.857217033e+25|1.871025706e+25|1.885788082e+25|1.873828344e+25|1.873828344e+27|4.569081913e+30
3.444331655e+05|1.875965603e+25|1.887135256e+25|1.904027157e+25|1.889791824e+25|1.889791824e+27|4.601527862e+30
3.455345793e+05|1.883160344e+25|1.894954719e+25|1.914478796e+25|1.898016749e+25|1.898016749e+27|4.630783853e+30
3.468599340e+05|1.901734153e+25|1.911949823e+25|1.932898129e+25|1.915345644e+25|1.915345644e+27|4.665858412e+30
3.480700750e+05|1.918069740e+25|1.928423230e+25|1.946503936e+25|1.932526590e+25|1.932526590e+27|4.698822962e+30
3.493436680e+05|1.924809379e+25|1.942015586e+25|1.959869694e+25|1.942364002e+25|1.942364002e+27|4.733131038e+30
3.505377925e+05|1.939723856e+25|1.949802450e+25|1.967086383e+25|1.954455302e+25|1.954455302e+27|4.765991105e+30
3.518031258e+05|1.958535938e+25|1.970404824e+25|1.979604632e+25|1.968492597e+25|1.968492597e+27|4.800432044e+30
3.530463802e+05|1.969692422e+25|1.987264857e+25|2.007353537e+25|1.988159593e+25|1.988159593e+27|4.834481579e+30
3.542924230e+05|1.983164304e+25|1.995742292e+25|2.010530013e+25|1.997558665e+25|1.997558665e+27|4.868676079e+30
3.555500625e+05|1.997442352e+25|2.013606460e+25|2.026993076e+25|2.012655618e+25|2.012655618e+27|4.902742351e+30
3.567470214e+05|2.003560304e+25|2.026426653e+25|2.042422663e+25|2.024881194e+25|2.024881194e+27|4.936266003e+30
3.581462298e+05|2.023143904e+25|2.035436545e+25|2.052737479e+25|2.037257004e+25|2.037257004e+27|4.975133577e+30
3.594126081e+05|2.035299082e+25|2.051627512e+25|2.071961673e+25|2.052796774e+25|2.052796774e+27|5.010450201e+30
3.606226724e+05|2.052254359e+25|2.066630940e+25|2.084308536e+25|2.067209632e+25|2.067209632e+27|5.044298544e+30
3.618473064e+05|2.067397621e+25|2.082067798e+25|2.093488602e+25|2.081323733e+25|2.081323733e+27|5.078447307e+30
3.630183311e+05|2.079202599e+25|2.097923430e+25|2.113051200e+25|2.098610372e+25|2.098610372e+27|5.111455401e+30
3.642446755e+05|2.090541733e+25|2.104669946e+25|2.120615869e+25|2.106488678e+25|2.106488678e+27|5.146048420e+30
3.655586341e+05|2.111143404e+25|2.131250190e+25|2.148555066e+25|2.128905273e+25|2.128905273e+27|5.183286181e+30
3.668091677e+05|2.124597862e+25|2.140149182e+25|2.155238709e+25|2.139707641e+25|2.139707641e+27|5.217021873e+30
3.679944103e+05|2.139172638e+25|2.153875732e+25|2.167675786e+25|2.155287071e+25|2.155287071e+27|5.252686049e+30
3.690339621e+05|2.158920802e+25|2.172230790e+25|2.185987406e+25|2.168958145e+25|2.168958145e+27|5.282188336e+30
3.701016351e+05|2.162225799e+25|2.179485313e+25|2.195385740e+25|2.180974450e+25|2.180974450e+27|5.312798739e+30
3.713780612e+05|2.180762997e+25|2.198876560e+25|2.217754573e+25|2.200246798e+25|2.200246798e+27|5.349471949e+30
3.725320471e+05|2.193135473e+25|2.208026476e+25|2.228540504e+25|2.210121559e+25|2.210121559e+27|5.382871374e+30
3.736760913e+05|2.201735696e+25|2.222511202e+25|2.236270415e+25|2.220720129e+25|2.220720129e+27|5.416022873e+30
3.748183747e+05|2.221939373e+25|2.238721760e+25|2.256804999e+25|2.237769825e+25|2.237769825e+27|5.449180761e+30
3.758446175e+05|2.233391733e+25|2.249652608e+25|2.263693729e+25|2.248211617e+25|2.248211617e+27|5.478525778e+30
3.769187999e+05|2.244881905e+25|2.257659380e+25|2.276637114e+25|2.261465352e+25|2.261465352e+27|5.510391969e+30
3.780235865e+05|2.257076895e+25|2.273805805e+25|2.285404381e+25|2.274435966e+25|2.274435966e+27|5.542188797e+30
3.790650612e+05|2.268248484e+25|2.284171911e+25|2.307475939e+25|2.285304649e+25|2.285304649e+27|5.573282810e+30
3.801773298e+05|2.286317166e+25|2.297615473e+25|2.313959108e+25|2.298134883e+25|2.298134883e+27|5.606056227e+30
3.811457164e+05|2.301356479e+25|2.317385332e+25|2.336726825e+25|2.313398051e+25|2.313398051e+27|5.634546975e+30
3.821932108e+05|2.303448684e+25|2.326147012e+25|2.339605616e+25|2.320044076e+25|2.320044076e+27|5.665699281e+30
3.833339697e+05|2.319014521e+25|2.332199436e+25|2.351666465e+25|2.338228128e+25|2.338228128e+27|5.699578580e+30
3.845085399e+05|2.335409442e+25|2.350298825e+25|2.365921967e+25|2.348900772e+25|2.348900772e+27|5.733865428e+30
3.855131517e+05|2.345598935e+25|2.359968434e+25|2.381389617e+25|2.362237811e+25|2.362237811e+27|5.763869598e+30
3.866641878e+05|2.362841763e+25|2.378449079e+25|2.401093515e+25|2.380780029e+25|2.380780029e+27|5.797675353e+30
3.877353490e+05|2.377664773e+25|2.390861050e+25|2.409642709e+25|2.395212474e+25|2.395212474e+27|5.831010576e+30
3.888645816e+05|2.385866891e+25|2.401581561e+25|2.420066687e+25|2.401355017e+25|2.401355017e+27|5.864019787e+30
3.900039528e+05|2.398754673e+25|2.417594905e+25|2.434802723e+25|2.417043418e+25|2.417043418e+27|5.899168677e+30
3.910917387e+05|2.418990885e+25|2.433304774e+25|2.454197358e+25|2.435604354e+25|2.435604354e+27|5.932626646e+30
3.922118549e+05|2.427610938e+25|2.447513379e+25|2.469425411e+25|2.451334976e+25|2.451334976e+27|5.966714502e+30
3.932987585e+05|2.448840999e+25|2.465061161e+25|2.482079851e+25|2.466441625e+25|2.466441625e+27|5.999192917e+30
3.943881184e+05|2.460852348e+25|2.476009303e+25|2.500434549e+25|2.480408296e+25|2.480408296e+27|6.031847396e+30
3.955113152e+05|2.472696187e+25|2.487232644e+25|2.506237117e+25|2.490496918e+25|2.490496918e+27|6.067433136e+30
3.965917521e+05|2.485207089e+25|2.501068610e+25|2.522839555e+25|2.503193904e+25|2.503193904e+27|6.100729595e+30
3.978123216e+05|2.498087719e+25|2.519526775e+25|2.534999132e+25|2.515198174e+25|2.515198174e+27|6.138227556e+30
3.989776825e+05|2.507108182e+25|2.527520788e+25|2.547463406e+25|2.528197625e+25|2.528197625e+27|6.174357404e+30
4.000915641e+05|2.525614017e+25|2.544580853e+25|2.561283302e+25|2.540579727e+25|2.540579727e+27|6.208760582e+30
4.011896776e+05|2.536946766e+25|2.554989813e+25|2.578660686e+25|2.558707656e+25|2.558707656e+27|6.243022445e+30
4.023224952e+05|2.562809900e+25|2.574801639e+25|2.600195234e+25|2.581607393e+25|2.581607393e+27|6.277028992e+30
4.034952565e+05|2.569359159e+25|2.592633812e+25|2.612484778e+25|2.591197795e+25|2.591197795e+27|6.314861891e+30
4.046758769e+05|2.589833612e+25|2.613027964e+25|2.633316550e+25|2.610286606e+25|2.610286606e+27|6.351194175e+30
4.057134884e+05|2.600050707e+25|2.617905894e+25|2.638041438e+25|2.619655994e+25|2.619655994e+27|6.384281004e+30
4.067817825e+05|2.611521245e+25|2.626048623e+25|2.650453761e+25|2.630110740e+25|2.630110740e+27|6.418316954e+30
4.078067129e+05|2.631529967e+25|2.645096681e+25|2.663519723e+25|2.647883701e+25|2.647883701e+27|6.450723361e+30
4.086704158e+05|2.637868265e+25|2.653041865e+25|2.670637746e+25|2.653903219e+25|2.653903219e+27|6.477934630e+30
4.095426025e+05|2.650000170e+25|2.666818660e+25|2.678896381e+25|2.664817113e+25|2.664817113e+27|6.505603577e+30
4.104621636e+05|2.670595401e+25|2.682608530e+25|2.696368702e+25|2.684801391e+25|2.684801391e+27|6.534343219e+30
4.115342126e+05|2.677282598e+25|2.691983624e+25|2.710579303e+25|2.694212149e+25|2.694212149e+27|6.568412334e+30
4.126339693e+05|2.692009634e+25|2.709123783e+25|2.733563630e+25|2.713167661e+25|2.713167661e+27|6.603395369e+30
4.137563156e+05|2.704890307e+25|2.725617560e+25|2.740719466e+25|2.722749932e+25|2.722749932e+27|6.637983958e+30
4.149087464e+05|2.718621409e+25|2.740725411e+25|2.760453890e+25|2.740636496e+25|2.740636496e+27|6.676485011e+30
4.159550952e+05|2.739080105e+25|2.756890141e+25|2.776276857e+25|2.758611242e+25|2.758611242e+27|6.710882787e+30
4.168375232e+05|2.746406762e+25|2.763065952e+25|2.780357389e+25|2.761573269e+25|2.761573269e+27|6.739456512e+30
4.178938301e+05|2.756624405e+25|2.770612939e+25|2.793715580e+25|2.772157652e+25|2.772157652e+27|6.773716543e+30
4.189194986e+05|2.777242553e+25|2.795454959e+25|2.813409674e+25|2.795532633e+25|2.795532633e+27|6.804842428e+30
4.197666497e+05|2.781717944e+25|2.799483563e+25|2.815274523e+25|2.799849619e+25|2.799849619e+27|6.834577521e+30
4.206860894e+05|2.796531301e+25|2.815188528e+25|2.833557038e+25|2.815798687e+25|2.815798687e+27|6.863767220e+30
4.218372295e+05|2.803947942e+25|2.823361113e+25|2.842457270e+25|2.824084874e+25|2.824084874e+27|6.900755348e+30
4.228872736e+05|2.823827414e+25|2.846590081e+25|2.870552656e+25|2.847177873e+25|2.847177873e+27|6.936508546e+30
4.239284385e+05|2.844152885e+25|2.861625451e+25|2.884149451e+25|2.862889308e+25|2.862889308e+27|6.969876057e+30
4.250005302e+05|2.858029372e+25|2.875566514e+25|2.901521862e+25|2.877570664e+25|2.877570664e+27|7.005414539e+30
4.262000039e+05|2.872356850e+25|2.893325184e+25|2.910485417e+25|2.891873050e+25|2.891873050e+27|7.045683644e+30
4.272812625e+05|2.883481579e+25|2.899391244e+25|2.918422001e+25|2.901820558e+25|2.901820558e+27|7.080671709e+30
4.282775786e+05|2.903801074e+25|2.917445211e+25|2.936389915e+25|2.920622422e+25|2.920622422e+27|7.114301201e+30
4.292675144e+05|2.911267050e+25|2.931158782e+25|2.946037452e+25|2.930096533e+25|2.930096533e+27|7.147391837e+30
4.303206797e+05|2.928277895e+25|2.945919548e+25|2.963992874e+25|2.946607577e+25|2.946607577e+27|7.182367777e+30
4.312323771e+05|2.934674995e+25|2.961510015e+25|2.980824944e+25|2.956624254e+25|2.956624254e+27|7.212346454e+30
