#R_planet
1.800467317e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.972693037e+05|1.004124753e+06|9.927972885e+05|9.981261205e+05|3.169177500e+06|3.196894125e+06|3.250463500e+06|3.231028750e+06|3.157856250e+06|3.304201250e+06|3.502409375e+05|3.793212500e+05|4.332849375e+05|4.122374062e+05|3.385554375e+05|4.859192812e+05|2.953071335e+03|2.966934023e+03|2.990584821e+03|2.977921817e+03|2.951107315e+03|3.004736320e+03|1.330671714e+02|1.469633172e+02|1.700759284e+02|1.579014469e+02|1.311029184e+02|1.846999754e+02|2.396230805e+03|2.453021516e+03|2.464026140e+03|2.444771751e+03|2.401931983e+03|2.487611518e+03|1.750130370e+02|2.307369760e+02|2.571123548e+02|2.267296989e+02|1.728585371e+02|2.806008607e+02|4.892352640e+09|6.304128256e+09|6.598916224e+09|6.145149952e+09|5.043261440e+09|7.247036928e+09|2.690489792e+09|4.079491584e+09|4.950627712e+09|4.015982848e+09|2.455779072e+09|5.576186368e+09|3.195850403e+03|3.246606689e+03|3.260974670e+03|3.238008789e+03|3.196854492e+03|3.279163818e+03
1.013810316e+06|1.014067821e+06|1.008065722e+06|1.009178183e+06|3.147304562e+06|3.173471000e+06|3.214999688e+06|3.187802500e+06|3.142595500e+06|3.233009000e+06|3.232923750e+05|3.541246250e+05|4.004195625e+05|3.677628125e+05|3.204222500e+05|4.151034062e+05|2.953244572e+03|2.964093437e+03|2.985638583e+03|2.972193400e+03|2.951506886e+03|2.992879914e+03|1.332532617e+02|1.441079503e+02|1.656613958e+02|1.521872946e+02|1.314925284e+02|1.728820608e+02|2.373992282e+03|2.381629248e+03|2.398592537e+03|2.391452036e+03|2.372859169e+03|2.410044903e+03|1.480104024e+02|1.609840407e+02|1.929489373e+02|1.693892914e+02|1.407401855e+02|1.980383973e+02|4.374889856e+09|4.549453568e+09|4.950267264e+09|4.795118592e+09|4.348000768e+09|5.242235392e+09|1.913180608e+09|2.418412416e+09|3.410548352e+09|2.517754624e+09|1.551975040e+09|3.483534080e+09|3.169575439e+03|3.183366699e+03|3.196715210e+03|3.189058350e+03|3.168619141e+03|3.209497070e+03
1.019173728e+06|1.018889316e+06|1.013154705e+06|1.014894849e+06|3.148866000e+06|3.183979625e+06|3.230500375e+06|3.197502000e+06|3.148064250e+06|3.246939750e+06|3.331516875e+05|3.669795000e+05|4.191072500e+05|3.797303125e+05|3.290715000e+05|4.303891250e+05|2.959046529e+03|2.973557562e+03|2.994378226e+03|2.979076684e+03|2.957704443e+03|3.000448926e+03|1.390070871e+02|1.535616950e+02|1.743804620e+02|1.590581059e+02|1.377046695e+02|1.804115424e+02|2.366892335e+03|2.372966482e+03|2.385707116e+03|2.379897784e+03|2.366549062e+03|2.393246505e+03|1.402511819e+02|1.600244723e+02|1.778008176e+02|1.635312288e+02|1.383086559e+02|1.887538017e+02|4.210164736e+09|4.349424896e+09|4.645944320e+09|4.516462080e+09|4.201895680e+09|4.831028736e+09|1.751872192e+09|2.520263680e+09|3.090224768e+09|2.459041024e+09|1.596289408e+09|3.321793024e+09|3.160456787e+03|3.172076660e+03|3.185412292e+03|3.174958496e+03|3.158769287e+03|3.191148193e+03
1.025156825e+06|1.025204449e+06|1.020218269e+06|1.021690259e+06|3.161414000e+06|3.198072875e+06|3.242098625e+06|3.205517750e+06|3.154299250e+06|3.256737250e+06|3.380143750e+05|3.805482500e+05|4.261774375e+05|3.877100000e+05|3.343375938e+05|4.410824688e+05|2.960571594e+03|2.975545560e+03|3.001140246e+03|2.981744735e+03|2.958418238e+03|3.005071233e+03|1.405792933e+02|1.555149288e+02|1.809368438e+02|1.617295513e+02|1.384017727e+02|1.850573298e+02|2.370171098e+03|2.378926802e+03|2.392847142e+03|2.384889362e+03|2.370193761e+03|2.399584963e+03|1.461111414e+02|1.646264636e+02|1.843750047e+02|1.680203074e+02|1.432528600e+02|1.927877549e+02|4.285835648e+09|4.488527104e+09|4.813456768e+09|4.635643904e+09|4.286499072e+09|4.984787456e+09|1.890399936e+09|2.525416576e+09|3.200657152e+09|2.560033280e+09|1.720646400e+09|3.399420160e+09|3.161304504e+03|3.173437134e+03|3.188097717e+03|3.178613770e+03|3.160641602e+03|3.196585938e+03
1.029516066e+06|1.029392351e+06|1.024582260e+06|1.025628690e+06|3.165659500e+06|3.218138750e+06|3.285519750e+06|3.232261750e+06|3.166771000e+06|3.297753250e+06|3.439895625e+05|4.045702500e+05|4.684098750e+05|4.139745312e+05|3.478066250e+05|4.801423125e+05|2.964714979e+03|2.987932197e+03|3.018370726e+03|2.993925864e+03|2.964457306e+03|3.023394423e+03|1.446459338e+02|1.678911814e+02|1.983913238e+02|1.739048951e+02|1.444399698e+02|2.033698203e+02|2.369471775e+03|2.375792016e+03|2.386751704e+03|2.384546964e+03|2.368251136e+03|2.400842792e+03|1.455215237e+02|1.594654203e+02|1.815846142e+02|1.662758943e+02|1.420924870e+02|1.904593015e+02|4.268419712e+09|4.415903488e+09|4.670610688e+09|4.628590592e+09|4.241674496e+09|5.015506944e+09|1.859702144e+09|2.254340992e+09|2.956669760e+09|2.491560960e+09|1.735407360e+09|3.247713792e+09|3.152357056e+03|3.171749146e+03|3.186018311e+03|3.173028076e+03|3.152051025e+03|3.194004639e+03
1.034390686e+06|1.034406294e+06|1.029065810e+06|1.029936688e+06|3.162944688e+06|3.195648125e+06|3.254950750e+06|3.217864750e+06|3.160034500e+06|3.275694750e+06|3.398209375e+05|3.811271250e+05|4.342805000e+05|3.974317188e+05|3.350623438e+05|4.598010938e+05|2.963396886e+03|2.978942294e+03|3.002681496e+03|2.988613665e+03|2.962714246e+03|3.014513084e+03|1.433898739e+02|1.588865212e+02|1.827186138e+02|1.686000444e+02|1.426938257e+02|1.945062632e+02|2.366221331e+03|2.372318707e+03|2.382562473e+03|2.378974786e+03|2.366537960e+03|2.391411613e+03|1.368048330e+02|1.568550072e+02|1.756209312e+02|1.558132873e+02|1.297753406e+02|1.818512341e+02|4.194430144e+09|4.334970624e+09|4.570409856e+09|4.493353472e+09|4.201460736e+09|4.785245696e+09|1.615857088e+09|2.329203840e+09|2.926410624e+09|2.172408832e+09|1.260557824e+09|3.084260096e+09|3.155531494e+03|3.168494751e+03|3.181454651e+03|3.169975342e+03|3.153894287e+03|3.186056152e+03
1.039717241e+06|1.039552043e+06|1.034147700e+06|1.035136055e+06|3.177851188e+06|3.208179000e+06|3.263543812e+06|3.222487000e+06|3.169400250e+06|3.275574000e+06|3.573746875e+05|3.883782500e+05|4.336540625e+05|4.019660312e+05|3.492204062e+05|4.547115938e+05|2.971678808e+03|2.985227893e+03|3.010607325e+03|2.991819464e+03|2.967432759e+03|3.016206170e+03|1.517076051e+02|1.652641258e+02|1.905847048e+02|1.718134657e+02|1.474279579e+02|1.961989736e+02|2.365866488e+03|2.371460415e+03|2.377065383e+03|2.373661881e+03|2.365205193e+03|2.382118569e+03|1.374109462e+02|1.473472858e+02|1.607443841e+02|1.481595093e+02|1.301147752e+02|1.662042433e+02|4.184982784e+09|4.314080256e+09|4.443858816e+09|4.368898048e+09|4.171001088e+09|4.566794240e+09|1.551673984e+09|1.943549376e+09|2.502243904e+09|1.963932032e+09|1.304524032e+09|2.623340288e+09|3.148782227e+03|3.162601807e+03|3.174685242e+03|3.163514648e+03|3.148837158e+03|3.178192383e+03
1.046860908e+06|1.047333165e+06|1.041645703e+06|1.042285400e+06|3.152407250e+06|3.181288875e+06|3.222418125e+06|3.202615250e+06|3.148794250e+06|3.256436250e+06|3.294884375e+05|3.642900000e+05|4.002181250e+05|3.815007500e+05|3.261305625e+05|4.368709062e+05|2.961037063e+03|2.973484093e+03|2.989784347e+03|2.983037840e+03|2.958405845e+03|3.007669836e+03|1.410148520e+02|1.535018021e+02|1.698183302e+02|1.630122882e+02|1.383886029e+02|1.876359735e+02|2.366985289e+03|2.370759075e+03|2.376209625e+03|2.372279271e+03|2.364670545e+03|2.379887997e+03|1.331689811e+02|1.432455531e+02|1.565176424e+02|1.451965936e+02|1.294389238e+02|1.609542634e+02|4.208746368e+09|4.301271296e+09|4.427592192e+09|4.335011328e+09|4.158604288e+09|4.511419392e+09|1.543103936e+09|1.778766976e+09|2.197778432e+09|1.854024448e+09|1.303401984e+09|2.404646656e+09|3.158940979e+03|3.166776367e+03|3.177023193e+03|3.166073242e+03|3.152843994e+03|3.179302490e+03
1.052278787e+06|1.052335197e+06|1.047437367e+06|1.049128023e+06|3.155934188e+06|3.177023375e+06|3.212336688e+06|3.195443000e+06|3.146297000e+06|3.244589750e+06|3.291165625e+05|3.590416250e+05|3.918421875e+05|3.743114688e+05|3.242841875e+05|4.243387500e+05|2.960085926e+03|2.971896428e+03|2.987079925e+03|2.980344216e+03|2.958026118e+03|3.002662314e+03|1.401280297e+02|1.518931826e+02|1.671054420e+02|1.603275716e+02|1.379932221e+02|1.826619211e+02|2.364937442e+03|2.367880256e+03|2.374655720e+03|2.368976096e+03|2.360454562e+03|2.377497630e+03|1.295828380e+02|1.421703288e+02|1.547524700e+02|1.430493613e+02|1.235995575e+02|1.624991651e+02|4.163869632e+09|4.233067648e+09|4.388763776e+09|4.259521536e+09|4.063142144e+09|4.455901184e+09|1.396210688e+09|1.877155584e+09|2.210448256e+09|1.824185088e+09|1.150702848e+09|2.497667584e+09|3.152436707e+03|3.166596558e+03|3.175192566e+03|3.164034912e+03|3.150200684e+03|3.177870117e+03
1.057447499e+06|1.057287726e+06|1.052235545e+06|1.053076260e+06|3.146258875e+06|3.173317875e+06|3.249797500e+06|3.203266000e+06|3.138943750e+06|3.267588250e+06|3.268962500e+05|3.591762500e+05|4.285800000e+05|3.842443750e+05|3.211909688e+05|4.472978125e+05|2.959980250e+03|2.972244210e+03|3.004769769e+03|2.985785893e+03|2.956672740e+03|3.014899045e+03|1.400007225e+02|1.522831076e+02|1.847744443e+02|1.657804887e+02|1.366755185e+02|1.948854590e+02|2.350432819e+03|2.365005246e+03|2.369111995e+03|2.358451881e+03|2.346608246e+03|2.370295517e+03|1.242447210e+02|1.403108290e+02|1.538572002e+02|1.370505544e+02|1.184089275e+02|1.556921813e+02|3.836282432e+09|4.167867136e+09|4.260661824e+09|4.020321536e+09|3.752338432e+09|4.288305152e+09|1.383770432e+09|1.884390912e+09|2.359174912e+09|1.777235072e+09|1.149665280e+09|2.404805120e+09|3.138118469e+03|3.157161377e+03|3.169462585e+03|3.151732910e+03|3.134416504e+03|3.169049316e+03
