#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.043003728e+04|7.604012813e+09|7.674791344e+09|7.762277759e+09|0.000000|0.000000|0.000000
1.220820030e+05|1.088733468e+10|1.178992090e+10|7.708119095e+09|2.000000|2.000000|0.000000
1.451708241e+05|1.067170807e+10|1.155343410e+10|7.669088850e+09|2.000000|2.000000|0.000000
1.625304912e+05|1.050958606e+10|1.137562805e+10|7.635520825e+09|2.000000|2.000000|0.000000
1.783122086e+05|1.036220053e+10|1.121398411e+10|7.601865468e+09|2.000000|2.000000|0.000000
1.926072497e+05|1.022869907e+10|1.106756743e+10|7.568806130e+09|2.000000|2.000000|0.000000
2.055420426e+05|1.010790098e+10|1.093508306e+10|7.536788442e+09|2.000000|2.000000|0.000000
2.182847934e+05|9.988896367e+09|1.080456569e+10|7.503296072e+09|2.000000|2.000000|0.000000
2.296388666e+05|9.882860623e+09|1.068827181e+10|7.471827028e+09|2.000000|2.000000|0.000000
2.410635243e+05|9.776165690e+09|1.057125497e+10|7.438619101e+09|2.000000|2.000000|0.000000
2.519358955e+05|9.674628564e+09|1.045989492e+10|7.405582645e+09|2.000000|2.000000|0.000000
2.621065318e+05|9.579644943e+09|1.035572238e+10|7.373415978e+09|2.000000|2.000000|0.000000
2.718380423e+05|9.488762320e+09|1.025604757e+10|7.341498735e+09|2.000000|2.000000|0.000000
2.812735528e+05|9.400644042e+09|1.015940454e+10|7.309491264e+09|2.000000|2.000000|0.000000
2.906915669e+05|9.312689163e+09|1.006294071e+10|7.276504293e+09|2.000000|2.000000|0.000000
2.992351860e+05|9.232900265e+09|9.975432857e+09|7.245684618e+09|2.000000|2.000000|0.000000
3.085036528e+05|9.146342009e+09|9.880500765e+09|7.211289797e+09|2.000000|2.000000|0.000000
3.172763588e+05|9.064413665e+09|9.790646493e+09|7.177816745e+09|2.000000|2.000000|0.000000
3.245574727e+05|8.996415308e+09|9.716069826e+09|7.149359017e+09|2.000000|2.000000|0.000000
3.330694048e+05|8.916922334e+09|9.628886526e+09|7.115315602e+09|2.000000|2.000000|0.000000
3.406267783e+05|8.846343987e+09|9.551480274e+09|7.084391739e+09|2.000000|2.000000|0.000000
3.482895724e+05|8.774781116e+09|9.472994254e+09|7.052368022e+09|2.000000|2.000000|0.000000
3.559503886e+05|8.703236717e+09|9.394528493e+09|7.019681756e+09|2.000000|2.000000|0.000000
3.630207350e+05|8.637206718e+09|9.322110607e+09|6.988921484e+09|2.000000|2.000000|0.000000
3.710105210e+05|8.562590069e+09|9.240275378e+09|6.953477802e+09|2.000000|2.000000|0.000000
3.777140939e+05|8.499985369e+09|9.171614162e+09|6.923182348e+09|2.000000|2.000000|0.000000
3.850044298e+05|8.431900887e+09|9.096943038e+09|6.889659516e+09|2.000000|2.000000|0.000000
3.912313704e+05|8.373747460e+09|9.033163720e+09|6.860553003e+09|2.000000|2.000000|0.000000
3.979113134e+05|8.311363440e+09|8.964744533e+09|6.828845603e+09|2.000000|2.000000|0.000000
4.051135278e+05|8.244101925e+09|8.890975991e+09|6.794100368e+09|2.000000|2.000000|0.000000
4.121260010e+05|8.178612404e+09|8.819150870e+09|6.759715297e+09|2.000000|2.000000|0.000000
4.176690365e+05|8.126845970e+09|8.762376436e+09|6.732149149e+09|2.000000|2.000000|0.000000
