#R_planet
6.899117045e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.753745244e+05|2.893021203e+05|2.163817893e+05|2.303820563e+05|4.951727250e+06|4.984540250e+06|5.016456000e+06|4.983715000e+06|4.943220500e+06|5.024210000e+06|3.408053750e+05|4.176800000e+05|4.681683750e+05|4.125422812e+05|3.438743125e+05|4.812101562e+05|1.948749094e+03|1.953978992e+03|1.959409984e+03|1.954552810e+03|1.948536198e+03|1.960569421e+03|1.282024064e+02|1.334255917e+02|1.388636091e+02|1.340031749e+02|1.279858988e+02|1.400204511e+02|5.594260534e+03|5.642231594e+03|5.699199357e+03|5.648485800e+03|5.592772844e+03|5.704198756e+03|9.994564502e+02|1.041157442e+03|1.085183937e+03|1.045574041e+03|9.877446632e+02|1.103403419e+03|1.675235697e+11|1.684876657e+11|1.695836447e+11|1.686953820e+11|1.672250655e+11|1.701656822e+11|-5.364432896e+09|-2.072510464e+09|7.066828800e+07|-2.466768128e+09|-5.674999296e+09|7.414625280e+08|1.030187744e+04|1.031608447e+04|1.033299561e+04|1.031919141e+04|1.029960352e+04|1.033878125e+04
4.173935716e+05|4.183688337e+05|3.231405647e+05|3.551710136e+05|4.925480750e+06|4.952872500e+06|4.992126375e+06|4.958939500e+06|4.915999500e+06|5.001878500e+06|3.432740000e+05|4.064637500e+05|4.790517500e+05|4.140084062e+05|3.201714062e+05|5.078454062e+05|1.948971862e+03|1.953529141e+03|1.961928772e+03|1.955125413e+03|1.947884103e+03|1.962366723e+03|1.284288481e+02|1.329742724e+02|1.413667158e+02|1.345743370e+02|1.273324912e+02|1.418161828e+02|5.584832470e+03|5.625281696e+03|5.700745062e+03|5.639571635e+03|5.572482016e+03|5.706661254e+03|9.768640351e+02|1.039624249e+03|1.109280907e+03|1.047899487e+03|9.690296678e+02|1.126769306e+03|1.663364383e+11|1.674202726e+11|1.685206999e+11|1.674218045e+11|1.661419520e+11|1.687016571e+11|-5.387845632e+09|-2.691055616e+09|1.013080064e+09|-2.448368896e+09|-6.642312704e+09|1.745575296e+09|1.028755811e+04|1.030183789e+04|1.031453662e+04|1.030143066e+04|1.028459863e+04|1.031826270e+04
4.969924799e+05|4.992845025e+05|3.908364640e+05|4.361253568e+05|4.894112000e+06|4.926276000e+06|4.958881375e+06|4.930336500e+06|4.891790000e+06|4.968882500e+06|3.435815000e+05|4.075957500e+05|4.946720000e+05|4.123033750e+05|3.159611562e+05|5.086455625e+05|1.948680775e+03|1.953880066e+03|1.958915195e+03|1.954307887e+03|1.948170741e+03|1.960445033e+03|1.281228740e+02|1.333332385e+02|1.383556797e+02|1.337553134e+02|1.276179400e+02|1.398926869e+02|5.567161346e+03|5.607792688e+03|5.663129362e+03|5.619048354e+03|5.561256250e+03|5.676840458e+03|9.927173649e+02|1.043137042e+03|1.090069906e+03|1.038924414e+03|9.696038589e+02|1.108244970e+03|1.652474593e+11|1.662784717e+11|1.671995720e+11|1.662224630e+11|1.649114481e+11|1.675334615e+11|-5.770727424e+09|-2.602917888e+09|2.118619136e+09|-2.323635968e+09|-6.851240960e+09|2.203968512e+09|1.026966943e+04|1.028796680e+04|1.030033838e+04|1.028622852e+04|1.026777832e+04|1.030467773e+04
5.565535197e+05|5.562041297e+05|4.456285651e+05|4.843107012e+05|4.861378750e+06|4.896582250e+06|4.937081125e+06|4.900882000e+06|4.857654500e+06|4.944110500e+06|3.259343750e+05|4.156145000e+05|4.996383750e+05|4.119446875e+05|3.090541562e+05|5.148351562e+05|1.948031376e+03|1.953735310e+03|1.958096363e+03|1.953553567e+03|1.947414728e+03|1.959692406e+03|1.274864435e+02|1.331936267e+02|1.375395494e+02|1.330030254e+02|1.268633954e+02|1.391426555e+02|5.550435739e+03|5.593144965e+03|5.644942998e+03|5.598509063e+03|5.540621679e+03|5.656396446e+03|9.538691203e+02|1.036991801e+03|1.089155482e+03|1.030865174e+03|9.563098213e+02|1.105420526e+03|1.638235054e+11|1.648696689e+11|1.662606787e+11|1.649699553e+11|1.634704916e+11|1.664694026e+11|-5.898125312e+09|-2.082717696e+09|1.640984576e+09|-2.143560832e+09|-6.775202304e+09|2.488079360e+09|1.025397559e+04|1.026890088e+04|1.028702661e+04|1.027013574e+04|1.024974805e+04|1.029052344e+04
6.060098348e+05|6.069666899e+05|4.625799655e+05|4.953826158e+05|4.857152750e+06|4.891814500e+06|4.919247000e+06|4.891974000e+06|4.851334500e+06|4.932612000e+06|3.036488750e+05|4.056085000e+05|4.795772500e+05|3.984785625e+05|2.897047500e+05|5.072524375e+05|1.949204489e+03|1.954793874e+03|1.959700416e+03|1.954063111e+03|1.947827500e+03|1.960298722e+03|1.286565863e+02|1.342431725e+02|1.391409711e+02|1.335108826e+02|1.272767836e+02|1.397449815e+02|5.549491756e+03|5.599562684e+03|5.644763806e+03|5.597257349e+03|5.537796313e+03|5.656718385e+03|9.437253682e+02|1.040394322e+03|1.106304665e+03|1.027762594e+03|9.468802583e+02|1.108644930e+03|1.633276232e+11|1.645152338e+11|1.653040087e+11|1.644592824e+11|1.632460145e+11|1.656725340e+11|-7.057416192e+09|-3.001081856e+09|1.374420992e+09|-2.879307776e+09|-7.929608704e+09|2.170993664e+09|1.025128247e+04|1.026332227e+04|1.027545044e+04|1.026262598e+04|1.024752344e+04|1.027772949e+04
6.466591546e+05|6.471751692e+05|5.154794246e+05|5.745376026e+05|4.836918250e+06|4.868694500e+06|4.909449500e+06|4.870245000e+06|4.832078500e+06|4.908411000e+06|3.052142500e+05|4.179010000e+05|5.141183750e+05|4.083360938e+05|2.993331250e+05|5.173390938e+05|1.949266670e+03|1.954090796e+03|1.958622425e+03|1.954354879e+03|1.948637234e+03|1.960072523e+03|1.287199557e+02|1.335447985e+02|1.380740578e+02|1.338049952e+02|1.280879382e+02|1.395220523e+02|5.543843353e+03|5.586434413e+03|5.628558970e+03|5.587606067e+03|5.534739192e+03|5.640472943e+03|9.708433781e+02|1.035599097e+03|1.091382956e+03|1.031656519e+03|9.594036380e+02|1.103909401e+03|1.624681800e+11|1.634040545e+11|1.644452332e+11|1.633872118e+11|1.620871578e+11|1.646872658e+11|-7.394140160e+09|-2.189828096e+09|2.401067008e+09|-2.396176128e+09|-7.433794560e+09|2.641441792e+09|1.023646411e+04|1.024872217e+04|1.026276904e+04|1.024766406e+04|1.022997559e+04|1.026535352e+04
6.845330629e+05|6.847148112e+05|5.318413118e+05|5.774309992e+05|4.838731625e+06|4.869643250e+06|4.907348000e+06|4.872481500e+06|4.831020500e+06|4.913942500e+06|3.116993750e+05|4.116437500e+05|5.104471250e+05|4.110811875e+05|2.880867812e+05|5.340756250e+05|1.950755767e+03|1.955754340e+03|1.959948403e+03|1.956101763e+03|1.950131670e+03|1.962071855e+03|1.301965625e+02|1.352016194e+02|1.393914479e+02|1.355510744e+02|1.295810583e+02|1.415210905e+02|5.550264687e+03|5.597218354e+03|5.644243210e+03|5.600421828e+03|5.541129705e+03|5.659713951e+03|9.697656172e+02|1.043822466e+03|1.113860591e+03|1.044751368e+03|9.574537066e+02|1.132049029e+03|1.624481055e+11|1.631481201e+11|1.639736648e+11|1.631816745e+11|1.620719043e+11|1.642914284e+11|-7.353581568e+09|-2.135818240e+09|2.231123968e+09|-2.576988416e+09|-7.999330816e+09|2.845352960e+09|1.023168262e+04|1.024201807e+04|1.025199878e+04|1.024279785e+04|1.022892578e+04|1.025666895e+04
7.197806592e+05|7.207916156e+05|5.934367295e+05|6.356125745e+05|4.813817875e+06|4.842264250e+06|4.866584000e+06|4.840736500e+06|4.807559000e+06|4.873914000e+06|2.880082500e+05|3.962552500e+05|5.059115000e+05|3.909152812e+05|2.638506562e+05|5.179798438e+05|1.951446415e+03|1.954642452e+03|1.958669978e+03|1.954746838e+03|1.949276215e+03|1.960217461e+03|1.308999274e+02|1.340949244e+02|1.381262839e+02|1.341963130e+02|1.287251964e+02|1.396674297e+02|5.539381676e+03|5.571603312e+03|5.613522540e+03|5.574488134e+03|5.525014472e+03|5.623961796e+03|9.528678078e+02|1.029547292e+03|1.098137830e+03|1.023946664e+03|9.427693861e+02|1.105123942e+03|1.610968924e+11|1.620377518e+11|1.628476498e+11|1.619302154e+11|1.607907574e+11|1.630696571e+11|-7.400964096e+09|-2.844532736e+09|2.794082304e+09|-3.259380224e+09|-9.125959680e+09|2.607199232e+09|1.021417236e+04|1.022992334e+04|1.024027124e+04|1.022724902e+04|1.021054980e+04|1.024395117e+04
7.523186874e+05|7.526332622e+05|6.190804981e+05|6.656339173e+05|4.798683125e+06|4.833664000e+06|4.858248750e+06|4.832597000e+06|4.795021000e+06|4.870173000e+06|2.738952500e+05|4.239510000e+05|5.193767500e+05|4.074440938e+05|2.717568125e+05|5.431313750e+05|1.950227383e+03|1.954950382e+03|1.961944981e+03|1.955607753e+03|1.948898783e+03|1.962316722e+03|1.296782137e+02|1.344033441e+02|1.413917673e+02|1.350574502e+02|1.283484749e+02|1.417664255e+02|5.517700351e+03|5.566512099e+03|5.625855128e+03|5.575892276e+03|5.514151967e+03|5.637632585e+03|9.597484548e+02|1.037558584e+03|1.111313849e+03|1.036119672e+03|9.459716873e+02|1.126267657e+03|1.605420933e+11|1.612756910e+11|1.619842335e+11|1.613939180e+11|1.603413770e+11|1.624464753e+11|-8.449748992e+09|-1.975017472e+09|2.330148864e+09|-2.582099712e+09|-8.829926400e+09|3.665726976e+09|1.020542749e+04|1.021816211e+04|1.022879932e+04|1.021885352e+04|1.020367676e+04|1.023402734e+04
7.825282083e+05|7.830682903e+05|6.701286787e+05|7.067614043e+05|4.795599500e+06|4.829798250e+06|4.853506250e+06|4.825487500e+06|4.787751000e+06|4.863223500e+06|2.849586250e+05|4.294862500e+05|5.237472500e+05|4.164037188e+05|2.800597500e+05|5.527476875e+05|1.950616060e+03|1.954797302e+03|1.961344883e+03|1.955497633e+03|1.949349946e+03|1.961645320e+03|1.300722430e+02|1.342503305e+02|1.407820495e+02|1.349473283e+02|1.287996116e+02|1.410950451e+02|5.529601230e+03|5.571540261e+03|5.619102209e+03|5.571298068e+03|5.514598005e+03|5.627998131e+03|9.637827320e+02|1.036303779e+03|1.109586238e+03|1.038536716e+03|9.516254601e+02|1.125447972e+03|1.601063731e+11|1.610515825e+11|1.622350971e+11|1.610803118e+11|1.598695178e+11|1.622911222e+11|-7.669284864e+09|-9.834741760e+08|3.375067136e+09|-2.105254400e+09|-8.378550784e+09|4.168041728e+09|1.020180518e+04|1.021412451e+04|1.022956787e+04|1.021466211e+04|1.019836719e+04|1.023095508e+04
