#R_planet
1.813644448e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.003658045e+06|1.016875671e+06|9.955803039e+05|1.006019973e+06|3.015839125e+06|3.037357625e+06|3.063233688e+06|3.122830750e+06|3.012827750e+06|3.232834000e+06|1.845546875e+05|2.131816250e+05|2.399401875e+05|2.970504375e+05|1.801994062e+05|4.139014688e+05|2.893354148e+03|2.901101160e+03|2.915119599e+03|2.933215149e+03|2.892096115e+03|2.974334183e+03|7.337284062e+01|8.108850025e+01|9.508204668e+01|1.131944526e+02|7.207014044e+01|1.543187648e+02|2.376092340e+03|2.387121414e+03|2.402125324e+03|2.416092335e+03|2.375585566e+03|2.456599104e+03|1.166908330e+02|1.607209387e+02|1.884319181e+02|1.823689217e+02|1.228634855e+02|2.418743578e+02|4.708901248e+09|4.804851712e+09|5.077529088e+09|5.660016128e+09|4.685124608e+09|6.634906624e+09|3.954576640e+08|2.295762944e+09|3.608742208e+09|2.894903808e+09|1.000977664e+09|4.788829696e+09|3.215907532e+03|3.220891724e+03|3.226730286e+03|3.237725342e+03|3.214050049e+03|3.261400391e+03
1.024827038e+06|1.024943897e+06|1.019927852e+06|1.021157979e+06|3.020855000e+06|3.034947625e+06|3.052589688e+06|3.039479250e+06|3.018129500e+06|3.060828500e+06|1.803123750e+05|2.084907500e+05|2.256035000e+05|2.051448438e+05|1.765137031e+05|2.337759531e+05|2.897022484e+03|2.903879261e+03|2.910908170e+03|2.905298854e+03|2.895778046e+03|2.914819663e+03|7.699350692e+01|8.382781636e+01|9.088478089e+01|8.527510262e+01|7.574886470e+01|9.480134054e+01|2.378396443e+03|2.384920251e+03|2.388644484e+03|2.383516188e+03|2.376599413e+03|2.390432962e+03|1.033130801e+02|1.411603288e+02|1.561288644e+02|1.312643380e+02|1.036050209e+02|1.589236550e+02|4.641067776e+09|4.717677312e+09|4.805012352e+09|4.728405504e+09|4.608328192e+09|4.848483840e+09|6.972288000e+07|1.647692672e+09|2.135679296e+09|1.194807424e+09|1.120834560e+08|2.277531392e+09|3.210609375e+03|3.214938354e+03|3.218057312e+03|3.214883789e+03|3.209114746e+03|3.220651855e+03
1.029190186e+06|1.029166859e+06|1.024399246e+06|1.026089353e+06|3.028993812e+06|3.049049250e+06|3.072478750e+06|3.054230000e+06|3.029733000e+06|3.078727250e+06|1.970468750e+05|2.203315000e+05|2.391816875e+05|2.221903750e+05|1.956469844e+05|2.487337188e+05|2.900269821e+03|2.909933645e+03|2.920097378e+03|2.912116982e+03|2.901055835e+03|2.923178129e+03|8.022764362e+01|8.995035134e+01|1.000503453e+02|9.209224356e+01|8.102768065e+01|1.031568065e+02|2.380168093e+03|2.385738409e+03|2.388984060e+03|2.385694613e+03|2.379554258e+03|2.391834968e+03|1.093858362e+02|1.459650956e+02|1.587390302e+02|1.375786799e+02|1.126500265e+02|1.625073333e+02|4.601702784e+09|4.692666368e+09|4.776050432e+09|4.713061376e+09|4.574989824e+09|4.851131904e+09|1.012101120e+08|1.787993856e+09|2.179018112e+09|1.356361728e+09|3.169869760e+08|2.395736576e+09|3.206674133e+03|3.211628296e+03|3.215640015e+03|3.211709473e+03|3.204811035e+03|3.218608643e+03
1.032521278e+06|1.032698306e+06|1.027531079e+06|1.028980114e+06|3.027968812e+06|3.048923750e+06|3.088448750e+06|3.062821500e+06|3.028178500e+06|3.097464750e+06|1.996009375e+05|2.186167500e+05|2.540265625e+05|2.303032344e+05|1.942262812e+05|2.663802188e+05|2.900502412e+03|2.909450650e+03|2.927080317e+03|2.916206412e+03|2.900645838e+03|2.931766986e+03|8.048980029e+01|8.947200377e+01|1.070365120e+02|9.618687755e+01|8.062730603e+01|1.117464491e+02|2.381064677e+03|2.384621824e+03|2.389599358e+03|2.385061370e+03|2.379586656e+03|2.390536084e+03|1.078161901e+02|1.446917838e+02|1.586311904e+02|1.360859023e+02|1.105605134e+02|1.616112913e+02|4.597853696e+09|4.701167872e+09|4.780180096e+09|4.694705664e+09|4.585404416e+09|4.804006400e+09|2.646566400e+07|1.792753408e+09|2.271842688e+09|1.300938368e+09|2.440108800e+08|2.357865728e+09|3.203900391e+03|3.210093506e+03|3.215708374e+03|3.209251221e+03|3.201774902e+03|3.216727539e+03
1.035938199e+06|1.035925334e+06|1.030961787e+06|1.032458733e+06|3.035054312e+06|3.059028250e+06|3.098888938e+06|3.067037750e+06|3.034380250e+06|3.099695750e+06|2.061484375e+05|2.333055000e+05|2.641046250e+05|2.371983750e+05|2.053869531e+05|2.690097500e+05|2.903995237e+03|2.914266966e+03|2.934194556e+03|2.918451533e+03|2.903437196e+03|2.933465870e+03|8.402452597e+01|9.419883226e+01|1.141324681e+02|9.842125211e+01|8.342296160e+01|1.134195426e+02|2.379711376e+03|2.383858439e+03|2.387545050e+03|2.383663078e+03|2.378149056e+03|2.389177100e+03|1.094905871e+02|1.480611854e+02|1.622221858e+02|1.404993524e+02|1.155825347e+02|1.654161700e+02|4.572640768e+09|4.643934208e+09|4.718841984e+09|4.655757312e+09|4.536248832e+09|4.775266304e+09|7.900147200e+07|1.857453312e+09|2.533186816e+09|1.496907776e+09|4.470867520e+08|2.546728448e+09|3.198911072e+03|3.207219360e+03|3.213075928e+03|3.206770508e+03|3.198642822e+03|3.214898193e+03
1.040146432e+06|1.040002449e+06|1.035499250e+06|1.037578823e+06|3.043518312e+06|3.072473750e+06|3.108047500e+06|3.081254750e+06|3.037966750e+06|3.124543000e+06|2.043663125e+05|2.472646250e+05|2.794105625e+05|2.524058750e+05|2.094092188e+05|2.954025312e+05|2.908640966e+03|2.921132880e+03|2.937045648e+03|2.925139934e+03|2.905766522e+03|2.944513345e+03|8.860399950e+01|1.010754046e+02|1.170263154e+02|1.051119761e+02|8.574431874e+01|1.244796335e+02|2.378365162e+03|2.382683163e+03|2.386908932e+03|2.382883236e+03|2.376494793e+03|2.389271679e+03|1.077958081e+02|1.505771648e+02|1.613532889e+02|1.421521689e+02|1.169468910e+02|1.673574467e+02|4.498877184e+09|4.606459904e+09|4.707328128e+09|4.630451712e+09|4.493689344e+09|4.767213056e+09|2.940915200e+07|1.974621824e+09|2.358786752e+09|1.570670976e+09|5.212334080e+08|2.620108544e+09|3.197151367e+03|3.204229370e+03|3.209444885e+03|3.202941162e+03|3.193903076e+03|3.211979492e+03
1.044690626e+06|1.044948533e+06|1.038671505e+06|1.040118687e+06|3.021832375e+06|3.042476000e+06|3.076922812e+06|3.062851750e+06|3.020610250e+06|3.105092500e+06|2.046708750e+05|2.226836250e+05|2.579036250e+05|2.420429062e+05|2.015500469e+05|2.825357500e+05|2.898058888e+03|2.908678308e+03|2.923645492e+03|2.916831775e+03|2.897788028e+03|2.935875521e+03|7.803292552e+01|8.867437548e+01|1.035894138e+02|9.681227196e+01|7.777758210e+01|1.158469618e+02|2.373840846e+03|2.378787872e+03|2.385027670e+03|2.380497395e+03|2.371977561e+03|2.389017229e+03|1.473860073e+02|1.593148704e+02|1.717320695e+02|1.563051698e+02|1.366873506e+02|1.759229890e+02|4.457304064e+09|4.564167680e+09|4.677150336e+09|4.617339392e+09|4.441073664e+09|4.793605120e+09|1.902689088e+09|2.372429440e+09|2.995051520e+09|2.248335616e+09|1.443136512e+09|3.053535232e+09|3.196972168e+03|3.208593384e+03|3.212724365e+03|3.205793457e+03|3.195392578e+03|3.216195312e+03
1.048454062e+06|1.048509844e+06|1.043519311e+06|1.044837101e+06|3.034236000e+06|3.063474875e+06|3.100800688e+06|3.076231750e+06|3.032947000e+06|3.119515750e+06|2.153745000e+05|2.393923750e+05|2.804885000e+05|2.565379219e+05|2.145092188e+05|2.985666562e+05|2.903659664e+03|2.917390846e+03|2.932996246e+03|2.922936352e+03|2.903088066e+03|2.942784638e+03|8.367528435e+01|9.735243911e+01|1.130029686e+02|1.029305093e+02|8.308019190e+01|1.227808267e+02|2.375589371e+03|2.380244199e+03|2.385976218e+03|2.381727030e+03|2.373689604e+03|2.389764455e+03|1.510064495e+02|1.625150935e+02|1.744686707e+02|1.596043583e+02|1.404253875e+02|1.787833291e+02|4.444947456e+09|4.557856256e+09|4.691618176e+09|4.618527232e+09|4.424973824e+09|4.812081664e+09|2.092439872e+09|2.472813824e+09|2.981166080e+09|2.343708672e+09|1.589461632e+09|3.097956096e+09|3.194091370e+03|3.203786987e+03|3.210598755e+03|3.203237793e+03|3.191348389e+03|3.215127197e+03
1.052192796e+06|1.052216534e+06|1.045926396e+06|1.045929950e+06|3.036674438e+06|3.067026125e+06|3.115992375e+06|3.089080250e+06|3.031782500e+06|3.146377000e+06|2.183363750e+05|2.475572500e+05|2.900832500e+05|2.703898125e+05|2.141432969e+05|3.266362812e+05|2.906099715e+03|2.918028990e+03|2.941202143e+03|2.928845872e+03|2.903418203e+03|2.954273540e+03|8.614327505e+01|9.806542905e+01|1.211397889e+02|1.088427968e+02|8.341395877e+01|1.342716349e+02|2.373201326e+03|2.380620698e+03|2.386492994e+03|2.381675113e+03|2.371280118e+03|2.392070108e+03|1.489822980e+02|1.598579571e+02|1.712826494e+02|1.612447436e+02|1.457792908e+02|1.767101964e+02|4.421741056e+09|4.559229184e+09|4.667150208e+09|4.609153024e+09|4.400683008e+09|4.817622016e+09|2.008487616e+09|2.320660352e+09|2.981563328e+09|2.407462656e+09|1.771725952e+09|3.043199488e+09|3.192865540e+03|3.201886475e+03|3.209100464e+03|3.200407715e+03|3.188039307e+03|3.212776611e+03
1.059083081e+06|1.057379155e+06|1.054448586e+06|1.054386562e+06|3.030757438e+06|3.061435375e+06|3.129865312e+06|3.092258000e+06|3.024067500e+06|3.160448250e+06|2.117794375e+05|2.402353750e+05|3.076510000e+05|2.728287812e+05|2.052353750e+05|3.404221562e+05|2.904261836e+03|2.919940815e+03|2.948595215e+03|2.932718153e+03|2.902949888e+03|2.962486419e+03|8.428848038e+01|9.993675560e+01|1.285806392e+02|1.127032976e+02|8.294725381e+01|1.424593415e+02|2.366606501e+03|2.376038686e+03|2.381425939e+03|2.368816026e+03|2.353804126e+03|2.383827926e+03|1.415669104e+02|1.530965755e+02|1.640481034e+02|1.469276355e+02|1.249206057e+02|1.689346654e+02|4.285299776e+09|4.440590080e+09|4.560107904e+09|4.291600640e+09|3.970148608e+09|4.613051904e+09|1.596819136e+09|2.171483136e+09|2.591586240e+09|2.022004608e+09|1.267747584e+09|2.776261632e+09|3.181809082e+03|3.193232788e+03|3.202940552e+03|3.185883545e+03|3.168118164e+03|3.203649658e+03
