#R_planet
1.645105848e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.243590542e+05|9.306279195e+05|9.204758189e+05|9.256204736e+05|3.049806562e+06|3.111041750e+06|3.161873062e+06|3.121504000e+06|3.055353000e+06|3.187655250e+06|2.355321250e+05|2.891791250e+05|3.383903750e+05|2.993949062e+05|2.369300469e+05|3.618598438e+05|2.904981192e+03|2.925836855e+03|2.947361685e+03|2.930518878e+03|2.905090401e+03|2.955947354e+03|8.501968561e+01|1.058339686e+02|1.273009006e+02|1.105059407e+02|8.509364329e+01|1.359182380e+02|2.388871577e+03|2.418698583e+03|2.462597274e+03|2.428722484e+03|2.390152888e+03|2.467292081e+03|1.697702880e+02|1.904722164e+02|2.278695607e+02|2.031869225e+02|1.631354389e+02|2.432384061e+02|4.756099456e+09|5.910241792e+09|6.738968704e+09|5.959419904e+09|4.844880384e+09|7.073960448e+09|2.252954752e+09|3.348234112e+09|4.538053376e+09|3.525451520e+09|2.135933312e+09|4.914970112e+09|3.210669861e+03|3.251984863e+03|3.280216309e+03|3.250032471e+03|3.211210205e+03|3.288854980e+03
9.415537351e+05|9.413055630e+05|9.364980436e+05|9.373675337e+05|3.035443688e+06|3.070486500e+06|3.115552188e+06|3.086344000e+06|3.035508250e+06|3.137180750e+06|2.203064375e+05|2.505938750e+05|2.938400625e+05|2.679135000e+05|2.193052344e+05|3.165217500e+05|2.905427476e+03|2.917895998e+03|2.939712098e+03|2.925890196e+03|2.904615888e+03|2.947164504e+03|8.546288381e+01|9.792463916e+01|1.196825084e+02|1.058691648e+02|8.462072075e+01|1.271176088e+02|2.371648602e+03|2.380954646e+03|2.396823963e+03|2.389326419e+03|2.371205281e+03|2.407447556e+03|1.536718299e+02|1.696017757e+02|1.820221026e+02|1.709559909e+02|1.490768125e+02|1.928351692e+02|4.360195200e+09|4.557777408e+09|4.944163840e+09|4.795292160e+09|4.360102912e+09|5.230482432e+09|2.156224064e+09|2.616909824e+09|3.144988608e+09|2.657843712e+09|1.936630912e+09|3.379056384e+09|3.194789185e+03|3.201502197e+03|3.215744080e+03|3.208851562e+03|3.192291260e+03|3.225412109e+03
9.483418586e+05|9.484238504e+05|9.432189544e+05|9.434424200e+05|3.077339188e+06|3.141700500e+06|3.202865562e+06|3.140989500e+06|3.072896000e+06|3.209083500e+06|2.469731875e+05|3.201220000e+05|3.845473750e+05|3.163919062e+05|2.474674844e+05|3.853163750e+05|2.921937721e+03|2.949342616e+03|2.980519172e+03|2.951158589e+03|2.920119702e+03|2.982197476e+03|1.019273449e+02|1.293687100e+02|1.604636602e+02|1.311508709e+02|1.001089377e+02|1.621928040e+02|2.374113385e+03|2.380515150e+03|2.389891196e+03|2.388536887e+03|2.373016148e+03|2.404057626e+03|1.416124159e+02|1.514662017e+02|1.716464140e+02|1.555457288e+02|1.303348629e+02|1.807565947e+02|4.384938240e+09|4.552208640e+09|4.759562624e+09|4.760865280e+09|4.377684480e+09|5.144046080e+09|1.728370240e+09|2.030566784e+09|2.655652480e+09|2.035928320e+09|1.177546368e+09|2.894309888e+09|3.176781860e+03|3.190570557e+03|3.206096863e+03|3.196586670e+03|3.174374268e+03|3.218798340e+03
9.541627507e+05|9.539082244e+05|9.490155374e+05|9.499154873e+05|3.041467312e+06|3.093556875e+06|3.156463000e+06|3.112263000e+06|3.040388750e+06|3.184137000e+06|2.129508750e+05|2.593873750e+05|3.315591250e+05|2.866174688e+05|2.147355469e+05|3.584994375e+05|2.908313902e+03|2.924922117e+03|2.960621475e+03|2.939370245e+03|2.906932179e+03|2.971808310e+03|8.833569508e+01|1.048954517e+02|1.402450779e+02|1.193399220e+02|8.691954626e+01|1.517602977e+02|2.371032388e+03|2.376656020e+03|2.383607920e+03|2.381663625e+03|2.369372794e+03|2.393954456e+03|1.314652945e+02|1.481271633e+02|1.717317811e+02|1.480802210e+02|1.202848496e+02|1.758755925e+02|4.324389760e+09|4.441500672e+09|4.627849984e+09|4.613092352e+09|4.310417920e+09|4.915766784e+09|1.497021568e+09|1.954936576e+09|2.711388096e+09|1.844595584e+09|8.242366720e+08|2.864954368e+09|3.179636597e+03|3.194593628e+03|3.205481018e+03|3.195813965e+03|3.175749268e+03|3.215879395e+03
9.614304831e+05|9.614233816e+05|9.553678251e+05|9.560683513e+05|3.028206375e+06|3.056824250e+06|3.100644688e+06|3.076183250e+06|3.025310500e+06|3.127055250e+06|1.997411875e+05|2.299617500e+05|2.730430000e+05|2.496239844e+05|1.986654062e+05|3.005825938e+05|2.901911296e+03|2.914725277e+03|2.934796355e+03|2.923337484e+03|2.900318132e+03|2.946356836e+03|8.187415187e+01|9.472316052e+01|1.148026779e+02|1.033217917e+02|8.030520191e+01|1.263383815e+02|2.370885129e+03|2.376487415e+03|2.382361886e+03|2.378637800e+03|2.369158251e+03|2.388117350e+03|1.267082474e+02|1.426675507e+02|1.538373274e+02|1.402064938e+02|1.206866505e+02|1.597263371e+02|4.362924800e+09|4.462902528e+09|4.628451968e+09|4.566871040e+09|4.340522496e+09|4.793220096e+09|1.349485504e+09|1.825309824e+09|2.139199680e+09|1.625238528e+09|8.540065280e+08|2.396470528e+09|3.191479858e+03|3.200983276e+03|3.209496643e+03|3.200865723e+03|3.186736328e+03|3.214995361e+03
9.665254879e+05|9.666581162e+05|9.619763348e+05|9.631597745e+05|3.026877188e+06|3.050863750e+06|3.077421938e+06|3.057467750e+06|3.026593250e+06|3.088342500e+06|2.000695625e+05|2.204330000e+05|2.522837500e+05|2.304126250e+05|1.988579375e+05|2.619673438e+05|2.901530480e+03|2.912665500e+03|2.925453960e+03|2.915639657e+03|2.901358143e+03|2.929921171e+03|8.157093792e+01|9.263299195e+01|1.054699975e+02|9.563515411e+01|8.135843210e+01|1.099118761e+02|2.369584728e+03|2.374672668e+03|2.380535851e+03|2.375546224e+03|2.367727909e+03|2.383364540e+03|1.202963634e+02|1.403161547e+02|1.515344176e+02|1.357051761e+02|1.172749678e+02|1.541353845e+02|4.311841536e+09|4.428280320e+09|4.546209536e+09|4.463171584e+09|4.283611136e+09|4.642731520e+09|1.085012864e+09|1.722045952e+09|2.061014912e+09|1.464558208e+09|7.140787200e+08|2.215038208e+09|3.192701843e+03|3.200719360e+03|3.207108093e+03|3.200242920e+03|3.190531006e+03|3.209955322e+03
9.692468195e+05|9.693164804e+05|9.646710531e+05|9.658954664e+05|3.030753250e+06|3.051567500e+06|3.072517000e+06|3.056777250e+06|3.028913500e+06|3.084641000e+06|2.053313125e+05|2.238836250e+05|2.455756250e+05|2.293237344e+05|2.001251562e+05|2.585222969e+05|2.903716748e+03|2.913614752e+03|2.922534837e+03|2.915534097e+03|2.903033311e+03|2.928034884e+03|8.375237991e+01|9.362858468e+01|1.025178687e+02|9.552317115e+01|8.302397712e+01|1.080223652e+02|2.369636595e+03|2.373243881e+03|2.377365347e+03|2.374902827e+03|2.368711109e+03|2.381094546e+03|1.286256469e+02|1.383613063e+02|1.475580727e+02|1.338655127e+02|1.164140231e+02|1.513170023e+02|4.321186176e+09|4.408144128e+09|4.477745024e+09|4.436163072e+09|4.290179328e+09|4.582147072e+09|1.272571264e+09|1.616973568e+09|1.938687360e+09|1.390379136e+09|6.997723520e+08|2.080985728e+09|3.193371582e+03|3.199042480e+03|3.204788269e+03|3.199288330e+03|3.191313232e+03|3.207264160e+03
9.715867790e+05|9.714876646e+05|9.673578704e+05|9.684807398e+05|3.035524562e+06|3.051613625e+06|3.083900875e+06|3.064734500e+06|3.029791250e+06|3.099678000e+06|1.953957500e+05|2.235762500e+05|2.532668750e+05|2.328800781e+05|1.978545625e+05|2.679055938e+05|2.905539043e+03|2.914206657e+03|2.929447157e+03|2.919671134e+03|2.903502112e+03|2.935840156e+03|8.556055705e+01|9.416738622e+01|1.094187687e+02|9.965095720e+01|8.348575317e+01|1.158161612e+02|2.369700347e+03|2.373216572e+03|2.376434110e+03|2.372706141e+03|2.368140900e+03|2.377271382e+03|9.852020981e+01|1.323360923e+02|1.442632361e+02|1.238642162e+02|1.029518161e+02|1.447766163e+02|4.322752384e+09|4.384892672e+09|4.449334528e+09|4.376079360e+09|4.280507392e+09|4.471652864e+09|-1.416006400e+08|1.448459648e+09|1.849885056e+09|9.961960960e+08|1.094955040e+08|1.882896640e+09|3.189663696e+03|3.198481934e+03|3.203401123e+03|3.195171875e+03|3.186437744e+03|3.203905518e+03
9.743743180e+05|9.742765783e+05|9.698784560e+05|9.708216913e+05|3.030476625e+06|3.048520625e+06|3.080820812e+06|3.061047750e+06|3.027417250e+06|3.094677750e+06|2.044315000e+05|2.236660000e+05|2.499227500e+05|2.319787969e+05|1.979561562e+05|2.660014375e+05|2.904205135e+03|2.913405646e+03|2.928501584e+03|2.918559781e+03|2.903235260e+03|2.933884301e+03|8.424392277e+01|9.339823364e+01|1.084232470e+02|9.854767199e+01|8.322157534e+01|1.138737686e+02|2.365338377e+03|2.369716237e+03|2.374107830e+03|2.369804468e+03|2.364027930e+03|2.375581006e+03|1.005079550e+02|1.333573644e+02|1.423680520e+02|1.260899914e+02|1.070964166e+02|1.450835663e+02|4.212071296e+09|4.307555584e+09|4.384455168e+09|4.302361600e+09|4.175424768e+09|4.429298176e+09|-1.000807680e+08|1.539321600e+09|1.801692992e+09|1.140420992e+09|3.808483200e+08|1.899993472e+09|3.189251526e+03|3.194994263e+03|3.200778564e+03|3.192594971e+03|3.184213867e+03|3.200975586e+03
9.840881707e+05|9.845140355e+05|9.794330655e+05|9.791307023e+05|3.048510438e+06|3.091289875e+06|3.173968688e+06|3.129965000e+06|3.046120250e+06|3.213810250e+06|2.299201875e+05|2.622598750e+05|3.467790625e+05|3.071462812e+05|2.244192812e+05|3.898732500e+05|2.915304448e+03|2.937167438e+03|2.971974259e+03|2.952786830e+03|2.913460529e+03|2.992113130e+03|9.531128487e+01|1.171781952e+02|1.519953116e+02|1.327782385e+02|9.345222858e+01|1.721042485e+02|2.342456328e+03|2.354503620e+03|2.366338502e+03|2.354536067e+03|2.340881823e+03|2.368190311e+03|1.123178224e+02|1.299600763e+02|1.396686959e+02|1.241557631e+02|1.031523494e+02|1.451591769e+02|3.658347456e+09|3.963184128e+09|4.206207872e+09|3.946108928e+09|3.629243136e+09|4.262974208e+09|1.030789824e+09|1.528307840e+09|1.999756192e+09|1.338346496e+09|5.972530560e+08|2.079440128e+09|3.146192993e+03|3.168260254e+03|3.187596558e+03|3.163042236e+03|3.137992432e+03|3.188092529e+03
