#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
7.056825664e+05|3.266260806e+10|3.330170942e+10|3.406945256e+10|0.000000|0.000000|0.000000
7.154644920e+05|3.255558526e+10|3.319895850e+10|3.397452488e+10|0.000000|0.000000|0.000000
7.265512829e+05|3.243268214e+10|3.308099784e+10|3.386548001e+10|0.000000|0.000000|0.000000
7.357963023e+05|3.232890011e+10|3.298141913e+10|3.377337325e+10|0.000000|0.000000|0.000000
7.470942603e+05|3.220048154e+10|3.285823848e+10|3.365936638e+10|0.000000|0.000000|0.000000
7.572677906e+05|3.208335520e+10|3.274592399e+10|3.355534962e+10|0.000000|0.000000|0.000000
7.678623626e+05|3.195989127e+10|3.262756682e+10|3.344566740e+10|0.000000|0.000000|0.000000
7.778561032e+05|3.184204395e+10|3.251462602e+10|3.334093808e+10|0.000000|0.000000|0.000000
7.873683438e+05|3.172863286e+10|3.240596540e+10|3.324011615e+10|0.000000|0.000000|0.000000
7.970494776e+05|3.161197196e+10|3.229421946e+10|3.313636818e+10|0.000000|0.000000|0.000000
8.067790273e+05|3.149347868e+10|3.218074682e+10|3.303095102e+10|0.000000|0.000000|0.000000
8.160465322e+05|3.137945517e+10|3.207158072e+10|3.292947145e+10|0.000000|0.000000|0.000000
8.257211742e+05|3.125922505e+10|3.195649917e+10|3.282242537e+10|0.000000|0.000000|0.000000
8.351816816e+05|3.114048047e+10|3.184286552e+10|3.271665757e+10|0.000000|0.000000|0.000000
8.449525179e+05|3.101662823e+10|3.172437045e+10|3.260629178e+10|0.000000|0.000000|0.000000
8.547763425e+05|3.089087021e+10|3.160407842e+10|3.249417543e+10|0.000000|0.000000|0.000000
8.632197592e+05|3.078180066e+10|3.149977012e+10|3.239689325e+10|0.000000|0.000000|0.000000
8.720708868e+05|3.066649529e+10|3.138951814e+10|3.229400341e+10|0.000000|0.000000|0.000000
8.802521925e+05|3.055903884e+10|3.128678874e+10|3.219807386e+10|0.000000|0.000000|0.000000
8.893186580e+05|3.043897828e+10|3.117202888e+10|3.209084123e+10|0.000000|0.000000|0.000000
8.988774180e+05|3.031129224e+10|3.105000132e+10|3.197673711e+10|0.000000|0.000000|0.000000
9.079830401e+05|3.018861019e+10|3.093277540e+10|3.186704401e+10|0.000000|0.000000|0.000000
9.161345999e+05|3.007791988e+10|3.082702329e+10|3.176802058e+10|0.000000|0.000000|0.000000
9.243256562e+05|2.996587769e+10|3.071999366e+10|3.166773578e+10|0.000000|0.000000|0.000000
9.326370788e+05|2.985135867e+10|3.061061174e+10|3.156517869e+10|0.000000|0.000000|0.000000
9.414673803e+05|2.972877985e+10|3.049354600e+10|3.145534012e+10|0.000000|0.000000|0.000000
9.498337307e+05|2.961178186e+10|3.038182305e+10|3.135043949e+10|0.000000|0.000000|0.000000
9.583413523e+05|2.949195647e+10|3.026741233e+10|3.124293863e+10|0.000000|0.000000|0.000000
9.659405656e+05|2.938420405e+10|3.016453874e+10|3.114621137e+10|0.000000|0.000000|0.000000
9.746434504e+05|2.925997161e+10|3.004594177e+10|3.103462101e+10|0.000000|0.000000|0.000000
9.833646156e+05|2.913459476e+10|2.992626260e+10|3.092192572e+10|0.000000|0.000000|0.000000
9.912368298e+05|2.902066854e+10|2.981752175e+10|3.081945425e+10|0.000000|0.000000|0.000000
9.982484453e+05|2.891859850e+10|2.972010327e+10|3.072759023e+10|0.000000|0.000000|0.000000
1.006544242e+06|2.879711107e+10|2.960415863e+10|3.061817916e+10|0.000000|0.000000|0.000000
1.014445517e+06|2.868067735e+10|2.949304271e+10|3.051324531e+10|0.000000|0.000000|0.000000
1.022231866e+06|2.856525118e+10|2.938289287e+10|3.040914643e+10|0.000000|0.000000|0.000000
1.030423500e+06|2.844308727e+10|2.926631728e+10|3.029889013e+10|0.000000|0.000000|0.000000
1.038286301e+06|2.832512866e+10|2.915375762e+10|3.019234874e+10|0.000000|0.000000|0.000000
1.046023890e+06|2.820838534e+10|2.904235964e+10|3.008682557e+10|0.000000|0.000000|0.000000
1.053062821e+06|2.810161587e+10|2.894047988e+10|2.999024722e+10|0.000000|0.000000|0.000000
1.061105487e+06|2.797896452e+10|2.882344592e+10|2.987921829e+10|0.000000|0.000000|0.000000
1.068442611e+06|2.786646612e+10|2.871609944e+10|2.977729923e+10|0.000000|0.000000|0.000000
1.075708351e+06|2.775449609e+10|2.860925591e+10|2.967578052e+10|0.000000|0.000000|0.000000
1.082656228e+06|2.764690138e+10|2.850658555e+10|2.957815385e+10|0.000000|0.000000|0.000000
1.089705237e+06|2.753722160e+10|2.840192302e+10|2.947855851e+10|0.000000|0.000000|0.000000
1.096845613e+06|2.742559113e+10|2.829539568e+10|2.937711093e+10|0.000000|0.000000|0.000000
1.104409236e+06|2.730676734e+10|2.818199936e+10|2.926903504e+10|0.000000|0.000000|0.000000
1.111971911e+06|2.718737021e+10|2.806805035e+10|2.916034138e+10|0.000000|0.000000|0.000000
1.119697182e+06|2.706480369e+10|2.795106986e+10|2.904866035e+10|0.000000|0.000000|0.000000
1.126802359e+06|2.695154224e+10|2.784296349e+10|2.894536447e+10|0.000000|0.000000|0.000000
1.133834259e+06|2.683894996e+10|2.773548854e+10|2.884258843e+10|0.000000|0.000000|0.000000
1.141210068e+06|2.672032202e+10|2.762224358e+10|2.873420384e+10|0.000000|0.000000|0.000000
1.147422081e+06|2.661999484e+10|2.752646137e+10|2.864245922e+10|0.000000|0.000000|0.000000
1.153350185e+06|2.652390003e+10|2.743471279e+10|2.855451473e+10|0.000000|0.000000|0.000000
1.160882860e+06|2.640130160e+10|2.731764862e+10|2.844221345e+10|0.000000|0.000000|0.000000
1.168032762e+06|2.628442623e+10|2.720603719e+10|2.833504747e+10|0.000000|0.000000|0.000000
1.175186261e+06|2.616700238e+10|2.709388939e+10|2.822727171e+10|0.000000|0.000000|0.000000
1.181666558e+06|2.606020974e+10|2.699188349e+10|2.812915931e+10|0.000000|0.000000|0.000000
1.189005260e+06|2.593879375e+10|2.687589537e+10|2.801750139e+10|0.000000|0.000000|0.000000
1.196624131e+06|2.581221096e+10|2.675495432e+10|2.790096458e+10|0.000000|0.000000|0.000000
1.203067666e+06|2.570473681e+10|2.665225574e+10|2.780191635e+10|0.000000|0.000000|0.000000
1.209648192e+06|2.559458507e+10|2.654698404e+10|2.770030041e+10|0.000000|0.000000|0.000000
1.215682717e+06|2.549322693e+10|2.645010281e+10|2.760670602e+10|0.000000|0.000000|0.000000
1.222166966e+06|2.538394925e+10|2.634563666e+10|2.750570016e+10|0.000000|0.000000|0.000000
1.228307164e+06|2.528012334e+10|2.624636706e+10|2.740963749e+10|0.000000|0.000000|0.000000
1.235460239e+06|2.515874925e+10|2.613029984e+10|2.729721872e+10|0.000000|0.000000|0.000000
1.242213483e+06|2.504374730e+10|2.602030595e+10|2.719058098e+10|0.000000|0.000000|0.000000
1.248618084e+06|2.493431596e+10|2.591562114e+10|2.708899798e+10|0.000000|0.000000|0.000000
1.255594046e+06|2.481472005e+10|2.580119068e+10|2.697785428e+10|0.000000|0.000000|0.000000
1.261842865e+06|2.470723760e+10|2.569833023e+10|2.687785503e+10|0.000000|0.000000|0.000000
1.268481530e+06|2.459268793e+10|2.558868463e+10|2.677116144e+10|0.000000|0.000000|0.000000
1.275403159e+06|2.447286282e+10|2.547396451e+10|2.665942094e+10|0.000000|0.000000|0.000000
1.281992022e+06|2.435842948e+10|2.536438184e+10|2.655257958e+10|0.000000|0.000000|0.000000
1.288054323e+06|2.425282653e+10|2.526323327e+10|2.645386970e+10|0.000000|0.000000|0.000000
1.293947970e+06|2.414987497e+10|2.516460335e+10|2.635753244e+10|0.000000|0.000000|0.000000
1.300303141e+06|2.403854792e+10|2.505792563e+10|2.625323898e+10|0.000000|0.000000|0.000000
1.305590474e+06|2.394568116e+10|2.496891776e+10|2.616614400e+10|0.000000|0.000000|0.000000
1.311832729e+06|2.383575764e+10|2.486353838e+10|2.606293886e+10|0.000000|0.000000|0.000000
1.318847021e+06|2.371187500e+10|2.474474559e+10|2.594647856e+10|0.000000|0.000000|0.000000
1.325429709e+06|2.359526861e+10|2.463289889e+10|2.583671234e+10|0.000000|0.000000|0.000000
1.331773911e+06|2.348257283e+10|2.452477364e+10|2.573049091e+10|0.000000|0.000000|0.000000
1.338532902e+06|2.336217359e+10|2.440922441e+10|2.561685860e+10|0.000000|0.000000|0.000000
1.344916124e+06|2.324815389e+10|2.429976557e+10|2.550910274e+10|0.000000|0.000000|0.000000
1.350811269e+06|2.314258440e+10|2.419839034e+10|2.540920604e+10|0.000000|0.000000|0.000000
1.356958440e+06|2.303223055e+10|2.409239076e+10|2.530465022e+10|0.000000|0.000000|0.000000
1.363144068e+06|2.292090992e+10|2.398543070e+10|2.519904036e+10|0.000000|0.000000|0.000000
1.368614385e+06|2.282223398e+10|2.389059268e+10|2.510530931e+10|0.000000|0.000000|0.000000
1.374196914e+06|2.272131512e+10|2.379357187e+10|2.500933264e+10|0.000000|0.000000|0.000000
1.379960752e+06|2.261688918e+10|2.369314999e+10|2.490989684e+10|0.000000|0.000000|0.000000
1.385765028e+06|2.251149757e+10|2.359176849e+10|2.480941252e+10|0.000000|0.000000|0.000000
1.391402757e+06|2.240890864e+10|2.349305255e+10|2.471147463e+10|0.000000|0.000000|0.000000
1.397834453e+06|2.229160867e+10|2.338014335e+10|2.459933899e+10|0.000000|0.000000|0.000000
1.404340801e+06|2.217266515e+10|2.326561030e+10|2.448546288e+10|0.000000|0.000000|0.000000
1.410478035e+06|2.206021282e+10|2.315728820e+10|2.437764286e+10|0.000000|0.000000|0.000000
1.417121625e+06|2.193820540e+10|2.303971758e+10|2.426048502e+10|0.000000|0.000000|0.000000
1.423873679e+06|2.181391486e+10|2.291989834e+10|2.414094390e+10|0.000000|0.000000|0.000000
1.429271540e+06|2.171434372e+10|2.282387322e+10|2.404503704e+10|0.000000|0.000000|0.000000
1.434503570e+06|2.161765710e+10|2.273059865e+10|2.395178762e+10|0.000000|0.000000|0.000000
1.440210844e+06|2.151199461e+10|2.262862919e+10|2.384974386e+10|0.000000|0.000000|0.000000
1.445521742e+06|2.141349132e+10|2.253353450e+10|2.375448346e+10|0.000000|0.000000|0.000000
1.451401117e+06|2.130424540e+10|2.242802962e+10|2.364868517e+10|0.000000|0.000000|0.000000
1.456632276e+06|2.120687065e+10|2.233395399e+10|2.355425009e+10|0.000000|0.000000|0.000000
1.461815159e+06|2.111023552e+10|2.224055940e+10|2.346040688e+10|0.000000|0.000000|0.000000
1.467764538e+06|2.099911639e+10|2.213312457e+10|2.335234218e+10|0.000000|0.000000|0.000000
1.473325942e+06|2.089506000e+10|2.203247695e+10|2.325099332e+10|0.000000|0.000000|0.000000
1.479692955e+06|2.077571558e+10|2.191699203e+10|2.313457040e+10|0.000000|0.000000|0.000000
1.486139717e+06|2.065464642e+10|2.179978249e+10|2.301626209e+10|0.000000|0.000000|0.000000
1.492839980e+06|2.052857544e+10|2.167766990e+10|2.289284633e+10|0.000000|0.000000|0.000000
1.499192972e+06|2.040881553e+10|2.156161183e+10|2.277539874e+10|0.000000|0.000000|0.000000
1.505251366e+06|2.029441021e+10|2.145068874e+10|2.266300911e+10|0.000000|0.000000|0.000000
1.510499488e+06|2.019515144e+10|2.135440766e+10|2.256534459e+10|0.000000|0.000000|0.000000
1.515062493e+06|2.010873564e+10|2.127055085e+10|2.248019872e+10|0.000000|0.000000|0.000000
1.519713329e+06|2.002054808e+10|2.118494228e+10|2.239319287e+10|0.000000|0.000000|0.000000
1.524472816e+06|1.993018856e+10|2.109719079e+10|2.230392345e+10|0.000000|0.000000|0.000000
1.529855484e+06|1.982786360e+10|2.099777653e+10|2.220268414e+10|0.000000|0.000000|0.000000
1.535114392e+06|1.972775581e+10|2.090047190e+10|2.210348414e+10|0.000000|0.000000|0.000000
1.540207269e+06|1.963068290e+10|2.080607457e+10|2.200714436e+10|0.000000|0.000000|0.000000
1.546488148e+06|1.951079871e+10|2.068943596e+10|2.188796367e+10|0.000000|0.000000|0.000000
1.552426296e+06|1.939728942e+10|2.057893891e+10|2.177491270e+10|0.000000|0.000000|0.000000
1.558440892e+06|1.928215671e+10|2.046680021e+10|2.166003618e+10|0.000000|0.000000|0.000000
1.564579973e+06|1.916447620e+10|2.035211513e+10|2.154239799e+10|0.000000|0.000000|0.000000
1.570648178e+06|1.904799397e+10|2.023853227e+10|2.142573674e+10|0.000000|0.000000|0.000000
1.576149766e+06|1.894225329e+10|2.013536626e+10|2.131964121e+10|0.000000|0.000000|0.000000
1.582980819e+06|1.881078550e+10|2.000702226e+10|2.118747419e+10|0.000000|0.000000|0.000000
1.589087560e+06|1.869309733e+10|1.989205665e+10|2.106891478e+10|0.000000|0.000000|0.000000
1.593946944e+06|1.859934239e+10|1.980041994e+10|2.097429818e+10|0.000000|0.000000|0.000000
1.598649056e+06|1.850853441e+10|1.971162022e+10|2.088251260e+10|0.000000|0.000000|0.000000
1.602902830e+06|1.842631212e+10|1.963117906e+10|2.079928274e+10|0.000000|0.000000|0.000000
1.606831957e+06|1.835030474e+10|1.955678633e+10|2.072223968e+10|0.000000|0.000000|0.000000
1.611948067e+06|1.825125042e+10|1.945978986e+10|2.062168411e+10|0.000000|0.000000|0.000000
1.616804345e+06|1.815713933e+10|1.936758470e+10|2.052598649e+10|0.000000|0.000000|0.000000
1.622285799e+06|1.805081272e+10|1.926335297e+10|2.041767790e+10|0.000000|0.000000|0.000000
1.628236072e+06|1.793527492e+10|1.915002031e+10|2.029975623e+10|0.000000|0.000000|0.000000
1.634632298e+06|1.777175236e+10|1.902801819e+10|2.017266547e+10|2.000000|1.000000|1.000000
1.642040438e+06|1.767795956e+10|1.888627409e+10|2.002461995e+10|2.000000|1.000000|1.000000
1.648414008e+06|1.759726522e+10|1.876432500e+10|1.989724945e+10|2.000000|1.000000|1.000000
1.654808224e+06|1.751630949e+10|1.864198088e+10|1.976946636e+10|2.000000|1.000000|1.000000
1.660214869e+06|1.744785718e+10|1.853853252e+10|1.966141906e+10|2.000000|1.000000|1.000000
1.664885700e+06|1.738872083e+10|1.844916289e+10|1.956807639e+10|2.000000|1.000000|1.000000
1.669576002e+06|1.732933798e+10|1.835942072e+10|1.947434462e+10|2.000000|1.000000|1.000000
1.673978552e+06|1.727359829e+10|1.827518427e+10|1.938636333e+10|2.000000|1.000000|1.000000
1.678148477e+06|1.722080380e+10|1.819539875e+10|1.930303084e+10|2.000000|1.000000|1.000000
1.682665811e+06|1.716361086e+10|1.810896608e+10|1.921275569e+10|2.000000|1.000000|1.000000
1.686983432e+06|1.710894643e+10|1.802635462e+10|1.912647162e+10|2.000000|1.000000|1.000000
1.692333800e+06|1.704120662e+10|1.792398302e+10|1.901954896e+10|2.000000|1.000000|1.000000
1.698961731e+06|1.695729188e+10|1.779716711e+10|1.888709528e+10|2.000000|1.000000|1.000000
1.705079502e+06|1.687983616e+10|1.768011238e+10|1.876483673e+10|2.000000|1.000000|1.000000
1.711860970e+06|1.679397752e+10|1.755035876e+10|1.862931474e+10|2.000000|1.000000|1.000000
1.719482226e+06|1.669748651e+10|1.740453699e+10|1.847701028e+10|2.000000|1.000000|1.000000
1.726009683e+06|1.661484384e+10|1.727964350e+10|1.834656447e+10|2.000000|1.000000|1.000000
1.732069227e+06|1.653812532e+10|1.716370285e+10|1.822546954e+10|2.000000|1.000000|1.000000
1.737079426e+06|1.647469232e+10|1.706367025e+10|1.812534488e+10|2.000000|2.000000|1.000000
1.741861069e+06|1.641415301e+10|1.700176827e+10|1.802978772e+10|2.000000|2.000000|1.000000
1.745928976e+06|1.636265016e+10|1.694910614e+10|1.794849399e+10|2.000000|2.000000|1.000000
1.750083335e+06|1.631005275e+10|1.689532481e+10|1.786547257e+10|2.000000|2.000000|1.000000
1.753359463e+06|1.626857443e+10|1.685291286e+10|1.780000189e+10|2.000000|2.000000|1.000000
1.757564447e+06|1.621533607e+10|1.679847616e+10|1.771596878e+10|2.000000|2.000000|1.000000
1.761352828e+06|1.616737224e+10|1.674943271e+10|1.764026115e+10|2.000000|2.000000|1.000000
1.765826972e+06|1.611072611e+10|1.669151153e+10|1.755084910e+10|2.000000|2.000000|1.000000
1.770979536e+06|1.604549065e+10|1.662480769e+10|1.744787939e+10|2.000000|2.000000|1.000000
1.777897806e+06|1.595789999e+10|1.653524545e+10|1.730962353e+10|2.000000|2.000000|1.000000
1.785298515e+06|1.586420128e+10|1.643943768e+10|1.716172651e+10|2.000000|2.000000|1.000000
1.793435651e+06|1.576117884e+10|1.633409631e+10|1.699911263e+10|2.000000|2.000000|1.000000
1.801559138e+06|1.565832919e+10|1.622893162e+10|1.683677149e+10|2.000000|2.000000|1.000000
1.811026004e+06|1.553847134e+10|1.610637588e+10|1.664758407e+10|2.000000|2.000000|1.000000
1.818421950e+06|1.544483293e+10|1.601062977e+10|1.649978225e+10|2.000000|2.000000|1.000000
1.824775862e+06|1.536438748e+10|1.592837358e+10|1.637280460e+10|2.000000|2.000000|1.000000
1.828857022e+06|1.531271683e+10|1.587553987e+10|1.629124601e+10|2.000000|2.000000|1.000000
1.832636206e+06|1.526486943e+10|1.582661547e+10|1.621572216e+10|2.000000|2.000000|1.000000
1.836209516e+06|1.521962855e+10|1.578035627e+10|1.614431253e+10|2.000000|2.000000|1.000000
1.839163285e+06|1.518223155e+10|1.574211751e+10|1.608528393e+10|2.000000|2.000000|1.000000
1.842149649e+06|1.514442186e+10|1.570345676e+10|1.602560391e+10|2.000000|2.000000|1.000000
1.844830648e+06|1.511047835e+10|1.566874921e+10|1.597001579e+10|2.000000|2.000000|2.000000
1.848465829e+06|1.506445413e+10|1.562168903e+10|1.592457634e+10|2.000000|2.000000|2.000000
1.852361377e+06|1.501513347e+10|1.557125822e+10|1.587588233e+10|2.000000|2.000000|2.000000
1.855998696e+06|1.496908220e+10|1.552417038e+10|1.583041618e+10|2.000000|2.000000|2.000000
1.861052068e+06|1.490510259e+10|1.545875065e+10|1.576724947e+10|2.000000|2.000000|2.000000
1.866125365e+06|1.484087073e+10|1.539307299e+10|1.570383372e+10|2.000000|2.000000|2.000000
1.872139525e+06|1.476472680e+10|1.531521514e+10|1.562865725e+10|2.000000|2.000000|2.000000
1.880104630e+06|1.466388239e+10|1.521210083e+10|1.552909414e+10|2.000000|2.000000|2.000000
1.890217122e+06|1.453585041e+10|1.508118698e+10|1.540268889e+10|2.000000|2.000000|2.000000
1.901310140e+06|1.439540421e+10|1.493757948e+10|1.526402716e+10|2.000000|2.000000|2.000000
1.915729731e+06|1.421284100e+10|1.475090696e+10|1.508378354e+10|2.000000|2.000000|2.000000
1.932249457e+06|1.400368848e+10|1.453704662e+10|1.487728844e+10|2.000000|2.000000|2.000000
1.944803217e+06|1.384474814e+10|1.437452870e+10|1.472036755e+10|2.000000|2.000000|2.000000
1.950004121e+06|1.377890067e+10|1.430719907e+10|1.465535672e+10|2.000000|2.000000|2.000000
1.953323102e+06|1.373687980e+10|1.426423235e+10|1.461386976e+10|2.000000|2.000000|2.000000
1.956322181e+06|1.369890914e+10|1.422540701e+10|1.457638154e+10|2.000000|2.000000|2.000000
1.960126975e+06|1.365073749e+10|1.417615107e+10|1.452882194e+10|2.000000|2.000000|2.000000
1.965105155e+06|1.358770987e+10|1.411170476e+10|1.446659513e+10|2.000000|2.000000|2.000000
1.971035762e+06|1.351262379e+10|1.403492857e+10|1.439246308e+10|2.000000|2.000000|2.000000
1.977054176e+06|1.343642600e+10|1.395701565e+10|1.431723343e+10|2.000000|2.000000|2.000000
1.986549020e+06|1.331621393e+10|1.383409772e+10|1.419854873e+10|2.000000|2.000000|2.000000
1.996504190e+06|1.319017375e+10|1.370522051e+10|1.407410999e+10|2.000000|2.000000|2.000000
2.007321784e+06|1.305321463e+10|1.356517857e+10|1.393889102e+10|2.000000|2.000000|2.000000
2.023244627e+06|1.285161910e+10|1.335904533e+10|1.373985690e+10|2.000000|2.000000|2.000000
2.043406581e+06|1.259635314e+10|1.309803360e+10|1.348783427e+10|2.000000|2.000000|2.000000
2.051969518e+06|1.248793972e+10|1.298717990e+10|1.338079832e+10|2.000000|2.000000|2.000000
2.056197974e+06|1.243440419e+10|1.293243934e+10|1.332794300e+10|2.000000|2.000000|2.000000
2.060368508e+06|1.238160199e+10|1.287844862e+10|1.327581169e+10|2.000000|2.000000|2.000000
2.064685076e+06|1.232695090e+10|1.282256738e+10|1.322185497e+10|2.000000|2.000000|2.000000
2.069398393e+06|1.226727665e+10|1.276154993e+10|1.316293893e+10|2.000000|2.000000|2.000000
2.074962120e+06|1.219683555e+10|1.268952328e+10|1.309339283e+10|2.000000|2.000000|2.000000
2.080008857e+06|1.213293995e+10|1.262418945e+10|1.303030907e+10|2.000000|2.000000|2.000000
2.088438510e+06|1.202621402e+10|1.251506122e+10|1.292493916e+10|2.000000|2.000000|2.000000
2.097768991e+06|1.190808289e+10|1.239427109e+10|1.280830897e+10|2.000000|2.000000|2.000000
2.108684396e+06|1.176988542e+10|1.225296292e+10|1.267186739e+10|2.000000|2.000000|2.000000
2.122364676e+06|1.159668246e+10|1.207586135e+10|1.250086510e+10|2.000000|2.000000|2.000000
2.136957231e+06|1.141192941e+10|1.188694970e+10|1.231845947e+10|2.000000|2.000000|2.000000
2.144098490e+06|1.132151553e+10|1.179450069e+10|1.222919435e+10|2.000000|2.000000|2.000000
2.148930831e+06|1.126033436e+10|1.173194239e+10|1.216879053e+10|2.000000|2.000000|2.000000
2.153884306e+06|1.119761952e+10|1.166781590e+10|1.210687253e+10|2.000000|2.000000|2.000000
2.159114710e+06|1.113139855e+10|1.160010437e+10|1.204149294e+10|2.000000|2.000000|2.000000
2.163905248e+06|1.107168114e+10|1.153808724e+10|1.198161165e+10|3.000000|2.000000|2.000000
2.169740152e+06|1.099928294e+10|1.146369849e+10|1.190966715e+10|3.000000|3.000000|3.000000
2.177153186e+06|1.090822019e+10|1.136997493e+10|1.181893877e+10|3.000000|3.000000|3.000000
2.185647216e+06|1.080510322e+10|1.126393958e+10|1.171614295e+10|3.000000|3.000000|3.000000
2.194407619e+06|1.070007791e+10|1.115604282e+10|1.161137519e+10|3.000000|3.000000|3.000000
2.206113083e+06|1.056176430e+10|1.101409840e+10|1.147328123e+10|3.000000|3.000000|3.000000
2.220598472e+06|1.039364843e+10|1.084179057e+10|1.130522594e+10|3.000000|3.000000|3.000000
2.232705119e+06|1.025558805e+10|1.070045961e+10|1.116702452e+10|3.000000|3.000000|3.000000
2.238144027e+06|1.019425727e+10|1.063772316e+10|1.110557063e+10|3.000000|3.000000|3.000000
2.243280097e+06|1.013672277e+10|1.057889536e+10|1.104788477e+10|3.000000|3.000000|3.000000
2.247641473e+06|1.008815095e+10|1.052925028e+10|1.099915707e+10|3.000000|3.000000|3.000000
2.252043287e+06|1.003938830e+10|1.047942678e+10|1.095021120e+10|3.000000|3.000000|3.000000
2.257850944e+06|9.975442236e+09|1.041411397e+10|1.088598282e+10|3.000000|3.000000|3.000000
2.264043718e+06|9.907732977e+09|1.034498666e+10|1.081792070e+10|3.000000|3.000000|3.000000
2.270956412e+06|9.832717537e+09|1.026843352e+10|1.074244684e+10|3.000000|3.000000|3.000000
2.278576478e+06|9.750694865e+09|1.018476748e+10|1.065983822e+10|3.000000|3.000000|3.000000
2.287535698e+06|9.655122552e+09|1.008732703e+10|1.056346629e+10|3.000000|3.000000|3.000000
2.298568264e+06|9.538662356e+09|9.968652443e+09|1.044585287e+10|3.000000|3.000000|3.000000
2.310412023e+06|9.415074025e+09|9.842780303e+09|1.032081388e+10|3.000000|3.000000|3.000000
2.321597675e+06|9.299642911e+09|9.725268972e+09|1.020380526e+10|3.000000|3.000000|3.000000
2.328958658e+06|9.224330430e+09|9.648622670e+09|1.012734240e+10|3.000000|3.000000|3.000000
2.335012210e+06|9.162765287e+09|9.585978926e+09|1.006476338e+10|3.000000|3.000000|3.000000
2.340243029e+06|9.109828285e+09|9.532121839e+09|1.001090046e+10|3.000000|3.000000|3.000000
2.345329096e+06|9.058581600e+09|9.479990078e+09|9.958708769e+09|3.000000|3.000000|3.000000
2.350959086e+06|9.002106397e+09|9.422544962e+09|9.901135672e+09|3.000000|3.000000|3.000000
2.356699492e+06|8.944788396e+09|9.364247378e+09|9.842641716e+09|3.000000|3.000000|3.000000
2.362875345e+06|8.883411791e+09|9.301825934e+09|9.779935697e+09|3.000000|3.000000|3.000000
2.370508421e+06|8.807953063e+09|9.225086470e+09|9.702741067e+09|3.000000|3.000000|3.000000
2.377204415e+06|8.742108803e+09|9.158126229e+09|9.635288844e+09|3.000000|3.000000|3.000000
2.386142505e+06|8.654706362e+09|9.069241612e+09|9.545614928e+09|3.000000|3.000000|3.000000
2.396687480e+06|8.552275456e+09|8.965067521e+09|9.440318696e+09|3.000000|3.000000|3.000000
2.409335020e+06|8.430340164e+09|8.841039921e+09|9.314679519e+09|3.000000|3.000000|3.000000
2.418132813e+06|8.346075923e+09|8.755313524e+09|9.227665602e+09|3.000000|3.000000|3.000000
2.424883551e+06|8.281710344e+09|8.689819579e+09|9.161093238e+09|3.000000|3.000000|3.000000
2.430468931e+06|8.228639790e+09|8.635809955e+09|9.106133018e+09|3.000000|3.000000|3.000000
