#R_planet
6.599388775e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.409793236e+06|3.412599432e+06|3.387659105e+06|3.394521871e+06|9.405787000e+06|9.476222000e+06|9.569343750e+06|9.514171000e+06|9.394346000e+06|9.633997000e+06|2.965137500e+05|4.179795000e+05|7.522307500e+05|9.111728750e+05|3.004127500e+05|1.521933125e+06|2.938967777e+03|2.955514272e+03|2.997388834e+03|2.971813263e+03|2.940427851e+03|3.003198676e+03|1.190173735e+02|1.357092392e+02|1.773060108e+02|1.518681579e+02|1.204973755e+02|1.832389403e+02|3.626238330e+03|3.666331715e+03|3.756212136e+03|3.700012864e+03|3.627617762e+03|3.772407966e+03|2.587616974e+02|2.990682258e+02|4.663548560e+02|3.802825554e+02|2.619013899e+02|4.986637209e+02|1.497643500e+11|1.510236488e+11|1.521281597e+11|1.512698839e+11|1.494514565e+11|1.530882949e+11|-1.869905920e+09|7.961804800e+08|7.619854336e+09|1.052707021e+10|-1.849907968e+09|2.290404762e+10|5.424205811e+03|5.434993652e+03|5.445059326e+03|5.436173828e+03|5.419773926e+03|5.452574219e+03
3.426491932e+06|3.426963238e+06|3.402031766e+06|3.407157798e+06|9.344011000e+06|9.431109500e+06|9.574796750e+06|9.451023000e+06|9.326010000e+06|9.576036000e+06|2.188027500e+05|4.792125000e+05|2.450046875e+06|1.137956375e+06|2.306145000e+05|2.045298125e+06|2.967032305e+03|2.993549858e+03|3.021162060e+03|2.993834118e+03|2.963924866e+03|3.023743369e+03|1.469641443e+02|1.735808220e+02|2.010821801e+02|1.738854584e+02|1.439996166e+02|2.037713002e+02|3.676559499e+03|3.727283410e+03|3.799499907e+03|3.737819654e+03|3.667833423e+03|3.807805885e+03|3.049019675e+02|4.200693568e+02|5.697546582e+02|4.467777866e+02|3.145826363e+02|5.789729370e+02|1.470583890e+11|1.487254323e+11|1.499802092e+11|1.483305779e+11|1.462734684e+11|1.503876874e+11|-4.911419392e+09|1.526906880e+08|4.368685875e+10|1.410933760e+10|-5.299074048e+09|3.351774822e+10|5.395921387e+03|5.410500244e+03|5.423487183e+03|5.407736328e+03|5.389488770e+03|5.425984863e+03
3.437920629e+06|3.438144251e+06|3.415408553e+06|3.420457358e+06|9.345209250e+06|9.455211000e+06|9.570735250e+06|9.460904000e+06|9.325942000e+06|9.595867000e+06|2.782140000e+05|4.277480000e+05|2.438680375e+06|1.102729375e+06|2.568283594e+05|1.948630250e+06|2.988608453e+03|3.008330283e+03|3.040569431e+03|3.014364380e+03|2.983334628e+03|3.045394132e+03|1.687567736e+02|1.884764884e+02|2.205088122e+02|1.944407787e+02|1.634256515e+02|2.254559059e+02|3.720399502e+03|3.767925580e+03|3.843864184e+03|3.780440356e+03|3.706595603e+03|3.854285108e+03|3.640065077e+02|4.292179307e+02|5.869575014e+02|4.847765195e+02|3.513624875e+02|6.181905515e+02|1.454015242e+11|1.475416064e+11|1.488035021e+11|1.471142134e+11|1.453838336e+11|1.488446095e+11|-5.671612416e+09|-2.829746176e+09|4.207028429e+10|1.188245402e+10|-5.977936896e+09|2.974284595e+10|5.382321411e+03|5.394979980e+03|5.410178345e+03|5.394426270e+03|5.378973633e+03|5.409877930e+03
3.444943978e+06|3.444970350e+06|3.422205535e+06|3.426953800e+06|9.396404000e+06|9.526399000e+06|9.615665250e+06|9.516064000e+06|9.390103000e+06|9.642026000e+06|2.989627500e+05|5.188370000e+05|2.424574000e+06|1.033427812e+06|2.821538750e+05|1.784701750e+06|3.008832572e+03|3.037137972e+03|3.063231891e+03|3.039030751e+03|3.008435640e+03|3.069625862e+03|1.887132771e+02|2.171346426e+02|2.433023918e+02|2.190927962e+02|1.885127842e+02|2.496728083e+02|3.768249371e+03|3.832106569e+03|3.891383253e+03|3.836301820e+03|3.763307538e+03|3.909296103e+03|4.022154243e+02|4.932988522e+02|6.507115380e+02|5.284296983e+02|4.018737947e+02|6.549856020e+02|1.452802949e+11|1.468158280e+11|1.477444526e+11|1.466118799e+11|1.450628874e+11|1.481608561e+11|-6.787436544e+09|-3.402948608e+09|3.874686566e+10|8.576605696e+09|-7.162738688e+09|2.431594701e+10|5.376466919e+03|5.386818848e+03|5.398398193e+03|5.386767090e+03|5.372564453e+03|5.400970215e+03
3.451647271e+06|3.452038733e+06|3.430014030e+06|3.433438691e+06|9.418346250e+06|9.553912000e+06|9.687331500e+06|9.576836000e+06|9.413288000e+06|9.740387000e+06|3.600762500e+05|6.552135000e+05|2.552081500e+06|1.318351625e+06|3.660111875e+05|2.270692250e+06|3.023283689e+03|3.047150641e+03|3.087642345e+03|3.058702721e+03|3.018209270e+03|3.099196172e+03|2.033534208e+02|2.273155261e+02|2.677690632e+02|2.387796113e+02|1.982804284e+02|2.792787943e+02|3.793978744e+03|3.859694211e+03|3.950766137e+03|3.883749439e+03|3.784466592e+03|3.983032286e+03|4.467189080e+02|5.816088883e+02|7.445227296e+02|5.979311314e+02|4.496369819e+02|7.462252808e+02|1.452251136e+11|1.464356209e+11|1.480330568e+11|1.465432637e+11|1.446914294e+11|1.483950981e+11|-6.259277824e+09|-1.832493056e+09|4.203064115e+10|1.355430707e+10|-6.568582656e+09|3.367719731e+10|5.369320557e+03|5.383762695e+03|5.395564575e+03|5.383463867e+03|5.366917480e+03|5.400009277e+03
3.458515385e+06|3.458787681e+06|3.441633050e+06|3.447555426e+06|9.406512750e+06|9.512686000e+06|9.673556500e+06|9.559328000e+06|9.378530000e+06|9.740126000e+06|3.466677500e+05|6.265410000e+05|2.555086250e+06|1.256841875e+06|3.475868750e+05|2.166096750e+06|3.034829889e+03|3.062346340e+03|3.104946366e+03|3.074362394e+03|3.034069418e+03|3.114655369e+03|2.149623547e+02|2.423823327e+02|2.849708271e+02|2.544002227e+02|2.141306133e+02|2.946698320e+02|3.813415851e+03|3.890883268e+03|3.986716518e+03|3.914437505e+03|3.813043182e+03|4.015831828e+03|4.652785321e+02|6.268526897e+02|7.519818782e+02|6.242532370e+02|4.721456914e+02|7.763607827e+02|1.434617528e+11|1.450648453e+11|1.468246999e+11|1.450231235e+11|1.429912453e+11|1.470550180e+11|-7.779815424e+09|-3.610427392e+09|4.062341530e+10|1.104415642e+10|-7.813663232e+09|2.990197760e+10|5.355628296e+03|5.367530029e+03|5.380885742e+03|5.367851074e+03|5.350774414e+03|5.384927734e+03
3.467494682e+06|3.467155047e+06|3.448163484e+06|3.455656880e+06|9.402601750e+06|9.521602500e+06|9.711016250e+06|9.605407000e+06|9.384971000e+06|9.825843000e+06|3.494665000e+05|6.949985000e+05|2.527117125e+06|1.289585750e+06|3.465064688e+05|2.232665000e+06|3.045208384e+03|3.080131299e+03|3.118037336e+03|3.096527912e+03|3.045723157e+03|3.147332667e+03|2.253689147e+02|2.602953753e+02|2.979943032e+02|2.765813543e+02|2.257936351e+02|3.273690736e+02|3.844855613e+03|3.923433876e+03|4.019671258e+03|3.962713501e+03|3.838103703e+03|4.087323299e+03|4.858844178e+02|6.664244161e+02|7.836397871e+02|6.711115922e+02|5.035783131e+02|8.386448713e+02|1.422985216e+11|1.442325955e+11|1.462414991e+11|1.443853763e+11|1.420242944e+11|1.467464581e+11|-8.894758912e+09|-3.345588224e+09|3.910465946e+10|1.010825523e+10|-8.771923968e+09|2.898843443e+10|5.345388184e+03|5.359749512e+03|5.375063599e+03|5.358955078e+03|5.340112305e+03|5.377798828e+03
3.482188180e+06|3.482054207e+06|3.463412559e+06|3.468182898e+06|9.433149500e+06|9.588314500e+06|9.827583750e+06|9.653611000e+06|9.399324000e+06|9.907897000e+06|3.731742500e+05|5.850180000e+05|9.743552500e+05|9.078608750e+05|3.330033125e+05|1.482718375e+06|3.071219005e+03|3.117582662e+03|3.197478518e+03|3.141235573e+03|3.070603091e+03|3.211868055e+03|2.513249728e+02|2.977208615e+02|3.774901521e+02|3.213237678e+02|2.506772035e+02|3.919703321e+02|3.898529778e+03|4.007066541e+03|4.213497568e+03|4.056915358e+03|3.890183809e+03|4.223646907e+03|5.375492464e+02|6.805701848e+02|8.767336047e+02|7.234743111e+02|5.422351993e+02|9.047134229e+02|1.402053386e+11|1.424585851e+11|1.440650936e+11|1.421245809e+11|1.399431823e+11|1.443060285e+11|-1.086095770e+10|-8.558419968e+09|-5.502865408e+09|-1.837089792e+09|-1.178199962e+10|8.107820544e+09|5.315567383e+03|5.332926025e+03|5.349705811e+03|5.332308594e+03|5.310803711e+03|5.353813965e+03
3.563504581e+06|3.584764429e+06|3.540244270e+06|3.552667761e+06|7.229023875e+06|7.344963500e+06|9.048030000e+06|7.901991500e+06|7.241323000e+06|8.562661000e+06|2.431860000e+05|3.533792500e+05|6.565497500e+05|4.198255312e+05|7.689768750e+04|7.627534375e+05|2.933629884e+03|2.975012874e+03|3.083267732e+03|3.018692568e+03|2.936981676e+03|3.100403460e+03|1.137769113e+02|1.550640097e+02|2.631551660e+02|1.987177331e+02|1.169820879e+02|2.804533782e+02|3.385196964e+03|3.476028786e+03|3.879064570e+03|3.621276847e+03|3.393281734e+03|3.849271960e+03|2.311109833e+02|2.915335938e+02|5.348262287e+02|4.115765128e+02|2.308328108e+02|5.923202148e+02|1.024246333e+11|1.031403233e+11|1.291437773e+11|1.118596055e+11|1.023128699e+11|1.214062920e+11|-7.536492544e+09|-1.286627328e+09|1.001367552e+09|-3.649447936e+09|-1.159992934e+10|4.301033984e+09|4.965766113e+03|4.974792969e+03|5.188665771e+03|5.051875977e+03|4.963642090e+03|5.140110840e+03
3.610610714e+06|3.610152903e+06|3.588322031e+06|3.592385774e+06|7.334440625e+06|7.406851750e+06|7.497206250e+06|7.407031500e+06|7.300328500e+06|7.513735000e+06|2.917846250e+05|5.575572500e+05|7.993965000e+05|3.190177500e+05|-2.418770469e+05|8.799125000e+05|2.989411467e+03|3.010752323e+03|3.035460439e+03|3.009305885e+03|2.977502903e+03|3.041108868e+03|1.695305459e+02|1.908678296e+02|2.154631782e+02|1.893462456e+02|1.575423169e+02|2.211501742e+02|3.497906689e+03|3.547213465e+03|3.600132524e+03|3.543554833e+03|3.472876377e+03|3.614233289e+03|2.577410941e+02|3.978607775e+02|4.611816560e+02|3.747169286e+02|2.744671736e+02|4.749666836e+02|1.012643021e+11|1.018754130e+11|1.025544786e+11|1.018192282e+11|1.010686362e+11|1.025697874e+11|-2.893867008e+09|-1.820549120e+08|4.861708288e+09|-4.849523712e+09|-1.655655731e+10|6.857511424e+09|4.944874878e+03|4.955071289e+03|4.960119751e+03|4.952361328e+03|4.943191895e+03|4.961530762e+03
