#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.215708077e+05|2.507232150e+24|2.559320483e+24|2.599900409e+24|2.555531512e+24|2.555531512e+26|5.730898453e+29
1.252917849e+05|2.663584135e+24|2.709915572e+24|2.748597764e+24|2.703645320e+24|2.703645320e+26|6.083453355e+29
1.287646693e+05|2.810292749e+24|2.850170870e+24|2.903181453e+24|2.853849194e+24|2.853849194e+26|6.425529991e+29
1.321840234e+05|2.981548548e+24|3.015685605e+24|3.053429771e+24|3.013677405e+24|3.013677405e+26|6.772879877e+29
1.351929483e+05|3.102622581e+24|3.151183355e+24|3.205498007e+24|3.152234663e+24|3.152234663e+26|7.083309995e+29
1.383332030e+05|3.266775826e+24|3.312394628e+24|3.355736984e+24|3.312339061e+24|3.312339061e+26|7.420388568e+29
1.412028698e+05|3.397788570e+24|3.439345248e+24|3.486332307e+24|3.439569979e+24|3.439569979e+26|7.730015678e+29
1.442464442e+05|3.547335006e+24|3.586168490e+24|3.634202500e+24|3.587301169e+24|3.587301169e+26|8.069486776e+29
1.469740545e+05|3.677539197e+24|3.728340801e+24|3.770306118e+24|3.723695305e+24|3.723695305e+26|8.375170028e+29
1.496941752e+05|3.823977444e+24|3.866666303e+24|3.910800243e+24|3.867242034e+24|3.867242034e+26|8.688102741e+29
1.524689257e+05|3.960037531e+24|4.000972093e+24|4.052779979e+24|4.002189666e+24|4.002189666e+26|9.010770577e+29
1.551892304e+05|4.115439681e+24|4.149989483e+24|4.211988658e+24|4.153469466e+24|4.153469466e+26|9.336360281e+29
1.579229324e+05|4.250164860e+24|4.300018160e+24|4.342925103e+24|4.299448444e+24|4.299448444e+26|9.671441053e+29
1.607015214e+05|4.405584701e+24|4.461439648e+24|4.494894123e+24|4.458150652e+24|4.458150652e+26|1.001528205e+30
1.636176506e+05|4.564768248e+24|4.610241148e+24|4.663615567e+24|4.606558845e+24|4.606558845e+26|1.037529904e+30
1.665845796e+05|4.746823768e+24|4.793720872e+24|4.822605420e+24|4.787265223e+24|4.787265223e+26|1.076123611e+30
1.688445281e+05|4.869670107e+24|4.924086274e+24|4.955629728e+24|4.910439104e+24|4.910439104e+26|1.104924806e+30
1.713401478e+05|5.018598293e+24|5.068581176e+24|5.109141910e+24|5.064802484e+24|5.064802484e+26|1.138350955e+30
1.738384375e+05|5.150253176e+24|5.210938394e+24|5.246238848e+24|5.201157210e+24|5.201157210e+26|1.171532188e+30
1.762853721e+05|5.306361013e+24|5.359100035e+24|5.399515332e+24|5.352428493e+24|5.352428493e+26|1.204985706e+30
1.786799007e+05|5.443011507e+24|5.501972914e+24|5.559096162e+24|5.493604434e+24|5.493604434e+26|1.237273903e+30
1.809732920e+05|5.616639915e+24|5.656107669e+24|5.698237402e+24|5.655687003e+24|5.655687003e+26|1.270255066e+30
1.830594248e+05|5.747812671e+24|5.791073676e+24|5.837835279e+24|5.791404688e+24|5.791404688e+26|1.299664842e+30
1.853383835e+05|5.873469439e+24|5.930400911e+24|5.982526017e+24|5.923528530e+24|5.923528530e+26|1.331585195e+30
1.875683776e+05|6.030000913e+24|6.066228344e+24|6.107491855e+24|6.068911027e+24|6.068911027e+26|1.363858217e+30
1.897368061e+05|6.159455587e+24|6.204029558e+24|6.253244978e+24|6.201812201e+24|6.201812201e+26|1.396044733e+30
1.921472962e+05|6.302180237e+24|6.366023253e+24|6.420945261e+24|6.366439343e+24|6.366439343e+26|1.431809054e+30
1.944778679e+05|6.461195855e+24|6.526395107e+24|6.573734004e+24|6.520396997e+24|6.520396997e+26|1.466689926e+30
1.966914152e+05|6.620808755e+24|6.681301959e+24|6.734356222e+24|6.679394489e+24|6.679394489e+26|1.499957366e+30
1.988659076e+05|6.781856628e+24|6.834891865e+24|6.875162250e+24|6.824747238e+24|6.824747238e+26|1.533195090e+30
2.010599876e+05|6.912967753e+24|6.967516041e+24|7.028494052e+24|6.969250606e+24|6.969250606e+26|1.567210196e+30
2.032775313e+05|7.049279239e+24|7.118303998e+24|7.183264401e+24|7.115656231e+24|7.115656231e+26|1.601947188e+30
2.052605084e+05|7.214573663e+24|7.264130238e+24|7.315615151e+24|7.266290829e+24|7.266290829e+26|1.633661874e+30
2.071035208e+05|7.346256021e+24|7.404296897e+24|7.462809527e+24|7.398788170e+24|7.398788170e+26|1.662270513e+30
2.092708641e+05|7.491057568e+24|7.542860959e+24|7.607221913e+24|7.544723948e+24|7.544723948e+26|1.698554969e+30
2.114214553e+05|7.666724448e+24|7.707541039e+24|7.769430861e+24|7.705659140e+24|7.705659140e+26|1.733530135e+30
2.136153948e+05|7.811142040e+24|7.875267701e+24|7.924415810e+24|7.865250151e+24|7.865250151e+26|1.769744423e+30
2.157011449e+05|7.980248017e+24|8.034003012e+24|8.086034634e+24|8.029067428e+24|8.029067428e+26|1.804162035e+30
2.174711254e+05|8.102206263e+24|8.160942394e+24|8.213030406e+24|8.157435625e+24|8.157435625e+26|1.833787200e+30
2.192098190e+05|8.223528422e+24|8.304451618e+24|8.356070867e+24|8.285266415e+24|8.285266415e+26|1.863204947e+30
2.211085632e+05|8.363234133e+24|8.422573989e+24|8.476912391e+24|8.422612931e+24|8.422612931e+26|1.895037862e+30
2.228921158e+05|8.514371025e+24|8.565362859e+24|8.626460821e+24|8.557876945e+24|8.557876945e+26|1.925740086e+30
2.247577641e+05|8.656201516e+24|8.710363377e+24|8.765534781e+24|8.707115407e+24|8.707115407e+26|1.958553496e+30
2.267553922e+05|8.816469530e+24|8.860256482e+24|8.931289377e+24|8.868995580e+24|8.868995580e+26|1.993092040e+30
2.286869641e+05|8.974624267e+24|9.035765611e+24|9.080862658e+24|9.019057183e+24|9.019057183e+26|2.026934651e+30
2.308886284e+05|9.120696569e+24|9.182729306e+24|9.255517735e+24|9.189621248e+24|9.189621248e+26|2.066660846e+30
2.328892048e+05|9.296512165e+24|9.357564124e+24|9.414863762e+24|9.347691663e+24|9.347691663e+26|2.101988551e+30
2.349175711e+05|9.470207685e+24|9.537048447e+24|9.595160158e+24|9.529441446e+24|9.529441446e+26|2.140027275e+30
2.367800262e+05|9.629341461e+24|9.673615518e+24|9.723435351e+24|9.672417453e+24|9.672417453e+26|2.173599206e+30
2.383462431e+05|9.730588863e+24|9.799133104e+24|9.859390803e+24|9.794361984e+24|9.794361984e+26|2.202560721e+30
2.399725872e+05|9.876396560e+24|9.935052043e+24|1.000704909e+25|9.935125684e+24|9.935125684e+26|2.232635579e+30
2.417076826e+05|1.000531974e+25|1.008227754e+25|1.015097213e+25|1.007501978e+25|1.007501978e+27|2.266177220e+30
2.434607575e+05|1.015202760e+25|1.023554193e+25|1.028684209e+25|1.022605606e+25|1.022605606e+27|2.298458853e+30
2.450489956e+05|1.025736130e+25|1.034286318e+25|1.042383488e+25|1.033350954e+25|1.033350954e+27|2.328294765e+30
2.467273090e+05|1.044970072e+25|1.052127864e+25|1.057775311e+25|1.051700290e+25|1.051700290e+27|2.361289306e+30
2.486958623e+05|1.059901392e+25|1.065908253e+25|1.072944572e+25|1.066472203e+25|1.066472203e+27|2.397501900e+30
2.504379015e+05|1.075258507e+25|1.082828832e+25|1.087439566e+25|1.081159605e+25|1.081159605e+27|2.430423556e+30
2.520771590e+05|1.089076980e+25|1.095284673e+25|1.100596231e+25|1.094542595e+25|1.094542595e+27|2.462775571e+30
2.537431850e+05|1.105268084e+25|1.112758319e+25|1.116831724e+25|1.110079246e+25|1.110079246e+27|2.496470575e+30
2.553654656e+05|1.119064029e+25|1.125620943e+25|1.129903635e+25|1.124157855e+25|1.124157855e+27|2.527717777e+30
2.569786794e+05|1.128933704e+25|1.138051487e+25|1.144490417e+25|1.137085876e+25|1.137085876e+27|2.560339153e+30
2.589130476e+05|1.149432648e+25|1.156720918e+25|1.162714585e+25|1.156227156e+25|1.156227156e+27|2.598637220e+30
2.606276905e+05|1.167083537e+25|1.171873825e+25|1.177768292e+25|1.172275478e+25|1.172275478e+27|2.634104896e+30
2.620385943e+05|1.177951077e+25|1.185417671e+25|1.191087771e+25|1.184230615e+25|1.184230615e+27|2.662178210e+30
2.636743328e+05|1.192516224e+25|1.198624892e+25|1.205819741e+25|1.199331778e+25|1.199331778e+27|2.695936331e+30
2.652937630e+05|1.206635604e+25|1.212831707e+25|1.220104093e+25|1.212083142e+25|1.212083142e+27|2.728153147e+30
2.669845544e+05|1.220638432e+25|1.228416318e+25|1.236519897e+25|1.227834176e+25|1.227834176e+27|2.762799968e+30
2.687446215e+05|1.238321567e+25|1.244590024e+25|1.250043449e+25|1.244281166e+25|1.244281166e+27|2.800806171e+30
2.705591989e+05|1.255401421e+25|1.262221852e+25|1.269740462e+25|1.261542695e+25|1.261542695e+27|2.838424997e+30
2.721627608e+05|1.269786169e+25|1.277625425e+25|1.283859336e+25|1.276480339e+25|1.276480339e+27|2.871073784e+30
2.737555259e+05|1.286436889e+25|1.294251432e+25|1.299107912e+25|1.292324372e+25|1.292324372e+27|2.905924429e+30
2.753829052e+05|1.299402591e+25|1.306286638e+25|1.314256571e+25|1.306075931e+25|1.306075931e+27|2.939598525e+30
2.769641284e+05|1.315001140e+25|1.322881554e+25|1.329720817e+25|1.322196415e+25|1.322196415e+27|2.973496662e+30
2.783861941e+05|1.330906430e+25|1.337815272e+25|1.343809495e+25|1.336662738e+25|1.336662738e+27|3.004977906e+30
2.798542184e+05|1.343900721e+25|1.350766874e+25|1.358378152e+25|1.350761822e+25|1.350761822e+27|3.037653734e+30
2.815907971e+05|1.359950805e+25|1.366646259e+25|1.373812448e+25|1.365186711e+25|1.365186711e+27|3.073577659e+30
2.830546226e+05|1.375166919e+25|1.382143931e+25|1.391181443e+25|1.381940831e+25|1.381940831e+27|3.105569208e+30
2.845647924e+05|1.387720872e+25|1.395236730e+25|1.402712824e+25|1.395016653e+25|1.395016653e+27|3.138305275e+30
2.858160366e+05|1.400339804e+25|1.407452860e+25|1.414924993e+25|1.407762776e+25|1.407762776e+27|3.167847592e+30
2.870902216e+05|1.414473009e+25|1.421194368e+25|1.428459599e+25|1.421714129e+25|1.421714129e+27|3.195864740e+30
2.885559443e+05|1.429174262e+25|1.438018003e+25|1.443659872e+25|1.436693093e+25|1.436693093e+27|3.228857758e+30
2.900044037e+05|1.444800107e+25|1.449499508e+25|1.457419577e+25|1.450020690e+25|1.450020690e+27|3.261358951e+30
2.916363624e+05|1.456775579e+25|1.465476686e+25|1.474201775e+25|1.464823408e+25|1.464823408e+27|3.297269293e+30
2.932245302e+05|1.475161329e+25|1.483126068e+25|1.491939843e+25|1.483022678e+25|1.483022678e+27|3.334630047e+30
2.945848859e+05|1.487120100e+25|1.495693438e+25|1.503281036e+25|1.494865238e+25|1.494865238e+27|3.364211480e+30
2.961709429e+05|1.503662338e+25|1.513485854e+25|1.520303858e+25|1.512420788e+25|1.512420788e+27|3.400812606e+30
2.976292880e+05|1.517502489e+25|1.526072382e+25|1.534214085e+25|1.525734964e+25|1.525734964e+27|3.434056378e+30
2.991781610e+05|1.537460351e+25|1.543848564e+25|1.550977285e+25|1.543929118e+25|1.543929118e+27|3.471564014e+30
3.007513831e+05|1.550395603e+25|1.560374630e+25|1.568252341e+25|1.558481740e+25|1.558481740e+27|3.506544727e+30
3.021862341e+05|1.566201937e+25|1.576044501e+25|1.581619840e+25|1.573970623e+25|1.573970623e+27|3.540824287e+30
3.035355577e+05|1.580703947e+25|1.587703984e+25|1.597427036e+25|1.588190218e+25|1.588190218e+27|3.573386308e+30
3.050967376e+05|1.591605084e+25|1.604213429e+25|1.611186904e+25|1.601842620e+25|1.601842620e+27|3.608051187e+30
3.066102055e+05|1.613762133e+25|1.621551678e+25|1.630231139e+25|1.621295831e+25|1.621295831e+27|3.645590378e+30
3.080437259e+05|1.627586366e+25|1.638069978e+25|1.644719610e+25|1.636562704e+25|1.636562704e+27|3.679352305e+30
3.095097321e+05|1.643710201e+25|1.650417951e+25|1.657244778e+25|1.650503793e+25|1.650503793e+27|3.713712318e+30
3.108500436e+05|1.658678439e+25|1.667002432e+25|1.675187281e+25|1.665659085e+25|1.665659085e+27|3.746669508e+30
3.122568137e+05|1.672580698e+25|1.680278090e+25|1.688297095e+25|1.679561482e+25|1.679561482e+27|3.779886018e+30
3.136682279e+05|1.687408162e+25|1.694475639e+25|1.703790263e+25|1.695001163e+25|1.695001163e+27|3.814947617e+30
3.150542531e+05|1.701507484e+25|1.711321873e+25|1.718285273e+25|1.708650487e+25|1.708650487e+27|3.849475487e+30
3.164507486e+05|1.715397731e+25|1.726946656e+25|1.734961468e+25|1.724365294e+25|1.724365294e+27|3.882831527e+30
3.177381308e+05|1.732424576e+25|1.740489302e+25|1.749408787e+25|1.740027782e+25|1.740027782e+27|3.915226537e+30
3.191385101e+05|1.743276200e+25|1.758279656e+25|1.763891747e+25|1.755246550e+25|1.755246550e+27|3.948849143e+30
3.203351846e+05|1.760413004e+25|1.769076011e+25|1.777931630e+25|1.767635150e+25|1.767635150e+27|3.979947801e+30
3.214845023e+05|1.775786433e+25|1.784298301e+25|1.791692233e+25|1.782180718e+25|1.782180718e+27|4.006596148e+30
3.227526636e+05|1.789611391e+25|1.798319185e+25|1.804290433e+25|1.796061647e+25|1.796061647e+27|4.038814028e+30
3.242110590e+05|1.804296401e+25|1.814772433e+25|1.820888767e+25|1.812032383e+25|1.812032383e+27|4.074574543e+30
3.255425983e+05|1.818850697e+25|1.826584796e+25|1.835309327e+25|1.826609850e+25|1.826609850e+27|4.108928495e+30
3.268084023e+05|1.829279003e+25|1.842351583e+25|1.849101429e+25|1.839391877e+25|1.839391877e+27|4.141663926e+30
3.283205577e+05|1.848450472e+25|1.858184193e+25|1.866526708e+25|1.856624185e+25|1.856624185e+27|4.179732129e+30
3.296810612e+05|1.866010343e+25|1.875655044e+25|1.882143614e+25|1.873697096e+25|1.873697096e+27|4.213583795e+30
3.310644863e+05|1.881989110e+25|1.889138857e+25|1.896883394e+25|1.888462472e+25|1.888462472e+27|4.247622550e+30
3.323813076e+05|1.896624162e+25|1.904878268e+25|1.913853701e+25|1.903520315e+25|1.903520315e+27|4.282855204e+30
3.336681196e+05|1.908937567e+25|1.917427448e+25|1.925014254e+25|1.916378142e+25|1.916378142e+27|4.316780057e+30
3.349338538e+05|1.923894827e+25|1.932905775e+25|1.941862949e+25|1.932009710e+25|1.932009710e+27|4.349003326e+30
3.363791187e+05|1.940467941e+25|1.951398782e+25|1.959241221e+25|1.948993800e+25|1.948993800e+27|4.386423397e+30
3.378782252e+05|1.953374011e+25|1.966008914e+25|1.975413312e+25|1.964653229e+25|1.964653229e+27|4.423643497e+30
3.391216834e+05|1.972290023e+25|1.981202660e+25|1.992305794e+25|1.981748517e+25|1.981748517e+27|4.457823627e+30
3.404634579e+05|1.988805429e+25|1.999419997e+25|2.005402432e+25|1.996985401e+25|1.996985401e+27|4.494450230e+30
3.416466128e+05|2.000844912e+25|2.010977728e+25|2.020326287e+25|2.010193096e+25|2.010193096e+27|4.525005627e+30
3.427732908e+05|2.012322699e+25|2.025693036e+25|2.034688883e+25|2.023422007e+25|2.023422007e+27|4.554928061e+30
3.439350473e+05|2.030169315e+25|2.040361498e+25|2.049988973e+25|2.040038923e+25|2.040038923e+27|4.586762421e+30
3.450840140e+05|2.040864999e+25|2.051649674e+25|2.061582966e+25|2.048414196e+25|2.048414196e+27|4.615562865e+30
3.463157139e+05|2.051782702e+25|2.064887402e+25|2.074989294e+25|2.062815152e+25|2.062815152e+27|4.647136879e+30
3.476664036e+05|2.070604548e+25|2.082613316e+25|2.093292183e+25|2.081251570e+25|2.081251570e+27|4.684987468e+30
3.489022564e+05|2.088293541e+25|2.097775829e+25|2.109309242e+25|2.097237053e+25|2.097237053e+27|4.719956173e+30
3.503268773e+05|2.104689514e+25|2.115087733e+25|2.122252899e+25|2.113403868e+25|2.113403868e+27|4.758809914e+30
3.516141099e+05|2.118995749e+25|2.130705287e+25|2.140928672e+25|2.127300345e+25|2.127300345e+27|4.792779488e+30
3.530032546e+05|2.140726799e+25|2.149633616e+25|2.158207147e+25|2.147355178e+25|2.147355178e+27|4.831266812e+30
3.542331921e+05|2.149791711e+25|2.163405344e+25|2.170748130e+25|2.160022944e+25|2.160022944e+27|4.865635141e+30
3.554073342e+05|2.170800408e+25|2.178265125e+25|2.183887431e+25|2.177526066e+25|2.177526066e+27|4.898769163e+30
3.564674139e+05|2.180422772e+25|2.190325248e+25|2.199436561e+25|2.189091351e+25|2.189091351e+27|4.928035972e+30
3.576866163e+05|2.194346152e+25|2.205259421e+25|2.213084208e+25|2.202609006e+25|2.202609006e+27|4.959810922e+30
3.589378297e+05|2.208306782e+25|2.219940168e+25|2.230693142e+25|2.218351110e+25|2.218351110e+27|4.994857532e+30
3.601165938e+05|2.228345934e+25|2.237148455e+25|2.247076887e+25|2.236371691e+25|2.236371691e+27|5.027514140e+30
3.613556539e+05|2.244891545e+25|2.252350557e+25|2.263160571e+25|2.252022145e+25|2.252022145e+27|5.063648226e+30
3.626353586e+05|2.253744414e+25|2.266965702e+25|2.274805290e+25|2.263893559e+25|2.263893559e+27|5.098921422e+30
3.637986643e+05|2.270036957e+25|2.281267847e+25|2.290641710e+25|2.279499601e+25|2.279499601e+27|5.132403340e+30
3.650812262e+05|2.287497948e+25|2.300343172e+25|2.306789036e+25|2.296632899e+25|2.296632899e+27|5.167173405e+30
3.662517488e+05|2.302246961e+25|2.313143170e+25|2.321949200e+25|2.312558805e+25|2.312558805e+27|5.200760068e+30
3.674707231e+05|2.314270247e+25|2.327989368e+25|2.337612928e+25|2.325252876e+25|2.325252876e+27|5.236006534e+30
3.686022586e+05|2.331126159e+25|2.340697347e+25|2.351833538e+25|2.340907747e+25|2.340907747e+27|5.267650321e+30
3.699281438e+05|2.347972748e+25|2.359402088e+25|2.369061084e+25|2.356610832e+25|2.356610832e+27|5.303004039e+30
3.711839357e+05|2.360787277e+25|2.373362405e+25|2.384950289e+25|2.370908650e+25|2.370908650e+27|5.341890068e+30
3.725057602e+05|2.376184720e+25|2.390542205e+25|2.399399993e+25|2.387778001e+25|2.387778001e+27|5.379827450e+30
3.737730216e+05|2.392097653e+25|2.406155726e+25|2.414991899e+25|2.402251429e+25|2.402251429e+27|5.416541076e+30
3.748970961e+05|2.410828008e+25|2.421220412e+25|2.430524017e+25|2.419952568e+25|2.419952568e+27|5.449668896e+30
3.760622176e+05|2.428956592e+25|2.439593982e+25|2.446938596e+25|2.436259145e+25|2.436259145e+27|5.481357307e+30
3.772749137e+05|2.438808715e+25|2.452276599e+25|2.464057433e+25|2.450053543e+25|2.450053543e+27|5.515800956e+30
3.783906109e+05|2.458926386e+25|2.469949762e+25|2.477088465e+25|2.468191290e+25|2.468191290e+27|5.551132556e+30
3.795057626e+05|2.471967052e+25|2.481822823e+25|2.493206770e+25|2.480704029e+25|2.480704029e+27|5.583962840e+30
3.807734080e+05|2.495346930e+25|2.504115749e+25|2.512027752e+25|2.502786071e+25|2.502786071e+27|5.623635179e+30
3.820187380e+05|2.501257426e+25|2.517798682e+25|2.526664146e+25|2.513781855e+25|2.513781855e+27|5.658203724e+30
3.830690958e+05|2.512192906e+25|2.527940793e+25|2.540497537e+25|2.525291654e+25|2.525291654e+27|5.689148724e+30
3.841631130e+05|2.530261486e+25|2.544132121e+25|2.554661565e+25|2.542598190e+25|2.542598190e+27|5.721910106e+30
3.852517871e+05|2.550734656e+25|2.560386412e+25|2.571509521e+25|2.559404459e+25|2.559404459e+27|5.755523893e+30
3.863401433e+05|2.559108189e+25|2.570643344e+25|2.580377790e+25|2.569617482e+25|2.569617482e+27|5.787657234e+30
3.873912806e+05|2.574439769e+25|2.587711979e+25|2.597514922e+25|2.585384361e+25|2.585384361e+27|5.818087341e+30
3.884785960e+05|2.587271900e+25|2.599797581e+25|2.611636356e+25|2.598524922e+25|2.598524922e+27|5.848088659e+30
3.895898532e+05|2.608564128e+25|2.616480263e+25|2.626087864e+25|2.614908543e+25|2.614908543e+27|5.886551710e+30
3.906209221e+05|2.616913133e+25|2.627576684e+25|2.637107002e+25|2.626668393e+25|2.626668393e+27|5.915960371e+30
3.917235965e+05|2.631001410e+25|2.644764212e+25|2.652698149e+25|2.642049439e+25|2.642049439e+27|5.949248090e+30
3.928953805e+05|2.645305124e+25|2.660291870e+25|2.670016796e+25|2.656959078e+25|2.656959078e+27|5.983710864e+30
3.939728516e+05|2.660663144e+25|2.670535481e+25|2.684698221e+25|2.671626274e+25|2.671626274e+27|6.018533080e+30
3.950188589e+05|2.673160889e+25|2.689421941e+25|2.701479025e+25|2.686328277e+25|2.686328277e+27|6.048398733e+30
3.962119090e+05|2.683511061e+25|2.703067161e+25|2.715617690e+25|2.699491066e+25|2.699491066e+27|6.083969207e+30
3.973759725e+05|2.710194217e+25|2.721739469e+25|2.731525141e+25|2.719911070e+25|2.719911070e+27|6.120946033e+30
3.986004541e+05|2.722437244e+25|2.736219680e+25|2.746107591e+25|2.732697018e+25|2.732697018e+27|6.160594237e+30
3.997696542e+05|2.741451496e+25|2.752103345e+25|2.761997337e+25|2.749370525e+25|2.749370525e+27|6.195648867e+30
4.011147321e+05|2.756992997e+25|2.771476065e+25|2.783804621e+25|2.768385519e+25|2.768385519e+27|6.234858369e+30
4.022074548e+05|2.776228872e+25|2.789646670e+25|2.800684420e+25|2.787590744e+25|2.787590744e+27|6.272761997e+30
4.033757485e+05|2.785779914e+25|2.801736245e+25|2.812443873e+25|2.799090837e+25|2.799090837e+27|6.307715200e+30
4.044110036e+05|2.803121702e+25|2.819899904e+25|2.830065129e+25|2.814197223e+25|2.814197223e+27|6.337677477e+30
4.054294054e+05|2.821319509e+25|2.835678418e+25|2.844269316e+25|2.832499414e+25|2.832499414e+27|6.370489276e+30
4.065969198e+05|2.835267740e+25|2.848433730e+25|2.860869426e+25|2.843586171e+25|2.843586171e+27|6.408543211e+30
4.076277073e+05|2.848648977e+25|2.863010059e+25|2.874683540e+25|2.860766150e+25|2.860766150e+27|6.442235548e+30
4.087280314e+05|2.866873440e+25|2.881505784e+25|2.892739861e+25|2.877813958e+25|2.877813958e+27|6.477774598e+30
4.098344839e+05|2.875170562e+25|2.894086790e+25|2.904990420e+25|2.889524467e+25|2.889524467e+27|6.512105959e+30
4.110165056e+05|2.897230532e+25|2.911664439e+25|2.920547532e+25|2.907711555e+25|2.907711555e+27|6.547790458e+30
4.121096891e+05|2.908576377e+25|2.925802216e+25|2.936510377e+25|2.922007638e+25|2.922007638e+27|6.585126710e+30
4.132361116e+05|2.929284290e+25|2.941341915e+25|2.955920439e+25|2.939710305e+25|2.939710305e+27|6.618732920e+30
4.141724834e+05|2.941978890e+25|2.955769718e+25|2.967838298e+25|2.952705821e+25|2.952705821e+27|6.650832402e+30
4.152019561e+05|2.958533800e+25|2.970826932e+25|2.983031239e+25|2.967978323e+25|2.967978323e+27|6.681070933e+30
4.163035256e+05|2.974690095e+25|2.989917077e+25|2.997439385e+25|2.986847299e+25|2.986847299e+27|6.720756935e+30
4.174233560e+05|2.985540202e+25|3.001714304e+25|3.013414901e+25|2.998479321e+25|2.998479321e+27|6.755738365e+30
4.185784929e+05|3.004566794e+25|3.021330204e+25|3.031235394e+25|3.016395872e+25|3.016395872e+27|6.792078899e+30
4.196180270e+05|3.024003038e+25|3.034437769e+25|3.046144583e+25|3.034038142e+25|3.034038142e+27|6.826038726e+30
4.205450767e+05|3.028916450e+25|3.046775458e+25|3.060371313e+25|3.044184703e+25|3.044184703e+27|6.856832661e+30
4.214705279e+05|3.053406160e+25|3.065536011e+25|3.074917873e+25|3.062764982e+25|3.062764982e+27|6.887916440e+30
4.225244864e+05|3.064020839e+25|3.079302921e+25|3.088749880e+25|3.077256585e+25|3.077256585e+27|6.921763499e+30
4.236518158e+05|3.084909700e+25|3.098192918e+25|3.107539804e+25|3.094028464e+25|3.094028464e+27|6.959472464e+30
4.246960327e+05|3.091535119e+25|3.104914846e+25|3.118852502e+25|3.105367254e+25|3.105367254e+27|6.993053692e+30
4.258194119e+05|3.113702560e+25|3.126980748e+25|3.136800644e+25|3.124440473e+25|3.124440473e+27|7.032877065e+30
4.268141354e+05|3.126290653e+25|3.140649888e+25|3.151545020e+25|3.137996138e+25|3.137996138e+27|7.063847220e+30
4.277453033e+05|3.140715449e+25|3.153903083e+25|3.163030358e+25|3.149658668e+25|3.149658668e+27|7.093034808e+30
4.287007900e+05|3.146415679e+25|3.165902123e+25|3.176705976e+25|3.161662032e+25|3.161662032e+27|7.123579955e+30
4.297909427e+05|3.167607167e+25|3.182953561e+25|3.197149800e+25|3.181143313e+25|3.181143313e+27|7.159647436e+30
4.309522458e+05|3.187591215e+25|3.201901006e+25|3.213840929e+25|3.199868652e+25|3.199868652e+27|7.200537410e+30
4.321050305e+05|3.195932732e+25|3.216946504e+25|3.229106031e+25|3.212506523e+25|3.212506523e+27|7.235466081e+30
4.330608723e+05|3.210748450e+25|3.229809608e+25|3.246843440e+25|3.227431777e+25|3.227431777e+27|7.269583990e+30
4.341814419e+05|3.237836144e+25|3.251509881e+25|3.263709147e+25|3.247010792e+25|3.247010792e+27|7.308099302e+30
4.351794280e+05|3.243119602e+25|3.263023584e+25|3.276674943e+25|3.257703166e+25|3.257703166e+27|7.341088147e+30
4.361414223e+05|3.260902096e+25|3.277214381e+25|3.285411518e+25|3.271819968e+25|3.271819968e+27|7.376559137e+30
4.371430089e+05|3.273015102e+25|3.289401879e+25|3.301753945e+25|3.286225380e+25|3.286225380e+27|7.408212597e+30
4.382177423e+05|3.293652789e+25|3.310731754e+25|3.323070563e+25|3.306574833e+25|3.306574833e+27|7.443837579e+30
