#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.955064620e+05|3.036508794e+11|3.051234548e+11|3.072486295e+11|0.000000|0.000000|0.000000
4.476663105e+05|3.014387847e+11|3.031452026e+11|3.050942924e+11|0.000000|0.000000|0.000000
5.340313109e+05|2.998052364e+11|3.015675298e+11|3.034264043e+11|0.000000|0.000000|0.000000
5.962159042e+05|2.984577167e+11|3.002325209e+11|3.020304821e+11|0.000000|0.000000|0.000000
6.514913694e+05|2.971388515e+11|2.989082694e+11|3.006547839e+11|0.000000|0.000000|0.000000
6.950092225e+05|2.960201047e+11|2.977758229e+11|2.994835491e+11|0.000000|0.000000|0.000000
7.390434124e+05|2.948158285e+11|2.965503167e+11|2.982202773e+11|0.000000|0.000000|0.000000
7.807695172e+05|2.936075299e+11|2.953159558e+11|2.969514623e+11|0.000000|0.000000|0.000000
8.177889646e+05|2.924807960e+11|2.941619183e+11|2.957679086e+11|0.000000|0.000000|0.000000
8.566304871e+05|2.912432824e+11|2.928921437e+11|2.944681965e+11|0.000000|0.000000|0.000000
8.919815856e+05|2.900677523e+11|2.916845289e+11|2.932342269e+11|0.000000|0.000000|0.000000
9.250766878e+05|2.889247620e+11|2.905095435e+11|2.920353190e+11|0.000000|0.000000|0.000000
9.568072040e+05|2.877903701e+11|2.893430176e+11|2.908465212e+11|0.000000|0.000000|0.000000
9.913467996e+05|2.865127389e+11|2.880291226e+11|2.895091034e+11|0.000000|0.000000|0.000000
1.022503787e+06|2.853220144e+11|2.868048194e+11|2.882642105e+11|0.000000|0.000000|0.000000
1.051985701e+06|2.841619963e+11|2.856125019e+11|2.870529471e+11|0.000000|0.000000|0.000000
1.080028051e+06|2.830286311e+11|2.844481252e+11|2.858710234e+11|0.000000|0.000000|0.000000
1.110152700e+06|2.817786118e+11|2.831646668e+11|2.845692192e+11|0.000000|0.000000|0.000000
1.142223023e+06|2.804109721e+11|2.817614980e+11|2.831470809e+11|0.000000|0.000000|0.000000
1.167583632e+06|2.793026165e+11|2.806252401e+11|2.819962238e+11|0.000000|0.000000|0.000000
1.191645727e+06|2.782291541e+11|2.795255648e+11|2.808830183e+11|0.000000|0.000000|0.000000
1.218542949e+06|2.770040971e+11|2.782716126e+11|2.796143057e+11|0.000000|0.000000|0.000000
1.243214355e+06|2.758571834e+11|2.770986640e+11|2.784281503e+11|0.000000|0.000000|0.000000
1.272901009e+06|2.744477663e+11|2.756586332e+11|2.769726416e+11|0.000000|0.000000|0.000000
1.295508392e+06|2.733530229e+11|2.745411770e+11|2.758436964e+11|0.000000|0.000000|0.000000
1.316685237e+06|2.723108135e+11|2.734782180e+11|2.747702051e+11|0.000000|0.000000|0.000000
1.337728093e+06|2.712592179e+11|2.724065514e+11|2.736882901e+11|0.000000|0.000000|0.000000
1.364318828e+06|2.699076803e+11|2.710304939e+11|2.722995874e+11|0.000000|0.000000|0.000000
1.389020281e+06|2.686295711e+11|2.697305106e+11|2.709881582e+11|0.000000|0.000000|0.000000
1.414905723e+06|2.672669583e+11|2.683459718e+11|2.695919307e+11|0.000000|0.000000|0.000000
1.432416726e+06|2.663317511e+11|2.673965397e+11|2.686347667e+11|0.000000|0.000000|0.000000
1.450589163e+06|2.653498110e+11|2.664003771e+11|2.676307277e+11|0.000000|0.000000|0.000000
1.470831961e+06|2.642423752e+11|2.652777665e+11|2.664995188e+11|0.000000|0.000000|0.000000
1.496980261e+06|2.627907122e+11|2.638075789e+11|2.650184946e+11|0.000000|0.000000|0.000000
1.520361353e+06|2.614725925e+11|2.624739557e+11|2.636754362e+11|0.000000|0.000000|0.000000
1.541082943e+06|2.602886452e+11|2.612771284e+11|2.624704455e+11|0.000000|0.000000|0.000000
1.559188511e+06|2.592421082e+11|2.602200123e+11|2.614063478e+11|0.000000|0.000000|0.000000
1.578455357e+06|2.581161578e+11|2.590835072e+11|2.602625666e+11|0.000000|0.000000|0.000000
1.596930368e+06|2.570246408e+11|2.579825590e+11|2.591547884e+11|0.000000|0.000000|0.000000
