#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.120769932e+05|2.048193346e+26|2.082411220e+26|2.112662851e+26|2.077990472e+26|2.077990472e+28|4.383743624e+31
3.192821755e+05|2.145874302e+26|2.179143341e+26|2.215448920e+26|2.177203215e+26|2.177203215e+28|4.588353907e+31
3.255916892e+05|2.218807463e+26|2.262960234e+26|2.300513340e+26|2.247628337e+26|2.247628337e+28|4.733980305e+31
3.321592440e+05|2.321783548e+26|2.353622593e+26|2.391718809e+26|2.353449124e+26|2.353449124e+28|4.946106697e+31
3.383981794e+05|2.389982716e+26|2.438743434e+26|2.464676413e+26|2.422400207e+26|2.422400207e+28|5.122083662e+31
3.440102959e+05|2.474967545e+26|2.521740297e+26|2.567015838e+26|2.511331484e+26|2.511331484e+28|5.290392635e+31
3.497061488e+05|2.561709053e+26|2.597695389e+26|2.648668057e+26|2.594888963e+26|2.594888963e+28|5.488744642e+31
3.545989804e+05|2.643915808e+26|2.688737538e+26|2.725449011e+26|2.684982506e+26|2.684982506e+28|5.636719822e+31
3.601717064e+05|2.697960152e+26|2.760277319e+26|2.791358806e+26|2.738163484e+26|2.738163484e+28|5.809733711e+31
3.645831325e+05|2.784417483e+26|2.834563742e+26|2.881699293e+26|2.824839090e+26|2.824839090e+28|5.952015846e+31
3.701789172e+05|2.876534711e+26|2.915657528e+26|2.969792628e+26|2.917049496e+26|2.917049496e+28|6.143102549e+31
3.761834807e+05|2.966669016e+26|3.021699611e+26|3.057609806e+26|3.005153808e+26|3.005153808e+28|6.337077475e+31
3.813488461e+05|3.051150868e+26|3.092050870e+26|3.134161525e+26|3.083666313e+26|3.083666313e+28|6.523455742e+31
3.864907130e+05|3.115244429e+26|3.175625687e+26|3.227346562e+26|3.155613636e+26|3.155613636e+28|6.677252156e+31
3.908766238e+05|3.190409363e+26|3.262400833e+26|3.298240898e+26|3.240913104e+26|3.240913104e+28|6.833897609e+31
3.959752931e+05|3.277045370e+26|3.335676791e+26|3.377661028e+26|3.309341119e+26|3.309341119e+28|7.009421514e+31
4.009444777e+05|3.355974604e+26|3.410497356e+26|3.448445034e+26|3.386093795e+26|3.386093795e+28|7.198732107e+31
4.061342575e+05|3.491601882e+26|3.530141756e+26|3.571738535e+26|3.528066826e+26|3.528066826e+28|7.411365386e+31
4.112529976e+05|3.546361479e+26|3.603329207e+26|3.654322047e+26|3.583145060e+26|3.583145060e+28|7.569474740e+31
4.167686014e+05|3.650449770e+26|3.701387465e+26|3.743816835e+26|3.686906804e+26|3.686906804e+28|7.769432203e+31
4.219062470e+05|3.739338751e+26|3.785805749e+26|3.851845294e+26|3.773742594e+26|3.773742594e+28|7.948237638e+31
4.265901888e+05|3.821929221e+26|3.887147797e+26|3.927225407e+26|3.874669714e+26|3.874669714e+28|8.176508529e+31
4.313962436e+05|3.932394737e+26|3.974149207e+26|4.025318247e+26|3.963983012e+26|3.963983012e+28|8.352145863e+31
4.361003712e+05|4.007858685e+26|4.052503493e+26|4.095316856e+26|4.038000021e+26|4.038000021e+28|8.535319176e+31
4.415569340e+05|4.101595171e+26|4.142293361e+26|4.184471635e+26|4.125725490e+26|4.125725490e+28|8.731375022e+31
4.459784599e+05|4.202956511e+26|4.241808955e+26|4.289324469e+26|4.226968263e+26|4.226968263e+28|8.916724032e+31
4.501471784e+05|4.258699783e+26|4.325296551e+26|4.372146066e+26|4.311071865e+26|4.311071865e+28|9.079193435e+31
4.547710162e+05|4.368987157e+26|4.408215821e+26|4.453071975e+26|4.393759432e+26|4.393759432e+28|9.271846746e+31
4.595579005e+05|4.428052573e+26|4.495099709e+26|4.556636406e+26|4.469857788e+26|4.469857788e+28|9.424652553e+31
4.636315635e+05|4.469663505e+26|4.582908274e+26|4.630936284e+26|4.549207956e+26|4.549207956e+28|9.641080370e+31
4.671697596e+05|4.582097914e+26|4.634104995e+26|4.682951152e+26|4.609499951e+26|4.609499951e+28|9.772875278e+31
4.713176388e+05|4.660887310e+26|4.738079018e+26|4.797950226e+26|4.712761058e+26|4.712761058e+28|9.913109287e+31
4.753068669e+05|4.717324957e+26|4.816783175e+26|4.868708703e+26|4.780227493e+26|4.780227493e+28|1.009930480e+32
4.794616708e+05|4.881827513e+26|4.926778029e+26|4.954796239e+26|4.910058283e+26|4.910058283e+28|1.031781846e+32
4.834290867e+05|4.907669004e+26|4.968770439e+26|5.004579405e+26|4.944732513e+26|4.944732513e+28|1.045941582e+32
4.874572233e+05|4.996849438e+26|5.087271612e+26|5.142544251e+26|5.058166087e+26|5.058166087e+28|1.062758875e+32
4.916003522e+05|5.095212869e+26|5.153239396e+26|5.199068355e+26|5.126697798e+26|5.126697798e+28|1.084607917e+32
4.959297282e+05|5.194003824e+26|5.243761944e+26|5.305682884e+26|5.237455137e+26|5.237455137e+28|1.105063383e+32
5.004353805e+05|5.270960384e+26|5.330432063e+26|5.382532177e+26|5.314346155e+26|5.314346155e+28|1.122072999e+32
5.045764496e+05|5.324346950e+26|5.401463758e+26|5.463170271e+26|5.355569917e+26|5.355569917e+28|1.136078174e+32
5.084297412e+05|5.472486308e+26|5.526501543e+26|5.562836324e+26|5.516922375e+26|5.516922375e+28|1.160786818e+32
5.124643228e+05|5.563650188e+26|5.614917720e+26|5.677137863e+26|5.598682803e+26|5.598682803e+28|1.179290338e+32
5.161711955e+05|5.610803133e+26|5.673006064e+26|5.738963892e+26|5.647450435e+26|5.647450435e+28|1.193717543e+32
5.202533377e+05|5.707971537e+26|5.770998594e+26|5.819156504e+26|5.749880929e+26|5.749880929e+28|1.215495264e+32
5.241184393e+05|5.760649222e+26|5.852282652e+26|5.890639940e+26|5.813410322e+26|5.813410322e+28|1.227851432e+32
5.275364520e+05|5.882397993e+26|5.948244321e+26|6.006457543e+26|5.925257304e+26|5.925257304e+28|1.247562258e+32
5.313755019e+05|5.942446245e+26|6.017766298e+26|6.070987731e+26|5.984060282e+26|5.984060282e+28|1.262929454e+32
5.351190884e+05|6.020641348e+26|6.103857775e+26|6.153852836e+26|6.068772481e+26|6.068772481e+28|1.284435734e+32
5.384601419e+05|6.097353904e+26|6.179273317e+26|6.231726365e+26|6.144137858e+26|6.144137858e+28|1.297603473e+32
5.426729461e+05|6.206402430e+26|6.303830367e+26|6.357381988e+26|6.274737702e+26|6.274737702e+28|1.321721449e+32
5.466384084e+05|6.326848249e+26|6.375702608e+26|6.424522384e+26|6.346801431e+26|6.346801431e+28|1.340343636e+32
5.505519251e+05|6.399922016e+26|6.470539865e+26|6.516520249e+26|6.453543751e+26|6.453543751e+28|1.362675450e+32
5.544241432e+05|6.486244388e+26|6.554095342e+26|6.600063542e+26|6.518367933e+26|6.518367933e+28|1.377255327e+32
5.581683578e+05|6.593212623e+26|6.659394092e+26|6.718441920e+26|6.619736798e+26|6.619736798e+28|1.394953710e+32
5.625217147e+05|6.657177662e+26|6.749754222e+26|6.828189447e+26|6.701832775e+26|6.701832775e+28|1.414584520e+32
5.672852387e+05|6.769514870e+26|6.843525499e+26|6.910860982e+26|6.821370499e+26|6.821370499e+28|1.442646608e+32
5.703163035e+05|6.818193096e+26|6.905609269e+26|6.981248716e+26|6.880749754e+26|6.880749754e+28|1.454794382e+32
5.731541280e+05|6.856104623e+26|6.948512969e+26|7.060916749e+26|6.935263139e+26|6.935263139e+28|1.466938647e+32
5.761486704e+05|6.983152176e+26|7.066025439e+26|7.129593388e+26|7.020651895e+26|7.020651895e+28|1.486457817e+32
5.794410738e+05|7.076494714e+26|7.164864713e+26|7.211494573e+26|7.112241367e+26|7.112241367e+28|1.502545636e+32
5.830675366e+05|7.164628171e+26|7.243428038e+26|7.283743880e+26|7.181287355e+26|7.181287355e+28|1.518775593e+32
5.867322688e+05|7.290483113e+26|7.356173476e+26|7.410345953e+26|7.314565746e+26|7.314565746e+28|1.539842979e+32
5.898038639e+05|7.345821877e+26|7.426662255e+26|7.490095128e+26|7.395696828e+26|7.395696828e+28|1.557741250e+32
5.932327685e+05|7.349351281e+26|7.483321401e+26|7.545345482e+26|7.422712478e+26|7.422712478e+28|1.573115016e+32
5.968284799e+05|7.502245626e+26|7.593836880e+26|7.651447808e+26|7.529485663e+26|7.529485663e+28|1.593174506e+32
6.002667706e+05|7.628324278e+26|7.683497844e+26|7.725631854e+26|7.643416262e+26|7.643416262e+28|1.617134026e+32
6.034702473e+05|7.646544611e+26|7.757036142e+26|7.819580576e+26|7.707742232e+26|7.707742232e+28|1.629726973e+32
6.068140436e+05|7.789021442e+26|7.850967563e+26|7.933004588e+26|7.836579199e+26|7.836579199e+28|1.648951617e+32
6.101942016e+05|7.875124197e+26|7.962306134e+26|8.021568780e+26|7.937073457e+26|7.937073457e+28|1.672017180e+32
6.135830054e+05|7.949088520e+26|8.002066033e+26|8.064432310e+26|7.977695860e+26|7.977695860e+28|1.690651960e+32
6.167428618e+05|8.028594789e+26|8.127859577e+26|8.184619773e+26|8.090561858e+26|8.090561858e+28|1.707168520e+32
6.202604290e+05|8.107849742e+26|8.228837857e+26|8.296777136e+26|8.174762940e+26|8.174762940e+28|1.723705182e+32
6.233212805e+05|8.206466676e+26|8.291696797e+26|8.342865956e+26|8.241794536e+26|8.241794536e+28|1.738800412e+32
6.269387621e+05|8.173121182e+26|8.346739688e+26|8.428607102e+26|8.273635673e+26|8.273635673e+28|1.748020750e+32
6.298613193e+05|8.406808094e+26|8.479971020e+26|8.517184830e+26|8.441061400e+26|8.441061400e+28|1.782383816e+32
6.331101467e+05|8.473957498e+26|8.526987556e+26|8.600294309e+26|8.487133382e+26|8.487133382e+28|1.795897914e+32
6.363028292e+05|8.561848337e+26|8.633868422e+26|8.705941048e+26|8.606098402e+26|8.606098402e+28|1.818164053e+32
6.392230078e+05|8.576085379e+26|8.698768849e+26|8.760575610e+26|8.636972663e+26|8.636972663e+28|1.827604117e+32
6.422508303e+05|8.719935952e+26|8.796374702e+26|8.864883488e+26|8.759310085e+26|8.759310085e+28|1.848158797e+32
6.460222344e+05|8.762511798e+26|8.874827653e+26|8.947804140e+26|8.805801098e+26|8.805801098e+28|1.858099381e+32
6.492466278e+05|8.903788230e+26|8.979071275e+26|9.029661247e+26|8.910267526e+26|8.910267526e+28|1.883206988e+32
6.523252510e+05|9.002703117e+26|9.066887208e+26|9.150607788e+26|9.031628265e+26|9.031628265e+28|1.907629435e+32
6.559928029e+05|9.091403616e+26|9.155539510e+26|9.234422642e+26|9.120955058e+26|9.120955058e+28|1.932367711e+32
6.590754804e+05|9.201758237e+26|9.279312092e+26|9.342245155e+26|9.224141719e+26|9.224141719e+28|1.947298401e+32
6.623295165e+05|9.211875252e+26|9.336159336e+26|9.411512034e+26|9.299182388e+26|9.299182388e+28|1.967612489e+32
6.654147330e+05|9.360659261e+26|9.437874623e+26|9.500859491e+26|9.387138249e+26|9.387138249e+28|1.984931394e+32
6.690519629e+05|9.412827118e+26|9.526867302e+26|9.614895140e+26|9.464074925e+26|9.464074925e+28|1.998661864e+32
6.720083019e+05|9.434521622e+26|9.578985483e+26|9.665124404e+26|9.494502609e+26|9.494502609e+28|2.012941489e+32
6.749565179e+05|9.554735384e+26|9.697212487e+26|9.792100940e+26|9.632915456e+26|9.632915456e+28|2.037649512e+32
6.777137167e+05|9.708995795e+26|9.777061678e+26|9.827365519e+26|9.721819345e+26|9.721819345e+28|2.056733437e+32
6.807521139e+05|9.767251939e+26|9.859997666e+26|9.949443982e+26|9.837077387e+26|9.837077387e+28|2.082172132e+32
6.840422080e+05|9.925307990e+26|1.000340748e+27|1.006283677e+27|9.958924301e+26|9.958924301e+28|2.099969298e+32
6.866156373e+05|9.942863692e+26|1.003255093e+27|1.010843509e+27|1.001107820e+27|1.001107820e+29|2.114461224e+32
6.896405620e+05|1.005987929e+27|1.014353357e+27|1.021316675e+27|1.008988174e+27|1.008988174e+29|2.128287592e+32
6.925535972e+05|1.014789774e+27|1.023640772e+27|1.031005759e+27|1.018067216e+27|1.018067216e+29|2.149990856e+32
6.951015550e+05|1.019429897e+27|1.028011529e+27|1.035269751e+27|1.022660984e+27|1.022660984e+29|2.164512285e+32
6.978863080e+05|1.024363623e+27|1.035635948e+27|1.046607363e+27|1.032021172e+27|1.032021172e+29|2.182053550e+32
7.010138044e+05|1.038137735e+27|1.048454417e+27|1.054429141e+27|1.040108830e+27|1.040108830e+29|2.196753433e+32
7.040604813e+05|1.041587717e+27|1.052835649e+27|1.061333317e+27|1.047220513e+27|1.047220513e+29|2.219630066e+32
7.070561327e+05|1.053253394e+27|1.065452719e+27|1.073956003e+27|1.059667747e+27|1.059667747e+29|2.238622244e+32
7.099009812e+05|1.064988762e+27|1.073986306e+27|1.081296944e+27|1.069546171e+27|1.069546171e+29|2.260441727e+32
7.127998442e+05|1.072216035e+27|1.081842932e+27|1.088938955e+27|1.074282359e+27|1.074282359e+29|2.269927797e+32
7.157740292e+05|1.079136010e+27|1.089508184e+27|1.097989576e+27|1.082282954e+27|1.082282954e+29|2.291553650e+32
7.185204019e+05|1.085391260e+27|1.097362153e+27|1.106166604e+27|1.090295499e+27|1.090295499e+29|2.306514063e+32
7.212647482e+05|1.088743733e+27|1.106224698e+27|1.115480356e+27|1.102347510e+27|1.102347510e+29|2.330820415e+32
7.239944712e+05|1.107803675e+27|1.117325801e+27|1.124081594e+27|1.112784300e+27|1.112784300e+29|2.351085334e+32
7.271815153e+05|1.119509816e+27|1.129153472e+27|1.135631445e+27|1.122962950e+27|1.122962950e+29|2.371814084e+32
7.300889034e+05|1.123751510e+27|1.135925864e+27|1.143846735e+27|1.131108529e+27|1.131108529e+29|2.390914578e+32
7.328584386e+05|1.135131460e+27|1.144443633e+27|1.152547980e+27|1.138413519e+27|1.138413519e+29|2.400918429e+32
7.358604251e+05|1.142641594e+27|1.152676185e+27|1.162892131e+27|1.147456779e+27|1.147456779e+29|2.424697704e+32
7.386930706e+05|1.153126270e+27|1.163221515e+27|1.170930978e+27|1.157283274e+27|1.157283274e+29|2.443453417e+32
7.413983039e+05|1.160225164e+27|1.172483031e+27|1.178564986e+27|1.168457454e+27|1.168457454e+29|2.467014579e+32
7.443186761e+05|1.167697130e+27|1.178230006e+27|1.188627766e+27|1.170295007e+27|1.170295007e+29|2.479353651e+32
7.471965775e+05|1.176637338e+27|1.188752929e+27|1.194245326e+27|1.175812089e+27|1.175812089e+29|2.491397713e+32
7.498201679e+05|1.186545242e+27|1.197682609e+27|1.203620005e+27|1.191093603e+27|1.191093603e+29|2.517534287e+32
7.525652057e+05|1.196854306e+27|1.208566924e+27|1.218652723e+27|1.203707143e+27|1.203707143e+29|2.538972768e+32
7.553281591e+05|1.204267465e+27|1.215229785e+27|1.223302348e+27|1.209076534e+27|1.209076534e+29|2.557663075e+32
7.581949053e+05|1.215945697e+27|1.226521578e+27|1.231307188e+27|1.217781437e+27|1.217781437e+29|2.572683452e+32
7.611159144e+05|1.226612598e+27|1.236517616e+27|1.244162188e+27|1.228180207e+27|1.228180207e+29|2.591029985e+32
7.638552487e+05|1.234736740e+27|1.242977870e+27|1.252406340e+27|1.238481228e+27|1.238481228e+29|2.617149052e+32
7.664862660e+05|1.241399776e+27|1.252026720e+27|1.260619896e+27|1.244788787e+27|1.244788787e+29|2.632239346e+32
7.694243674e+05|1.251130597e+27|1.262142452e+27|1.269157814e+27|1.253671424e+27|1.253671424e+29|2.649447669e+32
7.721552842e+05|1.252612719e+27|1.268494810e+27|1.277583399e+27|1.258398410e+27|1.258398410e+29|2.663757472e+32
7.748741989e+05|1.272727007e+27|1.278851895e+27|1.288271180e+27|1.277053729e+27|1.277053729e+29|2.697849301e+32
7.775577984e+05|1.271195221e+27|1.287507102e+27|1.296890298e+27|1.278181513e+27|1.278181513e+29|2.702646183e+32
7.798155595e+05|1.285704246e+27|1.295945132e+27|1.303000402e+27|1.292776254e+27|1.292776254e+29|2.730751494e+32
7.823150530e+05|1.297527721e+27|1.306232072e+27|1.314365544e+27|1.301367251e+27|1.301367251e+29|2.745202391e+32
7.850283919e+05|1.300195963e+27|1.311874569e+27|1.319338829e+27|1.304375502e+27|1.304375502e+29|2.762586872e+32
7.876873778e+05|1.301391131e+27|1.315699829e+27|1.326910660e+27|1.306310607e+27|1.306310607e+29|2.768824075e+32
7.899472187e+05|1.320305297e+27|1.329341526e+27|1.338117454e+27|1.323707460e+27|1.323707460e+29|2.798778109e+32
7.925778765e+05|1.325629606e+27|1.339471525e+27|1.350408566e+27|1.330821372e+27|1.330821372e+29|2.806424350e+32
7.950346664e+05|1.336330992e+27|1.347557288e+27|1.354810115e+27|1.338820586e+27|1.338820586e+29|2.825487036e+32
7.977577574e+05|1.346885866e+27|1.354473417e+27|1.366061102e+27|1.349352329e+27|1.349352329e+29|2.843279375e+32
8.004688323e+05|1.357226106e+27|1.367116971e+27|1.379324730e+27|1.366938118e+27|1.366938118e+29|2.883877222e+32
8.034262289e+05|1.363313478e+27|1.377299658e+27|1.387709297e+27|1.369138489e+27|1.369138489e+29|2.887121329e+32
8.062362919e+05|1.377340641e+27|1.385102510e+27|1.392725360e+27|1.375510810e+27|1.375510810e+29|2.908946080e+32
8.090608222e+05|1.379319614e+27|1.393088497e+27|1.403573837e+27|1.388142880e+27|1.388142880e+29|2.930979749e+32
8.117426320e+05|1.395976931e+27|1.407629273e+27|1.415299393e+27|1.402316401e+27|1.402316401e+29|2.960728864e+32
8.145095297e+05|1.406310599e+27|1.414684784e+27|1.422345613e+27|1.409101364e+27|1.409101364e+29|2.974193984e+32
8.170309528e+05|1.404758361e+27|1.419266720e+27|1.426383038e+27|1.406343902e+27|1.406343902e+29|2.978903649e+32
8.191570356e+05|1.421277254e+27|1.430092913e+27|1.436504494e+27|1.426360715e+27|1.426360715e+29|3.013319958e+32
8.214823170e+05|1.429064548e+27|1.438575996e+27|1.445771422e+27|1.435152786e+27|1.435152786e+29|3.030403470e+32
8.244195740e+05|1.397674628e+27|1.443323867e+27|1.456323710e+27|1.425753419e+27|1.425753419e+29|3.017448377e+32
8.266527762e+05|1.439940294e+27|1.453921892e+27|1.466250828e+27|1.450039837e+27|1.450039837e+29|3.065083022e+32
8.290056162e+05|1.452949828e+27|1.464478021e+27|1.471989823e+27|1.455404476e+27|1.455404476e+29|3.079139128e+32
8.314468860e+05|1.461256625e+27|1.473785004e+27|1.481734766e+27|1.464427399e+27|1.464427399e+29|3.093842002e+32
8.339882065e+05|1.465742393e+27|1.482483630e+27|1.490792423e+27|1.469518359e+27|1.469518359e+29|3.103766672e+32
8.363984412e+05|1.479056422e+27|1.489700910e+27|1.499859323e+27|1.486418470e+27|1.486418470e+29|3.144917656e+32
8.392650581e+05|1.489166015e+27|1.497987726e+27|1.506624201e+27|1.485988723e+27|1.485988723e+29|3.139645989e+32
8.417077056e+05|1.496345424e+27|1.505727349e+27|1.516124493e+27|1.500645452e+27|1.500645452e+29|3.174134690e+32
8.438269723e+05|1.507946684e+27|1.519224433e+27|1.530802558e+27|1.514070846e+27|1.514070846e+29|3.193708556e+32
8.465969938e+05|1.518430693e+27|1.529839004e+27|1.539306972e+27|1.525184357e+27|1.525184357e+29|3.220391250e+32
8.492163747e+05|1.525922738e+27|1.535071958e+27|1.547756589e+27|1.526574380e+27|1.526574380e+29|3.227462734e+32
8.516292030e+05|1.540832297e+27|1.547051930e+27|1.556556795e+27|1.541049837e+27|1.541049837e+29|3.253162391e+32
8.540583639e+05|1.539127250e+27|1.553637526e+27|1.563772438e+27|1.541905452e+27|1.541905452e+29|3.255009591e+32
8.565589901e+05|1.555444142e+27|1.565388765e+27|1.573634736e+27|1.561629293e+27|1.561629293e+29|3.298400048e+32
8.590795539e+05|1.565762799e+27|1.572179351e+27|1.582432151e+27|1.565194397e+27|1.565194397e+29|3.310196901e+32
8.616174926e+05|1.571853042e+27|1.583621017e+27|1.594328147e+27|1.576286136e+27|1.576286136e+29|3.324354460e+32
8.644148380e+05|1.577880357e+27|1.594150421e+27|1.602588377e+27|1.583153588e+27|1.583153588e+29|3.342045833e+32
8.668931169e+05|1.591102844e+27|1.602262726e+27|1.611173184e+27|1.594200199e+27|1.594200199e+29|3.363157597e+32
8.695761156e+05|1.596277676e+27|1.614358226e+27|1.622025490e+27|1.605509007e+27|1.605509007e+29|3.395552878e+32
8.723187654e+05|1.605195311e+27|1.621468130e+27|1.630710722e+27|1.609442711e+27|1.609442711e+29|3.401404755e+32
8.746691215e+05|1.620710671e+27|1.629993329e+27|1.636615227e+27|1.622025934e+27|1.622025934e+29|3.423690519e+32
8.765022803e+05|1.626867498e+27|1.637348506e+27|1.647032174e+27|1.629994536e+27|1.629994536e+29|3.438122066e+32
8.788348834e+05|1.634047171e+27|1.645465728e+27|1.653654987e+27|1.639046194e+27|1.639046194e+29|3.466244305e+32
8.809749589e+05|1.638849473e+27|1.654344467e+27|1.664600749e+27|1.645840660e+27|1.645840660e+29|3.477254838e+32
8.833798798e+05|1.649013048e+27|1.661473665e+27|1.674726151e+27|1.655945231e+27|1.655945231e+29|3.498129990e+32
8.854467518e+05|1.656317157e+27|1.669696974e+27|1.683601543e+27|1.661021261e+27|1.661021261e+29|3.504643542e+32
8.881707342e+05|1.668751229e+27|1.681936618e+27|1.691832877e+27|1.675534816e+27|1.675534816e+29|3.540368925e+32
8.908346762e+05|1.678351611e+27|1.690432149e+27|1.700069949e+27|1.679230569e+27|1.679230569e+29|3.551509495e+32
8.931122875e+05|1.689813945e+27|1.699937174e+27|1.709147821e+27|1.695743114e+27|1.695743114e+29|3.585870081e+32
8.958354201e+05|1.693998586e+27|1.711757707e+27|1.721071806e+27|1.693975084e+27|1.693975084e+29|3.579171467e+32
8.986404495e+05|1.712795688e+27|1.725917891e+27|1.735124059e+27|1.720292228e+27|1.720292228e+29|3.628276307e+32
9.006749244e+05|1.712048186e+27|1.727737353e+27|1.739193085e+27|1.713061172e+27|1.713061172e+29|3.613822282e+32
9.026885680e+05|1.727398040e+27|1.740393872e+27|1.749490776e+27|1.734819589e+27|1.734819589e+29|3.657123109e+32
9.049208966e+05|1.722163180e+27|1.739521652e+27|1.750093632e+27|1.728864452e+27|1.728864452e+29|3.654170141e+32
9.073052851e+05|1.740202109e+27|1.752872534e+27|1.762961353e+27|1.743129841e+27|1.743129841e+29|3.690282857e+32
9.100393069e+05|1.743060889e+27|1.762354609e+27|1.773906258e+27|1.747978550e+27|1.747978550e+29|3.691584780e+32
9.122750237e+05|1.750968450e+27|1.769668177e+27|1.783375608e+27|1.759687991e+27|1.759687991e+29|3.715948004e+32
9.144086228e+05|1.774220102e+27|1.784018327e+27|1.791925479e+27|1.775892032e+27|1.775892032e+29|3.748342299e+32
9.168485993e+05|1.764822087e+27|1.792537786e+27|1.802651622e+27|1.773972307e+27|1.773972307e+29|3.749068677e+32
9.192376091e+05|1.790285457e+27|1.799271708e+27|1.807768521e+27|1.790457213e+27|1.790457213e+29|3.783628149e+32
9.215119308e+05|1.794659696e+27|1.811299518e+27|1.817935135e+27|1.796350785e+27|1.796350785e+29|3.791573802e+32
9.236277645e+05|1.806444148e+27|1.819609214e+27|1.829051839e+27|1.808264218e+27|1.808264218e+29|3.819954545e+32
9.257611802e+05|1.819778657e+27|1.828293326e+27|1.839255258e+27|1.824993199e+27|1.824993199e+29|3.848409089e+32
9.282153981e+05|1.822796876e+27|1.833290966e+27|1.848856689e+27|1.826467367e+27|1.826467367e+29|3.862513041e+32
9.310695036e+05|1.837606851e+27|1.849846476e+27|1.856771200e+27|1.835070323e+27|1.835070323e+29|3.877280844e+32
9.332608657e+05|1.835286900e+27|1.855962058e+27|1.866534099e+27|1.844519697e+27|1.844519697e+29|3.897843589e+32
9.353267029e+05|1.849574187e+27|1.865736355e+27|1.876174780e+27|1.852611304e+27|1.852611304e+29|3.915257639e+32
9.376796095e+05|1.868304207e+27|1.878839154e+27|1.889200118e+27|1.868148397e+27|1.868148397e+29|3.932714802e+32
9.393787920e+05|1.867542996e+27|1.877321066e+27|1.887769496e+27|1.860708415e+27|1.860708415e+29|3.933260854e+32
9.414855550e+05|1.866703205e+27|1.885888119e+27|1.894677475e+27|1.866992138e+27|1.866992138e+29|3.951068448e+32
9.434432243e+05|1.881388308e+27|1.896397199e+27|1.903785668e+27|1.883950131e+27|1.883950131e+29|3.987804258e+32
9.457769693e+05|1.892561918e+27|1.906306757e+27|1.915511359e+27|1.892198155e+27|1.892198155e+29|3.998400080e+32
9.481126080e+05|1.908736214e+27|1.919948213e+27|1.929866129e+27|1.911031204e+27|1.911031204e+29|4.034382495e+32
9.505454230e+05|1.910031791e+27|1.925525251e+27|1.935814446e+27|1.910396500e+27|1.910396500e+29|4.038913642e+32
9.529536269e+05|1.922348113e+27|1.933782977e+27|1.945990826e+27|1.921630467e+27|1.921630467e+29|4.063907240e+32
