#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|1.841500000e+04|1.328346474e-01|6.382601390e+23|1.314528096e-01|3.288446834e+06|3.818527409e+06|5.067257402e+06|inf|1.841500000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|1.700000000e+01|1.226276951e-04|6.188069055e+20|1.274463206e-04|4.621499312e+07|4.621499312e+07|2.124895047e+08|inf|1.700000000e+01|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|3.378700000e+04|2.437189373e-01|1.172233866e+24|2.414273205e-01|3.361566337e+06|3.786597119e+06|2.461209509e+08|inf|3.378700000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|5.241600000e+04|3.780972510e-01|1.833247769e+24|3.775663795e-01|3.797696872e+06|3.842186675e+06|2.461369687e+08|inf|5.241600000e+04|6.793068364e-01|1.464676152e+24|6.743176760e-01|3.891369914e+05|1.798833353e+08
5.000000000e+00|2.820000000e+02|2.034177060e-03|1.025774105e+22|2.112632136e-03|2.009833100e+07|4.640917024e+07|2.827416714e+08|inf|2.820000000e+02|5.652546068e-04|1.273894150e+21|5.864841465e-04|2.040270219e+07|1.985740880e+08
6.000000000e+00|1.400000000e+01|1.009875136e-04|5.026476274e+20|1.035227469e-04|1.615973486e+07|inf|2.712799169e+08|inf|1.400000000e+01|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|1.608000000e+03|1.159913728e-02|5.757616069e+22|1.185809300e-02|7.548646356e+06|8.804811668e+06|2.769544555e+08|inf|1.608000000e+03|3.956782248e-03|8.888342424e+21|4.092076191e-03|7.758252924e+06|3.558979569e+07
8.000000000e+00|3.209200000e+04|2.314922348e-01|1.142734573e+24|2.353517962e-01|4.431140466e+06|4.431140466e+06|9.220184650e+06|inf|3.209200000e+04|3.161711268e-01|6.972478609e+23|3.210037637e-01|6.965427047e+04|8.549906926e+06
