#R_planet
8.536856631e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.090993879e+05|3.304322165e+05|2.416465662e+05|2.476954704e+05|7.995009625e+06|8.052221500e+06|8.115157875e+06|8.054782500e+06|7.982196500e+06|8.127367500e+06|1.028569750e+06|1.209263500e+06|1.369703625e+06|1.219945500e+06|1.028910062e+06|1.410980750e+06|2.011650922e+03|2.019607041e+03|2.030806361e+03|2.020455608e+03|2.010296023e+03|2.030615192e+03|1.958346598e+02|2.038041154e+02|2.150017570e+02|2.046478535e+02|1.944898407e+02|2.148058663e+02|7.464114533e+03|7.568264722e+03|7.691892326e+03|7.571119687e+03|7.445631513e+03|7.696607861e+03|2.075569606e+03|2.188305750e+03|2.334251060e+03|2.201709308e+03|2.051016574e+03|2.352402043e+03|2.999240049e+11|3.013561713e+11|3.026640241e+11|3.012585390e+11|2.995392020e+11|3.029779087e+11|7.921778688e+09|1.489102438e+10|2.248798208e+10|1.610642330e+10|7.712630784e+09|2.450021376e+10|1.170231763e+04|1.171479297e+04|1.172821997e+04|1.171335547e+04|1.169750879e+04|1.172919922e+04
4.703848854e+05|4.695564798e+05|3.709171591e+05|4.026510611e+05|7.965184500e+06|8.019968000e+06|8.062650875e+06|8.013811000e+06|7.951374500e+06|8.076247500e+06|1.029460500e+06|1.187635000e+06|1.402374125e+06|1.234734500e+06|1.003910000e+06|1.465559000e+06|2.013708855e+03|2.023158910e+03|2.028254364e+03|2.021055780e+03|2.012570305e+03|2.029541256e+03|1.979103542e+02|2.073423327e+02|2.124579065e+02|2.052493762e+02|1.967640980e+02|2.137346545e+02|7.471932735e+03|7.570245014e+03|7.649636314e+03|7.560415139e+03|7.455409121e+03|7.665421157e+03|2.090608746e+03|2.200702453e+03|2.318443944e+03|2.208334708e+03|2.068940833e+03|2.347728584e+03|2.980628808e+11|2.989922058e+11|3.002632274e+11|2.991360246e+11|2.976604160e+11|3.006116004e+11|7.514161152e+09|1.396835942e+10|2.454313370e+10|1.680410419e+10|6.372086272e+09|2.723612262e+10|1.168088110e+04|1.169108105e+04|1.170366040e+04|1.169272363e+04|1.167898633e+04|1.170646094e+04
5.595424707e+05|5.618729552e+05|4.430377045e+05|4.952719243e+05|7.941157875e+06|7.983040000e+06|8.042937000e+06|7.988669500e+06|7.929265500e+06|8.048071500e+06|1.077603625e+06|1.268353250e+06|1.502538875e+06|1.282652375e+06|1.048859000e+06|1.516445750e+06|2.015035871e+03|2.021366361e+03|2.029128420e+03|2.021909538e+03|2.013776250e+03|2.030042826e+03|1.992352740e+02|2.055687472e+02|2.133288210e+02|2.061038145e+02|1.979717307e+02|2.142358983e+02|7.466915625e+03|7.548639048e+03|7.641129954e+03|7.558661958e+03|7.457745843e+03|7.659578073e+03|2.100429503e+03|2.219270873e+03|2.346777842e+03|2.228722550e+03|2.091999614e+03|2.365445486e+03|2.965078753e+11|2.977972388e+11|2.987786486e+11|2.977111736e+11|2.962195415e+11|2.992028058e+11|9.711599616e+09|1.708769280e+10|2.884267622e+10|1.908427776e+10|8.300468736e+09|2.986808525e+10|1.166867065e+04|1.167586816e+04|1.168755078e+04|1.167829102e+04|1.166483105e+04|1.169175293e+04
6.251614549e+05|6.249963215e+05|4.869242379e+05|5.390221754e+05|7.893335625e+06|7.943274500e+06|8.014636875e+06|7.955784500e+06|7.888120500e+06|8.023447000e+06|1.053289875e+06|1.279850250e+06|1.525899875e+06|1.287980000e+06|1.010088375e+06|1.565871625e+06|2.014614279e+03|2.021183956e+03|2.030430571e+03|2.021807462e+03|2.013712449e+03|2.029902475e+03|1.987954133e+02|2.053858885e+02|2.146180428e+02|2.060011287e+02|1.979041702e+02|2.140980873e+02|7.457363390e+03|7.531907978e+03|7.654022467e+03|7.544524265e+03|7.439908552e+03|7.649139978e+03|2.080594077e+03|2.219912145e+03|2.385197914e+03|2.226972912e+03|2.072208478e+03|2.381737346e+03|2.949013996e+11|2.959345418e+11|2.971970355e+11|2.961468948e+11|2.945855980e+11|2.977081917e+11|7.932829696e+09|1.904851354e+10|2.956491571e+10|1.944359322e+10|6.464839168e+09|3.242234470e+10|1.165388892e+04|1.166192236e+04|1.167052295e+04|1.166357129e+04|1.165152637e+04|1.167561035e+04
6.832364964e+05|6.845918108e+05|5.326207347e+05|5.846144945e+05|7.873290875e+06|7.914095250e+06|7.998273375e+06|7.929762500e+06|7.856115000e+06|8.003410500e+06|1.089175500e+06|1.333861250e+06|1.578205500e+06|1.325228375e+06|1.042852375e+06|1.607604375e+06|2.015484145e+03|2.022121813e+03|2.031732766e+03|2.022373265e+03|2.013425723e+03|2.031320807e+03|1.996852852e+02|2.063162159e+02|2.159267336e+02|2.065671358e+02|1.976190674e+02|2.155152042e+02|7.454533640e+03|7.538504006e+03|7.664349611e+03|7.539737628e+03|7.424848341e+03|7.654626915e+03|2.075065857e+03|2.247096320e+03|2.390610654e+03|2.241680885e+03|2.084511162e+03|2.398850609e+03|2.936276337e+11|2.946740552e+11|2.959375155e+11|2.947461612e+11|2.931019940e+11|2.963903283e+11|1.103109325e+10|2.233828966e+10|3.295192269e+10|2.124563456e+10|7.798208512e+09|3.469305856e+10|1.163977319e+04|1.164922607e+04|1.165877856e+04|1.164956836e+04|1.163617871e+04|1.166295898e+04
7.273872763e+05|7.269087439e+05|5.928187303e+05|6.446892137e+05|7.880177875e+06|7.922531000e+06|7.973486625e+06|7.926674500e+06|7.863694500e+06|7.989656500e+06|1.054658500e+06|1.335952750e+06|1.526430125e+06|1.320318125e+06|1.046741625e+06|1.593894375e+06|2.019178821e+03|2.025394441e+03|2.032577970e+03|2.025683704e+03|2.017575253e+03|2.033792156e+03|2.033698902e+02|2.095830679e+02|2.167793269e+02|2.098764318e+02|2.017677906e+02|2.179850729e+02|7.483212431e+03|7.563849335e+03|7.650266767e+03|7.570587260e+03|7.469141813e+03|7.672032707e+03|2.172129717e+03|2.282986741e+03|2.399067459e+03|2.272203844e+03|2.128930815e+03|2.415476872e+03|2.926281441e+11|2.937015828e+11|2.948683940e+11|2.937841582e+11|2.921832776e+11|2.953850061e+11|7.471407104e+09|2.017195622e+10|2.882954035e+10|2.018756608e+10|6.928551936e+09|3.344658432e+10|1.162663037e+04|1.163678809e+04|1.164632275e+04|1.163663770e+04|1.162245898e+04|1.165081836e+04
7.705761470e+05|7.709924966e+05|5.945054976e+05|6.494239699e+05|7.819918625e+06|7.877649000e+06|7.907029125e+06|7.871383500e+06|7.819038500e+06|7.923730000e+06|9.862716250e+05|1.223640500e+06|1.511770625e+06|1.256686500e+06|9.503420000e+05|1.563031000e+06|2.016058444e+03|2.022055631e+03|2.028932723e+03|2.022117428e+03|2.014721436e+03|2.029513419e+03|2.002488393e+02|2.062494421e+02|2.131292915e+02|2.063117767e+02|1.989162760e+02|2.137072774e+02|7.438915082e+03|7.513687587e+03|7.594726462e+03|7.513313553e+03|7.421730212e+03|7.604896894e+03|2.099066550e+03|2.202936138e+03|2.367752470e+03|2.212878650e+03|2.061379844e+03|2.364377456e+03|2.911808307e+11|2.919327990e+11|2.929574380e+11|2.920029225e+11|2.908002058e+11|2.932055736e+11|4.466712576e+09|1.608859648e+10|2.974374298e+10|1.797528166e+10|3.198609920e+09|3.275195392e+10|1.161460962e+04|1.162512207e+04|1.163415552e+04|1.162369238e+04|1.161182227e+04|1.163556250e+04
8.094780747e+05|8.097377051e+05|6.343500145e+05|6.981748728e+05|7.804453125e+06|7.862668500e+06|7.915174125e+06|7.864267000e+06|7.799996000e+06|7.928536500e+06|1.112308750e+06|1.387168000e+06|1.637687250e+06|1.357089000e+06|1.046134500e+06|1.668043875e+06|2.015255106e+03|2.022762014e+03|2.031218180e+03|2.023502013e+03|2.015511459e+03|2.031492567e+03|1.994387951e+02|2.069526651e+02|2.154102135e+02|2.076966594e+02|1.997058883e+02|2.156874305e+02|7.427388238e+03|7.517616474e+03|7.609069809e+03|7.523922726e+03|7.422574909e+03|7.625270543e+03|2.133359868e+03|2.268141014e+03|2.368516086e+03|2.256981052e+03|2.115059349e+03|2.398902756e+03|2.901032059e+11|2.909677322e+11|2.922764861e+11|2.913171538e+11|2.898334515e+11|2.928009216e+11|1.128028570e+10|2.445765018e+10|3.594647962e+10|2.272621773e+10|7.441626624e+09|3.801080218e+10|1.160688525e+04|1.161552930e+04|1.162152979e+04|1.161551660e+04|1.160347754e+04|1.162755371e+04
8.427870134e+05|8.443615016e+05|6.664188975e+05|7.275492666e+05|7.799140250e+06|7.851242750e+06|7.905384500e+06|7.849849000e+06|7.792034000e+06|7.907662500e+06|1.066729625e+06|1.272428500e+06|1.579349000e+06|1.309213625e+06|1.016020250e+06|1.602407000e+06|2.019651321e+03|2.026812153e+03|2.032853186e+03|2.025849498e+03|2.018439923e+03|2.033259073e+03|2.038481072e+02|2.110123812e+02|2.170483385e+02|2.100435193e+02|2.026355153e+02|2.174515234e+02|7.462156735e+03|7.551628009e+03|7.631400786e+03|7.540666189e+03|7.449874812e+03|7.631457567e+03|2.171594617e+03|2.271447000e+03|2.380344019e+03|2.262704279e+03|2.131348887e+03|2.394059670e+03|2.891093606e+11|2.899837256e+11|2.910009344e+11|2.900492616e+11|2.884704993e+11|2.916280566e+11|7.760363520e+09|1.818379059e+10|3.350527590e+10|1.977663283e+10|5.560065536e+09|3.399320166e+10|1.159056567e+04|1.160066895e+04|1.161268335e+04|1.160063867e+04|1.158552832e+04|1.161575391e+04
8.742812508e+05|8.739973907e+05|6.975128488e+05|7.869062493e+05|7.769896875e+06|7.815057750e+06|7.875164750e+06|7.824165000e+06|7.761750000e+06|7.886579000e+06|1.024095125e+06|1.316905750e+06|1.563390375e+06|1.308790750e+06|9.888342500e+05|1.628747250e+06|2.017129363e+03|2.023800929e+03|2.031195252e+03|2.024343238e+03|2.016496623e+03|2.032189853e+03|2.013244965e+02|2.079833978e+02|2.153904759e+02|2.085357041e+02|2.006893566e+02|2.163820516e+02|7.415058644e+03|7.504933269e+03|7.593081192e+03|7.515690714e+03|7.416571471e+03|7.614809958e+03|2.111870101e+03|2.244020859e+03|2.387349131e+03|2.246362131e+03|2.088583949e+03|2.404140313e+03|2.880334234e+11|2.891523523e+11|2.901995602e+11|2.891800904e+11|2.877132308e+11|2.906469499e+11|5.836283904e+09|2.214712115e+10|3.206809600e+10|2.017192141e+10|4.636706304e+09|3.570713395e+10|1.158400366e+04|1.159370117e+04|1.160307642e+04|1.159399219e+04|1.158071582e+04|1.160726367e+04
