#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.791288421e+05|7.117268465e+06|7.151838848e+06|7.175151761e+06|7.144210201e+06|9.633005704e+03|9.659120705e+03|9.676648810e+03|9.653261868e+03|1.907417942e+11|1.921481637e+11|1.930977810e+11|1.918391057e+11|1.010781982e+04|1.012618311e+04|1.013852466e+04|1.012207715e+04|2.286500980e+03
9.978529229e+05|7.096268248e+06|7.131517790e+06|7.155855352e+06|7.129708889e+06|9.617104095e+03|9.643776619e+03|9.662151216e+03|9.642322184e+03|1.898878371e+11|1.913214375e+11|1.923115719e+11|1.912489459e+11|1.009663818e+04|1.011539990e+04|1.012831055e+04|1.011438281e+04|2.286500980e+03
1.017870645e+06|7.088611401e+06|7.125491690e+06|7.159041757e+06|7.121921772e+06|9.611282020e+03|9.639222711e+03|9.664550709e+03|9.636426421e+03|1.895768732e+11|1.910763031e+11|1.924412892e+11|1.909323091e+11|1.009255518e+04|1.011219434e+04|1.013000293e+04|1.011023828e+04|2.286500980e+03
1.039062706e+06|7.081165300e+06|7.113862299e+06|7.136699371e+06|7.110030300e+06|9.605617580e+03|9.630429605e+03|9.647690981e+03|9.627412520e+03|1.892745045e+11|1.906032424e+11|1.915322299e+11|1.904489341e+11|1.008858008e+04|1.010601270e+04|1.011815356e+04|1.010390332e+04|2.286500980e+03
1.056339824e+06|7.052055382e+06|7.091798458e+06|7.119638347e+06|7.085143900e+06|9.583447762e+03|9.613705726e+03|9.634797734e+03|9.608536568e+03|1.880925060e+11|1.897063092e+11|1.908381969e+11|1.894374590e+11|1.007300708e+04|1.009425830e+04|1.010908203e+04|1.009063867e+04|2.286500980e+03
1.074409774e+06|7.044455263e+06|7.074334302e+06|7.112060251e+06|7.075439411e+06|9.577652863e+03|9.600418732e+03|9.629066480e+03|9.601165634e+03|1.877839552e+11|1.889971206e+11|1.905299378e+11|1.890431650e+11|1.006893335e+04|1.008492725e+04|1.010505127e+04|1.008545898e+04|2.286500980e+03
1.093755012e+06|7.040888026e+06|7.066862859e+06|7.096390061e+06|7.069133293e+06|9.574928022e+03|9.594729940e+03|9.617196698e+03|9.596372348e+03|1.876392088e+11|1.886937385e+11|1.898927841e+11|1.887869984e+11|1.006702344e+04|1.008093359e+04|1.009670361e+04|1.008209277e+04|2.286500980e+03
1.111511449e+06|7.005525436e+06|7.043635705e+06|7.071811313e+06|7.040312331e+06|9.547816037e+03|9.577027797e+03|9.598498064e+03|9.574346242e+03|1.862058313e+11|1.877506822e+11|1.888946746e+11|1.876177680e+11|1.004800464e+04|1.006849658e+04|1.008358203e+04|1.006663281e+04|2.286500980e+03
1.129307758e+06|7.016558017e+06|7.038894166e+06|7.075638673e+06|7.040143629e+06|9.556280941e+03|9.573400947e+03|9.601411656e+03|9.574227642e+03|1.866529975e+11|1.875583787e+11|1.890500843e+11|1.876107825e+11|1.005394214e+04|1.006595312e+04|1.008562207e+04|1.006654785e+04|2.286500980e+03
1.148274170e+06|6.989421946e+06|7.014958539e+06|7.054817885e+06|7.019588736e+06|9.535449912e+03|9.555054099e+03|9.585553383e+03|9.558507510e+03|1.855532083e+11|1.865881659e+11|1.882046564e+11|1.867770463e+11|1.003932593e+04|1.005308057e+04|1.007448145e+04|1.005551562e+04|2.286500980e+03
1.165762046e+06|6.981269187e+06|7.013310572e+06|7.036923230e+06|7.007509257e+06|9.529172692e+03|9.553789890e+03|9.571891239e+03|9.549254015e+03|1.852230304e+11|1.865213681e+11|1.874784772e+11|1.862872725e+11|1.003493042e+04|1.005219824e+04|1.006489282e+04|1.004902344e+04|2.286500980e+03
1.181470546e+06|6.961460978e+06|6.987544710e+06|7.012940859e+06|6.985393647e+06|9.513875662e+03|9.534007550e+03|9.553506283e+03|9.532270924e+03|1.844216004e+11|1.854771307e+11|1.865063824e+11|1.853911175e+11|1.002421533e+04|1.003831982e+04|1.005200220e+04|1.003711328e+04|2.286500980e+03
1.198818913e+06|6.938768657e+06|6.971835569e+06|7.010790225e+06|6.970189749e+06|9.496328076e+03|9.521889874e+03|9.551856250e+03|9.520482037e+03|1.835035788e+11|1.848413516e+11|1.864192128e+11|1.847764438e+11|1.001192188e+04|1.002983057e+04|1.005084180e+04|1.002885645e+04|2.286500980e+03
1.216399003e+06|6.929585887e+06|6.955759038e+06|6.992418527e+06|6.958493605e+06|9.489220106e+03|9.509468741e+03|9.537751982e+03|9.511477247e+03|1.831320969e+11|1.841909110e+11|1.856746488e+11|1.843027893e+11|1.000694019e+04|1.002112744e+04|1.004094702e+04|1.002254395e+04|2.286500980e+03
1.231612271e+06|6.916211424e+06|6.942043647e+06|6.967035198e+06|6.941471186e+06|9.478820557e+03|9.498862099e+03|9.518182300e+03|9.498301085e+03|1.825918306e+11|1.836360628e+11|1.846471335e+11|1.836143139e+11|9.999665527e+03|1.001369629e+04|1.002723120e+04|1.001331543e+04|2.286500980e+03
1.248246940e+06|6.912139002e+06|6.942642462e+06|6.961637617e+06|6.941600906e+06|9.475650983e+03|9.499325379e+03|9.514012147e+03|9.498410306e+03|1.824273430e+11|1.836602866e+11|1.844287473e+11|1.836194579e+11|9.997444092e+03|1.001402100e+04|1.002431348e+04|1.001339160e+04|2.286500980e+03
1.265632034e+06|6.887401594e+06|6.912655639e+06|6.952847863e+06|6.915345143e+06|9.456380391e+03|9.476053109e+03|9.507218218e+03|9.478044831e+03|1.814282858e+11|1.824482104e+11|1.840731348e+11|1.825580397e+11|9.983958740e+03|9.997729492e+03|1.001955396e+04|9.999129883e+03|2.286500980e+03
