#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.240675432e+05|2.795347151e+06|2.801594252e+06|2.806095772e+06|2.801729418e+06|4.518116686e+03|4.527016432e+03|4.533427929e+03|4.527174612e+03|4.779572065e+10|4.806845266e+10|4.826516389e+10|4.807412419e+10|7.808699097e+03|7.816667480e+03|7.822401367e+03|7.816810547e+03|2.100750378e+03
8.378875652e+05|2.790817722e+06|2.795383625e+06|2.801195097e+06|2.797157494e+06|4.511662497e+03|4.518168656e+03|4.526447855e+03|4.520669033e+03|4.759815445e+10|4.779731217e+10|4.805101686e+10|4.787467400e+10|7.802919189e+03|7.808747070e+03|7.816157349e+03|7.810984375e+03|2.100750378e+03
8.493017492e+05|2.788573949e+06|2.794202076e+06|2.798231650e+06|2.794310471e+06|4.508464785e+03|4.516485134e+03|4.522226289e+03|4.516632803e+03|4.750033710e+10|4.774576116e+10|4.792161628e+10|4.775060117e+10|7.800054932e+03|7.807236816e+03|7.812378662e+03|7.807367676e+03|2.100750378e+03
8.627779080e+05|2.786539955e+06|2.793254272e+06|2.800272684e+06|2.792979370e+06|4.505565775e+03|4.515134604e+03|4.525133896e+03|4.514727974e+03|4.741169544e+10|4.770441524e+10|4.801073089e+10|4.769252506e+10|7.797452637e+03|7.806031494e+03|7.814979614e+03|7.805661133e+03|2.100750378e+03
8.738252443e+05|2.780230459e+06|2.785514791e+06|2.790728929e+06|2.786989213e+06|4.496528018e+03|4.504104535e+03|4.511535950e+03|4.506175205e+03|4.713623140e+10|4.736702973e+10|4.759428405e+10|4.743109354e+10|7.789354126e+03|7.796140381e+03|7.802804321e+03|7.797999512e+03|2.100750378e+03
8.860982735e+05|2.777279899e+06|2.782031940e+06|2.788298883e+06|2.783239226e+06|4.492264012e+03|4.499131192e+03|4.508072754e+03|4.500807117e+03|4.700693297e+10|4.721520610e+10|4.748834808e+10|4.726730301e+10|7.785540771e+03|7.791681152e+03|7.799698364e+03|7.793192383e+03|2.100750378e+03
8.978771955e+05|2.774906204e+06|2.780821260e+06|2.785917541e+06|2.781464762e+06|4.488833314e+03|4.497381754e+03|4.504678612e+03|4.498255917e+03|4.690296164e+10|4.716212929e+10|4.738457641e+10|4.718973157e+10|7.782469849e+03|7.790118164e+03|7.796658691e+03|7.790907715e+03|2.100750378e+03
9.088180634e+05|2.771630280e+06|2.776230569e+06|2.781929821e+06|2.777133217e+06|4.484098112e+03|4.490747456e+03|4.498983635e+03|4.492018627e+03|4.675954885e+10|4.696096449e+10|4.721072857e+10|4.700031245e+10|7.778235229e+03|7.784185059e+03|7.791551392e+03|7.785321777e+03|2.100750378e+03
9.205636721e+05|2.766652855e+06|2.771977052e+06|2.777691977e+06|2.772546821e+06|4.476902324e+03|4.484599382e+03|4.492859558e+03|4.485407823e+03|4.654180678e+10|4.677472654e+10|4.702498702e+10|4.679970619e+10|7.771790527e+03|7.778683594e+03|7.786076416e+03|7.779402344e+03|2.100750378e+03
9.330066081e+05|2.764779874e+06|2.769639383e+06|2.777090381e+06|2.771220176e+06|4.474194226e+03|4.481220067e+03|4.491990115e+03|4.483488817e+03|4.645991871e+10|4.667243324e+10|4.699862996e+10|4.674167214e+10|7.769363281e+03|7.775656494e+03|7.785293091e+03|7.777683594e+03|2.100750378e+03
9.434186442e+05|2.761922801e+06|2.767841645e+06|2.773529411e+06|2.768105771e+06|4.470062880e+03|4.478621064e+03|4.486843294e+03|4.478982961e+03|4.633505542e+10|4.659379499e+10|4.684267995e+10|4.660537139e+10|7.765655029e+03|7.773327881e+03|7.780692627e+03|7.773647949e+03|2.100750378e+03
9.544305458e+05|2.756758467e+06|2.761958497e+06|2.766365391e+06|2.762489372e+06|4.462554728e+03|4.470114498e+03|4.476486700e+03|4.470843676e+03|4.610888421e+10|4.633661506e+10|4.652923698e+10|4.635952231e+10|7.758933350e+03|7.765705811e+03|7.771417603e+03|7.766358887e+03|2.100750378e+03
9.650485025e+05|2.754178696e+06|2.758321046e+06|2.764541193e+06|2.760301592e+06|4.458771474e+03|4.464846098e+03|4.473849110e+03|4.467668461e+03|4.599546575e+10|4.617760677e+10|4.644948525e+10|4.626370025e+10|7.755551270e+03|7.760976807e+03|7.769054565e+03|7.763516113e+03|2.100750378e+03
9.766890074e+05|2.749250140e+06|2.756313994e+06|2.760438291e+06|2.756009143e+06|4.451542785e+03|4.461902928e+03|4.467916087e+03|4.461397717e+03|4.577893032e+10|4.608933953e+10|4.627020155e+10|4.607544179e+10|7.749081177e+03|7.758351318e+03|7.763729370e+03|7.757900391e+03|2.100750378e+03
9.879901218e+05|2.747919157e+06|2.753955952e+06|2.757234068e+06|2.753342729e+06|4.449590429e+03|4.458444803e+03|4.463252162e+03|4.457513904e+03|4.572048919e+10|4.598567527e+10|4.612979935e+10|4.595856180e+10|7.747335449e+03|7.755259277e+03|7.759557129e+03|7.754423828e+03|2.100750378e+03
9.988979059e+05|2.744154813e+06|2.749580880e+06|2.754443756e+06|2.749968691e+06|4.444068211e+03|4.452027918e+03|4.459160203e+03|4.452565855e+03|4.555528173e+10|4.579345462e+10|4.600711671e+10|4.581041255e+10|7.742392334e+03|7.749515381e+03|7.755894775e+03|7.749994141e+03|2.100750378e+03
1.009581792e+06|2.741433871e+06|2.746264066e+06|2.753200452e+06|2.746944610e+06|4.440076198e+03|4.447162531e+03|4.457336786e+03|4.448143392e+03|4.543593706e+10|4.564783640e+10|4.595247096e+10|4.567775903e+10|7.738811279e+03|7.745161621e+03|7.754265137e+03|7.746035645e+03|2.100750378e+03
1.018962657e+06|2.738160529e+06|2.741929280e+06|2.747190625e+06|2.742877928e+06|4.435273242e+03|4.440803062e+03|4.448521743e+03|4.442169500e+03|4.529244042e+10|4.545766215e+10|4.568850606e+10|4.549920888e+10|7.734504639e+03|7.739463379e+03|7.746375366e+03|7.740685059e+03|2.100750378e+03
1.030105166e+06|2.735836222e+06|2.740520475e+06|2.746867209e+06|2.741691619e+06|4.431862472e+03|4.438736032e+03|4.448047315e+03|4.440423808e+03|4.519059906e+10|4.539588714e+10|4.567430913e+10|4.544713384e+10|7.731450684e+03|7.737613525e+03|7.745954346e+03|7.739122070e+03|2.100750378e+03
1.040999359e+06|2.730631692e+06|2.736214364e+06|2.741454920e+06|2.736557514e+06|4.424126867e+03|4.432417390e+03|4.440107082e+03|4.432857971e+03|4.496113397e+10|4.520716470e+10|4.543686009e+10|4.522153795e+10|7.724534058e+03|7.731947266e+03|7.738838623e+03|7.732348633e+03|2.100750378e+03
1.050441723e+06|2.728468527e+06|2.732746727e+06|2.739033878e+06|2.733463679e+06|4.420906757e+03|4.427275130e+03|4.436554755e+03|4.428285141e+03|4.486575114e+10|4.505443144e+10|4.533071795e+10|4.508549774e+10|7.721650391e+03|7.727344727e+03|7.735658325e+03|7.728254395e+03|2.100750378e+03
1.061489257e+06|2.724430303e+06|2.728634436e+06|2.732933670e+06|2.728315237e+06|4.414894861e+03|4.421153738e+03|4.427553388e+03|4.420664602e+03|4.468779528e+10|4.487306532e+10|4.506267953e+10|4.485901821e+10|7.716270996e+03|7.721875488e+03|7.727593018e+03|7.721431641e+03|2.100750378e+03
1.071729726e+06|2.723011510e+06|2.727733101e+06|2.732170748e+06|2.727862799e+06|4.412782465e+03|4.419811948e+03|4.426417795e+03|4.419973615e+03|4.462530608e+10|4.483333173e+10|4.502902060e+10|4.483893151e+10|7.714380981e+03|7.720673340e+03|7.726579590e+03|7.720815430e+03|2.100750378e+03
1.081983180e+06|2.717867059e+06|2.723327499e+06|2.729502864e+06|2.723280732e+06|4.405122296e+03|4.413252939e+03|4.422446509e+03|4.413143185e+03|4.439887278e+10|4.463922210e+10|4.491135442e+10|4.463707878e+10|7.707518799e+03|7.714802734e+03|7.723028564e+03|7.714700195e+03|2.100750378e+03
1.091255906e+06|2.715232352e+06|2.719080572e+06|2.723556585e+06|2.719384615e+06|4.401198729e+03|4.406929346e+03|4.413594020e+03|4.407365062e+03|4.428298999e+10|4.445226459e+10|4.464931153e+10|4.446563786e+10|7.704005127e+03|7.709137695e+03|7.715111572e+03|7.709528320e+03|2.100750378e+03
1.100591271e+06|2.714094765e+06|2.718427572e+06|2.724241182e+06|2.718698560e+06|4.399504553e+03|4.405956971e+03|4.414613289e+03|4.406326010e+03|4.423297394e+10|4.442353180e+10|4.467946475e+10|4.443531470e+10|7.702489136e+03|7.708269043e+03|7.716019531e+03|7.708598145e+03|2.100750378e+03
1.110162154e+06|2.709728894e+06|2.714364330e+06|2.719058527e+06|2.715196005e+06|4.392956783e+03|4.399906014e+03|4.406896520e+03|4.401100858e+03|4.404037828e+10|4.424482482e+10|4.445129452e+10|4.428108374e+10|7.696621948e+03|7.702846680e+03|7.709107910e+03|7.703917480e+03|2.100750378e+03
1.119895473e+06|2.704771899e+06|2.711059109e+06|2.717277631e+06|2.711134808e+06|4.385483346e+03|4.394962123e+03|4.404244560e+03|4.394997501e+03|4.382127683e+10|4.409921054e+10|4.437294179e+10|4.410183350e+10|7.689938843e+03|7.698416016e+03|7.706733521e+03|7.698455078e+03|2.100750378e+03
1.128814454e+06|2.703671560e+06|2.709047025e+06|2.713133636e+06|2.707316786e+06|4.383824286e+03|4.391928816e+03|4.398073124e+03|4.389271523e+03|4.377266995e+10|4.401022673e+10|4.419072503e+10|4.393340012e+10|7.688452759e+03|7.695705811e+03|7.701199951e+03|7.693328125e+03|2.100750378e+03
1.138604423e+06|2.700450580e+06|2.706465356e+06|2.710816713e+06|2.705101349e+06|4.378967509e+03|4.388036603e+03|4.394596709e+03|4.385927696e+03|4.363044773e+10|4.389610416e+10|4.408848895e+10|4.383550778e+10|7.684103394e+03|7.692223389e+03|7.698090210e+03|7.690335449e+03|2.100750378e+03
1.149252660e+06|2.695297458e+06|2.701086869e+06|2.705477140e+06|2.699979498e+06|4.371183649e+03|4.379926974e+03|4.386546666e+03|4.378208187e+03|4.340289705e+10|4.365853533e+10|4.385243542e+10|4.360929655e+10|7.677133423e+03|7.684966309e+03|7.690892212e+03|7.683425781e+03|2.100750378e+03
1.158603194e+06|2.691360116e+06|2.697715841e+06|2.703083545e+06|2.697624140e+06|4.365181874e+03|4.374843594e+03|4.382937674e+03|4.374630840e+03|4.322829214e+10|4.350977138e+10|4.374669920e+10|4.350505122e+10|7.671769165e+03|7.680412842e+03|7.687662109e+03|7.680224609e+03|2.100750378e+03
1.166518458e+06|2.691934328e+06|2.695888599e+06|2.700892846e+06|2.695249861e+06|4.366057189e+03|4.372084694e+03|4.379634407e+03|4.371041615e+03|4.325374768e+10|4.342912305e+10|4.364997024e+10|4.340013920e+10|7.672552979e+03|7.677939453e+03|7.684704468e+03|7.677009766e+03|2.100750378e+03
1.175152719e+06|2.688449438e+06|2.692595866e+06|2.696916412e+06|2.692087292e+06|4.360744722e+03|4.367065611e+03|4.373638021e+03|4.366252499e+03|4.309930596e+10|4.328307744e+10|4.347450781e+10|4.326027868e+10|7.667796997e+03|7.673454590e+03|7.679330688e+03|7.672724609e+03|2.100750378e+03
1.183601543e+06|2.682620104e+06|2.689669092e+06|2.693865756e+06|2.687872559e+06|4.351857394e+03|4.362604046e+03|4.369001336e+03|4.359825113e+03|4.284121194e+10|4.315334517e+10|4.333939072e+10|4.307353558e+10|7.659839111e+03|7.669459229e+03|7.675180664e+03|7.666971680e+03|2.100750378e+03
1.192909820e+06|2.678707250e+06|2.686941021e+06|2.692756918e+06|2.685006374e+06|4.345867878e+03|4.358445121e+03|4.367311110e+03|4.355424179e+03|4.266775225e+10|4.303249056e+10|4.329021850e+10|4.294634387e+10|7.654476807e+03|7.665741211e+03|7.673671997e+03|7.663033203e+03|2.100750378e+03
1.203680964e+06|2.675160822e+06|2.682562606e+06|2.689195904e+06|2.681851258e+06|4.340401738e+03|4.351769727e+03|4.361882692e+03|4.350600057e+03|4.251003220e+10|4.283866767e+10|4.313237793e+10|4.280646071e+10|7.649591797e+03|7.659760986e+03|7.668816895e+03|7.658716309e+03|2.100750378e+03
1.211791333e+06|2.673495836e+06|2.681175102e+06|2.685359849e+06|2.678513213e+06|4.337835352e+03|4.349654182e+03|4.356034518e+03|4.345491387e+03|4.243602877e+10|4.277728288e+10|4.296247519e+10|4.265844433e+10|7.647292969e+03|7.657866211e+03|7.663578979e+03|7.654144531e+03|2.100750378e+03
1.219259666e+06|2.671765790e+06|2.678505868e+06|2.682990499e+06|2.675726885e+06|4.335168603e+03|4.345557499e+03|4.352422128e+03|4.341205984e+03|4.235916060e+10|4.265879189e+10|4.285760178e+10|4.253474780e+10|7.644910400e+03|7.654199463e+03|7.660347168e+03|7.650309570e+03|2.100750378e+03
1.229200733e+06|2.669527261e+06|2.676366251e+06|2.679724730e+06|2.673301447e+06|4.331717930e+03|4.342259719e+03|4.347436067e+03|4.337480300e+03|4.225974241e+10|4.256362653e+10|4.271302355e+10|4.242708817e+10|7.641817871e+03|7.651250488e+03|7.655880249e+03|7.646974609e+03|2.100750378e+03
1.237929983e+06|2.663711337e+06|2.670137224e+06|2.676433752e+06|2.668966081e+06|4.322742074e+03|4.332658197e+03|4.342363758e+03|4.330789107e+03|4.200149977e+10|4.228682753e+10|4.256662813e+10|4.223441059e+10|7.633783691e+03|7.642660156e+03|7.651342529e+03|7.640986328e+03|2.100750378e+03
1.246459037e+06|2.660384641e+06|2.668344706e+06|2.672947214e+06|2.665467452e+06|4.317560152e+03|4.329894974e+03|4.336989699e+03|4.325354827e+03|4.185312801e+10|4.220724189e+10|4.241164937e+10|4.207864339e+10|7.629151123e+03|7.640186523e+03|7.646540771e+03|7.636124512e+03|2.100750378e+03
1.254833980e+06|2.657975191e+06|2.666672073e+06|2.670668079e+06|2.663809991e+06|4.313806841e+03|4.327316474e+03|4.333476510e+03|4.322806642e+03|4.174573417e+10|4.213300694e+10|4.231040271e+10|4.200506574e+10|7.625792847e+03|7.637876953e+03|7.643392090e+03|7.633844238e+03|2.100750378e+03
1.263586200e+06|2.653914381e+06|2.660055595e+06|2.665861298e+06|2.657478902e+06|4.307480820e+03|4.317047589e+03|4.326066561e+03|4.312947985e+03|4.156486817e+10|4.183845837e+10|4.209703534e+10|4.172303953e+10|7.620130737e+03|7.628689453e+03|7.636756470e+03|7.625022461e+03|2.100750378e+03
1.271513890e+06|2.655561402e+06|2.661123837e+06|2.665416968e+06|2.658339928e+06|4.310046634e+03|4.318711604e+03|4.325381575e+03|4.314309389e+03|4.163820492e+10|4.188608696e+10|4.207732049e+10|4.176157837e+10|7.622430786e+03|7.630177490e+03|7.636142334e+03|7.626240234e+03|2.100750378e+03
1.279949111e+06|2.645357508e+06|2.654491487e+06|2.660536120e+06|2.652105173e+06|4.294090756e+03|4.308379873e+03|4.317796113e+03|4.304574107e+03|4.118327438e+10|4.159056131e+10|4.185988165e+10|4.148362802e+10|7.608147095e+03|7.620934082e+03|7.629359131e+03|7.617528320e+03|2.100750378e+03
1.289473273e+06|2.644052098e+06|2.654483665e+06|2.659009969e+06|2.649996521e+06|4.292033984e+03|4.308367688e+03|4.315418778e+03|4.301244816e+03|4.112488451e+10|4.159021294e+10|4.179184912e+10|4.138932807e+10|7.606306763e+03|7.620922852e+03|7.627232544e+03|7.614549805e+03|2.100750378e+03
1.297565840e+06|2.643352117e+06|2.651446986e+06|2.656127160e+06|2.647120365e+06|4.290931095e+03|4.303636870e+03|4.310927986e+03|4.296753987e+03|4.109358473e+10|4.145505179e+10|4.166340300e+10|4.126112168e+10|7.605322632e+03|7.616687012e+03|7.623217529e+03|7.610531738e+03|2.100750378e+03
1.306550959e+06|2.637912240e+06|2.647091297e+06|2.652034005e+06|2.643307506e+06|4.282359776e+03|4.296822425e+03|4.304551398e+03|4.290775055e+03|4.085049325e+10|4.126085161e+10|4.148117283e+10|4.109097613e+10|7.597652588e+03|7.610590820e+03|7.617505737e+03|7.605180664e+03|2.100750378e+03
1.314504091e+06|2.633732048e+06|2.641679818e+06|2.648487152e+06|2.638886701e+06|4.275772917e+03|4.288296202e+03|4.299021626e+03|4.283798613e+03|4.066390718e+10|4.101881997e+10|4.132333103e+10|4.089331263e+10|7.591752563e+03|7.602967773e+03|7.612554565e+03|7.598938965e+03|2.100750378e+03
1.322011363e+06|2.633752560e+06|2.640440500e+06|2.645712920e+06|2.638525522e+06|4.275805240e+03|4.286343485e+03|4.294650730e+03|4.283254167e+03|4.066482230e+10|4.096343372e+10|4.119917422e+10|4.087736211e+10|7.591781006e+03|7.601216553e+03|7.608650269e+03|7.598452637e+03|2.100750378e+03
1.330565613e+06|2.628380447e+06|2.638346288e+06|2.642890131e+06|2.634213209e+06|4.267252613e+03|4.283043701e+03|4.290203194e+03|4.276416252e+03|4.042379344e+10|4.086987779e+10|4.107292562e+10|4.068429239e+10|7.584135498e+03|7.598265869e+03|7.604673706e+03|7.592333008e+03|2.100750378e+03
1.338345063e+06|2.623882453e+06|2.633591027e+06|2.640457205e+06|2.630175738e+06|4.260084051e+03|4.275550701e+03|4.286369806e+03|4.269989866e+03|4.022206866e+10|4.065761587e+10|4.096418005e+10|4.050333449e+10|7.577723755e+03|7.591551514e+03|7.601241943e+03|7.586584473e+03|2.100750378e+03
1.346810070e+06|2.619285749e+06|2.631140994e+06|2.636367965e+06|2.625896961e+06|4.252751943e+03|4.271652071e+03|4.279926449e+03|4.263180485e+03|4.001606534e+10|4.054768510e+10|4.078154204e+10|4.031157586e+10|7.571156738e+03|7.588071045e+03|7.595471924e+03|7.580490723e+03|2.100750378e+03
1.354243961e+06|2.614879597e+06|2.628525964e+06|2.634088488e+06|2.623153906e+06|4.245681413e+03|4.267484536e+03|4.276334582e+03|4.258800370e+03|3.981805470e+10|4.043031214e+10|4.067981014e+10|4.018852201e+10|7.564831421e+03|7.584344971e+03|7.592257812e+03|7.576571289e+03|2.100750378e+03
1.362945137e+06|2.614006928e+06|2.624329585e+06|2.630462867e+06|2.620108119e+06|4.244275384e+03|4.260796667e+03|4.270571358e+03|4.253927246e+03|3.977876584e+10|4.024211055e+10|4.051724125e+10|4.005178432e+10|7.563574341e+03|7.578359131e+03|7.587101562e+03|7.572211426e+03|2.100750378e+03
