#R_planet
1.014827456e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.089751922e+06|4.097666610e+06|4.041563867e+06|4.047675061e+06|1.200909350e+07|1.222577600e+07|1.257516975e+07|1.231961900e+07|1.195758000e+07|1.268165500e+07|6.867743250e+06|7.597066500e+06|8.180187500e+06|7.504258000e+06|6.716143500e+06|8.292375000e+06|4.065289698e+03|4.115246478e+03|4.165321431e+03|4.119177306e+03|4.064858390e+03|4.173496222e+03|1.245298179e+03|1.295224610e+03|1.345317803e+03|1.299171715e+03|1.244850068e+03|1.353493361e+03|5.421955054e+03|5.593332229e+03|5.775217422e+03|5.618550506e+03|5.401690096e+03|5.835410917e+03|2.551004768e+03|2.749044122e+03|2.926408320e+03|2.763670058e+03|2.527948214e+03|2.999391901e+03|1.179569889e+11|1.224139940e+11|1.256739287e+11|1.228946555e+11|1.180138537e+11|1.277754573e+11|5.704735232e+10|6.747111219e+10|7.950851277e+10|6.726924288e+10|5.078714368e+10|8.375134618e+10|4.922341064e+03|4.960704102e+03|4.999210571e+03|4.968678223e+03|4.918944824e+03|5.018411133e+03
4.143141349e+06|4.144384894e+06|4.095562169e+06|4.102094180e+06|1.188684725e+07|1.217976200e+07|1.248744050e+07|1.220667800e+07|1.181384200e+07|1.259951400e+07|6.606877875e+06|7.289134500e+06|7.950125500e+06|7.319677500e+06|6.347730000e+06|8.291625500e+06|4.115396816e+03|4.166236286e+03|4.217673796e+03|4.170624746e+03|4.100344493e+03|4.240905000e+03|1.295369408e+03|1.346280726e+03|1.397706488e+03|1.350611858e+03|1.280346307e+03|1.420877408e+03|5.540887115e+03|5.738970653e+03|5.959389182e+03|5.762997991e+03|5.478998564e+03|6.046997418e+03|2.649188120e+03|2.850641335e+03|3.092399523e+03|2.908201363e+03|2.593607300e+03|3.222795426e+03|1.140617544e+11|1.158482289e+11|1.179739423e+11|1.158515507e+11|1.130665984e+11|1.186364867e+11|4.542031053e+10|6.014942003e+10|7.600032154e+10|5.882187366e+10|3.803463680e+10|7.960910234e+10|4.859848633e+03|4.883294434e+03|4.908198853e+03|4.884989258e+03|4.855241211e+03|4.914737305e+03
4.178967743e+06|4.180428010e+06|4.134137551e+06|4.148035085e+06|1.155667450e+07|1.187022150e+07|1.222973550e+07|1.195701100e+07|1.153503000e+07|1.237899100e+07|6.324301750e+06|7.116064500e+06|8.192116250e+06|7.214128500e+06|6.111627000e+06|8.316631500e+06|4.100049825e+03|4.153799774e+03|4.223440686e+03|4.168811103e+03|4.095679765e+03|4.241942440e+03|1.280063327e+03|1.333736895e+03|1.403431503e+03|1.348812685e+03|1.275675773e+03|1.421949596e+03|5.415752341e+03|5.648239102e+03|5.912884954e+03|5.713332425e+03|5.419201845e+03|6.007463004e+03|2.567420917e+03|2.828469413e+03|3.193340607e+03|2.900800441e+03|2.549475264e+03|3.252125617e+03|1.083604091e+11|1.114128302e+11|1.138149089e+11|1.111819878e+11|1.082154762e+11|1.141485158e+11|4.234160742e+10|5.968854835e+10|7.941376819e+10|5.784150835e+10|3.336287642e+10|8.232013005e+10|4.809698242e+03|4.837839844e+03|4.862829346e+03|4.835149902e+03|4.804028320e+03|4.866270996e+03
4.209391406e+06|4.209659855e+06|4.163442268e+06|4.179116013e+06|1.136887075e+07|1.169061700e+07|1.198367450e+07|1.174070100e+07|1.131001100e+07|1.217139300e+07|6.146506375e+06|6.816224000e+06|7.606327500e+06|6.837644000e+06|5.814765000e+06|7.860525000e+06|4.096095405e+03|4.145644831e+03|4.203205923e+03|4.159420543e+03|4.090862066e+03|4.227979020e+03|1.276120733e+03|1.325695134e+03|1.383269326e+03|1.339416041e+03|1.270854870e+03|1.407977212e+03|5.390176623e+03|5.596441432e+03|5.800907809e+03|5.646066088e+03|5.365131139e+03|5.927001037e+03|2.515072493e+03|2.718184069e+03|3.001053505e+03|2.790241786e+03|2.463906192e+03|3.116577381e+03|1.048127959e+11|1.075905413e+11|1.109369590e+11|1.078581740e+11|1.046334669e+11|1.110828810e+11|3.678668186e+10|5.328147866e+10|6.974887526e+10|5.042319360e+10|2.839711744e+10|7.244928614e+10|4.769104492e+03|4.798384277e+03|4.828352905e+03|4.800617676e+03|4.770501465e+03|4.830733887e+03
4.241882038e+06|4.242168077e+06|4.196053359e+06|4.198247297e+06|1.117689950e+07|1.155171400e+07|1.194217100e+07|1.157771900e+07|1.112783700e+07|1.202759800e+07|6.074175875e+06|6.689460500e+06|7.575945125e+06|6.802436000e+06|5.857634000e+06|7.747238500e+06|4.099293425e+03|4.147148922e+03|4.213771026e+03|4.165137935e+03|4.090610754e+03|4.239665117e+03|1.279161140e+03|1.327041202e+03|1.393757068e+03|1.345130287e+03|1.270583314e+03|1.419677260e+03|5.356126132e+03|5.541978984e+03|5.829935240e+03|5.634442998e+03|5.332449485e+03|5.936436511e+03|2.504300458e+03|2.712678571e+03|2.987669581e+03|2.794032151e+03|2.461404453e+03|3.126659850e+03|1.014033592e+11|1.040355246e+11|1.063860634e+11|1.041833411e+11|1.011754271e+11|1.071912714e+11|3.305736499e+10|5.273527091e+10|6.495102054e+10|4.961564262e+10|3.028990362e+10|6.894139802e+10|4.733914307e+03|4.748237061e+03|4.783790161e+03|4.757982422e+03|4.727496094e+03|4.788469238e+03
4.269728838e+06|4.269594062e+06|4.231016809e+06|4.241757882e+06|1.099131825e+07|1.137807050e+07|1.176838500e+07|1.144359700e+07|1.095713200e+07|1.193006000e+07|5.779268250e+06|6.472017500e+06|7.460285875e+06|6.753200500e+06|5.788709000e+06|7.717691500e+06|4.079967368e+03|4.147765882e+03|4.213498872e+03|4.163031393e+03|4.085611267e+03|4.240451518e+03|1.259988576e+03|1.327721872e+03|1.393518769e+03|1.343016445e+03|1.265587780e+03|1.420445110e+03|5.266094955e+03|5.532866518e+03|5.792387933e+03|5.604158221e+03|5.287375470e+03|5.920940973e+03|2.420585388e+03|2.729083064e+03|2.997607550e+03|2.798579700e+03|2.416702246e+03|3.180457154e+03|9.892506214e+10|1.020414648e+11|1.047074468e+11|1.017786778e+11|9.838152090e+10|1.051758674e+11|3.207730790e+10|4.401932288e+10|6.455534182e+10|4.977062707e+10|2.890493338e+10|7.063632282e+10|4.699760254e+03|4.727185059e+03|4.761330811e+03|4.730805664e+03|4.698859375e+03|4.762752930e+03
4.298372837e+06|4.300204826e+06|4.252390943e+06|4.260886071e+06|1.081326200e+07|1.120062900e+07|1.169810425e+07|1.132896500e+07|1.081204700e+07|1.184587900e+07|5.528566875e+06|6.512349250e+06|7.527633625e+06|6.541431500e+06|5.334497000e+06|7.748367500e+06|4.079133974e+03|4.152240173e+03|4.232666727e+03|4.168283827e+03|4.076712106e+03|4.259855548e+03|1.259179868e+03|1.332250867e+03|1.412698522e+03|1.348279862e+03|1.256712737e+03|1.439846986e+03|5.228589344e+03|5.519122988e+03|5.820238381e+03|5.601898979e+03|5.233025835e+03|5.970772124e+03|2.392717904e+03|2.664849946e+03|3.104607910e+03|2.779992108e+03|2.348419055e+03|3.211565162e+03|9.631374950e+10|9.814024192e+10|1.008584479e+11|9.899212800e+10|9.618726093e+10|1.017970033e+11|2.501336064e+10|4.443192320e+10|6.515794022e+10|4.458834739e+10|2.009978675e+10|6.907691827e+10|4.675697754e+03|4.690774170e+03|4.708644043e+03|4.696990234e+03|4.671596680e+03|4.722384766e+03
4.320476525e+06|4.318831603e+06|4.277620864e+06|4.283565610e+06|1.085084775e+07|1.128094000e+07|1.185679800e+07|1.138937100e+07|1.079872300e+07|1.198002300e+07|5.649330500e+06|6.610236000e+06|7.748595500e+06|6.760111500e+06|5.643371500e+06|7.876850000e+06|4.097195649e+03|4.161859398e+03|4.275114853e+03|4.186914978e+03|4.086586712e+03|4.287243243e+03|1.277180145e+03|1.341784842e+03|1.455151402e+03|1.366899338e+03|1.266568186e+03|1.467230490e+03|5.338617662e+03|5.554460478e+03|6.011367424e+03|5.669279379e+03|5.260695102e+03|6.077863655e+03|2.483644455e+03|2.731507456e+03|3.212108697e+03|2.870311540e+03|2.433349855e+03|3.307273224e+03|9.539486310e+10|9.727148032e+10|1.011804099e+11|9.846681600e+10|9.522215322e+10|1.017114624e+11|2.925256704e+10|4.738172109e+10|7.001725338e+10|4.758046310e+10|2.470845645e+10|7.045247795e+10|4.657112671e+03|4.677385498e+03|4.705047852e+03|4.686442383e+03|4.655431641e+03|4.717452637e+03
4.341352190e+06|4.341152144e+06|4.297340194e+06|4.306983673e+06|1.075261275e+07|1.123760700e+07|1.196488450e+07|1.149531600e+07|1.076457900e+07|1.222605600e+07|5.598147375e+06|6.696070750e+06|7.790907500e+06|6.855911500e+06|5.538661000e+06|8.173161500e+06|4.100354521e+03|4.183392323e+03|4.302125692e+03|4.214961023e+03|4.090402834e+03|4.339519212e+03|1.280279860e+03|1.363371871e+03|1.482101859e+03|1.394955673e+03|1.270383613e+03|1.519527733e+03|5.283830887e+03|5.614556788e+03|6.122026701e+03|5.781308739e+03|5.264187894e+03|6.298429583e+03|2.400626359e+03|2.795310233e+03|3.310452495e+03|2.986396128e+03|2.410978370e+03|3.561813886e+03|9.437355827e+10|9.681102848e+10|9.999084339e+10|9.767411712e+10|9.436728525e+10|1.009809900e+11|2.788631757e+10|4.474966835e+10|6.782285414e+10|4.672283853e+10|2.326507315e+10|7.018061005e+10|4.646938599e+03|4.662364014e+03|4.689380493e+03|4.670083984e+03|4.643965820e+03|4.696202637e+03
4.363699344e+06|4.363145044e+06|4.319268005e+06|4.333660558e+06|1.073152000e+07|1.114287900e+07|1.177165700e+07|1.127904100e+07|1.070822500e+07|1.184986000e+07|5.341399375e+06|6.514271500e+06|7.659585375e+06|6.505710000e+06|5.312439500e+06|7.698980000e+06|4.101138860e+03|4.177128493e+03|4.258402192e+03|4.195317859e+03|4.097363579e+03|4.293272138e+03|1.281006722e+03|1.357109333e+03|1.438358554e+03|1.375302309e+03|1.277342203e+03|1.473262415e+03|5.299656456e+03|5.578891109e+03|5.980736115e+03|5.671906376e+03|5.271964013e+03|6.071848738e+03|2.432390666e+03|2.764086920e+03|3.103696873e+03|2.848845511e+03|2.395018718e+03|3.302672303e+03|9.299112141e+10|9.472765133e+10|9.785435750e+10|9.565956506e+10|9.293465190e+10|9.838447002e+10|2.191568077e+10|4.055475200e+10|5.982699418e+10|4.155954381e+10|1.784125440e+10|6.527782912e+10|4.632492188e+03|4.646382080e+03|4.665611206e+03|4.651288086e+03|4.627089844e+03|4.675486328e+03
