#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.795898198e+05|4.717961526e+10|4.786451161e+10|4.850925582e+10|0.000000|0.000000|0.000000
2.722426530e+05|4.701146138e+10|4.759125070e+10|4.818469030e+10|0.000000|0.000000|0.000000
3.245048025e+05|4.682888788e+10|4.736080058e+10|4.792854438e+10|0.000000|0.000000|0.000000
3.628406667e+05|4.665574248e+10|4.715836206e+10|4.771010349e+10|0.000000|0.000000|0.000000
3.945959075e+05|4.648765167e+10|4.696994436e+10|4.751075721e+10|0.000000|0.000000|0.000000
4.226219533e+05|4.632103128e+10|4.678845092e+10|4.732164049e+10|0.000000|0.000000|0.000000
4.481195510e+05|4.615478229e+10|4.661122916e+10|4.713930223e+10|0.000000|0.000000|0.000000
4.722563797e+05|4.598471879e+10|4.643306420e+10|4.695801453e+10|0.000000|0.000000|0.000000
4.940657846e+05|4.582058740e+10|4.626354894e+10|4.678720270e+10|0.000000|0.000000|0.000000
5.174141828e+05|4.563401394e+10|4.607326842e+10|4.659721700e+10|0.000000|0.000000|0.000000
5.379235958e+05|4.546098834e+10|4.589875223e+10|4.642445160e+10|0.000000|0.000000|0.000000
5.583940139e+05|4.527988844e+10|4.571781750e+10|4.624670066e+10|0.000000|0.000000|0.000000
5.769350870e+05|4.510870875e+10|4.554821457e+10|4.608125107e+10|0.000000|0.000000|0.000000
5.972935015e+05|4.491303236e+10|4.535583099e+10|4.589484695e+10|0.000000|0.000000|0.000000
6.145763624e+05|4.474066276e+10|4.518753633e+10|4.573281285e+10|0.000000|0.000000|0.000000
6.334123933e+05|4.454635464e+10|4.499900171e+10|4.555235597e+10|0.000000|0.000000|0.000000
6.490702067e+05|4.437978188e+10|4.483828014e+10|4.539935391e+10|0.000000|0.000000|0.000000
6.668748944e+05|4.418487661e+10|4.465118021e+10|4.522214723e+10|0.000000|0.000000|0.000000
6.838529485e+05|4.399365104e+10|4.446852957e+10|4.505003983e+10|0.000000|0.000000|0.000000
6.992268780e+05|4.381603504e+10|4.429962216e+10|4.489161484e+10|0.000000|0.000000|0.000000
7.162119959e+05|4.361494999e+10|4.410918938e+10|4.471379527e+10|0.000000|0.000000|0.000000
7.304142128e+05|4.344295393e+10|4.394692099e+10|4.456290258e+10|0.000000|0.000000|0.000000
7.453264773e+05|4.325863186e+10|4.377360646e+10|4.440234083e+10|0.000000|0.000000|0.000000
7.610114462e+05|4.306069810e+10|4.358811495e+10|4.423114994e+10|0.000000|0.000000|0.000000
7.750491528e+05|4.288007313e+10|4.341936489e+10|4.407596279e+10|0.000000|0.000000|0.000000
7.894659286e+05|4.269120165e+10|4.324340332e+10|4.391467337e+10|0.000000|0.000000|0.000000
8.042067749e+05|4.249460782e+10|4.306074415e+10|4.374778467e+10|0.000000|0.000000|0.000000
8.170755608e+05|4.232015019e+10|4.289904688e+10|4.360048117e+10|0.000000|0.000000|0.000000
8.303995463e+05|4.213678285e+10|4.272946406e+10|4.344640647e+10|0.000000|0.000000|0.000000
8.445051461e+05|4.193966873e+10|4.254756428e+10|4.328158363e+10|0.000000|0.000000|0.000000
8.585859447e+05|4.173988345e+10|4.236358843e+10|4.311531705e+10|0.000000|0.000000|0.000000
8.701849255e+05|4.157308261e+10|4.221026562e+10|4.297706851e+10|0.000000|0.000000|0.000000
8.836246926e+05|4.137733241e+10|4.203063313e+10|4.281543923e+10|0.000000|0.000000|0.000000
8.969391521e+05|4.118082695e+10|4.185061054e+10|4.265380573e+10|0.000000|0.000000|0.000000
9.086429773e+05|4.100600677e+10|4.169069052e+10|4.251049291e+10|0.000000|0.000000|0.000000
9.211247958e+05|4.081745117e+10|4.151843644e+10|4.235639290e+10|0.000000|0.000000|0.000000
9.345277577e+05|4.061259204e+10|4.133153848e+10|4.218948150e+10|0.000000|0.000000|0.000000
9.470914937e+05|4.041835478e+10|4.115455164e+10|4.203167656e+10|0.000000|0.000000|0.000000
9.573425673e+05|4.025831828e+10|4.100887606e+10|4.190196057e+10|0.000000|0.000000|0.000000
9.697334664e+05|4.006304465e+10|4.083129097e+10|4.174402237e+10|0.000000|0.000000|0.000000
9.814742079e+05|3.987620059e+10|4.066152725e+10|4.159321930e+10|0.000000|0.000000|0.000000
9.926735205e+05|3.969635615e+10|4.049825288e+10|4.144832945e+10|0.000000|0.000000|0.000000
1.004035928e+06|3.951230915e+10|4.033128143e+10|4.130029345e+10|0.000000|0.000000|0.000000
1.015444621e+06|3.932593779e+10|4.016230989e+10|4.115060652e+10|0.000000|0.000000|0.000000
1.027626178e+06|3.912523383e+10|3.998045098e+10|4.098962186e+10|0.000000|0.000000|0.000000
1.037361034e+06|3.896359905e+10|3.983406300e+10|4.086011281e+10|0.000000|0.000000|0.000000
1.047834639e+06|3.878848934e+10|3.967553160e+10|4.071992414e+10|0.000000|0.000000|0.000000
1.059456071e+06|3.859275113e+10|3.949838692e+10|4.056333847e+10|0.000000|0.000000|0.000000
1.070573954e+06|3.840410833e+10|3.932771336e+10|4.041251924e+10|0.000000|0.000000|0.000000
1.081001566e+06|3.822597290e+10|3.916658002e+10|4.027015764e+10|0.000000|0.000000|0.000000
1.091284733e+06|3.804918742e+10|3.900669011e+10|4.012890743e+10|0.000000|0.000000|0.000000
1.101834770e+06|3.786668557e+10|3.884164327e+10|3.998310120e+10|0.000000|0.000000|0.000000
1.113105929e+06|3.767047547e+10|3.866420237e+10|3.982632960e+10|0.000000|0.000000|0.000000
1.122049432e+06|3.751389921e+10|3.852259796e+10|3.970119677e+10|0.000000|0.000000|0.000000
1.132516449e+06|3.732967744e+10|3.835597531e+10|3.955391657e+10|0.000000|0.000000|0.000000
1.143143189e+06|3.714159631e+10|3.818583372e+10|3.940346819e+10|0.000000|0.000000|0.000000
1.153189646e+06|3.696283868e+10|3.802409006e+10|3.926037805e+10|0.000000|0.000000|0.000000
1.163274637e+06|3.678249356e+10|3.786086461e+10|3.911589693e+10|0.000000|0.000000|0.000000
1.172755121e+06|3.661215556e+10|3.770664600e+10|3.897930267e+10|0.000000|0.000000|0.000000
1.182429453e+06|3.643755332e+10|3.754850751e+10|3.883913833e+10|0.000000|0.000000|0.000000
1.193256073e+06|3.624124451e+10|3.737062726e+10|3.868134273e+10|0.000000|0.000000|0.000000
1.202862676e+06|3.606627527e+10|3.721200083e+10|3.854049479e+10|0.000000|0.000000|0.000000
1.211178587e+06|3.591423716e+10|3.707409370e+10|3.841793309e+10|0.000000|0.000000|0.000000
1.220926846e+06|3.573534944e+10|3.691174126e+10|3.827350300e+10|0.000000|0.000000|0.000000
1.231203146e+06|3.554602103e+10|3.673979628e+10|3.812035708e+10|0.000000|0.000000|0.000000
1.240869395e+06|3.536725166e+10|3.657732101e+10|3.797545999e+10|0.000000|0.000000|0.000000
1.250235532e+06|3.519342443e+10|3.641921704e+10|3.783427594e+10|0.000000|0.000000|0.000000
1.260030310e+06|3.501102356e+10|3.625317815e+10|3.768579650e+10|0.000000|0.000000|0.000000
1.268668763e+06|3.484964938e+10|3.610615536e+10|3.755413218e+10|0.000000|0.000000|0.000000
1.278685141e+06|3.466196152e+10|3.593500280e+10|3.740062113e+10|0.000000|0.000000|0.000000
1.287194325e+06|3.450204998e+10|3.578903935e+10|3.726949028e+10|0.000000|0.000000|0.000000
1.296231739e+06|3.433176125e+10|3.563345422e+10|3.712948920e+10|0.000000|0.000000|0.000000
1.304897033e+06|3.416806542e+10|3.548373991e+10|3.699454029e+10|0.000000|0.000000|0.000000
1.314979621e+06|3.397710141e+10|3.530888740e+10|3.683663269e+10|0.000000|0.000000|0.000000
1.323727352e+06|3.381100808e+10|3.515662440e+10|3.669885073e+10|0.000000|0.000000|0.000000
1.332562446e+06|3.364288610e+10|3.500232019e+10|3.655894954e+10|0.000000|0.000000|0.000000
1.341902284e+06|3.346477469e+10|3.483863949e+10|3.641023555e+10|0.000000|0.000000|0.000000
1.350423902e+06|3.330193924e+10|3.468880165e+10|3.627380661e+10|0.000000|0.000000|0.000000
1.359343374e+06|3.313118454e+10|3.453146776e+10|3.613024072e+10|0.000000|0.000000|0.000000
1.367883056e+06|3.296741364e+10|3.438035984e+10|3.599204473e+10|0.000000|0.000000|0.000000
1.376507436e+06|3.280175037e+10|3.422728965e+10|3.585173251e+10|0.000000|0.000000|0.000000
1.384642494e+06|3.264525453e+10|3.408248291e+10|3.571868736e+10|0.000000|0.000000|0.000000
1.393385495e+06|3.247682919e+10|3.392640472e+10|3.557494065e+10|0.000000|0.000000|0.000000
1.402301843e+06|3.230483233e+10|3.376675852e+10|3.542752521e+10|0.000000|0.000000|0.000000
1.410647311e+06|3.214365198e+10|3.361690676e+10|3.528879089e+10|0.000000|0.000000|0.000000
1.420144191e+06|3.196002378e+10|3.344588509e+10|3.513001445e+10|0.000000|0.000000|0.000000
1.429101904e+06|3.178663563e+10|3.328409692e+10|3.497936272e+10|0.000000|0.000000|0.000000
1.436261142e+06|3.164794342e+10|3.315446412e+10|3.485832998e+10|0.000000|0.000000|0.000000
1.444498048e+06|3.148826073e+10|3.300496288e+10|3.471838070e+10|0.000000|0.000000|0.000000
1.453245058e+06|3.131857257e+10|3.284579297e+10|3.456893826e+10|0.000000|0.000000|0.000000
1.461802217e+06|3.115246856e+10|3.268967484e+10|3.442190622e+10|0.000000|0.000000|0.000000
1.469900710e+06|3.099519348e+10|3.254156301e+10|3.428198730e+10|0.000000|0.000000|0.000000
1.478159655e+06|3.083474346e+10|3.239015972e+10|3.413851825e+10|0.000000|0.000000|0.000000
