#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.744905150e+05|1.669112784e+11|1.674968785e+11|1.680537718e+11|0.000000|0.000000|0.000000
4.181993196e+05|1.656846112e+11|1.661663020e+11|1.666654310e+11|0.000000|0.000000|0.000000
4.976143481e+05|1.646942678e+11|1.651489172e+11|1.656367806e+11|0.000000|0.000000|0.000000
5.556498462e+05|1.638363117e+11|1.642816174e+11|1.647680954e+11|0.000000|0.000000|0.000000
6.056694485e+05|1.630086765e+11|1.634516590e+11|1.639405884e+11|0.000000|0.000000|0.000000
6.487743097e+05|1.622315584e+11|1.626760585e+11|1.631692598e+11|0.000000|0.000000|0.000000
6.849848286e+05|1.615339642e+11|1.619818369e+11|1.624798600e+11|0.000000|0.000000|0.000000
7.253423300e+05|1.607092224e+11|1.611627187e+11|1.616671534e+11|0.000000|0.000000|0.000000
7.590584914e+05|1.599826712e+11|1.604420990e+11|1.609525275e+11|0.000000|0.000000|0.000000
7.905241338e+05|1.592743020e+11|1.597400761e+11|1.602564741e+11|0.000000|0.000000|0.000000
8.232681854e+05|1.585065467e+11|1.589795759e+11|1.595024403e+11|0.000000|0.000000|0.000000
8.555692259e+05|1.577190452e+11|1.581997157e+11|1.587290932e+11|0.000000|0.000000|0.000000
8.836011486e+05|1.570117101e+11|1.574992815e+11|1.580343329e+11|0.000000|0.000000|0.000000
9.129340394e+05|1.562480730e+11|1.567430260e+11|1.572839594e+11|0.000000|0.000000|0.000000
9.414024889e+05|1.554842760e+11|1.559864564e+11|1.565329782e+11|0.000000|0.000000|0.000000
9.703134577e+05|1.546860474e+11|1.551955430e+11|1.557475575e+11|0.000000|0.000000|0.000000
9.962229998e+05|1.539516050e+11|1.544675685e+11|1.550243026e+11|0.000000|0.000000|0.000000
1.019952669e+06|1.532633061e+11|1.537850724e+11|1.543459280e+11|0.000000|0.000000|0.000000
1.047058569e+06|1.524589695e+11|1.529871724e+11|1.535524671e+11|0.000000|0.000000|0.000000
1.072365169e+06|1.516907799e+11|1.522247641e+11|1.527939156e+11|0.000000|0.000000|0.000000
1.096520592e+06|1.509421635e+11|1.514814252e+11|1.520539762e+11|0.000000|0.000000|0.000000
1.118824376e+06|1.502377308e+11|1.507816307e+11|1.513570599e+11|0.000000|0.000000|0.000000
1.142047005e+06|1.494909332e+11|1.500394004e+11|1.506175468e+11|0.000000|0.000000|0.000000
1.166214672e+06|1.486994210e+11|1.492523366e+11|1.498329956e+11|0.000000|0.000000|0.000000
1.187738461e+06|1.479823081e+11|1.485389083e+11|1.491215262e+11|0.000000|0.000000|0.000000
1.210155715e+06|1.472233236e+11|1.477834713e+11|1.483678439e+11|0.000000|0.000000|0.000000
1.232715247e+06|1.464471581e+11|1.470105669e+11|1.475964071e+11|0.000000|0.000000|0.000000
1.251808325e+06|1.457806422e+11|1.463465633e+11|1.469334103e+11|0.000000|0.000000|0.000000
1.273164308e+06|1.450247676e+11|1.455932255e+11|1.461809429e+11|0.000000|0.000000|0.000000
1.295043669e+06|1.442391037e+11|1.448098592e+11|1.453981897e+11|0.000000|0.000000|0.000000
1.316493405e+06|1.434578830e+11|1.440305947e+11|1.446192558e+11|0.000000|0.000000|0.000000
1.334991217e+06|1.427755029e+11|1.433496674e+11|1.439384023e+11|0.000000|0.000000|0.000000
1.353643244e+06|1.420793558e+11|1.426547685e+11|1.432433842e+11|0.000000|0.000000|0.000000
1.374468775e+06|1.412925642e+11|1.418691180e+11|1.424573773e+11|0.000000|0.000000|0.000000
1.392758140e+06|1.405933543e+11|1.411706960e+11|1.417584548e+11|0.000000|0.000000|0.000000
1.413729929e+06|1.397821760e+11|1.403601833e+11|1.409471614e+11|0.000000|0.000000|0.000000
