#R_planet
4.064113867e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.226070605e+06|2.226710535e+06|2.209110624e+06|2.210233938e+06|4.663101250e+06|4.779077500e+06|4.893171750e+06|4.784290000e+06|4.649878000e+06|4.918701000e+06|1.742527250e+06|1.923916500e+06|2.031123188e+06|1.875110750e+06|1.688746375e+06|2.061475625e+06|3.325970745e+03|3.376652305e+03|3.413566655e+03|3.372927090e+03|3.321348917e+03|3.424505263e+03|5.059677791e+02|5.565857940e+02|5.935664087e+02|5.528783692e+02|5.012957163e+02|6.044610222e+02|2.980974855e+03|2.990743869e+03|2.999962825e+03|2.992449665e+03|2.978560034e+03|3.006339295e+03|6.555082495e+02|7.312595321e+02|7.651369890e+02|6.928138727e+02|6.180653628e+02|7.675623826e+02|2.334467482e+10|2.373984870e+10|2.409989683e+10|2.381536051e+10|2.324694835e+10|2.438376653e+10|1.630907341e+10|1.993369498e+10|2.135076250e+10|1.755835597e+10|1.371769139e+10|2.139902157e+10|3.620918945e+03|3.633575195e+03|3.654325073e+03|3.638408691e+03|3.619211182e+03|3.657606201e+03
2.234067676e+06|2.234278940e+06|2.219369938e+06|2.222082188e+06|4.629260500e+06|4.729204250e+06|4.896038875e+06|4.767298000e+06|4.623785000e+06|4.910811000e+06|1.663455750e+06|1.837666250e+06|2.040259375e+06|1.821521750e+06|1.603485500e+06|2.039558250e+06|3.318233936e+03|3.354384932e+03|3.415758089e+03|3.369235246e+03|3.313156912e+03|3.425313580e+03|4.981585387e+02|5.343537709e+02|5.956700720e+02|5.491786983e+02|4.930896090e+02|6.052677876e+02|2.974945262e+03|2.986343127e+03|2.998766300e+03|2.988172666e+03|2.974175432e+03|3.002169900e+03|5.653061095e+02|6.844409656e+02|7.577834918e+02|6.635784512e+02|5.663244443e+02|7.608324580e+02|2.310007552e+10|2.355917414e+10|2.407004006e+10|2.364048998e+10|2.306970010e+10|2.421128192e+10|1.136142106e+10|1.771877478e+10|2.105111552e+10|1.598303846e+10|1.090787840e+10|2.105819546e+10|3.617778564e+03|3.636157104e+03|3.651552002e+03|3.635143799e+03|3.613396973e+03|3.656890625e+03
2.241276809e+06|2.241206880e+06|2.229554273e+06|2.230946570e+06|4.652504500e+06|4.727439000e+06|4.884780750e+06|4.751680000e+06|4.624892000e+06|4.878467000e+06|1.603815375e+06|1.803988500e+06|1.993952062e+06|1.785700625e+06|1.572872750e+06|1.998528750e+06|3.322312944e+03|3.359028430e+03|3.422861091e+03|3.366624929e+03|3.314029289e+03|3.419220569e+03|5.022729324e+02|5.390147460e+02|6.028389013e+02|5.465671572e+02|4.939645673e+02|5.991697472e+02|2.970395919e+03|2.984551566e+03|2.994448689e+03|2.983161339e+03|2.967679172e+03|2.998643506e+03|5.447478193e+02|6.554866409e+02|7.188560908e+02|6.318194868e+02|5.425303669e+02|7.211086067e+02|2.291540787e+10|2.348887757e+10|2.389321677e+10|2.343903232e+10|2.281146368e+10|2.406660506e+10|1.017271066e+10|1.635811738e+10|1.942082202e+10|1.457325056e+10|9.714467840e+09|1.943203021e+10|3.609738342e+03|3.629362305e+03|3.651161682e+03|3.630735107e+03|3.606737793e+03|3.654732178e+03
2.248200524e+06|2.248005788e+06|2.238310491e+06|2.243899853e+06|4.638409750e+06|4.736043750e+06|4.863177000e+06|4.761507000e+06|4.627185500e+06|4.895828000e+06|1.636671500e+06|1.803670000e+06|1.952488688e+06|1.807867000e+06|1.619112500e+06|1.996621500e+06|3.334441134e+03|3.371272084e+03|3.420272481e+03|3.379964246e+03|3.327623316e+03|3.432305175e+03|5.143265476e+02|5.512514932e+02|6.002216785e+02|5.599056650e+02|5.075490097e+02|6.122623202e+02|2.958858345e+03|2.968852586e+03|2.984050374e+03|2.971120978e+03|2.957628458e+03|2.984613498e+03|5.409276671e+02|6.216394148e+02|6.916002952e+02|6.214847763e+02|5.414004618e+02|7.015690908e+02|2.245791949e+10|2.285486080e+10|2.346270003e+10|2.295015424e+10|2.240977101e+10|2.349053747e+10|1.036996275e+10|1.454742118e+10|1.838590208e+10|1.432117146e+10|1.009107866e+10|1.855126528e+10|3.596298523e+03|3.614992310e+03|3.629468506e+03|3.613803467e+03|3.594387451e+03|3.633218750e+03
2.256369993e+06|2.256343125e+06|2.245142033e+06|2.248116449e+06|4.718331625e+06|4.807705750e+06|4.922679625e+06|4.817390000e+06|4.683907000e+06|4.950872500e+06|1.684635562e+06|1.891256375e+06|1.982191562e+06|1.834354500e+06|1.660770875e+06|2.007938250e+06|3.364577477e+03|3.403376342e+03|3.444212943e+03|3.406946010e+03|3.357401905e+03|3.456490115e+03|5.445027758e+02|5.833643053e+02|6.241630596e+02|5.868961414e+02|5.373534011e+02|6.364388817e+02|2.954003220e+03|2.963673922e+03|2.976708896e+03|2.966152762e+03|2.948837029e+03|2.983468496e+03|5.337274925e+02|5.880353979e+02|6.668289629e+02|5.957707762e+02|5.198946977e+02|6.716468547e+02|2.226191974e+10|2.264912384e+10|2.316776550e+10|2.275562291e+10|2.206428570e+10|2.344696218e+10|9.542684160e+09|1.308857907e+10|1.719571610e+10|1.298076774e+10|8.829682688e+09|1.713185587e+10|3.579863098e+03|3.599961304e+03|3.615152710e+03|3.599856445e+03|3.578852295e+03|3.620860352e+03
2.268073230e+06|2.268347032e+06|2.254534967e+06|2.256606819e+06|4.709948625e+06|4.823759000e+06|4.968470750e+06|4.846471000e+06|4.689584500e+06|5.003357000e+06|1.723332188e+06|1.838769875e+06|2.055042188e+06|1.884683625e+06|1.682835625e+06|2.086531250e+06|3.382732210e+03|3.416288218e+03|3.475141788e+03|3.430199970e+03|3.370381089e+03|3.490018850e+03|5.627076294e+02|5.962802817e+02|6.551622475e+02|6.101489210e+02|5.503280748e+02|6.699697672e+02|2.939941049e+03|2.952979848e+03|2.964964704e+03|2.953862448e+03|2.934062195e+03|2.973662700e+03|5.198694204e+02|5.769807339e+02|6.478641973e+02|5.936740735e+02|5.176399863e+02|6.697081608e+02|2.171451802e+10|2.222215373e+10|2.269784883e+10|2.217045402e+10|2.148953498e+10|2.285137306e+10|9.411225856e+09|1.280378982e+10|1.639053696e+10|1.305650790e+10|9.232092160e+09|1.688092058e+10|3.560609192e+03|3.574524292e+03|3.594519043e+03|3.577021240e+03|3.556198242e+03|3.597843750e+03
2.276526386e+06|2.276583849e+06|2.265101283e+06|2.268925219e+06|4.692980125e+06|4.800144750e+06|4.907713875e+06|4.816265000e+06|4.686159000e+06|4.946370000e+06|1.687279500e+06|1.839958625e+06|2.020030688e+06|1.851230125e+06|1.655467625e+06|2.046992625e+06|3.372074588e+03|3.412924025e+03|3.450930839e+03|3.421232784e+03|3.373697506e+03|3.468768063e+03|5.520228021e+02|5.928879687e+02|6.308515797e+02|6.011879857e+02|5.536505301e+02|6.487254413e+02|2.928175468e+03|2.946848540e+03|2.964174538e+03|2.948644236e+03|2.926665336e+03|2.970623135e+03|5.297721457e+02|5.865052094e+02|6.536289136e+02|5.927059178e+02|5.117165292e+02|6.736953064e+02|2.125640755e+10|2.196479898e+10|2.265896090e+10|2.198277530e+10|2.119519642e+10|2.277035827e+10|1.000760909e+10|1.326296218e+10|1.673992038e+10|1.296757658e+10|8.763723776e+09|1.717143245e+10|3.560120178e+03|3.573832886e+03|3.592511780e+03|3.574784912e+03|3.553895508e+03|3.595674316e+03
2.285613252e+06|2.285694861e+06|2.272653419e+06|2.275157538e+06|4.719921000e+06|4.827675250e+06|4.976863000e+06|4.854135000e+06|4.694771000e+06|5.013498000e+06|1.659887562e+06|1.835066875e+06|2.021672312e+06|1.846969500e+06|1.615980750e+06|2.077958375e+06|3.387109728e+03|3.428785456e+03|3.492016446e+03|3.445140130e+03|3.383925749e+03|3.506354512e+03|5.670798884e+02|6.087471127e+02|6.719397724e+02|6.250884502e+02|5.638664479e+02|6.863104525e+02|2.923709763e+03|2.937789723e+03|2.951697654e+03|2.942089472e+03|2.916741139e+03|2.967437805e+03|4.840303278e+02|5.612154415e+02|6.165257529e+02|5.611566434e+02|4.735709749e+02|6.487423119e+02|2.097578701e+10|2.161635738e+10|2.217349581e+10|2.155088896e+10|2.079092736e+10|2.231085056e+10|7.736544768e+09|1.200211661e+10|1.493386240e+10|1.106032845e+10|6.401849856e+09|1.571880858e+10|3.539378418e+03|3.564305664e+03|3.577147461e+03|3.555582764e+03|3.529061523e+03|3.582104492e+03
2.296975637e+06|2.295436958e+06|2.287595433e+06|2.289883991e+06|4.681881625e+06|4.807951500e+06|4.930336375e+06|4.825914000e+06|4.667714000e+06|4.984114000e+06|1.666153000e+06|1.818258125e+06|1.986463938e+06|1.825792750e+06|1.607899625e+06|2.043685750e+06|3.395871170e+03|3.441319216e+03|3.482550096e+03|3.447477230e+03|3.387092677e+03|3.507861783e+03|5.758409564e+02|6.212969903e+02|6.624652217e+02|6.274191839e+02|5.670361731e+02|6.878021947e+02|2.902928128e+03|2.925742999e+03|2.941225045e+03|2.923892517e+03|2.894539446e+03|2.953245588e+03|4.669243699e+02|5.294912300e+02|5.902652423e+02|5.420084394e+02|4.616396069e+02|6.223772719e+02|2.013448755e+10|2.103140147e+10|2.163973325e+10|2.081012531e+10|1.991001088e+10|2.171023565e+10|6.702610432e+09|1.098051174e+10|1.358738765e+10|1.039371162e+10|6.349583360e+09|1.443784192e+10|3.512685547e+03|3.542736938e+03|3.557035034e+03|3.534678467e+03|3.505806885e+03|3.563551025e+03
2.323679514e+06|2.325853877e+06|2.309039626e+06|2.308449853e+06|4.504406250e+06|4.638562500e+06|4.820677250e+06|4.671220500e+06|4.483391500e+06|4.859049500e+06|1.573599688e+06|1.716866125e+06|1.895338938e+06|1.718553750e+06|1.493913750e+06|1.943194125e+06|3.381324491e+03|3.430517894e+03|3.503422632e+03|3.445424503e+03|3.377154665e+03|3.513694341e+03|5.612906237e+02|6.105271707e+02|6.833602161e+02|6.253812765e+02|5.571032739e+02|6.936592792e+02|2.795541031e+03|2.812205306e+03|2.852000722e+03|2.833327770e+03|2.795899130e+03|2.870756410e+03|4.371244354e+02|5.146665225e+02|5.660238410e+02|4.987384761e+02|4.070946792e+02|5.903822729e+02|1.642294963e+10|1.695772314e+10|1.812346675e+10|1.741158400e+10|1.643353190e+10|1.838963712e+10|6.419262464e+09|1.137046323e+10|1.363543296e+10|9.313599488e+09|4.720597504e+09|1.390660301e+10|3.417427307e+03|3.432521973e+03|3.448736145e+03|3.439213135e+03|3.416781250e+03|3.461645264e+03
