#R_planet
7.883450940e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.623549978e+06|3.630800660e+06|3.590635100e+06|3.599135162e+06|9.208023250e+06|9.570146500e+06|9.990370500e+06|9.574150000e+06|9.063380000e+06|1.008492400e+07|5.238371750e+06|5.980060000e+06|6.442539750e+06|5.848221000e+06|5.159410000e+06|6.537032500e+06|4.217682911e+03|4.306903743e+03|4.372391769e+03|4.290033710e+03|4.190637057e+03|4.389430363e+03|1.397602522e+03|1.486866007e+03|1.552396604e+03|1.470002450e+03|1.370597895e+03|1.569407006e+03|5.256018056e+03|5.556962965e+03|5.857557090e+03|5.520027938e+03|5.146062159e+03|5.893993716e+03|2.725818850e+03|2.918408017e+03|3.151852323e+03|2.964209185e+03|2.657701794e+03|3.270716576e+03|5.453880218e+10|5.675618509e+10|5.925346816e+10|5.696451379e+10|5.444543283e+10|5.948359475e+10|8.361868288e+09|2.744145715e+10|5.281807974e+10|2.917349171e+10|7.465344000e+09|5.088163840e+10|4.038175232e+03|4.081613159e+03|4.121018433e+03|4.079138428e+03|4.034309082e+03|4.123967285e+03
3.670673892e+06|3.671036314e+06|3.646065925e+06|3.654115784e+06|9.059869250e+06|9.490072000e+06|1.002579650e+07|9.536257000e+06|9.004170000e+06|1.006834500e+07|5.213738250e+06|5.772433250e+06|6.100780875e+06|5.719846500e+06|5.148100000e+06|6.291595000e+06|4.230192080e+03|4.306394615e+03|4.430112675e+03|4.322620520e+03|4.220335375e+03|4.424905665e+03|1.410136417e+03|1.486372427e+03|1.610158393e+03|1.502595561e+03|1.400304725e+03|1.604886397e+03|5.230311156e+03|5.516370264e+03|5.973235142e+03|5.581951153e+03|5.190682878e+03|5.973219427e+03|2.689177134e+03|2.895457042e+03|3.205965503e+03|2.972829708e+03|2.647632741e+03|3.298026674e+03|5.227120947e+10|5.387239424e+10|5.546741760e+10|5.383391232e+10|5.200478618e+10|5.566302618e+10|5.534713856e+09|1.932224819e+10|4.397503898e+10|2.294537011e+10|5.268774400e+09|4.062196941e+10|3.988019409e+03|4.019514038e+03|4.046575073e+03|4.016064697e+03|3.984955322e+03|4.047174316e+03
3.696383931e+06|3.695301875e+06|3.671613094e+06|3.680163488e+06|9.046352750e+06|9.365619500e+06|9.775200250e+06|9.387834000e+06|8.918450000e+06|9.857218000e+06|5.160384875e+06|5.566825000e+06|6.068009625e+06|5.605581500e+06|4.961965000e+06|6.249198000e+06|4.239992745e+03|4.312365026e+03|4.395025853e+03|4.307687030e+03|4.216545543e+03|4.398828516e+03|1.419918726e+03|1.492402564e+03|1.575075727e+03|1.487663270e+03|1.396515739e+03|1.578810801e+03|5.224750565e+03|5.495299719e+03|5.812598064e+03|5.502916368e+03|5.160074830e+03|5.845757906e+03|2.696269152e+03|2.857788624e+03|3.136843999e+03|2.915528886e+03|2.619626472e+03|3.211431300e+03|5.134797210e+10|5.223584973e+10|5.381618074e+10|5.248977306e+10|5.094585139e+10|5.403371520e+10|5.173146624e+09|2.151966003e+10|4.731060736e+10|2.281337242e+10|3.481634048e+09|4.214511616e+10|3.974758240e+03|3.996997437e+03|4.015316040e+03|3.996652588e+03|3.971838867e+03|4.021466553e+03
3.719283202e+06|3.719353757e+06|3.689752191e+06|3.696337463e+06|9.119654000e+06|9.457129000e+06|9.786727500e+06|9.517080000e+06|9.014391000e+06|1.001977100e+07|5.185802125e+06|5.631527500e+06|6.371763875e+06|5.712580500e+06|5.039587000e+06|6.385575500e+06|4.282455185e+03|4.338411765e+03|4.424438965e+03|4.350036535e+03|4.253317210e+03|4.446755861e+03|1.462440915e+03|1.518344783e+03|1.604387917e+03|1.530000385e+03|1.433279050e+03|1.626721720e+03|5.375072746e+03|5.579468237e+03|5.895170110e+03|5.637197171e+03|5.265350744e+03|6.009043598e+03|2.720056772e+03|3.004024450e+03|3.313933623e+03|3.020107878e+03|2.652611982e+03|3.387603775e+03|4.988485427e+10|5.146774938e+10|5.253890253e+10|5.135435366e+10|4.979556762e+10|5.291313152e+10|5.093812224e+09|1.907275571e+10|4.100121293e+10|2.041808077e+10|3.900916480e+09|3.693524582e+10|3.946367981e+03|3.963436523e+03|3.984699280e+03|3.963256592e+03|3.936137451e+03|3.990377197e+03
3.741101105e+06|3.741423673e+06|3.711636177e+06|3.717623213e+06|8.993963250e+06|9.424863000e+06|9.946516000e+06|9.451117000e+06|8.873564000e+06|1.002867000e+07|4.998289000e+06|5.763675500e+06|6.416032750e+06|5.697256500e+06|4.915538500e+06|6.478974000e+06|4.267362359e+03|4.356515509e+03|4.452611488e+03|4.349920610e+03|4.238748400e+03|4.461092821e+03|1.447338863e+03|1.536488019e+03|1.632589264e+03|1.529884645e+03|1.418716678e+03|1.641052611e+03|5.286329256e+03|5.612400230e+03|5.999248188e+03|5.618893940e+03|5.195572773e+03|6.042215106e+03|2.636981593e+03|3.033122102e+03|3.396455466e+03|3.030373613e+03|2.602608149e+03|3.458139077e+03|4.906752307e+10|5.006313677e+10|5.146283725e+10|5.012599603e+10|4.860863283e+10|5.164335923e+10|3.884228608e+09|1.749958861e+10|4.118524314e+10|2.088424243e+10|2.025393536e+09|3.974309069e+10|3.919660217e+03|3.943638184e+03|3.962882446e+03|3.940155518e+03|3.915261963e+03|3.965049805e+03
3.761809840e+06|3.761833158e+06|3.729208945e+06|3.735700400e+06|9.014497500e+06|9.451832500e+06|9.733453250e+06|9.430863000e+06|8.928718000e+06|9.933007000e+06|4.886068375e+06|5.515388250e+06|6.130471250e+06|5.520119500e+06|4.771616500e+06|6.268623500e+06|4.288797557e+03|4.361111144e+03|4.436669917e+03|4.360273451e+03|4.264435900e+03|4.456111002e+03|1.468795194e+03|1.541059811e+03|1.616682333e+03|1.540251348e+03|1.444403592e+03|1.636099103e+03|5.318445352e+03|5.610815632e+03|5.876559701e+03|5.630859201e+03|5.264146928e+03|5.997571474e+03|2.671059552e+03|2.932324593e+03|3.316211836e+03|2.991344369e+03|2.620483257e+03|3.362205482e+03|4.794905805e+10|4.912620544e+10|5.019014144e+10|4.913852006e+10|4.764943974e+10|5.062759629e+10|1.232186368e+09|1.402180506e+10|3.579350733e+10|1.567714202e+10|-1.655112320e+09|3.300938957e+10|3.901175415e+03|3.921182007e+03|3.938387024e+03|3.918974365e+03|3.895998047e+03|3.941949707e+03
3.781310305e+06|3.781225533e+06|3.751637523e+06|3.755178053e+06|8.962846500e+06|9.307575500e+06|9.776921000e+06|9.348842000e+06|8.786687000e+06|9.910998000e+06|4.700988625e+06|5.533463250e+06|6.252155250e+06|5.465385500e+06|4.660858500e+06|6.269911500e+06|4.290263202e+03|4.362062030e+03|4.448547329e+03|4.356605808e+03|4.248222610e+03|4.464989005e+03|1.470256773e+03|1.542056812e+03|1.628502535e+03|1.536580908e+03|1.428193127e+03|1.644968690e+03|5.322176095e+03|5.566184125e+03|5.925840615e+03|5.598770638e+03|5.187691912e+03|6.009849365e+03|2.648909428e+03|2.987998646e+03|3.300089465e+03|2.981732053e+03|2.584303135e+03|3.379160971e+03|4.668641382e+10|4.789544141e+10|4.905805926e+10|4.791493018e+10|4.638939546e+10|4.944046490e+10|1.563292672e+09|1.533764915e+10|3.661918003e+10|1.553082880e+10|-4.403854848e+09|3.546551091e+10|3.878206482e+03|3.899134277e+03|3.916682129e+03|3.896247559e+03|3.872860596e+03|3.919633545e+03
3.799141672e+06|3.798803281e+06|3.772164022e+06|3.774841136e+06|8.973914000e+06|9.419733000e+06|9.839424500e+06|9.452760000e+06|8.899395000e+06|1.000612600e+07|5.047802875e+06|5.652677250e+06|6.083302125e+06|5.660407500e+06|5.017394500e+06|6.303421000e+06|4.295462810e+03|4.386253922e+03|4.474566216e+03|4.385145997e+03|4.279685235e+03|4.490606758e+03|1.475451008e+03|1.566223400e+03|1.654576956e+03|1.565107485e+03|1.459638937e+03|1.670576032e+03|5.336754432e+03|5.679053134e+03|6.011861617e+03|5.690656255e+03|5.283228426e+03|6.098084083e+03|2.751225825e+03|3.045049369e+03|3.314197881e+03|3.074631268e+03|2.715140354e+03|3.434122182e+03|4.636393267e+10|4.759034266e+10|4.868901683e+10|4.755320013e+10|4.622047642e+10|4.888594022e+10|4.120857600e+09|1.428794675e+10|3.514158899e+10|1.684847104e+10|4.408846720e+08|3.325605478e+10|3.861187622e+03|3.880442017e+03|3.898083252e+03|3.880669922e+03|3.856420410e+03|3.904918945e+03
3.815278830e+06|3.814675927e+06|3.791907106e+06|3.800581246e+06|9.070539000e+06|9.386622000e+06|1.013179500e+07|9.542922000e+06|8.876903000e+06|1.020894000e+07|4.863218625e+06|5.401000750e+06|6.239380125e+06|5.565275500e+06|4.720683000e+06|6.409867000e+06|4.326642927e+03|4.387221608e+03|4.502676692e+03|4.409094681e+03|4.287396281e+03|4.530793080e+03|1.506625755e+03|1.567252376e+03|1.682622495e+03|1.589072347e+03|1.467368576e+03|1.710776117e+03|5.430807591e+03|5.668815107e+03|6.157670706e+03|5.774707326e+03|5.292809805e+03|6.256604846e+03|2.732910766e+03|3.094044657e+03|3.481746170e+03|3.122208208e+03|2.652759967e+03|3.591656449e+03|4.571937792e+10|4.677141094e+10|4.830921626e+10|4.701092659e+10|4.535135846e+10|4.867050291e+10|-3.896797184e+09|1.282762547e+10|3.330002074e+10|1.200139674e+10|-6.480831488e+09|3.048362189e+10|3.841632874e+03|3.861068726e+03|3.882063171e+03|3.861705078e+03|3.837461670e+03|3.885948242e+03
3.832678738e+06|3.832504781e+06|3.805977903e+06|3.812972533e+06|8.926010250e+06|9.231189500e+06|9.768596750e+06|9.307384000e+06|8.761332000e+06|9.853436000e+06|4.727038625e+06|5.440669250e+06|6.064852375e+06|5.416574000e+06|4.626742000e+06|6.206409000e+06|4.307987645e+03|4.376823516e+03|4.466227819e+03|4.371441973e+03|4.264876674e+03|4.478007273e+03|1.487936879e+03|1.556788972e+03|1.646278145e+03|1.551403186e+03|1.444838508e+03|1.657967864e+03|5.344476261e+03|5.583947688e+03|5.944348054e+03|5.615106220e+03|5.213870975e+03|6.016341465e+03|2.652599359e+03|2.995355741e+03|3.365011161e+03|2.983944696e+03|2.572778939e+03|3.395110452e+03|4.494125261e+10|4.593197670e+10|4.705590067e+10|4.609767834e+10|4.469804646e+10|4.749729382e+10|-4.543266816e+09|1.287614259e+10|3.552159437e+10|1.325824819e+10|-4.581202432e+09|3.109770240e+10|3.833679871e+03|3.854704224e+03|3.873760620e+03|3.856135986e+03|3.832985352e+03|3.879287598e+03
