#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.078970574e+06|1.011521415e+07|1.016248396e+07|1.021817689e+07|1.015234647e+07|1.510557304e+04|1.515191800e+04|1.520627431e+04|1.514159485e+04|2.130945840e+11|2.146389009e+11|2.164622397e+11|2.143135674e+11|9.672390869e+03|9.692463867e+03|9.716038574e+03|9.688033203e+03|2.595906909e+03
1.102277321e+06|1.003847612e+07|1.011335961e+07|1.018025835e+07|1.011010999e+07|1.502992638e+04|1.510375326e+04|1.516931456e+04|1.510013430e+04|2.105937762e+11|2.130339956e+11|2.152198926e+11|2.129344683e+11|9.639666992e+03|9.671599609e+03|9.699994141e+03|9.670079102e+03|2.595906909e+03
1.122076684e+06|1.001135587e+07|1.009277526e+07|1.016602644e+07|1.008406588e+07|1.500305000e+04|1.508350139e+04|1.515538808e+04|1.507441785e+04|2.097122787e+11|2.123626382e+11|2.147546400e+11|2.120863656e+11|9.628059082e+03|9.662836914e+03|9.693966553e+03|9.658960938e+03|2.595906909e+03
1.142371314e+06|9.991403321e+06|1.006196034e+07|1.011985743e+07|1.004994134e+07|1.498324459e+04|1.505311000e+04|1.511012875e+04|1.504070603e+04|2.090641517e+11|2.113587822e+11|2.132462828e+11|2.109753524e+11|9.619506836e+03|9.649695312e+03|9.674365479e+03|9.644386719e+03|2.595906909e+03
1.160412467e+06|9.961324874e+06|1.002427362e+07|1.010593986e+07|1.003369874e+07|1.495335532e+04|1.501586540e+04|1.509647053e+04|1.502473723e+04|2.080873040e+11|2.101318970e+11|2.127916301e+11|2.104454286e+11|9.606600586e+03|9.633592285e+03|9.668443604e+03|9.637473633e+03|2.595906909e+03
1.180518371e+06|9.924119453e+06|1.001650702e+07|1.008407946e+07|1.001317066e+07|1.491621447e+04|1.500816101e+04|1.507492831e+04|1.500435715e+04|2.068820341e+11|2.098796005e+11|2.120793552e+11|2.097785781e+11|9.590584961e+03|9.630264648e+03|9.659129639e+03|9.628674805e+03|2.595906909e+03
1.199191602e+06|9.926790062e+06|9.999717823e+06|1.006605246e+07|9.988347034e+06|1.491888244e+04|1.499149941e+04|1.505714768e+04|1.497972631e+04|2.069685360e+11|2.093342396e+11|2.114920869e+11|2.089719743e+11|9.591739990e+03|9.623073730e+03|9.651444824e+03|9.618036133e+03|2.595906909e+03
1.218938960e+06|9.899988415e+06|9.962543577e+06|1.004862282e+07|9.959204849e+06|1.489209480e+04|1.495457399e+04|1.503994597e+04|1.495072100e+04|2.061004497e+11|2.081267244e+11|2.109243026e+11|2.080264258e+11|9.580184570e+03|9.607119141e+03|9.644002686e+03|9.605518555e+03|2.595906909e+03
1.239410057e+06|9.854612540e+06|9.931037954e+06|1.001044487e+07|9.931617225e+06|1.484654913e+04|1.492312601e+04|1.500214603e+04|1.492325121e+04|2.046340145e+11|2.071061262e+11|2.096826876e+11|2.071315009e+11|9.560573242e+03|9.593567383e+03|9.627669922e+03|9.593666016e+03|2.595906909e+03
1.257897109e+06|9.842092014e+06|9.928817958e+06|9.982358397e+06|9.910334557e+06|1.483395835e+04|1.492090843e+04|1.497426193e+04|1.490200031e+04|2.042296464e+11|2.070342206e+11|2.087703569e+11|2.064419458e+11|9.555151123e+03|9.592612305e+03|9.615624023e+03|9.584500977e+03|2.595906909e+03
1.274922333e+06|9.781187631e+06|9.863800829e+06|9.937440485e+06|9.868378876e+06|1.477248584e+04|1.485578572e+04|1.492952063e+04|1.485989865e+04|2.022661507e+11|2.049307641e+11|2.073134999e+11|2.050857228e+11|9.528708252e+03|9.564550781e+03|9.596319580e+03|9.566368164e+03|2.595906909e+03
1.292011730e+06|9.778033904e+06|9.864697385e+06|9.935266816e+06|9.859603122e+06|1.476929435e+04|1.485668669e+04|1.492734982e+04|1.485107738e+04|2.021645868e+11|2.049597184e+11|2.072430969e+11|2.048022359e+11|9.527337646e+03|9.564934082e+03|9.595387207e+03|9.562569336e+03|2.595906909e+03
1.309906493e+06|9.751443922e+06|9.823737896e+06|9.886513636e+06|9.827331687e+06|1.474237296e+04|1.481549144e+04|1.487860551e+04|1.481866899e+04|2.013083072e+11|2.036368799e+11|2.056643157e+11|2.037594063e+11|9.515761719e+03|9.547197266e+03|9.574370117e+03|9.548613281e+03|2.595906909e+03
1.327560178e+06|9.723317532e+06|9.791486552e+06|9.841708074e+06|9.779893771e+06|1.471376961e+04|1.478290554e+04|1.483357217e+04|1.477079545e+04|2.004048378e+11|2.025978117e+11|2.042172470e+11|2.022298735e+11|9.503485107e+03|9.533189453e+03|9.554986572e+03|9.528021484e+03|2.595906909e+03
1.345541123e+06|9.730338252e+06|9.800629515e+06|9.882029203e+06|9.795392992e+06|1.472091540e+04|1.479215263e+04|1.487410134e+04|1.478641963e+04|2.006302752e+11|2.028922404e+11|2.055194831e+11|2.027298563e+11|9.506551270e+03|9.537162109e+03|9.572431885e+03|9.534743164e+03|2.595906909e+03
1.363146947e+06|9.675978261e+06|9.743220135e+06|9.811598304e+06|9.736853678e+06|1.466553580e+04|1.473402239e+04|1.480324273e+04|1.472712097e+04|1.988849144e+11|2.010439263e+11|2.032454831e+11|2.008455998e+11|9.482783447e+03|9.512175781e+03|9.541930908e+03|9.509258789e+03|2.595906909e+03
1.379216849e+06|9.657507094e+06|9.720511895e+06|9.786698894e+06|9.717488938e+06|1.464662139e+04|1.471091345e+04|1.477806219e+04|1.470740517e+04|1.982935013e+11|2.003147498e+11|2.024436344e+11|2.002237211e+11|9.474679932e+03|9.502260742e+03|9.531108887e+03|9.500795898e+03|2.595906909e+03
1.395379318e+06|9.606355594e+06|9.708747632e+06|9.773973038e+06|9.685910467e+06|1.459417566e+04|1.469893468e+04|1.476518441e+04|1.467509724e+04|1.966558676e+11|1.999369919e+11|2.020338135e+11|1.992118522e+11|9.452196533e+03|9.497120605e+03|9.525573486e+03|9.486943359e+03|2.595906909e+03
1.413551974e+06|9.589157271e+06|9.667771333e+06|9.717868064e+06|9.661462039e+06|1.457645187e+04|1.465713340e+04|1.470822166e+04|1.465022430e+04|1.961068043e+11|1.986221502e+11|2.002298558e+11|1.984264682e+11|9.444613281e+03|9.479180176e+03|9.501108643e+03|9.476265625e+03|2.595906909e+03
1.429568991e+06|9.582965803e+06|9.645505687e+06|9.719034810e+06|9.648259887e+06|1.457006855e+04|1.463432567e+04|1.470940945e+04|1.463665602e+04|1.959091373e+11|1.979092508e+11|2.002673197e+11|1.980042756e+11|9.441885254e+03|9.469407715e+03|9.501611328e+03|9.470454102e+03|2.595906909e+03
1.446351680e+06|9.558293396e+06|9.626892688e+06|9.712591412e+06|9.627436827e+06|1.454461923e+04|1.461524640e+04|1.470284909e+04|1.461529597e+04|1.951214628e+11|1.973133020e+11|2.000604204e+11|1.973378325e+11|9.430991699e+03|9.461231934e+03|9.498801758e+03|9.461302734e+03|2.595906909e+03
1.460137404e+06|9.513264773e+06|9.579847830e+06|9.658706504e+06|9.586429089e+06|1.449801340e+04|1.456685371e+04|1.464784995e+04|1.457311928e+04|1.936861848e+11|1.958095991e+11|1.983319058e+11|1.960269344e+11|9.411068115e+03|9.440510742e+03|9.475207031e+03|9.443240234e+03|2.595906909e+03
1.477209179e+06|9.496221086e+06|9.564056851e+06|9.644405582e+06|9.565547494e+06|1.448032082e+04|1.455056611e+04|1.463319834e+04|1.455162022e+04|1.931436355e+11|1.953054601e+11|1.978740279e+11|1.953597055e+11|9.403506836e+03|9.433539062e+03|9.468927979e+03|9.434037109e+03|2.595906909e+03
1.493399717e+06|9.481931293e+06|9.543686916e+06|9.611373911e+06|9.537480747e+06|1.446548082e+04|1.452954258e+04|1.459932954e+04|1.452263528e+04|1.926887461e+11|1.946551471e+11|1.968164238e+11|1.944641367e+11|9.397160400e+03|9.424537598e+03|9.454403320e+03|9.421635742e+03|2.595906909e+03
1.508445348e+06|9.435905911e+06|9.500882776e+06|9.606273700e+06|9.514770394e+06|1.441749102e+04|1.448516163e+04|1.459409131e+04|1.449901600e+04|1.912266198e+11|1.932920322e+11|1.966532532e+11|1.937417685e+11|9.376683594e+03|9.405573730e+03|9.452161133e+03|9.411546875e+03|2.595906909e+03
1.522836580e+06|9.409452182e+06|9.503450916e+06|9.560895229e+06|9.490707513e+06|1.438984158e+04|1.448782765e+04|1.454730382e+04|1.447404876e+04|1.903869391e+11|1.933737851e+11|1.952045274e+11|1.929755720e+11|9.364880127e+03|9.406715820e+03|9.432141602e+03|9.400878906e+03|2.595906909e+03
1.538484227e+06|9.407264518e+06|9.462731274e+06|9.537830736e+06|9.466579392e+06|1.438754926e+04|1.444550370e+04|1.452348825e+04|1.444891431e+04|1.903175856e+11|1.920780891e+11|1.944683531e+11|1.922086596e+11|9.363900879e+03|9.388626465e+03|9.421947510e+03|9.390145508e+03|2.595906909e+03
1.553174584e+06|9.355072654e+06|9.451742842e+06|9.515345068e+06|9.437937300e+06|1.433273278e+04|1.443403194e+04|1.450017213e+04|1.441899456e+04|1.886649421e+11|1.917293030e+11|1.937524045e+11|1.912994013e+11|9.340545410e+03|9.383736328e+03|9.411988525e+03|9.377378906e+03|2.595906909e+03
1.568274164e+06|9.321753247e+06|9.405846383e+06|9.472386754e+06|9.401568178e+06|1.429762243e+04|1.438607109e+04|1.445556415e+04|1.438093828e+04|1.876112408e+11|1.902724846e+11|1.923849079e+11|1.901457302e+11|9.325592041e+03|9.363266113e+03|9.392920166e+03|9.361148438e+03|2.595906909e+03
1.583729080e+06|9.322529335e+06|9.398801071e+06|9.465719667e+06|9.386760171e+06|1.429844327e+04|1.437869715e+04|1.444862223e+04|1.436543017e+04|1.876357327e+11|1.900489587e+11|1.921729516e+11|1.896761600e+11|9.325936523e+03|9.360124512e+03|9.389959473e+03|9.354534180e+03|2.595906909e+03
1.599395312e+06|9.271802130e+06|9.335143382e+06|9.410117006e+06|9.335019313e+06|1.424475357e+04|1.431176157e+04|1.439053688e+04|1.431101196e+04|1.860348643e+11|1.880341837e+11|1.904080423e+11|1.880386197e+11|9.303099854e+03|9.331605469e+03|9.365175781e+03|9.331350586e+03|2.595906909e+03
1.614055861e+06|9.268644884e+06|9.340055353e+06|9.419760168e+06|9.334379758e+06|1.424140892e+04|1.431693064e+04|1.440061849e+04|1.431039859e+04|1.859352242e+11|1.881896460e+11|1.907141247e+11|1.880176178e+11|9.301671875e+03|9.333812988e+03|9.369478516e+03|9.331083984e+03|2.595906909e+03
1.627883170e+06|9.208713245e+06|9.309511611e+06|9.391427028e+06|9.291529844e+06|1.417761064e+04|1.428467399e+04|1.437095200e+04|1.426503573e+04|1.840488024e+11|1.872249132e+11|1.898155506e+11|1.866653895e+11|9.274573730e+03|9.320084473e+03|9.356828613e+03|9.311785156e+03|2.595906909e+03
1.641549376e+06|9.203799915e+06|9.271925809e+06|9.329817521e+06|9.268323328e+06|1.417237248e+04|1.424488435e+04|1.430614798e+04|1.424033967e+04|1.838941925e+11|1.860387664e+11|1.878657595e+11|1.859347957e+11|9.272349365e+03|9.303153320e+03|9.329213867e+03|9.301292969e+03|2.595906909e+03
1.656075320e+06|9.172450021e+06|9.265916591e+06|9.362586731e+06|9.260775118e+06|1.413882743e+04|1.423851833e+04|1.434063613e+04|1.423237853e+04|1.829097269e+11|1.858491199e+11|1.889027663e+11|1.856961820e+11|9.258109863e+03|9.300444336e+03|9.343913818e+03|9.297903320e+03|2.595906909e+03
1.670463162e+06|9.151071313e+06|9.211154025e+06|9.291773862e+06|9.217224006e+06|1.411590466e+04|1.418021239e+04|1.426590254e+04|1.418610866e+04|1.822389337e+11|1.841256057e+11|1.866651439e+11|1.843240276e+11|9.248388916e+03|9.275675781e+03|9.312100830e+03|9.278235352e+03|2.595906909e+03
1.684294587e+06|9.112056506e+06|9.198287894e+06|9.266418047e+06|9.194034222e+06|1.407395899e+04|1.416648884e+04|1.423904960e+04|1.416142295e+04|1.810161535e+11|1.837208492e+11|1.858649456e+11|1.835940594e+11|9.230605713e+03|9.269844727e+03|9.300670410e+03|9.267747070e+03|2.595906909e+03
1.698708329e+06|9.072051790e+06|9.149961836e+06|9.230099651e+06|9.142673020e+06|1.403077914e+04|1.411471458e+04|1.420040098e+04|1.410595342e+04|1.797645590e+11|1.822041204e+11|1.847217804e+11|1.819875111e+11|9.212315186e+03|9.247881836e+03|9.284254639e+03|9.244256836e+03|2.595906909e+03
1.714016018e+06|9.061103955e+06|9.148266524e+06|9.214112534e+06|9.132578500e+06|1.401895238e+04|1.411289599e+04|1.418336592e+04|1.409532979e+04|1.794220316e+11|1.821509256e+11|1.842186997e+11|1.816681627e+11|9.207305908e+03|9.247114746e+03|9.277016846e+03|9.239731445e+03|2.595906909e+03
1.728211690e+06|9.031994233e+06|9.115671752e+06|9.174434572e+06|9.099696856e+06|1.398735367e+04|1.407785836e+04|1.414095516e+04|1.405994166e+04|1.785138328e+11|1.811292582e+11|1.829719932e+11|1.806380917e+11|9.193947998e+03|9.232255859e+03|9.259011963e+03|9.224732422e+03|2.595906909e+03
1.742317797e+06|9.021777838e+06|9.106958951e+06|9.172088845e+06|9.088942370e+06|1.397625470e+04|1.406846004e+04|1.413844088e+04|1.404822959e+04|1.781951264e+11|1.808566700e+11|1.828983901e+11|1.803028953e+11|9.189248779e+03|9.228277832e+03|9.257951172e+03|9.219782227e+03|2.595906909e+03
1.755243726e+06|9.000976104e+06|9.076827310e+06|9.149419383e+06|9.063067540e+06|1.395364411e+04|1.403593670e+04|1.411413267e+04|1.402034068e+04|1.775461834e+11|1.799139654e+11|1.821870990e+11|1.794928610e+11|9.179686035e+03|9.214502930e+03|9.247639648e+03|9.207965820e+03|2.595906909e+03
1.768445005e+06|8.956856998e+06|9.045442066e+06|9.120250454e+06|9.033144540e+06|1.390546485e+04|1.400195780e+04|1.408279312e+04|1.398769827e+04|1.761730973e+11|1.789333515e+11|1.812725546e+11|1.785610191e+11|9.159333496e+03|9.200121582e+03|9.234347168e+03|9.194171875e+03|2.595906909e+03
1.780705905e+06|8.887910297e+06|8.995952283e+06|9.052283890e+06|8.981923214e+06|1.382978661e+04|1.394817803e+04|1.400938530e+04|1.393215913e+04|1.740318574e+11|1.773895048e+11|1.791467808e+11|1.769616694e+11|9.127397705e+03|9.177368652e+03|9.203261475e+03|9.170671875e+03|2.595906909e+03
1.794584373e+06|8.906940648e+06|8.984455368e+06|9.033296728e+06|8.967967865e+06|1.385073297e+04|1.393563503e+04|1.398876855e+04|1.391693119e+04|1.746221180e+11|1.770315669e+11|1.785544644e+11|1.765271253e+11|9.136227051e+03|9.172070312e+03|9.194545898e+03|9.164237305e+03|2.595906909e+03
1.809222612e+06|8.853486277e+06|8.953855565e+06|9.035067593e+06|8.934456654e+06|1.379183123e+04|1.390218208e+04|1.399069196e+04|1.388004002e+04|1.729647059e+11|1.760797324e+11|1.786097066e+11|1.754876246e+11|9.111392578e+03|9.157946289e+03|9.195354980e+03|9.148678711e+03|2.595906909e+03
1.823633152e+06|8.857266448e+06|8.948904320e+06|9.017193407e+06|8.924603781e+06|1.379601283e+04|1.389676600e+04|1.397127296e+04|1.386921672e+04|1.730816655e+11|1.759257114e+11|1.780521060e+11|1.751816188e+11|9.113152832e+03|9.155659668e+03|9.187144287e+03|9.144112305e+03|2.595906909e+03
1.836341271e+06|8.788899748e+06|8.873989363e+06|8.947610294e+06|8.870921662e+06|1.372022056e+04|1.381445616e+04|1.389535033e+04|1.381017280e+04|1.709676417e+11|1.736000633e+11|1.758854566e+11|1.735159195e+11|9.081237061e+03|9.120930664e+03|9.155061035e+03|9.119206055e+03|2.595906909e+03
1.849909261e+06|8.799671504e+06|8.887745827e+06|8.982264906e+06|8.877552689e+06|1.373219652e+04|1.382960568e+04|1.393324143e+04|1.381735035e+04|1.713003179e+11|1.740267566e+11|1.769634331e+11|1.737230707e+11|9.086278564e+03|9.127320801e+03|9.171065186e+03|9.122246094e+03|2.595906909e+03
1.861933297e+06|8.711190121e+06|8.836674742e+06|8.915035781e+06|8.816448445e+06|1.363341426e+04|1.377321291e+04|1.385963896e+04|1.374952069e+04|1.685726772e+11|1.724447709e+11|1.748731997e+11|1.718344337e+11|9.044746338e+03|9.103554199e+03|9.139987549e+03|9.093691406e+03|2.595906909e+03
1.874691207e+06|8.747212607e+06|8.824109129e+06|8.895649333e+06|8.811293132e+06|1.367372847e+04|1.375929014e+04|1.383830656e+04|1.374409996e+04|1.696820438e+11|1.720561477e+11|1.742719000e+11|1.716714736e+11|9.061692139e+03|9.097693359e+03|9.130989746e+03|9.091380859e+03|2.595906909e+03
1.887926877e+06|8.681570306e+06|8.788479053e+06|8.851924204e+06|8.759917183e+06|1.360015322e+04|1.371975168e+04|1.379010178e+04|1.368683858e+04|1.676618212e+11|1.709546687e+11|1.729163979e+11|1.700864018e+11|9.030779297e+03|9.081043457e+03|9.110662109e+03|9.067297852e+03|2.595906909e+03
1.899743436e+06|8.673672689e+06|8.766435800e+06|8.845833446e+06|8.758352994e+06|1.359127938e+04|1.369517518e+04|1.378335721e+04|1.368533409e+04|1.674189535e+11|1.702748851e+11|1.727280311e+11|1.700353383e+11|9.027055176e+03|9.070711426e+03|9.107827881e+03|9.066643555e+03|2.595906909e+03
1.912522054e+06|8.644581235e+06|8.741411836e+06|8.835194846e+06|8.726556410e+06|1.355847421e+04|1.366725415e+04|1.377157351e+04|1.364934372e+04|1.665260173e+11|1.695031494e+11|1.723990006e+11|1.690607602e+11|9.013294434e+03|9.058970215e+03|9.102864990e+03|9.051554688e+03|2.595906909e+03
1.926544911e+06|8.595156100e+06|8.683394944e+06|8.797479357e+06|8.685431044e+06|1.350255439e+04|1.360220317e+04|1.372976520e+04|1.360337652e+04|1.650108552e+11|1.677179322e+11|1.712325153e+11|1.677934967e+11|8.989842285e+03|9.031644531e+03|9.085253662e+03|9.032231445e+03|2.595906909e+03
1.939369797e+06|8.524996880e+06|8.653762882e+06|8.721306849e+06|8.620452212e+06|1.342265386e+04|1.356884814e+04|1.364476748e+04|1.352977025e+04|1.628662971e+11|1.668075524e+11|1.688837683e+11|1.658024032e+11|8.956392822e+03|9.017637695e+03|9.049510010e+03|9.001378906e+03|2.595906909e+03
1.952340271e+06|8.550698837e+06|8.644475247e+06|8.724996649e+06|8.621792657e+06|1.345197918e+04|1.355835497e+04|1.364890728e+04|1.353138045e+04|1.636513943e+11|1.665227671e+11|1.689972248e+11|1.658424169e+11|8.968669189e+03|9.013242188e+03|9.051250732e+03|9.002044922e+03|2.595906909e+03
1.965294065e+06|8.480802869e+06|8.594339061e+06|8.711391259e+06|8.586603958e+06|1.337202139e+04|1.350163397e+04|1.363364010e+04|1.349137543e+04|1.615188192e+11|1.649857505e+11|1.685788627e+11|1.647659233e+11|8.935219482e+03|8.989454590e+03|9.044842529e+03|8.985290039e+03|2.595906909e+03
1.978100371e+06|8.463491705e+06|8.577936957e+06|8.680388602e+06|8.567715456e+06|1.335213312e+04|1.348297958e+04|1.359882567e+04|1.346980500e+04|1.609915417e+11|1.644842523e+11|1.676254814e+11|1.641890981e+11|8.926901855e+03|8.981647949e+03|9.030227051e+03|8.976263672e+03|2.595906909e+03
1.988598202e+06|8.477503604e+06|8.563397947e+06|8.649449183e+06|8.551157984e+06|1.336823881e+04|1.346643576e+04|1.356397492e+04|1.345126936e+04|1.614182197e+11|1.640397041e+11|1.666752844e+11|1.636793368e+11|8.933635010e+03|8.974717773e+03|9.015595703e+03|8.968474609e+03|2.595906909e+03
1.999984172e+06|8.425198011e+06|8.519143469e+06|8.643840096e+06|8.520168687e+06|1.330797332e+04|1.341595161e+04|1.355763726e+04|1.341546721e+04|1.598272851e+11|1.626878343e+11|1.665032909e+11|1.627376341e+11|8.908467773e+03|8.953587402e+03|9.012943604e+03|8.953529297e+03|2.595906909e+03
2.014114513e+06|8.370366195e+06|8.434980379e+06|8.527340577e+06|8.438957595e+06|1.324445108e+04|1.331925962e+04|1.342533699e+04|1.332222049e+04|1.581632482e+11|1.601247181e+11|1.629377506e+11|1.602633798e+11|8.881961670e+03|8.913177246e+03|8.957510010e+03|8.914552734e+03|2.595906909e+03
2.026311565e+06|8.372028021e+06|8.475133486e+06|8.558142935e+06|8.461636117e+06|1.324638096e+04|1.336552115e+04|1.346045419e+04|1.334879815e+04|1.582136325e+11|1.613459494e+11|1.638790179e+11|1.609484229e+11|8.882765625e+03|8.932497070e+03|8.972214111e+03|8.925615234e+03|2.595906909e+03
2.037425098e+06|8.344356985e+06|8.430464393e+06|8.529135630e+06|8.434364757e+06|1.321422670e+04|1.331404989e+04|1.342739187e+04|1.331750117e+04|1.573747220e+11|1.599874102e+11|1.629924766e+11|1.601174441e+11|8.869352539e+03|8.911003906e+03|8.958368896e+03|8.912532227e+03|2.595906909e+03
