#R_planet
6.645745996e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.429426954e+06|3.430217799e+06|3.406945014e+06|3.414176136e+06|9.681105000e+06|9.801545500e+06|9.984213500e+06|9.850054000e+06|9.658175000e+06|1.004193400e+07|6.586575000e+05|1.143472500e+06|3.017989625e+06|1.866001500e+06|6.974932500e+05|3.034509500e+06|3.055618941e+03|3.096980404e+03|3.143183299e+03|3.112339878e+03|3.061089053e+03|3.163590704e+03|2.358056735e+02|2.769829096e+02|3.233179405e+02|2.924138278e+02|2.411697767e+02|3.436578789e+02|3.883255330e+03|3.983490296e+03|4.107284013e+03|4.025546359e+03|3.896601606e+03|4.154491113e+03|5.810040095e+02|7.246307574e+02|9.073412686e+02|7.673876154e+02|5.808321636e+02|9.539430672e+02|1.475546030e+11|1.486864056e+11|1.497677988e+11|1.487059681e+11|1.471935283e+11|1.502184079e+11|-2.216468480e+09|2.774761472e+09|4.698036019e+10|2.188661760e+10|-2.982906880e+09|4.675613901e+10|5.381602417e+03|5.395271973e+03|5.407397339e+03|5.395167480e+03|5.380008301e+03|5.410328125e+03
3.440966938e+06|3.441250161e+06|3.419734486e+06|3.423084959e+06|9.579802250e+06|9.713091000e+06|9.890890750e+06|9.770348000e+06|9.551657000e+06|9.989039000e+06|5.826407500e+05|1.110616500e+06|2.924789625e+06|1.766988625e+06|5.727180000e+05|2.961259500e+06|3.054590301e+03|3.089633010e+03|3.146027029e+03|3.106575703e+03|3.056992953e+03|3.156158454e+03|2.346975351e+02|2.696628598e+02|3.259651459e+02|2.866369097e+02|2.370604385e+02|3.362133810e+02|3.876723224e+03|3.957309380e+03|4.096942953e+03|4.005297690e+03|3.877345036e+03|4.133250345e+03|5.310109721e+02|7.093337343e+02|8.858629184e+02|7.445514209e+02|5.461526096e+02|9.429502323e+02|1.459247964e+11|1.473455636e+11|1.484151726e+11|1.473499955e+11|1.454123090e+11|1.492876657e+11|-3.825266688e+09|1.992097792e+09|4.529000038e+10|2.010597990e+10|-4.533839360e+09|4.474580173e+10|5.371234497e+03|5.384267578e+03|5.395808716e+03|5.383989258e+03|5.367437012e+03|5.400541016e+03
3.446935061e+06|3.446922220e+06|3.419754305e+06|3.418954480e+06|9.588504500e+06|9.708861500e+06|9.866320750e+06|9.768100000e+06|9.577665000e+06|9.958534000e+06|6.204767500e+05|2.569684000e+06|2.946857125e+06|1.887799250e+06|7.389957500e+05|3.036602500e+06|3.065807925e+03|3.102554609e+03|3.155016223e+03|3.117749000e+03|3.068251735e+03|3.167246265e+03|2.458761222e+02|2.825851870e+02|3.351033219e+02|2.978012898e+02|2.483232876e+02|3.472792919e+02|3.907806144e+03|3.985899231e+03|4.118192730e+03|4.027967606e+03|3.903879351e+03|4.152055862e+03|5.827152929e+02|7.881060788e+02|9.037221333e+02|7.801247647e+02|6.122783346e+02|9.479711948e+02|1.449276457e+11|1.465415762e+11|1.474887680e+11|1.464824300e+11|1.447823770e+11|1.481824502e+11|-4.872163328e+09|4.029633331e+10|4.558326579e+10|2.199526605e+10|-2.945373696e+09|4.693590835e+10|5.363297119e+03|5.374366455e+03|5.387961670e+03|5.374846680e+03|5.359553223e+03|5.390140137e+03
3.452601084e+06|3.452632619e+06|3.431510429e+06|3.437086020e+06|9.575197750e+06|9.766169000e+06|9.972670750e+06|9.800320000e+06|9.571907000e+06|1.002873300e+07|5.992812500e+05|1.385114000e+06|2.954640375e+06|1.789381250e+06|6.578636250e+05|2.920899000e+06|3.077101401e+03|3.132052793e+03|3.185077278e+03|3.138589524e+03|3.083132058e+03|3.194046990e+03|2.571866104e+02|3.120920915e+02|3.652388323e+02|3.186570300e+02|2.631897517e+02|3.741243082e+02|3.919558713e+03|4.063212778e+03|4.188042523e+03|4.075857872e+03|3.934146675e+03|4.217569069e+03|6.104527160e+02|7.993130916e+02|1.012534775e+03|8.151704403e+02|6.226134944e+02|1.007727386e+03|1.440769966e+11|1.454287831e+11|1.469169254e+11|1.456357704e+11|1.437685842e+11|1.475029893e+11|-5.736443904e+09|8.787558400e+08|4.300037325e+10|1.820865946e+10|-5.700513792e+09|4.211782861e+10|5.350078369e+03|5.365763672e+03|5.375314453e+03|5.364380859e+03|5.347935059e+03|5.380825684e+03
3.458068072e+06|3.458185190e+06|3.439060434e+06|3.446387151e+06|9.542058000e+06|9.760471000e+06|9.985885000e+06|9.778402000e+06|9.532227000e+06|1.002457700e+07|5.744552500e+05|1.036919500e+06|2.882054875e+06|1.683557500e+06|5.920314375e+05|2.775083500e+06|3.099330969e+03|3.151858517e+03|3.205435260e+03|3.153164132e+03|3.096302336e+03|3.210025927e+03|2.794371785e+02|3.318990340e+02|3.854532732e+02|3.332203591e+02|2.763648385e+02|3.900758797e+02|3.962117611e+03|4.091165902e+03|4.243537347e+03|4.101621774e+03|3.957686178e+03|4.245557369e+03|6.671505048e+02|8.238222504e+02|9.576870177e+02|8.326986063e+02|6.445915217e+02|1.020805691e+03|1.423884657e+11|1.439863357e+11|1.458470707e+11|1.440462766e+11|1.420007342e+11|1.460918354e+11|-6.705127424e+09|-2.462982144e+09|4.246333645e+10|1.473095168e+10|-7.956318208e+09|3.741821747e+10|5.334875122e+03|5.345794922e+03|5.366420654e+03|5.348101074e+03|5.331376953e+03|5.364826172e+03
3.464304985e+06|3.463859042e+06|3.445483102e+06|3.450495566e+06|9.652543750e+06|9.814676500e+06|9.996949000e+06|9.829875000e+06|9.608816000e+06|1.005093400e+07|6.277427500e+05|1.021405500e+06|2.994077000e+06|1.695609625e+06|6.405485625e+05|2.750670500e+06|3.142161572e+03|3.170960986e+03|3.218550080e+03|3.179259406e+03|3.130355761e+03|3.228163051e+03|3.222689827e+02|3.510348780e+02|3.987367478e+02|3.593319477e+02|3.104229433e+02|4.082409520e+02|4.068117768e+03|4.140391901e+03|4.264543755e+03|4.162381761e+03|4.037207706e+03|4.287555816e+03|7.390232984e+02|8.965344589e+02|1.016156407e+03|8.900250601e+02|7.256387025e+02|1.054411418e+03|1.416343921e+11|1.431153951e+11|1.448223785e+11|1.432363500e+11|1.412845240e+11|1.451882086e+11|-8.957607936e+09|-3.316269056e+09|4.142115430e+10|1.302626202e+10|-9.532871680e+09|3.558539674e+10|5.325083130e+03|5.338804443e+03|5.347602905e+03|5.337146484e+03|5.321242676e+03|5.353049316e+03
3.476551535e+06|3.475921667e+06|3.451790484e+06|3.453154348e+06|9.746174500e+06|9.911345000e+06|1.006905075e+07|9.928133000e+06|9.684559000e+06|1.017170700e+07|7.517542500e+05|1.058667500e+06|2.869800125e+06|1.585931875e+06|7.077426250e+05|2.464121250e+06|3.192775193e+03|3.223392151e+03|3.269041366e+03|3.228480491e+03|3.180058021e+03|3.276902962e+03|3.727120549e+02|4.035366643e+02|4.492317743e+02|4.085700776e+02|3.601452165e+02|4.569949387e+02|4.186983375e+03|4.267495099e+03|4.375075503e+03|4.259810006e+03|4.155145197e+03|4.364474814e+03|8.615078547e+02|9.432450440e+02|1.077830533e+03|9.662403380e+02|8.294966972e+02|1.102983979e+03|1.394783642e+11|1.416306033e+11|1.434796605e+11|1.416549827e+11|1.389794427e+11|1.443305226e+11|-1.098027418e+10|-7.085146112e+09|3.637632614e+10|6.774694912e+09|-1.142055526e+10|2.496994304e+10|5.296660156e+03|5.316698730e+03|5.329302368e+03|5.315316406e+03|5.293258301e+03|5.337375488e+03
3.534462909e+06|3.497449703e+06|3.518096467e+06|3.490036750e+06|8.092489125e+06|9.706612500e+06|1.002950025e+07|9.233921000e+06|8.384298000e+06|1.008354400e+07|6.210690000e+05|9.420597500e+05|1.982095500e+06|1.253072125e+06|3.742588125e+05|2.131885500e+06|3.170742813e+03|3.243899853e+03|3.286712345e+03|3.228515782e+03|3.147728269e+03|3.309303296e+03|3.508121362e+02|4.238151847e+02|4.668183161e+02|4.085782781e+02|3.277923792e+02|4.893641771e+02|4.049452162e+03|4.266510248e+03|4.365822785e+03|4.146143672e+03|3.931321199e+03|4.360966146e+03|7.374368356e+02|9.629448667e+02|1.042343759e+03|8.888438099e+02|6.973393684e+02|1.080348251e+03|1.028631572e+11|1.360629883e+11|1.400327045e+11|1.263239987e+11|1.120604815e+11|1.405874995e+11|-1.468172902e+10|-5.004689408e+09|1.399850598e+10|-4.322611200e+08|-2.022230835e+10|1.935778611e+10|4.951776123e+03|5.258963135e+03|5.294102905e+03|5.164180176e+03|5.029770020e+03|5.298589844e+03
3.629522840e+06|3.629985413e+06|3.609308612e+06|3.613987167e+06|7.455023375e+06|7.593020500e+06|7.775468375e+06|7.649425500e+06|7.439352500e+06|7.859497000e+06|3.805482500e+05|7.585280000e+05|1.205621375e+06|4.563191250e+05|-3.078709688e+05|1.220509250e+06|3.040225696e+03|3.083098529e+03|3.137679714e+03|3.102405868e+03|3.039064653e+03|3.165747083e+03|2.203659489e+02|2.631084008e+02|3.177099669e+02|2.824488965e+02|2.191006132e+02|3.457971798e+02|3.606797153e+03|3.704959283e+03|3.828506945e+03|3.742097960e+03|3.601613609e+03|3.882582310e+03|4.391395996e+02|5.321237274e+02|6.832624979e+02|5.642166643e+02|4.218122045e+02|7.066211242e+02|1.002896957e+11|1.008269804e+11|1.013746770e+11|1.008120300e+11|1.001303327e+11|1.014936863e+11|-4.900581376e+09|-1.340555264e+09|8.040687616e+09|-8.238710784e+09|-2.527333786e+10|8.795915264e+09|4.918633789e+03|4.930430176e+03|4.936163696e+03|4.927758789e+03|4.916875000e+03|4.938642090e+03
3.640157688e+06|3.640055723e+06|3.616409572e+06|3.618595987e+06|7.465040875e+06|7.662996750e+06|7.881152000e+06|7.699330000e+06|7.466471000e+06|7.932189000e+06|-8.090633750e+05|8.459420000e+05|1.312185375e+06|4.622673750e+05|-3.917689062e+05|1.316303625e+06|3.041664209e+03|3.114635569e+03|3.181227880e+03|3.124025392e+03|3.050504340e+03|3.197546444e+03|2.216384450e+02|2.946381103e+02|3.611880208e+02|3.040731253e+02|2.305356333e+02|3.776106173e+02|3.607927516e+03|3.768836948e+03|3.932050568e+03|3.782921290e+03|3.626630288e+03|3.939212293e+03|4.525658217e+02|5.843564267e+02|7.441609790e+02|6.013821915e+02|4.441578106e+02|7.586065725e+02|9.993699942e+10|1.004363817e+11|1.010317619e+11|1.004036178e+11|9.967835546e+10|1.011288637e+11|-4.720919347e+10|-1.704431616e+09|7.543488512e+09|-9.645723648e+09|-2.847626445e+10|9.184819200e+09|4.905793091e+03|4.917505371e+03|4.933162354e+03|4.919837891e+03|4.905118164e+03|4.934557617e+03
3.647948655e+06|3.647752436e+06|3.624271464e+06|3.628585985e+06|7.462200375e+06|7.666883250e+06|7.901133750e+06|7.698186000e+06|7.476011500e+06|7.920361000e+06|4.438710000e+05|8.526687500e+05|1.217095500e+06|5.418320625e+05|-2.164230938e+05|1.300087375e+06|3.048932266e+03|3.120473683e+03|3.193018176e+03|3.129741587e+03|3.058649826e+03|3.200833348e+03|2.289479930e+02|3.004262686e+02|3.730033721e+02|3.097965175e+02|2.387100588e+02|3.808829762e+02|3.619804992e+03|3.781856683e+03|3.954125005e+03|3.798230966e+03|3.642896037e+03|3.953565895e+03|4.582576763e+02|6.008581117e+02|7.947264497e+02|6.241300905e+02|4.679117329e+02|7.803484480e+02|9.924617830e+10|9.996235571e+10|1.007041434e+11|9.998943027e+10|9.909608448e+10|1.008827761e+11|-4.743761920e+09|-1.536053248e+09|5.946445824e+09|-8.235305472e+09|-2.455995597e+10|8.089344512e+09|4.901604492e+03|4.912657227e+03|4.927200684e+03|4.914528320e+03|4.898868652e+03|4.930187988e+03
3.656840561e+06|3.656460364e+06|3.638395876e+06|3.644321629e+06|7.617932875e+06|7.797056750e+06|7.966389375e+06|7.784708000e+06|7.593042500e+06|7.976373000e+06|6.469908750e+05|1.078631000e+06|1.372694250e+06|7.251323125e+05|1.391383984e+04|1.436350500e+06|3.121902940e+03|3.171888299e+03|3.224296391e+03|3.167652153e+03|3.108694444e+03|3.226609863e+03|3.017482880e+02|3.519489795e+02|4.042935439e+02|3.477032507e+02|2.887342510e+02|4.066722504e+02|3.774359481e+03|3.900664842e+03|4.023384527e+03|3.880391706e+03|3.752280548e+03|4.008502863e+03|5.969552617e+02|7.337798021e+02|8.675399579e+02|7.169038728e+02|5.827137636e+02|8.510939819e+02|9.842989056e+10|9.922393702e+10|9.999741338e+10|9.925022515e+10|9.838683750e+10|1.001136456e+11|-4.972804096e+09|-4.013383680e+08|8.274008064e+09|-6.810402816e+09|-2.292948173e+10|9.308675072e+09|4.892045288e+03|4.901318604e+03|4.911272583e+03|4.900668945e+03|4.888070801e+03|4.913267578e+03
3.668603222e+06|3.669095540e+06|3.650310874e+06|3.656404090e+06|7.603028875e+06|7.808982250e+06|8.015657250e+06|7.794412000e+06|7.560567500e+06|8.028254500e+06|-9.197925000e+05|8.283342500e+05|1.295842750e+06|4.158848750e+05|-4.855357500e+05|1.317305625e+06|3.125231414e+03|3.191410741e+03|3.243912211e+03|3.180332178e+03|3.110010743e+03|3.250653613e+03|3.053219443e+02|3.716166598e+02|4.240146197e+02|3.603775966e+02|2.900544240e+02|4.307007691e+02|3.785816957e+03|3.938695463e+03|4.052817159e+03|3.890962666e+03|3.751376672e+03|4.030548660e+03|5.541926927e+02|6.942332342e+02|8.399836246e+02|6.946181277e+02|5.470574243e+02|8.421788311e+02|9.780737843e+10|9.850187776e+10|9.915908710e+10|9.856289997e+10|9.772502221e+10|9.940078592e+10|-5.126678938e+10|-4.387581952e+09|3.014825984e+09|-1.465739469e+10|-3.430122086e+10|4.986429952e+09|4.877909668e+03|4.889776123e+03|4.902654297e+03|4.890580078e+03|4.876629883e+03|4.904530273e+03
3.681367480e+06|3.680691354e+06|3.662061301e+06|3.667284184e+06|7.773852500e+06|7.930922000e+06|8.109955250e+06|7.942740000e+06|7.709097000e+06|8.176384000e+06|-9.880320000e+05|8.726200000e+05|1.289640250e+06|3.367603750e+05|-6.806898125e+05|1.354210500e+06|3.176580963e+03|3.233733505e+03|3.280053961e+03|3.230559680e+03|3.162711672e+03|3.298407687e+03|3.564882470e+02|4.138779773e+02|4.601665097e+02|4.106130902e+02|3.427593949e+02|4.784667855e+02|3.914639527e+03|4.032698858e+03|4.059104374e+03|3.966625831e+03|3.871966206e+03|4.061285456e+03|6.690616026e+02|7.281633785e+02|8.968783735e+02|7.474002169e+02|6.231499896e+02|8.716504442e+02|9.736303411e+10|9.793837466e+10|9.908469965e+10|9.828891034e+10|9.726492672e+10|9.931291853e+10|-5.161749299e+10|-5.678374912e+09|3.818106880e+08|-2.004275200e+10|-4.319830426e+10|3.112796928e+09|4.867541992e+03|4.876659180e+03|4.889453735e+03|4.878768555e+03|4.864489746e+03|4.893047363e+03
