#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.112768236e+06|1.625606012e+07|1.632430979e+07|1.638177971e+07|1.630734017e+07|1.884086936e+04|1.888052916e+04|1.891381977e+04|1.887051922e+04|4.708015007e+11|4.736523296e+11|4.760558427e+11|4.729477863e+11|1.231441528e+04|1.233584961e+04|1.235385010e+04|1.233046289e+04|2.532793124e+03
1.138526726e+06|1.621336454e+07|1.626803467e+07|1.635780073e+07|1.627223870e+07|1.881597130e+04|1.884783396e+04|1.889994845e+04|1.885011299e+04|4.690208782e+11|4.713015960e+11|4.750522752e+11|4.714818906e+11|1.230097510e+04|1.231817676e+04|1.234634326e+04|1.231943457e+04|2.532793124e+03
1.164989584e+06|1.617669028e+07|1.624485963e+07|1.631478618e+07|1.624360249e+07|1.879455171e+04|1.883434663e+04|1.887499992e+04|1.883340584e+04|4.674920435e+11|4.703340547e+11|4.732544599e+11|4.702876919e+11|1.228941528e+04|1.231089404e+04|1.233286206e+04|1.231041992e+04|2.532793124e+03
1.188748908e+06|1.616406988e+07|1.624618417e+07|1.630061348e+07|1.623193230e+07|1.878717503e+04|1.883511913e+04|1.886676873e+04|1.882663627e+04|4.669660081e+11|4.703892779e+11|4.726623955e+11|4.697998933e+11|1.228543359e+04|1.231130322e+04|1.232841406e+04|1.230675879e+04|2.532793124e+03
1.212422974e+06|1.612214615e+07|1.617109808e+07|1.623900133e+07|1.617953413e+07|1.876261420e+04|1.879128354e+04|1.883093009e+04|1.879610056e+04|4.652207790e+11|4.672589467e+11|4.700897822e+11|4.676137776e+11|1.227219873e+04|1.228765479e+04|1.230904370e+04|1.229027246e+04|2.532793124e+03
1.235487812e+06|1.604086817e+07|1.611760069e+07|1.619942169e+07|1.612090610e+07|1.871486091e+04|1.875994783e+04|1.880783083e+04|1.876163458e+04|4.618407563e+11|4.650316594e+11|4.684396074e+11|4.651762830e+11|1.224647192e+04|1.227076123e+04|1.229658496e+04|1.227171094e+04|2.532793124e+03
1.258885126e+06|1.607539265e+07|1.614821179e+07|1.621001267e+07|1.614067083e+07|1.873517057e+04|1.877789728e+04|1.881401465e+04|1.877330409e+04|4.632757922e+11|4.663053453e+11|4.688811373e+11|4.659965756e+11|1.225741211e+04|1.228043359e+04|1.229992505e+04|1.227798730e+04|2.532793124e+03
1.283125905e+06|1.601968012e+07|1.608521834e+07|1.615220000e+07|1.607103085e+07|1.870236941e+04|1.874094140e+04|1.878023422e+04|1.873240287e+04|4.609609524e+11|4.636845080e+11|4.664713247e+11|4.631001231e+11|1.223975269e+04|1.226052734e+04|1.228168896e+04|1.225595117e+04|2.532793124e+03
1.305370058e+06|1.598831683e+07|1.606621880e+07|1.613438162e+07|1.605896871e+07|1.868386430e+04|1.872978100e+04|1.876978971e+04|1.872529600e+04|4.596588294e+11|4.628942173e+11|4.657298606e+11|4.625990666e+11|1.222980029e+04|1.225450732e+04|1.227606372e+04|1.225212988e+04|2.532793124e+03
1.328483110e+06|1.596739039e+07|1.603186296e+07|1.609475500e+07|1.602272622e+07|1.867150712e+04|1.870955288e+04|1.874654059e+04|1.870397379e+04|4.587901361e+11|4.614668079e+11|4.640812253e+11|4.610927032e+11|1.222314893e+04|1.224361670e+04|1.226353760e+04|1.224064648e+04|2.532793124e+03
1.348668044e+06|1.591943275e+07|1.598917075e+07|1.606499171e+07|1.599072044e+07|1.864310987e+04|1.868436833e+04|1.872905998e+04|1.868511922e+04|4.568022387e+11|4.596942788e+11|4.628431781e+11|4.597631639e+11|1.220789233e+04|1.223007178e+04|1.225411743e+04|1.223050000e+04|2.532793124e+03
1.369051712e+06|1.589292124e+07|1.598533347e+07|1.603557305e+07|1.596811975e+07|1.862738720e+04|1.868210311e+04|1.871173994e+04|1.867178263e+04|4.557038571e+11|4.595349792e+11|4.616208720e+11|4.588249310e+11|1.219944360e+04|1.222885254e+04|1.224479541e+04|1.222332520e+04|2.532793124e+03
1.390603354e+06|1.586637198e+07|1.594172268e+07|1.599646178e+07|1.593011199e+07|1.861162914e+04|1.865631893e+04|1.868867177e+04|1.864927290e+04|4.546040704e+11|4.577258425e+11|4.599969583e+11|4.572493687e+11|1.219097803e+04|1.221498779e+04|1.223238794e+04|1.221122754e+04|2.532793124e+03
1.413550342e+06|1.582274857e+07|1.591428789e+07|1.597488303e+07|1.589556922e+07|1.858565685e+04|1.864005967e+04|1.867593236e+04|1.862872687e+04|4.527998073e+11|4.565890747e+11|4.591011527e+11|4.558199051e+11|1.217704565e+04|1.220625391e+04|1.222553076e+04|1.220020020e+04|2.532793124e+03
1.434169280e+06|1.579310192e+07|1.586879525e+07|1.593535401e+07|1.586944391e+07|1.856798162e+04|1.861306800e+04|1.865254564e+04|1.861325602e+04|4.515740582e+11|4.547044486e+11|4.574619451e+11|4.547368833e+11|1.216756470e+04|1.219175049e+04|1.221296387e+04|1.219188770e+04|2.532793124e+03
1.452696060e+06|1.579262148e+07|1.586221843e+07|1.592052043e+07|1.584969532e+07|1.856769503e+04|1.860916266e+04|1.864375465e+04|1.860148713e+04|4.515541957e+11|4.544320269e+11|4.568473043e+11|4.539202860e+11|1.216741040e+04|1.218965332e+04|1.220823340e+04|1.218557227e+04|2.532793124e+03
1.471844251e+06|1.574681748e+07|1.581232465e+07|1.588621748e+07|1.579887667e+07|1.854033000e+04|1.857944400e+04|1.862340902e+04|1.857103857e+04|4.496620290e+11|4.523687991e+11|4.554261535e+11|4.518233314e+11|1.215274561e+04|1.217371436e+04|1.219731226e+04|1.216926465e+04|2.532793124e+03
1.492279329e+06|1.570075234e+07|1.577341366e+07|1.585297874e+07|1.576551302e+07|1.851273441e+04|1.855623451e+04|1.860366317e+04|1.855130564e+04|4.477612971e+11|4.507601550e+11|4.540498868e+11|4.504397051e+11|1.213796484e+04|1.216125928e+04|1.218670557e+04|1.215865625e+04|2.532793124e+03
1.513432494e+06|1.568375620e+07|1.575915049e+07|1.583016211e+07|1.574750700e+07|1.850254260e+04|1.854771153e+04|1.859007423e+04|1.854047917e+04|4.470601365e+11|4.501709783e+11|4.531063506e+11|4.496977867e+11|1.213250659e+04|1.215669678e+04|1.217941650e+04|1.215286230e+04|2.532793124e+03
1.531930745e+06|1.563509799e+07|1.571332016e+07|1.577075174e+07|1.569526300e+07|1.847328898e+04|1.852026720e+04|1.855464572e+04|1.850916283e+04|4.450553612e+11|4.482798265e+11|4.506501202e+11|4.475424633e+11|1.211685571e+04|1.214200049e+04|1.216041089e+04|1.213609277e+04|2.532793124e+03
1.552147093e+06|1.559415352e+07|1.567082487e+07|1.573458385e+07|1.566613911e+07|1.844862261e+04|1.849478482e+04|1.853300531e+04|1.849173034e+04|4.433695596e+11|4.465267034e+11|4.491571946e+11|4.463403609e+11|1.210365820e+04|1.212834570e+04|1.214882153e+04|1.212675098e+04|2.532793124e+03
1.569783618e+06|1.559721535e+07|1.566231904e+07|1.572005898e+07|1.565537808e+07|1.845046804e+04|1.848967039e+04|1.852430503e+04|1.848528787e+04|4.434956177e+11|4.461763336e+11|4.485578704e+11|4.458962049e+11|1.210464990e+04|1.212561475e+04|1.214416479e+04|1.212330273e+04|2.532793124e+03
1.587274587e+06|1.552442150e+07|1.561641817e+07|1.569744533e+07|1.560574790e+07|1.840647246e+04|1.846203954e+04|1.851075178e+04|1.845536766e+04|4.405025762e+11|4.442862120e+11|4.476248667e+11|4.438534617e+11|1.208114038e+04|1.211083789e+04|1.213690259e+04|1.210730469e+04|2.532793124e+03
1.606241525e+06|1.550989025e+07|1.557971536e+07|1.567849940e+07|1.558557823e+07|1.839767159e+04|1.843991704e+04|1.849938937e+04|1.844322555e+04|4.399055339e+11|4.427752020e+11|4.468432760e+11|4.430228130e+11|1.207644678e+04|1.209900586e+04|1.213081396e+04|1.210080859e+04|2.532793124e+03
1.624595742e+06|1.547017780e+07|1.556706091e+07|1.565223693e+07|1.556743102e+07|1.837358729e+04|1.843227379e+04|1.848360470e+04|1.843222000e+04|4.382747181e+11|4.422547566e+11|4.457611174e+11|4.422776604e+11|1.206358740e+04|1.209491602e+04|1.212236670e+04|1.209493457e+04|2.532793124e+03
1.642798934e+06|1.541728720e+07|1.550262965e+07|1.561626585e+07|1.550884392e+07|1.834141003e+04|1.839327271e+04|1.846194777e+04|1.839675000e+04|4.361059832e+11|4.396072422e+11|4.442799418e+11|4.398703358e+11|1.204643384e+04|1.207409375e+04|1.211079004e+04|1.207599609e+04|2.532793124e+03
1.662042873e+06|1.541006195e+07|1.547339127e+07|1.552952678e+07|1.547559378e+07|1.833701019e+04|1.837554055e+04|1.840956349e+04|1.837672113e+04|4.358097599e+11|4.384065071e+11|4.407123498e+11|4.385013391e+11|1.204408789e+04|1.206462549e+04|1.208279736e+04|1.206528418e+04|2.532793124e+03
1.679836467e+06|1.534941257e+07|1.543813294e+07|1.551746578e+07|1.542813822e+07|1.829998749e+04|1.835409846e+04|1.840226023e+04|1.834775839e+04|4.333259800e+11|4.369606671e+11|4.402167783e+11|4.365576657e+11|1.202436475e+04|1.205319775e+04|1.207889185e+04|1.204985156e+04|2.532793124e+03
1.696792815e+06|1.532565797e+07|1.539671700e+07|1.548500858e+07|1.539959700e+07|1.828545293e+04|1.832888109e+04|1.838259261e+04|1.833036131e+04|4.323540079e+11|4.352626932e+11|4.388833366e+11|4.353881075e+11|1.201662378e+04|1.203975293e+04|1.206838892e+04|1.204058105e+04|2.532793124e+03
1.713372772e+06|1.533347525e+07|1.539963249e+07|1.546979613e+07|1.538302573e+07|1.829023726e+04|1.833065735e+04|1.837335529e+04|1.832033205e+04|4.326738513e+11|4.353822099e+11|4.382590654e+11|4.347070998e+11|1.201917285e+04|1.204069873e+04|1.206346606e+04|1.203522754e+04|2.532793124e+03
1.730960178e+06|1.523586264e+07|1.534854963e+07|1.542675502e+07|1.533886211e+07|1.823033801e+04|1.829945971e+04|1.834717396e+04|1.829327628e+04|4.286846054e+11|4.332906696e+11|4.364941611e+11|4.329010392e+11|1.198731128e+04|1.202408008e+04|1.204950366e+04|1.202082715e+04|2.532793124e+03
1.746976795e+06|1.522996505e+07|1.531894309e+07|1.539947339e+07|1.531765068e+07|1.822670952e+04|1.828134231e+04|1.833056044e+04|1.828027335e+04|4.284438169e+11|4.320792832e+11|4.353756880e+11|4.320338264e+11|1.198538110e+04|1.201443945e+04|1.204064258e+04|1.201390723e+04|2.532793124e+03
1.764582425e+06|1.520798545e+07|1.527875102e+07|1.537877871e+07|1.528831746e+07|1.821318045e+04|1.825670485e+04|1.831793992e+04|1.826233071e+04|4.275465302e+11|4.304358293e+11|4.345277447e+11|4.308334788e+11|1.197818628e+04|1.200132129e+04|1.203392090e+04|1.200435547e+04|2.532793124e+03
1.780789255e+06|1.515619927e+07|1.526119950e+07|1.533595582e+07|1.525072326e+07|1.818120993e+04|1.824591893e+04|1.829175517e+04|1.823923461e+04|4.254354252e+11|4.297191215e+11|4.327753481e+11|4.292977796e+11|1.196121289e+04|1.199559082e+04|1.201998193e+04|1.199207227e+04|2.532793124e+03
1.798481608e+06|1.513452996e+07|1.520461914e+07|1.529067383e+07|1.520856681e+07|1.816780937e+04|1.821110746e+04|1.826402743e+04|1.821329777e+04|4.245525625e+11|4.274091099e+11|4.309227970e+11|4.275767020e+11|1.195409473e+04|1.197708643e+04|1.200521436e+04|1.197828516e+04|2.532793124e+03
1.816744441e+06|1.510764950e+07|1.518297450e+07|1.526701274e+07|1.518446813e+07|1.815117320e+04|1.819775531e+04|1.824949200e+04|1.819843693e+04|4.234575276e+11|4.265264630e+11|4.299565009e+11|4.265937742e+11|1.194526758e+04|1.196999365e+04|1.199749365e+04|1.197038965e+04|2.532793124e+03
1.832498865e+06|1.505267628e+07|1.512954077e+07|1.522668093e+07|1.513592566e+07|1.811703515e+04|1.816472258e+04|1.822468866e+04|1.816848483e+04|4.212218438e+11|4.243493021e+11|4.283097380e+11|4.246142780e+11|1.192717261e+04|1.195245801e+04|1.198430493e+04|1.195448340e+04|2.532793124e+03
1.848396473e+06|1.500691166e+07|1.510232255e+07|1.516689389e+07|1.507865622e+07|1.808855835e+04|1.814787380e+04|1.818782003e+04|1.813288127e+04|4.193616775e+11|4.232405776e+11|4.258711908e+11|4.222859875e+11|1.191207642e+04|1.194351416e+04|1.196471802e+04|1.193561621e+04|2.532793124e+03
1.863487330e+06|1.498213759e+07|1.505682808e+07|1.516870240e+07|1.506791129e+07|1.807309465e+04|1.811961607e+04|1.818893783e+04|1.812624474e+04|4.183563616e+11|4.213906431e+11|4.259448793e+11|4.218480189e+11|1.190389648e+04|1.192854443e+04|1.196531494e+04|1.193209082e+04|2.532793124e+03
1.878369129e+06|1.497565516e+07|1.510008863e+07|1.515992821e+07|1.506783754e+07|1.806904568e+04|1.814648811e+04|1.818351504e+04|1.812610412e+04|4.180933505e+11|4.231496848e+11|4.255873647e+11|4.218474926e+11|1.190175464e+04|1.194277783e+04|1.196243823e+04|1.193203027e+04|2.532793124e+03
1.893694131e+06|1.494688006e+07|1.501778956e+07|1.511269241e+07|1.502628627e+07|1.805106327e+04|1.809533454e+04|1.815429533e+04|1.810036295e+04|4.169259675e+11|4.198036082e+11|4.236629480e+11|4.201558432e+11|1.189223950e+04|1.191567529e+04|1.194692285e+04|1.191837598e+04|2.532793124e+03
1.911038622e+06|1.487812399e+07|1.499729611e+07|1.506046297e+07|1.497124977e+07|1.800797019e+04|1.808255888e+04|1.812187537e+04|1.806598915e+04|4.141398101e+11|4.189714181e+11|4.215384267e+11|4.179224317e+11|1.186945581e+04|1.190890771e+04|1.192974194e+04|1.190017969e+04|2.532793124e+03
1.928019066e+06|1.481644135e+07|1.491011739e+07|1.502239704e+07|1.492360997e+07|1.796917701e+04|1.802805573e+04|1.809820186e+04|1.803615911e+04|4.116434368e+11|4.154351838e+11|4.199909051e+11|4.159912009e+11|1.184895825e+04|1.188006299e+04|1.191718726e+04|1.188440527e+04|2.532793124e+03
1.943002725e+06|1.482543564e+07|1.489889277e+07|1.500022769e+07|1.490071927e+07|1.797484657e+04|1.802101134e+04|1.808438883e+04|1.802188864e+04|4.120070182e+11|4.149806929e+11|4.190903773e+11|4.150616168e+11|1.185195190e+04|1.187634277e+04|1.190987134e+04|1.187684863e+04|2.532793124e+03
1.957368305e+06|1.477487186e+07|1.484424218e+07|1.494357296e+07|1.484920694e+07|1.794293635e+04|1.798667649e+04|1.804899550e+04|1.798949082e+04|4.099640547e+11|4.127682097e+11|4.167918082e+11|4.129770862e+11|1.183511694e+04|1.185819629e+04|1.189114722e+04|1.185973340e+04|2.532793124e+03
1.973456403e+06|1.472846463e+07|1.483398713e+07|1.490798932e+07|1.481898814e+07|1.791359599e+04|1.798022642e+04|1.802672050e+04|1.797048576e+04|4.080898393e+11|4.123531196e+11|4.153490171e+11|4.117542259e+11|1.181963721e+04|1.185479297e+04|1.187935620e+04|1.184969531e+04|2.532793124e+03
1.989402754e+06|1.468934834e+07|1.478520452e+07|1.487267599e+07|1.478352782e+07|1.788877400e+04|1.794946214e+04|1.800454793e+04|1.794802928e+04|4.065128885e+11|4.103814431e+11|4.139192482e+11|4.103232480e+11|1.180655957e+04|1.183855469e+04|1.186764038e+04|1.183785547e+04|2.532793124e+03
2.003709472e+06|1.465911765e+07|1.478173135e+07|1.487430434e+07|1.477190111e+07|1.786956888e+04|1.794726881e+04|1.800557083e+04|1.794069863e+04|4.052943740e+11|4.102411413e+11|4.139851715e+11|4.098532195e+11|1.179644458e+04|1.183739746e+04|1.186818213e+04|1.183398535e+04|2.532793124e+03
2.017342653e+06|1.466134323e+07|1.477157034e+07|1.485694081e+07|1.476654649e+07|1.787098343e+04|1.794085074e+04|1.799465997e+04|1.793734296e+04|4.053840761e+11|4.098306914e+11|4.132822414e+11|4.096362306e+11|1.179718628e+04|1.183400830e+04|1.186242017e+04|1.183220898e+04|2.532793124e+03
2.032031922e+06|1.457447951e+07|1.468352595e+07|1.477841979e+07|1.468251418e+07|1.781560087e+04|1.788507661e+04|1.794517734e+04|1.788404504e+04|4.018883085e+11|4.062781825e+11|4.101073716e+11|4.062472226e+11|1.176803955e+04|1.180460889e+04|1.183629932e+04|1.180412207e+04|2.532793124e+03
2.046810879e+06|1.456870523e+07|1.469396066e+07|1.475988534e+07|1.467624929e+07|1.781191109e+04|1.789170249e+04|1.793346745e+04|1.788002315e+04|4.016560888e+11|4.066988185e+11|4.093586869e+11|4.059957732e+11|1.176610303e+04|1.180810059e+04|1.183011987e+04|1.180200977e+04|2.532793124e+03
2.061241927e+06|1.450553887e+07|1.462900138e+07|1.474183887e+07|1.462801133e+07|1.777144301e+04|1.785040231e+04|1.792205905e+04|1.784930547e+04|3.991190494e+11|4.040813661e+11|4.086298052e+11|4.040534609e+11|1.174484058e+04|1.178634570e+04|1.182409473e+04|1.178584082e+04|2.532793124e+03
2.076142720e+06|1.448833743e+07|1.457357005e+07|1.467490664e+07|1.457857971e+07|1.776039936e+04|1.781501970e+04|1.787960162e+04|1.781785237e+04|3.984287194e+11|4.018517333e+11|4.059307654e+11|4.020624637e+11|1.173903882e+04|1.176774072e+04|1.180172852e+04|1.176928027e+04|2.532793124e+03
2.091979918e+06|1.443006817e+07|1.453604022e+07|1.464902651e+07|1.454118932e+07|1.772290074e+04|1.779101011e+04|1.786315393e+04|1.779392032e+04|3.960924348e+11|4.003433185e+11|4.048876849e+11|4.005600411e+11|1.171935889e+04|1.175511377e+04|1.179305786e+04|1.175670020e+04|2.532793124e+03
2.107302164e+06|1.439738205e+07|1.453172882e+07|1.462038177e+07|1.451687919e+07|1.770180561e+04|1.778824548e+04|1.784490452e+04|1.777833150e+04|3.947834244e+11|4.001702466e+11|4.037346226e+11|3.995839188e+11|1.170829639e+04|1.175366211e+04|1.178345850e+04|1.174851270e+04|2.532793124e+03
2.121462129e+06|1.439280935e+07|1.446631743e+07|1.458146833e+07|1.447372607e+07|1.769885226e+04|1.774625303e+04|1.782006534e+04|1.775061611e+04|3.946003183e+11|3.975450912e+11|4.021693790e+11|3.978523204e+11|1.170674097e+04|1.173160791e+04|1.177038916e+04|1.173395605e+04|2.532793124e+03
2.136791605e+06|1.432711999e+07|1.443423239e+07|1.451244342e+07|1.442299884e+07|1.765632336e+04|1.772558667e+04|1.777587411e+04|1.771798811e+04|3.919729894e+11|3.962592266e+11|3.993961767e+11|3.958180043e+11|1.168446289e+04|1.172076465e+04|1.174716772e+04|1.171683105e+04|2.532793124e+03
2.150901600e+06|1.431953628e+07|1.445752216e+07|1.453969496e+07|1.443177509e+07|1.765140264e+04|1.774059972e+04|1.779335339e+04|1.772352666e+04|3.916699604e+11|3.971921724e+11|4.004900295e+11|3.961726107e+11|1.168188257e+04|1.172863232e+04|1.175634497e+04|1.171975293e+04|2.532793124e+03
2.163883069e+06|1.428627346e+07|1.438901818e+07|1.447926334e+07|1.437801294e+07|1.762980514e+04|1.769640404e+04|1.775457114e+04|1.768885349e+04|3.903409394e+11|3.944485074e+11|3.980645641e+11|3.940188843e+11|1.167057446e+04|1.170546533e+04|1.173597119e+04|1.170156641e+04|2.532793124e+03
2.176085642e+06|1.423459872e+07|1.433549642e+07|1.444469810e+07|1.432439598e+07|1.759614002e+04|1.766175671e+04|1.773233535e+04|1.765388408e+04|3.882794760e+11|3.923077312e+11|3.966784213e+11|3.918806194e+11|1.165296582e+04|1.168731055e+04|1.172430103e+04|1.168328027e+04|2.532793124e+03
2.188702273e+06|1.419574748e+07|1.431245627e+07|1.444012567e+07|1.431830142e+07|1.757077762e+04|1.764680764e+04|1.772938715e+04|1.765001747e+04|3.867305253e+11|3.913870577e+11|3.964952767e+11|3.916349672e+11|1.163970850e+04|1.167947803e+04|1.172275879e+04|1.168124414e+04|2.532793124e+03
2.203733766e+06|1.416316795e+07|1.426396063e+07|1.440204821e+07|1.427395141e+07|1.754944841e+04|1.761528645e+04|1.770481844e+04|1.762124769e+04|3.854333697e+11|3.894503121e+11|3.949702745e+11|3.898624723e+11|1.162857251e+04|1.166298047e+04|1.170987305e+04|1.166617578e+04|2.532793124e+03
2.218186996e+06|1.417099629e+07|1.426536497e+07|1.436381635e+07|1.425880975e+07|1.755458005e+04|1.761620162e+04|1.768011649e+04|1.761155735e+04|3.857448523e+11|3.895063168e+11|3.934395434e+11|3.892540636e+11|1.163124390e+04|1.166345361e+04|1.169691504e+04|1.166108398e+04|2.532793124e+03
2.233115935e+06|1.405934711e+07|1.416079447e+07|1.430900870e+07|1.418404606e+07|1.748121249e+04|1.754789225e+04|1.764456943e+04|1.756253504e+04|3.813060957e+11|3.853389288e+11|3.912492993e+11|3.862790046e+11|1.159296655e+04|1.162775439e+04|1.167830420e+04|1.163548828e+04|2.532793124e+03
2.248311156e+06|1.403635127e+07|1.416301251e+07|1.427200359e+07|1.416091366e+07|1.746604211e+04|1.754934697e+04|1.762052616e+04|1.754753117e+04|3.803932899e+11|3.854271824e+11|3.897711251e+11|3.853544329e+11|1.158505859e+04|1.162851855e+04|1.166571582e+04|1.162763086e+04|2.532793124e+03
2.261335280e+06|1.399509241e+07|1.411270327e+07|1.419364354e+07|1.408378819e+07|1.743877648e+04|1.751633834e+04|1.756940324e+04|1.749682584e+04|3.787565389e+11|3.834257051e+11|3.866466546e+11|3.822885690e+11|1.157085352e+04|1.161128711e+04|1.163898633e+04|1.160117773e+04|2.532793124e+03
2.273885863e+06|1.396316823e+07|1.408620098e+07|1.419812783e+07|1.408148255e+07|1.741761255e+04|1.749891268e+04|1.757233249e+04|1.749528851e+04|3.774919428e+11|3.823721904e+11|3.868254140e+11|3.821974779e+11|1.155983423e+04|1.160218799e+04|1.164052124e+04|1.160037891e+04|2.532793124e+03
2.287923232e+06|1.392563798e+07|1.405503724e+07|1.418228574e+07|1.404667898e+07|1.739270327e+04|1.747837025e+04|1.756197779e+04|1.747231684e+04|3.760055500e+11|3.811349999e+11|3.861940713e+11|3.808161737e+11|1.154687671e+04|1.159148779e+04|1.163510669e+04|1.158840527e+04|2.532793124e+03
2.300753568e+06|1.391708090e+07|1.401815478e+07|1.414065865e+07|1.402281759e+07|1.738701943e+04|1.745402962e+04|1.753468709e+04|1.745637129e+04|3.756666928e+11|3.796710701e+11|3.845378030e+11|3.798739109e+11|1.154391528e+04|1.157879541e+04|1.162086523e+04|1.158012207e+04|2.532793124e+03
2.313987965e+06|1.381030946e+07|1.399290901e+07|1.413007460e+07|1.397569625e+07|1.731575612e+04|1.743732941e+04|1.752774165e+04|1.742516601e+04|3.714485319e+11|3.786700427e+11|3.841167350e+11|3.780062439e+11|1.150689429e+04|1.157009424e+04|1.161723730e+04|1.156387598e+04|2.532793124e+03
2.327288272e+06|1.382149086e+07|1.394382032e+07|1.403247358e+07|1.393392169e+07|1.732324675e+04|1.740477506e+04|1.746348302e+04|1.739757694e+04|3.718895108e+11|3.767256323e+11|3.802393692e+11|3.763487402e+11|1.151077881e+04|1.155315723e+04|1.158372363e+04|1.154950098e+04|2.532793124e+03
