#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.064580608e+06|6.122192520e+06|6.137860596e+06|6.162690009e+06|6.144279555e+06|8.531653762e+03|8.544227176e+03|8.564067466e+03|8.549276445e+03|1.596828887e+11|1.603203969e+11|1.613316150e+11|1.605826507e+11|9.754444824e+03|9.763729980e+03|9.778400635e+03|9.767474609e+03|2.246761998e+03
1.079399674e+06|6.108521160e+06|6.124155907e+06|6.146882535e+06|6.126973241e+06|8.520652626e+03|8.533232816e+03|8.551440226e+03|8.535419064e+03|1.591269110e+11|1.597627316e+11|1.606878149e+11|1.598781384e+11|9.746326904e+03|9.755613770e+03|9.769063721e+03|9.757235352e+03|2.246761998e+03
1.093728006e+06|6.100956936e+06|6.112643230e+06|6.140651221e+06|6.119191016e+06|8.514561339e+03|8.523970686e+03|8.546458764e+03|8.529189213e+03|1.588193457e+11|1.592945415e+11|1.604340474e+11|1.595613243e+11|9.741826904e+03|9.748772461e+03|9.765382080e+03|9.752632812e+03|2.246761998e+03
1.108882709e+06|6.089144931e+06|6.104034629e+06|6.120539283e+06|6.106166661e+06|8.505043012e+03|8.517040117e+03|8.530323957e+03|8.518718730e+03|1.583390739e+11|1.589444769e+11|1.596156574e+11|1.590315422e+11|9.734798584e+03|9.743660645e+03|9.753464355e+03|9.744898438e+03|2.246761998e+03
1.126195393e+06|6.072477538e+06|6.090618207e+06|6.114263084e+06|6.096462508e+06|8.491570368e+03|8.506230639e+03|8.525274333e+03|8.510859638e+03|1.576618804e+11|1.583989788e+11|1.593604192e+11|1.586374102e+11|9.724854492e+03|9.735678711e+03|9.749739502e+03|9.739101562e+03|2.246761998e+03
1.139670560e+06|6.060562076e+06|6.082180809e+06|6.100258033e+06|6.082656619e+06|8.481905965e+03|8.499427541e+03|8.513998368e+03|8.499707788e+03|1.571781041e+11|1.580559133e+11|1.587909296e+11|1.580763994e+11|9.717728271e+03|9.730648926e+03|9.741411865e+03|9.730871094e+03|2.246761998e+03
1.154435348e+06|6.050405541e+06|6.070413723e+06|6.087500521e+06|6.073646935e+06|8.473661888e+03|8.489897017e+03|8.503717311e+03|8.492432640e+03|1.567658249e+11|1.575780899e+11|1.582722113e+11|1.577102512e+11|9.711649658e+03|9.723622070e+03|9.733816406e+03|9.725500977e+03|2.246761998e+03
1.170536762e+06|6.031045173e+06|6.049427551e+06|6.072466139e+06|6.056209532e+06|8.457930918e+03|8.472867743e+03|8.491561044e+03|8.478270721e+03|1.559799670e+11|1.567261266e+11|1.576614171e+11|1.570024601e+11|9.700039795e+03|9.711067383e+03|9.724849854e+03|9.715057617e+03|2.246761998e+03
1.185250174e+06|6.017883691e+06|6.033153421e+06|6.061263021e+06|6.036527411e+06|8.447183641e+03|8.459644973e+03|8.482474709e+03|8.462297517e+03|1.554463898e+11|1.560655240e+11|1.572065575e+11|1.562034230e+11|9.692131348e+03|9.701307617e+03|9.718153076e+03|9.703276367e+03|2.246761998e+03
1.198929102e+06|6.008662695e+06|6.025239158e+06|6.041134500e+06|6.026836580e+06|8.439642570e+03|8.453195595e+03|8.466131477e+03|8.454414429e+03|1.550726522e+11|1.557445307e+11|1.563894864e+11|1.558101978e+11|9.686573730e+03|9.696550781e+03|9.706095947e+03|9.697464844e+03|2.246761998e+03
1.212209372e+06|6.001794511e+06|6.016091362e+06|6.035297140e+06|6.018599152e+06|8.434022523e+03|8.445718210e+03|8.461387600e+03|8.447709028e+03|1.547943286e+11|1.553737381e+11|1.561525272e+11|1.554760015e+11|9.682431641e+03|9.691046387e+03|9.702595947e+03|9.692521484e+03|2.246761998e+03
1.224843768e+06|5.985668175e+06|6.006643184e+06|6.027338701e+06|6.011561799e+06|8.420816217e+03|8.437990336e+03|8.454909877e+03|8.441912171e+03|1.541408080e+11|1.549908151e+11|1.558296442e+11|1.551911879e+11|9.672705322e+03|9.685356934e+03|9.697812744e+03|9.688252930e+03|2.246761998e+03
1.240094080e+06|5.970082255e+06|5.987363626e+06|6.015358457e+06|5.993323940e+06|8.408008700e+03|8.422205373e+03|8.445118927e+03|8.426996936e+03|1.535097217e+11|1.542095049e+11|1.553440297e+11|1.544519599e+11|9.663272217e+03|9.673725586e+03|9.690606934e+03|9.677264648e+03|2.246761998e+03
1.254503812e+06|5.955892745e+06|5.973265006e+06|5.995664611e+06|5.977065489e+06|8.396309626e+03|8.410631252e+03|8.429004323e+03|8.413643499e+03|1.529355974e+11|1.536385181e+11|1.545459116e+11|1.537935481e+11|9.654665527e+03|9.665200195e+03|9.678738281e+03|9.667432617e+03|2.246761998e+03
1.267587918e+06|5.939195050e+06|5.958692328e+06|5.984282356e+06|5.964159325e+06|8.382527745e+03|8.398618745e+03|8.419680645e+03|8.402999682e+03|1.522600388e+11|1.530488588e+11|1.540846623e+11|1.532713342e+11|9.644521484e+03|9.656366211e+03|9.671865479e+03|9.659598633e+03|2.246761998e+03
1.280885276e+06|5.932878758e+06|5.950934169e+06|5.972245744e+06|5.951833167e+06|8.377310288e+03|8.392218626e+03|8.409791450e+03|8.392889824e+03|1.520045530e+11|1.527349844e+11|1.535972720e+11|1.527720291e+11|9.640682617e+03|9.651655273e+03|9.664583984e+03|9.652154297e+03|2.246761998e+03
1.294704573e+06|5.916046835e+06|5.934752874e+06|5.956833343e+06|5.936037081e+06|8.363351882e+03|8.378858620e+03|8.397085502e+03|8.379845209e+03|1.513242692e+11|1.520803583e+11|1.529736511e+11|1.521330585e+11|9.630418457e+03|9.641824707e+03|9.655241455e+03|9.642556641e+03|2.246761998e+03
1.307428989e+06|5.904033044e+06|5.917961233e+06|5.941615922e+06|5.924748678e+06|8.353363449e+03|8.364942764e+03|8.384526877e+03|8.370494931e+03|1.508390252e+11|1.514015957e+11|1.523579765e+11|1.516767130e+11|9.623080078e+03|9.631585449e+03|9.645997559e+03|9.635679688e+03|2.246761998e+03
1.320275130e+06|5.892729058e+06|5.909172917e+06|5.936578482e+06|5.911971179e+06|8.343957510e+03|8.357637836e+03|8.380366666e+03|8.359872398e+03|1.503824336e+11|1.510466300e+11|1.521542004e+11|1.511605560e+11|9.616165527e+03|9.626218750e+03|9.642935547e+03|9.627870117e+03|2.246761998e+03
1.332599673e+06|5.884176459e+06|5.905725815e+06|5.922785793e+06|5.907589400e+06|8.336836026e+03|8.354771350e+03|8.368951048e+03|8.356213525e+03|1.500370616e+11|1.509073989e+11|1.515965162e+11|1.509837086e+11|9.610926514e+03|9.624115723e+03|9.634535156e+03|9.625181641e+03|2.246761998e+03
1.345248187e+06|5.871118248e+06|5.893680541e+06|5.916727678e+06|5.895428609e+06|8.325931579e+03|8.344749513e+03|8.363917640e+03|8.346092115e+03|1.495100055e+11|1.504208646e+11|1.513517729e+11|1.504925696e+11|9.602913574e+03|9.616744629e+03|9.630835449e+03|9.617742188e+03|2.246761998e+03
1.358295979e+06|5.851682735e+06|5.874945251e+06|5.902126905e+06|5.880065398e+06|8.309640719e+03|8.329136771e+03|8.351777891e+03|8.333288069e+03|1.487262712e+11|1.496643698e+11|1.507620322e+11|1.498722853e+11|9.590954834e+03|9.605267090e+03|9.621913574e+03|9.608334961e+03|2.246761998e+03
1.371770427e+06|5.840565921e+06|5.860038884e+06|5.884475667e+06|5.858960951e+06|8.300312641e+03|8.316647555e+03|8.337085245e+03|8.315639945e+03|1.482780386e+11|1.490632400e+11|1.500491445e+11|1.490207406e+11|9.584106934e+03|9.596102539e+03|9.611109863e+03|9.595369141e+03|2.246761998e+03
1.383220545e+06|5.828819285e+06|5.852280541e+06|5.874035798e+06|5.848991533e+06|8.290448181e+03|8.310142127e+03|8.328375159e+03|8.307266376e+03|1.478044492e+11|1.487503789e+11|1.496276869e+11|1.486188632e+11|9.576860107e+03|9.591325684e+03|9.604707275e+03|9.589221680e+03|2.246761998e+03
1.395668866e+06|5.812875818e+06|5.827757987e+06|5.858644852e+06|5.838777455e+06|8.276989341e+03|8.289556526e+03|8.315478873e+03|8.298684833e+03|1.471624593e+11|1.477616588e+11|1.490070258e+11|1.482071523e+11|9.566989990e+03|9.576207031e+03|9.595246826e+03|9.582922852e+03|2.246761998e+03
1.409260750e+06|5.801390189e+06|5.821987067e+06|5.857578082e+06|5.830945400e+06|8.267279116e+03|8.284686651e+03|8.314584505e+03|8.292069860e+03|1.467000480e+11|1.475292534e+11|1.489640082e+11|1.478917783e+11|9.559869141e+03|9.572631348e+03|9.594583252e+03|9.578070312e+03|2.246761998e+03
1.420429064e+06|5.790451669e+06|5.810030794e+06|5.835506017e+06|5.809821964e+06|8.258024151e+03|8.274584818e+03|8.296064484e+03|8.274315442e+03|1.462597685e+11|1.470479212e+11|1.480740434e+11|1.470403565e+11|9.553079102e+03|9.565229004e+03|9.580984619e+03|9.565037109e+03|2.246761998e+03
1.432473656e+06|5.783063333e+06|5.800905227e+06|5.825003900e+06|5.804679495e+06|8.251768944e+03|8.266868945e+03|8.287234255e+03|8.269978844e+03|1.459623775e+11|1.466805259e+11|1.476507162e+11|1.468332239e+11|9.548491943e+03|9.559568359e+03|9.574501709e+03|9.561855469e+03|2.246761998e+03
1.444777782e+06|5.755063460e+06|5.776907440e+06|5.818304719e+06|5.787959779e+06|8.227938991e+03|8.246552259e+03|8.281576351e+03|8.255789559e+03|1.448365713e+11|1.457146170e+11|1.473810144e+11|1.461605960e+11|9.531031250e+03|9.544660645e+03|9.570354492e+03|9.551451172e+03|2.246761998e+03
1.456129930e+06|5.756937021e+06|5.778392635e+06|5.800670143e+06|5.780658238e+06|8.229536582e+03|8.247811596e+03|8.266670099e+03|8.249597023e+03|1.449118812e+11|1.457743850e+11|1.466710624e+11|1.458668214e+11|9.532203369e+03|9.545585938e+03|9.559423340e+03|9.546913086e+03|2.246761998e+03
1.468383790e+06|5.737184394e+06|5.755594547e+06|5.786818663e+06|5.762750173e+06|8.212682897e+03|8.228391871e+03|8.254948722e+03|8.234352143e+03|1.441180460e+11|1.448579163e+11|1.461135369e+11|1.451468124e+11|9.519846924e+03|9.531364746e+03|9.550822021e+03|9.535740234e+03|2.246761998e+03
1.479792632e+06|5.725478580e+06|5.750409478e+06|5.795650404e+06|5.756575180e+06|8.202672413e+03|8.223969621e+03|8.262423629e+03|8.229082268e+03|1.436477998e+11|1.446495357e+11|1.464690148e+11|1.448986566e+11|9.512518555e+03|9.528122559e+03|9.556311279e+03|9.531879883e+03|2.246761998e+03
1.492173420e+06|5.708042677e+06|5.731983306e+06|5.765796494e+06|5.736020644e+06|8.187690563e+03|8.208241241e+03|8.237088235e+03|8.211512633e+03|1.429480755e+11|1.439090127e+11|1.452680146e+11|1.440729146e+11|9.501556396e+03|9.516594238e+03|9.537730957e+03|9.519010742e+03|2.246761998e+03
1.503457835e+06|5.702932052e+06|5.718043395e+06|5.753765089e+06|5.727571699e+06|8.183295749e+03|8.196285927e+03|8.226831733e+03|8.204332753e+03|1.427430326e+11|1.433494217e+11|1.447843872e+11|1.437331031e+11|9.498343018e+03|9.507845215e+03|9.530220947e+03|9.513748047e+03|2.246761998e+03
1.514775044e+06|5.684040715e+06|5.701748561e+06|5.735781309e+06|5.707380680e+06|8.167036774e+03|8.182277818e+03|8.211484828e+03|8.187005771e+03|1.419850710e+11|1.426955496e+11|1.440616556e+11|1.429225816e+11|9.486433838e+03|9.497596191e+03|9.518971680e+03|9.501062500e+03|2.246761998e+03
1.526135299e+06|5.674288653e+06|5.696909459e+06|5.726844319e+06|5.700045218e+06|8.158613285e+03|8.178114708e+03|8.203844542e+03|8.180718083e+03|1.415941347e+11|1.425013943e+11|1.437026120e+11|1.426280498e+11|9.480273926e+03|9.494547363e+03|9.513376465e+03|9.496459961e+03|2.246761998e+03
1.537117428e+06|5.658367852e+06|5.680438437e+06|5.714841213e+06|5.684921306e+06|8.144816564e+03|8.163933968e+03|8.193534405e+03|8.167633274e+03|1.409562885e+11|1.418405775e+11|1.432209106e+11|1.420219134e+11|9.470193359e+03|9.484162109e+03|9.505834229e+03|9.486890625e+03|2.246761998e+03
1.548991584e+06|5.647982681e+06|5.670039198e+06|5.718396821e+06|5.679979140e+06|8.135808611e+03|8.154932283e+03|8.196589603e+03|8.163350828e+03|1.405402855e+11|1.414238717e+11|1.433636054e+11|1.418238994e+11|9.463609863e+03|9.477581543e+03|9.508067383e+03|9.483760742e+03|2.246761998e+03
1.560304791e+06|5.635675760e+06|5.654077014e+06|5.688043588e+06|5.659597965e+06|8.125125134e+03|8.141095523e+03|8.170483687e+03|8.145751474e+03|1.400473436e+11|1.407844129e+11|1.421456578e+11|1.410067435e+11|9.455792480e+03|9.467473145e+03|9.488960449e+03|9.470886719e+03|2.246761998e+03
1.570751091e+06|5.621852420e+06|5.647531192e+06|5.695288980e+06|5.654459373e+06|8.113074942e+03|8.135416822e+03|8.176720274e+03|8.141269431e+03|1.394941588e+11|1.405221991e+11|1.424363755e+11|1.408011321e+11|9.446987061e+03|9.463320801e+03|9.493530518e+03|9.467612305e+03|2.246761998e+03
1.581150356e+06|5.610261407e+06|5.630944771e+06|5.667937132e+06|5.638373124e+06|8.102944094e+03|8.121015243e+03|8.153110987e+03|8.127312810e+03|1.390305822e+11|1.398578860e+11|1.413396458e+11|1.401567813e+11|9.439596191e+03|9.452784180e+03|9.476252930e+03|9.457409180e+03|2.246761998e+03
1.592218821e+06|5.596735330e+06|5.617375510e+06|5.660427234e+06|5.624518456e+06|8.091111510e+03|8.109162976e+03|8.146602057e+03|8.115191362e+03|1.384896203e+11|1.393150820e+11|1.410387776e+11|1.396027265e+11|9.430951416e+03|9.444132812e+03|9.471496826e+03|9.448556641e+03|2.246761998e+03
1.604199248e+06|5.582666778e+06|5.608228008e+06|5.643127645e+06|5.613684354e+06|8.078792029e+03|8.101165980e+03|8.131595158e+03|8.105808966e+03|1.379271178e+11|1.389492617e+11|1.403457932e+11|1.391686000e+11|9.421949219e+03|9.438293945e+03|9.460523682e+03|9.441694336e+03|2.246761998e+03
1.615325460e+06|5.570715816e+06|5.601889121e+06|5.641820561e+06|5.605301145e+06|8.068264314e+03|8.095621369e+03|8.130460505e+03|8.098416548e+03|1.374498481e+11|1.386957459e+11|1.402934343e+11|1.388338758e+11|9.414270752e+03|9.434247559e+03|9.459694336e+03|9.436301758e+03|2.246761998e+03
1.625478017e+06|5.557002789e+06|5.577338482e+06|5.616768532e+06|5.585392665e+06|8.056173478e+03|8.074099373e+03|8.108632490e+03|8.081010425e+03|1.369023099e+11|1.377143109e+11|1.392908088e+11|1.380376191e+11|9.405456543e+03|9.418529785e+03|9.443748047e+03|9.423589844e+03|2.246761998e+03
1.635242049e+06|5.543462520e+06|5.572123570e+06|5.600738351e+06|5.574765589e+06|8.044223505e+03|8.069504875e+03|8.094614519e+03|8.071665418e+03|1.363617456e+11|1.375060537e+11|1.386497208e+11|1.376130549e+11|9.396730225e+03|9.415178223e+03|9.433510986e+03|9.416768555e+03|2.246761998e+03
1.646763699e+06|5.537480704e+06|5.558605834e+06|5.589208410e+06|5.559676947e+06|8.038940602e+03|8.057587454e+03|8.084522089e+03|8.058396470e+03|1.361229537e+11|1.369663198e+11|1.381886725e+11|1.370102468e+11|9.392872803e+03|9.406488770e+03|9.426137207e+03|9.407084961e+03|2.246761998e+03
1.657576496e+06|5.517738475e+06|5.541735393e+06|5.587537218e+06|5.547533892e+06|8.021410927e+03|8.042698406e+03|8.083058545e+03|8.047636225e+03|1.353357520e+11|1.362928005e+11|1.381218532e+11|1.365258379e+11|9.380104736e+03|9.395615723e+03|9.425069092e+03|9.399238281e+03|2.246761998e+03
1.668238099e+06|5.514929108e+06|5.539180082e+06|5.574409584e+06|5.542465817e+06|8.018912800e+03|8.040441180e+03|8.071518882e+03|8.043154056e+03|1.352237548e+11|1.361907910e+11|1.375973433e+11|1.363235931e+11|9.378280029e+03|9.393968262e+03|9.416644775e+03|9.395969727e+03|2.246761998e+03
1.678419309e+06|5.492471238e+06|5.519485557e+06|5.557086560e+06|5.524066687e+06|7.998925166e+03|8.022964207e+03|8.056247323e+03|8.026854632e+03|1.343286151e+11|1.354053992e+11|1.369056546e+11|1.355895710e+11|9.363708740e+03|9.381236816e+03|9.405509521e+03|9.384083984e+03|2.246761998e+03
1.688540848e+06|5.481434294e+06|5.510321266e+06|5.549958950e+06|5.512047615e+06|7.989061912e+03|8.014814372e+03|8.049958320e+03|8.016155712e+03|1.338890318e+11|1.350400544e+11|1.366210690e+11|1.351105114e+11|9.356526367e+03|9.375294922e+03|9.400918457e+03|9.376288086e+03|2.246761998e+03
1.698556506e+06|5.470898549e+06|5.496225049e+06|5.526271992e+06|5.499085978e+06|7.979617145e+03|8.002268286e+03|8.028996010e+03|8.004642107e+03|1.334696807e+11|1.344782282e+11|1.356759292e+11|1.345936904e+11|9.349654785e+03|9.366151855e+03|9.385630371e+03|9.367896484e+03|2.246761998e+03
1.709013368e+06|5.447880528e+06|5.478961149e+06|5.517624854e+06|5.479183976e+06|7.958958370e+03|7.986845409e+03|8.021309799e+03|7.986827032e+03|1.325536377e+11|1.337905970e+11|1.353312219e+11|1.338012532e+11|9.334608154e+03|9.354913574e+03|9.380032959e+03|9.354920898e+03|2.246761998e+03
1.720079552e+06|5.453457318e+06|5.483600720e+06|5.522013972e+06|5.486275220e+06|7.963966680e+03|7.991003131e+03|8.025211797e+03|7.993164406e+03|1.327755640e+11|1.339752564e+11|1.355061922e+11|1.340836923e+11|9.338263672e+03|9.357941406e+03|9.382873291e+03|9.359537109e+03|2.246761998e+03
1.731062930e+06|5.424704229e+06|5.452299962e+06|5.488647875e+06|5.453464947e+06|7.938047748e+03|7.962927470e+03|7.995519192e+03|7.963784844e+03|1.316321928e+11|1.327295083e+11|1.341762255e+11|1.327773809e+11|9.319399414e+03|9.337499512e+03|9.361229248e+03|9.338143555e+03|2.246761998e+03
1.741117049e+06|5.413781930e+06|5.445639745e+06|5.476796793e+06|5.446560328e+06|7.928164496e+03|7.956945486e+03|7.984905332e+03|7.957535519e+03|1.311981837e+11|1.324644640e+11|1.337044507e+11|1.325030267e+11|9.312212891e+03|9.333145996e+03|9.353505371e+03|9.333597656e+03|2.246761998e+03
1.750358056e+06|5.405035713e+06|5.436338216e+06|5.483765035e+06|5.442619471e+06|7.920244814e+03|7.948564941e+03|7.991150352e+03|7.953971188e+03|1.308506722e+11|1.320945603e+11|1.339817961e+11|1.323464156e+11|9.306451660e+03|9.327049316e+03|9.358048584e+03|9.331005859e+03|2.246761998e+03
1.759770026e+06|5.399228432e+06|5.424930588e+06|5.449223992e+06|5.425651099e+06|7.914983633e+03|7.938252499e+03|7.960165074e+03|7.938763262e+03|1.306199192e+11|1.316411893e+11|1.326071013e+11|1.316709559e+11|9.302623779e+03|9.319550293e+03|9.335490479e+03|9.319932617e+03|2.246761998e+03
