#R_planet
6.394554955e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.958959781e+06|2.960588468e+06|2.927296040e+06|2.926941858e+06|7.304177375e+06|7.447809000e+06|7.568727125e+06|7.454845000e+06|7.297875000e+06|7.611815000e+06|3.046850875e+06|3.237109875e+06|3.426115125e+06|3.190665000e+06|2.887689500e+06|3.493641000e+06|3.267902189e+03|3.309339039e+03|3.333703246e+03|3.306551490e+03|3.261465356e+03|3.351637625e+03|4.479040972e+02|4.893058309e+02|5.137515455e+02|4.865195268e+02|4.414295641e+02|5.316094895e+02|3.899397071e+03|3.908074237e+03|3.915907314e+03|3.906813271e+03|3.894712973e+03|3.918913570e+03|1.100191837e+03|1.138954657e+03|1.184223507e+03|1.133535489e+03|1.067557627e+03|1.199513350e+03|8.215196672e+10|8.280156570e+10|8.345658163e+10|8.285178266e+10|8.189349069e+10|8.381007462e+10|3.628605235e+10|4.092598682e+10|4.586384384e+10|3.947942707e+10|3.131189248e+10|4.764696166e+10|4.667231445e+03|4.678841309e+03|4.692891479e+03|4.680214844e+03|4.665422363e+03|4.695006836e+03
2.970232192e+06|2.969817233e+06|2.945140879e+06|2.947212726e+06|7.297312625e+06|7.448492750e+06|7.574491875e+06|7.452779000e+06|7.278153000e+06|7.627405500e+06|2.850710750e+06|3.145684000e+06|3.478807938e+06|3.078472750e+06|2.644477500e+06|3.512469000e+06|3.281034288e+03|3.315986166e+03|3.362803426e+03|3.320913227e+03|3.268887627e+03|3.372938827e+03|4.609185960e+02|4.959172043e+02|5.427476210e+02|5.008826530e+02|4.488311364e+02|5.529341695e+02|3.886359464e+03|3.897103800e+03|3.908721079e+03|3.897689903e+03|3.884116426e+03|3.911263379e+03|1.031089634e+03|1.117142545e+03|1.197033176e+03|1.108201476e+03|1.018626527e+03|1.197776425e+03|8.109283123e+10|8.165756518e+10|8.264415642e+10|8.189571891e+10|8.082322227e+10|8.296822374e+10|2.642516173e+10|3.898774733e+10|4.759673651e+10|3.607958733e+10|2.481958912e+10|4.733958554e+10|4.651717407e+03|4.666297363e+03|4.676257324e+03|4.664823242e+03|4.648757812e+03|4.680889648e+03
2.978087845e+06|2.977904853e+06|2.955701844e+06|2.961743003e+06|7.210947375e+06|7.376818250e+06|7.505583000e+06|7.397189000e+06|7.212413000e+06|7.581965000e+06|2.894986375e+06|3.150079375e+06|3.473804500e+06|3.125111250e+06|2.733290500e+06|3.516931500e+06|3.271656055e+03|3.314805253e+03|3.351133080e+03|3.318547562e+03|3.268351776e+03|3.368743348e+03|4.516494607e+02|4.947895364e+02|5.311926246e+02|4.985275838e+02|4.483169531e+02|5.487382144e+02|3.872850243e+03|3.887457335e+03|3.898806671e+03|3.887025510e+03|3.869697793e+03|3.904353228e+03|1.054414051e+03|1.110882836e+03|1.188799646e+03|1.114577050e+03|1.032784766e+03|1.196369335e+03|7.973927322e+10|8.095051776e+10|8.169137766e+10|8.088023040e+10|7.941874483e+10|8.234170778e+10|3.087471411e+10|3.812205978e+10|4.672208486e+10|3.737502515e+10|2.754816410e+10|4.720189030e+10|4.635224854e+03|4.653811768e+03|4.665163452e+03|4.652301758e+03|4.632884277e+03|4.671719727e+03
2.985617314e+06|2.985636004e+06|2.964268875e+06|2.968478886e+06|7.284049625e+06|7.415689500e+06|7.645436875e+06|7.462656500e+06|7.262263500e+06|7.663050000e+06|2.795391500e+06|3.035366875e+06|3.315553188e+06|2.907378000e+06|2.457191000e+06|3.357565000e+06|3.294084175e+03|3.338078127e+03|3.403761517e+03|3.351157249e+03|3.293119761e+03|3.409194737e+03|4.739842051e+02|5.180589958e+02|5.837127471e+02|5.311322631e+02|4.730741448e+02|5.891903813e+02|3.874697377e+03|3.884052453e+03|3.889167476e+03|3.881802841e+03|3.868843743e+03|3.894761940e+03|1.008587511e+03|1.070152368e+03|1.124928550e+03|1.059383164e+03|9.702024786e+02|1.148563848e+03|7.940944691e+10|8.039049626e+10|8.081603584e+10|8.019849216e+10|7.902821581e+10|8.136875213e+10|2.459419546e+10|3.296768614e+10|3.976114688e+10|3.024902963e+10|1.846938214e+10|4.202867917e+10|4.621560913e+03|4.635886230e+03|4.653009766e+03|4.636103516e+03|4.618029297e+03|4.654177246e+03
2.992152066e+06|2.992045519e+06|2.968712774e+06|2.973174771e+06|7.198356000e+06|7.383467000e+06|7.582198250e+06|7.405309500e+06|7.188430000e+06|7.622188000e+06|2.651130750e+06|2.986185500e+06|3.220653375e+06|2.795929000e+06|2.286463500e+06|3.305394000e+06|3.290693408e+03|3.350896010e+03|3.402287541e+03|3.350365137e+03|3.284341173e+03|3.416389100e+03|4.706860962e+02|5.309222845e+02|5.822807831e+02|5.303474562e+02|4.643091732e+02|5.963857391e+02|3.859385184e+03|3.869069359e+03|3.878133428e+03|3.868541606e+03|3.854926421e+03|3.882156790e+03|9.830844974e+02|1.050123421e+03|1.125585876e+03|1.039860291e+03|9.383148284e+02|1.141405753e+03|7.831425229e+10|7.911541555e+10|7.984534118e+10|7.906046771e+10|7.788789760e+10|8.023304602e+10|2.171892941e+10|3.114860339e+10|4.024915968e+10|2.792826675e+10|1.435769549e+10|4.149883290e+10|4.603119141e+03|4.619437500e+03|4.642436035e+03|4.621491699e+03|4.599844238e+03|4.643140137e+03
3.000358577e+06|3.000779443e+06|2.982000342e+06|2.989981008e+06|7.355951500e+06|7.510898250e+06|7.717034500e+06|7.523796500e+06|7.304567000e+06|7.743025500e+06|2.538783875e+06|2.862169625e+06|3.149657312e+06|2.740282500e+06|2.219349500e+06|3.261215000e+06|3.350977068e+03|3.394059609e+03|3.462351362e+03|3.400571813e+03|3.341240834e+03|3.459902791e+03|5.309935916e+02|5.739357618e+02|6.423182466e+02|5.805692962e+02|5.212323730e+02|6.399062195e+02|3.847245204e+03|3.861093800e+03|3.872502551e+03|3.863304991e+03|3.845704765e+03|3.880905216e+03|9.506911962e+02|1.006962449e+03|1.080412804e+03|1.002246921e+03|9.076513738e+02|1.096842468e+03|7.693269197e+10|7.814667469e+10|7.920464282e+10|7.839286067e+10|7.680823296e+10|7.997747200e+10|1.841894912e+10|2.565012685e+10|3.511305523e+10|2.327904051e+10|1.030399386e+10|3.625409331e+10|4.583324341e+03|4.597148193e+03|4.614119751e+03|4.601022949e+03|4.579919922e+03|4.622125488e+03
3.012348011e+06|3.013012457e+06|2.990173820e+06|2.996262729e+06|7.360987625e+06|7.534596500e+06|7.673892625e+06|7.511634500e+06|7.307762000e+06|7.715508500e+06|2.144700250e+06|2.602602750e+06|2.869171750e+06|2.476247000e+06|1.911832375e+06|3.040661750e+06|3.368853115e+03|3.419967307e+03|3.457216467e+03|3.414695626e+03|3.362515476e+03|3.466875776e+03|5.487939634e+02|5.999467235e+02|6.372920208e+02|5.946894659e+02|5.424956856e+02|6.468832463e+02|3.835871092e+03|3.851237230e+03|3.862464833e+03|3.851008063e+03|3.831179158e+03|3.870836968e+03|9.021225640e+02|9.633688225e+02|9.958918084e+02|9.496629999e+02|8.590991133e+02|1.040226887e+03|7.588741120e+10|7.725673677e+10|7.826457805e+10|7.727244083e+10|7.549598925e+10|7.904889242e+10|1.383283405e+10|2.038050611e+10|2.458810470e+10|1.649802342e+10|3.468376832e+09|2.952766669e+10|4.559846558e+03|4.579238525e+03|4.597874146e+03|4.582846680e+03|4.558529297e+03|4.607164551e+03
3.029835581e+06|3.028637174e+06|3.008291182e+06|3.012888874e+06|7.397980375e+06|7.543223500e+06|7.687778000e+06|7.536057000e+06|7.363356000e+06|7.708758000e+06|1.455217125e+06|2.541547500e+06|2.874476625e+06|2.339944000e+06|1.612785750e+06|3.067102000e+06|3.407327171e+03|3.452705076e+03|3.485716642e+03|3.449192784e+03|3.401528659e+03|3.496856909e+03|5.872170592e+02|6.326968280e+02|6.657399176e+02|6.292080060e+02|5.815352678e+02|6.768807443e+02|3.816724196e+03|3.835101251e+03|3.851796497e+03|3.833225611e+03|3.813041417e+03|3.853409806e+03|7.667542199e+02|9.269683981e+02|9.821482538e+02|9.116115954e+02|7.959103938e+02|1.027312797e+03|7.420237210e+10|7.580813722e+10|7.729727898e+10|7.567461581e+10|7.389537075e+10|7.745386086e+10|-1.205140275e+10|1.630586061e+10|2.349507379e+10|1.135424717e+10|-5.492223488e+09|2.820071424e+10|4.533038818e+03|4.557668457e+03|4.573177734e+03|4.553391602e+03|4.528321777e+03|4.578461426e+03
3.098302105e+06|3.115328628e+06|3.077008908e+06|3.075442029e+06|6.053605750e+06|6.478543000e+06|7.139034750e+06|6.632877000e+06|6.102222000e+06|7.163531000e+06|1.758743000e+06|2.116728000e+06|2.447313500e+06|2.021031625e+06|1.508393875e+06|2.533670000e+06|3.268962065e+03|3.377886354e+03|3.442260076e+03|3.359329384e+03|3.271077950e+03|3.447580818e+03|4.488580310e+02|5.577900837e+02|6.223107627e+02|5.393185007e+02|4.510520270e+02|6.275849744e+02|3.587754554e+03|3.613164952e+03|3.757125937e+03|3.668380900e+03|3.590661365e+03|3.746100435e+03|7.831281780e+02|8.471970404e+02|9.294272253e+02|8.419983677e+02|7.462645628e+02|9.377321726e+02|5.655537869e+10|5.805704397e+10|6.915072410e+10|6.251246387e+10|5.658217267e+10|6.844276326e+10|6.032275456e+09|1.441775411e+10|2.298851635e+10|1.137530778e+10|-1.179759104e+09|2.393037414e+10|4.318078003e+03|4.334433838e+03|4.461593506e+03|4.385270020e+03|4.314982910e+03|4.455557129e+03
3.135365510e+06|3.135706675e+06|3.104766730e+06|3.108333520e+06|5.924979750e+06|6.103687250e+06|6.287788375e+06|6.122004500e+06|5.926279500e+06|6.317730500e+06|1.814054562e+06|2.064346000e+06|2.333571562e+06|2.003246125e+06|1.672724500e+06|2.333767750e+06|3.227896476e+03|3.285009284e+03|3.342394427e+03|3.290600258e+03|3.230228826e+03|3.350971691e+03|4.078806582e+02|4.649578111e+02|5.224902461e+02|4.705653590e+02|4.101860865e+02|5.309446314e+02|3.572486756e+03|3.582703043e+03|3.593693223e+03|3.583671092e+03|3.571369489e+03|3.595972695e+03|7.865362880e+02|8.438112348e+02|9.232448829e+02|8.448589622e+02|7.610517076e+02|9.286662169e+02|5.536330957e+10|5.601635942e+10|5.662858957e+10|5.607235584e+10|5.532882125e+10|5.681589453e+10|9.891928064e+09|1.719664026e+10|2.599277056e+10|1.617591398e+10|6.442266624e+09|2.590956134e+10|4.297044312e+03|4.308034180e+03|4.315801025e+03|4.306100098e+03|4.295487793e+03|4.316712402e+03
