#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|6.354000000e+04|4.524738656e-01|1.058408958e+24|4.547434788e-01|2.831786343e+06|2.943112366e+06|2.450839456e+08|inf|6.354000000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|1.430000000e+02|1.018315436e-03|2.271681720e+21|9.760239085e-04|1.011061570e+07|2.346565666e+07|2.453580797e+08|inf|1.430000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|2.907000000e+04|2.070099980e-01|4.832731900e+23|2.076374448e-01|2.974358179e+06|2.974358179e+06|1.910327379e+08|inf|2.907000000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|4.412200000e+04|3.141965990e-01|7.261643312e+23|3.119951808e-01|3.062590039e+06|3.062590039e+06|1.603167857e+08|inf|4.412200000e+04|9.240656516e-01|9.322926784e+23|9.271653401e-01|3.825260692e+04|1.597777797e+08
5.000000000e+00|1.160000000e+02|8.260460877e-04|1.850359091e+21|7.950034096e-04|6.112050550e+06|8.856637080e+06|4.156963949e+08|inf|1.160000000e+02|6.921099466e-04|6.672031138e+20|6.635336909e-04|4.457769426e+06|1.595073336e+08
6.000000000e+00|9.700000000e+01|6.907454354e-04|1.562523809e+21|6.713355055e-04|6.315995965e+06|6.477106774e+06|1.495071305e+08|inf|9.700000000e+01|8.733768374e-04|8.419422351e+20|8.373117979e-04|5.883383558e+06|8.498711408e+06
7.000000000e+00|5.100000000e+02|3.631754351e-03|8.232759338e+21|3.537190038e-03|6.050881019e+06|6.255997074e+06|1.532526188e+08|inf|5.100000000e+02|1.334783468e-03|1.286846046e+21|1.279768768e-03|5.844633959e+06|1.021029093e+07
8.000000000e+00|2.830000000e+03|2.015267610e-02|4.572192747e+22|1.964434276e-02|3.699847158e+06|3.699847158e+06|6.447859997e+06|inf|2.830000000e+03|7.303407818e-02|7.044145311e+22|7.005404563e-02|2.764602318e+06|5.955014904e+06
