#R_planet
4.106330563e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.808761450e+05|1.932400089e+05|1.427387404e+05|1.488770314e+05|2.714560188e+06|2.752728875e+06|2.778565125e+06|2.749764750e+06|2.711420500e+06|2.788109500e+06|6.958001562e+05|7.397034375e+05|7.815436250e+05|7.480681875e+05|6.903628750e+05|8.057734375e+05|2.111290873e+03|2.120168420e+03|2.127499898e+03|2.119881206e+03|2.110120165e+03|2.129642247e+03|2.590065610e+02|2.678818810e+02|2.752127537e+02|2.675946478e+02|2.578331858e+02|2.773561098e+02|4.410501618e+03|4.477023496e+03|4.524714233e+03|4.471763811e+03|4.404320409e+03|4.539207213e+03|1.324033390e+03|1.384235054e+03|1.432392071e+03|1.392365142e+03|1.306877208e+03|1.477853075e+03|4.297662464e+10|4.339483034e+10|4.375447552e+10|4.334004634e+10|4.284916122e+10|4.383093555e+10|9.424373760e+08|2.278320128e+09|4.462181376e+09|3.016014592e+09|9.681207040e+08|5.063907840e+09|7.624789307e+03|7.636824219e+03|7.647175781e+03|7.635772461e+03|7.623595703e+03|7.647948242e+03
2.747584365e+05|2.756440364e+05|2.137429726e+05|2.360558841e+05|2.708717438e+06|2.737907250e+06|2.770393438e+06|2.744843500e+06|2.703122250e+06|2.786564250e+06|6.781186562e+05|7.223401250e+05|7.954575938e+05|7.469529375e+05|6.737808750e+05|8.201251250e+05|2.111879201e+03|2.117926382e+03|2.126675261e+03|2.120695957e+03|2.110112994e+03|2.131278919e+03|2.595920011e+02|2.656398125e+02|2.743906852e+02|2.684092397e+02|2.578260159e+02|2.789924634e+02|4.401791440e+03|4.450929331e+03|4.509633870e+03|4.464749123e+03|4.391463857e+03|4.538034388e+03|1.291907166e+03|1.348362482e+03|1.456474674e+03|1.390278320e+03|1.282727324e+03|1.497829315e+03|4.250178355e+10|4.302179123e+10|4.347295334e+10|4.301669171e+10|4.245882061e+10|4.357455462e+10|3.827773440e+08|2.336958464e+09|4.575494144e+09|2.901026304e+09|3.112558720e+08|5.490797568e+09|7.613667603e+03|7.624317383e+03|7.634362915e+03|7.624002441e+03|7.609854492e+03|7.638149414e+03
3.264087089e+05|3.264305374e+05|2.592146128e+05|2.801288341e+05|2.716418188e+06|2.738640375e+06|2.766867000e+06|2.749715500e+06|2.707184750e+06|2.792246750e+06|6.980073125e+05|7.427718125e+05|8.030759688e+05|7.658368750e+05|6.936858125e+05|8.379880000e+05|2.114317115e+03|2.122145495e+03|2.128055779e+03|2.123872468e+03|2.113089867e+03|2.134655069e+03|2.620304973e+02|2.698586185e+02|2.757720434e+02|2.715857036e+02|2.608029239e+02|2.823684832e+02|4.417888794e+03|4.456941778e+03|4.503910702e+03|4.474802543e+03|4.400514158e+03|4.549090928e+03|1.321070880e+03|1.392627665e+03|1.465625549e+03|1.417189043e+03|1.309617792e+03|1.524760294e+03|4.237035008e+10|4.271976448e+10|4.319892890e+10|4.280902861e+10|4.216442880e+10|4.345362842e+10|1.260749824e+09|2.468519936e+09|4.699063296e+09|3.442883584e+09|9.024936320e+08|5.983272960e+09|7.597696655e+03|7.611583252e+03|7.626333252e+03|7.610690430e+03|7.593062988e+03|7.628316406e+03
3.658189472e+05|3.658481129e+05|2.818223693e+05|3.159335855e+05|2.697984438e+06|2.723810000e+06|2.774054438e+06|2.744477000e+06|2.690950750e+06|2.798002500e+06|6.747380000e+05|7.240534375e+05|7.969352812e+05|7.586985000e+05|6.695104375e+05|8.478866250e+05|2.109976513e+03|2.119007479e+03|2.131165703e+03|2.123649851e+03|2.110144662e+03|2.137155040e+03|2.576866605e+02|2.667188567e+02|2.788765132e+02|2.713627007e+02|2.578576409e+02|2.848677605e+02|4.385617055e+03|4.432986479e+03|4.516398682e+03|4.466427648e+03|4.372794235e+03|4.560061062e+03|1.280119256e+03|1.351829832e+03|1.457691480e+03|1.407010026e+03|1.272309984e+03|1.541710068e+03|4.200534426e+10|4.242856755e+10|4.298114970e+10|4.260414259e+10|4.187253965e+10|4.333574144e+10|4.462510080e+08|2.130935808e+09|4.425799680e+09|3.143476480e+09|2.249033280e+08|6.062050304e+09|7.589699097e+03|7.606745605e+03|7.620624634e+03|7.604712402e+03|7.586164551e+03|7.623263184e+03
3.981427743e+05|3.990154787e+05|3.160272496e+05|3.453628832e+05|2.696368625e+06|2.733248625e+06|2.777463438e+06|2.754231000e+06|2.694904000e+06|2.813557750e+06|6.732246875e+05|7.322061250e+05|8.224692500e+05|7.729146250e+05|6.724703750e+05|8.733588750e+05|2.113758858e+03|2.123800385e+03|2.133366443e+03|2.128078864e+03|2.113608237e+03|2.142549492e+03|2.614738270e+02|2.715138200e+02|2.810811619e+02|2.757920422e+02|2.613214751e+02|2.902626093e+02|4.383063068e+03|4.447698348e+03|4.525553985e+03|4.484929219e+03|4.381184809e+03|4.588673630e+03|1.280532899e+03|1.363400846e+03|1.499602996e+03|1.431879455e+03|1.279185143e+03|1.584573767e+03|4.184690381e+10|4.230552576e+10|4.294721741e+10|4.245930803e+10|4.164522803e+10|4.327338803e+10|2.392780800e+07|2.070099968e+09|5.757284352e+09|3.252168192e+09|-1.722640000e+08|6.676601344e+09|7.582228638e+03|7.592811768e+03|7.604029663e+03|7.590839844e+03|7.573881836e+03|7.607799316e+03
4.256552887e+05|4.247220522e+05|3.413410800e+05|3.679807635e+05|2.697702375e+06|2.721891875e+06|2.750556750e+06|2.727443750e+06|2.688662000e+06|2.766225250e+06|6.689986875e+05|7.317913125e+05|7.813224688e+05|7.395498125e+05|6.672540000e+05|8.118456250e+05|2.113936666e+03|2.119937343e+03|2.128871831e+03|2.122713530e+03|2.112890926e+03|2.132536134e+03|2.616512180e+02|2.676484292e+02|2.765858955e+02|2.704267731e+02|2.606043716e+02|2.802491746e+02|4.388135946e+03|4.426911468e+03|4.478080954e+03|4.438669065e+03|4.370816246e+03|4.506521883e+03|1.277660514e+03|1.359107458e+03|1.442799556e+03|1.376197100e+03|1.270362428e+03|1.482031772e+03|4.157552947e+10|4.201390080e+10|4.250263142e+10|4.200136294e+10|4.139194368e+10|4.261078630e+10|8.538624000e+07|2.046674944e+09|4.058803200e+09|2.419927552e+09|-1.534203520e+08|4.993275392e+09|7.573699097e+03|7.589785156e+03|7.603503418e+03|7.588160156e+03|7.567892090e+03|7.608426758e+03
4.525988708e+05|4.544837955e+05|3.894767181e+05|4.169193490e+05|2.694944375e+06|2.727245250e+06|2.774283188e+06|2.744593000e+06|2.692938000e+06|2.796247250e+06|6.680257188e+05|7.266280000e+05|8.114578750e+05|7.569166250e+05|6.693560625e+05|8.444772500e+05|2.115238072e+03|2.124179766e+03|2.135481149e+03|2.127556108e+03|2.114360044e+03|2.140752172e+03|2.629510149e+02|2.718901161e+02|2.831947469e+02|2.752692229e+02|2.620732306e+02|2.884652151e+02|4.380271251e+03|4.439272418e+03|4.520461404e+03|4.469167650e+03|4.378619880e+03|4.559715420e+03|1.274300268e+03|1.361716208e+03|1.475888000e+03|1.407381802e+03|1.275743787e+03|1.539019817e+03|4.145565901e+10|4.196011213e+10|4.264643277e+10|4.211746406e+10|4.137446195e+10|4.286046618e+10|-2.332825600e+08|1.730643968e+09|4.467643392e+09|2.553960960e+09|-3.640991040e+08|5.472020480e+09|7.568201050e+03|7.582179688e+03|7.598088501e+03|7.581408691e+03|7.562261719e+03|7.600554199e+03
4.763565641e+05|4.766625912e+05|4.051266243e+05|4.199091611e+05|2.699505250e+06|2.731126375e+06|2.772550938e+06|2.745522250e+06|2.691260750e+06|2.799783250e+06|6.820835312e+05|7.393043125e+05|8.270020625e+05|7.680025625e+05|6.673741875e+05|8.686306250e+05|2.118194736e+03|2.125345654e+03|2.138050353e+03|2.129992157e+03|2.115747120e+03|2.144237193e+03|2.659077143e+02|2.730593893e+02|2.857636232e+02|2.777051710e+02|2.634603215e+02|2.919500205e+02|4.391737534e+03|4.447133188e+03|4.520479271e+03|4.472060140e+03|4.376828968e+03|4.567291312e+03|1.295239922e+03|1.380820854e+03|1.512100612e+03|1.423452861e+03|1.275062789e+03|1.571842932e+03|4.120955392e+10|4.171225293e+10|4.239095910e+10|4.183753933e+10|4.102914867e+10|4.264592998e+10|-5.050910720e+08|1.456211968e+09|5.142819840e+09|2.830909184e+09|-6.863313920e+08|6.348149248e+09|7.552714355e+03|7.570410645e+03|7.584685303e+03|7.567284180e+03|7.543556152e+03|7.591011719e+03
4.998601737e+05|4.995022087e+05|4.255203027e+05|4.483890049e+05|2.692813062e+06|2.727716125e+06|2.778730000e+06|2.743843750e+06|2.687181750e+06|2.800506250e+06|6.810976250e+05|7.525633125e+05|8.156020625e+05|7.667216250e+05|6.754648125e+05|8.579783125e+05|2.118434623e+03|2.128173402e+03|2.139363573e+03|2.130821652e+03|2.116577307e+03|2.145065998e+03|2.661474491e+02|2.758850397e+02|2.870735270e+02|2.785343996e+02|2.642899468e+02|2.927788524e+02|4.381033206e+03|4.441374402e+03|4.530547132e+03|4.469828430e+03|4.370897415e+03|4.568759445e+03|1.298120637e+03|1.393422327e+03|1.503258884e+03|1.420702988e+03|1.282736073e+03|1.558669904e+03|4.104510976e+10|4.154790502e+10|4.232157389e+10|4.166361088e+10|4.081813094e+10|4.250909901e+10|3.389235200e+07|1.799575552e+09|4.806646784e+09|2.663637248e+09|-4.188681920e+08|5.746142720e+09|7.546334351e+03|7.566226074e+03|7.581319458e+03|7.560144531e+03|7.536872559e+03|7.583415039e+03
5.227821053e+05|5.230266783e+05|4.661129196e+05|4.898168235e+05|2.698303438e+06|2.729052125e+06|2.806332250e+06|2.761430500e+06|2.690915250e+06|2.831945000e+06|6.849387188e+05|7.543681875e+05|8.810041875e+05|7.967038125e+05|6.777989375e+05|9.156087500e+05|2.120457983e+03|2.127242048e+03|2.145941755e+03|2.135835281e+03|2.117510797e+03|2.154159766e+03|2.681698223e+02|2.749533024e+02|2.936527576e+02|2.835485620e+02|2.652242905e+02|3.018728336e+02|4.390461448e+03|4.443668413e+03|4.581472745e+03|4.500927544e+03|4.377199044e+03|4.624656043e+03|1.299430965e+03|1.401039620e+03|1.577669473e+03|1.468312925e+03|1.286510570e+03|1.650115280e+03|4.112591770e+10|4.160533299e+10|4.211332710e+10|4.176618701e+10|4.094930534e+10|4.258306458e+10|-7.467520000e+07|2.401366016e+09|6.947402752e+09|3.453093120e+09|-3.663618880e+08|7.272548352e+09|7.536229614e+03|7.559308594e+03|7.577690063e+03|7.552339844e+03|7.524462891e+03|7.580217285e+03
