#R_planet
4.187643188e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.256208809e+06|2.258629005e+06|2.236895441e+06|2.238582173e+06|4.304424625e+06|4.406892750e+06|4.515791000e+06|4.430205500e+06|4.310543500e+06|4.549868000e+06|1.409826125e+06|1.494875250e+06|1.572919875e+06|1.505869000e+06|1.401764500e+06|1.609972750e+06|3.198279464e+03|3.230486003e+03|3.266082551e+03|3.236807773e+03|3.196493261e+03|3.277122286e+03|3.781697037e+02|4.104122708e+02|4.460241693e+02|4.167573201e+02|3.764424304e+02|4.570722097e+02|2.961917164e+03|2.974361878e+03|2.987325892e+03|2.977571686e+03|2.958492235e+03|2.996651138e+03|6.027804833e+02|6.347987209e+02|6.620868812e+02|6.316313018e+02|5.954108041e+02|6.678517996e+02|2.257769216e+10|2.307611648e+10|2.359835802e+10|2.321840538e+10|2.244498637e+10|2.399182848e+10|1.374321894e+10|1.535891558e+10|1.675295027e+10|1.513647718e+10|1.325681459e+10|1.701613978e+10|3.652262024e+03|3.665161133e+03|3.679114502e+03|3.667731445e+03|3.650020020e+03|3.685443359e+03
2.270669358e+06|2.270733403e+06|2.256145617e+06|2.259018865e+06|4.327792625e+06|4.419160500e+06|4.565734125e+06|4.440206000e+06|4.311619500e+06|4.568792500e+06|1.384165875e+06|1.464687000e+06|1.580981812e+06|1.478880375e+06|1.370902750e+06|1.586858250e+06|3.209593981e+03|3.244762105e+03|3.294079002e+03|3.252232206e+03|3.205701643e+03|3.298762769e+03|3.895851808e+02|4.247309642e+02|4.739998585e+02|4.321773111e+02|3.856582492e+02|4.786963731e+02|2.948380281e+03|2.960499781e+03|2.974764178e+03|2.962535434e+03|2.944763428e+03|2.980307439e+03|5.603263160e+02|6.019683934e+02|6.338439417e+02|5.935699616e+02|5.472141383e+02|6.399257850e+02|2.204584602e+10|2.251986944e+10|2.309377536e+10|2.261246976e+10|2.190402150e+10|2.332092006e+10|1.184385920e+10|1.400834714e+10|1.564364928e+10|1.319971635e+10|1.059960013e+10|1.579982950e+10|3.631034058e+03|3.645177002e+03|3.664665405e+03|3.647062744e+03|3.628173096e+03|3.665952393e+03
2.279716293e+06|2.279477527e+06|2.265487098e+06|2.268886488e+06|4.400440500e+06|4.458544000e+06|4.601565125e+06|4.488648000e+06|4.370686500e+06|4.606608500e+06|1.374333000e+06|1.488526875e+06|1.552248938e+06|1.477796625e+06|1.363760125e+06|1.591833625e+06|3.243219926e+03|3.265673810e+03|3.309960751e+03|3.275517033e+03|3.235079301e+03|3.315954765e+03|4.231638447e+02|4.455454343e+02|4.898856105e+02|4.554543809e+02|4.150204096e+02|4.958883522e+02|2.943149558e+03|2.953545329e+03|2.972246295e+03|2.958138886e+03|2.939237906e+03|2.977039865e+03|5.149263988e+02|5.610159346e+02|6.121948588e+02|5.608195409e+02|5.023374099e+02|6.193016718e+02|2.183635200e+10|2.224606310e+10|2.298898637e+10|2.244119142e+10|2.168720384e+10|2.319518106e+10|8.840185600e+09|1.118583859e+10|1.438864640e+10|1.133391872e+10|7.899356160e+09|1.476847821e+10|3.616811584e+03|3.634117065e+03|3.644681335e+03|3.634743652e+03|3.616203369e+03|3.653283691e+03
2.286749370e+06|2.286650582e+06|2.273273103e+06|2.276628129e+06|4.390390000e+06|4.452728000e+06|4.580227125e+06|4.469096000e+06|4.359070000e+06|4.579122500e+06|1.412076500e+06|1.484753500e+06|1.576894125e+06|1.486968375e+06|1.375097250e+06|1.598838875e+06|3.240617746e+03|3.273152262e+03|3.316183638e+03|3.277880288e+03|3.237973941e+03|3.317786636e+03|4.206161516e+02|4.530859630e+02|4.960803689e+02|4.578284283e+02|4.179301141e+02|4.977267424e+02|2.929588613e+03|2.943950419e+03|2.954236995e+03|2.943840928e+03|2.926446257e+03|2.961235598e+03|5.192335887e+02|5.649593496e+02|6.006093729e+02|5.628661055e+02|5.068822356e+02|6.188499753e+02|2.131157965e+10|2.186944922e+10|2.227391539e+10|2.187517747e+10|2.119410483e+10|2.255625216e+10|9.520758528e+09|1.170579149e+10|1.415547238e+10|1.174673920e+10|8.662793216e+09|1.483068518e+10|3.602719116e+03|3.618007446e+03|3.632689087e+03|3.619166992e+03|3.599610352e+03|3.638723633e+03
2.293269502e+06|2.293231939e+06|2.282089450e+06|2.285056195e+06|4.411332375e+06|4.507203500e+06|4.610443750e+06|4.513046000e+06|4.391092500e+06|4.635000000e+06|1.400884938e+06|1.482744625e+06|1.599343875e+06|1.506060750e+06|1.388319000e+06|1.623802500e+06|3.262834264e+03|3.302438091e+03|3.329174857e+03|3.299352136e+03|3.256316901e+03|3.342387372e+03|4.428259677e+02|4.823533249e+02|5.091832087e+02|4.792981427e+02|4.362572646e+02|5.223390208e+02|2.919974132e+03|2.938090787e+03|2.956115729e+03|2.939366525e+03|2.917965064e+03|2.960767985e+03|4.926169543e+02|5.388654513e+02|5.779582113e+02|5.401230669e+02|4.885177438e+02|5.917283900e+02|2.094265344e+10|2.164015718e+10|2.234500506e+10|2.170441523e+10|2.086820864e+10|2.254062182e+10|8.152775680e+09|1.051593574e+10|1.328747546e+10|1.058628198e+10|7.612646912e+09|1.355991757e+10|3.589387451e+03|3.606137329e+03|3.624865784e+03|3.607437744e+03|3.587032471e+03|3.627843018e+03
2.299861576e+06|2.299974850e+06|2.287771072e+06|2.291978504e+06|4.414825750e+06|4.507414250e+06|4.613293750e+06|4.517995000e+06|4.395007000e+06|4.640984000e+06|1.412244688e+06|1.512066250e+06|1.628051250e+06|1.528213000e+06|1.384440625e+06|1.671985625e+06|3.265811884e+03|3.307625217e+03|3.336364434e+03|3.305204964e+03|3.258366908e+03|3.352043021e+03|4.457540147e+02|4.875299134e+02|5.162872601e+02|4.851536252e+02|4.383123267e+02|5.319949237e+02|2.919539205e+03|2.932406409e+03|2.947381325e+03|2.934281921e+03|2.913668187e+03|2.954895654e+03|5.036189749e+02|5.535070533e+02|5.980413191e+02|5.496511394e+02|4.857637005e+02|6.135385783e+02|2.092411443e+10|2.142125670e+10|2.200514048e+10|2.150693069e+10|2.070484582e+10|2.230901760e+10|8.888435200e+09|1.164355430e+10|1.363943194e+10|1.114215936e+10|7.646730752e+09|1.463758746e+10|3.582919739e+03|3.601454102e+03|3.617645935e+03|3.600219971e+03|3.575481201e+03|3.624958984e+03
2.308550440e+06|2.308308341e+06|2.298828504e+06|2.302325392e+06|4.387326875e+06|4.486969000e+06|4.596269625e+06|4.493493500e+06|4.350422500e+06|4.636565000e+06|1.397603562e+06|1.534535750e+06|1.645542375e+06|1.529332500e+06|1.368249625e+06|1.690415250e+06|3.256768675e+03|3.295405399e+03|3.331377539e+03|3.304711699e+03|3.257352173e+03|3.352071225e+03|4.367097994e+02|4.753279143e+02|5.112899619e+02|4.846534084e+02|4.373070020e+02|5.319998147e+02|2.900843778e+03|2.920811524e+03|2.940688675e+03|2.922245523e+03|2.894934488e+03|2.949556557e+03|5.010721757e+02|5.478473168e+02|5.962304219e+02|5.508195238e+02|4.919075594e+02|6.097314882e+02|2.021490842e+10|2.097520230e+10|2.174192998e+10|2.095528755e+10|2.000042598e+10|2.191014707e+10|9.386987264e+09|1.157292902e+10|1.395975373e+10|1.141782835e+10|8.449091584e+09|1.438656205e+10|3.566345947e+03|3.586983398e+03|3.603649536e+03|3.585727539e+03|3.563317383e+03|3.608137695e+03
2.318100676e+06|2.318236442e+06|2.308207359e+06|2.312671087e+06|4.371461875e+06|4.481979000e+06|4.625188500e+06|4.486129000e+06|4.335784500e+06|4.636473500e+06|1.446211125e+06|1.541533250e+06|1.655879125e+06|1.540556500e+06|1.403755000e+06|1.677358375e+06|3.260593148e+03|3.312644194e+03|3.354161248e+03|3.307439991e+03|3.252848513e+03|3.362031469e+03|4.405378592e+02|4.926103195e+02|5.341374839e+02|4.874014809e+02|4.328177419e+02|5.419852199e+02|2.894129036e+03|2.915069548e+03|2.934677783e+03|2.911837655e+03|2.885337108e+03|2.938338201e+03|5.051770368e+02|5.584831154e+02|6.081992792e+02|5.547949631e+02|4.944456075e+02|6.151443188e+02|1.996155341e+10|2.075511091e+10|2.150803507e+10|2.064966656e+10|1.964460237e+10|2.165472666e+10|9.067188736e+09|1.231315814e+10|1.474747085e+10|1.187804467e+10|8.777710592e+09|1.497837875e+10|3.556732666e+03|3.578419312e+03|3.600080811e+03|3.576400879e+03|3.549702148e+03|3.603100098e+03
2.332817046e+06|2.332334438e+06|2.320436801e+06|2.321651556e+06|4.305707625e+06|4.454596250e+06|4.549507750e+06|4.434715000e+06|4.292728000e+06|4.576702000e+06|1.343869562e+06|1.480354250e+06|1.617605312e+06|1.491023875e+06|1.335991250e+06|1.646056125e+06|3.265911796e+03|3.312423739e+03|3.355930229e+03|3.309538112e+03|3.258952336e+03|3.360123887e+03|4.458521160e+02|4.923191398e+02|5.358478994e+02|4.894863705e+02|4.389088556e+02|5.400638855e+02|2.853087799e+03|2.878643231e+03|2.902689724e+03|2.876957732e+03|2.846426528e+03|2.907488936e+03|4.755648219e+02|5.311770141e+02|5.924092743e+02|5.234688425e+02|4.543535180e+02|5.925841670e+02|1.845306778e+10|1.938525901e+10|2.028481536e+10|1.934661222e+10|1.822094336e+10|2.047228109e+10|8.938782208e+09|1.176481997e+10|1.405941453e+10|1.072369254e+10|7.316479488e+09|1.413090816e+10|3.508650208e+03|3.539272949e+03|3.574159180e+03|3.539778809e+03|3.506721924e+03|3.572835693e+03
2.353672175e+06|2.353363643e+06|2.337992253e+06|2.338809427e+06|4.112717000e+06|4.325316750e+06|4.526465625e+06|4.325825500e+06|4.122541500e+06|4.529108500e+06|1.183059938e+06|1.349707750e+06|1.498817438e+06|1.364679375e+06|1.171087625e+06|1.558271000e+06|3.228972433e+03|3.297349186e+03|3.352383803e+03|3.295772535e+03|3.227307360e+03|3.364237711e+03|4.088774834e+02|4.772845928e+02|5.322724443e+02|4.757177825e+02|4.072618365e+02|5.441737286e+02|2.793439277e+03|2.831567792e+03|2.858735016e+03|2.826045899e+03|2.791899460e+03|2.860192338e+03|4.062615055e+02|4.590876391e+02|5.152600869e+02|4.614264930e+02|3.987250097e+02|5.241279763e+02|1.635120922e+10|1.768328397e+10|1.865710438e+10|1.750914458e+10|1.630190797e+10|1.871638118e+10|6.351208960e+09|8.857381888e+09|1.130128896e+10|8.249956864e+09|4.939606016e+09|1.156030771e+10|3.476479675e+03|3.488914795e+03|3.508007019e+03|3.492637695e+03|3.473157227e+03|3.512118408e+03
