#R_planet
1.161114246e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.237939510e+05|3.420674931e+05|2.518903604e+05|2.610146240e+05|8.302473750e+06|8.346053750e+06|8.426259500e+06|8.363034000e+06|8.286546000e+06|8.439521000e+06|1.240425000e+06|1.419208250e+06|1.677793875e+06|1.458491500e+06|1.218861625e+06|1.698121500e+06|2.098378048e+03|2.106404947e+03|2.118237147e+03|2.109566358e+03|2.099300185e+03|2.119832530e+03|2.825649782e+02|2.906032462e+02|3.024236026e+02|2.937589704e+02|2.834930700e+02|3.040248708e+02|8.467137246e+03|8.564956596e+03|8.721307800e+03|8.612055465e+03|8.470938944e+03|8.753171987e+03|3.060720645e+03|3.186000203e+03|3.396289348e+03|3.222191741e+03|3.046901998e+03|3.397481484e+03|2.915094856e+11|2.928840376e+11|2.940570173e+11|2.927118582e+11|2.912080036e+11|2.942157128e+11|-5.475139584e+09|1.018789888e+09|1.199661875e+10|4.012079616e+09|-6.693322240e+09|1.471747994e+10|1.151205542e+04|1.152445410e+04|1.153841260e+04|1.152393750e+04|1.150784375e+04|1.154003125e+04
4.927422299e+05|4.948890347e+05|3.953038698e+05|4.294254549e+05|8.250372375e+06|8.314317000e+06|8.387528750e+06|8.319641000e+06|8.245119500e+06|8.394163000e+06|1.212174125e+06|1.438642250e+06|1.637723875e+06|1.468803250e+06|1.193712500e+06|1.743894250e+06|2.103452788e+03|2.110563825e+03|2.120087897e+03|2.111399762e+03|2.101750457e+03|2.121049066e+03|2.876528276e+02|2.947629443e+02|3.042882390e+02|2.955915561e+02|2.859423034e+02|3.052408087e+02|8.515886533e+03|8.613565355e+03|8.731342950e+03|8.611229996e+03|8.479735316e+03|8.742724677e+03|3.089176084e+03|3.239189784e+03|3.375290490e+03|3.237921759e+03|3.062351226e+03|3.413492292e+03|2.888668611e+11|2.901177303e+11|2.917637489e+11|2.901866250e+11|2.883608248e+11|2.920123597e+11|-7.566876672e+09|1.564934144e+09|1.256271053e+10|4.205593856e+09|-8.411824128e+09|1.682301235e+10|1.148494995e+04|1.149786523e+04|1.151367212e+04|1.149706641e+04|1.147786523e+04|1.151626758e+04
5.853266536e+05|5.846594459e+05|4.507499356e+05|4.995991673e+05|8.214453750e+06|8.307998000e+06|8.350168750e+06|8.293517000e+06|8.209668500e+06|8.377365000e+06|1.227928500e+06|1.414638250e+06|1.606542000e+06|1.448974125e+06|1.205003625e+06|1.692944625e+06|2.104660713e+03|2.113358748e+03|2.119270054e+03|2.112550350e+03|2.102794414e+03|2.122306285e+03|2.888651892e+02|2.975565953e+02|3.034665178e+02|2.967446736e+02|2.869879896e+02|3.065013575e+02|8.491291484e+03|8.614761189e+03|8.724416971e+03|8.611298750e+03|8.474038178e+03|8.748559323e+03|3.091936010e+03|3.239500008e+03|3.366848654e+03|3.239748763e+03|3.074347055e+03|3.405150471e+03|2.873243648e+11|2.887312015e+11|2.898475254e+11|2.886512804e+11|2.867949404e+11|2.905076204e+11|-7.151583232e+09|1.211596800e+09|1.142527590e+10|2.992572928e+09|-8.593166336e+09|1.457831117e+10|1.146589502e+04|1.148310693e+04|1.149685278e+04|1.148061621e+04|1.146288379e+04|1.149834863e+04
6.555713128e+05|6.538613716e+05|5.271464494e+05|5.806209509e+05|8.201679500e+06|8.263746750e+06|8.334667750e+06|8.273964000e+06|8.194672500e+06|8.353254000e+06|1.145924375e+06|1.314370250e+06|1.557877375e+06|1.388241750e+06|1.131117500e+06|1.645365875e+06|2.104567859e+03|2.114170610e+03|2.122892827e+03|2.114587170e+03|2.104043539e+03|2.125130800e+03|2.887679958e+02|2.983662399e+02|3.070865910e+02|2.987794790e+02|2.882372778e+02|3.093216801e+02|8.498101612e+03|8.608830493e+03|8.733374020e+03|8.623570356e+03|8.479815334e+03|8.767325379e+03|3.100511802e+03|3.218518680e+03|3.392539746e+03|3.240031296e+03|3.067813104e+03|3.412249487e+03|2.855993917e+11|2.875459011e+11|2.886212239e+11|2.871850107e+11|2.852896440e+11|2.890803446e+11|-1.287627571e+10|-3.580723200e+09|6.609543168e+09|-5.710917120e+08|-1.272432845e+10|1.158214451e+10|1.144872095e+04|1.146595361e+04|1.148404053e+04|1.146358008e+04|1.144148340e+04|1.148567773e+04
7.135554213e+05|7.098714645e+05|5.429874047e+05|6.182265731e+05|8.210342375e+06|8.264194750e+06|8.321539750e+06|8.261219000e+06|8.185033000e+06|8.337406500e+06|1.212301250e+06|1.412018500e+06|1.689043375e+06|1.473275250e+06|1.178149000e+06|1.768401500e+06|2.110341605e+03|2.116866282e+03|2.122977297e+03|2.116821407e+03|2.108559124e+03|2.125083689e+03|2.945330719e+02|3.010502572e+02|3.071824861e+02|3.010139848e+02|2.927515976e+02|3.092763720e+02|8.550228844e+03|8.645763484e+03|8.723394373e+03|8.640709501e+03|8.523555912e+03|8.757863090e+03|3.141656679e+03|3.261775899e+03|3.423712633e+03|3.286701221e+03|3.126164091e+03|3.447238351e+03|2.842405519e+11|2.860565627e+11|2.878228562e+11|2.859946476e+11|2.838460826e+11|2.881432453e+11|-1.149741466e+10|-3.005153280e+08|1.470846976e+10|3.198960896e+09|-1.092021760e+10|1.731813990e+10|1.143231421e+04|1.144753271e+04|1.146762012e+04|1.144900391e+04|1.142747168e+04|1.147053613e+04
7.637445781e+05|7.657892807e+05|6.157747834e+05|6.681491504e+05|8.149387500e+06|8.230621500e+06|8.289035625e+06|8.224644000e+06|8.136921000e+06|8.312367500e+06|1.149806500e+06|1.319236500e+06|1.631186500e+06|1.415672375e+06|1.112271750e+06|1.719072500e+06|2.105936680e+03|2.116711114e+03|2.123138307e+03|2.115519688e+03|2.105628403e+03|2.125410973e+03|2.901395155e+02|3.008954839e+02|3.073330878e+02|2.997121686e+02|2.898211373e+02|3.096031999e+02|8.469938263e+03|8.623808195e+03|8.727268410e+03|8.610074834e+03|8.469170151e+03|8.750979518e+03|3.058070638e+03|3.248576466e+03|3.414103565e+03|3.250108730e+03|3.054410163e+03|3.445807297e+03|2.829676052e+11|2.849726300e+11|2.865127178e+11|2.846367416e+11|2.823183073e+11|2.869551432e+11|-1.246117888e+10|-2.904522752e+09|9.797443584e+09|7.683573120e+08|-1.306446746e+10|1.460117914e+10|1.141698706e+04|1.144163916e+04|1.145445459e+04|1.143733105e+04|1.141458008e+04|1.146008398e+04
8.063337103e+05|8.047062247e+05|6.162744484e+05|6.857814297e+05|8.168260750e+06|8.223753250e+06|8.276006000e+06|8.221917000e+06|8.152955500e+06|8.290878000e+06|1.150578000e+06|1.444299000e+06|1.837994125e+06|1.501700750e+06|1.142549000e+06|1.860852750e+06|2.112635614e+03|2.119434253e+03|2.126182424e+03|2.118685486e+03|2.110341195e+03|2.127029777e+03|2.968371714e+02|3.036154258e+02|3.103834317e+02|3.028789284e+02|2.945348894e+02|3.112229675e+02|8.559221126e+03|8.647120317e+03|8.738759498e+03|8.641569330e+03|8.527496826e+03|8.755641833e+03|3.142785289e+03|3.319985353e+03|3.470313523e+03|3.309275342e+03|3.127170331e+03|3.491380353e+03|2.816605962e+11|2.840051384e+11|2.852078305e+11|2.836630405e+11|2.814027039e+11|2.859233444e+11|-1.265227366e+10|1.894367232e+09|1.927044301e+10|4.281548032e+09|-1.251602842e+10|2.107912602e+10|1.140489648e+04|1.142452002e+04|1.144508179e+04|1.142358105e+04|1.139906641e+04|1.144809473e+04
8.469066867e+05|8.454029696e+05|6.805920369e+05|7.519756809e+05|8.118359125e+06|8.188798000e+06|8.251011750e+06|8.186446000e+06|8.108157000e+06|8.264735500e+06|1.131585750e+06|1.318649750e+06|1.704332625e+06|1.429061750e+06|1.103752750e+06|1.754371250e+06|2.109199582e+03|2.117216340e+03|2.124202154e+03|2.117183689e+03|2.108435750e+03|2.125931627e+03|2.933805771e+02|3.014144078e+02|3.084066284e+02|3.013778710e+02|2.926286490e+02|3.101270929e+02|8.507791203e+03|8.604371795e+03|8.710190718e+03|8.609227032e+03|8.487120241e+03|8.731333824e+03|3.091356793e+03|3.242095920e+03|3.399876383e+03|3.265249909e+03|3.088247090e+03|3.442252728e+03|2.806425108e+11|2.829803028e+11|2.844419523e+11|2.824143503e+11|2.801073521e+11|2.847213486e+11|-1.399367270e+10|-3.243294720e+09|1.495531110e+10|1.155759360e+09|-1.448960614e+10|1.680112640e+10|1.139341797e+04|1.141439795e+04|1.143339722e+04|1.141322363e+04|1.138870117e+04|1.143774512e+04
8.831864510e+05|8.821926231e+05|6.800428618e+05|7.280860288e+05|8.100478750e+06|8.170918750e+06|8.232904625e+06|8.165483000e+06|8.090975500e+06|8.239990000e+06|1.217797875e+06|1.434267250e+06|1.776810500e+06|1.532416000e+06|1.205980875e+06|1.858851000e+06|2.113722596e+03|2.120581068e+03|2.127559866e+03|2.119895821e+03|2.111789502e+03|2.128002140e+03|2.979183800e+02|3.047767974e+02|3.117538445e+02|3.040890267e+02|2.959811103e+02|3.121969431e+02|8.525402689e+03|8.624456946e+03|8.735668751e+03|8.627367235e+03|8.512430336e+03|8.742304134e+03|3.177344188e+03|3.322984431e+03|3.467763818e+03|3.322006345e+03|3.155685687e+03|3.488327004e+03|2.787758408e+11|2.812201697e+11|2.827635507e+11|2.807125115e+11|2.785511014e+11|2.828738560e+11|-1.026283110e+10|2.150203392e+09|1.621064499e+10|5.743986688e+09|-1.008302797e+10|2.157099827e+10|1.137778345e+04|1.139726953e+04|1.141061084e+04|1.139276855e+04|1.137153613e+04|1.141400000e+04
9.170506735e+05|9.175442183e+05|7.569137460e+05|8.405543944e+05|8.115623000e+06|8.167532250e+06|8.230264250e+06|8.162913500e+06|8.092475000e+06|8.233352500e+06|1.120301500e+06|1.374121500e+06|1.729854875e+06|1.444416500e+06|1.096512375e+06|1.792320125e+06|2.113308490e+03|2.120164180e+03|2.127474627e+03|2.120206329e+03|2.111661309e+03|2.128751349e+03|2.975043037e+02|3.043610241e+02|3.116558510e+02|3.044002203e+02|2.958550056e+02|3.129454349e+02|8.537044051e+03|8.621496794e+03|8.712305838e+03|8.629334406e+03|8.515130655e+03|8.743538157e+03|3.125896426e+03|3.296781720e+03|3.442720629e+03|3.297770766e+03|3.123012323e+03|3.472529209e+03|2.782560911e+11|2.811409203e+11|2.827576689e+11|2.805100380e+11|2.779805123e+11|2.830395638e+11|-1.533603840e+10|-3.083747328e+09|1.397304934e+10|1.212633216e+09|-1.572370125e+10|1.814896640e+10|1.136757739e+04|1.138950439e+04|1.141312646e+04|1.139030469e+04|1.136384766e+04|1.141676660e+04
