#R_planet
1.541133140e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.741230565e+04|9.347230089e+04|6.829211295e+04|7.082805469e+04|1.706608531e+06|1.708356188e+06|1.710264875e+06|1.708503500e+06|1.706384000e+06|1.710622500e+06|1.825778125e+04|2.008300000e+04|2.253237500e+04|2.060501172e+04|1.797141406e+04|2.323860938e+04|1.951805586e+03|1.952603183e+03|1.953272500e+03|1.952624618e+03|1.951819916e+03|1.953429320e+03|8.958074371e+00|9.754583529e+00|1.042264306e+01|9.775780234e+00|8.971276362e+00|1.058028411e+01|2.455331196e+03|2.460351211e+03|2.464242042e+03|2.460056699e+03|2.454630560e+03|2.465482837e+03|1.885504401e+01|2.624399907e+01|3.211886856e+01|2.687534553e+01|1.801303408e+01|3.573765698e+01|7.662082048e+09|7.743470080e+09|7.816418304e+09|7.737889792e+09|7.633184256e+09|7.842596352e+09|-2.205281280e+08|-6.121753600e+07|1.317990400e+08|-2.884476000e+07|-2.392039840e+08|1.815144800e+08|6.602748535e+03|6.606962158e+03|6.611141968e+03|6.606965820e+03|6.601750488e+03|6.612181641e+03
1.325525331e+05|1.326346190e+05|1.059129301e+05|1.155372986e+05|1.706270031e+06|1.707690125e+06|1.709679469e+06|1.707890125e+06|1.705794125e+06|1.709986250e+06|1.832575000e+04|2.054912500e+04|2.265971875e+04|2.064351953e+04|1.809858008e+04|2.318846094e+04|1.951962394e+03|1.952421740e+03|1.953332457e+03|1.952671578e+03|1.951814871e+03|1.953528284e+03|9.113269248e+00|9.573795122e+00|1.048434390e+01|9.822624770e+00|8.965923650e+00|1.067932589e+01|2.451394972e+03|2.457012973e+03|2.461215805e+03|2.456829107e+03|2.451197448e+03|2.462460767e+03|1.945741835e+01|2.633288517e+01|3.334496077e+01|2.665366153e+01|1.812052767e+01|3.518679538e+01|7.537631616e+09|7.668620288e+09|7.773628672e+09|7.655221248e+09|7.529646592e+09|7.780796928e+09|-2.183110400e+08|-4.784128000e+07|1.547760640e+08|-3.626597200e+07|-2.429722080e+08|1.704402400e+08|6.597828125e+03|6.603437256e+03|6.609083374e+03|6.602814941e+03|6.596375488e+03|6.609252930e+03
1.579764460e+05|1.585720464e+05|1.260131409e+05|1.383185847e+05|1.706401844e+06|1.708281625e+06|1.710868094e+06|1.708466125e+06|1.705992125e+06|1.710940000e+06|1.877446875e+04|2.152443750e+04|2.454496875e+04|2.177565234e+04|1.862579688e+04|2.492550977e+04|1.952083826e+03|1.952683059e+03|1.953727621e+03|1.952874692e+03|1.951907515e+03|1.953841869e+03|9.232900142e+00|9.832960678e+00|1.087765478e+01|1.002557362e+01|9.058611008e+00|1.099253623e+01|2.453435233e+03|2.457109918e+03|2.463509138e+03|2.458081447e+03|2.452604926e+03|2.463557968e+03|2.105999438e+01|3.031843954e+01|3.818194301e+01|3.053258196e+01|2.083641379e+01|4.022875014e+01|7.579043712e+09|7.671880448e+09|7.735287040e+09|7.671600128e+09|7.568409088e+09|7.774789120e+09|-1.231703040e+08|4.552371200e+07|2.003331840e+08|4.561338000e+07|-1.679716480e+08|2.591984000e+08|6.599302612e+03|6.603655029e+03|6.606947754e+03|6.603263672e+03|6.598288574e+03|6.608237305e+03
1.783680148e+05|1.780620121e+05|1.513176394e+05|1.597070144e+05|1.707013719e+06|1.709052250e+06|1.710162625e+06|1.708722875e+06|1.706531375e+06|1.710914875e+06|2.013506250e+04|2.189100000e+04|2.390137500e+04|2.203729297e+04|1.934872656e+04|2.472585938e+04|1.952282922e+03|1.953178914e+03|1.953886303e+03|1.953199682e+03|1.952224754e+03|1.954174611e+03|9.435821395e+00|1.032798199e+01|1.103833798e+01|1.035051116e+01|9.375431885e+00|1.132559044e+01|2.452544256e+03|2.456183587e+03|2.461122983e+03|2.456922596e+03|2.451161456e+03|2.462683736e+03|2.063750382e+01|2.869520409e+01|3.806973455e+01|2.939106133e+01|1.950602079e+01|3.927610187e+01|7.531272704e+09|7.619427584e+09|7.731544192e+09|7.620291584e+09|7.493489152e+09|7.747094528e+09|-2.310246400e+08|-1.977856000e+06|1.997489920e+08|-5.219015500e+06|-2.524342080e+08|2.419961920e+08|6.594961914e+03|6.600888428e+03|6.606444336e+03|6.600158203e+03|6.593674805e+03|6.606642578e+03
1.970520201e+05|1.964950882e+05|1.772726714e+05|1.826492663e+05|1.706381250e+06|1.708436750e+06|1.709752125e+06|1.708289625e+06|1.706139000e+06|1.710440000e+06|2.011868750e+04|2.187393750e+04|2.425015625e+04|2.202976758e+04|1.924133594e+04|2.481819727e+04|1.952590594e+03|1.953294305e+03|1.954065742e+03|1.953316994e+03|1.952427244e+03|1.954206744e+03|9.740722486e+00|1.044441504e+01|1.121661391e+01|1.046758744e+01|9.577773337e+00|1.135740155e+01|2.449334116e+03|2.454317885e+03|2.458274245e+03|2.454003144e+03|2.448293317e+03|2.459712971e+03|2.089855701e+01|2.832599281e+01|3.901895997e+01|2.846966154e+01|1.830726318e+01|3.863205990e+01|7.443985792e+09|7.526224384e+09|7.653053568e+09|7.540377088e+09|7.411569152e+09|7.669184512e+09|-2.840314880e+08|-1.040179200e+07|2.045442560e+08|-3.525364400e+07|-2.824396480e+08|2.119323680e+08|6.590744629e+03|6.596396240e+03|6.601378418e+03|6.596011719e+03|6.589592285e+03|6.602430176e+03
2.137538586e+05|2.139793155e+05|1.928054427e+05|2.000398182e+05|1.706549562e+06|1.708277625e+06|1.710126281e+06|1.708434125e+06|1.706210375e+06|1.710657750e+06|1.957778125e+04|2.237850000e+04|2.493440625e+04|2.237119727e+04|1.923207227e+04|2.551032227e+04|1.952711009e+03|1.953543717e+03|1.954122731e+03|1.953494001e+03|1.952624533e+03|1.954363468e+03|9.862598812e+00|1.069538266e+01|1.127175383e+01|1.064480124e+01|9.775265837e+00|1.151433664e+01|2.449417114e+03|2.453009861e+03|2.458317415e+03|2.453383024e+03|2.447657760e+03|2.459108288e+03|2.022440937e+01|2.825975159e+01|3.869199903e+01|2.885420327e+01|1.759309997e+01|4.011530657e+01|7.410674304e+09|7.531851520e+09|7.639048192e+09|7.512779776e+09|7.380448768e+09|7.645111808e+09|-2.529039360e+08|-5.396812800e+07|2.136337920e+08|-3.811205200e+07|-3.048910400e+08|2.286669440e+08|6.589160156e+03|6.595482666e+03|6.600026855e+03|6.594334961e+03|6.587439453e+03|6.601230469e+03
2.294158861e+05|2.301786278e+05|2.116279088e+05|2.158883861e+05|1.705783531e+06|1.707728188e+06|1.709661719e+06|1.707943250e+06|1.705565500e+06|1.710321125e+06|2.031996875e+04|2.182743750e+04|2.438165625e+04|2.228184570e+04|1.935955078e+04|2.520413672e+04|1.952413745e+03|1.953245042e+03|1.954152089e+03|1.953344784e+03|1.952369682e+03|1.954319887e+03|9.564106211e+00|1.039501702e+01|1.130188061e+01|1.049524043e+01|9.520016431e+00|1.147046444e+01|2.445711136e+03|2.451593295e+03|2.456162543e+03|2.452147800e+03|2.445952871e+03|2.458342729e+03|2.133520659e+01|2.955605410e+01|3.600484445e+01|2.948162389e+01|1.970034898e+01|3.926289881e+01|7.401182720e+09|7.480515584e+09|7.581324288e+09|7.492906496e+09|7.359573504e+09|7.626241536e+09|-1.740462080e+08|-2.982144000e+06|1.427385600e+08|-1.137429500e+07|-2.446492800e+08|2.219006720e+08|6.588430786e+03|6.593648682e+03|6.599194580e+03|6.593620117e+03|6.586825684e+03|6.600413574e+03
2.435430242e+05|2.431095484e+05|2.234262423e+05|2.253949749e+05|1.706347375e+06|1.707985500e+06|1.709821344e+06|1.708015375e+06|1.705725750e+06|1.710304625e+06|2.034221875e+04|2.289593750e+04|2.648615625e+04|2.293968555e+04|1.935619531e+04|2.652316992e+04|1.952648831e+03|1.953485723e+03|1.954293496e+03|1.953467045e+03|1.952553410e+03|1.954380679e+03|9.801170613e+00|1.063771128e+01|1.144534878e+01|1.061790586e+01|9.704142984e+00|1.153166874e+01|2.446435388e+03|2.451180789e+03|2.456801066e+03|2.451597501e+03|2.445802723e+03|2.457392280e+03|1.843536511e+01|3.350150830e+01|4.449012111e+01|3.176443859e+01|1.860652651e+01|4.492235067e+01|7.370535680e+09|7.461159936e+09|7.560192256e+09|7.470777856e+09|7.350052864e+09|7.591500800e+09|-3.113484800e+08|7.111552000e+07|3.568336640e+08|3.684451200e+07|-2.680114720e+08|3.417005120e+08|6.587051025e+03|6.592067627e+03|6.596482544e+03|6.592313965e+03|6.586216309e+03|6.598410645e+03
2.571680798e+05|2.569340069e+05|2.420218881e+05|2.456567070e+05|1.705782562e+06|1.707555375e+06|1.709381406e+06|1.707570500e+06|1.705478500e+06|1.709662875e+06|2.028456250e+04|2.323743750e+04|2.492728125e+04|2.257350977e+04|2.000324023e+04|2.514377539e+04|1.952803970e+03|1.953554203e+03|1.954278985e+03|1.953553203e+03|1.952746969e+03|1.954359437e+03|9.955072676e+00|1.070751726e+01|1.142803814e+01|1.070358557e+01|9.897464453e+00|1.150970669e+01|2.443367985e+03|2.449246825e+03|2.454095401e+03|2.448772372e+03|2.442447092e+03|2.455097652e+03|2.069385860e+01|2.929270383e+01|3.784921378e+01|2.927726469e+01|1.907342962e+01|3.948109976e+01|7.273417216e+09|7.382404096e+09|7.540876928e+09|7.395816448e+09|7.246182400e+09|7.545449984e+09|-2.045744640e+08|-1.149414400e+07|1.653299200e+08|-2.953240600e+07|-2.758142720e+08|2.167494880e+08|6.580827881e+03|6.587442139e+03|6.595977417e+03|6.588445801e+03|6.580799805e+03|6.596091309e+03
2.704165990e+05|2.707373400e+05|2.553978432e+05|2.592786633e+05|1.705305438e+06|1.706896750e+06|1.708509438e+06|1.706866500e+06|1.704833000e+06|1.708899625e+06|1.991450000e+04|2.200900000e+04|2.443765625e+04|2.231763477e+04|1.921740430e+04|2.541785938e+04|1.952850182e+03|1.953468899e+03|1.954054374e+03|1.953467642e+03|1.952718746e+03|1.954216538e+03|9.999985918e+00|1.062008566e+01|1.120452860e+01|1.061818712e+01|9.869321905e+00|1.136705233e+01|2.441871149e+03|2.445917908e+03|2.452067325e+03|2.446023433e+03|2.440019007e+03|2.452027859e+03|1.839662576e+01|2.806865298e+01|3.680621625e+01|2.870647616e+01|1.723462074e+01|4.017833158e+01|7.221335680e+09|7.339711232e+09|7.455874432e+09|7.334433792e+09|7.200742400e+09|7.468125184e+09|-2.597076480e+08|-3.900185600e+07|1.504467200e+08|-3.684924400e+07|-3.027745280e+08|2.290760320e+08|6.579693359e+03|6.586371338e+03|6.591316284e+03|6.585563965e+03|6.579002930e+03|6.592123535e+03
