#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
5.290197193e+06|1.015877426e+10|1.097049796e+10|1.182369004e+10|3.000000|3.000000|3.000000
5.302421867e+06|9.953531090e+09|1.076300162e+10|1.161383503e+10|3.000000|3.000000|3.000000
5.313798092e+06|9.764217566e+09|1.057144313e+10|1.141993046e+10|3.000000|3.000000|3.000000
5.324844564e+06|9.581960686e+09|1.038686792e+10|1.123293669e+10|3.000000|3.000000|3.000000
5.338541391e+06|9.358143230e+09|1.015998410e+10|1.100286030e+10|3.000000|3.000000|3.000000
5.352725482e+06|9.128919153e+09|9.927357889e+09|1.076670010e+10|3.000000|3.000000|3.000000
5.367188923e+06|8.897887367e+09|9.692616282e+09|1.052811433e+10|3.000000|3.000000|3.000000
5.381680886e+06|8.669170754e+09|9.459935670e+09|1.029133656e+10|3.000000|3.000000|3.000000
5.393281044e+06|8.488111718e+09|9.275523557e+09|1.010346674e+10|3.000000|3.000000|3.000000
5.404544544e+06|8.314039666e+09|9.098041028e+09|9.922474537e+09|3.000000|3.000000|3.000000
5.416749293e+06|8.127363312e+09|8.907495632e+09|9.727956024e+09|3.000000|3.000000|3.000000
5.427260621e+06|7.968219962e+09|8.744874243e+09|9.561770417e+09|3.000000|3.000000|3.000000
5.437810064e+06|7.810028640e+09|8.583055589e+09|9.396241715e+09|3.000000|3.000000|3.000000
5.449917568e+06|7.630375117e+09|8.399069114e+09|9.207832695e+09|3.000000|3.000000|3.000000
5.463169161e+06|7.436091812e+09|8.199833874e+09|9.003554911e+09|3.000000|3.000000|3.000000
5.477719964e+06|7.225608002e+09|7.983658630e+09|8.781598910e+09|3.000000|3.000000|3.000000
5.488100326e+06|7.077286489e+09|7.831113453e+09|8.624773584e+09|3.000000|3.000000|3.000000
5.500142645e+06|6.907145781e+09|7.655901397e+09|8.444432939e+09|3.000000|3.000000|3.000000
5.514244149e+06|6.710561484e+09|7.453143412e+09|8.235446538e+09|3.000000|3.000000|3.000000
5.525198566e+06|6.559835258e+09|7.297445514e+09|8.074744343e+09|3.000000|3.000000|3.000000
5.537110594e+06|6.397915714e+09|7.129944623e+09|7.901637164e+09|3.000000|3.000000|3.000000
5.551818611e+06|6.200858054e+09|6.925743198e+09|7.690277361e+09|3.000000|3.000000|3.000000
5.568188477e+06|5.985286080e+09|6.701891539e+09|7.458152289e+09|3.000000|3.000000|3.000000
5.582142594e+06|5.804667568e+09|6.513941266e+09|7.262895642e+09|3.000000|3.000000|3.000000
5.596029951e+06|5.627801041e+09|6.329527531e+09|7.070979412e+09|3.000000|3.000000|3.000000
5.610200310e+06|5.450316550e+09|6.144084423e+09|6.877644388e+09|3.000000|3.000000|3.000000
5.624882003e+06|5.269626397e+09|5.954874251e+09|6.680006903e+09|3.000000|3.000000|3.000000
5.637307413e+06|5.119260683e+09|5.797080203e+09|6.514882594e+09|3.000000|3.000000|3.000000
5.650386290e+06|4.963529783e+09|5.633315267e+09|6.343207067e+09|3.000000|3.000000|3.000000
5.663843522e+06|4.806027001e+09|5.467316561e+09|6.168861890e+09|3.000000|3.000000|3.000000
5.677477426e+06|4.649294583e+09|5.301740311e+09|5.994617248e+09|3.000000|3.000000|3.000000
5.690099684e+06|4.506747530e+09|5.150794610e+09|5.835457570e+09|3.000000|3.000000|3.000000
5.703785490e+06|4.354975257e+09|4.989688094e+09|5.665241941e+09|3.000000|3.000000|3.000000
5.719646442e+06|4.182718674e+09|4.806319211e+09|5.471055016e+09|3.000000|3.000000|3.000000
5.737940321e+06|3.988904883e+09|4.599299638e+09|5.251214859e+09|3.000000|3.000000|3.000000
5.754318933e+06|3.819817359e+09|4.418039488e+09|5.058169764e+09|3.000000|3.000000|3.000000
5.770886468e+06|3.653052899e+09|4.238630659e+09|4.866550930e+09|3.000000|3.000000|3.000000
5.787568148e+06|3.489490289e+09|4.062004867e+09|4.677343128e+09|3.000000|3.000000|3.000000
5.803823061e+06|3.334317760e+09|3.893788490e+09|4.496594853e+09|3.000000|3.000000|3.000000
5.821091923e+06|3.174017857e+09|3.719297037e+09|4.308503065e+09|3.000000|3.000000|3.000000
5.834355281e+06|3.054084985e+09|3.588235212e+09|4.166799882e+09|3.000000|3.000000|3.000000
5.849495271e+06|2.920565489e+09|3.441773913e+09|4.007989286e+09|3.000000|3.000000|3.000000
5.866144429e+06|2.777897997e+09|3.284588033e+09|3.836981101e+09|3.000000|3.000000|3.000000
5.887917373e+06|2.597894591e+09|3.085158772e+09|3.619106988e+09|3.000000|3.000000|3.000000
5.907641834e+06|2.441242500e+09|2.910494003e+09|3.427387518e+09|3.000000|3.000000|3.000000
5.929734541e+06|2.273001719e+09|2.721630671e+09|3.219052555e+09|3.000000|3.000000|3.000000
5.948187565e+06|2.138303448e+09|2.569362337e+09|3.050238063e+09|3.000000|3.000000|3.000000
5.964957782e+06|2.020468277e+09|2.435300799e+09|2.900929494e+09|3.000000|3.000000|3.000000
5.986043679e+06|1.878466059e+09|2.272566606e+09|2.718759507e+09|3.000000|3.000000|3.000000
6.007687812e+06|1.739793305e+09|2.112256308e+09|2.538215476e+09|3.000000|3.000000|3.000000
6.035603992e+06|1.571448479e+09|1.915518684e+09|2.315001333e+09|3.000000|3.000000|3.000000
6.059353962e+06|1.437453519e+09|1.756985877e+09|2.133650136e+09|3.000000|3.000000|3.000000
6.082144961e+06|1.316746753e+09|1.612446466e+09|1.967000396e+09|3.000000|3.000000|3.000000
