#R_planet
2.490275409e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.606229853e+06|3.608793033e+06|2.947343413e+06|2.908742702e+06|1.044382200e+07|1.086670100e+07|1.122081725e+07|1.083639000e+07|1.041773900e+07|1.125504500e+07|5.008236875e+06|5.962190000e+06|7.415962750e+06|6.050962500e+06|4.710624500e+06|7.391300500e+06|3.977010982e+03|4.074938969e+03|4.129871784e+03|4.055817172e+03|3.967288176e+03|4.144346168e+03|1.156960101e+03|1.254923355e+03|1.309790309e+03|1.235824607e+03|1.147299253e+03|1.324349961e+03|4.879407354e+03|5.223061799e+03|5.459875362e+03|5.184126668e+03|4.863597573e+03|5.504655762e+03|2.163968505e+03|2.409812858e+03|2.578472767e+03|2.422107750e+03|2.146911045e+03|2.697304455e+03|9.691153613e+10|9.904744858e+10|1.010276413e+11|9.925348557e+10|9.684339917e+10|1.016635392e+11|1.618749030e+10|3.945969869e+10|8.970483917e+10|4.632694374e+10|1.128671642e+10|8.136717107e+10|4.698068481e+03|4.717575684e+03|4.744779053e+03|4.724462891e+03|4.694157715e+03|4.754768066e+03
3.620088008e+06|3.620311039e+06|3.166185155e+06|3.153475136e+06|1.045203700e+07|1.077830150e+07|1.114880050e+07|1.078673500e+07|1.036594000e+07|1.120753000e+07|4.778223125e+06|5.314029500e+06|7.104746750e+06|5.741535500e+06|4.589239500e+06|6.893830500e+06|4.010866240e+03|4.075372490e+03|4.132612480e+03|4.068688178e+03|3.984957629e+03|4.152418726e+03|1.190855858e+03|1.255382209e+03|1.312602320e+03|1.248688445e+03|1.164954777e+03|1.332422112e+03|4.987876854e+03|5.229632298e+03|5.444047678e+03|5.211909825e+03|4.903049699e+03|5.520769951e+03|2.128540465e+03|2.314982475e+03|2.532488101e+03|2.386714523e+03|2.115620522e+03|2.657808524e+03|9.532594381e+10|9.654559539e+10|9.856084173e+10|9.722254131e+10|9.529282560e+10|9.915224883e+10|1.334222643e+10|2.708349133e+10|7.616895181e+10|3.802578944e+10|8.906774528e+09|6.714479821e+10|4.676406250e+03|4.695934570e+03|4.714628906e+03|4.698014160e+03|4.674296387e+03|4.721732422e+03
3.627084019e+06|3.627005439e+06|3.149549903e+06|3.155083161e+06|1.037599125e+07|1.073088150e+07|1.117968950e+07|1.080489000e+07|1.033885900e+07|1.127092200e+07|4.830454750e+06|5.305635500e+06|7.081117250e+06|5.658909000e+06|4.487726000e+06|6.830092000e+06|3.992047130e+03|4.069240085e+03|4.170705398e+03|4.083265663e+03|3.986825903e+03|4.179705423e+03|1.172021634e+03|1.249219692e+03|1.350764782e+03|1.263286209e+03|1.166834005e+03|1.359738412e+03|4.931227114e+03|5.192037737e+03|5.556877135e+03|5.257989779e+03|4.901639981e+03|5.614339576e+03|2.112312633e+03|2.366361408e+03|2.618054147e+03|2.405473197e+03|2.108717736e+03|2.702228658e+03|9.457497293e+10|9.615859302e+10|9.767433421e+10|9.630109696e+10|9.446709658e+10|9.813513011e+10|9.987874816e+09|2.912717210e+10|6.941269402e+10|3.437912474e+10|5.126707200e+09|6.363154432e+10|4.665016357e+03|4.681596436e+03|4.699208862e+03|4.683888184e+03|4.661768066e+03|4.706007324e+03
3.632760696e+06|3.633041650e+06|3.190577130e+06|3.172588386e+06|1.053253950e+07|1.085050500e+07|1.110029575e+07|1.083517400e+07|1.044921100e+07|1.122113900e+07|4.729510000e+06|5.293296750e+06|6.842807750e+06|5.557235000e+06|4.391095500e+06|6.723374000e+06|4.032511853e+03|4.111119753e+03|4.160096085e+03|4.098862982e+03|4.018596631e+03|4.179129334e+03|1.212585954e+03|1.291033484e+03|1.340239697e+03|1.278877488e+03|1.198585396e+03|1.359169581e+03|5.050677905e+03|5.330161589e+03|5.505431877e+03|5.305195897e+03|5.008892305e+03|5.601499490e+03|2.159232174e+03|2.339492381e+03|2.619193588e+03|2.430181569e+03|2.131746631e+03|2.728616508e+03|9.422565786e+10|9.546007347e+10|9.692124979e+10|9.566502912e+10|9.397169357e+10|9.735836467e+10|1.094961766e+10|2.337009664e+10|6.278999142e+10|3.072402227e+10|2.333207808e+09|5.911483187e+10|4.654057251e+03|4.670031982e+03|4.693327881e+03|4.673192383e+03|4.651132812e+03|4.695250977e+03
3.637714225e+06|3.637556070e+06|3.247120059e+06|3.287721833e+06|1.046137400e+07|1.088110850e+07|1.120577825e+07|1.086582500e+07|1.046103000e+07|1.127062000e+07|4.813036625e+06|5.449077500e+06|6.789785750e+06|5.560007000e+06|4.497387000e+06|6.622627000e+06|4.040100348e+03|4.118841384e+03|4.184220272e+03|4.114372989e+03|4.032792749e+03|4.195953230e+03|1.220044650e+03|1.298739871e+03|1.364183005e+03|1.294371816e+03|1.212782408e+03|1.375961223e+03|5.082552067e+03|5.367941351e+03|5.621393139e+03|5.354600409e+03|5.048351592e+03|5.660849226e+03|2.210653568e+03|2.456131570e+03|2.627727247e+03|2.470671179e+03|2.231489161e+03|2.709853198e+03|9.339943322e+10|9.494728704e+10|9.621371290e+10|9.495789568e+10|9.326117683e+10|9.665463091e+10|8.744814592e+09|2.319217459e+10|5.464490394e+10|2.926579507e+10|1.761035008e+09|5.677056000e+10|4.643105469e+03|4.661020996e+03|4.676234619e+03|4.661392090e+03|4.641372070e+03|4.681412109e+03
3.642762755e+06|3.642749196e+06|3.334835901e+06|3.407721042e+06|1.063346850e+07|1.083688700e+07|1.114846100e+07|1.085970900e+07|1.050648700e+07|1.121293200e+07|4.708821000e+06|5.353076250e+06|6.754916375e+06|5.594502500e+06|4.503010500e+06|6.685994000e+06|4.071131421e+03|4.114253517e+03|4.184152361e+03|4.115849930e+03|4.043105817e+03|4.188594042e+03|1.251093323e+03|1.294216605e+03|1.364215433e+03|1.295864660e+03|1.223110041e+03|1.368619279e+03|5.190770559e+03|5.331244646e+03|5.596840742e+03|5.356172685e+03|5.086167164e+03|5.626178205e+03|2.273368557e+03|2.460871645e+03|2.692843997e+03|2.488957425e+03|2.231245458e+03|2.746669391e+03|9.328775782e+10|9.451180442e+10|9.594213990e+10|9.476721869e+10|9.304588288e+10|9.648852992e+10|7.012448256e+09|1.637849907e+10|6.688488038e+10|3.033188557e+10|2.110244480e+09|5.855351603e+10|4.640765625e+03|4.654636230e+03|4.671623169e+03|4.658841797e+03|4.637083008e+03|4.680600586e+03
3.646995661e+06|3.647039206e+06|3.238087077e+06|3.291050683e+06|1.064895975e+07|1.090456500e+07|1.128355625e+07|1.093966500e+07|1.051151400e+07|1.136781300e+07|4.809840625e+06|5.440929500e+06|6.654310125e+06|5.584729000e+06|4.513464000e+06|6.655995000e+06|4.083586156e+03|4.137049355e+03|4.200005563e+03|4.139618461e+03|4.056397737e+03|4.222839184e+03|1.263646895e+03|1.317018714e+03|1.380057739e+03|1.319629957e+03|1.236399491e+03|1.402860424e+03|5.220337886e+03|5.416063774e+03|5.678810920e+03|5.441982276e+03|5.124469143e+03|5.759495410e+03|2.304983492e+03|2.464494108e+03|2.806614800e+03|2.548795166e+03|2.254146516e+03|2.843443816e+03|9.276548301e+10|9.380413850e+10|9.584179200e+10|9.416776909e+10|9.230263091e+10|9.603290726e+10|7.878090752e+09|2.176458342e+10|4.594176819e+10|2.734800691e+10|3.812399360e+08|5.431477453e+10|4.628565796e+03|4.646930176e+03|4.665055054e+03|4.646170410e+03|4.624238770e+03|4.668102539e+03
3.651381444e+06|3.651307305e+06|3.353669702e+06|3.445720829e+06|1.060583825e+07|1.089363200e+07|1.112612500e+07|1.086571600e+07|1.048306300e+07|1.124836900e+07|4.793770000e+06|5.259594500e+06|6.305648875e+06|5.464542000e+06|4.444136500e+06|6.484947000e+06|4.071472206e+03|4.124726088e+03|4.187105090e+03|4.129300711e+03|4.051413172e+03|4.207188249e+03|1.251536579e+03|1.304665733e+03|1.367163910e+03|1.309309901e+03|1.231401747e+03|1.387218056e+03|5.173993099e+03|5.373266344e+03|5.603861882e+03|5.396585940e+03|5.104177201e+03|5.688994678e+03|2.247753498e+03|2.428111586e+03|2.705464770e+03|2.483378782e+03|2.204964520e+03|2.761793043e+03|9.221177139e+10|9.388680806e+10|9.501147341e+10|9.370418381e+10|9.191609958e+10|9.549227622e+10|1.032510669e+10|2.127461990e+10|3.622384026e+10|2.552649318e+10|1.324470400e+09|4.972851610e+10|4.625634766e+03|4.645670654e+03|4.660555298e+03|4.642949219e+03|4.620787598e+03|4.665109863e+03
3.655834997e+06|3.656020298e+06|3.386883831e+06|3.471434815e+06|1.036374450e+07|1.075073450e+07|1.113671600e+07|1.081292700e+07|1.034935900e+07|1.127649700e+07|4.726630625e+06|5.266472000e+06|7.030621000e+06|5.745653000e+06|4.571220000e+06|6.920086000e+06|4.040721003e+03|4.101963069e+03|4.193324813e+03|4.121802544e+03|4.030903747e+03|4.212701342e+03|1.220725670e+03|1.282020163e+03|1.373275963e+03|1.301805714e+03|1.210902637e+03|1.392708790e+03|5.055007989e+03|5.292228519e+03|5.639381810e+03|5.368829534e+03|5.022559401e+03|5.715099667e+03|2.220987758e+03|2.504259007e+03|2.784660770e+03|2.533498635e+03|2.207235809e+03|2.859761461e+03|9.156234240e+10|9.287655424e+10|9.489361715e+10|9.321109094e+10|9.113803162e+10|9.528414208e+10|6.702919680e+09|2.164156826e+10|7.121920000e+10|3.323222835e+10|3.052884992e+09|6.341157274e+10|4.616989746e+03|4.635357422e+03|4.660974854e+03|4.638271973e+03|4.613787109e+03|4.662756348e+03
3.660399855e+06|3.660567467e+06|3.356210827e+06|3.426672257e+06|1.059600050e+07|1.079188450e+07|1.104014050e+07|1.080605100e+07|1.044960700e+07|1.116249100e+07|4.744107000e+06|5.333870000e+06|6.434060750e+06|5.477987000e+06|4.508206000e+06|6.447768500e+06|4.098161418e+03|4.133386703e+03|4.186233559e+03|4.133469078e+03|4.064297217e+03|4.202640938e+03|1.278112786e+03|1.313372184e+03|1.366316829e+03|1.313480826e+03|1.244284542e+03|1.382677109e+03|5.243827066e+03|5.386604143e+03|5.584677897e+03|5.396071446e+03|5.134624589e+03|5.657518303e+03|2.278652790e+03|2.471082964e+03|2.623198374e+03|2.495526283e+03|2.250694685e+03|2.740357881e+03|9.103046861e+10|9.216658227e+10|9.367950746e+10|9.225631334e+10|9.044892877e+10|9.406371430e+10|7.689814016e+09|2.003418726e+10|4.034135654e+10|2.585704858e+10|1.778129792e+09|4.993596211e+10|4.610997803e+03|4.626357666e+03|4.641614868e+03|4.624436035e+03|4.604290039e+03|4.644582031e+03
