#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.220736764e+06|1.639082152e+28|1.650232712e+28|1.659991312e+28|1.646051290e+28|1.646051290e+30|3.197268008e+33
1.225191222e+06|1.650270479e+28|1.661077425e+28|1.673781715e+28|1.666205141e+28|1.666205141e+30|3.223474737e+33
1.229289085e+06|1.662545692e+28|1.672114895e+28|1.684763247e+28|1.674256516e+28|1.674256516e+30|3.243734262e+33
1.233349019e+06|1.672688825e+28|1.683642993e+28|1.691857799e+28|1.688366079e+28|1.688366079e+30|3.260688100e+33
1.237424070e+06|1.680857994e+28|1.691203624e+28|1.701228062e+28|1.687485023e+28|1.687485023e+30|3.284794504e+33
1.241801781e+06|1.695418609e+28|1.705826654e+28|1.716870880e+28|1.712906303e+28|1.712906303e+30|3.308118111e+33
1.246050951e+06|1.708666923e+28|1.720267191e+28|1.729314703e+28|1.716787617e+28|1.716787617e+30|3.334611889e+33
1.250736158e+06|1.724591952e+28|1.731527371e+28|1.740202234e+28|1.731775385e+28|1.731775385e+30|3.355852319e+33
1.255322599e+06|1.732750499e+28|1.743197486e+28|1.753451562e+28|1.734609133e+28|1.734609133e+30|3.379212541e+33
1.259014942e+06|1.745301088e+28|1.755964119e+28|1.767423742e+28|1.765002537e+28|1.765002537e+30|3.399959218e+33
1.262984925e+06|1.754492170e+28|1.765677504e+28|1.774557798e+28|1.761107946e+28|1.761107946e+30|3.424591455e+33
1.266497325e+06|1.767952392e+28|1.774988749e+28|1.788063449e+28|1.772028207e+28|1.772028207e+30|3.441870772e+33
1.270113561e+06|1.773893847e+28|1.782380584e+28|1.790850446e+28|1.788953578e+28|1.788953578e+30|3.460176087e+33
1.274257650e+06|1.783191410e+28|1.795825739e+28|1.810886268e+28|1.803402979e+28|1.803402979e+30|3.483759039e+33
1.278647456e+06|1.799086499e+28|1.805796211e+28|1.818225276e+28|1.810433228e+28|1.810433228e+30|3.506127784e+33
1.283065722e+06|1.809990606e+28|1.821981771e+28|1.833180404e+28|1.816272353e+28|1.816272353e+30|3.532558966e+33
1.286967687e+06|1.821369156e+28|1.832718711e+28|1.846900288e+28|1.834508195e+28|1.834508195e+30|3.554533478e+33
1.290547173e+06|1.832208861e+28|1.845009117e+28|1.854927770e+28|1.831551778e+28|1.831551778e+30|3.575675895e+33
1.294554579e+06|1.844111795e+28|1.852655036e+28|1.870976998e+28|1.867589140e+28|1.867589140e+30|3.597026384e+33
1.298596099e+06|1.854027008e+28|1.865653550e+28|1.878656525e+28|1.864727653e+28|1.864727653e+30|3.617171748e+33
1.302781158e+06|1.866884421e+28|1.877928380e+28|1.887811796e+28|1.878261447e+28|1.878261447e+30|3.643442410e+33
1.307000919e+06|1.877983010e+28|1.886909043e+28|1.898749168e+28|1.888947826e+28|1.888947826e+30|3.663704457e+33
1.310814426e+06|1.889825612e+28|1.898911413e+28|1.914158200e+28|1.902419639e+28|1.902419639e+30|3.687432911e+33
1.314460322e+06|1.901187325e+28|1.915350512e+28|1.924930317e+28|1.915064227e+28|1.915064227e+30|3.706045892e+33
1.318120428e+06|1.910888433e+28|1.921535670e+28|1.935525998e+28|1.924691197e+28|1.924691197e+30|3.730505316e+33
1.321947782e+06|1.920933760e+28|1.932331387e+28|1.946435844e+28|1.936105048e+28|1.936105048e+30|3.746979359e+33
1.326982518e+06|1.935352202e+28|1.946131342e+28|1.958381667e+28|1.943629817e+28|1.943629817e+30|3.773149051e+33
1.330364259e+06|1.947163733e+28|1.956245554e+28|1.964926010e+28|1.955304577e+28|1.955304577e+30|3.798239243e+33
1.333917133e+06|1.962132875e+28|1.969870521e+28|1.982804594e+28|1.972470215e+28|1.972470215e+30|3.820407835e+33
1.338076989e+06|1.968682250e+28|1.978274009e+28|1.993038741e+28|1.981793827e+28|1.981793827e+30|3.839979909e+33
1.342341500e+06|1.981331238e+28|1.995349959e+28|2.010836321e+28|2.001606241e+28|2.001606241e+30|3.870831647e+33
1.346561566e+06|1.996865413e+28|2.005587235e+28|2.014708883e+28|2.004964014e+28|2.004964014e+30|3.892837958e+33
1.350414353e+06|2.006327561e+28|2.017033583e+28|2.025407372e+28|2.008885583e+28|2.008885583e+30|3.910570512e+33
1.354232291e+06|2.019245088e+28|2.027047590e+28|2.046978571e+28|2.033418540e+28|2.033418540e+30|3.938279597e+33
1.357789268e+06|2.028942430e+28|2.036321924e+28|2.050398289e+28|2.043552340e+28|2.043552340e+30|3.956492488e+33
1.361524367e+06|2.039024455e+28|2.050434876e+28|2.066093366e+28|2.051602211e+28|2.051602211e+30|3.982675151e+33
1.365484555e+06|2.050843976e+28|2.061058326e+28|2.074263066e+28|2.061849277e+28|2.061849277e+30|3.998186087e+33
1.369570466e+06|2.064761596e+28|2.072744592e+28|2.084835250e+28|2.075357071e+28|2.075357071e+30|4.022379462e+33
1.373610491e+06|2.071506525e+28|2.085740696e+28|2.098794423e+28|2.083199241e+28|2.083199241e+30|4.049213601e+33
1.377504935e+06|2.089449839e+28|2.098142297e+28|2.109881752e+28|2.095553680e+28|2.095553680e+30|4.069198778e+33
1.381467574e+06|2.099837864e+28|2.109518339e+28|2.121657573e+28|2.115242470e+28|2.115242470e+30|4.092565962e+33
1.385684197e+06|2.113061080e+28|2.125749472e+28|2.136232492e+28|2.121905407e+28|2.121905407e+30|4.120710833e+33
1.389421107e+06|2.122266067e+28|2.136237243e+28|2.148864453e+28|2.134945489e+28|2.134945489e+30|4.141410924e+33
1.393290416e+06|2.135503316e+28|2.150273653e+28|2.163185926e+28|2.152339124e+28|2.152339124e+30|4.167663202e+33
1.396671802e+06|2.147447643e+28|2.160279061e+28|2.178966371e+28|2.165026511e+28|2.165026511e+30|4.186817999e+33
1.400252377e+06|2.151754257e+28|2.165898441e+28|2.180662965e+28|2.168350803e+28|2.168350803e+30|4.205669426e+33
1.403873760e+06|2.167228287e+28|2.181400233e+28|2.198212406e+28|2.189064896e+28|2.189064896e+30|4.231284165e+33
1.407171158e+06|2.175465750e+28|2.190914657e+28|2.202620833e+28|2.189119927e+28|2.189119927e+30|4.253299576e+33
1.410485024e+06|2.187776950e+28|2.206189389e+28|2.218662345e+28|2.203515076e+28|2.203515076e+30|4.268398547e+33
1.414123518e+06|2.197862283e+28|2.213354026e+28|2.224776231e+28|2.222904257e+28|2.222904257e+30|4.292158980e+33
1.417966454e+06|2.212215393e+28|2.222074534e+28|2.235476509e+28|2.215832282e+28|2.215832282e+30|4.311650503e+33
1.421923782e+06|2.224301853e+28|2.237852809e+28|2.251938445e+28|2.240959854e+28|2.240959854e+30|4.339060321e+33
1.425222284e+06|2.226662669e+28|2.242364119e+28|2.260112511e+28|2.240563640e+28|2.240563640e+30|4.357992238e+33
1.429162885e+06|2.247307805e+28|2.258162532e+28|2.270700982e+28|2.263568963e+28|2.263568963e+30|4.382636860e+33
1.432526776e+06|2.260860793e+28|2.270727075e+28|2.283423325e+28|2.273124916e+28|2.273124916e+30|4.402830248e+33
1.436654269e+06|2.273197604e+28|2.280225047e+28|2.294874357e+28|2.284288892e+28|2.284288892e+30|4.426620118e+33
1.440771446e+06|2.284805976e+28|2.295721413e+28|2.311557745e+28|2.297070368e+28|2.297070368e+30|4.453065503e+33
1.445016490e+06|2.293180632e+28|2.306501218e+28|2.327927291e+28|2.309553558e+28|2.309553558e+30|4.480641777e+33
1.448984356e+06|2.312802103e+28|2.320807063e+28|2.331133236e+28|2.325785578e+28|2.325785578e+30|4.505784301e+33
1.452367061e+06|2.320588779e+28|2.331537210e+28|2.340776960e+28|2.331153702e+28|2.331153702e+30|4.522190862e+33
1.456167600e+06|2.333731942e+28|2.344133519e+28|2.356357771e+28|2.348659640e+28|2.348659640e+30|4.549991586e+33
1.459481084e+06|2.344358123e+28|2.356320460e+28|2.371855841e+28|2.339347025e+28|2.339347025e+30|4.570718727e+33
1.463242542e+06|2.354622133e+28|2.368697563e+28|2.380784785e+28|2.365406584e+28|2.365406584e+30|4.590757701e+33
1.467054458e+06|2.368032477e+28|2.379131661e+28|2.398774508e+28|2.384099852e+28|2.384099852e+30|4.619458188e+33
1.470298340e+06|2.379011470e+28|2.390496833e+28|2.404333751e+28|2.396226899e+28|2.396226899e+30|4.636395167e+33
1.473690268e+06|2.387282803e+28|2.399605856e+28|2.413037419e+28|2.401356352e+28|2.401356352e+30|4.658935614e+33
1.477421654e+06|2.406077797e+28|2.414657417e+28|2.427527266e+28|2.413080847e+28|2.413080847e+30|4.686147548e+33
1.480710393e+06|2.413542092e+28|2.427725629e+28|2.441202906e+28|2.423378218e+28|2.423378218e+30|4.705197932e+33
1.485057118e+06|2.424211789e+28|2.440319757e+28|2.454812138e+28|2.454314063e+28|2.454314063e+30|4.732964176e+33
1.488583346e+06|2.433762107e+28|2.451067722e+28|2.462250660e+28|2.442901359e+28|2.442901359e+30|4.753585433e+33
1.492396355e+06|2.446394050e+28|2.460234848e+28|2.473015555e+28|2.465600161e+28|2.465600161e+30|4.779215227e+33
1.495808932e+06|2.462292980e+28|2.477046244e+28|2.488656146e+28|2.474989868e+28|2.474989868e+30|4.803565233e+33
1.498852251e+06|2.472674367e+28|2.487643965e+28|2.509988204e+28|2.488226375e+28|2.488226375e+30|4.827315808e+33
