#R_planet
1.224686295e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.787607222e+05|2.952172967e+05|2.187826377e+05|2.300678367e+05|5.213282750e+06|5.263928500e+06|5.322218375e+06|5.269058000e+06|5.211018000e+06|5.327097500e+06|6.635432500e+05|7.485390000e+05|8.339981250e+05|7.512891875e+05|6.592820625e+05|8.432963750e+05|2.098888403e+03|2.105132100e+03|2.114280683e+03|2.106084335e+03|2.097410100e+03|2.114758570e+03|2.783331896e+02|2.845806784e+02|2.937327933e+02|2.855342059e+02|2.768592527e+02|2.942091592e+02|6.776026365e+03|6.855909578e+03|6.962100793e+03|6.867639527e+03|6.767970616e+03|6.967308437e+03|2.196459782e+03|2.276109101e+03|2.369245475e+03|2.287532231e+03|2.187817306e+03|2.387247157e+03|1.521355571e+11|1.530634732e+11|1.540472504e+11|1.530957988e+11|1.518912963e+11|1.543003177e+11|-1.912478106e+10|-1.584572826e+10|-1.200910336e+10|-1.543651328e+10|-1.937306214e+10|-1.149996339e+10|9.886564209e+03|9.896213867e+03|9.908166016e+03|9.897507812e+03|9.883358398e+03|9.911657227e+03
4.239347560e+05|4.284204111e+05|3.280690161e+05|3.566574301e+05|5.188696625e+06|5.230456000e+06|5.278887875e+06|5.233654500e+06|5.177737000e+06|5.289573000e+06|6.613295000e+05|7.415152500e+05|8.403462500e+05|7.647551250e+05|6.551955000e+05|8.743148750e+05|2.097076655e+03|2.104506274e+03|2.113024768e+03|2.105056343e+03|2.095714010e+03|2.114398675e+03|2.765213026e+02|2.839487971e+02|2.924719311e+02|2.845057128e+02|2.751632028e+02|2.938482228e+02|6.751236178e+03|6.823670892e+03|6.925733878e+03|6.836159379e+03|6.734468386e+03|6.937850371e+03|2.183457240e+03|2.264794085e+03|2.354930639e+03|2.277264559e+03|2.174844606e+03|2.379684513e+03|1.508983603e+11|1.518409646e+11|1.527797187e+11|1.517457736e+11|1.507170714e+11|1.527744758e+11|-1.888296141e+10|-1.450602496e+10|-1.021047603e+10|-1.438198886e+10|-1.951452365e+10|-9.249456128e+09|9.866784180e+03|9.880219727e+03|9.889917969e+03|9.879351562e+03|9.864871094e+03|9.893831055e+03
5.039536851e+05|5.076312652e+05|4.017633571e+05|4.456118646e+05|5.169594375e+06|5.209826000e+06|5.255478375e+06|5.212625500e+06|5.156916500e+06|5.268333000e+06|6.470597500e+05|7.595077500e+05|8.642612500e+05|7.681303125e+05|6.391808125e+05|8.970799375e+05|2.097674597e+03|2.104826161e+03|2.113966559e+03|2.105708299e+03|2.096076061e+03|2.115340537e+03|2.771175805e+02|2.842742843e+02|2.934198843e+02|2.851565805e+02|2.755250007e+02|2.947881602e+02|6.748623633e+03|6.815056887e+03|6.912272472e+03|6.826286063e+03|6.723654825e+03|6.928917301e+03|2.179487952e+03|2.275411770e+03|2.352830002e+03|2.278172977e+03|2.169355286e+03|2.386990668e+03|1.498187325e+11|1.506628239e+11|1.515883356e+11|1.506923807e+11|1.496132649e+11|1.517715128e+11|-2.033350656e+10|-1.574812877e+10|-9.331818496e+09|-1.423555072e+10|-2.049495450e+10|-7.976146944e+09|9.850080078e+03|9.863120605e+03|9.878412354e+03|9.862811523e+03|9.844308594e+03|9.881314453e+03
5.639344865e+05|5.671880088e+05|4.431099655e+05|4.829383697e+05|5.113196625e+06|5.170266500e+06|5.237684500e+06|5.179845000e+06|5.115824000e+06|5.243865500e+06|6.294080000e+05|7.426330000e+05|8.572663750e+05|7.558863750e+05|6.245147500e+05|8.872580000e+05|2.096859153e+03|2.105100471e+03|2.112151381e+03|2.105296403e+03|2.095594928e+03|2.114997878e+03|2.763037506e+02|2.845572353e+02|2.916052842e+02|2.847458502e+02|2.750437599e+02|2.944479404e+02|6.698694387e+03|6.795495737e+03|6.882006471e+03|6.800700508e+03|6.692816085e+03|6.908584931e+03|2.165365293e+03|2.246395333e+03|2.335443257e+03|2.261716087e+03|2.152076915e+03|2.371355259e+03|1.480470405e+11|1.495153705e+11|1.504719176e+11|1.493382431e+11|1.480460698e+11|1.506304328e+11|-2.101779661e+10|-1.510182912e+10|-1.012344422e+10|-1.458031309e+10|-2.089176474e+10|-8.268859392e+09|9.827571777e+03|9.843109863e+03|9.858174072e+03|9.843462891e+03|9.826252930e+03|9.860672852e+03
6.135210474e+05|6.127941981e+05|4.767477237e+05|5.253554058e+05|5.106979000e+06|5.165362250e+06|5.232133750e+06|5.169658500e+06|5.105621500e+06|5.233696000e+06|6.341476250e+05|7.293395000e+05|8.882408750e+05|7.775731875e+05|6.276146250e+05|9.275318125e+05|2.096604582e+03|2.103450030e+03|2.113216716e+03|2.105273183e+03|2.095517261e+03|2.115029105e+03|2.760436730e+02|2.828926113e+02|2.926704537e+02|2.847219087e+02|2.749664169e+02|2.944774006e+02|6.694851747e+03|6.770228553e+03|6.888369350e+03|6.793480847e+03|6.684454633e+03|6.902507061e+03|2.151935555e+03|2.266285563e+03|2.354963417e+03|2.268663147e+03|2.150340583e+03|2.386985711e+03|1.479537746e+11|1.487725527e+11|1.499876024e+11|1.488963011e+11|1.477038899e+11|1.500887286e+11|-2.112147046e+10|-1.457994138e+10|-7.751749632e+09|-1.345569280e+10|-2.101734400e+10|-5.894043136e+09|9.823940674e+03|9.837628418e+03|9.850291748e+03|9.836951172e+03|9.820941406e+03|9.852962891e+03
6.580430942e+05|6.581867436e+05|5.207850094e+05|5.787204678e+05|5.102280875e+06|5.150943500e+06|5.223777000e+06|5.159159500e+06|5.092529000e+06|5.225790000e+06|6.364841250e+05|7.553165000e+05|8.724927500e+05|7.820645625e+05|6.248897500e+05|9.392395000e+05|2.098079462e+03|2.103503636e+03|2.117431047e+03|2.107023852e+03|2.096245661e+03|2.117802043e+03|2.775310318e+02|2.829502186e+02|2.968882517e+02|2.864728233e+02|2.756948897e+02|2.972507569e+02|6.692095204e+03|6.784503706e+03|6.905632423e+03|6.798197264e+03|6.680264267e+03|6.916130260e+03|2.164830374e+03|2.261453467e+03|2.385961666e+03|2.279960332e+03|2.151737159e+03|2.408183504e+03|1.469937541e+11|1.480513290e+11|1.489946010e+11|1.480950579e+11|1.468574761e+11|1.493326397e+11|-2.006820454e+10|-1.445141709e+10|-8.717942784e+09|-1.351956992e+10|-2.089336218e+10|-6.145774592e+09|9.806947021e+03|9.824432129e+03|9.838392578e+03|9.822315430e+03|9.804984375e+03|9.839644531e+03
6.938878202e+05|6.946860116e+05|5.533957993e+05|6.103423170e+05|5.093493500e+06|5.152031250e+06|5.194426000e+06|5.147538500e+06|5.088904500e+06|5.206173000e+06|5.954426250e+05|7.207885000e+05|9.102511875e+05|7.502732500e+05|5.860880000e+05|9.144585000e+05|2.099694312e+03|2.108094145e+03|2.115189193e+03|2.107042114e+03|2.097960621e+03|2.116123607e+03|2.791400261e+02|2.875388951e+02|2.946382360e+02|2.864912133e+02|2.774092010e+02|2.955732255e+02|6.698468622e+03|6.800813741e+03|6.868582847e+03|6.789935806e+03|6.688678493e+03|6.891193120e+03|2.158373003e+03|2.249274352e+03|2.358257662e+03|2.263191435e+03|2.155552872e+03|2.370829998e+03|1.464709775e+11|1.477245583e+11|1.486026957e+11|1.475905782e+11|1.463194911e+11|1.488616653e+11|-2.327527014e+10|-1.648825139e+10|-8.385527808e+09|-1.501805670e+10|-2.348784845e+10|-6.548265472e+09|9.798611816e+03|9.813701660e+03|9.831720459e+03|9.814797852e+03|9.795503906e+03|9.834092773e+03
7.275780023e+05|7.272784776e+05|5.661987693e+05|6.322989038e+05|5.092356375e+06|5.137931250e+06|5.189776625e+06|5.137588000e+06|5.074673500e+06|5.200502500e+06|6.351783750e+05|7.275787500e+05|8.582023750e+05|7.533895000e+05|6.000649375e+05|9.067142500e+05|2.098020140e+03|2.107871525e+03|2.115391844e+03|2.107546381e+03|2.097310857e+03|2.117781905e+03|2.774754931e+02|2.873262161e+02|2.948443975e+02|2.869945716e+02|2.767602866e+02|2.972288566e+02|6.690402430e+03|6.790150184e+03|6.876731848e+03|6.786577127e+03|6.673905413e+03|6.899248841e+03|2.163464684e+03|2.263394540e+03|2.345425000e+03|2.265358212e+03|2.146268265e+03|2.384448160e+03|1.462354575e+11|1.470379295e+11|1.478956155e+11|1.470528389e+11|1.459921388e+11|1.481135227e+11|-2.154476749e+10|-1.562416742e+10|-8.750424064e+09|-1.491189862e+10|-2.267176550e+10|-7.152032768e+09|9.793004395e+03|9.805173828e+03|9.819187256e+03|9.805974609e+03|9.791271484e+03|9.820677734e+03
7.625623498e+05|7.632672200e+05|5.751148940e+05|6.169785973e+05|5.053625750e+06|5.111031000e+06|5.156730000e+06|5.107660000e+06|5.044236500e+06|5.171083000e+06|5.719032500e+05|7.019930000e+05|8.974685625e+05|7.410008750e+05|5.678026250e+05|9.141991250e+05|2.098059410e+03|2.105953351e+03|2.115685916e+03|2.106366611e+03|2.096821009e+03|2.115912213e+03|2.774995528e+02|2.854051673e+02|2.951349876e+02|2.858163408e+02|2.762702942e+02|2.953623873e+02|6.675234911e+03|6.754399534e+03|6.850431005e+03|6.757341392e+03|6.650779596e+03|6.863903187e+03|2.129771779e+03|2.228778989e+03|2.356471844e+03|2.244320355e+03|2.123928373e+03|2.364712338e+03|1.446785679e+11|1.460903608e+11|1.473656873e+11|1.459771965e+11|1.445889475e+11|1.473654292e+11|-2.325831680e+10|-1.715720192e+10|-6.418661376e+09|-1.512731443e+10|-2.386516992e+10|-6.389457920e+09|9.777295410e+03|9.791443848e+03|9.806379639e+03|9.791660156e+03|9.772708008e+03|9.810612305e+03
7.880552370e+05|7.883152192e+05|6.495127584e+05|7.037778842e+05|5.023939375e+06|5.088188500e+06|5.135001000e+06|5.085049500e+06|5.023721000e+06|5.146377500e+06|5.731968750e+05|6.755507500e+05|8.370272500e+05|7.111494375e+05|5.508353125e+05|8.714633750e+05|2.095685753e+03|2.103641341e+03|2.111134210e+03|2.103601490e+03|2.093609130e+03|2.113593849e+03|2.751300158e+02|2.830874650e+02|2.905801688e+02|2.830509410e+02|2.730574550e+02|2.930444271e+02|6.637767329e+03|6.734591273e+03|6.799797693e+03|6.722769442e+03|6.615330055e+03|6.830208829e+03|2.121033085e+03|2.202381813e+03|2.294019662e+03|2.206430258e+03|2.100318759e+03|2.312541758e+03|1.445223014e+11|1.455911076e+11|1.467380818e+11|1.455201976e+11|1.442747187e+11|1.467656929e+11|-2.387410125e+10|-1.664124518e+10|-9.324359680e+09|-1.593976525e+10|-2.425363661e+10|-7.625893376e+09|9.774965576e+03|9.790692383e+03|9.804912109e+03|9.789065430e+03|9.770066406e+03|9.808064453e+03
8.143058375e+05|8.158829221e+05|6.161757997e+05|6.877469284e+05|5.024136875e+06|5.077558000e+06|5.132508750e+06|5.078317500e+06|5.020828000e+06|5.135807500e+06|6.253608750e+05|7.789320000e+05|9.055602500e+05|7.739619375e+05|6.040329375e+05|9.438908750e+05|2.096167997e+03|2.105743785e+03|2.114371919e+03|2.105387582e+03|2.095665608e+03|2.115109555e+03|2.756121957e+02|2.851894704e+02|2.938222693e+02|2.848366824e+02|2.751132627e+02|2.945601021e+02|6.635751287e+03|6.737781484e+03|6.835519651e+03|6.729929899e+03|6.626751507e+03|6.833108292e+03|2.138796990e+03|2.245576137e+03|2.330254091e+03|2.244366373e+03|2.133316838e+03|2.355415907e+03|1.439887852e+11|1.449041019e+11|1.457511547e+11|1.448861860e+11|1.437708288e+11|1.460015104e+11|-2.016032358e+10|-1.215601050e+10|-6.614474752e+09|-1.315490406e+10|-2.177832141e+10|-4.531487232e+09|9.761728027e+03|9.777535156e+03|9.793712891e+03|9.776762695e+03|9.757590820e+03|9.795933594e+03
