#R_planet
1.552698564e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.046698716e+05|9.050140922e+05|9.007538069e+05|9.017683917e+05|2.979858125e+06|2.994802000e+06|3.019189375e+06|3.002142000e+06|2.978131000e+06|3.026153500e+06|1.475651875e+05|1.672865000e+05|1.951555000e+05|1.732758438e+05|1.471070938e+05|1.994446406e+05|2.880961109e+03|2.887934059e+03|2.896632594e+03|2.890813224e+03|2.880397683e+03|2.901228766e+03|6.092078944e+01|6.796233624e+01|7.665629728e+01|7.079113257e+01|6.037543902e+01|8.120682611e+01|2.351637874e+03|2.359740189e+03|2.371969707e+03|2.361485336e+03|2.351004457e+03|2.371966215e+03|9.910334798e+01|1.253487428e+02|1.347532859e+02|1.182573921e+02|9.908021018e+01|1.374345741e+02|4.323913600e+09|4.403217152e+09|4.482990848e+09|4.427155456e+09|4.312785408e+09|4.541524992e+09|-7.626444800e+07|1.676275712e+09|1.952836800e+09|1.285599360e+09|5.623243520e+08|2.008874368e+09|3.203510925e+03|3.207398682e+03|3.211180298e+03|3.208138428e+03|3.202965088e+03|3.213311279e+03
9.073639624e+05|9.074227897e+05|9.029713802e+05|9.038630854e+05|2.991350438e+06|3.010333625e+06|3.031003375e+06|3.016764750e+06|2.988958000e+06|3.044569500e+06|1.651558125e+05|1.835933750e+05|2.035891875e+05|1.896106406e+05|1.620382969e+05|2.171829531e+05|2.886773040e+03|2.894841576e+03|2.904155114e+03|2.897934141e+03|2.885507717e+03|2.910360565e+03|6.677968765e+01|7.480043674e+01|8.417513762e+01|7.792092798e+01|6.549789750e+01|9.034395847e+01|2.357131662e+03|2.365242156e+03|2.372474196e+03|2.364437843e+03|2.355677632e+03|2.373198053e+03|1.172971384e+02|1.321364152e+02|1.395073215e+02|1.243314938e+02|1.077308154e+02|1.409321722e+02|4.311163264e+09|4.353752064e+09|4.407627264e+09|4.365273088e+09|4.295668736e+09|4.434878464e+09|1.274045376e+09|1.722745856e+09|1.935884672e+09|1.356425984e+09|6.854726400e+08|2.027379072e+09|3.200938110e+03|3.203487061e+03|3.207197876e+03|3.203226318e+03|3.198983154e+03|3.207469482e+03
9.087463149e+05|9.087636766e+05|9.040471885e+05|9.052552972e+05|2.994055438e+06|3.015057375e+06|3.039724438e+06|3.019271250e+06|2.992500750e+06|3.046042000e+06|1.693268750e+05|1.926496250e+05|2.166713750e+05|1.936309219e+05|1.655095312e+05|2.217523125e+05|2.887950411e+03|2.897412550e+03|2.907616806e+03|2.899265900e+03|2.887227716e+03|2.911304084e+03|6.791937248e+01|7.739594312e+01|8.765265597e+01|7.925793469e+01|6.722261796e+01|9.129325142e+01|2.357649276e+03|2.366206242e+03|2.372421582e+03|2.364635900e+03|2.356831991e+03|2.372439810e+03|1.206301148e+02|1.326806533e+02|1.416026795e+02|1.268353347e+02|1.120178194e+02|1.416528499e+02|4.280246720e+09|4.329350912e+09|4.395226496e+09|4.339414016e+09|4.267749120e+09|4.411078656e+09|1.422297792e+09|1.734450816e+09|1.906101632e+09|1.432072320e+09|9.160768000e+08|1.948068096e+09|3.198267639e+03|3.202939941e+03|3.205822693e+03|3.201756348e+03|3.196718018e+03|3.206794678e+03
9.100807333e+05|9.100247628e+05|9.050260325e+05|9.057959812e+05|2.989900000e+06|3.005257875e+06|3.034879312e+06|3.021836250e+06|2.989606500e+06|3.054066250e+06|1.647376250e+05|1.843807500e+05|2.110580000e+05|1.943177812e+05|1.610505469e+05|2.275849844e+05|2.886883954e+03|2.893797344e+03|2.906430044e+03|2.900617251e+03|2.886079886e+03|2.915154616e+03|6.688578879e+01|7.375584310e+01|8.634574955e+01|8.060117837e+01|6.606506475e+01|9.513729199e+01|2.356098458e+03|2.362807849e+03|2.370871727e+03|2.362960500e+03|2.354854387e+03|2.371066613e+03|1.194352410e+02|1.310255704e+02|1.373922094e+02|1.222432716e+02|1.051021620e+02|1.393843813e+02|4.243552768e+09|4.312410112e+09|4.389453696e+09|4.316994048e+09|4.227177472e+09|4.406810624e+09|1.195186624e+09|1.639679616e+09|1.951541440e+09|1.281812608e+09|5.855623680e+08|1.978062720e+09|3.196370972e+03|3.201395142e+03|3.205723206e+03|3.200185547e+03|3.193610596e+03|3.206760254e+03
9.116922197e+05|9.116748382e+05|9.080536181e+05|9.092258170e+05|3.004479625e+06|3.030663750e+06|3.066292250e+06|3.039709000e+06|3.003906250e+06|3.075512000e+06|1.777166250e+05|2.070606250e+05|2.353982500e+05|2.117405938e+05|1.749719219e+05|2.485092969e+05|2.892584200e+03|2.904649674e+03|2.920679089e+03|2.908813760e+03|2.892693238e+03|2.924934282e+03|7.257582735e+01|8.466968772e+01|1.007172343e+02|8.880856563e+01|7.268720902e+01|1.049299222e+02|2.360633017e+03|2.368148310e+03|2.373152056e+03|2.366707915e+03|2.360110056e+03|2.373305775e+03|1.123534439e+02|1.348546504e+02|1.423894157e+02|1.247948854e+02|1.069140983e+02|1.426756725e+02|4.238233984e+09|4.287206400e+09|4.384134272e+09|4.308208128e+09|4.225914368e+09|4.390501888e+09|8.480967680e+08|1.731153024e+09|1.839478528e+09|1.224244864e+09|5.796375040e+08|1.868852608e+09|3.193306885e+03|3.198916382e+03|3.202320496e+03|3.196758057e+03|3.190292236e+03|3.203224365e+03
9.138143825e+05|9.138154475e+05|9.086150533e+05|9.093442760e+05|3.013554312e+06|3.033886375e+06|3.050647188e+06|3.037197500e+06|3.010939000e+06|3.063456000e+06|1.818168125e+05|2.055072500e+05|2.260605625e+05|2.095827344e+05|1.815215938e+05|2.376438438e+05|2.897402826e+03|2.905730265e+03|2.913257033e+03|2.907615453e+03|2.895837071e+03|2.919393835e+03|7.741665851e+01|8.573017371e+01|9.319684150e+01|8.759955996e+01|7.582355339e+01|9.937556653e+01|2.363822643e+03|2.370594942e+03|2.372968540e+03|2.368010229e+03|2.362481465e+03|2.373538993e+03|9.857522759e+01|1.343803258e+02|1.442248562e+02|1.283614816e+02|1.080146395e+02|1.487083236e+02|4.266353920e+09|4.335647232e+09|4.378721280e+09|4.312172032e+09|4.239608832e+09|4.384735232e+09|-1.966343680e+08|1.656680960e+09|1.917977920e+09|1.313286656e+09|4.617235200e+08|2.164849664e+09|3.193801697e+03|3.198418823e+03|3.202746277e+03|3.197525879e+03|3.192178223e+03|3.202874268e+03
9.163880408e+05|9.162830733e+05|9.122004337e+05|9.133766281e+05|3.024091938e+06|3.038619000e+06|3.054038875e+06|3.044172500e+06|3.023110750e+06|3.065234000e+06|1.945427500e+05|2.130016250e+05|2.324282500e+05|2.170388438e+05|1.932521562e+05|2.408255156e+05|2.902216486e+03|2.908296157e+03|2.915516477e+03|2.911090843e+03|2.901547020e+03|2.920634665e+03|8.213787868e+01|8.833211481e+01|9.550108209e+01|9.107763830e+01|8.153911289e+01|1.006161637e+02|2.365985159e+03|2.368814192e+03|2.371393259e+03|2.368443300e+03|2.364943058e+03|2.371943543e+03|9.408385915e+01|1.397690921e+02|1.605453639e+02|1.321985340e+02|1.050917053e+02|1.593053627e+02|4.215252736e+09|4.279572864e+09|4.327758976e+09|4.272702720e+09|4.201201920e+09|4.344203264e+09|-2.952817280e+08|1.733030528e+09|2.561892992e+09|1.399941376e+09|2.782299840e+08|2.521652480e+09|3.192870422e+03|3.195307861e+03|3.198942261e+03|3.194597168e+03|3.189870361e+03|3.199323975e+03
9.293853743e+05|9.208645179e+05|9.257286449e+05|9.191212505e+05|3.014421875e+06|3.029158750e+06|3.050188000e+06|3.028308500e+06|3.002675250e+06|3.053942000e+06|1.944108125e+05|2.133460000e+05|2.356734375e+05|2.111178594e+05|1.844384375e+05|2.377973125e+05|2.899706487e+03|2.906394772e+03|2.913602178e+03|2.906520212e+03|2.896290682e+03|2.916749742e+03|7.974138695e+01|8.641995163e+01|9.360459329e+01|8.651635587e+01|7.629409180e+01|9.673861994e+01|2.351272163e+03|2.364953512e+03|2.368306080e+03|2.349829676e+03|2.330635140e+03|2.369024211e+03|1.022683413e+02|1.458964707e+02|1.622303110e+02|1.338818415e+02|1.043976531e+02|1.633660300e+02|3.854926144e+09|4.207273344e+09|4.260672704e+09|3.866737408e+09|3.452062976e+09|4.281412096e+09|1.281964768e+09|2.124933824e+09|2.612147648e+09|1.843223808e+09|9.786104960e+08|2.707837184e+09|3.176264832e+03|3.192392700e+03|3.196634888e+03|3.179706055e+03|3.162552734e+03|3.196858643e+03
9.600067033e+05|9.601011312e+05|9.556551926e+05|9.569436664e+05|2.953916375e+06|2.982615250e+06|3.012021500e+06|2.998239000e+06|2.951171000e+06|3.045307000e+06|1.334793750e+05|1.583620000e+05|1.860091250e+05|1.768716875e+05|1.309897969e+05|2.227535781e+05|2.880185996e+03|2.894404935e+03|2.907710102e+03|2.900919949e+03|2.879363468e+03|2.922476431e+03|6.011892093e+01|7.433703835e+01|8.771760033e+01|8.090310941e+01|5.935202410e+01|1.024541947e+02|2.283957765e+03|2.289832923e+03|2.294224251e+03|2.290798730e+03|2.283195892e+03|2.298401568e+03|5.495678989e+01|6.230005856e+01|7.325907216e+01|6.423203163e+01|4.668934209e+01|8.177472118e+01|2.470655680e+09|2.550815488e+09|2.640300928e+09|2.600291584e+09|2.453369600e+09|2.747213312e+09|-2.692904320e+08|8.489324800e+07|6.727451520e+08|1.414176160e+08|-5.749468800e+08|8.577822080e+08|3.123005798e+03|3.131188110e+03|3.137147278e+03|3.129069336e+03|3.118444336e+03|3.139695312e+03
9.626766082e+05|9.627390689e+05|9.582032896e+05|9.591913336e+05|2.958263750e+06|2.982407125e+06|3.025266438e+06|3.005089500e+06|2.952541500e+06|3.057637500e+06|1.348270000e+05|1.595595000e+05|2.000623750e+05|1.834941406e+05|1.323542031e+05|2.346340156e+05|2.882757018e+03|2.893884409e+03|2.913690470e+03|2.904084793e+03|2.880163765e+03|2.928005822e+03|6.275347731e+01|7.388541659e+01|9.367407409e+01|8.406178644e+01|6.016585499e+01|1.079577179e+02|2.285533523e+03|2.290807040e+03|2.294654442e+03|2.290579955e+03|2.284537802e+03|2.296622108e+03|5.598608889e+01|6.307365510e+01|6.937178479e+01|6.361822191e+01|4.800695678e+01|7.922948704e+01|2.506488064e+09|2.573513984e+09|2.637808000e+09|2.588702976e+09|2.491204864e+09|2.686201088e+09|-2.235285760e+08|1.254565120e+08|6.020316800e+08|1.062479680e+08|-5.493198080e+08|7.618156800e+08|3.121556946e+03|3.130561401e+03|3.137295593e+03|3.127121826e+03|3.116608398e+03|3.137636230e+03
