#R_planet
9.706763933e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.125349563e+06|2.125677983e+06|2.059958040e+06|2.083760223e+06|4.666920875e+06|4.864382500e+06|5.074216500e+06|4.897326500e+06|4.653234000e+06|5.141418000e+06|1.846266125e+06|2.024445250e+06|2.212795000e+06|2.048847625e+06|1.829077875e+06|2.268617000e+06|3.433861561e+03|3.524375015e+03|3.603361753e+03|3.528598715e+03|3.432476467e+03|3.624720963e+03|6.137093833e+02|7.042039827e+02|7.832933135e+02|7.085120059e+02|6.123730867e+02|8.046509252e+02|2.828835344e+03|2.846391007e+03|2.892377316e+03|2.901123453e+03|2.827250013e+03|2.974996893e+03|6.258510970e+02|6.615005011e+02|6.989011442e+02|6.692649446e+02|6.004056632e+02|7.381242260e+02|1.743580416e+10|1.793329766e+10|1.847202509e+10|1.800526029e+10|1.741662618e+10|1.859389030e+10|1.391054054e+10|1.649841203e+10|1.745703782e+10|1.494862541e+10|1.230596915e+10|1.759128166e+10|3.405899475e+03|3.434649414e+03|3.455542603e+03|3.430999756e+03|3.403378418e+03|3.458620605e+03
2.140703541e+06|2.140839094e+06|2.064210784e+06|2.081543304e+06|4.743285625e+06|4.872588750e+06|5.094747000e+06|4.912276000e+06|4.699941500e+06|5.124610500e+06|1.908717562e+06|2.054688250e+06|2.249220812e+06|2.069579625e+06|1.879353500e+06|2.259806000e+06|3.478935387e+03|3.537686987e+03|3.623077060e+03|3.549263180e+03|3.465954827e+03|3.632571534e+03|6.588373473e+02|7.175602870e+02|8.029959863e+02|7.291874891e+02|6.458635926e+02|8.125113856e+02|2.811547449e+03|2.830426865e+03|2.915436021e+03|2.884081931e+03|2.808443815e+03|2.959720046e+03|5.970799070e+02|6.322301025e+02|6.777792525e+02|6.522918050e+02|5.844469943e+02|7.201366158e+02|1.668644736e+10|1.732490854e+10|1.768640922e+10|1.725811098e+10|1.663089357e+10|1.788532941e+10|1.340583731e+10|1.516062669e+10|1.642091059e+10|1.428675994e+10|1.208267878e+10|1.649084416e+10|3.381132446e+03|3.399108032e+03|3.425292603e+03|3.402318359e+03|3.377482910e+03|3.427154785e+03
2.151805617e+06|2.152267202e+06|2.084582048e+06|2.110372382e+06|4.824510375e+06|4.961771750e+06|5.231962000e+06|5.010940500e+06|4.788593500e+06|5.233287500e+06|1.984274000e+06|2.132111250e+06|2.342453688e+06|2.157044250e+06|1.957537875e+06|2.356551000e+06|3.531541052e+03|3.582832210e+03|3.682466825e+03|3.597043956e+03|3.516102007e+03|3.677985904e+03|7.115219511e+02|7.628276710e+02|8.624555780e+02|7.769757268e+02|6.960153210e+02|8.579361326e+02|2.801868243e+03|2.833105503e+03|3.023913226e+03|2.912882724e+03|2.797956869e+03|3.027808578e+03|5.892468676e+02|6.319711516e+02|7.234375022e+02|6.673388979e+02|5.716538331e+02|7.630239627e+02|1.633088128e+10|1.687687424e+10|1.742962893e+10|1.684732006e+10|1.615489843e+10|1.753974579e+10|1.181820902e+10|1.446204928e+10|1.593832243e+10|1.324476621e+10|1.059849421e+10|1.589103923e+10|3.360180847e+03|3.374460571e+03|3.391502686e+03|3.375653809e+03|3.356443115e+03|3.394864746e+03
2.159742509e+06|2.160001854e+06|2.095616492e+06|2.119519066e+06|4.850243125e+06|5.033507500e+06|5.300165750e+06|5.066591500e+06|4.820559500e+06|5.312624500e+06|1.998822188e+06|2.179749750e+06|2.404106562e+06|2.214509000e+06|1.992905875e+06|2.436112250e+06|3.544867384e+03|3.619435494e+03|3.707870598e+03|3.625733677e+03|3.537364180e+03|3.714103173e+03|7.248836638e+02|7.994008313e+02|8.878569020e+02|8.056552405e+02|7.172695414e+02|8.940409397e+02|2.795876071e+03|2.884624696e+03|3.081863689e+03|2.946323734e+03|2.799244623e+03|3.093402845e+03|5.867638174e+02|6.424448640e+02|8.177167043e+02|6.982750046e+02|5.752186247e+02|8.213313845e+02|1.583708109e+10|1.648771686e+10|1.709875405e+10|1.645178266e+10|1.569011098e+10|1.721345434e+10|1.128317619e+10|1.360763699e+10|1.542703539e+10|1.277996442e+10|1.012175462e+10|1.543817114e+10|3.342832153e+03|3.359176025e+03|3.372836243e+03|3.355655273e+03|3.336380615e+03|3.375717773e+03
2.167452081e+06|2.167570813e+06|2.097330661e+06|2.115582102e+06|4.863204750e+06|5.117004250e+06|5.424062750e+06|5.144449000e+06|4.840647500e+06|5.448251000e+06|2.010375750e+06|2.229815500e+06|2.490332438e+06|2.269116250e+06|1.993721500e+06|2.544511000e+06|3.570465779e+03|3.656878968e+03|3.765669171e+03|3.660711629e+03|3.551126034e+03|3.770297225e+03|7.503364919e+02|8.367402019e+02|9.456131262e+02|8.406196524e+02|7.310143162e+02|9.502249885e+02|2.788400665e+03|2.947495274e+03|3.184155957e+03|3.007485928e+03|2.811722781e+03|3.203249076e+03|5.992464559e+02|6.720471394e+02|8.622694839e+02|7.395757194e+02|5.776216178e+02|9.015298209e+02|1.540194432e+10|1.608276890e+10|1.676969754e+10|1.608133530e+10|1.536861901e+10|1.679404544e+10|8.911903744e+09|1.289163725e+10|1.478521549e+10|1.137847808e+10|7.957800448e+09|1.479915622e+10|3.316474243e+03|3.333462158e+03|3.351432007e+03|3.334757568e+03|3.311841553e+03|3.357673096e+03
2.174132110e+06|2.173761833e+06|2.114551417e+06|2.133397894e+06|4.949174375e+06|5.146315500e+06|5.368401625e+06|5.180985000e+06|4.910777500e+06|5.451192500e+06|2.077069875e+06|2.267800250e+06|2.507313500e+06|2.310888750e+06|2.061064625e+06|2.560712750e+06|3.598831588e+03|3.677751335e+03|3.742158698e+03|3.680297651e+03|3.585459708e+03|3.775135594e+03|7.787433194e+02|8.575609974e+02|9.220345618e+02|8.602269779e+02|7.653776233e+02|9.550763325e+02|2.825634430e+03|2.982148946e+03|3.145429661e+03|3.021941247e+03|2.836016800e+03|3.207865695e+03|5.946583038e+02|7.048550331e+02|8.829711727e+02|7.578594275e+02|5.883182413e+02|9.274006138e+02|1.511571866e+10|1.588324506e+10|1.639202739e+10|1.581242266e+10|1.506401178e+10|1.656083456e+10|9.614599936e+09|1.233138381e+10|1.471662285e+10|1.133071974e+10|7.961859072e+09|1.469958042e+10|3.300606201e+03|3.323064453e+03|3.337960693e+03|3.320549805e+03|3.297030518e+03|3.344068359e+03
2.180698495e+06|2.180217394e+06|2.102337618e+06|2.109193804e+06|4.928839625e+06|5.115399500e+06|5.336442250e+06|5.145125500e+06|4.893398000e+06|5.396852000e+06|2.060103750e+06|2.238340000e+06|2.448045750e+06|2.262584000e+06|2.033600125e+06|2.491567750e+06|3.596401629e+03|3.667214330e+03|3.746587804e+03|3.673192828e+03|3.583967913e+03|3.762417744e+03|7.760987514e+02|8.470157342e+02|9.265360978e+02|8.531062874e+02|7.638717990e+02|9.423407759e+02|2.810795014e+03|2.957060716e+03|3.126835867e+03|2.996291425e+03|2.822922618e+03|3.169660232e+03|5.763513148e+02|6.863287636e+02|8.291891814e+02|7.195796975e+02|5.635081724e+02|8.756512226e+02|1.497499597e+10|1.552734618e+10|1.611653888e+10|1.546322432e+10|1.476476826e+10|1.616168243e+10|8.517615232e+09|1.114340659e+10|1.411966515e+10|1.035541709e+10|6.800752640e+09|1.391007846e+10|3.292768921e+03|3.312078125e+03|3.327538879e+03|3.311815674e+03|3.290409668e+03|3.333221191e+03
2.186518385e+06|2.186627774e+06|2.116460736e+06|2.135375061e+06|5.020092500e+06|5.209595000e+06|5.426738750e+06|5.224252000e+06|4.988626500e+06|5.459877000e+06|2.163922625e+06|2.311271000e+06|2.504867625e+06|2.337719250e+06|2.122576750e+06|2.552862000e+06|3.631218781e+03|3.709181161e+03|3.776631187e+03|3.706552585e+03|3.623111164e+03|3.789994007e+03|8.110743955e+02|8.888952916e+02|9.565522475e+02|8.864705533e+02|8.030118399e+02|9.699292667e+02|2.884806474e+03|3.031977865e+03|3.195217731e+03|3.048050408e+03|2.875587501e+03|3.220513315e+03|6.428979842e+02|7.578639188e+02|8.728429777e+02|7.727816060e+02|6.209535301e+02|9.246096819e+02|1.479112115e+10|1.537984051e+10|1.588432998e+10|1.532330291e+10|1.462210150e+10|1.602450330e+10|7.967120384e+09|1.158953882e+10|1.416019149e+10|1.020968755e+10|6.201218048e+09|1.421815603e+10|3.278870605e+03|3.294297363e+03|3.318154480e+03|3.297949951e+03|3.275728516e+03|3.320170410e+03
2.191709918e+06|2.191475196e+06|2.089153579e+06|2.094900149e+06|5.031889500e+06|5.288049750e+06|5.477003750e+06|5.260660000e+06|5.004181500e+06|5.517137500e+06|2.150899812e+06|2.365334750e+06|2.570933000e+06|2.363738000e+06|2.125992000e+06|2.601484250e+06|3.646377591e+03|3.742458295e+03|3.800746046e+03|3.724157617e+03|3.634372922e+03|3.813942311e+03|8.264150173e+02|9.224204305e+02|9.807013815e+02|9.041087949e+02|8.143217975e+02|9.938957924e+02|2.898481194e+03|3.097582239e+03|3.236223256e+03|3.078452926e+03|2.891131739e+03|3.265774113e+03|6.025566060e+02|8.004740349e+02|9.113849891e+02|7.823239582e+02|6.136394176e+02|9.510084988e+02|1.451033114e+10|1.509872896e+10|1.561796864e+10|1.506070630e+10|1.438025728e+10|1.574115123e+10|6.642606208e+09|9.777320960e+09|1.271362406e+10|9.094275072e+09|5.296393216e+09|1.289215693e+10|3.263149780e+03|3.283346680e+03|3.306259216e+03|3.284685059e+03|3.260158691e+03|3.309211914e+03
2.197100880e+06|2.197319836e+06|2.126186593e+06|2.150776862e+06|5.062156125e+06|5.338061000e+06|5.547549625e+06|5.311700000e+06|5.056077000e+06|5.567322000e+06|2.184874875e+06|2.435772750e+06|2.588971688e+06|2.418278500e+06|2.178949750e+06|2.657607000e+06|3.660443508e+03|3.761878561e+03|3.826219175e+03|3.745984538e+03|3.657304153e+03|3.834664923e+03|8.402874882e+02|9.418136087e+02|1.006214735e+03|9.259190755e+02|8.372257991e+02|1.014612352e+03|2.919142010e+03|3.136417391e+03|3.289482152e+03|3.117170348e+03|2.929086590e+03|3.305254106e+03|6.623444731e+02|8.275183841e+02|9.753689909e+02|8.287009035e+02|6.611745052e+02|9.962273018e+02|1.442096768e+10|1.488231066e+10|1.543593958e+10|1.487508070e+10|1.425581568e+10|1.549434982e+10|6.630987008e+09|1.039057101e+10|1.320434355e+10|9.218205696e+09|5.378790400e+09|1.305761894e+10|3.251862366e+03|3.274576782e+03|3.291566833e+03|3.272485840e+03|3.250536865e+03|3.294434570e+03
