#R_planet
1.224686295e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.010484058e+06|3.012435123e+06|2.895398405e+06|2.899431997e+06|7.639187250e+06|7.785103000e+06|7.951657125e+06|7.766676500e+06|7.549240500e+06|7.984114500e+06|4.400719750e+06|4.590322500e+06|4.735134500e+06|4.470369500e+06|4.154706250e+06|4.786033500e+06|3.570770440e+03|3.607087471e+03|3.651966423e+03|3.600246746e+03|3.539771240e+03|3.660722252e+03|7.507893072e+02|7.870262567e+02|8.319737798e+02|7.802024748e+02|7.197199975e+02|8.406849521e+02|3.774024533e+03|3.786195838e+03|3.799560666e+03|3.793447834e+03|3.771683206e+03|3.815212462e+03|1.242586858e+03|1.309545124e+03|1.435267760e+03|1.318127761e+03|1.180905956e+03|1.455349567e+03|7.051494605e+10|7.140712038e+10|7.216555213e+10|7.130559283e+10|7.022607565e+10|7.238511821e+10|4.998935450e+10|5.540503347e+10|6.303073485e+10|5.313226752e+10|4.283457536e+10|6.342995968e+10|4.445458984e+03|4.456500977e+03|4.469822998e+03|4.457972168e+03|4.443329590e+03|4.472614258e+03
3.023623197e+06|3.023715640e+06|2.937135564e+06|2.949820920e+06|7.613133875e+06|7.823595500e+06|7.980083250e+06|7.826061000e+06|7.571174500e+06|8.080948500e+06|4.347734875e+06|4.555135000e+06|4.747265625e+06|4.459172000e+06|4.100536750e+06|4.817807000e+06|3.584016467e+03|3.633084558e+03|3.686128557e+03|3.632808141e+03|3.562976821e+03|3.702639462e+03|7.639622554e+02|8.130404573e+02|8.660576074e+02|8.127603286e+02|7.429318626e+02|8.825887945e+02|3.763505921e+03|3.777277556e+03|3.792883832e+03|3.818984681e+03|3.761847330e+03|3.876122031e+03|1.200763658e+03|1.303921226e+03|1.517343206e+03|1.324127767e+03|1.158391915e+03|1.489863618e+03|6.947045990e+10|7.023480013e+10|7.113790054e+10|7.047377715e+10|6.931277414e+10|7.163477197e+10|4.523159040e+10|5.283638886e+10|6.225022464e+10|5.053053338e+10|3.894717645e+10|6.211389440e+10|4.424943481e+03|4.436540527e+03|4.449000854e+03|4.439038574e+03|4.424339844e+03|4.453736816e+03
3.031101878e+06|3.031282958e+06|2.960990919e+06|2.987772226e+06|7.699025000e+06|7.822941500e+06|8.040565875e+06|7.858891000e+06|7.615944500e+06|8.101836000e+06|4.141173438e+06|4.514782000e+06|4.833138500e+06|4.416298500e+06|3.959398000e+06|4.873199000e+06|3.607290492e+03|3.645449332e+03|3.716384528e+03|3.657279439e+03|3.588731002e+03|3.725827876e+03|7.872717330e+02|8.254080980e+02|8.963962011e+02|8.372324202e+02|7.686805353e+02|9.057843050e+02|3.760643532e+03|3.772187024e+03|3.849783120e+03|3.830485672e+03|3.756105724e+03|3.904865619e+03|1.168750437e+03|1.294053381e+03|1.523173066e+03|1.314853160e+03|1.130774151e+03|1.498932169e+03|6.900025549e+10|6.965816115e+10|7.048875418e+10|6.969490637e+10|6.869127578e+10|7.069855744e+10|3.660896666e+10|5.234348442e+10|6.149259674e+10|4.789316813e+10|3.429541069e+10|6.149092557e+10|4.410180542e+03|4.421921875e+03|4.434784790e+03|4.422588867e+03|4.408292480e+03|4.436885254e+03
3.036654382e+06|3.036747393e+06|2.953994810e+06|2.974535458e+06|7.652385500e+06|7.830265250e+06|8.135702875e+06|7.904156000e+06|7.594044000e+06|8.214268000e+06|4.133439812e+06|4.467078250e+06|4.754906250e+06|4.400477000e+06|3.923064250e+06|4.877889000e+06|3.610827636e+03|3.664607689e+03|3.726630184e+03|3.673410543e+03|3.591092701e+03|3.755728384e+03|7.908452144e+02|8.445261483e+02|9.065856087e+02|8.533783231e+02|7.710470761e+02|9.357095700e+02|3.751283861e+03|3.771687084e+03|3.862786082e+03|3.862178422e+03|3.748906896e+03|3.975449949e+03|1.202758197e+03|1.320641053e+03|1.523167797e+03|1.338620976e+03|1.148769607e+03|1.528472345e+03|6.830764954e+10|6.939553382e+10|7.061189427e+10|6.953217229e+10|6.818174566e+10|7.088261530e+10|3.398023578e+10|5.131668275e+10|6.157778944e+10|4.641869824e+10|3.140511949e+10|6.143228314e+10|4.401995117e+03|4.413760986e+03|4.431176147e+03|4.416903320e+03|4.400076172e+03|4.433730469e+03
3.041630883e+06|3.041864403e+06|2.954677749e+06|2.980133182e+06|7.630780875e+06|7.801331000e+06|8.030086625e+06|7.872845000e+06|7.585919500e+06|8.159771000e+06|3.939710625e+06|4.464627000e+06|4.699014500e+06|4.301003500e+06|3.829948250e+06|4.772058500e+06|3.607999981e+03|3.666141246e+03|3.728328987e+03|3.677425689e+03|3.596492424e+03|3.758358955e+03|7.879093614e+02|8.460948786e+02|9.083474080e+02|8.573839322e+02|7.764502584e+02|9.383176059e+02|3.744615094e+03|3.759752859e+03|3.862141121e+03|3.856546942e+03|3.742648406e+03|3.970445477e+03|1.147068056e+03|1.303574277e+03|1.408177004e+03|1.303674121e+03|1.132002492e+03|1.475345750e+03|6.772766413e+10|6.867133645e+10|6.947077939e+10|6.867458867e+10|6.751820595e+10|6.983097549e+10|2.944203674e+10|5.038906368e+10|5.773049958e+10|4.351251661e+10|2.813647053e+10|5.888856883e+10|4.389303711e+03|4.402686768e+03|4.416773315e+03|4.403628418e+03|4.387489746e+03|4.419766602e+03
3.046384388e+06|3.046119267e+06|2.960170579e+06|2.983440425e+06|7.705906875e+06|7.910863750e+06|8.142561500e+06|7.977154500e+06|7.679429000e+06|8.274880000e+06|3.800442500e+06|4.423591250e+06|4.670192000e+06|4.268706000e+06|3.721853000e+06|4.815558500e+06|3.653192996e+03|3.702104603e+03|3.768501641e+03|3.714837547e+03|3.633961488e+03|3.795713605e+03|8.331182193e+02|8.819917355e+02|9.483984310e+02|8.947974469e+02|8.139106257e+02|9.756842681e+02|3.745899423e+03|3.790028147e+03|3.972570284e+03|3.903554257e+03|3.745575405e+03|4.061533108e+03|1.145198316e+03|1.252111419e+03|1.475753885e+03|1.305821196e+03|1.102364265e+03|1.509278127e+03|6.779071898e+10|6.828205875e+10|6.913593549e+10|6.843562803e+10|6.738501222e+10|6.948622336e+10|2.266627379e+10|4.418505114e+10|5.538448998e+10|3.963733606e+10|2.352238797e+10|5.575228211e+10|4.381518555e+03|4.393464355e+03|4.402218384e+03|4.392138672e+03|4.377873047e+03|4.406404297e+03
3.051644686e+06|3.051622166e+06|2.954838550e+06|2.976504904e+06|7.722094250e+06|7.909769000e+06|8.145902875e+06|7.994391500e+06|7.695674000e+06|8.293108000e+06|3.543788375e+06|4.359408250e+06|4.730809875e+06|4.213793500e+06|3.598118500e+06|4.829468000e+06|3.659640441e+03|3.703960138e+03|3.765552290e+03|3.726944977e+03|3.647806575e+03|3.806083379e+03|8.395617464e+02|8.839452702e+02|9.455809042e+02|9.069291406e+02|8.277898602e+02|9.860684211e+02|3.740990170e+03|3.795107764e+03|3.956344098e+03|3.915417680e+03|3.742291542e+03|4.088543818e+03|1.106302308e+03|1.266138829e+03|1.473078365e+03|1.300900272e+03|1.072119535e+03|1.529681009e+03|6.661158298e+10|6.803146752e+10|6.898835866e+10|6.801530061e+10|6.663214285e+10|6.939845427e+10|1.622467277e+10|4.120590541e+10|5.267134976e+10|3.750219366e+10|2.051529728e+10|5.448908390e+10|4.367237549e+03|4.382354004e+03|4.395873047e+03|4.383240723e+03|4.364738281e+03|4.401744141e+03
3.058606241e+06|3.058466044e+06|2.987782392e+06|3.019885192e+06|7.819473500e+06|8.102364250e+06|8.468961500e+06|8.142267500e+06|7.770891500e+06|8.513645000e+06|3.451413625e+06|4.270213500e+06|4.843966000e+06|4.096436250e+06|3.357098500e+06|4.835774000e+06|3.697251437e+03|3.774568629e+03|3.853570476e+03|3.780129052e+03|3.685927867e+03|3.874330237e+03|8.771440359e+02|9.546466578e+02|1.033494155e+03|9.601022426e+02|8.658898159e+02|1.054314669e+03|3.778841349e+03|3.977566759e+03|4.205043973e+03|4.039456706e+03|3.795379743e+03|4.283533669e+03|1.179367289e+03|1.331245740e+03|1.568405339e+03|1.370998459e+03|1.125631077e+03|1.616365842e+03|6.610477056e+10|6.733260186e+10|6.888931942e+10|6.749022208e+10|6.592719667e+10|6.905324339e+10|1.352711680e+10|2.671564390e+10|5.332180480e+10|3.078889677e+10|1.039881011e+10|5.117897523e+10|4.348945923e+03|4.367145264e+03|4.378017944e+03|4.365083496e+03|4.345026367e+03|4.385141113e+03
3.065894313e+06|3.065923503e+06|3.001446471e+06|3.029655890e+06|7.779147625e+06|8.065091000e+06|8.573463750e+06|8.157949000e+06|7.728807000e+06|8.587091000e+06|3.215654250e+06|3.760167500e+06|4.763568250e+06|3.931458500e+06|3.173054000e+06|4.689862500e+06|3.693805129e+03|3.786229916e+03|3.879295030e+03|3.792959166e+03|3.684519534e+03|3.901398798e+03|8.736907903e+02|9.661668592e+02|1.059242425e+03|9.729391699e+02|8.644898436e+02|1.081388496e+03|3.752331531e+03|4.002136075e+03|4.301036807e+03|4.078836703e+03|3.795621464e+03|4.362051942e+03|1.018671371e+03|1.313132667e+03|1.608410917e+03|1.351578213e+03|1.034615053e+03|1.668541373e+03|6.547500851e+10|6.661826355e+10|6.775377510e+10|6.684313190e+10|6.511118336e+10|6.857509274e+10|8.560322560e+09|1.973916262e+10|4.353634406e+10|2.534304358e+10|7.370643968e+09|4.331543757e+10|4.332854858e+03|4.348758545e+03|4.370391357e+03|4.352810547e+03|4.328946289e+03|4.376674805e+03
3.074549727e+06|3.074506412e+06|2.999462607e+06|3.016409419e+06|7.697903125e+06|8.011967000e+06|8.458047750e+06|8.086236000e+06|7.676662500e+06|8.495811000e+06|3.022052625e+06|3.471897500e+06|4.487391750e+06|3.700888250e+06|2.964281000e+06|4.437495500e+06|3.702328678e+03|3.782540144e+03|3.883667173e+03|3.798746680e+03|3.694742774e+03|3.902750587e+03|8.822202441e+02|9.624857246e+02|1.063693447e+03|9.787374875e+02|8.747247617e+02|1.082750213e+03|3.740433043e+03|3.979793913e+03|4.288764932e+03|4.060481100e+03|3.775729530e+03|4.345232671e+03|1.002592392e+03|1.187266475e+03|1.571852835e+03|1.299950404e+03|9.940894877e+02|1.605811320e+03|6.361509376e+10|6.522925875e+10|6.683724390e+10|6.517549875e+10|6.356556186e+10|6.678542746e+10|7.180179456e+09|1.225193882e+10|3.610874368e+10|1.994405683e+10|3.352363264e+09|3.653574656e+10|4.308851440e+03|4.328167480e+03|4.342707153e+03|4.326612305e+03|4.306510254e+03|4.346713867e+03
