#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.694651450e+05|2.015195332e+06|2.016266589e+06|2.017878838e+06|2.016459072e+06|2.924760196e+03|2.929373794e+03|2.936267055e+03|2.930126044e+03|9.755312655e+09|9.852775294e+09|9.998935080e+09|9.869046638e+09|6.470251831e+03|6.474849121e+03|6.481714111e+03|6.475592285e+03|2.077168916e+03
2.795271866e+05|2.015043317e+06|2.015980385e+06|2.017266463e+06|2.015966950e+06|2.924105903e+03|2.928140725e+03|2.933684315e+03|2.928021867e+03|9.741519308e+09|9.826670721e+09|9.944379465e+09|9.824660286e+09|6.469596436e+03|6.473619873e+03|6.479143921e+03|6.473495117e+03|2.077168916e+03
2.886818361e+05|2.013430080e+06|2.014463754e+06|2.016491699e+06|2.014846447e+06|2.917168269e+03|2.921612265e+03|2.930343908e+03|2.923207838e+03|9.595861313e+09|9.689038545e+09|9.873346371e+09|9.723239331e+09|6.462672363e+03|6.467108643e+03|6.475817017e+03|6.468694336e+03|2.077168916e+03
2.966869864e+05|2.013101915e+06|2.014435732e+06|2.016058764e+06|2.014533535e+06|2.915758352e+03|2.921491737e+03|2.928478372e+03|2.921861147e+03|9.566393719e+09|9.686505686e+09|9.833814354e+09|9.694795722e+09|6.461268188e+03|6.466989258e+03|6.473957642e+03|6.467351074e+03|2.077168916e+03
3.060316563e+05|2.012677965e+06|2.014190019e+06|2.015838018e+06|2.014412752e+06|2.913937575e+03|2.920434982e+03|2.927527482e+03|2.921306193e+03|9.528406370e+09|9.664310701e+09|9.813704602e+09|9.683220875e+09|6.459445312e+03|6.465933105e+03|6.473009521e+03|6.466794922e+03|2.077168916e+03
3.146022052e+05|2.013057757e+06|2.014477406e+06|2.015747785e+06|2.014343987e+06|2.915568666e+03|2.921670991e+03|2.927138851e+03|2.921014798e+03|9.562432723e+09|9.690273100e+09|9.805493167e+09|9.677041498e+09|6.461074707e+03|6.467167480e+03|6.472622192e+03|6.466504883e+03|2.077168916e+03
3.222960355e+05|2.011760116e+06|2.013258451e+06|2.015071707e+06|2.013431361e+06|2.909861395e+03|2.916430831e+03|2.924228088e+03|2.917053084e+03|9.442291085e+09|9.580443033e+09|9.744094324e+09|9.593679599e+09|6.455378296e+03|6.461937500e+03|6.469721436e+03|6.462551270e+03|2.077168916e+03
3.301567068e+05|2.011365941e+06|2.013055962e+06|2.014503992e+06|2.012936853e+06|2.908091249e+03|2.915560963e+03|2.921785363e+03|2.914885589e+03|9.404852309e+09|9.562272315e+09|9.692678205e+09|9.548136928e+09|6.453607178e+03|6.461070312e+03|6.467282593e+03|6.460386230e+03|2.077168916e+03
3.373422455e+05|2.011636605e+06|2.013241935e+06|2.014657402e+06|2.013158315e+06|2.909306650e+03|2.916359878e+03|2.922445302e+03|2.915865219e+03|9.430546532e+09|9.578960432e+09|9.706554782e+09|9.568667479e+09|6.454824463e+03|6.461864990e+03|6.467941895e+03|6.461366211e+03|2.077168916e+03
3.459290912e+05|2.010452665e+06|2.012081621e+06|2.013511950e+06|2.012211967e+06|2.903992662e+03|2.911305768e+03|2.917520088e+03|2.911741836e+03|9.318527353e+09|9.472914709e+09|9.603221854e+09|9.481910683e+09|6.449512329e+03|6.456819824e+03|6.463025879e+03|6.457249512e+03|2.077168916e+03
3.538079812e+05|2.010666283e+06|2.012309486e+06|2.013554323e+06|2.012081664e+06|2.904950963e+03|2.912329757e+03|2.917702183e+03|2.911178003e+03|9.338661896e+09|9.494665149e+09|9.607032345e+09|9.470134577e+09|6.450470581e+03|6.457843506e+03|6.463209106e+03|6.456686035e+03|2.077168916e+03
3.600999605e+05|2.009920939e+06|2.011975248e+06|2.013196697e+06|2.011738693e+06|2.901608192e+03|2.910827836e+03|2.916165526e+03|2.909644556e+03|9.268542892e+09|9.462775211e+09|9.574899305e+09|9.438004010e+09|6.447125854e+03|6.456342773e+03|6.461670898e+03|6.455153320e+03|2.077168916e+03
3.670721079e+05|2.009653587e+06|2.011254800e+06|2.012687299e+06|2.011159103e+06|2.900409778e+03|2.907592235e+03|2.913977678e+03|2.907077150e+03|9.243487182e+09|9.394310633e+09|9.529244231e+09|9.383982727e+09|6.445928955e+03|6.453108887e+03|6.459484741e+03|6.452587891e+03|2.077168916e+03
3.744559123e+05|2.009402721e+06|2.011188945e+06|2.012483250e+06|2.011036240e+06|2.899285583e+03|2.907296610e+03|2.913099226e+03|2.906531308e+03|9.220025285e+09|9.388073328e+09|9.510919642e+09|9.372542435e+09|6.444804199e+03|6.452814209e+03|6.458608521e+03|6.452042480e+03|2.077168916e+03
3.819968647e+05|2.009000781e+06|2.010740353e+06|2.011812612e+06|2.010571589e+06|2.897484987e+03|2.905283299e+03|2.910097218e+03|2.904454430e+03|9.182525365e+09|9.345652046e+09|9.447288897e+09|9.329034740e+09|6.443000854e+03|6.450802002e+03|6.455613892e+03|6.449966309e+03|2.077168916e+03
3.885047459e+05|2.008255369e+06|2.009582985e+06|2.011638664e+06|2.009860483e+06|2.894147732e+03|2.900093360e+03|2.909315895e+03|2.901274999e+03|9.113288041e+09|9.236879424e+09|9.430742171e+09|9.262464955e+09|6.439659668e+03|6.445612061e+03|6.454828491e+03|6.446785156e+03|2.077168916e+03
3.942616227e+05|2.008001596e+06|2.009603548e+06|2.010944401e+06|2.009429924e+06|2.893012181e+03|2.900185516e+03|2.906198957e+03|2.899327603e+03|9.089808626e+09|9.238803543e+09|9.364928897e+09|9.221726216e+09|6.438522827e+03|6.445706055e+03|6.451717407e+03|6.444836914e+03|2.077168916e+03
4.007706986e+05|2.007776273e+06|2.009654272e+06|2.010852834e+06|2.009475893e+06|2.892004165e+03|2.900412850e+03|2.905788030e+03|2.899526160e+03|9.068996399e+09|9.243551354e+09|9.356274698e+09|9.225888004e+09|6.437511841e+03|6.445932373e+03|6.451306030e+03|6.445035156e+03|2.077168916e+03
4.073506042e+05|2.007128252e+06|2.008703748e+06|2.010203754e+06|2.008815686e+06|2.889013284e+03|2.896154838e+03|2.902876271e+03|2.896548000e+03|9.006444616e+09|9.154887980e+09|9.295102029e+09|9.163684939e+09|6.434516235e+03|6.441669434e+03|6.448396729e+03|6.442055176e+03|2.077168916e+03
4.139580682e+05|2.007271754e+06|2.009126529e+06|2.010040573e+06|2.008764898e+06|2.889684372e+03|2.898048222e+03|2.902144551e+03|2.896358250e+03|9.020550345e+09|9.194244511e+09|9.279769753e+09|9.159471105e+09|6.435187500e+03|6.443563965e+03|6.447662598e+03|6.441868652e+03|2.077168916e+03
4.208269002e+05|2.006790834e+06|2.008290647e+06|2.009667982e+06|2.008001652e+06|2.887435771e+03|2.894305615e+03|2.900474296e+03|2.892862629e+03|8.973332062e+09|9.116556116e+09|9.244835037e+09|9.086680515e+09|6.432938477e+03|6.439821045e+03|6.445992432e+03|6.438366211e+03|2.077168916e+03
4.264199571e+05|2.005371024e+06|2.007124321e+06|2.008567411e+06|2.007017867e+06|2.880804350e+03|2.888994902e+03|2.895544471e+03|2.888364989e+03|8.834837521e+09|9.006058509e+09|9.142227626e+09|8.992931761e+09|6.426291870e+03|6.434497070e+03|6.441057007e+03|6.433861328e+03|2.077168916e+03
4.318824272e+05|2.005779249e+06|2.007296000e+06|2.008818514e+06|2.007242873e+06|2.882709947e+03|2.889797772e+03|2.896668722e+03|2.889383649e+03|8.874519967e+09|9.022935447e+09|9.165558829e+09|9.014240884e+09|6.428202271e+03|6.435303955e+03|6.442185181e+03|6.434880859e+03|2.077168916e+03
4.377777608e+05|2.005165143e+06|2.006805248e+06|2.008739376e+06|2.006777006e+06|2.879843625e+03|2.887503158e+03|2.896314363e+03|2.887253213e+03|8.814866794e+09|8.974746356e+09|9.158199668e+09|8.969644393e+09|6.425325439e+03|6.433006836e+03|6.441830688e+03|6.432748047e+03|2.077168916e+03
4.441983997e+05|2.005530441e+06|2.006992623e+06|2.008453343e+06|2.006881874e+06|2.881548395e+03|2.888379112e+03|2.895033819e+03|2.887731985e+03|8.850319593e+09|8.993125436e+09|9.131638421e+09|8.979762854e+09|6.427035156e+03|6.433881592e+03|6.440547363e+03|6.433227051e+03|2.077168916e+03
4.503413377e+05|2.005081357e+06|2.006828177e+06|2.008283797e+06|2.006614391e+06|2.879452705e+03|2.887610329e+03|2.894274956e+03|2.886508416e+03|8.806747517e+09|8.976993049e+09|9.115921252e+09|8.954193455e+09|6.424935913e+03|6.433112793e+03|6.439788696e+03|6.432000488e+03|2.077168916e+03
4.559976723e+05|2.003644114e+06|2.005667608e+06|2.007087301e+06|2.005496867e+06|2.872752781e+03|2.882188714e+03|2.888821796e+03|2.881303203e+03|8.668212628e+09|8.863655624e+09|9.002422068e+09|8.845977011e+09|6.418209351e+03|6.427679199e+03|6.434323364e+03|6.426780762e+03|2.077168916e+03
4.616227846e+05|2.002811564e+06|2.004426569e+06|2.006720082e+06|2.004581118e+06|2.868851899e+03|2.876398970e+03|2.887105064e+03|2.876961736e+03|8.587824510e+09|8.743460295e+09|8.966398638e+09|8.756126853e+09|6.414291992e+03|6.421868652e+03|6.432606201e+03|6.422419434e+03|2.077168916e+03
4.670639502e+05|2.003270006e+06|2.005417507e+06|2.006771181e+06|2.005067837e+06|2.871010600e+03|2.881021292e+03|2.887343907e+03|2.879294295e+03|8.632381996e+09|8.839351062e+09|8.971406040e+09|8.804274983e+09|6.416457397e+03|6.426507080e+03|6.432842651e+03|6.424765137e+03|2.077168916e+03
4.722025008e+05|2.003156871e+06|2.005026047e+06|2.006145639e+06|2.004698669e+06|2.870483884e+03|2.879194668e+03|2.884420993e+03|2.877571303e+03|8.621564465e+09|8.801390429e+09|8.910229363e+09|8.768405116e+09|6.415929810e+03|6.424673340e+03|6.429916870e+03|6.423037109e+03|2.077168916e+03
4.778743235e+05|2.002733048e+06|2.004434421e+06|2.006058211e+06|2.004299526e+06|2.868469620e+03|2.876435577e+03|2.884012641e+03|2.875673149e+03|8.579813062e+09|8.744217515e+09|8.901700680e+09|8.729188330e+09|6.413906494e+03|6.421908447e+03|6.429505371e+03|6.421129395e+03|2.077168916e+03
4.838657666e+05|2.001947432e+06|2.003730460e+06|2.005992067e+06|2.003813029e+06|2.864646577e+03|2.873155026e+03|2.883703718e+03|2.873370440e+03|8.499970704e+09|8.676500567e+09|8.895249958e+09|8.681461664e+09|6.410066040e+03|6.418610352e+03|6.429199097e+03|6.418816895e+03|2.077168916e+03
4.891808093e+05|2.001634772e+06|2.003382492e+06|2.005159907e+06|2.003180058e+06|2.863126088e+03|2.871534347e+03|2.879819191e+03|2.870363329e+03|8.468356738e+09|8.643144179e+09|8.814359231e+09|8.619094786e+09|6.408537476e+03|6.416984375e+03|6.425302002e+03|6.415798340e+03|2.077168916e+03
4.938256590e+05|2.000614906e+06|2.003143791e+06|2.004723341e+06|2.002658201e+06|2.858170358e+03|2.870422979e+03|2.877782758e+03|2.867851727e+03|8.365871995e+09|8.620312566e+09|8.772109607e+09|8.567302280e+09|6.403553223e+03|6.415869629e+03|6.423259277e+03|6.413272461e+03|2.077168916e+03
4.991834099e+05|2.000682403e+06|2.002519413e+06|2.003944041e+06|2.002295248e+06|2.858498164e+03|2.867429652e+03|2.874150049e+03|2.866145898e+03|8.372626754e+09|8.558044043e+09|8.697008179e+09|8.531790994e+09|6.403882080e+03|6.412860107e+03|6.419614990e+03|6.411560547e+03|2.077168916e+03
5.040652182e+05|1.999937883e+06|2.002124732e+06|2.003534556e+06|2.001821537e+06|2.854883879e+03|2.865509060e+03|2.872242496e+03|2.863877448e+03|8.298368014e+09|8.517939566e+09|8.657708907e+09|8.484871221e+09|6.400243896e+03|6.410932617e+03|6.417696167e+03|6.409279785e+03|2.077168916e+03
5.093805287e+05|2.000078455e+06|2.002237318e+06|2.003981987e+06|2.001971010e+06|2.855566037e+03|2.866056912e+03|2.874326875e+03|2.864564106e+03|8.312348651e+09|8.529377526e+09|8.700657662e+09|8.499230527e+09|6.400930420e+03|6.411480957e+03|6.419789551e+03|6.409967285e+03|2.077168916e+03
5.146636614e+05|2.000002857e+06|2.002033422e+06|2.003337365e+06|2.001468007e+06|2.855199171e+03|2.865064854e+03|2.871324220e+03|2.862141346e+03|8.304828166e+09|8.508681485e+09|8.638824928e+09|8.449144422e+09|6.400562866e+03|6.410485107e+03|6.416774414e+03|6.407531738e+03|2.077168916e+03
5.199283364e+05|1.999298252e+06|2.001810168e+06|2.003312515e+06|2.001354212e+06|2.851781386e+03|2.863978981e+03|2.871208519e+03|2.861594822e+03|8.234986939e+09|8.486079985e+09|8.636448237e+09|8.437887213e+09|6.397124512e+03|6.409395020e+03|6.416657959e+03|6.406983887e+03|2.077168916e+03
5.249757726e+05|1.998097771e+06|2.000261213e+06|2.002322062e+06|1.999913748e+06|2.845863674e+03|2.856453086e+03|2.866469191e+03|2.854446980e+03|8.113881571e+09|8.330552576e+09|8.537972014e+09|8.290757213e+09|6.391157349e+03|6.401827393e+03|6.411894165e+03|6.399783203e+03|2.077168916e+03
5.294311319e+05|1.998252761e+06|2.000060024e+06|2.002003090e+06|2.000257892e+06|2.846656485e+03|2.855476585e+03|2.864917311e+03|2.856288816e+03|8.130358546e+09|8.310514082e+09|8.505608348e+09|8.328275759e+09|6.391959473e+03|6.400843262e+03|6.410338135e+03|6.401647461e+03|2.077168916e+03
5.341597389e+05|1.998319317e+06|2.000025661e+06|2.001437822e+06|1.999799609e+06|2.846996979e+03|2.855309827e+03|2.862168596e+03|2.854056914e+03|8.137440847e+09|8.307095587e+09|8.448489703e+09|8.282207144e+09|6.392302124e+03|6.400672852e+03|6.407575439e+03|6.399401855e+03|2.077168916e+03
5.388160699e+05|1.996609116e+06|1.999540276e+06|2.001550988e+06|1.999055715e+06|2.838257081e+03|2.852955043e+03|2.862718727e+03|2.850215265e+03|7.956695381e+09|8.258926250e+09|8.459899768e+09|8.203692654e+09|6.383494141e+03|6.398301270e+03|6.408126099e+03|6.395521973e+03|2.077168916e+03
5.438202134e+05|1.997135566e+06|1.999350401e+06|2.000985534e+06|1.998895712e+06|2.840945473e+03|2.852034244e+03|2.859970596e+03|2.849428673e+03|8.012091427e+09|8.240139995e+09|8.403000825e+09|8.187480196e+09|6.386203979e+03|6.397374756e+03|6.405363892e+03|6.394729492e+03|2.077168916e+03
5.488880054e+05|1.997952555e+06|1.999429097e+06|2.001399997e+06|1.999432322e+06|2.845121050e+03|2.852415849e+03|2.861984722e+03|2.852214411e+03|8.098469494e+09|8.247921413e+09|8.444677013e+09|8.244488921e+09|6.390410645e+03|6.397760254e+03|6.407391357e+03|6.397543945e+03|2.077168916e+03
5.537405023e+05|1.997278057e+06|1.998749044e+06|2.000110632e+06|1.998463448e+06|2.841673319e+03|2.849119389e+03|2.855722205e+03|2.847279780e+03|8.027103982e+09|8.180867838e+09|8.315552218e+09|8.143493561e+09|6.386937622e+03|6.394438965e+03|6.401088135e+03|6.392563965e+03|2.077168916e+03
5.582840556e+05|1.995597984e+06|1.998096590e+06|2.000046591e+06|1.997772361e+06|2.833098706e+03|2.845857673e+03|2.855411397e+03|2.843844342e+03|7.851007189e+09|8.113761155e+09|8.309177611e+09|8.072671738e+09|6.378284546e+03|6.391154053e+03|6.400778564e+03|6.389104492e+03|2.077168916e+03
5.631056557e+05|1.994653805e+06|1.998037435e+06|1.999899150e+06|1.997390320e+06|2.828288102e+03|2.845555098e+03|2.854695937e+03|2.841927706e+03|7.753335216e+09|8.107474870e+09|8.294519145e+09|8.033506825e+09|6.373425049e+03|6.390848389e+03|6.400058838e+03|6.387170410e+03|2.077168916e+03
5.671507522e+05|1.994329297e+06|1.996541428e+06|1.999384753e+06|1.996620114e+06|2.826634758e+03|2.837911463e+03|2.852200827e+03|2.837906316e+03|7.719945637e+09|7.949570426e+09|8.243537729e+09|7.951296912e+09|6.371756714e+03|6.383143311e+03|6.397546021e+03|6.383107422e+03|2.077168916e+03
5.712160552e+05|1.994722014e+06|1.997259730e+06|1.999171162e+06|1.996739278e+06|2.828635453e+03|2.841579733e+03|2.851165225e+03|2.838625589e+03|7.760362822e+09|8.025177563e+09|8.222438309e+09|7.965721088e+09|6.373779053e+03|6.386844727e+03|6.396502197e+03|6.383841309e+03|2.077168916e+03
5.763190273e+05|1.994855184e+06|1.997123141e+06|1.999201763e+06|1.996444811e+06|2.829313639e+03|2.840881873e+03|2.851313580e+03|2.837048517e+03|7.774086416e+09|8.010770717e+09|8.225458843e+09|7.933730224e+09|6.374460449e+03|6.386139893e+03|6.396648926e+03|6.382243164e+03|2.077168916e+03
5.811687058e+05|1.993608122e+06|1.996163169e+06|1.998706275e+06|1.995980686e+06|2.822811031e+03|2.835981157e+03|2.848912161e+03|2.834791598e+03|7.641354614e+09|7.909936453e+09|8.176664839e+09|7.887139371e+09|6.367889771e+03|6.381196777e+03|6.394230591e+03|6.379973145e+03|2.077168916e+03
5.859222908e+05|1.993425866e+06|1.996364701e+06|1.998427880e+06|1.995513503e+06|2.821839241e+03|2.837009483e+03|2.847552449e+03|2.832096297e+03|7.621402981e+09|7.931033402e+09|8.149002026e+09|7.832933000e+09|6.366910278e+03|6.382232178e+03|6.392861816e+03|6.377233887e+03|2.077168916e+03
5.902484072e+05|1.991726364e+06|1.994554599e+06|1.997605369e+06|1.994384598e+06|2.812789364e+03|2.827782988e+03|2.843345992e+03|2.826434193e+03|7.437191828e+09|7.743128553e+09|8.061679967e+09|7.716582165e+09|6.357751099e+03|6.372915039e+03|6.388624023e+03|6.371525391e+03|2.077168916e+03
5.945025066e+05|1.993345306e+06|1.995665633e+06|1.997774522e+06|1.995107877e+06|2.821409759e+03|2.833443609e+03|2.844210762e+03|2.830126738e+03|7.612595053e+09|7.858043151e+09|8.079596300e+09|7.792263226e+09|6.366475952e+03|6.378634521e+03|6.389494141e+03|6.375252441e+03|2.077168916e+03
5.986728029e+05|1.991328164e+06|1.993972683e+06|1.996744181e+06|1.993851295e+06|2.810672020e+03|2.824755580e+03|2.838946534e+03|2.823532808e+03|7.394438550e+09|7.681384014e+09|7.970880045e+09|7.657819261e+09|6.355609619e+03|6.369854980e+03|6.384186035e+03|6.368585449e+03|2.077168916e+03
6.030533369e+05|1.991176503e+06|1.994126322e+06|1.995619844e+06|1.993308434e+06|2.809865904e+03|2.825564394e+03|2.833210149e+03|2.820788980e+03|7.378198409e+09|7.697976069e+09|7.853279516e+09|7.601431695e+09|6.354791992e+03|6.370672119e+03|6.378397583e+03|6.365818848e+03|2.077168916e+03
6.072108879e+05|1.990962961e+06|1.994357973e+06|1.996275165e+06|1.993529062e+06|2.808731177e+03|2.826782038e+03|2.836552625e+03|2.821888792e+03|7.355374694e+09|7.722929127e+09|7.921661383e+09|7.624164536e+09|6.353639893e+03|6.371905518e+03|6.381771118e+03|6.366925781e+03|2.077168916e+03
6.114411331e+05|1.990968024e+06|1.993329251e+06|1.995995045e+06|1.993155318e+06|2.808758062e+03|2.821324181e+03|2.835123495e+03|2.819829746e+03|7.355913248e+09|7.610842052e+09|7.892370200e+09|7.582413451e+09|6.353669189e+03|6.366387207e+03|6.380328857e+03|6.364837891e+03|2.077168916e+03
6.161552723e+05|1.990710339e+06|1.993819975e+06|1.996116486e+06|1.992767153e+06|2.807389187e+03|2.823940914e+03|2.835743022e+03|2.817559680e+03|7.328430180e+09|7.664594044e+09|7.905061225e+09|7.536897062e+09|6.352280029e+03|6.369033936e+03|6.380956665e+03|6.362528320e+03|2.077168916e+03
6.209416101e+05|1.990007855e+06|1.992840900e+06|1.996032864e+06|1.992473253e+06|2.803598854e+03|2.818721867e+03|2.835316408e+03|2.816227020e+03|7.251957946e+09|7.557649470e+09|7.896318948e+09|7.509055966e+09|6.348439453e+03|6.363759277e+03|6.380526245e+03|6.361194824e+03|2.077168916e+03
6.251273845e+05|1.988053729e+06|1.991791939e+06|1.994775456e+06|1.991558881e+06|2.792605240e+03|2.813138140e+03|2.828907578e+03|2.811417089e+03|7.027978664e+09|7.444245290e+09|7.765864210e+09|7.410948037e+09|6.337287231e+03|6.358104492e+03|6.374053101e+03|6.356331055e+03|2.077168916e+03
6.285682994e+05|1.988874734e+06|1.991618011e+06|1.993655168e+06|1.991323407e+06|2.797220092e+03|2.812213092e+03|2.823061925e+03|2.810155355e+03|7.121378830e+09|7.425540421e+09|7.646512302e+09|7.385330349e+09|6.341972046e+03|6.357169922e+03|6.368144409e+03|6.355053223e+03|2.077168916e+03
6.325029907e+05|1.988787292e+06|1.991215052e+06|1.993593190e+06|1.990718009e+06|2.796728297e+03|2.810070810e+03|2.822731385e+03|2.806771183e+03|7.111381498e+09|7.382327523e+09|7.639714907e+09|7.317182268e+09|6.341471191e+03|6.354999756e+03|6.367811523e+03|6.351617676e+03|2.077168916e+03
6.366671841e+05|1.987344798e+06|1.990747472e+06|1.993625587e+06|1.990197737e+06|2.788624972e+03|2.807586446e+03|2.822904147e+03|2.803703335e+03|6.948134849e+09|7.332390345e+09|7.643265408e+09|7.255562135e+09|6.333241577e+03|6.352480957e+03|6.367983887e+03|6.348493652e+03|2.077168916e+03
6.408468872e+05|1.986697525e+06|1.990128219e+06|1.993005654e+06|1.989261931e+06|2.784994586e+03|2.804276911e+03|2.819599798e+03|2.798290812e+03|6.875877564e+09|7.265913341e+09|7.575593425e+09|7.146933749e+09|6.329554688e+03|6.349127197e+03|6.364646362e+03|6.342988770e+03|2.077168916e+03
6.448285970e+05|1.987866210e+06|1.991110948e+06|1.993274328e+06|1.990094979e+06|2.791551997e+03|2.809517523e+03|2.821031449e+03|2.802581011e+03|7.006785965e+09|7.371187713e+09|7.604849189e+09|7.234458986e+09|6.336215942e+03|6.354438965e+03|6.366092285e+03|6.347319824e+03|2.077168916e+03
6.489542280e+05|1.986999559e+06|1.990371691e+06|1.992836393e+06|1.989729296e+06|2.786688167e+03|2.805591052e+03|2.818697853e+03|2.801238192e+03|6.909516980e+09|7.292428018e+09|7.557158348e+09|7.205374086e+09|6.331277344e+03|6.350458984e+03|6.363731445e+03|6.346000488e+03|2.077168916e+03
6.537875052e+05|1.985247713e+06|1.988191998e+06|1.992371530e+06|1.988195456e+06|2.776508692e+03|2.793382055e+03|2.816222350e+03|2.792156805e+03|6.704611868e+09|7.043640673e+09|7.506803552e+09|7.023393231e+09|6.320922852e+03|6.338078613e+03|6.361229004e+03|6.336752930e+03|2.077168916e+03
6.580509621e+05|1.985374809e+06|1.987813771e+06|1.991206894e+06|1.987858597e+06|2.777260677e+03|2.791257533e+03|2.810027469e+03|2.790740625e+03|6.719748156e+09|7.000870913e+09|7.381457136e+09|6.993329130e+09|6.321689941e+03|6.335916992e+03|6.354953857e+03|6.335344238e+03|2.077168916e+03
6.615271239e+05|1.984901172e+06|1.987849263e+06|1.990788260e+06|1.987966749e+06|2.774457718e+03|2.791456883e+03|2.807803069e+03|2.791550532e+03|6.663250138e+09|7.004883040e+09|7.336733729e+09|7.009214582e+09|6.318835815e+03|6.336123047e+03|6.352699097e+03|6.336178711e+03|2.077168916e+03
6.650758726e+05|1.983948503e+06|1.987634748e+06|1.990861964e+06|1.986959449e+06|2.768826717e+03|2.790252365e+03|2.808194590e+03|2.785379808e+03|6.550658285e+09|6.980700004e+09|7.344593147e+09|6.886017544e+09|6.313097656e+03|6.334899902e+03|6.353099609e+03|6.329881836e+03|2.077168916e+03
6.686983013e+05|1.983692965e+06|1.987141196e+06|1.990933139e+06|1.986493734e+06|2.767317722e+03|2.787482654e+03|2.808572719e+03|2.781937799e+03|6.520675529e+09|6.925342328e+09|7.352188818e+09|6.819068052e+09|6.311562256e+03|6.332081787e+03|6.353481079e+03|6.326334473e+03|2.077168916e+03
