#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.750463255e+05|7.231319324e+27|7.336189860e+27|7.428135369e+27|7.359299392e+27|7.359299392e+29|1.295179457e+33
5.866094112e+05|7.539680515e+27|7.652078081e+27|7.782378909e+27|7.675798186e+27|7.675798186e+29|1.348908662e+33
5.974096798e+05|7.840875194e+27|7.945608187e+27|8.138568187e+27|7.982527990e+27|7.982527990e+29|1.399199349e+33
6.107905994e+05|8.171335308e+27|8.326632128e+27|8.493731435e+27|8.365072966e+27|8.365072966e+29|1.462209867e+33
6.222442040e+05|8.443334687e+27|8.585288663e+27|8.730863159e+27|8.662311816e+27|8.662311816e+29|1.516285668e+33
6.341795943e+05|8.819446877e+27|8.944210744e+27|9.082482560e+27|8.928919343e+27|8.928919343e+29|1.576526636e+33
6.447747545e+05|9.091606203e+27|9.279942005e+27|9.459573609e+27|9.331479624e+27|9.331479624e+29|1.629614312e+33
6.558835610e+05|9.403549847e+27|9.575224805e+27|9.719813576e+27|9.558508903e+27|9.558508903e+29|1.685225170e+33
6.666077216e+05|9.697961166e+27|9.843554476e+27|9.989106210e+27|9.867305610e+27|9.867305610e+29|1.740701822e+33
6.767439811e+05|1.008190223e+28|1.019711253e+28|1.040414599e+28|1.022181919e+28|1.022181919e+30|1.794417058e+33
6.889525653e+05|1.046739772e+28|1.060751239e+28|1.073141705e+28|1.062688458e+28|1.062688458e+30|1.860277532e+33
7.002384154e+05|1.079450919e+28|1.091703383e+28|1.105611354e+28|1.097004720e+28|1.097004720e+30|1.920485616e+33
7.109847661e+05|1.109969880e+28|1.123262300e+28|1.140417389e+28|1.123219583e+28|1.123219583e+30|1.981464015e+33
7.197393358e+05|1.143045995e+28|1.155911117e+28|1.174009253e+28|1.164257737e+28|1.164257737e+30|2.032836898e+33
7.273867598e+05|1.165059300e+28|1.180529660e+28|1.198045411e+28|1.187028432e+28|1.187028432e+30|2.073221254e+33
7.359922762e+05|1.183377686e+28|1.204311152e+28|1.218727458e+28|1.211472693e+28|1.211472693e+30|2.125338696e+33
7.447145979e+05|1.217267281e+28|1.231617626e+28|1.248106800e+28|1.236317918e+28|1.236317918e+30|2.173246278e+33
7.547587198e+05|1.252447716e+28|1.265754715e+28|1.285011682e+28|1.260365988e+28|1.260365988e+30|2.231923368e+33
7.642123640e+05|1.284883801e+28|1.299140448e+28|1.316480513e+28|1.300947642e+28|1.300947642e+30|2.289614783e+33
7.736615685e+05|1.320144752e+28|1.334022695e+28|1.354815460e+28|1.338644782e+28|1.338644782e+30|2.345494790e+33
7.827328223e+05|1.350629489e+28|1.362885552e+28|1.388784044e+28|1.369456087e+28|1.369456087e+30|2.403065525e+33
7.932270941e+05|1.389844759e+28|1.399757184e+28|1.416817471e+28|1.399869665e+28|1.399869665e+30|2.468301273e+33
8.039025422e+05|1.418523540e+28|1.436322590e+28|1.450736836e+28|1.435594247e+28|1.435594247e+30|2.533571094e+33
8.124122881e+05|1.455831850e+28|1.470301916e+28|1.485619908e+28|1.468289759e+28|1.468289759e+30|2.586266684e+33
8.210736004e+05|1.492123121e+28|1.503746044e+28|1.521544795e+28|1.511112637e+28|1.511112637e+30|2.642119756e+33
8.301997842e+05|1.522146010e+28|1.535402911e+28|1.548257215e+28|1.537631131e+28|1.537631131e+30|2.701191386e+33
8.392792954e+05|1.549957476e+28|1.562666289e+28|1.589961450e+28|1.572049035e+28|1.572049035e+30|2.761530232e+33
8.468678971e+05|1.585840804e+28|1.596942866e+28|1.611409174e+28|1.603123452e+28|1.603123452e+30|2.810315107e+33
8.547930271e+05|1.605881576e+28|1.626709514e+28|1.638970813e+28|1.629547549e+28|1.629547549e+30|2.865434408e+33
8.624537329e+05|1.637845908e+28|1.654989396e+28|1.676248392e+28|1.653813571e+28|1.653813571e+30|2.915618038e+33
8.703838209e+05|1.672496609e+28|1.690076547e+28|1.709205567e+28|1.692192957e+28|1.692192957e+30|2.973275879e+33
8.776028536e+05|1.703133638e+28|1.717265445e+28|1.736350449e+28|1.714990006e+28|1.714990006e+30|3.019888883e+33
8.842415542e+05|1.723494766e+28|1.740612984e+28|1.759655709e+28|1.754743611e+28|1.754743611e+30|3.064332460e+33
8.907853890e+05|1.742073695e+28|1.763750356e+28|1.784611681e+28|1.761378568e+28|1.761378568e+30|3.109308857e+33
8.994385025e+05|1.782556332e+28|1.799491064e+28|1.817517386e+28|1.801948365e+28|1.801948365e+30|3.170985750e+33
9.076661526e+05|1.814278639e+28|1.833036376e+28|1.855167865e+28|1.832359730e+28|1.832359730e+30|3.229878650e+33
9.162424464e+05|1.842759265e+28|1.866462036e+28|1.886887247e+28|1.873945579e+28|1.873945579e+30|3.291175761e+33
9.243691197e+05|1.884592494e+28|1.897602815e+28|1.909601722e+28|1.897287042e+28|1.897287042e+30|3.348719514e+33
9.336313115e+05|1.922657004e+28|1.939489632e+28|1.966454882e+28|1.938594180e+28|1.938594180e+30|3.417829603e+33
9.416381649e+05|1.951045358e+28|1.975808900e+28|1.999288897e+28|1.976109682e+28|1.976109682e+30|3.474510843e+33
9.510915588e+05|1.994012312e+28|2.013791325e+28|2.033086039e+28|2.008457856e+28|2.008457856e+30|3.544675038e+33
9.597801348e+05|2.026882223e+28|2.046762476e+28|2.067717009e+28|2.064032264e+28|2.064032264e+30|3.610141542e+33
9.669252190e+05|2.057428295e+28|2.076961804e+28|2.110950524e+28|2.081617881e+28|2.081617881e+30|3.666440854e+33
9.741163338e+05|2.099723757e+28|2.112683556e+28|2.140177729e+28|2.115746163e+28|2.115746163e+30|3.721803822e+33
9.818690693e+05|2.134011017e+28|2.150009977e+28|2.166799044e+28|2.159167339e+28|2.159167339e+30|3.777216037e+33
9.885994648e+05|2.158551451e+28|2.173123091e+28|2.193711814e+28|2.172263021e+28|2.172263021e+30|3.832195631e+33
9.943675230e+05|2.191010400e+28|2.205000854e+28|2.220990631e+28|2.206357846e+28|2.206357846e+30|3.874572315e+33
1.001874193e+06|2.213088562e+28|2.234076248e+28|2.256296033e+28|2.243296960e+28|2.243296960e+30|3.933179976e+33
1.008292780e+06|2.247293550e+28|2.264282562e+28|2.277162071e+28|2.265068144e+28|2.265068144e+30|3.983752217e+33
1.015804914e+06|2.279714898e+28|2.295734524e+28|2.312539699e+28|2.292413017e+28|2.292413017e+30|4.045508714e+33
1.021642255e+06|2.296993788e+28|2.317389133e+28|2.341814144e+28|2.326902232e+28|2.326902232e+30|4.092600344e+33
1.027831587e+06|2.324078777e+28|2.351749686e+28|2.373898448e+28|2.332898109e+28|2.332898109e+30|4.139687966e+33
1.035470530e+06|2.366538508e+28|2.387068802e+28|2.415773991e+28|2.397511596e+28|2.397511596e+30|4.199494891e+33
1.041546648e+06|2.389440679e+28|2.407319897e+28|2.436429208e+28|2.412475540e+28|2.412475540e+30|4.250273350e+33
1.047971869e+06|2.428369307e+28|2.443927011e+28|2.467022964e+28|2.450065568e+28|2.450065568e+30|4.304331232e+33
1.056246281e+06|2.457322768e+28|2.481101620e+28|2.501819495e+28|2.481578309e+28|2.481578309e+30|4.373102966e+33
1.062725068e+06|2.489494427e+28|2.512692571e+28|2.531647120e+28|2.527410055e+28|2.527410055e+30|4.424852597e+33
1.070324696e+06|2.523752075e+28|2.547371108e+28|2.574559570e+28|2.552923992e+28|2.552923992e+30|4.491837069e+33
1.075888135e+06|2.552959524e+28|2.571784270e+28|2.601130769e+28|2.569877990e+28|2.569877990e+30|4.538726761e+33
1.083410805e+06|2.582648283e+28|2.605670802e+28|2.634290809e+28|2.617834997e+28|2.617834997e+30|4.599615458e+33
1.090300640e+06|2.614846296e+28|2.642932176e+28|2.662565206e+28|2.652745025e+28|2.652745025e+30|4.659747134e+33
1.097281450e+06|2.656081422e+28|2.674415332e+28|2.700544858e+28|2.673874989e+28|2.673874989e+30|4.722571690e+33
1.103459058e+06|2.687364231e+28|2.709883298e+28|2.743442150e+28|2.711135517e+28|2.711135517e+30|4.774317274e+33
1.110488331e+06|2.726225620e+28|2.741993291e+28|2.758062629e+28|2.740522031e+28|2.740522031e+30|4.829176999e+33
1.118069792e+06|2.751675773e+28|2.775163723e+28|2.803552440e+28|2.783378073e+28|2.783378073e+30|4.899983021e+33
1.123978965e+06|2.790381475e+28|2.809378346e+28|2.842052513e+28|2.800606000e+28|2.800606000e+30|4.951415275e+33
1.130191984e+06|2.825656827e+28|2.839021842e+28|2.862055381e+28|2.861395783e+28|2.861395783e+30|5.009312960e+33
1.135746598e+06|2.856127137e+28|2.877572220e+28|2.904025687e+28|2.896128557e+28|2.896128557e+30|5.056969306e+33
1.140699427e+06|2.866343411e+28|2.896537896e+28|2.927452659e+28|2.898852400e+28|2.898852400e+30|5.101990402e+33
1.147581910e+06|2.909629467e+28|2.930370269e+28|2.967784873e+28|2.946675514e+28|2.946675514e+30|5.163003789e+33
1.153206929e+06|2.944152323e+28|2.964342607e+28|2.995143151e+28|2.981818414e+28|2.981818414e+30|5.217722566e+33
1.159332418e+06|2.975761105e+28|2.993766411e+28|3.026890012e+28|2.994466297e+28|2.994466297e+30|5.269305732e+33
1.166959062e+06|3.004856104e+28|3.023741695e+28|3.050607929e+28|3.021892683e+28|3.021892683e+30|5.337085871e+33
1.175114672e+06|3.042950639e+28|3.068277510e+28|3.091169468e+28|3.063604943e+28|3.063604943e+30|5.410967246e+33
1.181847277e+06|3.086375975e+28|3.107558928e+28|3.135125145e+28|3.110295112e+28|3.110295112e+30|5.474872396e+33
1.187484716e+06|3.100510957e+28|3.138753496e+28|3.166101218e+28|3.131335401e+28|3.131335401e+30|5.531954993e+33
1.193489062e+06|3.147806931e+28|3.169567510e+28|3.199893813e+28|3.181359346e+28|3.181359346e+30|5.580713372e+33
1.199486303e+06|3.180153769e+28|3.207500446e+28|3.238352682e+28|3.220057551e+28|3.220057551e+30|5.643168182e+33
1.205437426e+06|3.203852662e+28|3.228517214e+28|3.248193477e+28|3.207163111e+28|3.207163111e+30|5.698519500e+33
1.211150742e+06|3.229441898e+28|3.256201310e+28|3.285731996e+28|3.279397643e+28|3.279397643e+30|5.746232786e+33
1.217327853e+06|3.262996656e+28|3.290899140e+28|3.319198746e+28|3.299098700e+28|3.299098700e+30|5.811544081e+33
1.223514801e+06|3.295174046e+28|3.317035942e+28|3.347979777e+28|3.326198910e+28|3.326198910e+30|5.869758000e+33
1.229174750e+06|3.330920396e+28|3.361963210e+28|3.391796745e+28|3.372651022e+28|3.372651022e+30|5.922336730e+33
1.235123236e+06|3.361111318e+28|3.390228358e+28|3.414447278e+28|3.394368193e+28|3.394368193e+30|5.977846594e+33
1.241196739e+06|3.399164722e+28|3.424299187e+28|3.462890487e+28|3.427773754e+28|3.427773754e+30|6.042426743e+33
1.247627355e+06|3.443505106e+28|3.462187903e+28|3.489719332e+28|3.482498088e+28|3.482498088e+30|6.099592465e+33
1.253676816e+06|3.473397583e+28|3.488335259e+28|3.526024283e+28|3.485069720e+28|3.485069720e+30|6.159740517e+33
1.258862514e+06|3.497192314e+28|3.513969413e+28|3.540830786e+28|3.515472029e+28|3.515472029e+30|6.209700753e+33
1.265151491e+06|3.535265986e+28|3.558652379e+28|3.594603929e+28|3.579146679e+28|3.579146679e+30|6.274199365e+33
1.269993425e+06|3.564035327e+28|3.591586006e+28|3.622266777e+28|3.590359454e+28|3.590359454e+30|6.325211003e+33
1.274891300e+06|3.597903060e+28|3.616718954e+28|3.648524812e+28|3.616722261e+28|3.616722261e+30|6.376907718e+33
1.279947736e+06|3.616591397e+28|3.643189496e+28|3.668966270e+28|3.649716161e+28|3.649716161e+30|6.422758439e+33
1.285591534e+06|3.646654890e+28|3.673606247e+28|3.716184477e+28|3.678945109e+28|3.678945109e+30|6.483513503e+33
1.291075224e+06|3.684050066e+28|3.708481001e+28|3.734130915e+28|3.714095063e+28|3.714095063e+30|6.538013564e+33
1.296416796e+06|3.710671202e+28|3.737795794e+28|3.766620239e+28|3.749063646e+28|3.749063646e+30|6.590024257e+33
1.301661108e+06|3.739954717e+28|3.763635217e+28|3.787241302e+28|3.764695759e+28|3.764695759e+30|6.641484870e+33
1.307082085e+06|3.775372578e+28|3.794627277e+28|3.827459423e+28|3.802379286e+28|3.802379286e+30|6.701998248e+33
1.313986924e+06|3.812080510e+28|3.843059188e+28|3.870775862e+28|3.845426932e+28|3.845426932e+30|6.770987357e+33
1.320057977e+06|3.843528278e+28|3.870323314e+28|3.905369322e+28|3.869484647e+28|3.869484647e+30|6.827065168e+33
1.326474304e+06|3.883068670e+28|3.906767249e+28|3.942430422e+28|3.918061583e+28|3.918061583e+30|6.898240081e+33
1.332650243e+06|3.915140868e+28|3.943008006e+28|3.964649694e+28|3.946549458e+28|3.946549458e+30|6.958196247e+33
1.338561495e+06|3.956235092e+28|3.973957933e+28|4.007026433e+28|3.960193115e+28|3.960193115e+30|7.025615507e+33
1.344339130e+06|3.992637514e+28|4.022399495e+28|4.058672428e+28|4.059623610e+28|4.059623610e+30|7.085254888e+33
1.350363917e+06|4.017127302e+28|4.053550706e+28|4.083600790e+28|4.052366745e+28|4.052366745e+30|7.148790174e+33
1.355357209e+06|4.048636928e+28|4.088814090e+28|4.121181520e+28|4.082830314e+28|4.082830314e+30|7.198318906e+33
1.360419054e+06|4.089785387e+28|4.109616601e+28|4.139151240e+28|4.143628879e+28|4.143628879e+30|7.252081671e+33
1.365875424e+06|4.135059659e+28|4.159453423e+28|4.184509969e+28|4.175034190e+28|4.175034190e+30|7.322207472e+33
1.370748213e+06|4.140887504e+28|4.169077754e+28|4.198764626e+28|4.151232068e+28|4.151232068e+30|7.369938190e+33
1.376018467e+06|4.187808901e+28|4.205512761e+28|4.251100395e+28|4.211711048e+28|4.211711048e+30|7.428989784e+33
1.381211108e+06|4.221200523e+28|4.249548127e+28|4.269482370e+28|4.232279633e+28|4.232279633e+30|7.482727337e+33
1.386399577e+06|4.250353278e+28|4.277916647e+28|4.298007316e+28|4.283387794e+28|4.283387794e+30|7.534243292e+33
1.391940001e+06|4.278561011e+28|4.311156071e+28|4.334300670e+28|4.308964492e+28|4.308964492e+30|7.589667842e+33
1.397021340e+06|4.307519775e+28|4.338954044e+28|4.383279236e+28|4.361628857e+28|4.361628857e+30|7.657460613e+33
1.402066195e+06|4.348001288e+28|4.372467377e+28|4.392788805e+28|4.365592016e+28|4.365592016e+30|7.709546294e+33
1.406649848e+06|4.365823611e+28|4.398333922e+28|4.429695476e+28|4.377632080e+28|4.377632080e+30|7.760892303e+33
1.412129011e+06|4.391592460e+28|4.429642798e+28|4.458257034e+28|4.473581031e+28|4.473581031e+30|7.816586423e+33
1.417336364e+06|4.432201224e+28|4.461878983e+28|4.497671694e+28|4.440225801e+28|4.440225801e+30|7.871809480e+33
1.422098601e+06|4.468840773e+28|4.490495963e+28|4.530996046e+28|4.498397763e+28|4.498397763e+30|7.927311392e+33
1.426784811e+06|4.500561895e+28|4.527654128e+28|4.566086079e+28|4.528339386e+28|4.528339386e+30|7.981028836e+33
1.431746091e+06|4.520675388e+28|4.552386600e+28|4.582880494e+28|4.551663718e+28|4.551663718e+30|8.040090308e+33
1.436652410e+06|4.567938326e+28|4.578464048e+28|4.602732445e+28|4.593623143e+28|4.593623143e+30|8.085000483e+33
1.442045991e+06|4.587808179e+28|4.621450607e+28|4.645448228e+28|4.606521586e+28|4.606521586e+30|8.153750713e+33
1.447581993e+06|4.627800907e+28|4.658606743e+28|4.684643901e+28|4.666744114e+28|4.666744114e+30|8.209896724e+33
1.453739290e+06|4.669087026e+28|4.700346863e+28|4.730656850e+28|4.697430580e+28|4.697430580e+30|8.279949643e+33
1.458623300e+06|4.710964786e+28|4.734965248e+28|4.755714223e+28|4.746184572e+28|4.746184572e+30|8.336877129e+33
1.463895631e+06|4.732622759e+28|4.760968473e+28|4.794788163e+28|4.756823511e+28|4.756823511e+30|8.396371999e+33
1.469297045e+06|4.763553458e+28|4.800967143e+28|4.824563222e+28|4.782840896e+28|4.782840896e+30|8.455571437e+33
1.474226241e+06|4.797583223e+28|4.834920081e+28|4.869878348e+28|4.825893007e+28|4.825893007e+30|8.521814680e+33
1.478916279e+06|4.829317524e+28|4.865064900e+28|4.900408798e+28|4.901696228e+28|4.901696228e+30|8.573456006e+33
1.484108636e+06|4.878007388e+28|4.902069884e+28|4.933123435e+28|4.908724545e+28|4.908724545e+30|8.640568027e+33
1.489519464e+06|4.902901069e+28|4.928167345e+28|4.958829564e+28|4.920685020e+28|4.920685020e+30|8.701065884e+33
1.494258903e+06|4.927846692e+28|4.967425434e+28|5.001886413e+28|4.968046418e+28|4.968046418e+30|8.753327497e+33
1.500612140e+06|4.976463812e+28|5.002973943e+28|5.044256408e+28|5.017036333e+28|5.017036333e+30|8.832348669e+33
1.505842480e+06|5.002091110e+28|5.035563654e+28|5.067860924e+28|5.029276791e+28|5.029276791e+30|8.891232629e+33
1.511222557e+06|5.051343044e+28|5.083133276e+28|5.112238621e+28|5.130499649e+28|5.130499649e+30|8.950572667e+33
1.516682826e+06|5.090001492e+28|5.120239360e+28|5.148149866e+28|5.100210279e+28|5.100210279e+30|9.014142057e+33
1.521203876e+06|5.115731408e+28|5.141482327e+28|5.183460942e+28|5.141399190e+28|5.141399190e+30|9.085066096e+33
1.526017797e+06|5.139027760e+28|5.181740648e+28|5.232458628e+28|5.223761113e+28|5.223761113e+30|9.132847123e+33
1.531188384e+06|5.176552240e+28|5.209653165e+28|5.245472276e+28|5.197335950e+28|5.197335950e+30|9.187421282e+33
1.535868059e+06|5.209725768e+28|5.255025657e+28|5.274722322e+28|5.244745010e+28|5.244745010e+30|9.253576946e+33
1.540056727e+06|5.244260484e+28|5.275325904e+28|5.310564518e+28|5.279595627e+28|5.279595627e+30|9.299707171e+33
1.544471124e+06|5.279442312e+28|5.306042270e+28|5.336500312e+28|5.317806636e+28|5.317806636e+30|9.357362690e+33
1.548742951e+06|5.303113726e+28|5.336495298e+28|5.371498744e+28|5.323841311e+28|5.323841311e+30|9.411735816e+33
1.553403720e+06|5.340570425e+28|5.372916933e+28|5.399801317e+28|5.370429522e+28|5.370429522e+30|9.458854633e+33
1.558571356e+06|5.365465367e+28|5.401972277e+28|5.436897392e+28|5.408173354e+28|5.408173354e+30|9.536740171e+33
1.563345778e+06|5.401436949e+28|5.431383481e+28|5.468926625e+28|5.443192241e+28|5.443192241e+30|9.574252609e+33
1.567966259e+06|5.432877925e+28|5.462250560e+28|5.515031059e+28|5.491866792e+28|5.491866792e+30|9.639858137e+33
1.573296800e+06|5.459399674e+28|5.490929986e+28|5.525582082e+28|5.501112791e+28|5.501112791e+30|9.696466397e+33
1.577744535e+06|5.501562993e+28|5.530870064e+28|5.563803834e+28|5.527340287e+28|5.527340287e+30|9.764881950e+33
1.582300511e+06|5.546227609e+28|5.572090322e+28|5.595673412e+28|5.563031740e+28|5.563031740e+30|9.810665354e+33
1.588076187e+06|5.586593538e+28|5.612383638e+28|5.640165913e+28|5.596174073e+28|5.596174073e+30|9.889899975e+33
1.593112887e+06|5.608367608e+28|5.645850102e+28|5.689181301e+28|5.639973360e+28|5.639973360e+30|9.946898847e+33
1.598019374e+06|5.655725211e+28|5.686711210e+28|5.730479032e+28|5.712896520e+28|5.712896520e+30|1.001309006e+34
1.602920921e+06|5.676743011e+28|5.714377738e+28|5.733484213e+28|5.732076194e+28|5.732076194e+30|1.007134001e+34
1.608281944e+06|5.724260663e+28|5.753684259e+28|5.787490321e+28|5.742311179e+28|5.742311179e+30|1.014681852e+34
1.612957522e+06|5.758390919e+28|5.790565685e+28|5.824824016e+28|5.819948914e+28|5.819948914e+30|1.020095795e+34
1.617877389e+06|5.787256030e+28|5.822978643e+28|5.859336988e+28|5.817134836e+28|5.817134836e+30|1.027028975e+34
1.622355335e+06|5.841465236e+28|5.873888156e+28|5.915276187e+28|5.903713411e+28|5.903713411e+30|1.033187972e+34
1.626211606e+06|5.839395840e+28|5.870841981e+28|5.907391534e+28|5.863969730e+28|5.863969730e+30|1.036099468e+34
1.630527013e+06|5.884394001e+28|5.912892128e+28|5.942617973e+28|5.896164224e+28|5.896164224e+30|1.041150999e+34
1.635253595e+06|5.927471923e+28|5.951303418e+28|5.993258592e+28|5.958897891e+28|5.958897891e+30|1.048013644e+34
1.640038041e+06|5.950753817e+28|5.975516037e+28|6.012128115e+28|6.002860790e+28|6.002860790e+30|1.054678524e+34
1.644526698e+06|5.963408926e+28|6.005907174e+28|6.051843501e+28|6.006130239e+28|6.006130239e+30|1.060420305e+34
1.649028894e+06|6.002959188e+28|6.043947755e+28|6.062659432e+28|6.020484163e+28|6.020484163e+30|1.066601734e+34
1.653079036e+06|6.037605104e+28|6.072672712e+28|6.115812960e+28|6.078385278e+28|6.078385278e+30|1.070627072e+34
1.657507898e+06|6.075819720e+28|6.109825778e+28|6.146498838e+28|6.125273732e+28|6.125273732e+30|1.076873633e+34
1.661942790e+06|6.098801003e+28|6.136268587e+28|6.179428907e+28|6.117657460e+28|6.117657460e+30|1.083164111e+34
1.666142975e+06|6.137901073e+28|6.171765119e+28|6.205022676e+28|6.193146504e+28|6.193146504e+30|1.087836199e+34
1.669771845e+06|6.167850737e+28|6.200979009e+28|6.240317817e+28|6.195883942e+28|6.195883942e+30|1.093097783e+34
1.673946500e+06|6.198178087e+28|6.228170093e+28|6.272773475e+28|6.247085347e+28|6.247085347e+30|1.099271860e+34
1.678584446e+06|6.234921435e+28|6.267729694e+28|6.305577554e+28|6.281539928e+28|6.281539928e+30|1.105499834e+34
1.682693073e+06|6.275282428e+28|6.300239858e+28|6.340263433e+28|6.307667843e+28|6.307667843e+30|1.110376280e+34
1.687480847e+06|6.307928095e+28|6.334610147e+28|6.367817512e+28|6.339722973e+28|6.339722973e+30|1.115683018e+34
1.692283037e+06|6.337665691e+28|6.372846721e+28|6.404131868e+28|6.365267583e+28|6.365267583e+30|1.122904712e+34
1.696230615e+06|6.357456916e+28|6.398060999e+28|6.466416269e+28|6.417526371e+28|6.417526371e+30|1.128880030e+34
1.700686875e+06|6.393318624e+28|6.433975041e+28|6.478272223e+28|6.415264888e+28|6.415264888e+30|1.134258137e+34
1.705535081e+06|6.434322293e+28|6.470395788e+28|6.530372320e+28|6.474835908e+28|6.474835908e+30|1.141506337e+34
1.710171426e+06|6.472763622e+28|6.506730323e+28|6.565195635e+28|6.517450454e+28|6.517450454e+30|1.146778379e+34
1.714792095e+06|6.503161962e+28|6.542242983e+28|6.586211396e+28|6.576235047e+28|6.576235047e+30|1.152818270e+34
1.718925744e+06|6.535848794e+28|6.565199076e+28|6.624898194e+28|6.557914546e+28|6.557914546e+30|1.158399632e+34
1.723476119e+06|6.586878361e+28|6.613424926e+28|6.646918070e+28|6.633663384e+28|6.633663384e+30|1.164985315e+34
1.728405905e+06|6.608810316e+28|6.643566534e+28|6.704979775e+28|6.640714049e+28|6.640714049e+30|1.171175524e+34
1.732488386e+06|6.627446922e+28|6.668273728e+28|6.709178961e+28|6.665326364e+28|6.665326364e+30|1.176184272e+34
1.737211355e+06|6.680248344e+28|6.719192339e+28|6.767242064e+28|6.674721677e+28|6.674721677e+30|1.184080375e+34
1.741508148e+06|6.711769998e+28|6.748060305e+28|6.772102587e+28|6.745555214e+28|6.745555214e+30|1.189493893e+34
1.745956913e+06|6.744634286e+28|6.783031021e+28|6.820063621e+28|6.820245239e+28|6.820245239e+30|1.194313223e+34
1.750678971e+06|6.777418946e+28|6.819982157e+28|6.875981349e+28|6.810762654e+28|6.810762654e+30|1.202113363e+34
1.754977321e+06|6.822791182e+28|6.846177989e+28|6.913346549e+28|6.867512450e+28|6.867512450e+30|1.209388364e+34
1.759774325e+06|6.846133000e+28|6.881449105e+28|6.912975686e+28|6.875911640e+28|6.875911640e+30|1.213894102e+34
1.764080234e+06|6.875036982e+28|6.905759981e+28|6.933530173e+28|6.890103901e+28|6.890103901e+30|1.219548982e+34
1.769403663e+06|6.921545257e+28|6.959900354e+28|6.996187559e+28|6.972737719e+28|6.972737719e+30|1.226360345e+34
1.774110189e+06|6.979532018e+28|7.015129202e+28|7.073099282e+28|7.037606524e+28|7.037606524e+30|1.235096642e+34
1.777809770e+06|6.994151319e+28|7.031362585e+28|7.075608234e+28|7.044637176e+28|7.044637176e+30|1.240458139e+34
1.782079546e+06|7.031646405e+28|7.055852420e+28|7.103501805e+28|7.073495211e+28|7.073495211e+30|1.244266626e+34
1.786425987e+06|7.061383171e+28|7.099365082e+28|7.143525707e+28|7.137456228e+28|7.137456228e+30|1.251132021e+34
1.790558503e+06|7.082420546e+28|7.121857450e+28|7.157378611e+28|7.096981042e+28|7.096981042e+30|1.256159529e+34
1.795128938e+06|7.142707258e+28|7.170454865e+28|7.204113359e+28|7.188917990e+28|7.188917990e+30|1.261981018e+34
1.799238262e+06|7.162241014e+28|7.207509786e+28|7.239567555e+28|7.198606462e+28|7.198606462e+30|1.269548854e+34
