#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.378483227e+05|7.754158868e+24|7.817373848e+24|7.872291316e+24|7.817459672e+24|7.817459672e+26|2.192683151e+30
2.395945126e+05|7.858717738e+24|7.944344680e+24|8.002506641e+24|7.935743013e+24|7.935743013e+26|2.223602251e+30
2.413044281e+05|7.977992273e+24|8.056346483e+24|8.111304826e+24|8.047441133e+24|8.047441133e+26|2.255506112e+30
2.430521453e+05|8.088530415e+24|8.152239479e+24|8.221199063e+24|8.165749860e+24|8.165749860e+26|2.290098264e+30
2.446556613e+05|8.208715659e+24|8.267637801e+24|8.351412644e+24|8.278028779e+24|8.278028779e+26|2.319873023e+30
2.463618358e+05|8.303854519e+24|8.390461851e+24|8.468756521e+24|8.393148269e+24|8.393148269e+26|2.353675279e+30
2.480005227e+05|8.415472725e+24|8.473723696e+24|8.581421106e+24|8.490045183e+24|8.490045183e+26|2.383584895e+30
2.493297651e+05|8.529707791e+24|8.588022888e+24|8.637415554e+24|8.591430745e+24|8.591430745e+26|2.410459539e+30
2.507963567e+05|8.615986297e+24|8.693391366e+24|8.797585572e+24|8.704793507e+24|8.704793507e+26|2.438350865e+30
2.525361220e+05|8.732820952e+24|8.820207673e+24|8.920154712e+24|8.828615882e+24|8.828615882e+26|2.471640947e+30
2.543078235e+05|8.893178547e+24|8.950078338e+24|9.009131368e+24|8.951683243e+24|8.951683243e+26|2.508182437e+30
2.558130715e+05|8.958862720e+24|9.012254984e+24|9.102534453e+24|9.027255312e+24|9.027255312e+26|2.535902482e+30
2.572414104e+05|9.096907474e+24|9.153628533e+24|9.243008504e+24|9.171995314e+24|9.171995314e+26|2.564566529e+30
2.589594257e+05|9.184770940e+24|9.244562864e+24|9.329819385e+24|9.248367969e+24|9.248367969e+26|2.599705775e+30
2.606478035e+05|9.325408027e+24|9.399158739e+24|9.490426706e+24|9.410277347e+24|9.410277347e+26|2.634384179e+30
2.621240549e+05|9.428171244e+24|9.491666110e+24|9.581880254e+24|9.500019780e+24|9.500019780e+26|2.663604726e+30
2.635472368e+05|9.539149117e+24|9.615019345e+24|9.701772861e+24|9.614231313e+24|9.614231313e+26|2.690689389e+30
2.649962101e+05|9.623709762e+24|9.681489151e+24|9.770080901e+24|9.696216662e+24|9.696216662e+26|2.721817656e+30
2.666515119e+05|9.756041899e+24|9.834421166e+24|9.917213493e+24|9.842643314e+24|9.842643314e+26|2.756165874e+30
2.681009601e+05|9.884888157e+24|9.954761839e+24|1.001641986e+25|9.954422911e+24|9.954422911e+26|2.786757059e+30
2.694770478e+05|9.978718046e+24|1.005764226e+25|1.015370489e+25|1.006011254e+25|1.006011254e+27|2.814889526e+30
2.708211228e+05|1.003099649e+25|1.010539547e+25|1.019883650e+25|1.010703037e+25|1.010703037e+27|2.841316213e+30
2.723695751e+05|1.017246235e+25|1.025740664e+25|1.035241026e+25|1.026795161e+25|1.026795161e+27|2.876509724e+30
2.737821709e+05|1.030393465e+25|1.037452346e+25|1.045524262e+25|1.038041849e+25|1.038041849e+27|2.905276159e+30
2.753805235e+05|1.038264675e+25|1.045608083e+25|1.053427998e+25|1.045905978e+25|1.045905978e+27|2.939778000e+30
2.770442881e+05|1.048929691e+25|1.059868877e+25|1.067944496e+25|1.058350436e+25|1.058350436e+27|2.973985870e+30
2.785107288e+05|1.065181103e+25|1.071131315e+25|1.078655978e+25|1.072114916e+25|1.072114916e+27|3.007751534e+30
2.798496761e+05|1.071928850e+25|1.081677455e+25|1.088279349e+25|1.080635535e+25|1.080635535e+27|3.035821347e+30
2.812983944e+05|1.083520781e+25|1.091804600e+25|1.099355391e+25|1.091393311e+25|1.091393311e+27|3.066875908e+30
2.827896589e+05|1.098168894e+25|1.105494660e+25|1.112911687e+25|1.106175146e+25|1.106175146e+27|3.098537583e+30
2.841674724e+05|1.109709343e+25|1.117598389e+25|1.125025366e+25|1.117632544e+25|1.117632544e+27|3.130565138e+30
2.855798285e+05|1.118624675e+25|1.126676337e+25|1.136011447e+25|1.126483777e+25|1.126483777e+27|3.160431351e+30
2.868961110e+05|1.128114734e+25|1.136811990e+25|1.146966112e+25|1.138064576e+25|1.138064576e+27|3.189573784e+30
2.883294671e+05|1.137794708e+25|1.148933743e+25|1.157794922e+25|1.147869294e+25|1.147869294e+27|3.221166103e+30
2.896901734e+05|1.154237926e+25|1.160625721e+25|1.168415046e+25|1.161631928e+25|1.161631928e+27|3.252313745e+30
2.908172679e+05|1.157967697e+25|1.167857334e+25|1.176835900e+25|1.167531951e+25|1.167531951e+27|3.277784108e+30
2.920846304e+05|1.170946069e+25|1.179215265e+25|1.186278958e+25|1.179729387e+25|1.179729387e+27|3.307356174e+30
2.936111642e+05|1.184782332e+25|1.191844953e+25|1.202850152e+25|1.191957395e+25|1.191957395e+27|3.339335368e+30
2.950082979e+05|1.195486217e+25|1.201359359e+25|1.211628208e+25|1.202244419e+25|1.202244419e+27|3.370445580e+30
2.966033876e+05|1.206825911e+25|1.214603751e+25|1.224463027e+25|1.216136490e+25|1.216136490e+27|3.411512156e+30
2.979739663e+05|1.216614670e+25|1.225982435e+25|1.235761223e+25|1.224403937e+25|1.224403937e+27|3.438951486e+30
2.993248564e+05|1.228199149e+25|1.237169690e+25|1.249803130e+25|1.239518584e+25|1.239518584e+27|3.473786413e+30
3.007682255e+05|1.243055726e+25|1.249965550e+25|1.261048116e+25|1.250228131e+25|1.250228131e+27|3.507270457e+30
3.021097720e+05|1.250358594e+25|1.261995809e+25|1.272855606e+25|1.261464936e+25|1.261464936e+27|3.538655015e+30
3.033112508e+05|1.262210010e+25|1.270369264e+25|1.280647985e+25|1.271679800e+25|1.271679800e+27|3.563910966e+30
3.046302592e+05|1.274945694e+25|1.282992035e+25|1.292917781e+25|1.283918859e+25|1.283918859e+27|3.595778363e+30
3.059330171e+05|1.288195492e+25|1.295253993e+25|1.305478080e+25|1.297094841e+25|1.297094841e+27|3.628091608e+30
3.072885971e+05|1.296097854e+25|1.306543309e+25|1.313756500e+25|1.305442542e+25|1.305442542e+27|3.659277140e+30
3.087183309e+05|1.307518611e+25|1.315639060e+25|1.326327827e+25|1.316614477e+25|1.316614477e+27|3.692040724e+30
3.102736391e+05|1.322280065e+25|1.330968422e+25|1.340892001e+25|1.333242715e+25|1.333242715e+27|3.732780305e+30
3.115889662e+05|1.333788645e+25|1.341716940e+25|1.351503974e+25|1.341062287e+25|1.341062287e+27|3.762584170e+30
3.127820220e+05|1.338873617e+25|1.351066111e+25|1.363636739e+25|1.351170907e+25|1.351170907e+27|3.790774969e+30
3.140234961e+05|1.354736736e+25|1.361876193e+25|1.372732363e+25|1.363700017e+25|1.363700017e+27|3.823089282e+30
3.152066839e+05|1.363602321e+25|1.370470027e+25|1.381390053e+25|1.371640752e+25|1.371640752e+27|3.849398970e+30
3.163370388e+05|1.373998096e+25|1.382387020e+25|1.390797333e+25|1.382843075e+25|1.382843075e+27|3.877540671e+30
3.175613117e+05|1.381592612e+25|1.390221179e+25|1.404192507e+25|1.392937473e+25|1.392937473e+27|3.909197979e+30
3.189072502e+05|1.396441302e+25|1.405075559e+25|1.415858495e+25|1.407382534e+25|1.407382534e+27|3.940932118e+30
3.202281601e+05|1.405652823e+25|1.415332116e+25|1.428206036e+25|1.416996806e+25|1.416996806e+27|3.975160851e+30
3.214080134e+05|1.416723893e+25|1.429199558e+25|1.441574953e+25|1.428730920e+25|1.428730920e+27|4.003142004e+30
3.225513615e+05|1.430448578e+25|1.440863149e+25|1.447570152e+25|1.438653772e+25|1.438653772e+27|4.030874674e+30
3.239536028e+05|1.440714043e+25|1.448097241e+25|1.462244741e+25|1.450472320e+25|1.450472320e+27|4.066846552e+30
3.251823123e+05|1.448472289e+25|1.458362194e+25|1.469236316e+25|1.459820592e+25|1.459820592e+27|4.099867339e+30
3.264403944e+05|1.463717295e+25|1.471456622e+25|1.478151321e+25|1.470271657e+25|1.470271657e+27|4.128973309e+30
3.276742800e+05|1.474334596e+25|1.484004953e+25|1.491494591e+25|1.484623115e+25|1.484623115e+27|4.160381704e+30
3.288328462e+05|1.484647538e+25|1.492155547e+25|1.503045460e+25|1.492228800e+25|1.492228800e+27|4.190769532e+30
3.300610471e+05|1.498582909e+25|1.507819390e+25|1.518153340e+25|1.508569309e+25|1.508569309e+27|4.220747664e+30
3.312652423e+05|1.505703246e+25|1.512700088e+25|1.523184418e+25|1.515047423e+25|1.515047423e+27|4.253655832e+30
3.323567184e+05|1.513107299e+25|1.523462478e+25|1.533036013e+25|1.523951112e+25|1.523951112e+27|4.279843366e+30
3.335630962e+05|1.527731367e+25|1.539592946e+25|1.551208932e+25|1.538111454e+25|1.538111454e+27|4.310875112e+30
3.350158245e+05|1.541748267e+25|1.550779205e+25|1.559831170e+25|1.550477801e+25|1.550477801e+27|4.350257480e+30
3.364713835e+05|1.552723768e+25|1.564052201e+25|1.576289735e+25|1.566339229e+25|1.566339229e+27|4.386233836e+30
3.377415718e+05|1.561860623e+25|1.574200915e+25|1.583078037e+25|1.573409827e+25|1.573409827e+27|4.420703801e+30
3.388004778e+05|1.578994701e+25|1.588267871e+25|1.598353540e+25|1.588508106e+25|1.588508106e+27|4.448186552e+30
3.398180765e+05|1.584836018e+25|1.594965107e+25|1.605202117e+25|1.595770583e+25|1.595770583e+27|4.473928630e+30
3.410888254e+05|1.596895458e+25|1.606208416e+25|1.617047784e+25|1.608001504e+25|1.608001504e+27|4.506538122e+30
3.422348423e+05|1.609001244e+25|1.616635070e+25|1.630558415e+25|1.620142492e+25|1.620142492e+27|4.540689596e+30
3.436809016e+05|1.624256461e+25|1.632478451e+25|1.643240626e+25|1.633613478e+25|1.633613478e+27|4.577148145e+30
3.448928929e+05|1.633268107e+25|1.644891391e+25|1.657874042e+25|1.645450011e+25|1.645450011e+27|4.609502464e+30
3.460537243e+05|1.643564451e+25|1.653972803e+25|1.665173427e+25|1.652346922e+25|1.652346922e+27|4.637357336e+30
3.472641396e+05|1.656540228e+25|1.664936187e+25|1.674952040e+25|1.666230035e+25|1.666230035e+27|4.671812432e+30
3.485229540e+05|1.666179431e+25|1.676461045e+25|1.686823262e+25|1.676950091e+25|1.676950091e+27|4.705645527e+30
3.496768701e+05|1.676392359e+25|1.687561360e+25|1.701073454e+25|1.687666445e+25|1.687666445e+27|4.735541676e+30
3.507479283e+05|1.686813758e+25|1.696917905e+25|1.706746390e+25|1.697854486e+25|1.697854486e+27|4.767953421e+30
3.519008636e+05|1.698884190e+25|1.710367937e+25|1.723234693e+25|1.712422457e+25|1.712422457e+27|4.797195786e+30
3.530354513e+05|1.712941841e+25|1.721262252e+25|1.738220113e+25|1.725606430e+25|1.725606430e+27|4.831051739e+30
3.539632067e+05|1.720146129e+25|1.730300452e+25|1.745137034e+25|1.731957185e+25|1.731957185e+27|4.853646439e+30
3.551197070e+05|1.732312561e+25|1.742227802e+25|1.756116362e+25|1.743600701e+25|1.743600701e+27|4.887823515e+30
3.563810305e+05|1.742088671e+25|1.750945423e+25|1.763913721e+25|1.752931476e+25|1.752931476e+27|4.920713959e+30
3.574325482e+05|1.753964280e+25|1.762612825e+25|1.774918558e+25|1.764495649e+25|1.764495649e+27|4.948689624e+30
3.584079910e+05|1.764221939e+25|1.774476633e+25|1.784510615e+25|1.776540986e+25|1.776540986e+27|4.976364149e+30
3.594810512e+05|1.775853051e+25|1.784593216e+25|1.794769882e+25|1.786608337e+25|1.786608337e+27|5.007737495e+30
3.605991440e+05|1.787432387e+25|1.795958694e+25|1.803963244e+25|1.796799090e+25|1.796799090e+27|5.039355186e+30
3.618505106e+05|1.800863712e+25|1.809716278e+25|1.818908385e+25|1.809939365e+25|1.809939365e+27|5.073970470e+30
3.630712617e+05|1.808635614e+25|1.817988572e+25|1.831208711e+25|1.819398670e+25|1.819398670e+27|5.109157339e+30
3.642035183e+05|1.822554222e+25|1.831853056e+25|1.842626073e+25|1.832411394e+25|1.832411394e+27|5.140632395e+30
3.653508787e+05|1.832664192e+25|1.844060013e+25|1.853616420e+25|1.843411563e+25|1.843411563e+27|5.172136531e+30
3.665105382e+05|1.843690630e+25|1.856841114e+25|1.872046638e+25|1.857557906e+25|1.857557906e+27|5.203019977e+30
3.675481925e+05|1.856965653e+25|1.866137879e+25|1.880432705e+25|1.867870318e+25|1.867870318e+27|5.235167978e+30
3.686495115e+05|1.867309264e+25|1.880013635e+25|1.891155731e+25|1.879432654e+25|1.879432654e+27|5.267435531e+30
3.697728798e+05|1.875079491e+25|1.885998306e+25|1.899536034e+25|1.889623588e+25|1.889623588e+27|5.300204298e+30
3.707086963e+05|1.890830982e+25|1.901238057e+25|1.914763399e+25|1.901535643e+25|1.901535643e+27|5.326006561e+30
3.717194602e+05|1.899929231e+25|1.908770287e+25|1.922709845e+25|1.911229903e+25|1.911229903e+27|5.354472882e+30
3.731161167e+05|1.913535164e+25|1.923544092e+25|1.933589707e+25|1.925078093e+25|1.925078093e+27|5.395951903e+30
3.742895196e+05|1.925642202e+25|1.936873412e+25|1.947893837e+25|1.937449661e+25|1.937449661e+27|5.429198554e+30
3.753550383e+05|1.933411260e+25|1.944254828e+25|1.958420621e+25|1.944370882e+25|1.944370882e+27|5.457189041e+30
3.763944815e+05|1.940939056e+25|1.954523764e+25|1.964531428e+25|1.954550997e+25|1.954550997e+27|5.490644293e+30
3.776035669e+05|1.957847635e+25|1.969451169e+25|1.981118137e+25|1.970359042e+25|1.970359042e+27|5.524149674e+30
3.788949319e+05|1.971819350e+25|1.983384902e+25|1.993630897e+25|1.985152090e+25|1.985152090e+27|5.563268123e+30
3.798503088e+05|1.978420215e+25|1.993616257e+25|2.001056388e+25|1.991712395e+25|1.991712395e+27|5.589660002e+30
3.809821806e+05|1.992899420e+25|2.002629608e+25|2.017279380e+25|2.003379090e+25|2.003379090e+27|5.622895542e+30
3.820914983e+05|2.002618879e+25|2.018926648e+25|2.029266211e+25|2.017753934e+25|2.017753934e+27|5.657251607e+30
3.831731283e+05|2.014070909e+25|2.024739361e+25|2.045775349e+25|2.028628973e+25|2.028628973e+27|5.686710654e+30
3.842159462e+05|2.026530999e+25|2.041079697e+25|2.050554713e+25|2.039123586e+25|2.039123586e+27|5.719155475e+30
3.851694990e+05|2.037734961e+25|2.049220320e+25|2.064028877e+25|2.051495145e+25|2.051495145e+27|5.749817939e+30
3.861426897e+05|2.047737152e+25|2.058156281e+25|2.074539380e+25|2.059889505e+25|2.059889505e+27|5.776963308e+30
3.872788263e+05|2.056224549e+25|2.067299751e+25|2.079938195e+25|2.068270178e+25|2.068270178e+27|5.812113665e+30
3.882832699e+05|2.070287940e+25|2.081624311e+25|2.093925632e+25|2.080197017e+25|2.080197017e+27|5.840965814e+30
3.893696280e+05|2.084616928e+25|2.099479771e+25|2.113928208e+25|2.099907451e+25|2.099907451e+27|5.875552687e+30
3.903216952e+05|2.095856892e+25|2.105493395e+25|2.116031698e+25|2.107024550e+25|2.107024550e+27|5.906713844e+30
3.915000542e+05|2.107305941e+25|2.118021896e+25|2.129372707e+25|2.119359380e+25|2.119359380e+27|5.940181243e+30
3.927478204e+05|2.120147154e+25|2.132633388e+25|2.145728300e+25|2.134567347e+25|2.134567347e+27|5.978242926e+30
3.937848293e+05|2.133410213e+25|2.145539422e+25|2.158051083e+25|2.144554505e+25|2.144554505e+27|6.008449281e+30
3.946947689e+05|2.139089615e+25|2.150725333e+25|2.166164479e+25|2.151911509e+25|2.151911509e+27|6.036922722e+30
3.956953690e+05|2.153453401e+25|2.162311538e+25|2.174291047e+25|2.163160441e+25|2.163160441e+27|6.064469269e+30
3.968143537e+05|2.161648245e+25|2.173484567e+25|2.183319188e+25|2.173857984e+25|2.173857984e+27|6.098209619e+30
3.978534604e+05|2.176605394e+25|2.186209141e+25|2.202923135e+25|2.190211879e+25|2.190211879e+27|6.135830153e+30
3.988720687e+05|2.183239810e+25|2.196702110e+25|2.209087919e+25|2.197579599e+25|2.197579599e+27|6.164015489e+30
3.998674761e+05|2.195717913e+25|2.208135072e+25|2.223877259e+25|2.211324337e+25|2.211324337e+27|6.196229214e+30
4.009295591e+05|2.209532492e+25|2.221485987e+25|2.237969396e+25|2.222772455e+25|2.222772455e+27|6.229043306e+30
4.020749910e+05|2.223638087e+25|2.234276472e+25|2.248476320e+25|2.233010335e+25|2.233010335e+27|6.262891290e+30
4.032446078e+05|2.233755877e+25|2.246094012e+25|2.261490997e+25|2.245872948e+25|2.245872948e+27|6.301797334e+30
4.043584332e+05|2.243211831e+25|2.257487081e+25|2.271228827e+25|2.259804956e+25|2.259804956e+27|6.332794263e+30
4.053312768e+05|2.253970216e+25|2.266105455e+25|2.281115894e+25|2.265064266e+25|2.265064266e+27|6.363968985e+30
4.062195055e+05|2.263085135e+25|2.278087517e+25|2.289499327e+25|2.276949763e+25|2.276949763e+27|6.393313273e+30
4.071665890e+05|2.276639560e+25|2.292813692e+25|2.311720507e+25|2.292373554e+25|2.292373554e+27|6.425722034e+30
4.081415578e+05|2.290921474e+25|2.303630168e+25|2.319232102e+25|2.301950156e+25|2.301950156e+27|6.453900567e+30
4.090958337e+05|2.299710464e+25|2.315345423e+25|2.327245653e+25|2.312255571e+25|2.312255571e+27|6.488027521e+30
4.099412704e+05|2.302202819e+25|2.316590870e+25|2.332231200e+25|2.317221285e+25|2.317221285e+27|6.505650130e+30
4.107364300e+05|2.319312063e+25|2.331084716e+25|2.350964844e+25|2.331645682e+25|2.331645682e+27|6.531577180e+30
4.116599529e+05|2.328022428e+25|2.344248615e+25|2.358721411e+25|2.342869644e+25|2.342869644e+27|6.565749678e+30
4.127477842e+05|2.343338956e+25|2.352934983e+25|2.370125840e+25|2.356328875e+25|2.356328875e+27|6.600420720e+30
4.138377109e+05|2.354531837e+25|2.366810433e+25|2.383121922e+25|2.367410417e+25|2.367410417e+27|6.632046816e+30
4.149108113e+05|2.362409417e+25|2.376627970e+25|2.388670165e+25|2.375418339e+25|2.375418339e+27|6.668359787e+30
4.159770319e+05|2.379311698e+25|2.388778703e+25|2.401902752e+25|2.390396880e+25|2.390396880e+27|6.706844271e+30
4.169528904e+05|2.387416918e+25|2.397962945e+25|2.412130085e+25|2.398811703e+25|2.398811703e+27|6.736914058e+30
4.178586495e+05|2.401076827e+25|2.413127823e+25|2.425731361e+25|2.411411156e+25|2.411411156e+27|6.765544329e+30
4.188850551e+05|2.411931487e+25|2.424321221e+25|2.438798609e+25|2.424681643e+25|2.424681643e+27|6.803852994e+30
4.199122146e+05|2.422698125e+25|2.439405563e+25|2.452569972e+25|2.437264947e+25|2.437264947e+27|6.830779311e+30
4.209284864e+05|2.437028642e+25|2.448991499e+25|2.462769871e+25|2.448657233e+25|2.448657233e+27|6.863978697e+30
4.219661784e+05|2.450780934e+25|2.460605587e+25|2.479119691e+25|2.462651032e+25|2.462651032e+27|6.897895421e+30
