#R_planet
1.152751405e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.852634147e+06|3.853431803e+06|3.775291552e+06|3.781713997e+06|1.339444550e+07|1.360170500e+07|1.390743475e+07|1.365494500e+07|1.333939300e+07|1.397049500e+07|8.620699000e+06|9.473430000e+06|1.044211300e+07|9.515610000e+06|8.589389000e+06|1.044183000e+07|3.778412997e+03|3.828232751e+03|3.907440313e+03|3.846720240e+03|3.779971503e+03|3.913468978e+03|9.584127424e+02|1.008095497e+03|1.087479395e+03|1.026701896e+03|9.599459398e+02|1.093457851e+03|4.720704277e+03|4.911414971e+03|5.190150043e+03|4.971547679e+03|4.742080620e+03|5.201014738e+03|1.949380658e+03|2.271076132e+03|2.517480877e+03|2.289591506e+03|1.986071606e+03|2.593111406e+03|1.713491067e+11|1.731633152e+11|1.755684086e+11|1.741685883e+11|1.711491154e+11|1.771880612e+11|1.157973811e+11|1.372061368e+11|1.586324767e+11|1.354093363e+11|1.130792141e+11|1.577394504e+11|5.461098022e+03|5.476066162e+03|5.494257446e+03|5.484734375e+03|5.458051270e+03|5.511416992e+03
3.870928601e+06|3.870543379e+06|3.809019825e+06|3.822646504e+06|1.331696000e+07|1.358704400e+07|1.382904675e+07|1.367600100e+07|1.327685900e+07|1.407514400e+07|8.318324125e+06|9.222200000e+06|1.014848225e+07|9.170207000e+06|8.107991000e+06|1.023242300e+07|3.809999191e+03|3.874157589e+03|3.934084004e+03|3.884470153e+03|3.802367036e+03|3.966573269e+03|9.899593467e+02|1.054221344e+03|1.114104982e+03|1.064459814e+03|9.823544466e+02|1.146565182e+03|4.806264740e+03|5.047835802e+03|5.240691569e+03|5.094701526e+03|4.801374102e+03|5.388028949e+03|2.022665504e+03|2.299051982e+03|2.586044198e+03|2.335446960e+03|2.020399937e+03|2.650493983e+03|1.691648369e+11|1.706995302e+11|1.724686254e+11|1.712020849e+11|1.686144287e+11|1.737897247e+11|1.058448794e+11|1.290314875e+11|1.469649920e+11|1.234619515e+11|9.775480013e+10|1.491691110e+11|5.433832397e+03|5.450798340e+03|5.468049561e+03|5.453898926e+03|5.432376953e+03|5.475419434e+03
3.886054418e+06|3.885805481e+06|3.835659758e+06|3.856346258e+06|1.328348575e+07|1.348339550e+07|1.376935150e+07|1.359060600e+07|1.321278600e+07|1.396842200e+07|8.059954375e+06|8.880836000e+06|1.000390975e+07|8.884024000e+06|7.733074000e+06|1.003497300e+07|3.834630636e+03|3.884011266e+03|3.930312118e+03|3.895962227e+03|3.823470572e+03|3.968453881e+03|1.014655452e+03|1.064046012e+03|1.110341237e+03|1.075937996e+03|1.003448603e+03|1.148427388e+03|4.880014409e+03|5.064671584e+03|5.224616857e+03|5.113574331e+03|4.846221493e+03|5.380927169e+03|2.061546291e+03|2.312624897e+03|2.589455894e+03|2.333061582e+03|2.031476483e+03|2.634646680e+03|1.662158029e+11|1.681865441e+11|1.698482299e+11|1.684681851e+11|1.656073748e+11|1.713290117e+11|1.009978573e+11|1.184027894e+11|1.437555712e+11|1.162638868e+11|8.839301530e+10|1.441347830e+11|5.411790771e+03|5.428015137e+03|5.446034302e+03|5.429305176e+03|5.407187012e+03|5.451424316e+03
3.908874088e+06|3.907698507e+06|3.858358850e+06|3.871963133e+06|1.302776125e+07|1.336184050e+07|1.376478500e+07|1.347718100e+07|1.296748300e+07|1.398688100e+07|6.896137250e+06|7.815915500e+06|8.700061250e+06|7.922012000e+06|6.834197000e+06|9.009827000e+06|3.849649577e+03|3.914151606e+03|3.987653646e+03|3.930103613e+03|3.832370258e+03|4.027836968e+03|1.029609599e+03|1.094138548e+03|1.167521267e+03|1.110117164e+03|1.012374121e+03|1.207860207e+03|4.887081026e+03|5.139992592e+03|5.398280404e+03|5.214424027e+03|4.852783421e+03|5.576064633e+03|1.965055002e+03|2.191162393e+03|2.546215521e+03|2.283083785e+03|1.959920754e+03|2.606246816e+03|1.593840681e+11|1.624885248e+11|1.667700244e+11|1.628961997e+11|1.589304033e+11|1.668620124e+11|7.003110195e+10|9.317872026e+10|1.129551258e+11|9.111627366e+10|6.156011520e+10|1.206724444e+11|5.354684448e+03|5.380070557e+03|5.403176514e+03|5.375995117e+03|5.346147461e+03|5.405842285e+03
3.945197931e+06|3.947397804e+06|3.886959087e+06|3.897197418e+06|1.309373250e+07|1.365346000e+07|1.423679150e+07|1.367810200e+07|1.301277300e+07|1.434343200e+07|5.986679250e+06|6.850419000e+06|8.231560875e+06|7.036305500e+06|5.553278500e+06|8.519332000e+06|3.954901626e+03|4.028562193e+03|4.111882666e+03|4.029741340e+03|3.926120336e+03|4.133362345e+03|1.134893157e+03|1.208532095e+03|1.291779321e+03|1.209746225e+03|1.106133420e+03|1.313359031e+03|5.230844041e+03|5.523496001e+03|5.880316923e+03|5.551561050e+03|5.133265401e+03|5.969856699e+03|2.163707296e+03|2.483983638e+03|2.788491962e+03|2.486388819e+03|2.114617778e+03|2.858159861e+03|1.538992169e+11|1.572755374e+11|1.632200581e+11|1.580547113e+11|1.524366705e+11|1.636727849e+11|3.423629107e+10|6.282975642e+10|9.241708954e+10|6.166412083e+10|2.181140070e+10|1.015168451e+11|5.281460938e+03|5.310804688e+03|5.355882690e+03|5.315692383e+03|5.270499512e+03|5.360884277e+03
3.983861396e+06|3.983955515e+06|3.912076780e+06|3.922248860e+06|1.316390500e+07|1.359519900e+07|1.419223850e+07|1.368174300e+07|1.302792600e+07|1.433556600e+07|5.713241375e+06|6.798562000e+06|8.082365625e+06|6.840054500e+06|5.322358000e+06|8.357751000e+06|3.991468893e+03|4.070554776e+03|4.178436748e+03|4.090009740e+03|3.980739411e+03|4.199280069e+03|1.171502553e+03|1.250569281e+03|1.358509435e+03|1.270026528e+03|1.160748461e+03|1.379304595e+03|5.316514039e+03|5.687673448e+03|6.127779891e+03|5.749794472e+03|5.298227801e+03|6.201361144e+03|2.268143565e+03|2.549274491e+03|3.031509348e+03|2.650361546e+03|2.257346492e+03|3.043376600e+03|1.484845670e+11|1.531438449e+11|1.559498179e+11|1.524118979e+11|1.472608666e+11|1.575629619e+11|1.534129152e+10|5.422542029e+10|8.703093965e+10|5.127538278e+10|1.071205478e+10|9.183871795e+10|5.218091797e+03|5.255024902e+03|5.293149170e+03|5.254539551e+03|5.211200195e+03|5.297878906e+03
4.017998583e+06|4.019101731e+06|3.945830808e+06|3.950094653e+06|1.294656575e+07|1.352160900e+07|1.431424025e+07|1.362488400e+07|1.281563300e+07|1.443413500e+07|5.638826500e+06|6.705626000e+06|7.974485500e+06|6.679383500e+06|5.193152000e+06|8.165616000e+06|4.019923409e+03|4.142575463e+03|4.260198015e+03|4.142821462e+03|4.009045223e+03|4.276597701e+03|1.199919786e+03|1.322676227e+03|1.440371632e+03|1.322835546e+03|1.189062434e+03|1.456608659e+03|5.359301611e+03|5.873317462e+03|6.408271684e+03|5.924170386e+03|5.357979570e+03|6.490361202e+03|2.459570651e+03|2.763702472e+03|3.129536531e+03|2.814710476e+03|2.386201395e+03|3.243219557e+03|1.408661750e+11|1.466625393e+11|1.504823706e+11|1.459035996e+11|1.407674778e+11|1.510397051e+11|1.272762368e+10|4.233417933e+10|7.826443674e+10|4.238505165e+10|1.493755520e+09|8.327634944e+10|5.155196289e+03|5.183469727e+03|5.209825073e+03|5.184773438e+03|5.148291016e+03|5.221255859e+03
4.040365212e+06|4.040351050e+06|3.973348967e+06|3.980031826e+06|1.181547225e+07|1.275567950e+07|1.429791225e+07|1.309122300e+07|1.182149100e+07|1.436095100e+07|5.783578375e+06|6.900576750e+06|7.772353875e+06|6.687687500e+06|5.449369500e+06|7.926004000e+06|3.917955110e+03|4.050010485e+03|4.289498280e+03|4.099609053e+03|3.908772232e+03|4.290445873e+03|1.097969624e+03|1.229848101e+03|1.469638151e+03|1.279608818e+03|1.088761552e+03|1.470456083e+03|4.924973964e+03|5.439024548e+03|6.501934163e+03|5.729321759e+03|4.922830241e+03|6.535813277e+03|2.108910191e+03|2.646528385e+03|3.177578154e+03|2.695490593e+03|2.077609997e+03|3.313371189e+03|1.281486623e+11|1.392139469e+11|1.460059546e+11|1.384285307e+11|1.303039508e+11|1.465531597e+11|1.753880576e+10|5.120154010e+10|9.043719782e+10|4.723744768e+10|9.304498176e+09|8.517038899e+10|5.071596558e+03|5.128932129e+03|5.165391357e+03|5.121695801e+03|5.073858887e+03|5.169532715e+03
4.057145901e+06|4.057511887e+06|4.003498676e+06|4.017633863e+06|1.148690575e+07|1.249379800e+07|1.401645975e+07|1.279166000e+07|1.148987000e+07|1.409345300e+07|5.707320500e+06|6.654600750e+06|7.783156000e+06|6.385475000e+06|4.903856500e+06|7.867094500e+06|3.893018012e+03|4.065776128e+03|4.283539390e+03|4.085205794e+03|3.883229825e+03|4.287181764e+03|1.072920503e+03|1.245865126e+03|1.463428297e+03|1.265197650e+03|1.063204731e+03|1.467190569e+03|4.816206403e+03|5.487595093e+03|6.435956750e+03|5.642211018e+03|4.801694913e+03|6.482727122e+03|2.031265235e+03|2.509557375e+03|3.075579199e+03|2.627200601e+03|2.007784785e+03|3.246616417e+03|1.257529917e+11|1.300581048e+11|1.411862241e+11|1.335822828e+11|1.258846536e+11|1.412799037e+11|7.587553280e+09|5.285592678e+10|9.170687386e+10|4.239910912e+10|-3.546630400e+09|8.834484634e+10|5.041838501e+03|5.063810791e+03|5.114000122e+03|5.078102051e+03|5.040847656e+03|5.115356445e+03
4.069821036e+06|4.070061581e+06|4.007134325e+06|4.014069347e+06|1.120872875e+07|1.174723750e+07|1.311902775e+07|1.236635800e+07|1.122360100e+07|1.350911200e+07|5.699021250e+06|6.954434500e+06|7.820976875e+06|6.712189500e+06|5.558331000e+06|7.866048000e+06|3.841039162e+03|3.938744300e+03|4.184826569e+03|4.023739673e+03|3.837242849e+03|4.210236496e+03|1.020938624e+03|1.118776458e+03|1.364959330e+03|1.203754748e+03|1.017239245e+03|1.390270250e+03|4.634837991e+03|4.996686702e+03|6.020451474e+03|5.387765866e+03|4.628936814e+03|6.146594917e+03|1.926262381e+03|2.274894976e+03|2.778451404e+03|2.472128255e+03|1.870227537e+03|3.074028972e+03|1.245489541e+11|1.260049572e+11|1.365712425e+11|1.304980193e+11|1.243502264e+11|1.366458614e+11|2.691726336e+10|6.468619878e+10|9.440459981e+10|5.662544691e+10|1.882050970e+10|9.443039642e+10|5.035600342e+03|5.046509766e+03|5.080685913e+03|5.060149414e+03|5.030305176e+03|5.089995117e+03
