#R_planet
1.541133140e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.026661194e+05|9.029301798e+05|8.978026104e+05|8.977900174e+05|2.899969250e+06|2.906078500e+06|2.913891688e+06|2.909022500e+06|2.899147250e+06|2.918898000e+06|5.264825000e+04|7.849312500e+04|8.870512500e+04|7.497364844e+04|5.631717578e+04|9.363010938e+04|2.844731424e+03|2.847424698e+03|2.850608520e+03|2.848710192e+03|2.844386321e+03|2.853034063e+03|2.471761889e+01|2.735478716e+01|3.064747261e+01|2.869073837e+01|2.435179188e+01|3.302968486e+01|2.306752416e+03|2.311005305e+03|2.315980540e+03|2.312482614e+03|2.306149238e+03|2.318815989e+03|3.039610035e+01|7.215208685e+01|8.405216998e+01|5.979070236e+01|3.361435608e+01|8.596704863e+01|4.412670848e+09|4.466973952e+09|4.517614720e+09|4.468676608e+09|4.409815040e+09|4.527538176e+09|-1.687335680e+08|1.628654976e+09|1.902581056e+09|9.233272960e+08|-6.404503600e+07|1.910699776e+09|3.218983643e+03|3.220636230e+03|3.222657166e+03|3.220683838e+03|3.218550293e+03|3.222816650e+03
9.043684755e+05|9.043584883e+05|8.991305554e+05|8.994036967e+05|2.901364750e+06|2.908177000e+06|2.915485062e+06|2.910837750e+06|2.900886500e+06|2.920788500e+06|5.593025000e+04|7.858062500e+04|9.086800000e+04|7.514568750e+04|5.770791406e+04|9.258346094e+04|2.845826278e+03|2.848963812e+03|2.851515737e+03|2.849819438e+03|2.845524507e+03|2.854114369e+03|2.577742114e+01|2.890120613e+01|3.153773313e+01|2.979249750e+01|2.548463318e+01|3.410036181e+01|2.307255118e+03|2.310999670e+03|2.316910779e+03|2.313028549e+03|2.306619157e+03|2.319437941e+03|3.175842437e+01|5.332583758e+01|8.138617914e+01|5.740697818e+01|3.259881341e+01|8.221514295e+01|4.379356672e+09|4.433448192e+09|4.476416000e+09|4.427936768e+09|4.370677248e+09|4.485195776e+09|-1.779249920e+08|4.725836800e+07|1.783545920e+09|7.575109120e+08|-2.112490720e+08|1.726270720e+09|3.217369141e+03|3.218701416e+03|3.220760254e+03|3.218909668e+03|3.216876465e+03|3.220943115e+03
9.054272350e+05|9.054585226e+05|9.011831366e+05|9.022445314e+05|2.906468562e+06|2.915359125e+06|2.932543375e+06|2.924621750e+06|2.905016250e+06|2.944226500e+06|6.781737500e+04|8.978212500e+04|1.084307500e+05|9.177693750e+04|6.767503125e+04|1.158788516e+05|2.847725557e+03|2.851593865e+03|2.859731337e+03|2.856069621e+03|2.847494382e+03|2.864644859e+03|2.768809583e+01|3.156043592e+01|3.970390917e+01|3.604640714e+01|2.746172260e+01|4.463109167e+01|2.309856638e+03|2.315575369e+03|2.326794612e+03|2.320703092e+03|2.308953574e+03|2.332452610e+03|3.781113061e+01|7.853718802e+01|9.015538545e+01|7.003324466e+01|4.555440059e+01|9.451208873e+01|4.361298304e+09|4.424576768e+09|4.464588800e+09|4.420769280e+09|4.354300416e+09|4.487238144e+09|-1.816936960e+08|1.564154240e+09|1.854707264e+09|9.632080000e+08|5.495495600e+07|1.871460864e+09|3.215248291e+03|3.217234253e+03|3.219354614e+03|3.217079590e+03|3.214559326e+03|3.219600342e+03
9.062814948e+05|9.062820991e+05|9.014892550e+05|9.021857354e+05|2.911317062e+06|2.922776000e+06|2.948320812e+06|2.931444750e+06|2.910221500e+06|2.952669000e+06|8.225681250e+04|9.571487500e+04|1.107571250e+05|9.806285156e+04|7.570690625e+04|1.204187969e+05|2.850174850e+03|2.855731970e+03|2.866646238e+03|2.859238414e+03|2.849845435e+03|2.868631394e+03|3.015518747e+01|3.570659695e+01|4.660132375e+01|3.921739182e+01|2.982619921e+01|4.860858443e+01|2.313164323e+03|2.319183920e+03|2.334823034e+03|2.324742778e+03|2.312056869e+03|2.337428687e+03|5.160857082e+01|7.960942792e+01|8.964423185e+01|7.314219646e+01|5.204706984e+01|9.423732308e+01|4.362969216e+09|4.412193536e+09|4.451625856e+09|4.406584832e+09|4.346551808e+09|4.466618368e+09|-1.422071040e+08|1.559648896e+09|1.801097920e+09|9.088213760e+08|-8.407731000e+06|1.826050432e+09|3.213945190e+03|3.216270386e+03|3.218349121e+03|3.215827148e+03|3.213006348e+03|3.218648682e+03
9.071386004e+05|9.071321317e+05|9.032638986e+05|9.045158989e+05|2.911730375e+06|2.923412500e+06|2.945598312e+06|2.931052500e+06|2.911143000e+06|2.950962000e+06|8.132093750e+04|9.488925000e+04|1.150153750e+05|9.833252344e+04|7.544487500e+04|1.212201484e+05|2.850672099e+03|2.855750754e+03|2.865717095e+03|2.859232404e+03|2.850328403e+03|2.868136405e+03|3.063736001e+01|3.567471212e+01|4.572952128e+01|3.921628420e+01|3.031068013e+01|4.812188826e+01|2.312750454e+03|2.320160048e+03|2.333393448e+03|2.324399451e+03|2.312502017e+03|2.336296885e+03|4.752280145e+01|7.952432236e+01|9.155311581e+01|7.388962211e+01|5.022530194e+01|9.755394229e+01|4.338058112e+09|4.384216576e+09|4.432432896e+09|4.383545344e+09|4.324834304e+09|4.442256896e+09|-1.754480640e+08|1.466134272e+09|1.801262400e+09|9.329233280e+08|4.138770800e+07|1.824458880e+09|3.212443848e+03|3.214807007e+03|3.217470276e+03|3.214992432e+03|3.212310059e+03|3.217674316e+03
9.080509358e+05|9.080263659e+05|9.038278278e+05|9.053128032e+05|2.918923750e+06|2.937466750e+06|2.967821750e+06|2.945059000e+06|2.917817250e+06|2.972299750e+06|8.573437500e+04|1.018540000e+05|1.356560000e+05|1.120347578e+05|8.163968750e+04|1.424298438e+05|2.854566888e+03|2.862267926e+03|2.875162129e+03|2.865691710e+03|2.853614889e+03|2.877768532e+03|3.450331816e+01|4.219808579e+01|5.518305301e+01|4.566908303e+01|3.359403981e+01|5.774412624e+01|2.316366049e+03|2.328593262e+03|2.344763472e+03|2.331334897e+03|2.316062136e+03|2.346607658e+03|5.238806970e+01|8.433566556e+01|1.030780354e+02|8.060082051e+01|5.451763498e+01|1.066840060e+02|4.305765504e+09|4.371884544e+09|4.423064320e+09|4.361104896e+09|4.294200832e+09|4.428008960e+09|-2.293240320e+08|1.470471936e+09|1.786158400e+09|8.987990400e+08|-2.941744200e+07|1.827015552e+09|3.210365112e+03|3.213413940e+03|3.215462769e+03|3.212437744e+03|3.209031982e+03|3.215843750e+03
9.094648963e+05|9.093305041e+05|9.057428278e+05|9.072790632e+05|2.925517812e+06|2.943097875e+06|2.968745188e+06|2.950222000e+06|2.922727250e+06|2.977716750e+06|9.005550000e+04|1.151186250e+05|1.433549375e+05|1.181246562e+05|8.663649219e+04|1.496128125e+05|2.857078033e+03|2.865072407e+03|2.875822748e+03|2.868244568e+03|2.855977042e+03|2.880512095e+03|3.703626478e+01|4.511290310e+01|5.581200151e+01|4.822502697e+01|3.595444352e+01|6.049561041e+01|2.319628522e+03|2.331702234e+03|2.347555609e+03|2.333875469e+03|2.318704130e+03|2.349046808e+03|5.886285221e+01|8.936085729e+01|1.068138814e+02|8.484846995e+01|5.702502523e+01|1.126719147e+02|4.258639232e+09|4.333364992e+09|4.389446016e+09|4.329137664e+09|4.254743808e+09|4.403532800e+09|-2.252515840e+08|1.510876288e+09|1.805760576e+09|9.393573760e+08|2.551533000e+07|1.853199488e+09|3.208446228e+03|3.211360352e+03|3.213941223e+03|3.210588867e+03|3.206804443e+03|3.214373535e+03
9.536925140e+05|9.585816914e+05|9.487318217e+05|9.520132960e+05|2.873597062e+06|2.884709875e+06|2.897096438e+06|2.894942750e+06|2.872833000e+06|2.917052750e+06|5.020137500e+04|6.180212500e+04|7.415943750e+04|7.189831250e+04|5.020316406e+04|9.359346875e+04|2.844141952e+03|2.849048983e+03|2.854270420e+03|2.852903238e+03|2.843789415e+03|2.862017061e+03|2.417682924e+01|2.901952875e+01|3.427476274e+01|3.289959969e+01|2.378865466e+01|4.201054472e+01|2.260707405e+03|2.266695582e+03|2.272488427e+03|2.272884713e+03|2.260024271e+03|2.285745154e+03|2.835120483e+01|3.664736932e+01|4.350748271e+01|3.993273959e+01|2.477953628e+01|5.508594289e+01|2.507885632e+09|2.558352384e+09|2.617280896e+09|2.711759872e+09|2.493969920e+09|2.929550336e+09|-2.368874240e+08|-7.114240000e+06|2.297051520e+08|1.016470500e+07|-4.376246720e+08|4.579540480e+08|3.144865723e+03|3.147166260e+03|3.149807068e+03|3.151777100e+03|3.143211182e+03|3.160343018e+03
9.605492261e+05|9.605503630e+05|9.567608126e+05|9.574859296e+05|2.875059750e+06|2.884124375e+06|2.901975562e+06|2.889241000e+06|2.873525000e+06|2.904956750e+06|4.903800000e+04|6.045275000e+04|7.732831250e+04|6.517460156e+04|4.892620312e+04|8.142300000e+04|2.844455865e+03|2.849096428e+03|2.856981897e+03|2.851250550e+03|2.844056726e+03|2.858444374e+03|2.447308077e+01|2.912316762e+01|3.694736354e+01|3.124287445e+01|2.405157271e+01|3.843417619e+01|2.261237533e+03|2.267002207e+03|2.274606429e+03|2.267709958e+03|2.260787663e+03|2.274632252e+03|2.783466044e+01|3.617610594e+01|4.375561146e+01|3.272602482e+01|2.071504333e+01|4.473700631e+01|2.501303488e+09|2.560349952e+09|2.606147008e+09|2.553643264e+09|2.488759808e+09|2.618526976e+09|-2.973159680e+08|-7.100096000e+07|1.629448960e+08|-2.331446400e+08|-6.754409600e+08|2.091516800e+08|3.143322876e+03|3.147349487e+03|3.149591919e+03|3.146318359e+03|3.142682129e+03|3.149954590e+03
9.621661659e+05|9.621666795e+05|9.581178345e+05|9.590852888e+05|2.881999625e+06|2.895798250e+06|2.926156688e+06|2.904072750e+06|2.880587000e+06|2.927558000e+06|5.728431250e+04|7.241412500e+04|9.905700000e+04|7.884957812e+04|5.731612891e+04|1.003830391e+05|2.848212172e+03|2.854226137e+03|2.868090482e+03|2.857935251e+03|2.847188977e+03|2.868681524e+03|2.824729106e+01|3.425620587e+01|4.803947634e+01|3.792317056e+01|2.718897129e+01|4.865736983e+01|2.264846917e+03|2.272917394e+03|2.281530009e+03|2.273145732e+03|2.264758728e+03|2.281532736e+03|3.064183520e+01|4.111086654e+01|4.757312148e+01|3.618457181e+01|2.425782696e+01|4.811131666e+01|2.515338432e+09|2.584873600e+09|2.628292928e+09|2.567991040e+09|2.495279360e+09|2.640702464e+09|-3.882026880e+08|-8.906649600e+07|1.472264960e+08|-3.038893120e+08|-8.375063040e+08|2.297276960e+08|3.142388672e+03|3.146015259e+03|3.149189758e+03|3.144852295e+03|3.140317139e+03|3.149387451e+03
