#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.101046740e+06|1.893970984e+07|1.900159569e+07|1.908527921e+07|1.901118570e+07|2.252147951e+04|2.255993281e+04|2.261179394e+04|2.256577419e+04|5.146537696e+11|5.171350028e+11|5.204967654e+11|5.175250073e+11|1.239061230e+04|1.240852490e+04|1.243269727e+04|1.241126270e+04|2.641493562e+03
1.129117959e+06|1.887691748e+07|1.894203587e+07|1.903378935e+07|1.896259259e+07|2.248238984e+04|2.252292612e+04|2.257989705e+04|2.253557459e+04|5.121386148e+11|5.147469751e+11|5.184280818e+11|5.155766952e+11|1.237241187e+04|1.239128418e+04|1.241783374e+04|1.239719336e+04|2.641493562e+03
1.155497454e+06|1.882374327e+07|1.891333046e+07|1.900998446e+07|1.891313932e+07|2.244920824e+04|2.250506674e+04|2.256513645e+04|2.250479703e+04|5.100131932e+11|5.135968416e+11|5.174719179e+11|5.135958624e+11|1.235698242e+04|1.238297266e+04|1.241094995e+04|1.238286621e+04|2.641493562e+03
1.184052283e+06|1.879400657e+07|1.887925721e+07|1.893599739e+07|1.888338929e+07|2.243063266e+04|2.248384882e+04|2.251917034e+04|2.248628472e+04|5.088249021e+11|5.122321526e+11|5.145050142e+11|5.124040952e+11|1.234833667e+04|1.237309131e+04|1.238953540e+04|1.237424707e+04|2.641493562e+03
1.208510412e+06|1.874853513e+07|1.882624882e+07|1.894400457e+07|1.884093149e+07|2.240218292e+04|2.245077273e+04|2.252415057e+04|2.245976541e+04|5.070104138e+11|5.101133262e+11|5.148258612e+11|5.107077293e+11|1.233511084e+04|1.235770654e+04|1.239185962e+04|1.236191211e+04|2.641493562e+03
1.232555097e+06|1.871335155e+07|1.880197868e+07|1.889173902e+07|1.881118056e+07|2.238013864e+04|2.243561386e+04|2.249162468e+04|2.244120843e+04|5.056078391e+11|5.091434500e+11|5.127318853e+11|5.095178561e+11|1.232487061e+04|1.235065527e+04|1.237670898e+04|1.235328027e+04|2.641493562e+03
1.256769262e+06|1.868165810e+07|1.876990575e+07|1.884547214e+07|1.876833544e+07|2.236026423e+04|2.241556307e+04|2.246277283e+04|2.241443930e+04|5.043446633e+11|5.078624935e+11|5.108816290e+11|5.078063409e+11|1.231563647e+04|1.234133154e+04|1.236328711e+04|1.234083008e+04|2.641493562e+03
1.278931344e+06|1.864841760e+07|1.873880351e+07|1.883597971e+07|1.874997525e+07|2.233938777e+04|2.239608755e+04|2.245684797e+04|2.240291833e+04|5.030218220e+11|5.066224369e+11|5.105022305e+11|5.070751851e+11|1.230594727e+04|1.233228467e+04|1.236053589e+04|1.233548047e+04|2.641493562e+03
1.305188346e+06|1.857299296e+07|1.866757102e+07|1.877762804e+07|1.867408646e+07|2.229193619e+04|2.235142218e+04|2.242039548e+04|2.235534593e+04|5.000231030e+11|5.037836334e+11|5.081705064e+11|5.040506443e+11|1.228392676e+04|1.231153076e+04|1.234357397e+04|1.231337793e+04|2.641493562e+03
1.328335389e+06|1.860476996e+07|1.868323950e+07|1.874609921e+07|1.866947698e+07|2.231193907e+04|2.236125628e+04|2.240065733e+04|2.235243295e+04|5.012863142e+11|5.044076860e+11|5.069132971e+11|5.038679805e+11|1.229321191e+04|1.231609717e+04|1.233440210e+04|1.231202832e+04|2.641493562e+03
1.349233274e+06|1.853547429e+07|1.861704807e+07|1.872224242e+07|1.862564568e+07|2.226827817e+04|2.231966350e+04|2.238571101e+04|2.232490501e+04|4.985342836e+11|5.017744659e+11|5.059622406e+11|5.021234193e+11|1.227295557e+04|1.229679541e+04|1.232746265e+04|1.229924707e+04|2.641493562e+03
1.371673926e+06|1.848539155e+07|1.856487898e+07|1.866682575e+07|1.857537860e+07|2.223665590e+04|2.228682547e+04|2.235095479e+04|2.229325847e+04|4.965481909e+11|4.997006588e+11|5.037539174e+11|5.001259721e+11|1.225829565e+04|1.228154932e+04|1.231131030e+04|1.228456250e+04|2.641493562e+03
1.393654450e+06|1.848645929e+07|1.858052873e+07|1.865909397e+07|1.856874592e+07|2.223733045e+04|2.229668124e+04|2.234609714e+04|2.228907302e+04|4.965905278e+11|5.003226451e+11|5.034464059e+11|4.998628889e+11|1.225861011e+04|1.228612354e+04|1.230906104e+04|1.228262402e+04|2.641493562e+03
1.415937400e+06|1.844302868e+07|1.852744241e+07|1.861729915e+07|1.852392014e+07|2.220986435e+04|2.226320967e+04|2.231982143e+04|2.226081325e+04|4.948700727e+11|4.982157266e+11|5.017844486e+11|4.980833618e+11|1.224588379e+04|1.227060547e+04|1.229686206e+04|1.226951465e+04|2.641493562e+03
1.434940430e+06|1.838533408e+07|1.845952877e+07|1.856008013e+07|1.846889899e+07|2.217330695e+04|2.222030951e+04|2.228379961e+04|2.222604041e+04|4.925879331e+11|4.955228893e+11|4.995102812e+11|4.959028605e+11|1.222895435e+04|1.225071631e+04|1.228014917e+04|1.225340137e+04|2.641493562e+03
1.456045660e+06|1.835966749e+07|1.844502049e+07|1.851072049e+07|1.844006050e+07|2.215702614e+04|2.221112553e+04|2.225265375e+04|2.220784548e+04|4.915729400e+11|4.949488736e+11|4.975525631e+11|4.947586971e+11|1.222140674e+04|1.224645898e+04|1.226571069e+04|1.224496387e+04|2.641493562e+03
1.478116627e+06|1.827211938e+07|1.842075279e+07|1.849493216e+07|1.839184515e+07|2.210135485e+04|2.219575597e+04|2.224268296e+04|2.217718005e+04|4.881184825e+11|4.939888428e+11|4.969264881e+11|4.928562555e+11|1.219566162e+04|1.223934717e+04|1.226108862e+04|1.223077832e+04|2.641493562e+03
1.498957953e+06|1.828520482e+07|1.836858297e+07|1.847929661e+07|1.837368635e+07|2.210968427e+04|2.216268255e+04|2.223280476e+04|2.216568322e+04|4.886346418e+11|4.919254879e+11|4.963065309e+11|4.921375590e+11|1.219951221e+04|1.222402979e+04|1.225651270e+04|1.222545410e+04|2.641493562e+03
1.519519640e+06|1.824459245e+07|1.831881608e+07|1.841735095e+07|1.833600606e+07|2.208381922e+04|2.213106612e+04|2.219360075e+04|2.214179319e+04|4.870333214e+11|4.899606403e+11|4.938542767e+11|4.906474128e+11|1.218755176e+04|1.220940137e+04|1.223834912e+04|1.221439258e+04|2.641493562e+03
1.536692147e+06|1.821591434e+07|1.828754668e+07|1.838709206e+07|1.829579179e+07|2.206552194e+04|2.211117457e+04|2.217442150e+04|2.211623118e+04|4.859046613e+11|4.887270228e+11|4.926574617e+11|4.890602321e+11|1.217909644e+04|1.220019873e+04|1.222946729e+04|1.220256543e+04|2.641493562e+03
1.557363180e+06|1.816204106e+07|1.826730234e+07|1.837104312e+07|1.826229067e+07|2.203111265e+04|2.209828790e+04|2.216424318e+04|2.209484182e+04|4.837849447e+11|4.879284831e+11|4.920227737e+11|4.877413533e+11|1.216319653e+04|1.219423877e+04|1.222475439e+04|1.219268262e+04|2.641493562e+03
1.576700012e+06|1.813392713e+07|1.825295692e+07|1.833723501e+07|1.823185259e+07|2.201312779e+04|2.208915016e+04|2.214277546e+04|2.207543571e+04|4.826800578e+11|4.873628823e+11|4.906874015e+11|4.865421326e+11|1.215489648e+04|1.219001562e+04|1.221481372e+04|1.218371094e+04|2.641493562e+03
1.595747623e+06|1.807384446e+07|1.817985221e+07|1.827939662e+07|1.817866225e+07|2.197462554e+04|2.204249346e+04|2.210598748e+04|2.204152346e+04|4.803219133e+11|4.844856809e+11|4.884055299e+11|4.844472986e+11|1.213712573e+04|1.216846191e+04|1.219780688e+04|1.216803711e+04|2.641493562e+03
1.615595272e+06|1.806261603e+07|1.815782958e+07|1.825364739e+07|1.815781965e+07|2.196742335e+04|2.202842071e+04|2.208959199e+04|2.202818798e+04|4.798813117e+11|4.836192678e+11|4.873899180e+11|4.836270132e+11|1.213380005e+04|1.216195312e+04|1.219021704e+04|1.216187891e+04|2.641493562e+03
1.635329841e+06|1.800809761e+07|1.810787614e+07|1.821889836e+07|1.811147862e+07|2.193239957e+04|2.199644112e+04|2.206742643e+04|2.199848598e+04|4.777451660e+11|4.816574969e+11|4.860220922e+11|4.818068514e+11|1.211764990e+04|1.214719580e+04|1.217997729e+04|1.214817383e+04|2.641493562e+03
1.652449472e+06|1.796920788e+07|1.806801910e+07|1.815923330e+07|1.806448822e+07|2.190737548e+04|2.197088933e+04|2.202931799e+04|2.196827009e+04|4.762238050e+11|4.800933226e+11|4.836744886e+11|4.799616499e+11|1.210611548e+04|1.213539990e+04|1.216236743e+04|1.213424512e+04|2.641493562e+03
1.670870554e+06|1.795662959e+07|1.804184727e+07|1.816935723e+07|1.805098336e+07|2.189927626e+04|2.195409535e+04|2.203578832e+04|2.195964229e+04|4.757314237e+11|4.790665413e+11|4.840727694e+11|4.794316255e+11|1.210237524e+04|1.212764551e+04|1.216535938e+04|1.213025977e+04|2.641493562e+03
1.689183082e+06|1.789275198e+07|1.798961088e+07|1.809198767e+07|1.799000938e+07|2.185765983e+04|2.192050722e+04|2.198625834e+04|2.192020565e+04|4.732281687e+11|4.770216434e+11|4.810339160e+11|4.770410930e+11|1.208328516e+04|1.211216504e+04|1.214249731e+04|1.211211523e+04|2.641493562e+03
1.707001144e+06|1.787224297e+07|1.796569785e+07|1.806773570e+07|1.795747961e+07|2.184423042e+04|2.190511564e+04|2.197070755e+04|2.189918373e+04|4.724235700e+11|4.760864449e+11|4.800822020e+11|4.757660526e+11|1.207713208e+04|1.210506982e+04|1.213531885e+04|1.210244141e+04|2.641493562e+03
1.723999424e+06|1.780654928e+07|1.788967789e+07|1.799962145e+07|1.790780312e+07|2.180111887e+04|2.185564738e+04|2.192694762e+04|2.186685361e+04|4.698515820e+11|4.731075399e+11|4.774133529e+11|4.738204563e+11|1.205739795e+04|1.208235693e+04|1.211513501e+04|1.208759863e+04|2.641493562e+03
1.742509517e+06|1.779229330e+07|1.789586506e+07|1.797612303e+07|1.788879699e+07|2.179174155e+04|2.185969763e+04|2.191182698e+04|2.185452890e+04|4.692940431e+11|4.733503027e+11|4.764943295e+11|4.730767594e+11|1.205310938e+04|1.208421240e+04|1.210816577e+04|1.208193164e+04|2.641493562e+03
1.760434501e+06|1.778248761e+07|1.789782542e+07|1.798785867e+07|1.787505264e+07|2.178528935e+04|2.186098079e+04|2.191937974e+04|2.184556636e+04|4.689105824e+11|4.734272006e+11|4.769531637e+11|4.725388142e+11|1.205015894e+04|1.208480371e+04|1.211164966e+04|1.207781836e+04|2.641493562e+03
1.776861053e+06|1.770201772e+07|1.780371066e+07|1.788905415e+07|1.780730522e+07|2.173225530e+04|2.179925193e+04|2.185523884e+04|2.180129997e+04|4.657672349e+11|4.697405626e+11|4.730830338e+11|4.698867573e+11|1.202591748e+04|1.205654346e+04|1.208216943e+04|1.205752539e+04|2.641493562e+03
1.794172660e+06|1.767035634e+07|1.778976243e+07|1.787627383e+07|1.778266459e+07|2.171134437e+04|2.179007643e+04|2.184687040e+04|2.178502491e+04|4.645324161e+11|4.691950684e+11|4.725816195e+11|4.689255841e+11|1.201635815e+04|1.205234229e+04|1.207833569e+04|1.205008984e+04|2.641493562e+03
1.813228806e+06|1.766389413e+07|1.775976727e+07|1.781750702e+07|1.774967901e+07|2.170707428e+04|2.177033230e+04|2.180832430e+04|2.176346633e+04|4.642804139e+11|4.680221808e+11|4.702801626e+11|4.676347539e+11|1.201441162e+04|1.204331445e+04|1.206068799e+04|1.204020703e+04|2.641493562e+03
1.828916560e+06|1.761518634e+07|1.769438467e+07|1.780262104e+07|1.770039008e+07|2.167485274e+04|2.172721556e+04|2.179853530e+04|2.173095579e+04|4.623827434e+11|4.654695188e+11|4.696979471e+11|4.657127702e+11|1.199969189e+04|1.202360840e+04|1.205621680e+04|1.202534863e+04|2.641493562e+03
1.845500070e+06|1.756502891e+07|1.766642742e+07|1.778501713e+07|1.767019088e+07|2.164160545e+04|2.170874833e+04|2.178695400e+04|2.171092674e+04|4.604317848e+11|4.643792012e+11|4.690094989e+11|4.645370185e+11|1.198452026e+04|1.201517676e+04|1.205091626e+04|1.201621094e+04|2.641493562e+03
1.862475622e+06|1.751889565e+07|1.759772967e+07|1.770273082e+07|1.761362827e+07|2.161097773e+04|2.166328632e+04|2.173272608e+04|2.167354665e+04|4.586388770e+11|4.617036702e+11|4.657950494e+11|4.623331728e+11|1.197055566e+04|1.199441699e+04|1.202612866e+04|1.199913672e+04|2.641493562e+03
1.876523742e+06|1.751611678e+07|1.761019855e+07|1.770626849e+07|1.761012190e+07|2.160913022e+04|2.167154840e+04|2.173506135e+04|2.167126149e+04|4.585310617e+11|4.621887097e+11|4.659330377e+11|4.621954745e+11|1.196971118e+04|1.199818750e+04|1.202719287e+04|1.199808887e+04|2.641493562e+03
1.895490265e+06|1.744506778e+07|1.754962096e+07|1.764406705e+07|1.755300489e+07|2.156184577e+04|2.163138337e+04|2.169396836e+04|2.163337637e+04|4.557751110e+11|4.598325861e+11|4.635072956e+11|4.599745228e+11|1.194815259e+04|1.197986377e+04|1.200841968e+04|1.198080371e+04|2.641493562e+03
1.914160709e+06|1.743967510e+07|1.750942154e+07|1.760852374e+07|1.751179233e+07|2.155825320e+04|2.160467820e+04|2.167043874e+04|2.160604939e+04|4.555659808e+11|4.582713064e+11|4.621235585e+11|4.583718772e+11|1.194652075e+04|1.196768311e+04|1.199768359e+04|1.196833203e+04|2.641493562e+03
1.927522617e+06|1.736829584e+07|1.745788580e+07|1.755728078e+07|1.746809547e+07|2.151060621e+04|2.157038296e+04|2.163646564e+04|2.157694842e+04|4.528035168e+11|4.562722272e+11|4.601304611e+11|4.566776919e+11|1.192482007e+04|1.195205078e+04|1.198217896e+04|1.195507422e+04|2.641493562e+03
1.943657631e+06|1.733439182e+07|1.743135936e+07|1.749837224e+07|1.741640276e+07|2.148793946e+04|2.155271235e+04|2.159732916e+04|2.154252873e+04|4.514921885e+11|4.552435060e+11|4.578426511e+11|4.546732469e+11|1.191450146e+04|1.194399609e+04|1.196433228e+04|1.193938477e+04|2.641493562e+03
1.958305147e+06|1.730089257e+07|1.739875589e+07|1.750274776e+07|1.740186661e+07|2.146550199e+04|2.153095306e+04|2.160023965e+04|2.153272720e+04|4.501990505e+11|4.539818689e+11|4.580123948e+11|4.541146779e+11|1.190429736e+04|1.193408594e+04|1.196565601e+04|1.193493652e+04|2.641493562e+03
1.976092709e+06|1.728147715e+07|1.736488568e+07|1.744550869e+07|1.737047702e+07|2.145248600e+04|2.150832724e+04|2.156213947e+04|2.151181142e+04|4.494499655e+11|4.526716078e+11|4.557922101e+11|4.528981119e+11|1.189837720e+04|1.192378857e+04|1.194829102e+04|1.192540332e+04|2.641493562e+03
1.990554531e+06|1.723343273e+07|1.733579997e+07|1.740549650e+07|1.731744149e+07|2.142024838e+04|2.148888132e+04|2.153545351e+04|2.147632395e+04|4.475966880e+11|4.515466465e+11|4.542426583e+11|4.508486935e+11|1.188371509e+04|1.191493408e+04|1.193613452e+04|1.190925488e+04|2.641493562e+03
2.006595698e+06|1.717380420e+07|1.729149864e+07|1.736043943e+07|1.727909582e+07|2.138013845e+04|2.145920518e+04|2.150535556e+04|2.145063502e+04|4.453017328e+11|4.498366038e+11|4.524996256e+11|4.493682857e+11|1.186549731e+04|1.190143652e+04|1.192243286e+04|1.189756836e+04|2.641493562e+03
2.021430081e+06|1.713065517e+07|1.723583550e+07|1.734643580e+07|1.724212313e+07|2.135107063e+04|2.142186161e+04|2.149599378e+04|2.142578775e+04|4.436418656e+11|4.476893605e+11|4.519579920e+11|4.479439849e+11|1.185229248e+04|1.188445117e+04|1.191816650e+04|1.188627539e+04|2.641493562e+03
2.038213888e+06|1.707246312e+07|1.717220431e+07|1.727638020e+07|1.717283533e+07|2.131177231e+04|2.137906121e+04|2.144906795e+04|2.137923945e+04|4.414085030e+11|4.452401810e+11|4.492533293e+11|4.452742579e+11|1.183445825e+04|1.186500684e+04|1.189682568e+04|1.186511914e+04|2.641493562e+03
2.053910892e+06|1.705006730e+07|1.716316160e+07|1.723445316e+07|1.715643678e+07|2.129663070e+04|2.137297206e+04|2.142093352e+04|2.136820725e+04|4.405492747e+11|4.448922918e+11|4.476360446e+11|4.446430216e+11|1.182758643e+04|1.186223828e+04|1.188403003e+04|1.186010547e+04|2.641493562e+03
2.067901937e+06|1.703893595e+07|1.714047472e+07|1.719497043e+07|1.712078099e+07|2.128910137e+04|2.135768856e+04|2.139438502e+04|2.134414494e+04|4.401222580e+11|4.440195702e+11|4.461161150e+11|4.432735630e+11|1.182417163e+04|1.185529639e+04|1.187196265e+04|1.184918164e+04|2.641493562e+03
2.083568307e+06|1.701079064e+07|1.708145328e+07|1.717477539e+07|1.709593169e+07|2.127004099e+04|2.131784801e+04|2.138079232e+04|2.132738086e+04|4.390440183e+11|4.417534457e+11|4.453390978e+11|4.423188799e+11|1.181552759e+04|1.183721240e+04|1.186579150e+04|1.184157129e+04|2.641493562e+03
2.098783204e+06|1.692727235e+07|1.702548908e+07|1.713276858e+07|1.703158181e+07|2.121336745e+04|2.128000148e+04|2.135249497e+04|2.128379143e+04|4.358484174e+11|4.396066044e+11|4.437231568e+11|4.398538432e+11|1.178983667e+04|1.182004199e+04|1.185293018e+04|1.182180371e+04|2.641493562e+03
2.112093729e+06|1.689105239e+07|1.698890390e+07|1.709052177e+07|1.697802076e+07|2.118872073e+04|2.125520154e+04|2.132397519e+04|2.124751163e+04|4.344659988e+11|4.382064304e+11|4.421014115e+11|4.378012974e+11|1.177868213e+04|1.180880029e+04|1.183999561e+04|1.180535254e+04|2.641493562e+03
2.126558323e+06|1.686199372e+07|1.698188975e+07|1.707346548e+07|1.696826379e+07|2.116892934e+04|2.125044387e+04|2.131244992e+04|2.124079551e+04|4.333571390e+11|4.379380288e+11|4.414469599e+11|4.374301622e+11|1.176972314e+04|1.180664551e+04|1.183476074e+04|1.180232520e+04|2.641493562e+03
2.142507334e+06|1.683851575e+07|1.693469385e+07|1.701557892e+07|1.692742559e+07|2.115292748e+04|2.121840873e+04|2.127328626e+04|2.121324907e+04|4.324613688e+11|4.361323078e+11|4.392272762e+11|4.358634866e+11|1.176247412e+04|1.179212158e+04|1.181699292e+04|1.178981543e+04|2.641493562e+03
2.157734250e+06|1.677582434e+07|1.689265612e+07|1.696367935e+07|1.685752960e+07|2.111010642e+04|2.118981254e+04|2.123808815e+04|2.116547618e+04|4.300743330e+11|4.345272016e+11|4.372412371e+11|4.332009996e+11|1.174310400e+04|1.177917285e+04|1.180104419e+04|1.176820996e+04|2.641493562e+03
2.171831523e+06|1.674651425e+07|1.682267090e+07|1.692991012e+07|1.682182653e+07|2.109005729e+04|2.114211855e+04|2.121515945e+04|2.114119995e+04|4.289590433e+11|4.318572816e+11|4.359493087e+11|4.318379526e+11|1.173403345e+04|1.175758008e+04|1.179064478e+04|1.175721289e+04|2.641493562e+03
2.186964636e+06|1.665924451e+07|1.681611794e+07|1.692035281e+07|1.679147729e+07|2.103020896e+04|2.113764282e+04|2.120866101e+04|2.112031674e+04|4.256451205e+11|4.316078561e+11|4.355842668e+11|4.306845124e+11|1.170699170e+04|1.175555225e+04|1.178770508e+04|1.174778906e+04|2.641493562e+03
2.199726677e+06|1.666161964e+07|1.676012229e+07|1.686368615e+07|1.675964529e+07|2.103184007e+04|2.109936775e+04|2.117008229e+04|2.109868860e+04|4.257352487e+11|4.294768241e+11|4.334217179e+11|4.294700185e+11|1.170773047e+04|1.173824756e+04|1.177024048e+04|1.173798730e+04|2.641493562e+03
2.214632229e+06|1.657797144e+07|1.667479637e+07|1.677079029e+07|1.667566808e+07|2.097428603e+04|2.104088742e+04|2.110666430e+04|2.104102954e+04|4.225662111e+11|4.262352818e+11|4.298827652e+11|4.262773743e+11|1.168175073e+04|1.171181543e+04|1.174155005e+04|1.171194727e+04|2.641493562e+03
2.230342455e+06|1.654068338e+07|1.667274355e+07|1.679675134e+07|1.666542266e+07|2.094857489e+04|2.103947814e+04|2.112441185e+04|2.103384162e+04|4.211555695e+11|4.261573786e+11|4.308707420e+11|4.258911648e+11|1.167014575e+04|1.171118018e+04|1.174957666e+04|1.170872363e+04|2.641493562e+03
2.244355624e+06|1.651100904e+07|1.664209074e+07|1.673816517e+07|1.662675119e+07|2.092787514e+04|2.101842492e+04|2.108434319e+04|2.100729235e+04|4.200314843e+11|4.249942334e+11|4.286413839e+11|4.244218209e+11|1.166084961e+04|1.170167285e+04|1.173145654e+04|1.169673242e+04|2.641493562e+03
2.257424621e+06|1.649984965e+07|1.659738164e+07|1.671222352e+07|1.659534187e+07|2.092003828e+04|2.098765967e+04|2.106656759e+04|2.098542082e+04|4.196083817e+11|4.233006624e+11|4.276557737e+11|4.232321543e+11|1.165734106e+04|1.168778271e+04|1.172341846e+04|1.168690234e+04|2.641493562e+03
2.271516911e+06|1.643362950e+07|1.654032595e+07|1.665955038e+07|1.653675507e+07|2.087348617e+04|2.094832830e+04|2.103041902e+04|2.094487661e+04|4.170972915e+11|4.211420298e+11|4.256567269e+11|4.210098687e+11|1.163647632e+04|1.167003857e+04|1.170708789e+04|1.166863770e+04|2.641493562e+03
2.283796001e+06|1.640996912e+07|1.649230768e+07|1.660644954e+07|1.649773928e+07|2.085681390e+04|2.091474066e+04|2.099390494e+04|2.091771192e+04|4.162025382e+11|4.193222761e+11|4.236438914e+11|4.195325359e+11|1.162902197e+04|1.165496680e+04|1.169060498e+04|1.165642578e+04|2.641493562e+03
2.299661587e+06|1.637803283e+07|1.646940377e+07|1.654554532e+07|1.645717916e+07|2.083429107e+04|2.089864556e+04|2.095192885e+04|2.088942766e+04|4.149951860e+11|4.184532834e+11|4.213397061e+11|4.179986709e+11|1.161894116e+04|1.164775684e+04|1.167166626e+04|1.164371582e+04|2.641493562e+03
2.313683236e+06|1.627379806e+07|1.638758884e+07|1.652845743e+07|1.640070280e+07|2.076059185e+04|2.084103239e+04|2.094012364e+04|2.084945243e+04|4.110613916e+11|4.153564287e+11|4.206923598e+11|4.158678781e+11|1.158597900e+04|1.162195557e+04|1.166633691e+04|1.162584277e+04|2.641493562e+03
2.326476579e+06|1.628477333e+07|1.639491052e+07|1.648026945e+07|1.637120456e+07|2.076836579e+04|2.084619647e+04|2.090628236e+04|2.082898975e+04|4.114750908e+11|4.156332195e+11|4.188652757e+11|4.147496213e+11|1.158945044e+04|1.162426660e+04|1.165117529e+04|1.161663477e+04|2.641493562e+03
2.340419252e+06|1.622299699e+07|1.634626254e+07|1.644213006e+07|1.632262425e+07|2.072456557e+04|2.081186628e+04|2.087946668e+04|2.079461957e+04|4.091481132e+11|4.137943220e+11|4.174194722e+11|4.129191558e+11|1.156987329e+04|1.160890479e+04|1.163916138e+04|1.160126270e+04|2.641493562e+03
2.354997159e+06|1.617019298e+07|1.628780276e+07|1.636112769e+07|1.626583562e+07|2.068703250e+04|2.077051092e+04|2.082236115e+04|2.075458993e+04|4.071632512e+11|4.115892886e+11|4.143561726e+11|4.107747715e+11|1.155311401e+04|1.159041211e+04|1.161359790e+04|1.158333984e+04|2.641493562e+03
2.370281697e+06|1.612676876e+07|1.622386704e+07|1.633532157e+07|1.622956766e+07|2.065611338e+04|2.072518351e+04|2.080413821e+04|2.072881231e+04|4.055326230e+11|4.091808228e+11|4.133809064e+11|4.094110657e+11|1.153931763e+04|1.157015137e+04|1.160544507e+04|1.157182910e+04|2.641493562e+03
2.382344440e+06|1.609977954e+07|1.621318738e+07|1.630318190e+07|1.619266427e+07|2.063686140e+04|2.071759703e+04|2.078139930e+04|2.070252522e+04|4.045209434e+11|4.087793339e+11|4.121690392e+11|4.080262116e+11|1.153072998e+04|1.156676123e+04|1.159527710e+04|1.156009766e+04|2.641493562e+03
