#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.974645957e+05|2.291453292e+28|2.321484700e+28|2.339699337e+28|2.312837138e+28|2.312837138e+30|5.601369678e+33
1.005104629e+06|2.343940577e+28|2.359933694e+28|2.387648136e+28|2.367465452e+28|2.367465452e+30|5.687889096e+33
1.012863916e+06|2.371638251e+28|2.397049355e+28|2.421525997e+28|2.393088679e+28|2.393088679e+30|5.781264385e+33
1.020250216e+06|2.399275989e+28|2.427557505e+28|2.463030491e+28|2.429050441e+28|2.429050441e+30|5.867524153e+33
1.027743858e+06|2.440667798e+28|2.460457850e+28|2.484595916e+28|2.462148635e+28|2.462148635e+30|5.952111983e+33
1.035126589e+06|2.478248707e+28|2.503093941e+28|2.540435414e+28|2.519512366e+28|2.519512366e+30|6.040418632e+33
1.043403898e+06|2.506850056e+28|2.537897143e+28|2.561660448e+28|2.533403350e+28|2.533403350e+30|6.129145486e+33
1.051099914e+06|2.555656120e+28|2.580526410e+28|2.610931024e+28|2.588112599e+28|2.588112599e+30|6.225944562e+33
1.058109976e+06|2.592180901e+28|2.620356893e+28|2.643561920e+28|2.621408229e+28|2.621408229e+30|6.310532887e+33
1.065219185e+06|2.620167020e+28|2.648437124e+28|2.678117323e+28|2.652065517e+28|2.652065517e+30|6.394820674e+33
1.072175590e+06|2.661762740e+28|2.685088443e+28|2.714163757e+28|2.682156604e+28|2.682156604e+30|6.475629525e+33
1.079823630e+06|2.695990148e+28|2.721076536e+28|2.750747165e+28|2.728513735e+28|2.728513735e+30|6.569666870e+33
1.087565288e+06|2.730756686e+28|2.759131767e+28|2.778153531e+28|2.772790718e+28|2.772790718e+30|6.662667333e+33
1.094760375e+06|2.777500630e+28|2.804053894e+28|2.826675102e+28|2.801463948e+28|2.801463948e+30|6.753377585e+33
1.101906493e+06|2.809719102e+28|2.832135475e+28|2.853670321e+28|2.836367776e+28|2.836367776e+30|6.834875911e+33
1.109190192e+06|2.837028932e+28|2.870162696e+28|2.895441848e+28|2.862864634e+28|2.862864634e+30|6.932524347e+33
1.117123690e+06|2.882079183e+28|2.906716739e+28|2.939848792e+28|2.905004218e+28|2.905004218e+30|7.036908382e+33
1.124125514e+06|2.921231382e+28|2.947875441e+28|2.975657484e+28|2.952541919e+28|2.952541919e+30|7.115804065e+33
1.131025983e+06|2.960915372e+28|2.986016714e+28|3.011885934e+28|2.991718207e+28|2.991718207e+30|7.208458600e+33
1.137800559e+06|3.002873064e+28|3.029176200e+28|3.053532497e+28|3.038012582e+28|3.038012582e+30|7.288162092e+33
1.144679988e+06|3.047363617e+28|3.067262626e+28|3.099057144e+28|3.076663217e+28|3.076663217e+30|7.390771784e+33
1.151387582e+06|3.061577645e+28|3.085438973e+28|3.110353349e+28|3.082088252e+28|3.082088252e+30|7.467202813e+33
1.158636151e+06|3.098683169e+28|3.125280707e+28|3.169555268e+28|3.135028621e+28|3.135028621e+30|7.563087029e+33
1.165720993e+06|3.138991831e+28|3.169753694e+28|3.211272786e+28|3.174998121e+28|3.174998121e+30|7.660665186e+33
1.172557149e+06|3.174980077e+28|3.204754533e+28|3.241764489e+28|3.206871915e+28|3.206871915e+30|7.744153873e+33
1.179487013e+06|3.220211200e+28|3.248027809e+28|3.273035715e+28|3.241229465e+28|3.241229465e+30|7.832112517e+33
1.186345424e+06|3.263382938e+28|3.293275481e+28|3.319588857e+28|3.286807116e+28|3.286807116e+30|7.926878109e+33
1.192801962e+06|3.298027761e+28|3.321131292e+28|3.345518636e+28|3.324949590e+28|3.324949590e+30|8.012116142e+33
1.199568769e+06|3.335154335e+28|3.358726439e+28|3.381960779e+28|3.356380671e+28|3.356380671e+30|8.107207689e+33
1.206375832e+06|3.368418864e+28|3.401772793e+28|3.434709706e+28|3.405255464e+28|3.405255464e+30|8.198633068e+33
1.213228343e+06|3.404070218e+28|3.439118602e+28|3.473271688e+28|3.436906556e+28|3.436906556e+30|8.292814369e+33
1.220031299e+06|3.442868367e+28|3.477301146e+28|3.507182455e+28|3.482599254e+28|3.482599254e+30|8.392115432e+33
1.226602673e+06|3.477993168e+28|3.506983313e+28|3.544364475e+28|3.510044787e+28|3.510044787e+30|8.470765891e+33
1.232926941e+06|3.515266399e+28|3.544736207e+28|3.579357678e+28|3.534785080e+28|3.534785080e+30|8.564743468e+33
1.239004334e+06|3.563678901e+28|3.592475365e+28|3.615172761e+28|3.594697804e+28|3.594697804e+30|8.644643904e+33
1.245598820e+06|3.590512690e+28|3.625224207e+28|3.652157672e+28|3.619848662e+28|3.619848662e+30|8.741434322e+33
1.252625500e+06|3.637826223e+28|3.665733608e+28|3.696746819e+28|3.667187564e+28|3.667187564e+30|8.843624454e+33
1.259534620e+06|3.672198210e+28|3.699300820e+28|3.726834605e+28|3.701195694e+28|3.701195694e+30|8.941038941e+33
1.265975701e+06|3.711757319e+28|3.738658882e+28|3.773067182e+28|3.741968614e+28|3.741968614e+30|9.023014614e+33
1.272782018e+06|3.746133047e+28|3.776110801e+28|3.812463895e+28|3.774747789e+28|3.774747789e+30|9.132480615e+33
1.278210939e+06|3.780436168e+28|3.804559053e+28|3.850836547e+28|3.820341541e+28|3.820341541e+30|9.203919912e+33
1.284545071e+06|3.818526176e+28|3.852191213e+28|3.877271805e+28|3.855198739e+28|3.855198739e+30|9.293580431e+33
1.290324591e+06|3.857744819e+28|3.887088544e+28|3.921136211e+28|3.889071032e+28|3.889071032e+30|9.378441495e+33
1.296642611e+06|3.893498159e+28|3.924704799e+28|3.966857083e+28|3.937959325e+28|3.937959325e+30|9.477217717e+33
1.302130728e+06|3.918363225e+28|3.948690016e+28|3.979905065e+28|3.940590275e+28|3.940590275e+30|9.546822297e+33
1.308354702e+06|3.967676801e+28|3.999656669e+28|4.031297546e+28|4.007569234e+28|4.007569234e+30|9.648703641e+33
1.314976150e+06|4.000446185e+28|4.033946901e+28|4.067067761e+28|4.030327793e+28|4.030327793e+30|9.743604216e+33
1.321348939e+06|4.041250602e+28|4.070265346e+28|4.101466683e+28|4.080983100e+28|4.080983100e+30|9.842484810e+33
1.327519361e+06|4.056511793e+28|4.105272217e+28|4.134528694e+28|4.092598981e+28|4.092598981e+30|9.936010610e+33
1.333004154e+06|4.117994199e+28|4.139518928e+28|4.177680896e+28|4.144211522e+28|4.144211522e+30|1.000663513e+34
1.338575352e+06|4.153301364e+28|4.186718625e+28|4.219604247e+28|4.191996688e+28|4.191996688e+30|1.009807748e+34
1.344623140e+06|4.180387720e+28|4.219389259e+28|4.250530259e+28|4.222097684e+28|4.222097684e+30|1.018205469e+34
1.350968350e+06|4.238739883e+28|4.269463118e+28|4.299589681e+28|4.267826360e+28|4.267826360e+30|1.028050898e+34
1.356947879e+06|4.256173215e+28|4.296818759e+28|4.336010333e+28|4.302830231e+28|4.302830231e+30|1.039104136e+34
1.362588632e+06|4.308753399e+28|4.338194964e+28|4.382782120e+28|4.341900747e+28|4.341900747e+30|1.045991578e+34
1.368624235e+06|4.354273788e+28|4.377202154e+28|4.398184734e+28|4.377532460e+28|4.377532460e+30|1.054878818e+34
1.374818051e+06|4.381615334e+28|4.413713474e+28|4.439791064e+28|4.411387360e+28|4.411387360e+30|1.064003431e+34
1.380551676e+06|4.414473263e+28|4.443836815e+28|4.472205192e+28|4.450673007e+28|4.450673007e+30|1.073774891e+34
1.386886907e+06|4.456450412e+28|4.491535570e+28|4.524580179e+28|4.487397957e+28|4.487397957e+30|1.084922519e+34
1.392348181e+06|4.501502882e+28|4.528870618e+28|4.565884254e+28|4.549488667e+28|4.549488667e+30|1.092212108e+34
1.398891093e+06|4.527906456e+28|4.571584362e+28|4.611269031e+28|4.577356326e+28|4.577356326e+30|1.101945149e+34
1.404280118e+06|4.576437331e+28|4.608505028e+28|4.636476925e+28|4.609747527e+28|4.609747527e+30|1.110395496e+34
1.410643195e+06|4.600500960e+28|4.632201986e+28|4.684053636e+28|4.648679033e+28|4.648679033e+30|1.121273536e+34
1.416505652e+06|4.635710810e+28|4.670362022e+28|4.706352570e+28|4.668197527e+28|4.668197527e+30|1.129970315e+34
1.422624237e+06|4.687938720e+28|4.724867494e+28|4.758708485e+28|4.725661503e+28|4.725661503e+30|1.139870603e+34
1.427704182e+06|4.731248615e+28|4.762209884e+28|4.792135209e+28|4.765640610e+28|4.765640610e+30|1.148912360e+34
1.433604118e+06|4.761858001e+28|4.798548064e+28|4.837587764e+28|4.803532638e+28|4.803532638e+30|1.158453802e+34
1.439679633e+06|4.800434097e+28|4.831659349e+28|4.865433071e+28|4.830092195e+28|4.830092195e+30|1.166916269e+34
1.445409592e+06|4.834306265e+28|4.870826386e+28|4.920554319e+28|4.880905728e+28|4.880905728e+30|1.177313360e+34
1.450664645e+06|4.868108029e+28|4.910187433e+28|4.945088463e+28|4.913495995e+28|4.913495995e+30|1.185796263e+34
1.455712341e+06|4.912413238e+28|4.942788186e+28|4.985934595e+28|4.950449831e+28|4.950449831e+30|1.194772909e+34
1.461236845e+06|4.947031364e+28|4.978193399e+28|5.010630328e+28|4.984673698e+28|4.984673698e+30|1.203580516e+34
1.467250409e+06|5.001312500e+28|5.034710836e+28|5.076756951e+28|5.041270192e+28|5.041270192e+30|1.214286491e+34
1.472271338e+06|5.012868307e+28|5.043154371e+28|5.070529004e+28|5.043931086e+28|5.043931086e+30|1.221567988e+34
1.477121688e+06|5.056554205e+28|5.093707222e+28|5.132451339e+28|5.104822726e+28|5.104822726e+30|1.229471534e+34
1.482651330e+06|5.104137836e+28|5.147880431e+28|5.191797335e+28|5.149583421e+28|5.149583421e+30|1.237976206e+34
1.488389642e+06|5.128648648e+28|5.167041602e+28|5.201410774e+28|5.163520163e+28|5.163520163e+30|1.247750284e+34
1.493561916e+06|5.180407626e+28|5.208897761e+28|5.244376989e+28|5.213733528e+28|5.213733528e+30|1.256257228e+34
1.499425559e+06|5.201679125e+28|5.239385038e+28|5.279060077e+28|5.241090894e+28|5.241090894e+30|1.266689165e+34
1.504640941e+06|5.228865208e+28|5.262415782e+28|5.307733624e+28|5.265988162e+28|5.265988162e+30|1.274389849e+34
1.510446197e+06|5.294517739e+28|5.324846752e+28|5.369899509e+28|5.332380942e+28|5.332380942e+30|1.285718278e+34
1.516583980e+06|5.336748475e+28|5.379795051e+28|5.413811139e+28|5.383806928e+28|5.383806928e+30|1.295599471e+34
1.521948698e+06|5.362120035e+28|5.415131825e+28|5.455878966e+28|5.412033844e+28|5.412033844e+30|1.306355340e+34
1.527251937e+06|5.397043523e+28|5.438767892e+28|5.474359068e+28|5.449053716e+28|5.449053716e+30|1.313311144e+34
1.532976985e+06|5.452692627e+28|5.491499975e+28|5.530320528e+28|5.484549650e+28|5.484549650e+30|1.323612021e+34
1.538295832e+06|5.497051346e+28|5.528907921e+28|5.563623000e+28|5.526603221e+28|5.526603221e+30|1.332506246e+34
1.543397117e+06|5.520799368e+28|5.561811659e+28|5.605847067e+28|5.557732693e+28|5.557732693e+30|1.341632920e+34
1.548164317e+06|5.552096306e+28|5.592407545e+28|5.634163682e+28|5.589256178e+28|5.589256178e+30|1.350747859e+34
1.553953312e+06|5.593735014e+28|5.639905588e+28|5.674441763e+28|5.631057628e+28|5.631057628e+30|1.360481007e+34
1.560302501e+06|5.660099221e+28|5.701966217e+28|5.739930897e+28|5.699625619e+28|5.699625619e+30|1.371836460e+34
1.565147799e+06|5.673797245e+28|5.717334694e+28|5.749179850e+28|5.701084180e+28|5.701084180e+30|1.380373870e+34
1.570288776e+06|5.721163749e+28|5.761866499e+28|5.808299402e+28|5.765533814e+28|5.765533814e+30|1.389419564e+34
1.574932961e+06|5.756008407e+28|5.791945250e+28|5.843002926e+28|5.826818490e+28|5.826818490e+30|1.398488668e+34
1.579882608e+06|5.793995063e+28|5.823460977e+28|5.864432735e+28|5.842698771e+28|5.842698771e+30|1.407266927e+34
1.585342781e+06|5.818622062e+28|5.861051170e+28|5.902980580e+28|5.866320291e+28|5.866320291e+30|1.415757258e+34
1.590601977e+06|5.861000913e+28|5.897246995e+28|5.932969370e+28|5.903476407e+28|5.903476407e+30|1.425022493e+34
1.595902218e+06|5.908627554e+28|5.947591118e+28|5.983758263e+28|5.958276561e+28|5.958276561e+30|1.434924732e+34
1.601742336e+06|5.948084179e+28|5.990882628e+28|6.037642391e+28|5.991201287e+28|5.991201287e+30|1.444701861e+34
1.607174012e+06|5.988738071e+28|6.021916115e+28|6.079324697e+28|6.016509596e+28|6.016509596e+30|1.456089474e+34
1.612051679e+06|6.021396548e+28|6.066575385e+28|6.101198976e+28|6.064287936e+28|6.064287936e+30|1.463729903e+34
1.616502994e+06|6.063773901e+28|6.098695999e+28|6.139441499e+28|6.102950587e+28|6.102950587e+30|1.473343028e+34
1.621233001e+06|6.073653802e+28|6.123642342e+28|6.165607285e+28|6.130347014e+28|6.130347014e+30|1.481000690e+34
1.626492461e+06|6.130942730e+28|6.161973449e+28|6.195219910e+28|6.159778414e+28|6.159778414e+30|1.491444245e+34
1.631565656e+06|6.174777257e+28|6.215617539e+28|6.252753735e+28|6.216737440e+28|6.216737440e+30|1.500018125e+34
1.636746634e+06|6.197690848e+28|6.246733374e+28|6.289873851e+28|6.250577662e+28|6.250577662e+30|1.508473172e+34
1.642060015e+06|6.254131337e+28|6.297337995e+28|6.338091116e+28|6.307267098e+28|6.307267098e+30|1.519173541e+34
1.646819602e+06|6.295842347e+28|6.332785556e+28|6.380984626e+28|6.347557115e+28|6.347557115e+30|1.528608626e+34
1.651319179e+06|6.334058849e+28|6.367050368e+28|6.410833040e+28|6.364038608e+28|6.364038608e+30|1.535175240e+34
1.657001817e+06|6.375237636e+28|6.417782592e+28|6.476043172e+28|6.430529034e+28|6.430529034e+30|1.548259832e+34
1.662173215e+06|6.404413099e+28|6.441057286e+28|6.492767080e+28|6.461559725e+28|6.461559725e+30|1.555679895e+34
1.666874528e+06|6.440538090e+28|6.485155389e+28|6.534547088e+28|6.487031338e+28|6.487031338e+30|1.565525568e+34
1.671673302e+06|6.471849561e+28|6.521021880e+28|6.572787291e+28|6.512554646e+28|6.512554646e+30|1.574233586e+34
1.676503597e+06|6.525291169e+28|6.562680674e+28|6.606937108e+28|6.574716372e+28|6.574716372e+30|1.583247527e+34
1.680797262e+06|6.556075196e+28|6.599215612e+28|6.631661022e+28|6.602080759e+28|6.602080759e+30|1.591333219e+34
1.685804320e+06|6.574012815e+28|6.621963779e+28|6.668569065e+28|6.624587436e+28|6.624587436e+30|1.601988749e+34
1.690717662e+06|6.641004684e+28|6.673010335e+28|6.715797892e+28|6.679902538e+28|6.679902538e+30|1.611078942e+34
1.696017645e+06|6.651669005e+28|6.709760205e+28|6.776851376e+28|6.708250164e+28|6.708250164e+30|1.620545919e+34
1.701025646e+06|6.716806499e+28|6.754580058e+28|6.793899890e+28|6.732422617e+28|6.732422617e+30|1.628296043e+34
1.706319350e+06|6.763200375e+28|6.796974408e+28|6.867545748e+28|6.820307408e+28|6.820307408e+30|1.641063660e+34
1.711369865e+06|6.779885344e+28|6.822262869e+28|6.871229520e+28|6.826765472e+28|6.826765472e+30|1.650034511e+34
1.715960260e+06|6.836880698e+28|6.873840279e+28|6.926533911e+28|6.888002005e+28|6.888002005e+30|1.659543222e+34
1.720684822e+06|6.859220793e+28|6.905766486e+28|6.959870494e+28|6.921817957e+28|6.921817957e+30|1.669576981e+34
1.725490047e+06|6.913664537e+28|6.949660458e+28|6.984292428e+28|6.952316654e+28|6.952316654e+30|1.676639828e+34
1.730367596e+06|6.937396265e+28|6.971026539e+28|7.027189784e+28|6.988479923e+28|6.988479923e+30|1.686218237e+34
1.735386302e+06|6.982654854e+28|7.027061453e+28|7.073240992e+28|7.029814603e+28|7.029814603e+30|1.698943298e+34
1.740474738e+06|7.023221680e+28|7.065010525e+28|7.113000327e+28|7.061764012e+28|7.061764012e+30|1.707584596e+34
1.745145555e+06|7.078590707e+28|7.113832232e+28|7.155559915e+28|7.117813814e+28|7.117813814e+30|1.716419113e+34
1.749349288e+06|7.102380853e+28|7.147277643e+28|7.188262044e+28|7.134552956e+28|7.134552956e+30|1.725546619e+34
1.754057663e+06|7.123130502e+28|7.168406848e+28|7.208699731e+28|7.173995187e+28|7.173995187e+30|1.731652700e+34
1.759040880e+06|7.176249319e+28|7.218240419e+28|7.261958149e+28|7.226938895e+28|7.226938895e+30|1.743797002e+34
1.763761637e+06|7.201048196e+28|7.263921118e+28|7.306089132e+28|7.260211202e+28|7.260211202e+30|1.752318178e+34
1.769576932e+06|7.251193266e+28|7.297336561e+28|7.341143294e+28|7.297544951e+28|7.297544951e+30|1.764379053e+34
1.773864990e+06|7.304258844e+28|7.351990939e+28|7.396673560e+28|7.359557364e+28|7.359557364e+30|1.773026410e+34
1.778304901e+06|7.321995817e+28|7.374495075e+28|7.413712904e+28|7.386453901e+28|7.386453901e+30|1.782778828e+34
1.783228679e+06|7.375147343e+28|7.409783309e+28|7.482251067e+28|7.435596793e+28|7.435596793e+30|1.792653884e+34
1.788215453e+06|7.411660916e+28|7.466665380e+28|7.521657359e+28|7.479116727e+28|7.479116727e+30|1.802097448e+34
1.793275371e+06|7.456757481e+28|7.503115417e+28|7.560852636e+28|7.514297672e+28|7.514297672e+30|1.812156949e+34
1.797572159e+06|7.505994250e+28|7.554966466e+28|7.604257438e+28|7.567919302e+28|7.567919302e+30|1.821592988e+34
1.802497638e+06|7.536714215e+28|7.575980545e+28|7.622124017e+28|7.582628840e+28|7.582628840e+30|1.829415463e+34
1.808002358e+06|7.597715209e+28|7.637432474e+28|7.695260053e+28|7.645950852e+28|7.645950852e+30|1.842433711e+34
1.812406161e+06|7.623068437e+28|7.665636798e+28|7.724886114e+28|7.695506408e+28|7.695506408e+30|1.851221003e+34
1.817174473e+06|7.658032631e+28|7.709803107e+28|7.753435504e+28|7.720058060e+28|7.720058060e+30|1.860674931e+34
1.821916494e+06|7.698836746e+28|7.748091796e+28|7.812807001e+28|7.754169185e+28|7.754169185e+30|1.870632426e+34
1.826264204e+06|7.723312774e+28|7.785165789e+28|7.825290490e+28|7.773148659e+28|7.773148659e+30|1.878853646e+34
1.830054982e+06|7.766235126e+28|7.808472253e+28|7.864034286e+28|7.809483902e+28|7.809483902e+30|1.886698615e+34
1.834468101e+06|7.795716102e+28|7.848580149e+28|7.911268787e+28|7.862777661e+28|7.862777661e+30|1.895690825e+34
1.838845139e+06|7.830260582e+28|7.879907743e+28|7.947154079e+28|7.887876627e+28|7.887876627e+30|1.906405518e+34
1.843843003e+06|7.888714747e+28|7.933032357e+28|7.982673967e+28|7.937426789e+28|7.937426789e+30|1.915650193e+34
1.848275001e+06|7.934185366e+28|7.984684691e+28|8.056799637e+28|7.998717998e+28|7.998717998e+30|1.925965188e+34
1.852164267e+06|7.953345315e+28|8.005573302e+28|8.051971908e+28|7.987423617e+28|7.987423617e+30|1.933270465e+34
1.856517760e+06|7.982160854e+28|8.035705181e+28|8.088492910e+28|7.966168790e+28|7.966168790e+30|1.942396087e+34
1.861399599e+06|8.023277897e+28|8.082422498e+28|8.132266264e+28|8.085112597e+28|8.085112597e+30|1.951231972e+34
1.865938432e+06|8.076628638e+28|8.128568278e+28|8.163949859e+28|8.118000024e+28|8.118000024e+30|1.960546843e+34
1.870091631e+06|8.121577379e+28|8.161858306e+28|8.217546941e+28|8.199370970e+28|8.199370970e+30|1.972602410e+34
1.875008034e+06|8.151880739e+28|8.195289988e+28|8.258075747e+28|8.196175290e+28|8.196175290e+30|1.980935638e+34
1.879521383e+06|8.198199198e+28|8.240230867e+28|8.295866998e+28|8.257703934e+28|8.257703934e+30|1.990737472e+34
1.884929193e+06|8.239696772e+28|8.286642402e+28|8.348678418e+28|8.296545467e+28|8.296545467e+30|2.000852026e+34
1.889547821e+06|8.263338868e+28|8.317723708e+28|8.375531494e+28|8.319720316e+28|8.319720316e+30|2.011610939e+34
