#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.686670101e+05|1.806210005e+06|1.812412335e+06|1.814864811e+06|1.808011960e+06|2.554053413e+03|2.586868216e+03|2.598949798e+03|2.557701353e+03|6.677924553e+09|7.420968007e+09|7.695244932e+09|6.779249923e+09|6.466342773e+03|6.503476807e+03|6.517109497e+03|6.470103516e+03|2.001044961e+03
3.780708632e+05|1.808435934e+06|1.812223692e+06|1.814343152e+06|1.809043569e+06|2.566231241e+03|2.585940558e+03|2.596376613e+03|2.565152737e+03|6.953310470e+09|7.400137744e+09|7.636405311e+09|6.941508730e+09|6.480141846e+03|6.502428711e+03|6.514207153e+03|6.478662109e+03|2.001044961e+03
3.874737684e+05|1.809291190e+06|1.812519502e+06|1.814070227e+06|1.809335560e+06|2.570681747e+03|2.587395312e+03|2.595031081e+03|2.567175097e+03|7.052616039e+09|7.432818133e+09|7.605705355e+09|6.985536104e+09|6.485182373e+03|6.504074219e+03|6.512689819e+03|6.480980469e+03|2.001044961e+03
3.965643203e+05|1.807472582e+06|1.812567506e+06|1.814069110e+06|1.808445518e+06|2.560957294e+03|2.587631447e+03|2.595025573e+03|2.560065773e+03|6.833257118e+09|7.438130954e+09|7.605579803e+09|6.832377917e+09|6.474173828e+03|6.504339844e+03|6.512685547e+03|6.472780762e+03|2.001044961e+03
4.050227579e+05|1.807860942e+06|1.811042506e+06|1.813305592e+06|1.807031250e+06|2.563083716e+03|2.579801256e+03|2.591264063e+03|2.552084154e+03|6.881540631e+09|7.259049771e+09|7.520136173e+09|6.653790344e+09|6.476580078e+03|6.495497314e+03|6.508441772e+03|6.463714844e+03|2.001044961e+03
4.131902578e+05|1.807981198e+06|1.811195515e+06|1.812681940e+06|1.807722527e+06|2.563742386e+03|2.580599130e+03|2.588194413e+03|2.557347806e+03|6.896530945e+09|7.277314266e+09|7.450805803e+09|6.767568322e+09|6.477324219e+03|6.496396973e+03|6.504977417e+03|6.469773926e+03|2.001044961e+03
4.215734112e+05|1.807351363e+06|1.811282804e+06|1.812803079e+06|1.808320557e+06|2.560293862e+03|2.581054389e+03|2.588790452e+03|2.561524493e+03|6.818238093e+09|7.287750958e+09|7.464237189e+09|6.858749075e+09|6.473417725e+03|6.496914551e+03|6.505650269e+03|6.474562988e+03|2.001044961e+03
4.301940860e+05|1.808792244e+06|1.811159233e+06|1.812312430e+06|1.809176893e+06|2.568087828e+03|2.580409920e+03|2.586376903e+03|2.567907384e+03|6.994657402e+09|7.272979893e+09|7.409931896e+09|6.997331462e+09|6.482248535e+03|6.496186279e+03|6.502922607e+03|6.481905762e+03|2.001044961e+03
4.383964998e+05|1.804837881e+06|1.809824677e+06|1.811605444e+06|1.805918558e+06|2.546532012e+03|2.573457179e+03|2.582737621e+03|2.544499636e+03|6.510689884e+09|7.114979518e+09|7.326430696e+09|6.487438872e+09|6.457805054e+03|6.488325684e+03|6.498813599e+03|6.455015625e+03|2.001044961e+03
4.454574926e+05|1.804673560e+06|1.809504723e+06|1.811706428e+06|1.805489573e+06|2.545575994e+03|2.571792366e+03|2.583264630e+03|2.543124960e+03|6.488898340e+09|7.077522579e+09|7.338571228e+09|6.453752404e+09|6.456721191e+03|6.486437988e+03|6.499409180e+03|6.453520020e+03|2.001044961e+03
4.525899107e+05|1.806584405e+06|1.809870390e+06|1.811366680e+06|1.806483914e+06|2.556099210e+03|2.573695113e+03|2.581491895e+03|2.550003157e+03|6.723727569e+09|7.120346392e+09|7.297790447e+09|6.604070469e+09|6.468666138e+03|6.488592773e+03|6.497407593e+03|6.461408203e+03|2.001044961e+03
4.607140407e+05|1.806338372e+06|1.809833610e+06|1.811078522e+06|1.806845352e+06|2.554754842e+03|2.573503685e+03|2.579989046e+03|2.553586085e+03|6.693630205e+09|7.116030170e+09|7.263345142e+09|6.679600591e+09|6.467141479e+03|6.488375977e+03|6.495710815e+03|6.465569824e+03|2.001044961e+03
4.685424238e+05|1.806678954e+06|1.809394406e+06|1.810788045e+06|1.807257657e+06|2.556616098e+03|2.571218533e+03|2.578474747e+03|2.557036272e+03|6.735339437e+09|7.064643213e+09|7.228755298e+09|6.753580102e+09|6.469251709e+03|6.485788818e+03|6.493995483e+03|6.469555664e+03|2.001044961e+03
4.757862928e+05|1.804610155e+06|1.808241654e+06|1.810432963e+06|1.805337658e+06|2.545206953e+03|2.565169361e+03|2.576624529e+03|2.543344275e+03|6.480457010e+09|6.929068319e+09|7.186651034e+09|6.455286797e+09|6.456299683e+03|6.478941162e+03|6.491908203e+03|6.453832520e+03|2.001044961e+03
4.826947265e+05|1.801189523e+06|1.807268230e+06|1.809740348e+06|1.803279914e+06|2.525200777e+03|2.559838928e+03|2.573018307e+03|2.528843774e+03|6.034200668e+09|6.807947155e+09|7.105090084e+09|6.138900457e+09|6.433539795e+03|6.472901611e+03|6.487826904e+03|6.436539551e+03|2.001044961e+03
4.900416815e+05|1.804597348e+06|1.808012067e+06|1.809814431e+06|1.804769489e+06|2.545132659e+03|2.563911396e+03|2.573403853e+03|2.539974050e+03|6.478807119e+09|6.900367076e+09|7.113777200e+09|6.380139090e+09|6.456215332e+03|6.477517578e+03|6.488263062e+03|6.449994141e+03|2.001044961e+03
4.966094479e+05|1.804506208e+06|1.807464366e+06|1.809481604e+06|1.804811774e+06|2.544602305e+03|2.560912287e+03|2.571672053e+03|2.540666429e+03|6.466697615e+09|6.832232303e+09|7.074811510e+09|6.393748186e+09|6.455614380e+03|6.474120605e+03|6.486305054e+03|6.450808105e+03|2.001044961e+03
5.038322341e+05|1.803964228e+06|1.807063652e+06|1.809133344e+06|1.804923748e+06|2.541451983e+03|2.558719687e+03|2.569860851e+03|2.542530028e+03|6.395468223e+09|6.782673360e+09|7.034221812e+09|6.432127849e+09|6.452037476e+03|6.471634277e+03|6.484252319e+03|6.452998535e+03|2.001044961e+03
5.108781323e+05|1.804743011e+06|1.807838278e+06|1.809144637e+06|1.805497128e+06|2.545979938e+03|2.562959478e+03|2.569919563e+03|2.546814476e+03|6.498081694e+09|6.878697034e+09|7.035534702e+09|6.525524051e+09|6.457178345e+03|6.476438232e+03|6.484322388e+03|6.457927734e+03|2.001044961e+03
5.171094373e+05|1.800960801e+06|1.806667008e+06|1.808381362e+06|1.802559967e+06|2.523792793e+03|2.556550729e+03|2.565935062e+03|2.526578453e+03|6.002657466e+09|6.733861976e+09|6.946570093e+09|6.083008768e+09|6.431938843e+03|6.469174805e+03|6.479805664e+03|6.434727051e+03|2.001044961e+03
5.240238086e+05|1.802781944e+06|1.806026197e+06|1.807805912e+06|1.802930460e+06|2.534588392e+03|2.553049574e+03|2.562782221e+03|2.528579561e+03|6.241968596e+09|6.655531275e+09|6.874665844e+09|6.128180473e+09|6.444232788e+03|6.465204102e+03|6.476238647e+03|6.436241211e+03|2.001044961e+03
5.307286348e+05|1.803640833e+06|1.806009779e+06|1.807487017e+06|1.803388445e+06|2.539572630e+03|2.552959884e+03|2.561036266e+03|2.533099422e+03|6.353058140e+09|6.653526231e+09|6.835040182e+09|6.223492474e+09|6.449897461e+03|6.465103516e+03|6.474261353e+03|6.442241699e+03|2.001044961e+03
5.369585920e+05|1.803494787e+06|1.806373438e+06|1.807310042e+06|1.803767751e+06|2.538724624e+03|2.554946291e+03|2.560067695e+03|2.535739672e+03|6.334063892e+09|6.697891659e+09|6.813114960e+09|6.280803694e+09|6.448937866e+03|6.467355225e+03|6.473165405e+03|6.445270508e+03|2.001044961e+03
5.437613737e+05|1.802361478e+06|1.805482574e+06|1.807427525e+06|1.803503853e+06|2.532150716e+03|2.550082082e+03|2.560710637e+03|2.534073490e+03|6.188094178e+09|6.589553982e+09|6.827663531e+09|6.244649142e+09|6.441458862e+03|6.461835205e+03|6.473891235e+03|6.443365723e+03|2.001044961e+03
5.497487796e+05|1.802038872e+06|1.804814570e+06|1.806590625e+06|1.802099254e+06|2.530281803e+03|2.546396344e+03|2.556133210e+03|2.525743226e+03|6.147063828e+09|6.507588004e+09|6.724490794e+09|6.059544082e+09|6.439329102e+03|6.457648682e+03|6.468702026e+03|6.433882324e+03|2.001044961e+03
5.561666017e+05|1.794281285e+06|1.803832562e+06|1.805949836e+06|1.800010833e+06|2.480324395e+03|2.540686377e+03|2.552632509e+03|2.512360561e+03|5.045543472e+09|6.378102343e+09|6.646222607e+09|5.764412613e+09|6.382235718e+03|6.451166016e+03|6.464730591e+03|6.418591309e+03|2.001044961e+03
5.629531868e+05|1.800333304e+06|1.804081857e+06|1.805964262e+06|1.801502035e+06|2.519931471e+03|2.542134978e+03|2.552711277e+03|2.522623932e+03|5.916404302e+09|6.410765239e+09|6.647977696e+09|5.988562715e+09|6.427535400e+03|6.452810303e+03|6.464818481e+03|6.430358887e+03|2.001044961e+03
5.686571572e+05|1.800364553e+06|1.804577758e+06|1.806064992e+06|1.801395627e+06|2.520123431e+03|2.545018478e+03|2.553261357e+03|2.519823526e+03|5.920634306e+09|6.476163411e+09|6.660241564e+09|5.932308145e+09|6.427757080e+03|6.456084717e+03|6.465444336e+03|6.427040039e+03|2.001044961e+03
5.748033006e+05|1.801930648e+06|1.804014753e+06|1.805199388e+06|1.802030885e+06|2.529655001e+03|2.541744970e+03|2.548537248e+03|2.527208638e+03|6.133334495e+09|6.401955839e+09|6.555363121e+09|6.086847602e+09|6.438612549e+03|6.452368164e+03|6.460083496e+03|6.435658203e+03|2.001044961e+03
5.813636006e+05|1.801428995e+06|1.804087450e+06|1.805266015e+06|1.802114198e+06|2.526675640e+03|2.542167493e+03|2.548900645e+03|2.527956277e+03|6.067365469e+09|6.411501841e+09|6.563395151e+09|6.102714416e+09|6.435221191e+03|6.452848145e+03|6.460493164e+03|6.436522461e+03|2.001044961e+03
5.870423172e+05|1.799162674e+06|1.803207371e+06|1.804457964e+06|1.799905857e+06|2.512741007e+03|2.537056128e+03|2.544321691e+03|2.511479224e+03|5.758038678e+09|6.296761094e+09|6.460314693e+09|5.745322358e+09|6.419333740e+03|6.447037354e+03|6.455293213e+03|6.417570801e+03|2.001044961e+03
5.922904844e+05|1.797408532e+06|1.802443658e+06|1.804701055e+06|1.799123205e+06|2.501486576e+03|2.532627095e+03|2.545735797e+03|2.506589230e+03|5.508806269e+09|6.198609473e+09|6.492508954e+09|5.637510340e+09|6.406476440e+03|6.441998535e+03|6.456901123e+03|6.411990234e+03|2.001044961e+03
5.988241060e+05|1.795388302e+06|1.802830593e+06|1.804355890e+06|1.799600931e+06|2.488119662e+03|2.534870256e+03|2.543728086e+03|2.510668160e+03|5.217470112e+09|6.248163094e+09|6.446836235e+09|5.724664357e+09|6.391175049e+03|6.444552246e+03|6.454619995e+03|6.416705078e+03|2.001044961e+03
6.054655640e+05|1.797990059e+06|1.801827789e+06|1.803324053e+06|1.799378200e+06|2.505310640e+03|2.529059501e+03|2.537733359e+03|2.510824516e+03|5.593940855e+09|6.120334411e+09|6.311876297e+09|5.723989086e+09|6.410847290e+03|6.437934814e+03|6.447809082e+03|6.416969238e+03|2.001044961e+03
6.108225725e+05|1.800418765e+06|1.802353328e+06|1.803503633e+06|1.800465655e+06|2.520456807e+03|2.532103444e+03|2.538775900e+03|2.517498577e+03|5.928043034e+09|6.187045003e+09|6.335194857e+09|5.871670966e+09|6.428138672e+03|6.441401367e+03|6.448992310e+03|6.424579590e+03|2.001044961e+03
6.164441911e+05|1.799415451e+06|1.802008380e+06|1.803630584e+06|1.800600748e+06|2.514292525e+03|2.530105133e+03|2.539513102e+03|2.519410724e+03|5.792013553e+09|6.143181292e+09|6.351722119e+09|5.910447465e+09|6.421106567e+03|6.439125488e+03|6.449831787e+03|6.426818359e+03|2.001044961e+03
6.220876848e+05|1.798067126e+06|1.801395967e+06|1.802792174e+06|1.798685625e+06|2.505817535e+03|2.526472120e+03|2.534647453e+03|2.504509268e+03|5.605249634e+09|6.062770628e+09|6.243225452e+09|5.589622279e+09|6.411423096e+03|6.434990967e+03|6.444300903e+03|6.409133301e+03|2.001044961e+03
6.271329906e+05|1.795060532e+06|1.800384008e+06|1.802156173e+06|1.797660305e+06|2.485809304e+03|2.520243058e+03|2.530961165e+03|2.498526478e+03|5.166060428e+09|5.923291279e+09|6.161943011e+09|5.456093461e+09|6.388528564e+03|6.427891602e+03|6.440103760e+03|6.402847656e+03|2.001044961e+03
6.325420463e+05|1.796434006e+06|1.800290014e+06|1.802276978e+06|1.798127285e+06|2.495089142e+03|2.519665112e+03|2.531661037e+03|2.501691093e+03|5.368749006e+09|5.910458653e+09|6.177314132e+09|5.525690377e+09|6.399155518e+03|6.427234375e+03|6.440901245e+03|6.405802734e+03|2.001044961e+03
6.385987210e+05|1.796072973e+06|1.800266843e+06|1.801735633e+06|1.797953399e+06|2.492722037e+03|2.519522617e+03|2.528525936e+03|2.501592649e+03|5.317559861e+09|5.907291519e+09|6.108680612e+09|5.520760755e+09|6.396445435e+03|6.427074219e+03|6.437326904e+03|6.406413086e+03|2.001044961e+03
6.447992634e+05|1.796069515e+06|1.800757850e+06|1.801876888e+06|1.798224050e+06|2.492699276e+03|2.522542843e+03|2.529343705e+03|2.503064615e+03|5.317048370e+09|5.974547683e+09|6.126528059e+09|5.553913858e+09|6.396421997e+03|6.430514404e+03|6.438262451e+03|6.408080566e+03|2.001044961e+03
6.496281863e+05|1.796962759e+06|1.799962599e+06|1.801129365e+06|1.798126541e+06|2.498558458e+03|2.517652595e+03|2.524829900e+03|2.502912773e+03|5.444321377e+09|5.865891660e+09|6.025796890e+09|5.548404109e+09|6.403128662e+03|6.424939453e+03|6.433117798e+03|6.407930176e+03|2.001044961e+03
6.549972695e+05|1.797037758e+06|1.799615142e+06|1.800792834e+06|1.797883435e+06|2.499050932e+03|2.515518278e+03|2.522758142e+03|2.502583522e+03|5.455129547e+09|5.818867482e+09|5.979361468e+09|5.539132297e+09|6.403689819e+03|6.422502930e+03|6.430760376e+03|6.407623047e+03|2.001044961e+03
6.602268503e+05|1.797091625e+06|1.799631311e+06|1.800549276e+06|1.797057727e+06|2.499404760e+03|2.515617578e+03|2.521259538e+03|2.495115090e+03|5.462921208e+09|5.821050876e+09|5.945910359e+09|5.379909078e+09|6.404093750e+03|6.422616699e+03|6.429052979e+03|6.398971680e+03|2.001044961e+03
6.650176348e+05|1.792209701e+06|1.798412276e+06|1.800326298e+06|1.795760692e+06|2.465370011e+03|2.508089579e+03|2.519888184e+03|2.484220652e+03|4.720818060e+09|5.656351151e+09|5.915406170e+09|5.146615190e+09|6.365059204e+03|6.414020020e+03|6.427488647e+03|6.385581055e+03|2.001044961e+03
6.700531993e+05|1.795747967e+06|1.798460689e+06|1.800106409e+06|1.796480912e+06|2.490592747e+03|2.508408421e+03|2.518536382e+03|2.490250698e+03|5.271855185e+09|5.663555894e+09|5.885434329e+09|5.274679841e+09|6.394006226e+03|6.414386475e+03|6.425946533e+03|6.392625488e+03|2.001044961e+03
6.759953027e+05|1.792059089e+06|1.797720412e+06|1.799708447e+06|1.795552789e+06|2.464226865e+03|2.503536744e+03|2.516091301e+03|2.484403128e+03|4.695703897e+09|5.554290637e+09|5.831471940e+09|5.146385682e+09|6.363743896e+03|6.408820801e+03|6.423158081e+03|6.386674316e+03|2.001044961e+03
6.820368164e+05|1.794672658e+06|1.797831841e+06|1.799156995e+06|1.796061746e+06|2.483077951e+03|2.504269576e+03|2.512706169e+03|2.489418103e+03|5.105806537e+09|5.570624091e+09|5.757279430e+09|5.252449268e+09|6.385396729e+03|6.409655762e+03|6.419295166e+03|6.392498535e+03|2.001044961e+03
6.875766790e+05|1.794149278e+06|1.797734645e+06|1.798714033e+06|1.795758424e+06|2.479396280e+03|2.503630339e+03|2.509989571e+03|2.488108647e+03|5.025356637e+09|5.556374001e+09|5.698179764e+09|5.222308860e+09|6.381172363e+03|6.408925781e+03|6.416189209e+03|6.391037109e+03|2.001044961e+03
6.921312206e+05|1.794352386e+06|1.797401211e+06|1.798669263e+06|1.795846675e+06|2.480824452e+03|2.501438427e+03|2.509715128e+03|2.489111168e+03|5.056451482e+09|5.507732074e+09|5.692231004e+09|5.243220061e+09|6.382809937e+03|6.406420654e+03|6.415876221e+03|6.392206055e+03|2.001044961e+03
6.963924570e+05|1.791729900e+06|1.796621544e+06|1.798270913e+06|1.794550796e+06|2.461729544e+03|2.496319041e+03|2.507158805e+03|2.478606119e+03|4.641140990e+09|5.395411399e+09|5.635370479e+09|5.017192736e+09|6.360870239e+03|6.400563232e+03|6.412959106e+03|6.380084473e+03|2.001044961e+03
7.005564717e+05|1.791961511e+06|1.796029496e+06|1.797308715e+06|1.793820805e+06|2.463485905e+03|2.492437024e+03|2.500830648e+03|2.473108812e+03|4.679342065e+09|5.311405273e+09|5.494303145e+09|4.898254766e+09|6.362891113e+03|6.396120117e+03|6.405725342e+03|6.373758301e+03|2.001044961e+03
7.053734845e+05|1.791482688e+06|1.795760560e+06|1.797379460e+06|1.793758048e+06|2.459856573e+03|2.490675219e+03|2.501295514e+03|2.471856380e+03|4.600813462e+09|5.273619090e+09|5.504577023e+09|4.872350032e+09|6.358716919e+03|6.394100586e+03|6.406259521e+03|6.372042969e+03|2.001044961e+03
7.112018474e+05|1.788507252e+06|1.794825458e+06|1.797235942e+06|1.792488716e+06|2.436047950e+03|2.484153657e+03|2.500352594e+03|2.460075246e+03|4.090073514e+09|5.129479367e+09|5.483766898e+09|4.621679952e+09|6.331254395e+03|6.386629395e+03|6.405179810e+03|6.358620605e+03|2.001044961e+03
7.172961689e+05|1.793147709e+06|1.795622054e+06|1.797703739e+06|1.794446190e+06|2.472312439e+03|2.489760081e+03|2.503427105e+03|2.478496121e+03|4.872351412e+09|5.253952929e+09|5.551850092e+09|5.013260086e+09|6.373037231e+03|6.393053711e+03|6.408692749e+03|6.379990234e+03|2.001044961e+03
7.221852007e+05|1.790426729e+06|1.795358663e+06|1.797109507e+06|1.793427808e+06|2.451846447e+03|2.487910368e+03|2.499522078e+03|2.470187678e+03|4.430788903e+09|5.212738284e+09|5.465474269e+09|4.834898590e+09|6.349488281e+03|6.390936035e+03|6.404227905e+03|6.370399414e+03|2.001044961e+03
7.270709036e+05|1.793273351e+06|1.795479061e+06|1.796878414e+06|1.793925686e+06|2.473244249e+03|2.488759246e+03|2.498004755e+03|2.474638459e+03|4.892805094e+09|5.231672351e+09|5.432197063e+09|4.929656843e+09|6.374107300e+03|6.391907471e+03|6.402492554e+03|6.375552734e+03|2.001044961e+03
7.315623368e+05|1.789168015e+06|1.794193592e+06|1.796209487e+06|1.792072213e+06|2.441484281e+03|2.479707760e+03|2.493616692e+03|2.457190978e+03|4.205212612e+09|5.032115469e+09|5.336822569e+09|4.557158967e+09|6.337534058e+03|6.381530762e+03|6.397469238e+03|6.355274902e+03|2.001044961e+03
7.360372657e+05|1.789671977e+06|1.792945833e+06|1.795548511e+06|1.791657067e+06|2.445637520e+03|2.470940125e+03|2.489249018e+03|2.454226742e+03|4.294767750e+09|4.843678127e+09|5.242618663e+09|4.493599483e+09|6.342328857e+03|6.371458008e+03|6.392465576e+03|6.348078125e+03|2.001044961e+03
7.403648488e+05|1.790321562e+06|1.793402096e+06|1.795160343e+06|1.791801171e+06|2.450999295e+03|2.474147813e+03|2.486512554e+03|2.458612488e+03|4.412327872e+09|4.912142175e+09|5.181651009e+09|4.582704419e+09|6.348509888e+03|6.375146729e+03|6.389331299e+03|6.357111816e+03|2.001044961e+03
7.457202003e+05|1.784379283e+06|1.791730246e+06|1.794199061e+06|1.789669710e+06|2.397463570e+03|2.461732143e+03|2.479746216e+03|2.435539925e+03|3.269861935e+09|4.641190080e+09|5.032952790e+09|4.096933701e+09|6.286519043e+03|6.360874023e+03|6.381573242e+03|6.326870117e+03|2.001044961e+03
7.513896363e+05|1.788925860e+06|1.793091848e+06|1.794337302e+06|1.790978165e+06|2.439490804e+03|2.471971014e+03|2.480718470e+03|2.448166066e+03|4.162722439e+09|4.865674181e+09|5.054160403e+09|4.363758585e+09|6.335230713e+03|6.372647705e+03|6.382690308e+03|6.341485840e+03|2.001044961e+03
7.558570042e+05|1.786760897e+06|1.792524992e+06|1.794433301e+06|1.790426493e+06|2.420629043e+03|2.467762399e+03|2.481393725e+03|2.445624884e+03|3.760264347e+09|4.773211625e+09|5.068907708e+09|4.307154689e+09|6.313411011e+03|6.367809326e+03|6.383465088e+03|6.342044922e+03|2.001044961e+03
7.597371925e+05|1.789336143e+06|1.791795969e+06|1.793877365e+06|1.790504046e+06|2.442869098e+03|2.462230374e+03|2.477485142e+03|2.447834924e+03|4.234899938e+09|4.651987516e+09|4.983911437e+09|4.350756773e+09|6.339133423e+03|6.361448486e+03|6.378981079e+03|6.344664551e+03|2.001044961e+03
7.634849090e+05|1.787959088e+06|1.791481984e+06|1.793354214e+06|1.789879324e+06|2.431403570e+03|2.459850955e+03|2.473811654e+03|2.442296617e+03|3.991205787e+09|4.600623523e+09|4.904927202e+09|4.232642265e+09|6.325883911e+03|6.358712402e+03|6.374761230e+03|6.338166016e+03|2.001044961e+03
7.677109663e+05|1.783708074e+06|1.790727669e+06|1.793046427e+06|1.788742646e+06|2.390388565e+03|2.454142274e+03|2.471652472e+03|2.429379135e+03|3.120337355e+09|4.479222290e+09|4.858901645e+09|3.962787587e+09|6.278282593e+03|6.352133789e+03|6.372278931e+03|6.319363770e+03|2.001044961e+03
7.715650928e+05|1.783219252e+06|1.790094035e+06|1.791736506e+06|1.787829066e+06|2.384973395e+03|2.449120008e+03|2.461779622e+03|2.419227747e+03|3.007487328e+09|4.370836569e+09|4.642224654e+09|3.749981111e+09|6.271968872e+03|6.346344727e+03|6.360927856e+03|6.307283691e+03|2.001044961e+03
