#R_planet
2.037112368e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.765932712e+04|9.252913269e+04|6.896529641e+04|7.043523775e+04|1.805289594e+06|1.809186125e+06|1.815741500e+06|1.810534125e+06|1.804069250e+06|1.816998750e+06|1.230422500e+05|1.279084375e+05|1.348807500e+05|1.293532266e+05|1.219711719e+05|1.367352969e+05|1.995821588e+03|1.997287276e+03|2.000471531e+03|1.998078163e+03|1.995423407e+03|2.000732920e+03|5.297325551e+01|5.443719591e+01|5.762169618e+01|5.522963244e+01|5.257478234e+01|5.788448254e+01|2.593788527e+03|2.601007312e+03|2.608948178e+03|2.601603556e+03|2.590974306e+03|2.612232806e+03|1.886431386e+02|2.012098126e+02|2.139390376e+02|2.012063017e+02|1.828556120e+02|2.195569914e+02|7.886403456e+09|7.976322304e+09|8.051675392e+09|7.958647296e+09|7.846978560e+09|8.070314496e+09|7.387449600e+08|1.006358272e+09|1.232468224e+09|1.005298816e+09|6.496341120e+08|1.360963456e+09|6.529401733e+03|6.537173828e+03|6.541794678e+03|6.535413574e+03|6.528790039e+03|6.542038086e+03
1.331544813e+05|1.350714852e+05|1.037844985e+05|1.146458967e+05|1.803922125e+06|1.810320062e+06|1.817810250e+06|1.812217000e+06|1.803825625e+06|1.820608500e+06|1.220855938e+05|1.292948750e+05|1.371919375e+05|1.311215625e+05|1.221166016e+05|1.401265156e+05|1.995775405e+03|1.997848490e+03|2.000865686e+03|1.998959326e+03|1.995520207e+03|2.002398445e+03|5.292769547e+01|5.500037202e+01|5.801584632e+01|5.611054847e+01|5.267155882e+01|5.954953812e+01|2.589662380e+03|2.599381662e+03|2.614132871e+03|2.602653047e+03|2.588471110e+03|2.616834984e+03|1.844910758e+02|2.017289140e+02|2.170721099e+02|2.025140190e+02|1.829532427e+02|2.220747954e+02|7.796249984e+09|7.918575360e+09|8.060519296e+09|7.923011584e+09|7.762706944e+09|8.083315200e+09|6.668474880e+08|9.740613120e+08|1.244327808e+09|9.766856960e+08|6.411438080e+08|1.312227712e+09|6.525280029e+03|6.533683105e+03|6.539666138e+03|6.532013672e+03|6.523049316e+03|6.540978027e+03
1.584365208e+05|1.581516105e+05|1.246592939e+05|1.366236205e+05|1.802950875e+06|1.808575688e+06|1.816118531e+06|1.811463375e+06|1.803038500e+06|1.819888750e+06|1.222420938e+05|1.277085625e+05|1.379403438e+05|1.309950625e+05|1.219912031e+05|1.399989062e+05|1.995761269e+03|1.997506171e+03|2.000763748e+03|1.998872300e+03|1.995419538e+03|2.002325062e+03|5.291178125e+01|5.465598663e+01|5.791501886e+01|5.602342318e+01|5.257060051e+01|5.947624585e+01|2.586919219e+03|2.596582622e+03|2.610749754e+03|2.599711637e+03|2.585360012e+03|2.614063263e+03|1.859772565e+02|1.981977171e+02|2.147744801e+02|2.028702775e+02|1.822228791e+02|2.235176760e+02|7.735617408e+09|7.858303744e+09|7.996167424e+09|7.861290496e+09|7.693450752e+09|8.029130752e+09|6.612569600e+08|9.936409600e+08|1.359812352e+09|9.959206400e+08|6.117287680e+08|1.380112512e+09|6.520620728e+03|6.529753174e+03|6.538534668e+03|6.529142090e+03|6.518753906e+03|6.539529297e+03
1.773063216e+05|1.781333439e+05|1.391591765e+05|1.532717803e+05|1.803822469e+06|1.810353750e+06|1.819735469e+06|1.813057125e+06|1.804114875e+06|1.821999000e+06|1.217741875e+05|1.290003125e+05|1.382612500e+05|1.317395938e+05|1.220425938e+05|1.414365938e+05|1.995814061e+03|1.998551884e+03|2.002833262e+03|1.999758336e+03|1.995894693e+03|2.003621979e+03|5.296706688e+01|5.570208885e+01|5.998387005e+01|5.690937970e+01|5.304565142e+01|6.077310799e+01|2.586636771e+03|2.597792011e+03|2.608520480e+03|2.600348306e+03|2.586100054e+03|2.614596558e+03|1.782544261e+02|1.981045926e+02|2.139343669e+02|1.994289430e+02|1.768364504e+02|2.220214355e+02|7.714823808e+09|7.797179136e+09|7.966506240e+09|7.815980032e+09|7.656856576e+09|7.975104000e+09|4.791988480e+08|8.089579520e+08|1.253509376e+09|8.491908480e+08|3.971758400e+08|1.301205632e+09|6.516626709e+03|6.526526611e+03|6.534540283e+03|6.525270020e+03|6.515455078e+03|6.535084961e+03
1.931551362e+05|1.930824269e+05|1.551731374e+05|1.706813349e+05|1.803766938e+06|1.808371125e+06|1.816385531e+06|1.811441875e+06|1.802602500e+06|1.820281250e+06|1.216704688e+05|1.270631250e+05|1.364136250e+05|1.303803594e+05|1.209704062e+05|1.397903125e+05|1.995759982e+03|1.997526099e+03|2.001019692e+03|1.999086432e+03|1.995353244e+03|2.002819619e+03|5.291135614e+01|5.467886497e+01|5.817200485e+01|5.623761417e+01|5.250432975e+01|5.997089859e+01|2.585557799e+03|2.596154212e+03|2.607290003e+03|2.597908753e+03|2.583705230e+03|2.612112276e+03|1.785431673e+02|1.973026352e+02|2.118648960e+02|1.984420917e+02|1.763345409e+02|2.205496425e+02|7.659766400e+09|7.807957504e+09|7.956358656e+09|7.805396480e+09|7.642776064e+09|7.968016896e+09|4.836418560e+08|8.130677760e+08|1.190703616e+09|8.739006720e+08|4.182481280e+08|1.329553280e+09|6.519617798e+03|6.528191650e+03|6.535199829e+03|6.525998047e+03|6.516051758e+03|6.535943359e+03
2.062535239e+05|2.059159876e+05|1.609883502e+05|1.761992490e+05|1.801800656e+06|1.806951375e+06|1.816180531e+06|1.809865750e+06|1.800958750e+06|1.818772500e+06|1.195590312e+05|1.262328125e+05|1.357766562e+05|1.286332031e+05|1.195532266e+05|1.377131562e+05|1.994895680e+03|1.997157463e+03|2.001610850e+03|1.998531877e+03|1.994717033e+03|2.002346721e+03|5.204755361e+01|5.430731496e+01|5.876534597e+01|5.568319311e+01|5.186803456e+01|5.949835167e+01|2.583888083e+03|2.592171955e+03|2.604277703e+03|2.594725822e+03|2.581019737e+03|2.608431908e+03|1.765986331e+02|1.908403248e+02|2.093251506e+02|1.942783482e+02|1.731503980e+02|2.154062984e+02|7.685052800e+09|7.795114496e+09|7.883521792e+09|7.769688064e+09|7.625312768e+09|7.914059776e+09|4.278563840e+08|8.013227520e+08|1.149269760e+09|8.143851520e+08|3.707689280e+08|1.258001408e+09|6.517808350e+03|6.526549316e+03|6.534389648e+03|6.525271484e+03|6.515761719e+03|6.534780762e+03
2.186420293e+05|2.180592328e+05|1.801105163e+05|1.935689057e+05|1.803226344e+06|1.810688188e+06|1.823874312e+06|1.814655875e+06|1.802787375e+06|1.826524375e+06|1.219745000e+05|1.297980625e+05|1.421754062e+05|1.327278594e+05|1.209919531e+05|1.444637812e+05|1.995782993e+03|1.998860590e+03|2.004963944e+03|2.000729135e+03|1.995534919e+03|2.005923352e+03|5.293340201e+01|5.601093698e+01|6.211766017e+01|5.788038109e+01|5.268613890e+01|6.307462328e+01|2.586596006e+03|2.597484090e+03|2.613066982e+03|2.600229824e+03|2.583151663e+03|2.617307986e+03|1.759651237e+02|1.965813834e+02|2.133180802e+02|1.962289772e+02|1.739745730e+02|2.184833814e+02|7.619936256e+09|7.767538176e+09|7.873354240e+09|7.747708416e+09|7.588921856e+09|7.906491904e+09|3.103937280e+08|6.586088960e+08|1.040797952e+09|7.048304000e+08|2.932700480e+08|1.116390656e+09|6.509705078e+03|6.519423340e+03|6.530510010e+03|6.520091797e+03|6.508457031e+03|6.531728027e+03
2.303538610e+05|2.303769605e+05|1.945944278e+05|2.056877055e+05|1.801030969e+06|1.808042938e+06|1.817430094e+06|1.811203625e+06|1.800878250e+06|1.821529500e+06|1.206677188e+05|1.255580625e+05|1.376651562e+05|1.297664609e+05|1.190699297e+05|1.404629844e+05|1.994921492e+03|1.997500748e+03|2.001849767e+03|1.999166845e+03|1.994846122e+03|2.003487567e+03|5.207535867e+01|5.465472287e+01|5.899978766e+01|5.631777116e+01|5.199702473e+01|6.063851759e+01|2.582016887e+03|2.593975352e+03|2.608198767e+03|2.596098414e+03|2.579774314e+03|2.612422515e+03|1.735255754e+02|1.931039360e+02|2.121324495e+02|1.945647247e+02|1.714314146e+02|2.176980348e+02|7.651252992e+09|7.766304000e+09|7.872163328e+09|7.758010880e+09|7.615046656e+09|7.900975104e+09|3.705477120e+08|6.971737600e+08|1.222497792e+09|7.761041920e+08|3.135798720e+08|1.238628480e+09|6.518635742e+03|6.525743896e+03|6.531203613e+03|6.523513184e+03|6.514916016e+03|6.532111328e+03
2.415034764e+05|2.418342252e+05|2.100163522e+05|2.209498097e+05|1.802347406e+06|1.810010438e+06|1.822263812e+06|1.813684125e+06|1.801962125e+06|1.825406375e+06|1.221349375e+05|1.314474375e+05|1.419910312e+05|1.329920625e+05|1.214998828e+05|1.444842344e+05|1.995575928e+03|1.998756103e+03|2.004287039e+03|2.000404997e+03|1.995392957e+03|2.005417038e+03|5.272547180e+01|5.590604222e+01|6.143719733e+01|5.755619329e+01|5.254410754e+01|6.256827905e+01|2.581258197e+03|2.596157395e+03|2.609731285e+03|2.598151016e+03|2.581150605e+03|2.615151426e+03|1.758193885e+02|1.948093343e+02|2.160828112e+02|2.005911106e+02|1.767315257e+02|2.244506954e+02|7.628024192e+09|7.708883456e+09|7.849330944e+09|7.721756672e+09|7.583757824e+09|7.859756032e+09|4.401852160e+08|7.110658560e+08|1.233441920e+09|8.371810560e+08|3.420540800e+08|1.332307968e+09|6.509910156e+03|6.520975830e+03|6.528184326e+03|6.519423828e+03|6.509051270e+03|6.529795410e+03
2.522779769e+05|2.524849372e+05|2.186560564e+05|2.298840669e+05|1.801692906e+06|1.807537500e+06|1.819595969e+06|1.812569750e+06|1.801193250e+06|1.823946500e+06|1.206770625e+05|1.279661875e+05|1.374975312e+05|1.313220938e+05|1.201976016e+05|1.424465938e+05|1.995367428e+03|1.997738212e+03|2.003319229e+03|1.999974623e+03|1.995013659e+03|2.004935587e+03|5.251756117e+01|5.488862061e+01|6.047138757e+01|5.712569905e+01|5.216470915e+01|6.208668895e+01|2.580879621e+03|2.592484193e+03|2.608073488e+03|2.596204322e+03|2.580254606e+03|2.612154037e+03|1.734819303e+02|1.914283271e+02|2.135546737e+02|1.959450629e+02|1.712405389e+02|2.206495869e+02|7.594905728e+09|7.697338112e+09|7.811567744e+09|7.706233856e+09|7.585058816e+09|7.827408384e+09|2.665820160e+08|6.515581440e+08|1.213797760e+09|7.546626560e+08|2.162435200e+08|1.293081856e+09|6.511413696e+03|6.521098389e+03|6.527796753e+03|6.519461426e+03|6.509268555e+03|6.529651855e+03
